酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H42,2020-05-17,挺不错的酒店，服务周到，态度非常好！酒店设施也比较新！地处繁华地带，出门就有地铁，很方便！早餐也可以！,标准双床房,2.0,0.4004999995231628,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['挺不错', '服务周到', '态度', '酒店设施', '新', '地处', '繁华', '地带', '出门', '地铁', '早餐']",位置,42,1.5,18786,3
H42,2020-05-18,服务不错的酒店,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,42,1.5,18787,3
H42,2020-05-18,出差旅行不错的去处,高级双床房,2.0,0.4320999979972839,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '旅行', '不错', '去处']",位置,42,1.5,18788,3
H42,2020-05-18,疫情期间早餐实行点餐制，品种不是很多，服务人员态度挺好滴！位置确实很方便，出门左拐不到100米就是地铁口和斜对面就是赛格广场。目前已经和其销售经理签订一份合作住宿合作协议书。电梯都是带刷卡进入很安全。有免费停车场就是车位紧张。一楼还有专门的洗衣房。每晚送牛奶及温馨提示！很有家的感觉！,标准大床房,2.0,0.5292999744415283,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '期间', '早餐', '实行', '点', '餐制', '品种', '服务', '人员', '态度', '滴', '位置', '确实', '出门', '左拐', '不到', '米', '地铁口', '斜对面', '赛格', '广场', '销售', '经理', '签订', '一份', '合作', '住宿', '合作', '协议书', '电梯', '刷卡', '免费', '停车场', '车位', '紧张', '一楼', '洗衣房', '每晚', '送', '牛奶', '温馨', '提示', '家', '感觉']",位置,42,4.0,18789,5
H42,2020-05-18,地铁有点吵啊,标准大床房,6.0,0.4253999888896942,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地铁', '吵']",设施,42,1.5,18790,3
H42,2020-05-19,酒店除了有点点旧，其他都还行,标准大床房,5.0,0.7847999930381775,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['点点', '旧', '还行']",性价比,42,1.5,18791,3
H42,2020-05-22,酒店位于市中心，离地铁口很近，步行去华强北也很方便。酒店非常贴心，给客人赠送牛奶和口罩，超级点赞！下次还会入住。,标准大床房,2.0,0.4744000136852264,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '市中心', '地铁口', '步行', '华强北', '贴心', '客人', '赠送', '牛奶', '口罩', '超级', '点', '赞', '下次', '入住']",位置,42,1.5,18792,3
H42,2020-05-24,环境卫生不错,精品商务大床房,6.0,0.3851999938488006,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境卫生', '不错']",设施,42,1.5,18793,3
H42,2020-05-24,落了东西在酒店，工号020的小哥哥帮忙寄过来了，太感谢了！好评！,标准大床房,1.0,0.3443999886512756,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['落', '东西', '工号', '哥哥', '帮忙', '寄过来', '太', '感谢', '好评']",卫生,42,0.0,18794,1
H42,2020-05-25,酒店还挺好的，位置很不错，多次入住了，给我一种家外之家的感觉 比心??,标准大床房,1.0,0.479200005531311,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['挺好', '位置', '不错', '入住', '一种', '家外', '之家', '感觉', '心']",卫生,42,1.5,18795,3
H42,2020-05-26,不错服务好，有送口罩酒精棉，非常非常不错,标准大床房,2.0,0.560699999332428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '服务', '送', '口罩', '酒精', '棉', '不错']",位置,42,1.5,18796,3
H42,2020-05-26,房间不错，一楼有个自助洗衣房，服务不错，还送了口罩，。。。。。。。。。。。。。。。。。。。。。。。。,精品商务大床房,5.0,0.4298999905586242,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '一楼', '有个', '自助', '洗衣房', '服务', '不错', '送', '口罩']",性价比,42,1.0,18797,2
H42,2020-05-27,**酒店，出差深圳我个人特别喜欢的一个住宿，还新增了自助洗衣房，真真是我的舒心港湾,标准大床房,2.0,0.4417000114917755,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '深圳', '特别', '喜欢', '住宿', '新增', '自助', '洗衣房', '真真是', '舒心', '港湾']",位置,42,3.0,18798,5
H42,2020-05-27,位置华强，性价比很高,精品商务大床房,5.0,0.5758000016212463,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '华强', '性价比', '高']",性价比,42,1.5,18799,3
H42,2020-05-28,刚装修的洗衣房不错 很方便,高级双床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '洗衣房', '不错']",性价比,42,1.5,18800,3
H42,2020-05-29,很棒的体验，服务人员都很热情,标准大床房,1.0,0.6007000207901001,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很棒', '体验', '服务', '人员', '热情']",卫生,42,2.0,18801,4
H42,2020-05-29,星级体验很好??,标准双床房,6.0,0.7138000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['星级', '体验']",设施,42,1.5,18802,3
H42,2020-05-29,酒店卫生很好，还备了一些借用品和花茶水，服务挺到位的。这个价格住宿真的很便宜，下次还来。,标准大床房,3.0,0.367900013923645,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['卫生', '还备', '用品', '花', '茶水', '服务', '到位', '价格', '住宿', '真的', '便宜', '下次']",性价比,42,2.0,18803,4
H42,2020-05-30,地理位置优越，工作人员服务热情,标准大床房,1.0,0.5117999911308289,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理位置', '优越', '工作人员', '服务', '热情']",卫生,42,1.0,18804,2
H42,2020-06-01,地段非常棒,高级双床房,5.0,0.3876999914646148,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '棒']",性价比,42,1.5,18805,3
H42,2020-06-01,不错不错，服务很好，查房很快不需要等。 。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,标准大床房,5.0,0.8565000295639038,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '不错', '服务', '查房', '很快']",性价比,42,1.5,18806,3
H42,2020-06-01,不错，环境很好！,标准大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境']",性价比,42,1.5,18807,3
H42,2020-06-02,每天给的睡前甜品很贴心,豪华行政房,0.0,0.7811999917030334,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['睡前', '甜品', '贴心']",服务,42,1.5,18808,3
H42,2020-06-02,卫生干净整洁，，076小姐姐特别温馨,精品商务大床房,1.0,0.8773999810218811,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '整洁', '小姐姐', '特别', '温馨']",卫生,42,4.0,18809,5
H42,2020-06-03,每一次都有意外的惊喜，细节和真诚就是财富，愿**酒店越做越好。,标准大床房,0.0,0.6395999789237976,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['意外', '惊喜', '细节', '真诚', '财富', '愿', '越做越']",服务,42,2.0,18810,4
H42,2020-06-04,环境卫生不错,标准双床房,6.0,0.3851999938488006,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境卫生', '不错']",设施,42,1.5,18811,3
H42,2020-06-04,很好，很大气,标准大床房,5.0,0.7131999731063843,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很大', '气']",性价比,42,1.5,18812,3
H42,2020-06-05,就在华强北，出入非常方便。性价比高。,标准大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['华强北', '出入', '性价比', '高']",性价比,42,1.5,18813,3
H42,2020-06-05,酒店服务很好，前台员工问路很熟悉周边环境，九方，世纪汇很适合购物。,标准大床房,2.0,0.9207000136375428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '员工', '问路', '熟悉', '周边环境', '九方', '世纪', '汇', '适合', '购物']",位置,42,2.0,18814,4
H42,2020-06-05,非常好的一家酒店，第一次住，卫生干净整洁，有停车场，有餐厅可以点餐。,标准大床房,2.0,0.5202999711036682,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一家', '第一次', '住', '卫生', '干净', '整洁', '停车场', '餐厅', '点', '餐']",位置,42,2.0,18815,4
H42,2020-06-07,优点：位置好，前台和保洁阿姨服务态度好，下午两点前退房，疫情进门有登记，没赠送口罩。缺点：赠送的饮品快过期了，小纸条上还让我好评，我是无语??，酒店是已精品四星为标准，设备旧有点翻新的，床头没插头??，进屋还是插卡式，充电线不好用，充电超慢。,标准大床房,6.0,0.4715999960899353,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['优点', '位置', '保洁', '阿姨', '服务态度', '下午', '两点', '前', '退房', '疫情', '进门', '登记', '赠送', '口罩', '缺点', '赠送', '饮品', '过期', '纸条', '好评', '无语', '精品', '四星', '标准', '设备', '旧', '翻新', '床头', '插头', '进屋', '插卡式', '充电', '线', '不好', '充电', '超慢']",设施,42,-2.0,18816,1
H42,2020-06-07,味道太臭了，楼层灯光太暗，感觉像黑店,标准大床房,2.0,0.4880000054836273,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['味道', '太', '楼层', '灯光', '太暗', '感觉', '黑店']",位置,42,-1.0,18817,1
H42,2020-06-08,前台076号员工服务态度很好,标准双床房,0.0,0.7847999930381775,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['号', '员工', '服务态度']",服务,42,1.5,18818,3
H42,2020-06-08,酒店距离华强北很近，经常来住,精品商务大床房,2.0,0.4975999891757965,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '华强北', '来住']",位置,42,1.5,18819,3
H42,2020-06-09,舒服，位置好，干净，价格合适。,标准双床房,5.0,0.6736999750137329,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒服', '位置', '干净', '价格', '合适']",性价比,42,2.0,18820,4
H42,2020-06-09,很好，没啥多好印象,标准大床房,1.0,0.5713000297546387,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['印象'],卫生,42,1.5,18821,3
H42,2020-06-09,对面就是华强北，办事方便，疫情期间，性价比也不错，服务也还行，微笑服务，挑不出啥。装修只能说中等吧，还行！,标准大床房,5.0,0.5101000070571899,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['对面', '华强北', '办事', '疫情', '期间', '性价比', '不错', '服务', '还行', '微笑服务', '挑不出', '装修', '只能', '中等', '行']",性价比,42,1.5,18822,3
H42,2020-06-11,早餐不错。前台不错。,标准大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '不错']",性价比,42,1.5,18823,3
H42,2020-06-11,位置便利 服务好！！,精品商务大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '服务']",性价比,42,1.0,18824,2
H42,2020-06-12,不错的酒店，服务很好，有口罩送，晚上还送牛奶，大堂下面还有个自助洗衣房，出差换洗方便，是个不错的选择。,标准双床房,1.0,0.3705999851226806,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '服务', '口罩', '送', '晚上', '送', '牛奶', '自助', '洗衣房', '出差', '换洗', '不错', '选择']",卫生,42,1.0,18825,2
H42,2020-06-12,酒店出门左转就是华强北步行街，出行太方便了 特别适合到电子市场出差的人入住。房间还可以 ???免费停车场 价格相对较高。,标准大床房,2.0,0.7157999873161316,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出门', '左转', '华强北', '步行街', '出行', '太', '特别', '适合', '电子市场', '出差', '入住', '房间', '免费', '停车场', '价格', '高']",位置,42,3.0,18826,5
H42,2020-06-13,服务好，卫生好，交通方便,标准双床房,1.0,0.4365000128746032,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '交通']",卫生,42,1.0,18827,2
H42,2020-06-13,干净舒适 前台特意升级了靠小区那边的房间 很安静 周围交通饮食都很方便 ??,标准大床房,1.0,0.4494999945163727,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '舒适', '特意', '升级', '了靠', '小区', '房间', '安静', '交通', '饮食']",卫生,42,2.0,18828,4
H42,2020-06-14,价格实惠、环境很好,标准大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠', '环境']",性价比,42,1.5,18829,3
H42,2020-06-14,交通好，出行方便,标准大床房,5.0,0.4106000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '出行']",性价比,42,1.5,18830,3
H42,2020-06-14,除了早餐不太丰富之外，其他还好吧,高级大床房,5.0,0.4462999999523163,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '太', '之外', '还好']",性价比,42,1.5,18831,3
H42,2020-06-14,总体来说还不错，很愉快的一次行程。,标准大床房,1.0,0.4311000108718872,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['总体', '不错', '愉快', '行程']",卫生,42,1.0,18832,2
H42,2020-06-15,交通便利，房间也安静，设施略显陈旧，不过价格便宜，也算性价比较高了！入住第二天看到的这张纸条，暖心，感谢客房小林！,标准双床房,5.0,0.4354999959468841,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '房间', '安静', '设施', '略显', '陈旧', '价格便宜', '算', '性价比', '高', '入住', '第二天', '张', '纸条', '暖', '心', '感谢', '客房', '小林']",性价比,42,2.0,18833,4
H42,2020-06-15,性价比高，交通便利,标准大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '交通', '便利']",性价比,42,1.0,18834,2
H42,2020-06-15,实惠价格，环境不错,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['实惠', '价格', '环境', '不错']",性价比,42,1.5,18835,3
H42,2020-06-15,服务，环境，卫生都很好,高级大床房,1.0,0.4824000000953674,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '环境', '卫生']",卫生,42,1.0,18836,2
H42,2020-06-15,环境，卫生，服务都可以,高级大床房,1.0,0.4826000034809112,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '卫生', '服务']",卫生,42,1.0,18837,2
H42,2020-06-16,性价比高 都挺好,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,42,1.5,18838,3
H42,2020-06-16,服务蛮热情周到的可以给五星好评啦，就是设施稍微旧了点，更新下会更好哦,标准大床房,2.0,0.5343000292778015,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '热情周到', '五星', '好评', '设施', '稍微', '旧', '点', '更新', '下会', '更好']",位置,42,1.5,18839,3
H42,2020-06-17,酒店位置便利 一楼洗衣房很方便 前台222小姑娘服务热情周到 下次还会入住 美中不足的就是早餐不好吃 希望有改善,标准大床房,0.0,0.4187000095844269,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '便利', '一楼', '洗衣房', '小姑娘', '服务', '热情周到', '下次', '入住', '美中不足', '早餐', '好吃', '希望', '改善']",服务,42,4.0,18840,5
H42,2020-06-18,看得出酒店很用心，服务也一如既往的好，早餐要是再丰富点就更完美啦，不过整体性价比还是不错的,标准大床房,5.0,0.5619000196456909,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['看得出', '用心', '服务', '一如既往', '早餐', '点', '完美', '整体', '性价比', '不错']",性价比,42,1.0,18841,2
H42,2020-06-19,酒店环境整洁，房间布局堪称完美，优雅又不失情调，服务周到，让人无比舒心。营造了一种家的感觉，无论大处到小处都是那么无懈可击，价格也很合理。这家酒店的服务员彬彬有礼，热情周到。,标准双床房,4.0,0.4311999976634979,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['环境', '整洁', '房间', '布局', '堪称', '完美', '优雅', '不失', '情调', '服务周到', '无比', '舒心', '营造', '一种', '家', '感觉', '大处', '处', '无懈可击', '价格', '这家', '服务员', '彬彬有礼', '热情周到']",设施,42,6.0,18842,5
H42,2020-06-19,我6月11日入住429房间6月16日入住535房间，客房服务很贴心，打扫卫生的大姐们都很认真，尤其细节很贴心，不仅卫生打扫得很干净，而且给我的衣物和随行物品也整理的很好。但是无线网络极差，基本等于没有Wi-Fi，如不是对客房服务的满意，我可能在12日就离开了。,标准大床房,1.0,0.4262999892234802,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['月', '日', '入住', '房间', '月', '日', '入住', '房间', '客房', '服务', '贴心', '打扫卫生', '大姐', '细节', '贴心', '卫生', '打扫', '干净', '衣物', '随行', '物品', '整理', '很好', '无线网络', '极差', '等于', '客房', '服务', '满意', '日', '离开']",卫生,42,1.0,18843,2
H42,2020-06-19,酒店各方面都不错，价格优惠的话下次还来住,高级双床房,3.0,0.3093000054359436,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '价格', '优惠', '下次', '住']",性价比,42,1.5,18844,3
H42,2020-06-20,去香港呆了一晚，装修陈旧了点，其他方面还行，就是方便，通关的话首选，如果不在乎装修还可以住住，房间内的卡片真多,标准双床房,6.0,0.5637000203132629,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['香港', '呆', '一晚', '装修', '陈旧', '点', '行', '通关', '首选', '不在乎', '装修', '住', '住', '房间内', '卡片', '真']",设施,42,-2.0,18845,1
H42,2020-06-20,挺不错的，疫情期间价格优惠很多，地理位置佳，交通方便，周边就是华强北商圈，适合逛街购物,标准大床房,2.0,0.3980000019073486,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['挺不错', '疫情', '期间', '价格', '优惠', '地理位置', '佳', '交通', '周边', '华强北', '商圈', '适合', '逛街', '购物']",位置,42,1.0,18846,2
H42,2020-06-21,都挺好的，房间布置得很温馨，住的还不错！,标准大床房,4.0,0.403899997472763,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['挺好', '房间', '布置', '温馨', '住', '不错']",设施,42,1.0,18847,2
H42,2020-06-21,非常差 前台非常不专业 200多的房间收900押金 11点后不让任何人进来 女朋友也不行 而且不提前告知 垃圾,精品商务大床房,6.0,0.6840000152587891,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['差', '专业', '房间', '收', '押金', '点', '不让', '任何人', '女朋友', '不行', '提前', '告知', '垃圾']",设施,42,-1.0,18848,1
H42,2020-06-21,非常差 前台也不专业 晚上23点不让任何访客进入 还不是先告知,标准大床房,6.0,0.9045000076293944,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['差', '专业', '晚上', '点', '不让', '访客', '先', '告知']",设施,42,1.5,18849,3
H42,2020-06-22,很好啊，一楼新增了自助洗衣房，烘干机，挂烫机，啥都有，太方便了，晚上还有晚安奶，特别温馨，老牌酒店，全凭服务，谢谢楼层阿姨和前台工作人员们，对于周边的游玩地都很熟悉??,标准大床房,1.0,0.3819999992847442,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['一楼', '新增', '自助', '洗衣房', '烘干机', '挂', '烫', '机', '太', '晚上', '晚安', '奶', '特别', '温馨', '老牌', '全', '服务', '谢谢', '楼层', '阿姨', '工作人员', '周边', '游玩', '地都', '熟悉']",卫生,42,5.0,18850,5
H42,2020-06-22,位置好 卫生干净 、周边配套成熟,标准双床房,5.0,0.3849999904632568,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '卫生', '干净', '周边', '配套', '成熟']",性价比,42,2.0,18851,4
H42,2020-06-23,酒店年代有点久了，不过房间不错，性价比在深圳算很好了，旁边的牛肉店，牛腩粉很好吃。一楼还有免费自助洗衣干衣房，住几天很实用。,标准双床房,3.0,0.4492999911308288,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['年代', '久', '房间', '不错', '性价比', '深圳', '算', '旁边', '牛肉店', '牛腩', '粉', '好吃', '一楼', '免费', '自助', '洗衣', '干衣', '房', '住', '几天', '实用']",性价比,42,4.0,18852,5
H42,2020-06-23,早餐虽然不是很大，但是味道真的很不错！ 而且早餐来说也不是很贵，好评！,标准大床房,5.0,0.7764999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '很大', '味道', '真的', '不错', '早餐', '贵', '好评']",性价比,42,1.5,18853,3
H42,2020-06-24,酒店还行，态度很好。有一点特别好，办理入住后送了口罩。只是早餐过于简单了点。可能因为疫情原因。,标准双床房,1.0,0.3910999894142151,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['行', '态度', '一点', '特别', '办理', '入住', '送', '口罩', '早餐', '简单', '点', '疫情', '原因']",卫生,42,1.0,18854,2
H42,2020-06-24,还不错，地段好,标准大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '地段']",性价比,42,1.5,18855,3
H42,2020-06-24,性价比高，就在地铁口,标准大床房,5.0,0.5056999921798706,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '地铁口']",性价比,42,1.5,18856,3
H42,2020-06-24,空间大 卫生干净 周边配套好！,标准双床房,5.0,0.4490000009536743,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['空间', '卫生', '干净', '周边', '配套']",性价比,42,1.0,18857,2
H42,2020-06-25,出行方便 性价比高,标准大床房,5.0,0.5906000137329102,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出行', '性价比', '高']",性价比,42,1.5,18858,3
H42,2020-06-26,早餐不太好,高级大床房,6.0,0.4129999876022339,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '不太好']",设施,42,1.5,18859,3
H42,2020-06-26,整体都很不错,标准大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错']",性价比,42,1.5,18860,3
H42,2020-06-27,酒店前台员工服务很好，客房阿姨很亲切。值得推荐！,标准大床房,1.0,0.5849000215530396,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['员工', '服务', '客房', '阿姨', '亲切', '值得', '推荐']",卫生,42,3.0,18861,5
H42,2020-06-29,牛奶不重要，服务才重要。,标准双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['牛奶', '服务']",卫生,42,1.5,18862,3
H42,2020-06-29,深圳这个地方，这个地段再差的差评估计也不影响入住。但是，我还是要给一个，双床换大床住的，双床定了十几间，大床定了一晚，就这一晚让人一晚没睡。房间的被子，空调制冷量，枕头，完全不是统一标准的。大床房被子特别厚，空调不是特别冷，这样就是盖被子热的要死，不盖被子还冷，枕头还硬。折腾一晚愣是没睡着。,标准大床房,3.0,0.5881999731063843,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['深圳', '地段', '差', '差', '评估', '计', '影响', '入住', '双床', '换大床', '住', '双床', '十几间', '大床', '一晚', '一晚', '一晚', '没睡', '房间', '被子', '空调', '制冷量', '枕头', '统一标准', '大床', '房', '被子', '特别', '厚', '空调', '特别', '冷', '盖', '被子', '热', '要死', '不盖', '被子', '冷', '枕头', '硬', '折腾', '一晚', '愣', '睡着']",性价比,42,1.0,18863,2
H42,2020-06-30,酒店挺好的，一楼有洗衣房，服务周到,标准大床房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['一楼', '洗衣房', '服务周到']",性价比,42,1.5,18864,3
H42,2020-07-01,服务好，交通便利，一楼还可以洗衣服，烘干机挂烫机都有，柔顺剂上个人比较喜欢的金纺紫色薰衣草香，每次住财富都给我一种家的，出差旅行很好的一个去处,标准大床房,0.0,0.3009999990463257,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '交通', '便利', '一楼', '洗衣服', '烘干机', '挂', '烫', '机', '柔顺剂', '喜欢', '金纺', '紫色', '薰衣草', '香', '每次', '住', '财富', '一种', '家', '出差', '旅行', '很好', '去处']",服务,42,3.0,18865,5
H42,2020-07-01,早餐很好吃,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃']",性价比,42,1.0,18866,2
H42,2020-07-01,房间设施不错,高级双床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '不错']",性价比,42,1.5,18867,3
H42,2020-07-01,新装修的洗衣服很不错 方便,标准大床房,5.0,0.5367000102996826,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新装修', '洗衣服', '不错']",性价比,42,1.5,18868,3
H42,2020-07-02,环境舒服 不错,标准大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '不错']",性价比,42,1.0,18869,2
H42,2020-07-03,态度和善，服务暖心，还有小礼物，特价期间真是超值啊，位置绝佳,标准大床房,1.0,0.7300000190734863,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['态度', '和善', '服务', '暖', '心', '礼物', '特价', '期间', '超值', '位置', '绝佳']",卫生,42,1.5,18870,3
H42,2020-07-03,酒店位置便利 出去逛街很方便 前台076小姐姐服务好??,标准大床房,5.0,0.6947000026702881,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '逛街', '小姐姐', '服务']",性价比,42,1.0,18871,2
H42,2020-07-03,态度和善，服务暖心，还有小礼物，特价期间真是超值啊,标准大床房,1.0,0.8105000257492065,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['态度', '和善', '服务', '暖', '心', '礼物', '特价', '期间', '超值']",卫生,42,1.5,18872,3
