酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H44,2020-06-07,前台小姐姐kolal服务很好、酒店设施齐全、舒适度非常好,行政套房,5.0,0.4876999855041504,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务', '酒店设施', '齐全', '舒适度']",性价比,44,1.5,19362,3
H44,2020-06-07,前台小姐姐kolal服务很好、非常热情、酒店位置优越,高级双床间,5.0,0.5098000168800354,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务', '热情', '位置', '优越']",性价比,44,1.0,19363,2
H44,2020-06-07,前台小姐姐梁小姐服务很好、和蔼可亲酒店位置优越,行政大床房,1.0,0.5773000121116638,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '梁小姐', '服务', '和蔼可亲', '位置', '优越']",卫生,44,1.0,19364,2
H44,2020-06-07,前台小姐姐kolal服务很好、环境优美非常好,高级双床间,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '服务', '环境优美']",卫生,44,1.5,19365,3
H44,2020-06-07,前台小姐姐梁小姐服务很好、酒店房间非常舒适,行政大床房,1.0,0.8568000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '梁小姐', '服务', '房间', '舒适']",卫生,44,1.0,19366,2
H44,2020-06-07,前台小姐姐kolal服务很好、酒店位置优越，值得推荐,行政套房,5.0,0.5097000002861023,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务', '位置', '优越', '值得', '推荐']",性价比,44,2.0,19367,4
H44,2020-06-07,前台小姐姐梁小姐服务很好、酒店位置优越，非常好,行政大床房,1.0,0.4706000089645386,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '梁小姐', '服务', '位置', '优越']",卫生,44,1.5,19368,3
H44,2020-06-08,前台有点轴,高级大床间,4.0,0.1430999934673309,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['轴'],设施,44,1.5,19369,3
H44,2020-06-08,该酒店位地理位置方便.离地铁口不远，周边全是商业区，房间设施旧，周边很吵，达不到4星标准，早餐一般。下次不选择入住。,行政大床房,2.0,0.6930999755859375,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位', '地理位置', '地铁口', '不远', '周边', '全', '商业区', '房间', '设施', '旧', '周边', '吵', '达', '不到', '星', '标准', '早餐', '下次', '选择', '入住']",位置,44,-1.0,19370,1
H44,2020-06-09,每次来都有升级、非常喜欢前台kolal服务很好、房间设施齐全，,高级大床间,1.0,0.4700999855995178,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '升级', '喜欢', '服务', '房间', '设施', '齐全']",卫生,44,1.0,19371,2
H44,2020-06-10,酒店房间环境不错，房间配备不错，有免费的电影看，前台接待李小姐服务很好，下次还是会入住,高级双床间,5.0,0.3673999905586242,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '环境', '不错', '房间', '配备', '不错', '免费', '电影', '接待', '李小姐', '服务', '下次', '入住']",性价比,44,1.0,19372,2
H44,2020-06-10,前台小张服务很好，酒店位置方便，,高级大床间,0.0,0.4113000035285949,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小张', '服务', '位置']",服务,44,1.5,19373,3
H44,2020-06-10,前前台小张服务很好，酒店环境不错，经常来，我非常满意,高级大床间,5.0,0.4029000103473663,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['前', '小张', '服务', '环境', '不错', '满意']",性价比,44,1.0,19374,2
H44,2020-06-10,前台麦小姐服务态度和蔼可亲，酒店阿姨的打扫非常干净，消毒到位,高级大床间,1.0,0.8065000176429749,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['麦', '小姐', '服务态度', '和蔼可亲', '阿姨', '打扫', '干净', '消毒', '到位']",卫生,44,1.0,19375,2
H44,2020-06-10,前台卖领班服务好，酒店设施设备不错，房间的床很舒适,高级大床间,5.0,0.7121999859809875,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卖', '领班', '服务', '酒店设施', '设备', '不错', '房间', '床', '舒适']",性价比,44,1.0,19376,2
H44,2020-06-10,酒店位置非常方便，地铁公交车都有，前台李小姐服务很好，酒店环境不错,高级双床间,5.0,0.6061999797821045,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '地铁', '公交车', '李小姐', '服务', '环境', '不错']",性价比,44,1.5,19377,3
H44,2020-06-11,Choe 服务好环境好,高级双床间,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,44,1.5,19378,3
H44,2020-06-12,酒店在市中心 很方便 小束负服务热情周到 帮我介绍周边吃喝玩乐的地方 房间也很干净 以后还会再来的,高级双床间,1.0,0.4208000004291534,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['市中心', '小束', '负', '服务', '热情周到', '帮', '介绍', '周边', '吃喝玩乐', '房间', '干净', '再来']",卫生,44,1.5,19379,3
H44,2020-06-12,酒店位置极佳，处于岗顶地铁站，毗邻体育中心商圈，酒店环境很不错，性价比很高，前台小赖服务很好，开房的时候房型免费做了升级????,高级大床间,5.0,0.4045999944210052,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '极佳', '处于', '岗顶', '地铁站', '毗邻', '体育中心', '商圈', '环境', '不错', '性价比', '高', '小赖', '服务', '开房', '房型', '免费', '做', '升级']",性价比,44,1.0,19380,2
H44,2020-06-12,强烈不推荐入住，其一没有早餐，其二专门到前台问几点退房，很生硬的说12点，能否延迟一下，只能到12点半。一分钟都不能延迟。中午12点15回酒店前台说收拾东西可能会延迟12点半几分钟可以吗？不可以。什么服务，广州没有酒店了吗？还有，房间窗户外面是设备，晚上特别吵。强烈不推荐！不推荐！,高级大床间,6.0,0.4735000133514404,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['推荐', '入住', '早餐', '问', '几点', '退房', '生硬', '说点', '延迟', '只能', '点', '一分钟', '延迟', '中午', '点', '回', '收拾', '东西', '延迟', '点', '几分钟', '服务', '广州', '房间', '窗户', '外面', '设备', '晚上', '特别', '吵', '推荐', '推荐']",设施,44,-1.0,19381,1
H44,2020-06-13,前台接待小梁服务倍感亲切，每次出差都很舒适,高级大床间,1.0,0.6876000165939331,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['接待', '小梁', '服务', '亲切', '每次', '出差', '舒适']",卫生,44,2.0,19382,4
H44,2020-06-14,地址在市中必，非常方便，小束服务非常热情款待，房间卫生非常干净，有提供充电器,高级双床间,1.0,0.5516999959945679,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地址', '市中', '小束', '服务', '热情', '款待', '房间', '卫生', '干净', '提供', '充电器']",卫生,44,2.0,19383,4
H44,2020-06-14,小赖服务不错，酒店环境也不错，,高级双床间,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小赖', '服务', '不错', '环境', '不错']",性价比,44,1.5,19384,3
H44,2020-06-15,Lcy is very good 环境很好。,高级大床间,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,44,1.5,19385,3
H44,2020-06-16,前台小张小哥哥服务态度很好，酒店房间是我喜欢的那种，非常满意，值得推荐,舒适间(无窗),0.0,0.4542999863624573,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小张', '哥哥', '服务态度', '房间', '喜欢', '那种', '满意', '值得', '推荐']",服务,44,4.0,19386,5
H44,2020-06-16,前台接待员李小姐服务态度很好，免费升级的房间非常喜欢，感谢感谢,高级大床间,1.0,0.5073000192642212,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['接待员', '李小姐', '服务态度', '免费', '升级', '房间', '喜欢', '感谢', '感谢']",卫生,44,4.0,19387,5
H44,2020-06-16,前台李小姐服务非常好疫情期间酒店消毒到位，非常满意,高级双床间,0.0,0.3671999871730804,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['李小姐', '服务', '疫情', '期间', '消毒', '到位', '满意']",服务,44,1.0,19388,2
H44,2020-06-18,出差再次过来，挺好，希望继续加油。前台小梁很棒,高级大床间,5.0,0.3770999908447265,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出差', '希望', '加油', '小梁', '很棒']",性价比,44,2.0,19389,4
H44,2020-06-18,交通很便利,高级大床间,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利']",性价比,44,1.0,19390,2
H44,2020-06-18,服务好，卫生干净,舒适大床房(无窗),1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '干净']",卫生,44,1.0,19391,2
H44,2020-06-19,酒店环境还不错，第二次入住了，前台小梁还免费给我升级提前入住了，很感谢,高级大床间,0.0,0.5202000141143799,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '不错', '第二次', '入住', '小梁', '免费', '升级', '提前', '入住', '感谢']",服务,44,2.0,19392,4
H44,2020-06-19,服务可以。,高级大床间,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,44,1.5,19393,3
H44,2020-06-20,前台小赖服务很好房间卫生干净,高级双床间,1.0,0.8565999865531921,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小赖', '服务', '房间', '卫生', '干净']",卫生,44,1.0,19394,2
H44,2020-06-20,酒店大堂小赖服务热情周到！,高级大床间,0.0,0.7853000164031982,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小赖', '服务', '热情周到']",服务,44,1.5,19395,3
H44,2020-06-20,大堂的小楚很热情，给我了VIP的待遇，谢谢??，本想都五星了，但大堂洗手间关闭，必须要去停车场上，一下子把酒店的水平降低了两三个层次，但愿我下次来洗手间状况能改善。,高级大床间,1.0,0.3192999958992004,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小楚', '热情', '待遇', '谢谢', '想', '五星', '洗手间', '关闭', '停车场', '一下子把', '水平', '降低', '两三个', '层次', '下次', '洗手间', '状况', '改善']",卫生,44,2.0,19396,4
H44,2020-06-20,小姐 嫖客太多太多了 晚上12点去入住的 他说酒店自带夜总会 电梯里两个小姐穿着浴袍下楼接嫖客 电梯嫖客一个手抱一个 我感觉影响很不好 不敢入住 疫情也害怕,高级大床间,4.0,0.2820999920368194,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小姐', '嫖客', '太多太多', '晚上', '点', '入住', '自带', '夜总会', '电梯', '里', '两个', '小姐', '穿着', '浴袍', '下楼', '接', '嫖客', '电梯', '嫖客', '手', '抱', '感觉', '影响', '不好', '入住', '疫情', '害怕']",设施,44,-2.0,19397,1
H44,2020-06-22,房间非常大、房间非常舒服、前台服务员态度非常好,高级双床间,1.0,0.8567000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '房间', '舒服', '服务员', '态度']",卫生,44,1.0,19398,2
H44,2020-06-22,酒店位于市中心、交通非常方便、挺满意的,高级大床间,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位于', '市中心', '交通', '满意']",性价比,44,1.0,19399,2
H44,2020-06-22,酒店各方面环境不错、前台服务员也好说话、性价比高,高级大床间,5.0,0.590399980545044,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务员', '说话', '性价比', '高']",性价比,44,1.5,19400,3
H44,2020-06-22,环境很不错，刷卡才能上楼，进门还需要测体温房间里有提供牙刷牙膏啥的，还送两瓶水，感觉很不错??地铁很近，走去正佳广场也就2个站，很方便！！值得推荐！！,高级双床间,2.0,0.4736999869346618,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '不错', '刷卡', '上楼', '进门', '测体温', '房间', '里', '提供', '牙刷', '牙膏', '送', '两瓶', '水', '感觉', '不错', '地铁', '走去', '正佳', '广场', '站', '值得', '推荐']",位置,44,2.0,19401,4
H44,2020-06-27,环境不错！,高级双床间,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,44,1.5,19402,3
H44,2020-06-27,不错 服务很贴心,高级大床间,1.0,0.4338000118732452,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '服务', '贴心']",卫生,44,1.5,19403,3
H44,2020-06-27,酒店就在顶岗地铁站C出口不要一百米的地方，外观古朴，低调奢华，房间环境还不错，设施齐全，加湿器、吹风、电熨斗、熨衣台等等一应俱全，住了两晚。前台服务员Lcy小姐姐态度也很好，很有耐心,高级大床间,2.0,0.6269999742507935,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['顶岗', '地铁站', '出口', '一百米', '外观', '古朴', '低调', '奢华', '房间', '环境', '不错', '设施', '齐全', '加湿器', '吹风', '电熨斗', '熨', '衣台', '一应俱全', '住', '两', '晚', '服务员', '小姐姐', '态度', '耐心']",位置,44,-1.0,19404,1
H44,2020-06-28,交通便利，服务好,高级大床间,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '服务']",性价比,44,1.0,19405,2
H44,2020-06-28,交通很方便,高级大床间,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,44,1.5,19406,3
H44,2020-06-28,环境服务态度都很好，不错的选择，性价比很高,高级大床间,5.0,0.8762999773025513,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度', '不错', '选择', '性价比', '高']",性价比,44,1.5,19407,3
H44,2020-06-29,酒店环境整洁，房间布局优雅又不失情调，服务周到，让人无比舒心，给我营造了一种家的感觉,舒适双床房(无窗),1.0,0.3802999854087829,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '整洁', '房间', '布局', '优雅', '不失', '情调', '服务周到', '无比', '舒心', '营造', '一种', '家', '感觉']",卫生,44,3.0,19408,5
H44,2020-06-29,有什么游玩上的问题前台的小姐姐小哥哥都是有问必答，服务很好，像在家的感觉，整个酒店干净整洁。,行政大床房,1.0,0.9142000079154968,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['游玩', '小姐姐', '哥哥', '有问必答', '服务', '在家', '感觉', '干净', '整洁']",卫生,44,1.0,19409,2
H44,2020-06-29,坐落在繁华市中心，出行非常方便，前台服务员非常阳光热情，服务很周到，考虑周全。疫情期间，要测体温才能进酒店，上电梯要刷卡，这点挺好的。,高级双床间,2.0,0.4296999871730804,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['坐落', '繁华', '市中心', '出行', '服务员', '阳光', '热情', '服务', '周到', '周全', '疫情', '期间', '测体温', '进', '电梯', '刷卡']",位置,44,2.0,19410,4
H44,2020-06-29,这家酒店虽然有点旧，但服务员个个彬彬有礼，热情周到，缺什么一个电话马上送到，还是可以的,行政大床房,0.0,0.548799991607666,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['这家', '旧', '服务员', '个个', '彬彬有礼', '热情周到', '缺什么', '电话', '送到']",服务,44,1.0,19411,2
H44,2020-06-29,地理位置好，交通方便，房间舒适卫生，服务人员很热情，乐于提供各种帮助,舒适双床房(无窗),1.0,0.7049000263214111,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理位置', '交通', '房间', '舒适', '卫生', '服务', '人员', '热情', '乐于', '提供']",卫生,44,3.0,19412,5
H44,2020-06-29,房间设施齐全，床品舒服，服务好，总体物超所值，是一次非常满意的体验。可加床，可免费停车，离地铁站近。,高级双床间,5.0,0.3700000047683716,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '齐全', '床品', '舒服', '服务', '总体', '物超所值', '满意', '体验', '可加', '床', '免费', '停车', '地铁站']",性价比,44,3.0,19413,5
H44,2020-06-29,价格在市区中不算贵，住宿的环境、卫生等比同价的快捷酒店好多了，服务态度规范，值得推荐，虽然装修时间比较长，但是干净,行政大床房,5.0,0.3905999958515167,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '市区', '中', '不算', '贵', '住宿', '环境', '卫生', '同价', '快捷酒店', '好多', '服务态度', '规范', '值得', '推荐', '装修', '时间', '长', '干净']",性价比,44,4.0,19414,5
H44,2020-06-30,这是一家不用靠打折来吸引五星好评的好酒店。,高级双床间,2.0,0.6819000244140625,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一家', '不用', '打折', '吸引', '五星', '好评']",位置,44,1.0,19415,2
H44,2020-06-30,交通便利好,高级大床间,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利']",性价比,44,1.0,19416,2
H44,2020-07-01,前台服务好,高级大床间,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,44,1.5,19417,3
H44,2020-07-02,地理位置不错，入住时需要查看穗康码，有点点吵，酒店吹风机功率有点小，其他都很满意，楼下有麦当劳，点外卖也方便，下次还会入住。,高级双床间,6.0,0.4859000146389007,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地理位置', '不错', '入住', '时', '查看', '穗康', '码', '点点', '吵', '吹风机', '功率', '满意', '楼下', '麦当劳', '点', '外卖', '下次', '入住']",设施,44,1.0,19418,2
H44,2020-07-02,服务热情，房间舒适，小梁,高级大床间,1.0,0.8568000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '房间', '舒适', '小梁']",卫生,44,2.0,19419,4
H44,2020-07-02,交通位置不错,高级大床间,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '位置', '不错']",性价比,44,1.5,19420,3
H44,2020-07-04,挺满意，性价比高，酒店帮我免费升级了房型，很贴心,高级大床间,0.0,0.7016000151634216,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '性价比', '高', '帮', '免费', '升级', '房型', '贴心']",服务,44,2.0,19421,4
H44,2020-07-06,第一次入住 前台接待员小梁还免费给我升级了，服务周到。体验很好，出行方便。,高级大床间,0.0,0.6697999835014343,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '入住', '接待员', '小梁', '免费', '升级', '服务周到', '体验', '出行']",服务,44,1.0,19422,2
H44,2020-07-07,酒店环境卫生 前台服务员小梁态度热情周到细致，感觉很好??,舒适大床房(无窗),1.0,0.8927000164985657,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境卫生', '服务员', '小梁', '态度', '热情周到', '细致', '感觉']",卫生,44,1.0,19423,2
H44,2020-07-07,环境挺好，房间舒适 特别是前台接待和网评的一样没得说，服务周到细心，特别表扬一下小梁,舒适大床房(无窗),1.0,0.8411999940872192,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '房间', '舒适', '特别', '接待', '网评', '没得说', '服务周到', '细心', '特别', '表扬', '小梁']",卫生,44,4.0,19424,5
H44,2020-07-07,无早餐，有免费停车场,高级大床间,5.0,0.5329999923706055,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '免费', '停车场']",性价比,44,1.0,19425,2
H44,2020-07-08,环境，及房间都可以，方便。,高级大床间,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '房间']",性价比,44,1.5,19426,3
H44,2020-07-08,酒店环境非常好，住的非常舒适，值得推荐亲朋好友入住。五星好评。,高级双床间,6.0,0.6686999797821045,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '住', '舒适', '值得', '推荐', '亲朋好友', '入住', '五星', '好评']",设施,44,3.0,19427,5
H44,2020-07-08,酒店真的是太老太旧了，到处发黄，一进门就是一股霉味，厕所也是味道大极了，墙壁黑一块黄一块，空调制冷效果非常差，晚上热醒，隔音效果差，门外走路声阿姨做卫生的声音都听得见！,高级双床间,6.0,0.5078999996185303,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['真的', '太', '老太', '旧', '发黄', '进门', '一股', '霉味', '厕所', '味道', '墙壁', '黑', '一块', '黄', '一块', '空调', '制冷', '效果', '差', '晚上', '热醒', '隔音', '效果', '差', '门外', '走路', '声', '阿姨', '做', '卫生', '声音', '听得见']",设施,44,1.0,19428,2
H44,2020-07-10,来广州玩看这家酒店地理位置不错，地铁出来就到了 ，办理入住时问前台有什么吃的玩的都好有耐心给我介绍，好暖心！特意记了下他名字梁帅锅，入住的很满意！,高级双床间,0.0,0.4169999957084656,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['广州', '玩', '这家', '地理位置', '不错', '地铁', '办理', '入住', '时', '问', '吃', '玩', '耐心', '介绍', '暖', '心', '特意', '记', '名字', '梁帅', '锅', '入住', '满意']",服务,44,1.0,19429,2
H44,2020-07-10,服务周到热情,高级大床间,1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务周到', '热情']",卫生,44,1.0,19430,2
H44,2020-07-10,房间舒适，价格便宜。这性价比太合适了。,高级大床间,5.0,0.7113999724388123,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '价格便宜', '性价比', '太', '合适']",性价比,44,2.0,19431,4
H44,2020-07-10,房间舒适，价格实惠，性价比太高了。,高级双床间,5.0,0.8924999833106995,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '价格', '实惠', '性价比', '太', '高']",性价比,44,1.0,19432,2
H44,2020-07-10,房间舒适，价格便宜，这性价比太可以了。,高级双床间,5.0,0.4361999928951263,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '价格便宜', '性价比', '太']",性价比,44,1.0,19433,2
H44,2020-07-11,干净安静过得去,舒适双床房(无窗),5.0,0.5223000049591064,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '安静', '过得去']",性价比,44,0.0,19434,1
H44,2020-07-11,前台服务态度好、我非常满意，酒店位于市中心,高级双床间,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '满意', '位于', '市中心']",性价比,44,1.0,19435,2
H44,2020-07-11,性价比高，虽然是老酒店但服务做的真不错！自己行李较多，前台小梁帮我办完入住后立马来帮我拿行李一起送到房间，很感动。期间楼层阿姨也很有礼貌和热情。真的值得推荐,高级双床间,1.0,0.2746999859809875,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['性价比', '高', '服务', '做', '真不错', '行李', '小梁', '帮', '办完', '入住', '帮', '行李', '送到', '房间', '感动', '期间', '楼层', '阿姨', '礼貌', '热情', '真的', '值得', '推荐']",卫生,44,5.0,19436,5
H44,2020-07-11,酒店性价比高、各方面不错、前台服务不错,高级双床间,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '不错', '服务', '不错']",性价比,44,1.5,19437,3
H44,2020-07-12,能够开窗通风就是最好的，一开始不让开窗通风，后来联系了前台才给开开的。位置很方便去哪里都合适。,高级大床间,5.0,0.517799973487854,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['开窗', '通风', '不让', '开窗', '通风', '开开', '位置', '合适']",性价比,44,1.0,19438,2
H44,2020-07-12,"服务态度挺好的，酒店环境也不错，赞一个。交通方便,环境优雅,价格优惠,干净卫生，条件舒适,档次较高,房间宽敞,出行方便?",高级大床间,5.0,0.5645999908447266,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境', '不错', '赞', '交通', '环境', '优雅', '价格', '优惠', '干净', '卫生', '条件', '舒适', '档次', '高', '房间', '宽敞', '出行']",性价比,44,3.0,19439,5
H44,2020-07-12,挺好的，还不错，安全性还不错，上去都有体温的检测酒店服务很好。如果能保持窗户开窗通风就好了。,高级大床间,5.0,0.4068000018596649,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '安全性', '不错', '体温', '检测', '服务', '窗户', '开窗', '通风']",性价比,44,1.5,19440,3
H44,2020-07-13,前台服务不错,高级双床间,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,44,1.5,19441,3
H44,2020-07-13,酒店性价比高,高级大床间,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,44,1.5,19442,3
H44,2020-07-13,酒店位置很好，交通便捷，楼下有美食城，吃饭很方便，大部分情况服务人员热情，卫生良好，价格公道，还会再来。,高级双床间,1.0,0.2456000000238418,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '交通', '便捷', '楼下', '美食城', '吃饭', '大部分', '情况', '服务', '人员', '热情', '卫生', '价格公道']",卫生,44,2.0,19443,4
H44,2020-07-13,还可以吧，房间挺大的,高级大床间,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '挺大']",位置,44,1.5,19444,3
H44,2020-07-13,酒店交通非常方便，环境不错，前台接待也非常满意，值得推荐,高级双床间,5.0,0.4943000078201294,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '环境', '不错', '接待', '满意', '值得', '推荐']",性价比,44,3.0,19445,5
H44,2020-07-13,前台接待服务不错，酒店消毒到位，非常贴心,高级大床间,0.0,0.8772000074386597,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务', '不错', '消毒', '到位', '贴心']",服务,44,1.5,19446,3
H44,2020-07-13,打了卡阿册KKK,舒适大床房(无窗),4.0,0.1430999934673309,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['卡阿册'],设施,44,1.5,19447,3
