酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H31,2020-02-22,运气不好遇到神经病邻居，凌晨3点多钟还嗨到翻天，被吵醒后不得不打电话给大堂让他们出面协调，空调热死人，已经设置空调温度在19度了，也有雪花??标志，但是室温一直是在27度，怎么都降不下来，窗户又打不开，又是新冠疫情期间，如果不是非要来广州办事，真心不想这个时候出行。工作人员服务态度还好。,豪华客房,6.0,0.5041000247001648,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['运气', '不好', '神经病', '邻居', '凌晨', '点', '钟', '嗨', '翻天', '吵醒', '打电话', '出面', '协调', '空调', '热', '死', '设置', '空调', '温度', '度', '雪花', '标志', '室温', '度', '降', '窗户', '打不开', '新', '冠', '疫情', '期间', '非要', '广州', '办事', '真心', '不想', '出行', '工作人员', '服务态度', '还好']",设施,31,-1.0,15291,1
H31,2020-02-23,商务高档酒店，超豪华算不上，不过性价比在广州的五星级酒店里算出色的！酒店地理位置好，在市中心。酒店房间很大，酒店装修风格很上档次，酒店卫生方面也是五星级酒店该有的样子。整体没有什么明显缺点，下次去仍然会是我的重点选项之一,豪华客房,2.0,0.5722000002861023,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '高档', '超', '豪华', '算不上', '性价比', '广州', '五星级', '里', '算', '出色', '地理位置', '市中心', '房间', '很大', '装修', '风格', '上档次', '卫生', '五星级', '样子', '整体', '缺点', '下次', '重点', '选项']",位置,31,2.0,15292,5
H31,2020-02-23,体验很好，床很舒服很软,豪华客房,3.0,0.8282999992370605,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['体验', '床', '舒服', '很软']",性价比,31,1.0,15293,3
H31,2020-02-23,每次来广州都入住这家。交通 吃饭等都很方便,豪华客房,2.0,0.7639999985694885,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '广州', '入住', '这家', '交通', '吃饭']",位置,31,1.0,15294,3
H31,2020-03-06,挺好的，同事非常满意,豪华客房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['同事', '满意']",位置,31,1.0,15295,3
H31,2020-03-06,帮同事预定的，反映不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,行政豪华客房,2.0,0.4388999938964844,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['帮', '同事', '预定', '不错']",位置,31,1.0,15296,3
H31,2020-03-06,不出的，同事满意，还会再来定的。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,行政豪华客房,2.0,0.8147000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不出', '同事', '满意', '再来定']",位置,31,1.0,15297,3
H31,2020-03-07,商务氛围浓，典型**酒店风格,豪华客房,3.0,0.4600000083446502,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['商务', '氛围', '浓', '典型', '风格']",性价比,31,1.0,15298,3
H31,2020-03-08,适合亲子游,豪华客房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '亲子', '游']",位置,31,1.0,15299,3
H31,2020-03-10,代朋友定的，不知道,行政豪华客房,0.0,0.7142000198364258,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['代', '朋友']",服务,31,1.0,15300,3
H31,2020-03-12,离市区近，办事方便,豪华客房,2.0,0.3808999955654144,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['市区', '办事']",位置,31,1.0,15301,3
H31,2020-03-16,第二次订，客人很满意，如果有含早的优惠价更好。,豪华客房,2.0,0.7204999923706055,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第二次', '订', '客人', '满意', '含', '早', '优惠价', '更好']",位置,31,1.0,15302,3
H31,2020-03-16,周边吃喝玩乐很方便，酒店服务专业，地理位置好，交通方便，靠近地铁站。虽然设施看得出偏显旧一点，但整体卫生不错。,豪华客房,5.0,0.4544000029563904,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '吃喝玩乐', '服务', '专业', '地理位置', '交通', '靠近', '地铁站', '设施', '看得出', '偏显', '旧', '一点', '整体', '卫生', '不错']",性价比,31,1.0,15303,3
H31,2020-03-17,設施很太舊了,豪华客房,6.0,0.4223999977111816,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['設施', '太', '舊']",设施,31,1.0,15304,3
H31,2020-03-22,早餐很好，可以加床，也可以带孩子，酒店位置中心地段，停车场很大，地下三层，两万多个车位放心吧，来住就知道了！,豪华客房,2.0,0.6606000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '加床', '孩子', '位置', '中心地段', '停车场', '很大', '地下', '三层', '两万多个', '车位', '放心', '来住']",位置,31,1.0,15305,3
H31,2020-03-22,客房、送餐、自助餐、早餐以及入住的服务都很满意。小年夜正好疫情刚开始紧张起来的时候入住，看到很多措施一一到位，反应速度很快。酒店地理位置也很好。,豪华客房,0.0,0.6561999917030334,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['客房', '送餐', '自助餐', '早餐', '入住', '服务', '满意', '小年夜', '正好', '疫情', '紧张', '入住', '措施', '到位', '反应速度', '很快', '地理位置']",服务,31,0.0,15306,1
H31,2020-04-06,设施和家具我觉得有点旧了，主要采光不好，很阴，感觉不太适合我，以后应该不会来住了,威斯汀活力套房,6.0,0.4557999968528747,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '家具', '旧', '采光', '不好', '阴', '感觉', '太', '适合', '来住']",设施,31,0.0,15307,1
H31,2020-04-08,很可以，前台服务很好,豪华客房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,31,1.0,15308,3
H31,2020-04-08,很好，前台服务很热情,豪华客房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,31,1.0,15309,3
H31,2020-04-09,总体还可以,豪华客房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['总体'],性价比,31,1.0,15310,3
H31,2020-04-09,没什么人住 很冷清 也没啥吃的 但是环境还可以,豪华客房,3.0,0.4449999928474426,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['没什么', '住', '冷清', '吃', '环境']",性价比,31,1.0,15311,3
H31,2020-04-10,还行，房间很大，格局很不错。就是有点小贵啦，能便宜点就更好咯。交通很方便，办事出游都很方便……………,豪华客房,5.0,0.5791000127792358,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['行', '房间', '很大', '格局', '不错', '贵', '便宜', '点', '更好', '咯', '交通', '办事', '出游']",性价比,31,1.0,15312,3
H31,2020-04-12,环境非常好??,豪华客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,31,1.0,15313,3
H31,2020-04-15,酒店很好，设施齐全！,豪华客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '齐全']",性价比,31,1.0,15314,3
H31,2020-04-15,早餐不错，酒店舒适，游泳池很漂亮，交通便利，紧邻广州火车站，酒店停车方便，地铁站很近，走着5分钟就能到,活力豪华客房,5.0,0.5228000283241272,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '舒适', '游泳池', '很漂亮', '交通', '便利', '紧邻', '广州火车站', '停车', '地铁站', '走', '分钟']",性价比,31,2.0,15315,5
H31,2020-04-15,朋友说住得很舒服,豪华客房,3.0,0.7850000262260437,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['朋友', '住', '舒服']",性价比,31,1.0,15316,3
H31,2020-04-17,地理位置好，就在东站附近,豪华客房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '东站']",位置,31,1.0,15317,3
H31,2020-04-20,还是不错，交通方便,活力豪华客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通']",性价比,31,1.0,15318,3
H31,2020-04-23,适合亲子出游,活力豪华客房,2.0,0.5134000182151794,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '亲子', '出游']",位置,31,1.0,15319,3
H31,2020-04-25,近东站，走路可达，前面有楼在施工,豪华客房,2.0,0.6906999945640564,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['东站', '走路', '达', '楼', '施工']",位置,31,1.0,15320,3
H31,2020-04-25,疫情期间、人少、但服务到位！房间很容易升级、赞！餐厅吃的品质不多、海南鸡饭吃到腻！泳池尚未开放、遗憾！,豪华客房,2.0,0.4025999903678894,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '期间', '少', '服务到位', '房间', '升级', '赞', '餐厅', '吃', '品质', '海南', '鸡', '饭', '吃', '腻', '泳池', '尚未', '开放', '遗憾']",位置,31,-1.0,15321,1
H31,2020-04-28,房间很大很舒服，果然是五星标准,豪华客房,2.0,0.6847000122070312,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '很大', '舒服', '五星', '标准']",位置,31,1.0,15322,3
H31,2020-05-02,出差来住，体验很好,行政豪华客房,6.0,0.5358999967575073,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['出差', '来住', '体验']",设施,31,1.0,15323,3
H31,2020-05-03,还可以，就是感觉热情方面有待提高,豪华客房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感觉', '热情', '有待', '提高']",卫生,31,2.0,15324,5
H31,2020-05-05,特别特别失望的一次入住原本认为**酒店作为顶尖品牌酒店，会很好结果真是垃圾！一，用早餐时，首先品种不多，其次我说因为赶时间可以打包么？服务人员非常肯定得说不可以！OK，理解，但是特殊情况特殊处理吧，哪怕说正常是不能打包的，但是因为情况特殊给我打包，哪怕只给一个餐盒也可以啊。完全没有！完全没有从客人角度考虑问题！全程没有笑脸！差评！！！！二，在房间里打碎了一个红酒杯，我担心清洁的人员怕割到手，特意找了一个纸袋子装碎片！留下一个小纸条，写着：“里面有杯子碎片，请小心，不要割到手，谢谢”，我作为客人都能为酒店员工着想！可是当我给前台告知我打碎了一个杯子的时候，前台只告诉我，需要赔偿80元！连一句问我有没有割到手都没有！这就是所谓的顶尖酒店？！！！垃圾！这就是所谓的服务？！这就是所谓的为客户着想？！完全不在乎客户感受？！呵呵，这管理！绝了！了不起啊！绝对是最后一次入住！,豪华客房,6.0,0.3510000109672546,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['特别', '特别', '失望', '入住', '原本', '顶尖', '品牌', '垃圾', '早餐', '时', '品种', '赶时间', '打包', '服务', '人员', '肯定', '理解', '情况', '打包', '情况', '打包', '餐盒', '客人', '角度', '全程', '笑脸', '差', '评', '房间', '里', '打碎', '红', '酒杯', '担心', '清洁', '人员', '割', '到手', '特意', '找', '纸袋子', '装', '碎片', '留下', '纸条', '写', '杯子', '碎片', '请', '小心', '割', '到手', '谢谢', '客人', '员工', '着想', '告知', '打碎', '杯子', '告诉', '赔偿', '一句', '问', '有没有', '割', '到手', '顶尖', '垃圾', '服务', '客户', '着想', '不在乎', '客户', '感受', '管理', '了不起', '入住']",设施,31,0.0,15325,1
H31,2020-05-08,酒店硬件好，早餐也丰盛,豪华客房,5.0,0.5249999761581421,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['硬件', '早餐', '丰盛']",性价比,31,1.0,15326,3
H31,2020-05-12,早餐很棒 棒,行政豪华客房,1.0,0.4345999956130981,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '棒棒']",卫生,31,1.0,15327,3
H31,2020-05-12,房间很大，整洁,豪华客房,1.0,0.4332000017166137,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '很大', '整洁']",卫生,31,1.0,15328,3
H31,2020-05-12,早餐真的很好吃,行政豪华客房,5.0,0.7843000292778015,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '真的', '好吃']",性价比,31,1.0,15329,3
H31,2020-05-17,较有年头的**酒店，不过房间内部还保养很好，疫情期间餐食不多,豪华客房,6.0,0.4219000041484833,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['年头', '房间', '内部', '保养', '疫情', '期间', '餐食']",设施,31,1.0,15330,3
H31,2020-05-18,服务人性化，家的感觉！,豪华客房,1.0,0.828000009059906,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人性化', '家', '感觉']",卫生,31,1.0,15331,3
H31,2020-05-20,非常棒的体验！同程的房价全网最低！,豪华客房,6.0,0.3810999989509582,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['棒', '体验', '同程', '房价', '全网', '最低']",设施,31,-1.0,15332,1
H31,2020-05-21,性价比很高，推荐！,豪华客房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '推荐']",性价比,31,1.0,15333,3
H31,2020-05-23,房间比较大，设施维护还可以，但是前台服务比较冷漠,豪华客房,5.0,0.6039999723434448,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '维护', '服务', '冷漠']",性价比,31,-1.0,15334,1
H31,2020-05-24,環境 服務態度有禮 一家人去不錯,豪华客房,4.0,0.4517000019550323,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['環境', '服務', '態度', '禮', '一家人', '不錯']",设施,31,1.0,15335,3
H31,2020-05-25,老牌酒店了，设施老了，地段好,豪华客房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '设施', '地段']",性价比,31,1.0,15336,3
H31,2020-05-25,干净卫生，服务态度很好,豪华客房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务态度']",卫生,31,1.0,15337,3
H31,2020-05-26,早餐丰富，房间宽敞,豪华客房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '房间', '宽敞']",性价比,31,1.0,15338,3
H31,2020-05-26,房间宽敞明亮,豪华客房,4.0,0.7113000154495239,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['房间', '宽敞明亮']",设施,31,1.0,15339,3
H31,2020-05-26,出差旅行不错的酒店，环境位置都很好,豪华客房,5.0,0.492900013923645,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出差', '旅行', '不错', '环境', '位置']",性价比,31,1.0,15340,3
H31,2020-05-26,早餐不错 可以加床 适合,豪华客房,0.0,0.5149999856948853,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '不错', '加床', '适合']",服务,31,1.0,15341,3
H31,2020-05-26,每次出差广州都会住，交通便捷，出入方便，疫情期间房价优惠很多，商务出行不错的选择。服务人员都非常棒。,豪华客房,2.0,0.5020999908447266,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出差', '广州', '住', '交通', '便捷', '出入', '疫情', '期间', '房价', '优惠', '商务', '出行', '不错', '选择', '服务', '人员', '棒']",位置,31,1.0,15342,3
H31,2020-05-27,环境非常好,豪华客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,31,1.0,15343,3
H31,2020-05-27,环境好，位置好，每次去广州都会选择住在距离地铁、车站比较近的地方，尤其需要选择周围吃饭方便且丰富的地方。,豪华客房,2.0,0.7648000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '位置', '每次', '广州', '选择', '住', '距离', '地铁', '车站', '选择', '吃饭']",位置,31,1.0,15344,3
H31,2020-05-29,朋友说这个酒店很棒！,豪华客房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '很棒']",服务,31,1.0,15345,3
H31,2020-05-29,环境挺好的,豪华客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,31,1.0,15346,3
H31,2020-05-29,位置挺好，环境高档,豪华单人房,5.0,0.4623999893665313,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '高档']",性价比,31,1.0,15347,3
H31,2020-05-29,酒店服务很周到，而且卫生干净，附近交通也很便利,豪华客房,1.0,0.5479000210762024,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到', '卫生', '干净', '交通', '便利']",卫生,31,3.0,15348,5
H31,2020-05-29,酒店服务很周到，而且卫生干净，附近交通也很便利,活力豪华客房,1.0,0.5479000210762024,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到', '卫生', '干净', '交通', '便利']",卫生,31,3.0,15349,5
H31,2020-05-31,酒店交通方便，离地铁站，火车站都很近。周边环境好，餐饮店多。房间够大，床够大，很舒适。房间景观好，服务态度也很好。但是，作为五星酒店，有的错是不可以接受的。要冲咖啡的时候，才发现，咖啡杯没有更换，有大片的污渍，杯垫也没有更换。虽然反馈后酒店及时换了干净的，但是这种体验真的很难令人愉悦，这会让人联想酒店对房间用品可能并没有完全做更换，这对于一个五星酒店来说是糟糕的。对五星酒店的选择是基于对酒店卫生服务水准的信任，这个污渍非常摧毁这种信任，所以真一星都不想给。,豪华客房,2.0,0.3616000115871429,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '地铁站', '火车站', '周边环境', '餐饮店', '房间', '够', '床', '够', '舒适', '房间', '景观', '服务态度', '五星', '错', '接受', '要冲', '咖啡', '发现', '咖啡杯', '更换', '大片', '污渍', '杯垫', '更换', '反馈', '换', '干净', '体验', '真的', '难', '令人', '愉悦', '联想', '房间', '用品', '做', '更换', '五星', '糟糕', '五星', '选择', '卫生', '服务', '水准', '信任', '污渍', '摧毁', '信任', '真一星', '不想']",位置,31,2.0,15350,5
H31,2020-06-01,好乾淨好安靜,豪华客房,3.0,0.7851999998092651,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['好乾', '淨', '安靜']",性价比,31,1.0,15351,3
H31,2020-06-02,区域位置便捷,豪华客房,5.0,0.4657000005245209,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['区域', '位置', '便捷']",性价比,31,1.0,15352,3
H31,2020-06-02,这家**酒店应该是广州老牌了，位置绝佳，住在高层可以俯瞰整个天河区的繁华夜景，房间也够大，出行逛街很方便，离天环，东站都不到一公里。但风格就是很中规中矩，进大堂像进写字楼，房间也没什么吸引人的地方，应该到了装修期了，改头换面一下会更好。,活力豪华客房,2.0,0.6398000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['这家', '广州', '老牌', '位置', '绝佳', '住', '高层', '俯瞰', '天河区', '繁华', '夜景', '房间', '够', '出行', '逛街', '天', '环', '东站', '不到', '公里', '风格', '中规中矩', '进', '进', '写字楼', '房间', '没什么', '吸引', '装修', '期', '改头换面', '更好']",位置,31,1.0,15353,3
H31,2020-06-02,地段不错 1k的价格50平米的房间性价比很高 设施略有些老旧,豪华客房,5.0,0.7085999846458435,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '不错', '价格', '平米', '房间', '性价比', '高', '设施', '旧']",性价比,31,1.0,15354,3
H31,2020-06-04,我们大半夜睡觉，三个女孩????，突然被隔壁的一个住客，还是男的，打开了我们房间的门，这个门是连通房的那种门，竟然是没有锁死的，我们一起被吓到了，还叫了起来，因为真的吓到了，五星级酒店不该犯这样的错误，也不该安排这样的房间。那是不是该检查一下你们的连通房门是不是都锁死了呢？下个住客会不会遇到这样的事呢,豪华客房,6.0,0.6218000054359436,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['大半夜', '睡觉', '三个', '女孩', '隔壁', '住客', '男', '打开', '房间', '门', '门', '连通', '房', '那种', '门', '锁死', '吓到', '真的', '吓到', '五星级', '不该', '犯', '错误', '不该', '安排', '房间', '检查一下', '连通', '房门', '锁死', '住客', '事']",设施,31,-1.0,15355,1
H31,2020-06-06,第一次住Westin，服务很专业，早餐也可口，虽然是老专修，派头还是有哒，门前在修路，对面有个烂尾楼。,豪华客房,2.0,0.270000010728836,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第一次', '住', '服务', '专业', '早餐', '可口', '专修', '派头', '哒', '门前', '修路', '对面', '有个', '烂尾楼']",位置,31,1.0,15356,3
H31,2020-06-07,門口在地鐵施工，自駕的話出入停車場可能高峰期會有交通堵塞的問題,豪华客房,4.0,0.358599990606308,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['門口', '地鐵', '施工', '自駕', '話', '出入', '停', '車場', '高峰期', '會', '交通堵塞', '問題']",设施,31,1.0,15357,3
H31,2020-06-07,入住体验挺不错的,豪华客房,3.0,0.785099983215332,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['入住', '体验', '挺不错']",性价比,31,1.0,15358,3
H31,2020-06-07,酒店位置很好，每次来广州东站必住，火车站出来步行几百米就能到。高层景观很棒，设施整体不错，性价比很高。,豪华客房,5.0,0.5077000260353088,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '每次', '广州东站', '必住', '火车站', '步行', '几百米', '高层', '景观', '很棒', '设施', '整体', '不错', '性价比', '高']",性价比,31,1.0,15359,3
H31,2020-06-07,服务很好，出去逛了一圈回来，服务员又把房间收拾整齐了,豪华客房,6.0,0.460999995470047,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '逛', '一圈', '回来', '服务员', '房间', '收拾', '整齐']",设施,31,1.0,15360,3
H31,2020-06-09,前台态度一般,豪华客房,1.0,0.570900022983551,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['态度'],卫生,31,1.0,15361,3
H31,2020-06-09,环境好地理位置优越,豪华客房,2.0,0.449999988079071,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '地理位置', '优越']",位置,31,1.0,15362,3
H31,2020-06-11,非常理想的酒店,豪华客房,0.0,0.571399986743927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['理想'],服务,31,1.0,15363,3
H31,2020-06-11,位置 环境俱佳,豪华客房,5.0,0.5307999849319458,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '俱佳']",性价比,31,1.0,15364,3
H31,2020-06-11,早餐不错，环境不错,豪华客房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '环境', '不错']",性价比,31,1.0,15365,3
H31,2020-06-12,五星级品质，性价比很高，推荐！,豪华客房,3.0,0.5508000254631042,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['五星级', '品质', '性价比', '高', '推荐']",性价比,31,1.0,15366,3
H31,2020-06-16,疫情期间晚餐不行,豪华客房,0.0,0.4365000128746032,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '晚餐', '不行']",服务,31,1.0,15367,3
H31,2020-06-17,早餐非常丰富 大人小孩都有适合的食物 酒店停车场是免费的 出酒店前把车号告诉前台即可 酒店楼上有健身房和游泳池 不过游泳需要买泳衣98一条泳裤 不买貌似不让下水,豪华客房,6.0,0.2433999925851822,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '大人', '小孩', '适合', '食物', '停车场', '免费', '前', '车号', '告诉', '即可', '楼上', '健身房', '游泳池', '游泳', '泳衣', '一条', '泳裤', '貌似', '不让', '下水']",设施,31,2.0,15368,5
H31,2020-06-17,标准五星酒店，在市区，住的时候主要看中了位置，距离太古汇很近，房间比较大，适合家庭住，没有什么特别惊喜，标准的五星酒店吧！不过办理入住的前台一个劲地接电话，等了好久！希望改进！,豪华客房,2.0,0.6499999761581421,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['标准', '五星', '市区', '住', '看中', '位置', '距离', '太古', '汇', '房间', '适合', '家庭', '住', '特别', '惊喜', '标准', '五星', '办理', '入住', '一个劲地', '接电话', '好久', '希望', '改进']",位置,31,5.0,15369,5
H31,2020-06-17,五星级酒店服务一级棒，好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,豪华客房,5.0,0.8708000183105469,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '服务', '一级', '棒', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好']",性价比,31,1.0,15370,3
H31,2020-06-18,舒服安静 交通也方便,豪华客房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒服', '安静', '交通']",性价比,31,2.0,15371,5
H31,2020-06-20,有停车位，有早餐,豪华客房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车位', '早餐']",位置,31,1.0,15372,3
H31,2020-06-21,多次入住該酒店集團,豪华客房,3.0,0.6944000124931335,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['入住', '集團']",性价比,31,1.0,15373,3
H31,2020-06-22,非常好，升级了，房间大,活力豪华客房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '房间']",服务,31,1.0,15374,3
H31,2020-06-22,地理位置，性价比高,豪华客房,5.0,0.5171999931335449,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '性价比', '高']",性价比,31,1.0,15375,3
H31,2020-06-24,服务态度很好，地理位置优越，不错！,豪华客房,5.0,0.5421000123023987,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '地理位置', '优越', '不错']",性价比,31,1.0,15376,3
H31,2020-06-25,房间很好，很干净。,豪华客房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,31,1.0,15377,3
