景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A46,2017-05-15,如果到梅州去，一定要**看看。中国的丹霞地貌很多，**却别具特色。只是这里虽属梅州，可距离梅州市区实在太远了，出行多少会有一些影响。另外，**的许多基础设施还在不断完善中，相信在不远的将来会有改善。,3.0,0.4199999868869781,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['梅州', '中国', '丹霞地貌', '别具特色', '属', '梅州', '距离', '梅州市', '区', '实在', '太', '远', '出行', '影响', '基础设施', '不断完善', '中', '不远', '将来', '改善']",性价比,46,2.0,57054,4
A46,2020-08-04,里面很大，山很高，天道的阶梯是很多的，如果是有小宝贝的话，要带一个轻便的推车，山上的风景非常的漂亮，到一定的地方就有图文介绍，像什么一样的山，空气也非常的清新，安静，适合于放松自己,0.0,0.2437999993562698,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '山', '高', '天道', '阶梯', '小宝贝', '轻便', '推车', '山上', '风景', '漂亮', '图文', '介绍', '山', '空气', '清新', '安静', '适合', '放松']",卫生,46,3.0,57055,5
A46,2020-08-04,栈道非常有意思，尤其是玻璃栈道，险峻。整个栈道很长，走完全程也要不少时间，但胜在能看到风景优美的整个五指山。值得推荐一游。,3.0,0.5174999833106995,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['栈道', '有意思', '玻璃', '栈道', '险峻', '栈道', '长', '走', '程', '但胜', '风景优美', '五指山', '值得', '推荐']",性价比,46,2.0,57056,4
A46,2020-11-04,景点不错！门票也优惠！值得一看！明天带朋友来！,6.0,0.2356999963521957,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['优惠', '值得一看', '明天', '朋友']",服务,46,1.5,57057,3
A46,2020-11-05,服务很好，接待热情，景点配套很好，,5.0,0.6147000193595886,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '接待', '热情', '配套']",服务,46,1.0,57058,2
A46,2020-11-09,总的不错！还行！好看好玩好食！,9.0,0.2967000007629394,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['总', '行', '好看', '好玩', '食']",设施,46,1.5,57059,3
A46,2020-10-28,还是值得一看的，主要是栈道很有气势,3.0,0.2693000137805938,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['值得一看', '栈道', '气势']",性价比,46,1.5,57060,3
A46,2020-10-17,景点可以，卫生干净，设施比较完善。旅游淡季，游览的人不多，适合自驾游。高空栈道值得一看,3.0,0.4668999910354614,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['卫生', '干净', '设施', '比较完善', '淡季', '游览', '适合', '自驾游', '高空', '栈道', '值得一看']",性价比,46,2.0,57061,4
A46,2020-08-14,方便，不错。有一定优惠,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['优惠'],性价比,46,1.5,57062,3
A46,2016-10-22,环境特别好，去的时候人也不是特别多，就是景区标识不够完善,7.0,0.6751000285148621,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '特别', '特别', '标识', '完善']",性价比,46,2.0,57063,4
A46,2017-10-18,今天的天气一般 刚刚转秋 一家子去了 可是寺庙应该装修的关系 好破旧,2.0,0.2978000044822693,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '刚刚', '转秋', '一家子', '寺庙', '装修', '关系', '破旧']",设施,46,-1.0,57064,1
A46,2017-10-08,网上买比在景区买方便，出票也快，省去排队买票时间，不足的是一个号只限买两张儿童票，三个家庭四个小孩出游要两个号才能买齐，能取消限买就更方便了。,4.0,0.3486999869346618,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '买比', '出票', '省去', '排队', '号', '两张', '儿童票', '三个', '家庭', '四个', '出游', '两个', '号', '取消', '限买']",性价比,46,-1.0,57065,1
A46,2020-03-06,好玩，刺激，想不到广东还有这个山，春节定位梅州游。无意中发现这个山，不错,6.0,0.3194000124931335,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好玩', '刺激', '想不到', '广东', '山', '春节', '定位', '梅州', '无意', '中', '发现', '山']",服务,46,-2.0,57066,1
A46,2017-10-06,半年多没去，改善了很多。天道景区入口没有小卖部了，变得宽敞了！天道的半路上有小卖部，偏贵，一盒泡面15块，一支冰棒10块！无法接受的亲记得带些点心！整个景区景点颇多，最好用一天的时间慢慢玩，半天时间赶了些。老景区的路标不是很明确，希望下次去的时候再有改观！,7.0,0.3917999863624573,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['半年', '没去', '改善', '天道', '入口', '小卖部', '变得', '宽敞', '天道', '半路上', '小卖部', '偏贵', '一盒', '泡面', '块', '一支', '冰棒', '块', '接受', '亲', '记得', '点心', '慢慢', '半天', '路标', '希望', '下次', '改观']",性价比,46,3.0,57067,5
A46,2017-10-04,民风淳朴，高空栈道最值得一游，景区不远的果园有采摘无公害的百香果，玫瑰香葡萄，青提，太好吃了。百香果皮薄汁多肉香，隔一个镇的都不一样。葡萄是市场上卖的没法比的，在充足阳光下自然成熟的糖份聚集，那个甜香,3.0,0.4007999897003174,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['民风', '淳朴', '高空', '栈道', '值得', '不远', '果园', '采摘', '无公害', '百香果', '玫瑰', '香', '葡萄', '青', '提', '太', '好吃', '百香果', '皮薄汁', '肉', '香', '隔', '镇', '葡萄', '市场', '上卖', '没法', '充足', '阳光', '自然', '成熟', '糖份', '聚集', '甜香']",性价比,46,5.0,57068,5
A46,2017-08-16,景色宜人，建造应该算是不够完善，建议先行天道观景再连接玻璃栈道坐缆车回。,3.0,0.5551000237464905,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色宜人', '建造', '算是', '完善', '建议', '先行', '天道观', '景再', '连接', '玻璃', '栈道', '坐', '缆车', '回']",性价比,46,1.5,57069,3
A46,2016-05-03,整体感觉一般，指示牌还要进一步加强。景区内没人什么工作人员，硬件服务要提升。下雨天去的，风景很不错。价格有点高。,7.0,0.4970000088214874,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['整体', '感觉', '指示牌', '进一步', '工作人员', '硬件', '服务', '提升', '下雨天', '风景', '价格', '高']",性价比,46,1.0,57070,2
A46,2020-08-25,提票方便快捷，喜欢徒步旅行人值得来体验。,10.0,0.5803999900817871,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['提票', '方便快捷', '喜欢', '徒步旅行', '值得', '体验']",位置,46,2.0,57071,4
A46,2016-05-03,景色还是不错的，尽情享受大自然的鬼斧神工吧，建议先观光车到天道走贵妃谷上，下山后再玩五指峰，玻璃栈道不咋的哦，最后建议做缆车下山啰。,3.0,0.6955000162124634,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '尽情', '享受', '大自然', '鬼斧神工', '建议', '先', '观光车', '天道', '走', '贵妃', '谷', '下山', '五指峰', '玻璃', '栈道', '建议', '做', '缆车', '下山', '啰']",性价比,46,2.0,57072,4
A46,2020-08-29,还不错，就是玻璃桥太短了，应该才50米吧,3.0,0.6154000163078308,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['玻璃', '桥', '太短', '米']",性价比,46,1.5,57073,3
A46,2020-08-25,大自然的美，原生态的景。值得拥有的氧吧。吃住在景区内面方便快捷。,0.0,0.3467999994754791,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['大自然', '美', '原生态', '值得', '拥有', '氧吧', '吃住', '内面', '方便快捷']",卫生,46,2.0,57074,4
A46,2020-08-19,很方便，不错，周边游很合适。。。,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['周边游', '合适']",性价比,46,1.0,57075,2
A46,2020-08-18,还行，能走一下午，半山腰的。有一段玻璃栈道，需要付费租鞋套,3.0,0.6741999983787537,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['行', '走', '下午', '半山腰', '一段', '玻璃', '栈道', '付费', '租鞋', '套']",性价比,46,1.5,57076,3
A46,2020-08-21,很好，生态旅游，住在景区内真的更方便，整天都在享受氧吧,12.0,0.3707000017166137,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['生态旅游', '住', '真的', '整天', '享受', '氧吧']",设施,46,1.0,57077,2
A46,2020-08-19,很的的自然景色。。。游玩一次就好了。。。,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['很的', '自然', '景色']",位置,46,1.0,57078,2
A46,2017-02-04,春节游客特别多，我们起个大早，大概七点多就可以换票进景区游览了。先坐电瓶车到天道，因为很早没什么游客，可以慢慢拍照。游完天道再去新景区，已经满满都是游客了。排队挤过了磨肚缝，体验了玻璃栈道，还爬了青云路到最高点，最后坐缆车下山。,3.0,0.5644000172615051,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['春节', '游客', '特别', '大早', '七点', '换票', '进', '游览', '先', '坐', '电瓶车', '天道', '很早', '没什么', '游客', '慢慢', '拍照', '游完', '天道', '新', '满满', '游客', '排队', '挤', '磨', '肚缝', '体验', '玻璃', '栈道', '爬', '青云路', '最高点', '坐', '缆车', '下山']",性价比,46,1.0,57079,2
A46,2020-08-07,风景优美，空气清新，石头很漂亮，唯一遗憾就是索道车下来的时候停电，好多人挂半空,6.0,0.3089999854564667,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景优美', '空气清新', '石头', '很漂亮', '唯一', '遗憾', '索道', '车', '停电', '好多', '挂', '半空']",服务,46,-1.0,57080,1
A46,2020-05-02,新景区半山栈道行了一圈，然后再去老景区，全程步行就可以了，不用搭缆车。里面有私家车兜客，不要坐，坑！,3.0,0.6051999926567078,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['新', '半山', '栈道', '行', '一圈', '全程', '步行', '不用', '搭', '缆车', '私家车', '兜', '客', '坐', '坑']",性价比,46,1.5,57081,3
A46,2020-08-13,風景如畫，景點介紹，規劃不錯,8.0,0.6061000227928162,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['風景', '畫', '景點', '介紹', '規劃', '不錯']",设施,46,1.5,57082,3
A46,2020-08-07,还不错的，尤其是峭壁上的栈道，考验你的胆量。,3.0,0.5385000109672546,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['峭壁', '栈道', '考验', '胆量']",性价比,46,1.0,57083,2
A46,2020-07-29,很很很好很好哈哈哈很很好很好很很好很好哈哈哈很很好很好,7.0,0.7347000241279602,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '很好', '哈哈哈', '很好', '很好', '很好', '很好', '哈哈哈', '很好', '很好']",性价比,46,1.5,57084,3
A46,2020-06-16,还不错，挺好玩的，挺有意思的。,5.0,0.3605999946594238,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺好玩', '有意思']",服务,46,1.5,57085,3
A46,2020-08-05,还行……、、、、、、、、、、、,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['行'],性价比,46,1.5,57086,3
A46,2017-08-21,风景不错，虽然是天道是人工修建的，但却能把**的险、峻、美充分地展现在游客面前，值得一游！,9.0,0.3869000077247619,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['风景', '天道', '人工', '修建', '险', '峻', '美', '展现', '游客', '面前', '值得']",设施,46,1.0,57087,2
A46,2016-08-19,下了订单后，很快就收到了短信，去到直接把短信给售票员看就可以了，很方便。,6.0,0.8680999875068665,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['订单', '很快', '收到', '短信', '短信', '售票员']",服务,46,1.5,57088,3
A46,2020-07-29,和想像中的旅行相差甚遠，景色還可以 ，就是太單調，沒有性價比。,2.0,0.2694000005722046,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['想像中', '旅行', '相差', '甚遠', '景色', '太單', '調', '沒', '有性', '價比']",设施,46,-1.0,57089,1
A46,2020-07-19,环境优美绿树成荫，栈道雄伟险峻。,3.0,0.5192000269889832,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['环境优美', '绿树成荫', '栈道', '雄伟', '险峻']",性价比,46,1.0,57090,2
A46,2020-07-17,到柜枱取票方便，但是停车场停车要收费$10。不太好,3.0,0.6075999736785889,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['柜枱', '停车场', '停车', '收费', '不太好']",性价比,46,1.5,57091,3
A46,2017-08-10,景色很好，石头上面有很多风化的洞穴，好神秘！丹霞地貌，好有阿凡达的感觉，很值得欣赏。赞！赞！赞！我们一群人上磨肚石时，感觉好恐怖，上不得，下不得的，儿子还吵着不上了，摸黑过去后好有成就感！,11.0,0.2822000086307525,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '石头', '风化', '洞穴', '神秘', '丹霞地貌', '阿凡达', '感觉', '值得', '欣赏', '赞', '赞', '赞', '一群', '上磨', '肚石', '时', '感觉', '恐怖', '儿子', '还吵', '不上', '摸黑', '成就感']",位置,46,1.0,57092,2
A46,2017-08-02,梅州**环绕几个山中间走一走，景色还是不错的。其实只需要坐景区内观光车即可，不用坐索道。先坐车到天道下车环绕一圈，然后出来按照指引右转走路爬山即可，然后绕一圈后走路下山即可。,3.0,0.4287000000476837,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['梅州', '环绕', '几个', '山', '走', '走', '景色', '坐', '观光车', '即可', '不用', '坐', '索道', '先', '坐车到', '天道', '下车', '环绕', '一圈', '指引', '右转', '走路', '爬山', '即可', '绕', '一圈', '走路', '下山', '即可']",性价比,46,1.5,57093,3
A46,2020-06-26,总体可以。两个景区一天太累，鞋套的问题，必须吐槽！,3.0,0.6675000190734863,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '两个', '太累', '鞋套', '吐', '槽']",性价比,46,1.5,57094,3
A46,2017-02-03,大年初五去的，天气由阴转晴，先说说景点，看惯大山的就没啥新鲜感，天道散步还是不错的，可惜来错了时间，只有看人头的份了。再说说配套设施，说实话真的很差劲，票价90明显贵了，景区路标甚少，甚至不知道怎么去地图上的景点，洗手间非常吓人，停车场的工作人员一句句TMD真是拉低水平。总而言之，要选人少的时间去，建议清晨一大早去，估计景区云雾缭绕才有惊喜感。到了景区，可以先坐缆车到玻璃栈道，再从玻璃栈道下山到一线天，再走一小段公路到天道入口，走完天道坐观光车回景区出口，天道其实就是绕着山走一大圈，又回到天道入口处。,3.0,0.4993000030517578,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['年初', '五去', '天气', '阴转晴', '先', '看惯', '大山', '新鲜感', '天道', '散步', '可惜', '错', '人头', '份', '配套', '设施', '说实话', '真的', '差劲', '票价', '贵', '路标', '甚', '少', '地图', '洗手间', '吓人', '停车场', '工作人员', '一句句', '拉', '低水平', '选人', '少', '建议', '清晨', '一大早', '估计', '云雾', '缭绕', '惊喜', '感', '先', '坐', '缆车', '玻璃', '栈道', '玻璃', '栈道', '下山', '一线天', '走', '一小', '段', '公路', '天道', '入口', '走', '天道', '坐', '观光车', '回', '出口', '天道', '绕', '山', '走', '一大', '圈', '回到', '天道', '入口处']",性价比,46,-3.0,57095,1
A46,2020-07-05,坐落于平远县城以北57公里的差干镇，五座石峰拔地而起，形如伸展的五指直刺云天，气势雄伟,3.0,0.2178999930620193,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐落于', '平远县', '城', '以北', '公里', '差', '干镇', '五座', '石峰', '拔地而起', '形', '伸展', '五指', '直刺', '云天', '气势雄伟']",性价比,46,1.5,57096,3
A46,2020-07-01,景色不错，空气清新，停车位抢了才有。,0.0,0.4154999852180481,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '空气清新', '停车位', '抢']",卫生,46,1.5,57097,3
A46,2020-05-19,非常方便快捷，也很少人,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['方便快捷'],服务,46,1.5,57098,3
A46,2020-06-26,丹霞地貌，总体不错！两个景区一天，太累！鞋套的问题，必须吐槽！,3.0,0.5702000260353088,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['丹霞地貌', '总体', '两个', '太累', '鞋套', '吐', '槽']",性价比,46,1.5,57099,3
A46,2020-06-24,一个景区两处景点，两座山各有各的美景,9.0,0.3589999973773956,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['两处', '两座', '山', '美景']",设施,46,1.5,57100,3
A46,2020-05-03,地方不错，，空气好，，风景也好，，,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '风景']",设施,46,1.5,57101,3
A46,2020-06-20,好，很不错，第二次游玩，空气好,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['第二次', '空气']",设施,46,1.5,57102,3
A46,2017-10-16,景色秀丽，空气清新，游人不算很多，两个景区的连接不是很好，对于初次游玩的人很容易搞得晕头转向，标志标示不够，门票也不配游览图，建议今后改进。本人是第二次游玩了，还走了不少冤枉路！,3.0,0.2657000124454498,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '秀丽', '空气清新', '游人', '不算', '两个', '连接', '初次', '搞', '晕头转向', '标志', '标示', '不配', '游览图', '建议', '改进', '第二次', '走', '冤枉路']",性价比,46,0.0,57103,1
A46,2020-06-17,和同学一起玩的很开心，就是玻璃栈道才50米，没什么意思，其他都还不错,3.0,0.5120000243186951,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['同学', '开心', '玻璃', '栈道', '米', '没什么']",性价比,46,1.0,57104,2
A46,2020-06-11,这地方空气净化器功能，山美，树美，景更美，当云雾缭绕半山之中，仿佛人们行走在天空中，非常值得游览。,11.0,0.2795999944210052,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['空气', '净化器', '功能', '山美', '树', '美', '景更美', '云雾', '缭绕', '半山', '之中', '仿佛', '行走', '天空', '中', '值得', '游览']",位置,46,1.0,57105,2
A46,2017-04-06,很多奇形怪状的岩石，风景秀丽迷人,11.0,0.3589999973773956,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['奇形怪状', '岩石', '风景秀丽', '迷人']",位置,46,1.0,57106,2
A46,2016-07-11,超好玩 超体验哦 值得玩,2.0,0.5450000166893005,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['超', '好玩', '超', '体验', '值得']",设施,46,1.0,57107,2
A46,2017-10-09,亲近大自然，尽观奇山异石，美不胜收。,9.0,0.4149999916553497,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['亲近', '大自然', '观', '山', '异石', '美不胜收']",设施,46,1.0,57108,2
A46,2020-06-09,非常值得去，天然景色，梅州市最好的景点之一。,11.0,0.5812000036239624,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '天然', '景色', '梅州市']",位置,46,2.0,57109,4
A46,2017-05-14,**位于福建武平县与广东平远县的交界处，属于丹霞地貌，奇峰林立，最特别的一处景致是五石罗列，貌似人的脚趾，“**”也由此处得来。近年来，景区正在不断完善，建成了大型停车场、游客接待中心、缆车、玻璃栈道等项目。沿着石壁而建的凌空栈道而行，半天内能将景区走遍，适合全家出行。,3.0,0.2912999987602234,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['位于', '福建', '武平县', '广东', '平远县', '交界处', '丹霞地貌', '奇峰', '林立', '特别', '一处', '景致', '五石', '罗列', '貌似', '脚趾', '处得来', '不断完善', '建成', '大型', '停车场', '游客', '接待', '中心', '缆车', '玻璃', '栈道', '项目', '石壁', '建', '凌空', '栈道', '行', '半天', '内能', '走遍', '适合', '全家', '出行']",性价比,46,2.0,57110,4
A46,2017-02-07,在网上订票，能省15块钱，取票很方便。我们中午一点进入景区，先坐观光车去新景区——天道，大概两个小时走完，风光极佳，强烈推荐。从天道出来顺观光车的路往下走几十米就可以进入旧景区的步道，台阶窄且高，不好走，考虑到时间问题，我们进去游玩了磨肚缝，一线天后（玻璃栈道人太多要排队，所以就没有去。）就掉头回去坐观光车了。回到停车场差不多五点钟。景区索道是去参观旧景区的，建议不用买，最多买单程的就好了。,3.0,0.6315000057220459,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['网上', '能省', '块钱', '中午', '一点', '先', '坐', '观光车', '新', '天道', '两个', '走', '风光', '极佳', '强烈推荐', '天道', '观光车', '路', '往下走', '几十米', '旧', '步道', '台阶', '窄', '高', '不好', '走', '了磨', '肚缝', '一线天', '玻璃', '栈道', '人太', '多要', '排队', '掉头', '回去', '坐', '观光车', '回到', '停车场', '五点钟', '索道', '参观', '旧', '建议', '不用', '最多', '单程']",性价比,46,-1.0,57111,1
A46,2016-07-01,特意开车过去玩的，奔着玻璃栈道去的，环境不错,3.0,0.4187999963760376,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['特意', '开车', '奔', '玻璃', '栈道', '环境']",性价比,46,1.5,57112,3
A46,2020-05-22,风景秀丽，空气质量好！负离子大氧吧！,0.0,0.224600002169609,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '空气质量', '负离子', '氧吧']",卫生,46,1.5,57113,3
A46,2020-05-20,自驾游比较方便，是梅州比较出名的一个景点。,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['自驾游', '梅州', '出名']",服务,46,1.0,57114,2
A46,2020-06-02,玩了两次。很标。天道可推童车。,9.0,0.2700999975204468,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['两次', '标', '天道', '推', '童车']",设施,46,1.5,57115,3
A46,2020-05-20,自驾游比较好，是梅州比较出名的一个景点。,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['自驾游', '梅州', '出名']",服务,46,1.0,57116,2
A46,2017-06-08,景区以形状像伸展的五指的石山命名。**景区去广东著名的丹霞地貌风景区，位于广东平远。内有多种动植物，峡谷山川溪流，旅游资源丰富。,0.0,0.3379999995231628,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['形状', '伸展', '五指', '石山', '命名', '广东', '著名', '丹霞地貌', '风景区', '位于', '广东', '平远', '多种', '动植物', '峡谷', '山川', '溪流', '资源']",卫生,46,1.0,57117,2
A46,2020-05-07,风景秀丽，适合爬山运动，故意新鲜空气,0.0,0.3420000076293945,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '适合', '爬山', '运动', '新鲜空气']",卫生,46,1.0,57118,2
A46,2017-05-26,值得去，景点开发后更大了，丹霞地貌**主要由形似五指的宝鼎石（拇指）、罗汉石（食指）、天竺石（中指）、降龙石（无名指）和宝盖石（末指）组成。它们与地面的相对高差均在250米以上，实为红层盆地中心。**丹霞地貌的红层基本为水平层理。由于垂直节理发育，在长期强烈的流水侵蚀和重力崩塌作用下，形成了山体陡峭、穿缝发达、岩深洞幽、雄浑隽秀的典型丹霞地貌景观。又因植被覆盖茂密，更使石峰显出外俊内秀的美色。,3.0,0.3508999943733215,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['值得', '开发', '丹霞地貌', '形似', '五指', '宝鼎石', '拇指', '罗汉', '石', '食指', '天竺', '石', '中指', '降龙', '石', '无名指', '宝盖', '石', '末指', '地面', '高差', '米', '实为', '红层', '盆地', '中心', '丹霞地貌', '红层', '水平', '层理', '垂直', '节理', '发育', '长期', '流水', '侵蚀', '重力', '崩塌', '作用', '山体', '陡峭', '穿', '缝', '发达', '岩', '深', '洞', '幽', '雄浑', '隽秀', '典型', '丹霞地貌', '景观', '植被', '覆盖', '茂密', '石峰', '显出', '外', '俊', '内秀', '美色']",性价比,46,3.0,57119,5
A46,2020-04-30,观五指奇观，享天然氧吧，很有意义的一次旅行！,12.0,0.3474999964237213,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['观', '五指', '奇观', '享', '天然', '氧吧', '意义', '旅行']",设施,46,1.0,57120,2
A46,2020-04-30,很值得一去哦，风景优美，走在悬崖峭壁上往下看还真的有点害怕,10.0,0.4948999881744385,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '风景优美', '走', '悬崖峭壁', '上往', '下看', '真的', '害怕']",位置,46,0.0,57121,1
A46,2016-10-19,粤东周边旅游**算很不错的，风景好，山也不难爬，玻璃栈道却没有我想象中那么刺激，哈哈哈哈，总体很不错,11.0,0.2166000008583068,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['粤东', '周边旅游', '算', '风景', '山', '不难', '爬', '玻璃', '栈道', '想象', '中', '刺激', '哈哈哈哈', '总体']",位置,46,-1.0,57122,1
A46,2017-10-06,不错 值得去 感叹那些建天道的人的睿智,0.0,0.4986999928951263,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '感叹', '建', '天道', '睿智']",卫生,46,1.0,57123,2
A46,2017-01-06,非常不错的景点，早上起来云山雾罩犹如置身仙境，空气负离子含量超高，天道、玻璃栈道真是鬼斧神工，很少见这种景区，还会再来 。另外山下的嶺东大酒店，很不错了，性价比高，设施好，房间新.,3.0,0.3609000146389007,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['早上', '云山雾罩', '犹如', '置身', '仙境', '空气', '负离子', '含量', '超高', '天道', '玻璃', '栈道', '鬼斧神工', '山下', '嶺', '东', '大酒店', '性价比', '高', '设施', '房间', '新']",性价比,46,1.5,57124,3
A46,2017-02-02,好玩.刺激..值的一去..**ok,2.0,0.5202000141143799,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '刺激', '值']",设施,46,-1.0,57125,1
A46,2020-04-02,值得一玩，适合亲子游，好玩！！！,0.0,0.6007000207901001,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '适合', '亲子', '好玩']",卫生,46,2.0,57126,4
