景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A18,2017-01-30,景中景收费太高了，牡丹展太贵，梦回圆梦园也太贵，性价比不高。整体还算可以吧，可以在园区里玩一天，老少皆宜，珠海确实很温馨。,3.0,0.4557999968528747,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['中景', '收费', '太', '高', '牡丹', '展', '太贵', '梦回', '圆梦', '园', '太贵', '性价比', '高', '整体', '算', '园区', '老少皆宜', '珠海', '确实', '温馨']",性价比,18,2.0,42594,4
A18,2020-06-14,这里是仿**新建的一个景点，有十几年历史了，周围环境都不错，但小孩觉得趣味性差一点。,12.0,0.3589999973773956,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['仿', '新建', '十几年', '历史', '周围环境', '趣味性']",设施,18,1.5,42595,3
A18,2020-05-30,园内有长城，索道，龙船，歌舞表演，感觉珠海的**比北京的**看点更多。,12.0,0.356900006532669,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['园内', '长城', '索道', '龙船', '歌舞', '表演', '感觉', '珠海', '北京', '看点']",设施,18,1.5,42596,3
A18,2017-09-27,园子不大，正在灾后重建，很多地方没开，就是日常散步的地方,6.0,0.5192999839782715,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['园子', '灾', '重建', '开', '日常', '散步']",服务,18,1.5,42597,3
A18,2020-05-27,免费不用年票，有玩的，有节目。,3.0,0.2357999980449676,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['免费', '不用', '年票', '节目']",性价比,18,1.0,42598,2
A18,2020-05-25,与北方的许多园林有所不同，兼顾南北文化特点,0.0,0.6923999786376953,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['北方', '园林', '有所不同', '兼顾', '南北', '文化']",卫生,18,1.5,42599,3
A18,2017-05-26,一场滑稽有余底蕴不足的演出。,1.0,0.5199000239372253,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一场', '滑稽', '有余', '底蕴', '演出']",服务,18,-1.0,42600,1
A18,2016-12-07,很大很大，走了一个多小时都没有走完，前几个月去北京的时候，没有看到北京的**，看见这个还是很满意了，景色也很好，很大，很棒！,12.0,0.2782000005245209,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很大', '很大', '走', '一个多', '走', '前', '几个', '月', '北京', '北京', '满意', '景色', '很大', '很棒']",设施,18,2.0,42601,4
A18,2020-05-19,很好，风景不错，很适合一家老小去逛逛逛逛,0.0,0.6777999997138977,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '适合', '一家老小', '逛逛', '逛逛']",卫生,18,1.0,42602,2
A18,2020-05-22,不错不错，如果演出时间再长些就完美了,1.0,0.5142999887466431,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['演出', '长', '完美']",服务,18,1.0,42603,2
A18,2017-11-05,**以它其浓厚的清文化、精雅别致的亭、台、楼、阁和气势磅礴的大型舞蹈表演吸引了无数国内外游客。**融古典皇家建筑群、江南古典园林建筑群和西洋建筑群为一体，为游客再显了清朝盛世风华。园内西部，是独具高贵气质的西洋建筑群，白色的大理石墙身，精致的殿内装饰，让您仿佛置身于古老的欧洲宫殿。正大光明殿、九洲清宴景区等布局庄严、方正，或体现皇族气派、或展现后宫佳丽的脱俗气质；黄色的琉璃器宇轩昂；绿色的琉璃充满生机；紫色的琉璃驱鬼辟邪，难怪乾隆皇帝有“不雕不绘，自得轩茅舍意”。,0.0,0.4113000035285949,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['浓厚', '清', '文化', '精雅', '别致', '亭', '台', '楼', '阁', '气势磅礴', '大型', '舞蹈', '表演', '吸引', '无数', '国内外', '游客', '融', '古典', '皇家', '建筑群', '江南', '古典', '园林', '建筑群', '西洋', '建筑群', '一体', '游客', '显', '清朝', '盛世', '风华', '园内', '西部', '独具', '高贵', '气质', '西洋', '建筑群', '白色', '大理石', '墙身', '精致', '殿内', '装饰', '仿佛', '置身于', '古老', '欧洲', '宫殿', '正大光明', '殿', '九洲', '清宴', '布局', '庄严', '方正', '体现', '皇族', '气派', '展现', '后宫', '佳丽', '脱俗', '气质', '黄色', '琉璃', '器宇轩昂', '绿色', '琉璃', '充满生机', '紫色', '琉璃', '驱鬼', '辟邪', '乾隆皇帝', '不雕', '不绘', '自得', '轩', '茅舍', '意']",卫生,18,9.0,42604,5
A18,2020-05-22,刚去时有种错觉，以为在北方，南国风里的特写,11.0,0.3591000139713287,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['刚去', '时', '有种', '错觉', '北方', '南国', '风里', '特写']",位置,18,-2.0,42605,1
A18,2017-09-18,很多建筑还是比较宏伟，一直想去，四年后如愿，不需此行。适合休闲散步，拍摄，也适合带孩子玩很多游乐场，缺点就是水贵的离谱，比外面的6倍,0.0,0.2982999980449676,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['建筑', '宏伟', '想', '四年', '如愿', '需', '此行', '适合', '休闲', '散步', '拍摄', '适合', '游乐场', '缺点', '水贵', '离谱', '外面', '倍']",卫生,18,2.0,42606,4
A18,2020-03-30,还算是挺气派的！华表，高大上。里面风景还可以。,7.0,0.3143999874591827,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['算是', '气派', '华表', '高大', '风景']",性价比,18,1.0,42607,2
A18,2017-07-15,性价比五星是因为不要钱。匆匆转了一圈，感觉里边就是一个公园式商场，拍帝后照、卖字、起名、占卜、各种吃食、粗糙得演出、喂鱼钓鱼、坐船缆车、各个景区都能看到的工艺品……商业气息已经完全包围到每个角落，建筑毫无历史感，稍微懂古建的朋友一定会觉得不伦不类，至于学历史的人估计是绝不会进去的，不知道前面人还给那么多好评是为啥？,3.0,0.4230000078678131,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '五星', '是因为', '钱', '一圈', '感觉', '里边', '公园式', '商场', '拍帝', '卖字', '起名', '占卜', '吃食', '粗糙', '演出', '喂鱼', '钓鱼', '坐船', '缆车', '工艺品', '商业', '气息', '包围', '角落', '建筑', '历史感', '稍微', '懂', '古建', '朋友', '不伦不类', '学', '历史', '估计', '绝不会', '还给', '好评', '为啥']",性价比,18,-3.0,42608,1
A18,2017-01-14,可能对于见过颐和园和避暑山庄的游客，**显得小了很多，人造痕迹太重，没有自然的历史感。不过免费的不用门票。环境不错的。,0.0,0.4181999862194061,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['颐和园', '避暑山庄', '游客', '显得', '人造', '痕迹', '太重', '自然', '历史感', '免费', '不用', '环境']",卫生,18,2.0,42609,4
A18,2020-05-06,曾经是到珠海必游的景点，现在有些…,12.0,0.5385000109672546,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['珠海', '必游']",设施,18,1.5,42610,3
A18,2020-05-02,免费，景色可以的，和旁边的游乐场一起玩一天时间妥妥的,3.0,0.2915000021457672,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['免费', '景色', '旁边', '游乐场', '妥妥']",性价比,18,1.0,42611,2
A18,2017-03-26,**是按照北京**的构造建在珠海的景色特别美而且娱乐设施很多适合亲子游而且在游园内还能喂鱼鱼群簇拥过来与自然和谐相处,0.0,0.7023000121116638,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['北京', '构造', '建', '珠海', '景色', '特别', '美', '娱乐', '设施', '适合', '亲子', '游园', '喂鱼', '鱼群', '簇拥', '自然', '和谐', '相处']",卫生,18,5.0,42612,5
A18,2020-04-18,园子不怎么大，有山有水有树林。,0.0,0.2691999971866607,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['园子', '有山有水', '树林']",卫生,18,1.5,42613,3
A18,2020-04-19,好玩好玩好好玩好好玩好好玩好玩,2.0,0.8680999875068665,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '好玩', '好玩', '好玩', '好玩', '好玩']",设施,18,1.5,42614,3
A18,2016-10-26,园明新园就在市区内，还是挺容易到的，走走停停，拍拍照就用了两三个小时，里面有很多收钱拍古装的，个人觉得那些衣服挺脏的，没太必要花几十块去拍。里面还有一个射箭俱乐部，花钱可以体验一下，男朋友第一次玩射箭，玩的很开心,3.0,0.3503000140190124,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['园明', '新园', '市区', '走走停停', '拍拍', '就用', '两三个', '收钱', '拍', '古装', '衣服', '脏', '太', '花', '几十块', '拍', '射箭', '俱乐部', '花钱', '体验', '男朋友', '第一次', '射箭', '开心']",性价比,18,1.0,42615,2
A18,2017-10-16,**用现代语就是“古装新戏”，能让你穿越时代感到这样大排场的地方免费拍照和闲逛！空气清新、树木葱茏、一切仿古建筑错落有致、都是依照北京**古迹建造，虽然不算古董但也能看得出构建者的精心，梁宇上绘画的精细活和颜色搭配的绚丽一点都不亚于其它古迹呢！从以前收费到现在免费，还是很值得看的！,3.0,0.4478000104427337,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['语', '古装', '新', '戏', '穿越', '时代', '感到', '大排场', '免费', '拍照', '闲逛', '空气清新', '树木', '葱茏', '仿古', '建筑', '错落有致', '北京', '古迹', '建造', '不算', '古董', '看得出', '构建', '精心', '梁宇', '绘画', '精细', '颜色', '搭配', '绚丽', '一点', '不亚于', '古迹', '收费', '免费', '值得']",性价比,18,5.0,42616,5
A18,2017-01-30,整体还算可以的，票价太高了，说是一个小时实际只有50分钟不到。剧情开始不错，后面的互动环节设计也不错，只是不那么完美，有点编故事一样的，建议票价降降，至少让观众有种物超所值的感受！,1.0,0.3194000124931335,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['整体', '算', '票价', '太', '高', '分钟', '不到', '剧情', '互动', '环节', '设计', '完美', '编', '故事', '建议', '票价', '降降', '至少', '观众', '有种', '物超所值', '感受']",服务,18,-1.0,42617,1
A18,2017-03-12,无需门票就游了一遍假故宫，建筑多是对称结构，所以完全不用担心看完左边没看右边，一处一风景，处处是乐趣。宫殿大，好好找地方凹造型，保准没有别人入镜。,6.0,0.3107999861240387,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['无需', '一遍', '假', '故宫', '建筑', '对称', '结构', '不用', '担心', '左边', '右边', '一处', '风景', '乐趣', '宫殿', '好好', '找', '凹', '造型', '保准', '入', '镜']",服务,18,0.0,42618,1
A18,2017-06-14,古色古香  一直想感受身在古代宫庭是何感觉 去了**你会发现 你穿越了  花园的盆栽 楼阁的雕刻 墙壁的涂颜 都充满了我在古代的画风  进去了！！带着爸妈出游 来** 感受穿越之旅吧,0.0,0.4447000026702881,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['古色古香', '想', '感受', '身', '古代', '宫庭', '感觉', '发现', '穿越', '花园', '盆栽', '楼阁', '雕刻', '墙壁', '涂颜', '充满', '古代', '画风', '爸妈', '出游', '感受', '穿越', '旅']",卫生,18,1.5,42619,3
A18,2016-10-09,免费进园，但是看表演什么的都要钱，里面也很商业化，都是古装拍照，还挺贵，我觉得那个迷宫花园还挺幽静的比较少人去那里逛，其他地方都挺多人,6.0,0.3553000092506408,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['免费', '进园', '表演', '要钱', '商业化', '古装', '拍照', '挺贵', '迷宫', '花园', '幽静', '少', '逛']",服务,18,1.0,42620,2
A18,2017-01-14,**位于珠海香洲区，旁边是珠海市文化馆还有美食一条街，现在还多了个梦幻水城，炎炎夏日过来玩一下节目丰富很多。 由于小孩子耳朵发炎没去梦幻水城，有点遗憾。**是不用门票的，但里面的表演和机动游戏是要收费的。走走逛逛，里面没什么看，但湖景不错。围着湖景绕了一圈，又给金鱼喂食，看看周边的园林景色也挺惬意的。最重要是空气好，蓝天白云映天一色，哪有心情不爽的时候。值得推荐,0.0,0.3235999941825866,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '珠海', '香洲区', '旁边', '珠海市', '文化馆', '美食', '一条街', '梦幻', '水城', '炎炎夏日', '节目', '耳朵', '发炎', '梦幻', '水城', '遗憾', '不用', '表演', '机动', '游戏', '收费', '走走', '逛逛', '没什么', '湖景', '围着', '湖景', '绕', '一圈', '金鱼', '喂食', '周边', '园林', '景色', '惬意', '空气', '蓝天白云', '映天', '一色', '心情', '不爽', '值得', '推荐']",卫生,18,0.0,42621,1
A18,2017-04-19,珠海**是访北京的**而建的，现在是免门票的，大家可以去看看。,12.0,0.4999000132083893,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['珠海', '访', '北京', '建', '免']",设施,18,1.5,42622,3
A18,2020-03-14,表演还好，但没有以前在大剧场那的梦回**表演震撼，取票慢的很，人都不在岗位,1.0,0.5820000171661377,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['表演', '还好', '剧场', '梦回', '表演', '震撼', '慢', '岗位']",服务,18,1.5,42623,3
A18,2017-02-22,虽然是仿建，但真的还不错。很逼真，而且竟然免费,1.0,0.499099999666214,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['仿建', '真的', '逼真', '免费']",服务,18,2.0,42624,4
A18,2020-03-14,古色古香，花香鸟语，还有戏曲表演，每次来珠海都会去逛一圈,12.0,0.4280999898910522,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['古色古香', '花香鸟语', '戏曲', '表演', '每次', '珠海', '去逛', '一圈']",设施,18,1.5,42625,3
A18,2020-04-02,免票的，风景还不错！工作日人挺少的，很多花都开了,1.0,0.3919000029563904,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['免票', '风景', '工作日', '少', '花都', '开']",服务,18,1.5,42626,3
A18,2017-01-07,**，模仿**被毁前的样子。里面大多是一些历史的物件，正大光明殿，趣味性的话不是很强，历史色彩浓厚。里面有一个湖，风景很不错，湖里的鱼太大，不具备什么观赏性。绕了一圈，比较喜欢的还是西洋建筑，宏伟大气。免费游览，来到珠海可以来一趟这。,3.0,0.2851999998092651,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['模仿', '毁前', '样子', '历史', '物件', '正大光明', '殿', '趣味性', '强', '历史', '色彩', '浓厚', '湖', '风景', '湖里', '鱼', '太', '具备', '观赏性', '绕', '一圈', '喜欢', '西洋', '建筑', '宏伟', '大气', '免费', '游览', '来到', '珠海', '一趟']",性价比,18,3.0,42627,5
A18,2017-08-24,"**的停车场在园子正门口的马路对面,收费很高(印象中是CNY50). 很幸运,我们在附近不到10米的地方找到一处免费停车处停车. TIPS: 珠海**于1997年2月2日正式建成并开放，于珠海九洲大道石林山下，占地面积为1.39平方公里，以北京**为原稿，按1：1比例精选**四十景中的十八景修建而成，投资6亿元人民币，是我国首批4A级景区之一。园林融古典皇家建筑群、江南古典园林建筑群和西洋建筑群为一体，再现了清朝的盛世风华。 2013年12月以前这里是收费景区,门票为CNY100/人,如今已经免费对公众开放了,开放时间10:00-22:00.夜场有梦回**的表演(CNY80).",3.0,0.3125999867916107,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['停车场', '园子', '正门口', '马路', '对面', '收费', '高', '印象', '中', '幸运', '不到', '米', '找到', '一处', '免费', '停车处', '停车', '珠海', '年月日', '正式', '建成', '开放', '珠海', '九洲', '大道', '石林', '山下', '占地面积', '平方公里', '北京', '原稿', '比例', '精选', '四十', '中', '十八', '修建', '成', '投资', '亿元', '人民币', '我国', '首批', '级', '园林', '融', '古典', '皇家', '建筑群', '江南', '古典', '园林', '建筑群', '西洋', '建筑群', '一体', '再现', '清朝', '盛世', '风华', '年', '月', '收费', '免费', '公众', '开放', '开放', '夜场', '梦回', '表演']",性价比,18,9.0,42628,5
A18,2016-10-28,最让人惊喜的是**免门票，观看晚上的表演才要钱。参观**也是此次来珠海的原因之一，里面环境优美，湖光山色，美不胜收，值得一游！,1.0,0.2842000126838684,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['最让人', '惊喜', '免', '观看', '晚上', '表演', '要钱', '参观', '珠海', '原因', '环境优美', '湖光山色', '美不胜收', '值得']",服务,18,2.0,42629,4
A18,2017-06-28,依照**遗址进行仿建的公园，进门的大殿金碧辉煌，复制了著名的九洲青晏和大水法，亭台楼阁环湖建造，虽然不大，但很清新，现在还免费呢！,6.0,0.3813000023365021,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['遗址', '仿建', '公园', '进门', '大殿', '金碧辉煌', '复制', '著名', '九洲', '青晏', '大水法', '亭台楼阁', '环湖', '建造', '清新', '免费']",服务,18,1.0,42630,2
A18,2017-11-20,公园挺大，小桥流水，长廊荷塘，最大的亮点就是看大型表演秀。古装剧如康熙王朝等，气势磅礴。值得一看,0.0,0.2768000066280365,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '小桥流水', '长廊', '荷塘', '亮点', '大型', '表演', '秀', '古装剧', '康熙', '王朝', '气势磅礴', '值得一看']",卫生,18,1.5,42631,3
A18,2016-10-23,**是珠海的必去的景区，进去不用门票，值得一赞。园内确是风景秀丽，沿着中门的湖环绕一周也要花一个多小时。但建筑物已开始老化，有点残旧。另外就是标示不够，也没有对各景点的简介，游客也只能一知半解。,3.0,0.380400002002716,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['珠海', '的必', '不用', '值得', '赞', '园内', '确', '风景秀丽', '中门', '湖', '环绕', '一周', '花', '一个多', '建筑物', '老化', '残旧', '标示', '简介', '游客', '只能', '一知半解']",性价比,18,1.0,42632,2
A18,2017-05-06,很漂亮，进来了就觉得特别舒服。坐在小廊下，凉风习习，夏天来这里就是最好的。,2.0,0.4478000104427337,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很漂亮', '特别', '舒服', '坐在', '小廊', '凉风习习', '夏天']",设施,18,2.0,42633,4
A18,2017-06-17,和北京**是一比一的，但是感觉面积有点小一样，里面景色物色也比不上北京的**，玩的项目也比较少了，大部分看景物的去还是不错,12.0,0.3802999854087829,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['北京', '一比', '感觉', '面积', '景色', '物色', '比不上', '北京', '项目', '少', '大部分', '景物']",设施,18,1.5,42634,3
A18,2016-11-06,不大地方，大的景点都有，弄了一群小买卖里面，.照相什么的，乱哄哄的。湖边坐一下还是可以的。.旁边观景台可以坐缆车可以爬山，上去了也只能看一下，什么都没有。,3.0,0.5429999828338623,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['弄', '一群', '小买卖', '照相', '乱哄哄', '湖边', '坐', '旁边', '观景台', '坐', '缆车', '爬山', '只能']",性价比,18,-1.0,42635,1
A18,2016-05-29,**不用门票，里面有一些项目设施需要收费，价格不会很高，挺实惠的。最有趣的是要数索道缆车和湖上泛舟了，凉风习习，都是很舒服的，很适合周末去放松心情。同时这里古典气息浓重，很适合爱好古典文学者。很想看看那个大型舞台剧，可惜是晚上才播放，由于个人原因只能下次再去观赏了，听说很震撼哦！,0.0,0.3673000037670135,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['不用', '项目', '设施', '收费', '价格', '高', '实惠', '有趣', '要数', '索道', '缆车', '湖上', '泛舟', '凉风习习', '舒服', '适合', '周末', '放松', '心情', '古典', '气息', '浓重', '适合', '爱好', '古典文学', '想', '大型', '舞台剧', '可惜', '晚上', '播放', '原因', '只能', '下次', '观赏', '听说', '震撼']",卫生,18,5.0,42636,5
A18,2017-01-22,不要门票，里面一些项目要收费，你可以选择不玩。公园不大但是景色别致，值得一去。,0.0,0.4930999875068664,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['项目', '收费', '选择', '公园', '景色', '别致', '值得']",卫生,18,2.0,42637,4
A18,2017-07-22,**于公元1997年2月2日正式建成并对外开放，它坐落于珠海九州大道石林山下，占地面积为1.39平方公里，以北京**为原稿，按1:1比例精选**四十景中的十八景修建而成，投资6亿元人民币，是中国首批AAAA级景区之一。**融古典皇家建筑群、江南古典园林建筑群和西洋建筑群为一体，为游客再现**。**融古典皇家建筑群、江南古典园林建之幻境，将一座座仙山琼阁散落于福海周围，按徐福海中求之寓意，把东湖命名为福海。它是当年皇帝及后妃们游湖、观龙舟、观烟火的好去处。是**中水上活动的中心。**的福海把这一景象再现，加上帝后们的龙舟巡游表演。,0.0,0.4287999868392944,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公元', '年月日', '正式', '建成', '对外开放', '坐落于', '珠海', '九州', '大道', '石林', '山下', '占地面积', '平方公里', '北京', '原稿', '比例', '精选', '四十', '中', '十八', '修建', '成', '投资', '亿元', '人民币', '中国', '首批', '级', '融', '古典', '皇家', '建筑群', '江南', '古典', '园林', '建筑群', '西洋', '建筑群', '一体', '游客', '再现', '融', '古典', '皇家', '建筑群', '江南', '古典', '园林', '建', '幻境', '一座座', '仙山琼阁', '散落', '福海', '徐福', '海中', '求', '寓意', '东湖', '命名', '福海', '当年', '皇帝', '后妃', '游湖', '观', '龙舟', '观', '烟火', '好去处', '中', '水上', '活动', '中心', '福海', '景象', '再现', '帝', '后们', '龙舟', '巡游', '表演']",卫生,18,6.0,42638,5
A18,2017-10-28,按1：1比例精选**四十景中的十八景修建而成，据说投资6亿元人民币，是我国首批4A级景区之一。没有门票，可以一去。2-3个小时可以走完，是市民休闲娱乐的场所，交通便利。,0.0,0.2831999957561493,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['比例', '精选', '四十', '中', '十八', '修建', '成', '投资', '亿元', '人民币', '我国', '首批', '级', '走', '市民', '休闲', '娱乐', '场所', '交通', '便利']",卫生,18,3.0,42639,5
A18,2016-12-01,必去地方之一，有很强的历史感官，旁边有古玩街，喜欢请来这里。,12.0,0.7692999839782715,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很强', '历史', '感官', '旁边', '古玩', '街', '喜欢', '请来']",设施,18,1.0,42640,2
A18,2016-09-22,我是看了珠海景点介绍决定我们将**作为出行的第一站，珠海旅行的体会是交通实在太方便了，去哪里都可以做公交车，而且票价不贵（空调车2元，非空调车1.5元），**是免费公园，本以为里面不是很大，谁知道我们边走边看也需要2个小时哦。早上会有一些团队去那儿，但是人真是不多的，去的当天正好有百姓演出，我们看了20多分钟，表演节目的大多是上了年纪的老人，有歌舞和乐器演奏真的很不错。这家公园主要就是仿造**的建筑做的，由于当日天气特别好，所以照出来的相片也很美。再有进门有个仿制**的“福海”，那儿有渡船可以到小岛，工作人员会说票价打五折，（原价50元折后25元），建议大家不要去做哦，感觉不是很值哦！去这家公园就是走走看看，让我们仿佛回到了了清朝，呵呵！,3.0,0.4460000097751617,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['珠海', '介绍', '出行', '第一站', '珠海', '旅行', '体会', '交通', '实在', '太', '做', '公交车', '票价', '贵', '空调车', '非', '空调车', '免费', '公园', '很大', '边走边看', '早上', '团队', '不多', '当天', '正好', '百姓', '演出', '多分钟', '表演', '节目', '年纪', '歌舞', '乐器', '演奏', '真的', '这家', '公园', '仿造', '建筑', '做', '当日', '天气', '特别', '照出来', '相片', '很美', '进门', '有个', '仿制', '福海', '渡船', '小岛', '工作人员', '票价', '五折', '原价', '折', '后元', '建议', '做', '感觉', '值', '这家', '公园', '走走看看', '仿佛', '回到', '清朝']",性价比,18,1.0,42641,2
A18,2016-12-11,还是很值得一去的，尤其是坐缆车登顶一览全景，遥望澳门。园子里修建的很多亭台楼阁，拍照很美，也不似其他热门景区人山人海，适合休闲散心慢慢发呆,11.0,0.3754999935626983,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '一去', '坐', '缆车', '登顶', '一览', '全景', '遥望', '澳门', '园子', '修建', '亭台楼阁', '拍照', '美', '不似', '热门', '人山人海', '适合', '休闲', '散心', '慢慢', '发呆']",位置,18,2.0,42642,4
A18,2017-03-13,以前的**是个收费的主题公园，广告打得很响，很多人慕名而来。但自从被政府对公众免费游览之后，就基本没什么消息了。这里现在是每个到珠海旅游的旅行团必去之地，但这里却跟很多政府将收费改为免费开放的公园一样，有种败落的感觉，这里只能说是个修建了一些仿古建筑的公园了，如果闲得慌可以来走走，没必要专门来一趟。,3.0,0.3761999905109405,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['收费', '主题公园', '广告', '响', '慕名而来', '政府', '公众', '免费', '游览', '没什么', '消息', '珠海', '旅行团', '政府', '收费', '改为', '免费', '开放', '公园', '有种', '败落', '感觉', '只能', '修建', '仿古', '建筑', '公园', '闲', '慌', '走走', '一趟']",性价比,18,2.0,42643,4
A18,2016-08-25,**，顾名思义就是仿**而建造的，虽然是免费景点，但是里面有很多坑人的收费项目，大家要小心，各种各样的生意都有，满满的都是套路，让人感觉厌恶，但是**的风景还是不错的，亭台楼阁，小桥流水，鸟语花香，景色宜人，是个休闲的好地方。,3.0,0.2542999982833862,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['顾名思义', '仿', '建造', '免费', '坑人', '收费', '项目', '小心', '各种各样', '生意', '满满的', '套路', '感觉', '厌恶', '风景', '亭台楼阁', '小桥流水', '鸟语花香', '景色宜人', '休闲']",性价比,18,1.0,42644,2
A18,2017-05-16,去的时候有点晚下午五点才到那，跟好友逛了两个多小时绕着湖走了一圈，风景不错，空气也不错，看了看深宫后院，虽然下着雨还是很开心的，拍了一些美美哒照片。,6.0,0.2574000060558319,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['晚', '下午', '五点', '好友', '逛', '两个', '绕', '湖', '走', '一圈', '风景', '空气', '深宫', '后院', '下着雨', '开心', '拍', '美美', '哒', '照片']",服务,18,1.0,42645,2
A18,2017-04-28,**地方不大，去了**就想着得去故宫，这种古代气息的地方很吸引我,9.0,0.4153999984264374,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['想着', '得去', '故宫', '古代', '气息', '吸引']",设施,18,1.0,42646,2
A18,2016-07-06,据说以前这边要收费，现在完全免费。景点周围公交车多，很方便。景区内青山绿水，水榭楼阁，有几分江南的味道。加上当天天气给力，风景更是胜似天堂。赞!,2.0,0.4395000040531158,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['收费', '完全免费', '公交车', '青山绿水', '水榭', '楼阁', '几分', '江南', '味道', '当天', '天气', '力', '风景', '更是', '胜似', '天堂', '赞']",设施,18,1.0,42647,2
