景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A23,2020-04-06,非常的漂亮，票价贵了点，但很适合发一天呆,7.0,0.4280000030994415,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['漂亮', '票价', '贵', '适合', '发', '呆']",性价比,23,2.0,47001,4
A23,2016-10-09,去中山主要是去影视城的，上午3个小时就逛完了，搜了一下中山的景点发现了**。名气不大，但比想象中要好。像岭南版的苏州园林，虽然没有有苏州的拙政园大，但来中山游玩可以放进行程中。,6.0,0.275299996137619,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['中山', '影视城', '上午', '逛', '搜', '中山', '发现', '名气', '想象', '中要', '岭南', '版', '苏州园林', '苏州', '拙政园', '但来', '中山', '放进', '行程', '中']",服务,23,1.5,47002,3
A23,2017-02-07,环境很幽静，古色古香，小桥流水迴廊无一不美。伴着声声悠扬古筝散步其中……心旷神怡。,0.0,0.7200999855995178,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '幽静', '古色古香', '小桥流水', '迴', '廊', '美', '伴', '声声', '悠扬', '古筝', '散步', '心旷神怡']",卫生,23,1.0,47003,2
A23,2015-06-22,绝对的划算，院子很大，而且很安逸，我是早上八点到的，第三个入院的，天气多云，拍风景刚刚好，这是我用手机拍的图片，希望可以供你们参考，绝对值得去转转，鱼儿特别的大，你们入院后从左边开始进入有许愿树，你们可以提前取票时在取票的那里购买红布条上边带有铜钱，一条八元，可以许愿，进去一直围着院子从左往右走到达正门正对的后院风景是最漂亮的，还可以采摘新鲜的荔枝并购买，一斤五元，院里的人都很好，很随和亲近。再走就看到鱼塘，那里有自己购买鱼食的地方，无人看管，自行购买，一袋三元两袋五元，鱼儿对食物的喜欢，超乎你的想象奥。总之这里是个即使是下雨都值得去转转的好地方。,6.0,0.2626000046730041,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['划算', '院子', '很大', '安逸', '早上', '八点', '第三个', '入院', '天气', '多云', '拍', '风景', '刚刚', '手机', '拍', '图片', '希望', '供', '参考', '值得', '转转', '鱼儿', '特别', '入院', '左边', '许愿树', '提前', '时', '购买', '红布条', '上边带', '铜钱', '一条', '八元', '许愿', '围着', '院子', '从左往右', '走', '到达', '正门', '正对', '后院', '风景', '漂亮', '采摘', '新鲜', '荔枝', '购买', '一斤', '五元', '院里', '随和', '亲近', '走', '鱼塘', '购买', '鱼食', '无人', '看管', '自行', '购买', '一袋', '三元', '两袋', '五元', '鱼儿', '食物', '喜欢', '超乎', '想象', '奥', '下雨', '值得', '转转']",服务,23,8.0,47004,5
A23,2020-03-19,比较休闲的一个地方，坐在廊道听着古筝也挺不错,3.0,0.4131999909877777,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['休闲', '坐在', '廊道', '听', '古筝', '挺不错']",性价比,23,1.5,47005,3
A23,2020-03-17,环境好，很适合一家老小去游玩！,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '适合', '一家老小']",卫生,23,1.0,47006,2
A23,2020-03-13,环境很漂亮，再适合和家人周末出行！,0.0,0.7111999988555908,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '很漂亮', '适合', '家人', '周末', '出行']",卫生,23,1.0,47007,2
A23,2020-02-20,景点超烂，可见平时是无管理的，票价还要60元，比梁园和**贵几倍，太坑爹了,0.0,0.3495000004768371,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['超烂', '平时', '管理', '票价', '梁园', '贵', '几倍', '太坑', '爹']",卫生,23,1.0,47008,2
A23,2017-10-07,这里青砖灰瓦，飞檐斗拱，亭榭楼台，有古典园林风格！不虚此行！,1.0,0.4154999852180481,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['青砖', '灰瓦', '飞檐', '斗拱', '亭榭', '楼台', '古典', '园林', '风格', '不虚此行']",服务,23,1.0,47009,2
A23,2017-11-24,中山**建于1998年，集苏州园林和岭南风格园林为一体，当年由数百苏杭能工巧匠历时5年打造而成。但景区规模小，里面除了看园林就是盆景，实在没有太多意思,0.0,0.4415999948978424,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中山', '建于', '年', '集', '苏州园林', '岭南', '风格', '园林', '一体', '当年', '数百', '苏杭', '能工巧匠', '历时', '年', '打造', '成', '规模', '园林', '盆景', '实在', '太']",卫生,23,1.0,47010,2
A23,2017-05-07,还不错，价钱也挺便宜，好去处，里面有很多好玩的，环境也不错。,0.0,0.2962000072002411,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['价钱', '便宜', '好去处', '好玩', '环境']",卫生,23,1.0,47011,2
A23,2020-01-01,取票很方便，而且停车免费，值得推荐,5.0,0.8154000043869019,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['停车', '免费', '值得', '推荐']",服务,23,3.0,47012,5
A23,2017-06-19,值得去，古色古香的绿化建筑很是让人留连，长廐既遮阳又挡雨，小桥流水，假山与后花园，书房都令人赞叹，古旧的砖雕.木雕，石刻令人有驻足的欲望,1.0,0.4537000060081482,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '古色古香', '绿化', '建筑', '留连', '长', '廐', '遮阳', '挡雨', '小桥流水', '假山', '后花园', '书房', '令人', '赞叹', '古旧', '砖雕', '木雕', '石刻', '令人', '驻足', '欲望']",服务,23,1.0,47013,2
A23,2020-01-31,园区景色很不错，适合休闲观赏。,0.0,0.6764000058174133,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['园区', '景色', '适合', '休闲', '观赏']",卫生,23,1.0,47014,2
A23,2016-02-12,很不错的度假景点，园林景色很美，让人心旷神怡！园内的设施也很齐全，工作人员很热情,0.0,0.5346999764442444,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['度假', '园林', '景色', '美', '心旷神怡', '园内', '设施', '齐全', '工作人员', '热情']",卫生,23,2.0,47015,4
A23,2016-07-26,很方便，用短信的数字验证码換票即可！**走一圈其实也不大，但古典幽静，游客不会太多这点超棒！那天走走停停也花了大概快2小时，从市区搭公交过来不到1小时，来中山旅游还是可以来这里看看的！,3.0,0.3434999883174896,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['短信', '数字', '验证码', '換票', '即可', '走', '一圈', '古典', '幽静', '游客', '太', '超棒', '那天', '走走停停', '花', '市区', '搭', '公交', '不到', '中山']",性价比,23,0.0,47016,1
A23,2016-11-28,确实是值得一去的，位置有点偏。里边人很少，可能是因为这原因，厕所还是很干净的，挺满意这点。里边景色不错，走廊有点小颐和园的感觉。还是很多稻草制偶,11.0,0.2975000143051147,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['确实', '值得', '一去', '位置', '偏', '里边', '是因为', '原因', '厕所', '干净', '满意', '里边', '景色', '走廊', '颐和园', '感觉', '稻草', '制偶']",位置,23,3.0,47017,5
A23,2016-10-05,**早就听说了，今天带家人逛了半天，玩得很开心，苏州园林的缩小版，不错。,6.0,0.2766000032424927,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['早就', '听说', '家人', '逛', '半天', '开心', '苏州园林', '缩小', '版']",服务,23,0.0,47018,1
A23,2016-10-26,取票方便，现场买，便宜15，划算,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '便宜', '划算']",性价比,23,1.0,47019,2
A23,2016-04-08,真没想到这里还有这么美的江南秀美景色！更让人感慨敬佩的是**创建人对母亲的一片孝心！……取票就在景区门口，非常方便。我在这里拍了好多照片，是中山值得一来的好地方。,11.0,0.5174000263214111,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真没想到', '美的', '江南', '秀美', '景色', '更让人', '感慨', '敬佩', '创建人', '母亲', '孝心', '门口', '拍', '好多', '照片', '中山', '值得']",位置,23,1.0,47020,2
A23,2017-08-20,可以，很古典，还可以出去吃饭后再进来接着玩，很人性化！,7.0,0.2989000082015991,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['古典', '吃饭', '人性化']",性价比,23,1.0,47021,2
A23,2016-06-19,中山是一座美丽的城市，在中山还有这样棒的园林建筑，我的感受只会用震撼来表示。今天适逢是父亲节，我兄妹几个陪同八十多岁的老父亲从新会来到中山**参观，非常开心，大饱眼福。为中华工匠艰辛的努力喝彩！,1.0,0.3513999879360199,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['中山', '一座', '美丽', '城市', '中山', '棒', '园林建筑', '感受', '震撼', '适逢', '父亲节', '兄妹', '几个', '陪同', '八十多岁', '老父亲', '新会', '来到', '中山', '参观', '开心', '大饱眼福', '中华', '工匠', '艰辛', '努力', '喝彩']",服务,23,4.0,47022,5
A23,2017-03-29,中山**，又名中山大宅门，坐落于中山市南区北台。建于1998年，占地百亩，分为**祝寿、歧江廊桥、詹府种福三个区域。由**主人黄远新亲自设计，并从苏州征调百名园林能工巧匠历史五年共同建成的。,0.0,0.3910999894142151,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中山', '又名', '中山', '大宅门', '坐落于', '中山', '市南区', '北台', '建于', '年', '占地', '百亩', '分为', '祝寿', '歧江', '廊桥', '詹府', '种福', '三个', '区域', '主人', '黄远', '新', '设计', '苏州', '征调', '百名', '园林', '能工巧匠', '历史', '五年', '建成']",卫生,23,1.5,47023,3
A23,2017-05-21,非常好  值得去   很文雅  景色漂亮 服务态度很好,10.0,0.3106000125408172,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '文雅', '景色', '漂亮', '服务态度']",位置,23,3.0,47024,5
A23,2016-05-25,我老婆去的，老婆一直想去看下，很不错的景点，园林景色很美，园内的设施比较齐全，工作人员很热情，值得一来的好地方。出票方便。,0.0,0.2592000067234039,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['老婆', '老婆', '想去', '看下', '园林', '景色', '美', '园内', '设施', '齐全', '工作人员', '热情', '值得', '出票']",卫生,23,2.0,47025,4
A23,2016-12-19,还不错，古典雅致，走廊曲径通幽，颇有一番风味，非常适合散步。羡鱼池还可以喂鱼，成群结队的鱼儿跟着我们游来游去，还有鸭子，小朋友可喜欢了。只是逛久了会觉得无趣，毕竟能赏玩的地方只有羡鱼池，其他都是屋内摆设及园林的观赏。,0.0,0.3501000106334686,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['古典', '雅致', '走廊', '曲径通幽', '风味', '非常适合', '散步', '羡', '鱼池', '喂鱼', '成群结队', '鱼儿', '跟着', '游来游去', '鸭子', '喜欢', '逛', '久', '无趣', '赏玩', '羡', '鱼池', '屋内', '摆设', '园林', '观赏']",卫生,23,2.0,47026,4
A23,2017-08-15,没有什么特色，门票价格贵，停车难，最好设置一些亲子设施，周边配套很少，吃个饭要跑很远，里面一些东西很贵！不是性价比很好的一个景区，里面景色对不起价格！,7.0,0.5023000240325928,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['特色', '门票价格', '贵', '停车难', '设置', '亲子', '设施', '周边', '配套', '吃', '饭', '跑', '很远', '东西', '贵', '性价比', '很好', '景色', '对不起', '价格']",性价比,23,-1.0,47027,1
A23,2017-11-10,值得去中国文化园林风格便宜又实惠,0.0,0.4921999871730804,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '中国', '文化', '园林', '风格', '便宜', '实惠']",卫生,23,2.0,47028,4
A23,2016-10-11,值得推荐，里面很安静 亭台楼阁 小桥流水，特别推荐五谷园 可以找到童年的感觉,0.0,0.7851999998092651,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '推荐', '安静', '亭台楼阁', '小桥流水', '特别', '推荐', '五谷', '园', '找到', '童年', '感觉']",卫生,23,5.0,47029,5
A23,2017-08-11,中山**，又名中山大宅门，坐落于中山市南区北台，是目前岭南最大的私家庭园。中山**建于1998年，占地百亩，由**主人黄远新亲自设计，,0.0,0.4124000072479248,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中山', '又名', '中山', '大宅门', '坐落于', '中山', '市南区', '北台', '岭南', '私家', '庭园', '中山', '建于', '年', '占地', '百亩', '主人', '黄远', '新', '设计']",卫生,23,1.5,47030,3
A23,2017-11-13,不错的休闲旅游地方，青山绿水，空气清新，景色秀丽，旅游的好去处。,0.0,0.5194000005722046,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['休闲', '青山绿水', '空气清新', '景色', '秀丽', '好去处']",卫生,23,1.5,47031,3
A23,2017-06-11,不错哟！偶尔可以带上家人朋友一起出去溜溜的地方！,10.0,0.4964999854564667,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['带上', '家人', '朋友', '溜溜']",位置,23,1.5,47032,3
A23,2017-07-03,喜欢这种风格的景色，让我感觉很放松,10.0,0.4343999922275543,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '风格', '景色', '感觉', '放松']",位置,23,1.0,47033,2
A23,2015-11-24,景色不错，很舒服，和家人悠悠闲闲地在里面晃个几个小时，觉得比故宫御花园我不差在哪里的感觉,7.0,0.4063999950885772,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '舒服', '家人', '悠悠闲闲', '晃', '几个', '故宫', '御花园', '差', '感觉']",性价比,23,1.0,47034,2
A23,2017-11-01,很有苏州园林的味道和特点，华南地区的盆友们可看看,9.0,0.377700001001358,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['苏州园林', '味道', '华南地区', '盆友']",设施,23,1.5,47035,3
A23,2015-11-18,園景不錯，裡面不大，走走停停一個半小時足矣。,8.0,0.3998000025749206,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['園景', '不錯', '裡面', '走走停停', '一個半', '時', '足矣']",设施,23,1.5,47036,3
A23,2017-04-04,园内挺大的，风景还挺漂亮。玩的很开心……,10.0,0.3287000060081482,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['园内', '挺大', '风景', '漂亮', '开心']",位置,23,2.0,47037,4
A23,2017-10-21,古朴古香，置身半世纪以前的大户人家的生活，有点江南古园林的味道。,0.0,0.7692999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['古朴', '古香', '置身', '半世纪', '大户人家', '生活', '江南', '园林', '味道']",卫生,23,1.5,47038,3
A23,2017-10-23,**一一既不宏伟大气，又说不上秀气，就一般的园林而已。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['宏伟', '大气', '说不上', '秀气', '园林']",卫生,23,1.0,47039,2
A23,2017-10-19,值得去环境不错，漂亮，就是有点小,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '环境', '漂亮']",位置,23,2.0,47040,4
A23,2016-12-29,国家的4A景区，是一个较大的私家园林，古色古香，还是值得去看看的，就是觉得地方偏僻了点，坐公交车去较远。,11.0,0.3330000042915344,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['国家', '较大', '私家园林', '古色古香', '值得', '偏僻', '坐', '公交车', '较远']",位置,23,1.0,47041,2
A23,2017-10-09,环境好，很清凉，有教育意义，门票有点高。,0.0,0.5277000069618225,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '清凉', '教育', '意义', '高']",卫生,23,1.5,47042,3
A23,2017-10-08,真的很好，规模很大，值得一去！！！,11.0,0.8154000043869019,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真的', '规模', '很大', '值得']",位置,23,1.0,47043,2
A23,2017-07-03,中山Jim原来系广东中山市着名的名花园，周边环境优美，景色秀丽！系广东市民值得一去的地方，也是休闲个好去处，可以与广东四大名与媲美！,0.0,0.4160000085830688,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中山', '系', '广东', '中山市', '着名', '名', '花园', '周边', '环境优美', '景色', '秀丽', '系', '广东', '市民', '值得', '一去', '休闲', '好去处', '广东', '四大', '名', '媲美']",卫生,23,1.0,47044,2
A23,2017-10-08,一代江南园林特色，彰显园林第一代主人的奢华及内涵，景色很美，让人流恋。,0.0,0.440200001001358,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一代', '江南', '园林', '特色', '彰显', '园林', '第一代', '主人', '奢华', '内涵', '景色', '美', '人流', '恋']",卫生,23,0.0,47045,1
A23,2017-10-17,就回家好累好累好累好累覅防火卷帘好了好了好厉害,6.0,0.7692999839782715,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['回家', '累好', '累好', '累好', '累', '覅', '防火', '卷帘', '厉害']",服务,23,1.5,47046,3
A23,2017-10-03,好多人啊，取景拍照不是那么容易的事。,11.0,0.2964000105857849,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['好多', '取景', '拍照', '事']",位置,23,1.5,47047,3
A23,2016-05-26,"一直都想去走走,刚好今天朋友有车去，就一起去了，风景不错，环境优美，园内设施比较齐全，值得一来的好地方，出票快，方便。",0.0,0.491100013256073,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['想', '走走', '朋友', '车', '风景', '环境优美', '园内', '设施', '齐全', '值得', '出票']",卫生,23,1.0,47048,2
A23,2016-05-28,有一种古居的别样氛围。流水人家，非富即贵的房子，挺有特色的，喜欢拍照的可以去取景，没带相机有点亏了。地方不大，不过线路设计的可以，绕一下也花了2小时多。带了相机估计就蹲久了哦，可惜票价略贵。,3.0,0.3097999989986419,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['一种', '古居', '别样', '氛围', '流水', '非', '富即贵', '房子', '特色', '喜欢', '拍照', '取景', '相机', '亏了', '线路', '设计', '绕', '花', '相机', '估计', '蹲', '久', '可惜', '票价', '贵']",性价比,23,1.0,47049,2
A23,2017-10-01,景色很美，是拍攝愛好者的天堂，但里面沒有表演和玩的地方，只有觀光景點,11.0,0.3869000077247619,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '拍', '攝愛', '好者', '天堂', '沒有', '表演', '光景', '點']",位置,23,1.0,47050,2
A23,2016-10-26,园还算不错，票价有点贵，上网订的票方便，,4.0,0.480100005865097,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['园', '算', '票价', '贵', '上网', '订']",性价比,23,1.5,47051,3
A23,2016-05-18,一直以为**是广东四大名园之一，但从进园请了个讲解员开始…才知道那只是个传说?一进门就告诉我们，这是个新园，只是收集了很多旧材料而已，顿时兴趣大减?不过随着逐渐深入，其实这是一个很美的园林，比我去过的真正的广东四大名园，梁园，可园什么的，漂亮n倍可以看出园主的用心，更可以看出他的财力?虽然自从盖好后就没有再入住，也不会有人想独自住在这里喇??不过要是钱多得没地方使，建一个有空来逛逛也不错昨晚***老板金句之一可以买卖的叫文化，不能买卖的叫历史?,6.0,0.2989000082015991,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广东', '四大', '名园', '进园', '请', '讲解员', '进门', '告诉', '新园', '收集', '旧', '材料', '兴趣', '减', '美的', '园林', '去过', '广东', '四大', '名园', '梁园', '园', '漂亮', '倍', '园主', '用心', '财力', '盖', '入住', '有人', '想', '住', '喇', '钱', '多得', '建', '有空', '逛逛', '昨晚', '老板', '金句', '买卖', '文化', '买卖', '历史']",服务,23,2.0,47052,4
A23,2015-12-28,一直对苏州园林有爱 没想到广东也可以逛到 我周五早上去基本包场了 园林设计做工不错 只是管理方水平有限 介绍到铭牌很多文不对题词不达意甚至有语法错误的 一下子拉低了整体档次 不过瑕不掩瑜 来逛一圈还是很有收获的 未来这样的地方越来越少了,6.0,0.3073999881744385,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['苏州园林', '爱', '没想到', '广东', '逛到', '周五', '早上', '包场', '园林设计', '做工', '管理方', '水平', '有限', '介绍', '铭牌', '文不对题', '词不达意', '语法错误', '一下子', '拉低', '整体', '档次', '瑕不掩瑜', '逛', '一圈', '收获', '未来', '越来越少']",服务,23,0.0,47053,1
A23,2016-05-16,实在不错的园林设计。远比苏州园林、扬州园林好。,0.0,0.419400006532669,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['实在', '园林设计', '远', '苏州园林', '扬州', '园林']",卫生,23,1.0,47054,2
A23,2017-09-05,岭南最大的江南风格的私家花园。,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['岭南', '江南', '风格', '私家花园']",服务,23,1.5,47055,3
A23,2017-07-27,很值得去的地方，文化氛围很好,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '文化氛围']",卫生,23,1.0,47056,2
A23,2017-04-09,门票60院子不大拍拍照还行水有些脏,9.0,0.5192999839782715,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['院子', '拍拍', '还行', '水', '脏']",设施,23,1.5,47057,3
A23,2017-05-29,景色很美，幽静，去那天正好赶上拍电影。再投入些，可成5星级。无论建筑格局，人文情调，自然和谐，花草树木，楼阁亭台，水中的鱼儿鸭子，都美得出奇。有流连忘返的感觉。赞了！,11.0,0.2049999982118606,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '幽静', '那天', '正好', '赶上', '拍电影', '投入', '可成', '星级', '建筑', '格局', '人文', '情调', '自然', '和谐', '花草树木', '楼阁亭台', '水中', '鱼儿', '鸭子', '美得', '出奇', '流连忘返', '感觉', '赞']",位置,23,2.0,47058,4
A23,2017-05-30,一个孝子给母亲修建的颐养天年的宅子，而慈母认为好的建筑和美景应该与世人分享，于是我们就有幸去到**赏游了，心平气和慢慢游玩，你会感恩且爱上。,3.0,0.392300009727478,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['孝子', '母亲', '修建', '颐养天年', '宅子', '慈母', '建筑', '美景', '世人', '分享', '有幸', '赏', '心平气和', '慢慢', '感恩', '爱']",性价比,23,2.0,47059,4
A23,2016-09-26,苏州园林的风格，绿树成荫，适合老人和小朋友游玩。,1.0,0.2836000025272369,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['苏州园林', '风格', '绿树成荫', '适合']",服务,23,1.0,47060,2
A23,2016-09-26,苏州园林的风格，凉亭、走廊、绿树成荫，适合老人和小孩游玩。,1.0,0.2268999963998794,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['苏州园林', '风格', '凉亭', '走廊', '绿树成荫', '适合']",服务,23,1.0,47061,2
A23,2016-09-26,苏州园林的风格，适合老人小朋友游玩。,1.0,0.3779999911785126,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['苏州园林', '风格', '适合']",服务,23,1.0,47062,2
A23,2016-09-26,去中山**，取票方便，苏州园林的风格，绿树成荫，适合老人小孩游玩。,1.0,0.2822999954223633,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['中山', '苏州园林', '风格', '绿树成荫', '适合']",服务,23,1.0,47063,2
A23,2015-02-15,"建筑风格兼具岭南、江南风韵，主园的布局与拙政园有些相似，园内整洁，清雅，是与家人同游的好去处，旁边紧挨着的是新月城，去之前不知道，把小朋友放那，落个清静，仔细品味**的一草一木，喜欢摄影朋友可别错过这里，步步是景，因为来玩人并不多，你大可摆尽pose, 好地方！得空再来。",0.0,0.2526000142097473,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['建筑风格', '兼具', '岭南', '江南', '风韵', '主园', '布局', '拙政园', '园内', '整洁', '清雅', '家人', '同游', '好去处', '旁边', '紧', '新月', '城', '放', '落', '清静', '仔细', '品味', '一草一木', '喜欢', '摄影', '朋友', '别错过', '步步', '并不多', '大可', '摆尽', '得空']",卫生,23,3.0,47064,5
A23,2015-09-19,不错， 值得一去逛逛，世外桃源,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '逛逛', '世外桃源']",卫生,23,1.0,47065,2
A23,2016-12-15,私家园林总是令人惊叹的。设计者的博学，才华，思想淋漓尽致的展现在观赏者眼前。园子里处处都是景色，虽没有江南园林的精致秀美，但百家姓文字长廊，四合院，楹联桥，三角亭等每一处的独韵匠心让人驻足流连。,0.0,0.4485999941825866,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['私家园林', '令人惊叹', '设计者', '博学', '才华', '思想', '淋漓尽致', '展现', '观赏者', '眼前', '园子', '景色', '江南', '园林', '精致', '秀美', '百家姓', '文字', '长廊', '四合院', '楹联', '桥', '三角', '亭', '每一处', '独韵', '匠心', '驻足', '流连']",卫生,23,2.0,47066,4
A23,2017-07-31,真不错，带着老人小孩慢慢走走看看，园林设计不错，孝文化主题,0.0,0.620199978351593,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['真不错', '慢慢', '走走看看', '园林设计', '孝', '文化', '主题']",卫生,23,1.5,47067,3
A23,2016-10-20,中山**，又名中山大宅门，是目前岭南地区最大的古典私家庭园。**占地百亩，是由园主黄远新先生亲自设计为父母建造一处淡雅精致、颐养天年的静心居所。现在被世人称为珍贵艺术景观。,0.0,0.3179999887943268,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中山', '又名', '中山', '大宅门', '岭南', '地区', '古典', '私家', '庭园', '占地', '百亩', '园主', '黄远', '新', '设计', '父母', '建造', '一处', '淡雅', '精致', '颐养天年', '静心', '居所', '世人', '称为', '珍贵', '艺术', '景观']",卫生,23,4.0,47068,5
A23,2017-08-14,苏州园林，世界一绝。没去过苏州的朋友们直接到这里看看。,10.0,0.7692999839782715,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['苏州园林', '世界', '去过', '苏州', '朋友']",位置,23,1.5,47069,3
A23,2017-07-28,园不大，景色美，趣味强，休闲之处。,11.0,0.3851000070571899,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['园', '景色', '美', '趣味', '强', '休闲', '处']",位置,23,1.0,47070,2
