酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H43,2020-06-13,老牌酒店，夜景视野棒，出差佳选，爱了，以后来住的时候可以体验下楼下的露天泳池子，看着很不错呀，啦啦啦赞??,商务大床房,2.0,0.4325000047683716,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '夜景', '视野', '棒', '出差', '佳', '选', '爱', '来住', '体验', '楼下', '露天', '泳池', '子', '看着', '不错呀', '赞']",位置,43,1.5,19074,3
H43,2020-06-16,非常不错，前台小姐姐颜值高！！！！！！！,商务大床房,0.0,0.4589000046253204,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '小姐姐', '颜值', '高']",服务,43,1.5,19075,3
H43,2020-06-17,早餐可以享受正宗的粤式早茶，味道好极了。可以加床有室外和室内游泳池适合带孩子度假位于广州市区中轴线西侧，交通非常方便有停车场,广州塔景观房,2.0,0.3600000143051147,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '享受', '正宗', '粤式', '早茶', '味道', '好极了', '加床', '室外', '室内', '游泳池', '适合', '孩子', '度假', '位于', '广州市区', '中轴线', '西侧', '交通', '停车场']",位置,43,2.0,19076,4
H43,2020-06-21,比较安静，酒店比较老,商务大床房,5.0,0.5708000063896179,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['安静'],性价比,43,1.0,19077,2
H43,2020-06-21,酒店位置极佳，景观很棒，服务和餐饮方面都很好，性价比不错！,商务大床房,5.0,0.784600019454956,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '极佳', '景观', '很棒', '服务', '餐饮', '性价比', '不错']",性价比,43,1.0,19078,2
H43,2020-06-27,位置好，出入方便。乾净、整洁。装修设施比较旧。空调冷气不足。,商务大床房,2.0,0.4216000139713287,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '出入', '乾', '净', '整洁', '装修', '设施', '旧', '空调', '冷气']",位置,43,1.0,19079,2
H43,2020-06-28,一切非常美好，尤其江景！值得一提的是酒店的工作人员特别友好与实在！,商务大床房,4.0,0.4690999984741211,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['美好', '江景', '值得一提的是', '工作人员', '特别', '友好', '实在']",设施,43,4.0,19080,5
H43,2020-06-29,位置不错，可以看珠江夜景，定的是高级塔景房，在20楼，刚刚好，也可以再高一点，景色很美，卫生也可以，装修稍微陈旧一点，中规中矩的酒店，还有室外游泳池，价格合适，也不错,广州塔高级景观房,2.0,0.4451000094413757,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '珠江', '夜景', '高级', '塔', '景房', '楼', '刚刚', '高', '一点', '景色', '美', '卫生', '装修', '稍微', '陈旧', '一点', '中规中矩', '室外', '游泳池', '价格', '合适', '不错']",位置,43,2.0,19081,4
H43,2020-06-29,性价比挺高的，位置也好。,大嘴猴主题家庭房B,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '位置']",性价比,43,1.5,19082,3
H43,2020-06-30,风格偏老，品质不错。,商务双床房,1.0,0.4384999871253967,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['风格', '偏', '品质', '不错']",卫生,43,1.5,19083,3
H43,2020-07-02,不错，第三次入住，感觉特别好,商务双床房,6.0,0.326799988746643,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '第三次', '入住', '感觉', '特别']",设施,43,1.0,19084,2
H43,2020-07-02,早餐花样不多，但是对得起50元的价格，环境非常好，靠近广州塔，紧邻珠江，位置好，停车场很方便，正门在北门。,商务大床房,5.0,0.2874000072479248,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '花样', '对得起', '价格', '环境', '靠近', '广州', '塔', '紧邻', '珠江', '位置', '停车场', '正门', '北门']",性价比,43,1.5,19085,3
H43,2020-07-02,很好的体验。,广州塔高级景观房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '体验']",性价比,43,1.5,19086,3
H43,2020-07-03,酒店设施比较老，但卫生、服务都不错。位置极佳，景观房的窗外就是广州塔，视野开阔。停车免费，附近也很多好吃的，下次来广州还会再订。,广州塔高级景观房,0.0,0.3828999996185303,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['酒店设施', '卫生', '服务', '不错', '位置', '极佳', '景观', '房', '窗外', '广州', '塔', '视野', '开阔', '停车', '免费', '好吃', '下次', '广州', '再订']",服务,43,3.0,19087,5
H43,2020-07-03,江景房不错，老牌酒店，设施可以安排更新换代。非常适合带孩子，酒店位置很好，停车场很大，不怕没有位置停车。,商务双床房,2.0,0.6973000168800354,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['江景', '房', '不错', '老牌', '设施', '安排', '更新换代', '非常适合', '孩子', '位置', '停车场', '很大', '位置', '停车']",位置,43,1.5,19088,3
H43,2020-07-04,很干净安静，而且能免费升级至观塔房，服务超赞！,商务大床房,1.0,0.5839999914169312,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '安静', '免费', '升级', '观塔', '房', '服务', '超赞']",卫生,43,2.0,19089,4
H43,2020-07-04,这个酒店装修是原老酒店。入住舒适感不好。,商务双床房,6.0,0.5388000011444092,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['装修', '原', '入住', '舒适感', '不好']",设施,43,-1.0,19090,1
H43,2020-07-05,酒店非常老，地段非常好，300多的房间可以看到广州塔还是值得的。这次没有早餐，所以也不知道早餐如何。,广州塔景观房,5.0,0.5885000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '房间', '广州', '塔', '值得', '早餐', '早餐']",性价比,43,1.0,19091,2
H43,2020-07-05,整天感觉不错,广州塔景观房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整天', '感觉', '不错']",性价比,43,1.5,19092,3
H43,2020-07-06,酒店就在江边，这个塔景房真的深得我心,广州塔景观房,3.0,0.8561999797821045,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['江边', '塔', '景房', '真的', '深得我心']",性价比,43,1.5,19093,3
H43,2020-07-09,环境不错，但设施有点陈旧,商务大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '设施', '陈旧']",性价比,43,-1.0,19094,1
H43,2020-07-10,综合条件尚不错，只是硬件时间久了差些，尤其是空调不给力，夏季炎热酒店内缺乏舒适的环境，希望尽快更换空调设备。,商务双床房,6.0,0.3188000023365021,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['综合', '条件', '尚', '不错', '硬件', '时间', '久', '差些', '空调', '力', '夏季', '炎热', '缺乏', '舒适', '环境', '希望', '更换', '空调设备']",设施,43,1.0,19095,2
H43,2020-07-10,大大好评！订房前有点犹豫，因为看到一些差评，说如何陈旧，但我看来很好啊，毕竟4星不是白来的，物超所值。当然也可能我买的特价有关，性价比很好，4**。双床房。前台小伙子非常热情，主动介绍朝向，当然是临江，看小蛮腰，窗边用早餐，不胜惬意。可惜仅住一天，多几天才好。意外发现楼下有游泳池，漂亮，房客免费，没浪费，晚上抓紧去游了会。下次不知何时再来，有此价，再来！！,商务双床房,3.0,0.2829999923706054,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['好评', '订', '房前', '犹豫', '差', '评', '陈旧', '星', '白来', '物超所值', '特价', '性价比', '双床', '房', '小伙子', '热情', '主动', '介绍', '朝向', '临江', '小蛮', '腰', '窗边', '早餐', '惬意', '可惜', '住', '几天', '意外', '发现', '楼下', '游泳池', '漂亮', '房客', '免费', '浪费', '晚上', '抓紧', '游', '下次', '不知', '有此', '价']",性价比,43,-1.0,19096,1
H43,2020-07-10,就是停车位太少,商务双床房,3.0,0.4135000109672546,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['停车位', '太', '少']",性价比,43,1.5,19097,3
H43,2020-07-10,江景房很好,商务双床房,4.0,0.7142000198364258,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['江景', '房']",设施,43,1.5,19098,3
H43,2020-07-11,房间大，正对广州塔，附近安静，楼下是珠江，不错的一次住宿体验。前台服务员的服务态度好，非常满意....,广州塔高级景观房,6.0,0.5843999981880188,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '正', '广州', '塔', '安静', '楼下', '珠江', '不错', '住宿', '体验', '服务员', '服务态度', '满意', '....']",设施,43,2.0,19099,4
H43,2020-07-11,位置没得话说，就是里面设施最多三星级标准吧,广州塔景观房,2.0,0.5575000047683716,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '没得', '话', '设施', '三星级', '标准']",位置,43,1.5,19100,3
H43,2020-07-11,价格实惠，一线江景，地理位置好就是设施老旧了点该装修了,广州塔景观房,5.0,0.3592000007629394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠', '一线', '江景', '地理位置', '设施', '旧', '点', '装修']",性价比,43,1.5,19101,3
H43,2020-07-11,环境位置不错，小蛮腰跟珠江夜景清晰可见,高级商务套房,5.0,0.6431000232696533,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置', '不错', '小蛮', '腰', '珠江', '夜景', '清晰可见']",性价比,43,1.5,19102,3
H43,2020-07-11,一般吧，房间设施比较旧，老式酒店，房间是统一中央空调，竟然不能调节温度，这是差评的原因，七月大夏天，住得满身大汗，晕死了,广州塔景观房,6.0,0.8145999908447266,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '设施', '旧', '老式', '房间', '统一', '中央空调', '调节', '温度', '差评', '原因', '七月', '夏天', '住', '满身', '汗', '晕死']",设施,43,1.5,19103,3
H43,2020-07-12,应该带早餐，价格可以高点,广州塔景观房,5.0,0.4855000078678131,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '价格', '高点']",性价比,43,1.5,19104,3
H43,2020-07-12,地段不错，性价比不错，下次回去。,商务套房,5.0,0.5249999761581421,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '不错', '性价比', '不错', '下次', '回去']",性价比,43,1.5,19105,3
H43,2020-07-12,地段不错??,商务套房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '不错']",性价比,43,1.5,19106,3
H43,2020-07-12,地段挺好的。,商务套房,5.0,0.5712000131607056,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['地段'],性价比,43,1.5,19107,3
H43,2020-07-13,观景体验不错,广州塔景观房,6.0,0.54339998960495,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['观景', '体验', '不错']",设施,43,1.5,19108,3
H43,2020-07-14,地理位置优越,商务大床房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越']",位置,43,1.5,19109,3
H43,2020-07-15,酒店位置很好，就在珠江北岸，小蛮腰隔江相望，就是设施太老旧了，服务也还可以。,广州塔景观房,3.0,0.4638999998569488,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '珠江', '北岸', '小蛮', '腰', '隔', '江相望', '设施', '太', '旧', '服务']",性价比,43,1.5,19110,3
H43,2020-07-15,酒店位置很好 离商场景点都很近 因为在附近酒店吃饭所以定了这里 景观也不错 工作人员也很热情 预定之前打电话咨询 解答问题耐心细致 这个价格能订到这样的酒店很不错了,商务大床房,5.0,0.5038999915122986,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '很好', '商场', '吃饭', '景观', '不错', '工作人员', '热情', '预定', '打电话', '咨询', '解答', '耐心', '细致', '价格', '能订', '不错']",性价比,43,2.0,19111,4
H43,2020-07-15,超级广州塔风景,广州塔高级景观房,0.0,0.4284000098705292,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['超级', '广州', '塔', '风景']",服务,43,1.5,19112,3
H43,2020-07-16,早上11点半到的酒店，担心不能入住，有空房酒店很爽快地办了入住，并且升级到塔景房，江景加塔景，意外的惊喜。还带游泳池，看着也不错哦。,商务双床房,3.0,0.4986000061035156,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早上', '点', '担心', '入住', '空房', '爽快', '办', '入住', '升级', '塔', '景房', '江景', '加塔景', '意外', '惊喜', '游泳池', '看着', '不错']",性价比,43,0.0,19113,1
H43,2020-07-16,离地铁站较远，周围不是很便利。酒店设施相当陈旧了，按照此标准价格偏贵。房间内可用插座很少，已经跟不上当前的需求了。,商务双床房,5.0,0.5189999938011169,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地铁站', '远', '便利', '酒店设施', '陈旧', '标准', '价格', '偏贵', '房间内', '可用', '插座', '跟不上', '需求']",性价比,43,1.0,19114,2
H43,2020-07-17,珠江畔，位置好！房间硬件设施相对老旧。,商务大床房,2.0,0.526199996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['珠江', '畔', '位置', '房间', '硬件', '设施', '旧']",位置,43,1.5,19115,3
H43,2020-07-17,不住不知道一住吓一跳！简直就是性价比之王！！！位置真得无敌了！临江又观塔。设备设施是老了点，但是品质还是在线！订了观塔房，然后竟然给免生了套房！感觉得有100平哈哈哈。精品酒店的价格星级酒店的设施。泳池美到没朋友，花园很赞，景色真得不要太美。嘻嘻,广州塔高级景观房,4.0,0.2849999964237213,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['不住', '住', '吓一跳', '性价比', '王', '位置', '真', '无敌', '临江', '观', '塔', '设备', '设施', '点', '品质', '在线', '订', '观塔', '房', '免生', '套房', '感觉', '得有', '平', '哈哈哈', '精品', '价格', '星级', '设施', '泳池', '美', '朋友', '花园', '赞', '景色', '真', '太', '美', '嘻嘻']",设施,43,0.0,19116,1
H43,2020-07-18,位置很好，景观极佳，服务也很不错，以后应该也会再住该酒店。美中不足的是酒店的被子太厚。游泳池也好极了，并且还有室内和室外的。缺点是泳衣太贵。,商务双床房,1.0,0.3165000081062317,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '景观', '极佳', '服务', '不错', '住', '美中不足', '被子', '太', '厚', '游泳池', '室内', '室外', '缺点', '泳衣', '太贵']",卫生,43,-1.0,19117,1
H43,2020-07-18,感觉是性价比和酒店周边设施来说是四星级酒店的天花板层次了，强烈推荐,商务双床房,5.0,0.4101999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '性价比', '周边', '设施', '四星级', '天花板', '层次', '强烈推荐']",性价比,43,1.5,19118,3
H43,2020-07-18,房间虽旧，但很舒服，卫生干净,广州塔景观房,1.0,0.5049999952316284,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '旧', '舒服', '卫生', '干净']",卫生,43,2.0,19119,4
H43,2020-07-19,酒店就在小蛮腰对面，周围有很多好吃的，最主要的是，只要打开窗帘就能在床上看到小蛮腰，环境是没得说，但是服务稍微差一点，需要个冰块需要你自己去餐厅拿……其它都很好！,广州塔景观房,3.0,0.2858000099658966,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['小蛮', '腰', '对面', '好吃', '打开', '窗帘', '床上', '小蛮', '腰', '环境', '没得说', '服务', '稍微', '冰块', '餐厅']",性价比,43,0.0,19120,1
H43,2020-07-19,第一次入住，酒店的位置非常棒，尤其是晚上跑步非常好，抬头就看到“小蛮腰“. 酒店设施有点陈旧不过还算干干净净的。对于商务出差人士值得推荐。,江景商务大床房,3.0,0.3416000008583069,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '入住', '位置', '棒', '晚上', '跑步', '抬头', '小蛮', '腰', '酒店设施', '陈旧', '算', '干干净净', '商务', '出差', '人士', '值得', '推荐']",性价比,43,1.0,19121,2
H43,2020-07-19,无敌风景，对得起价格！,广州塔景观房,0.0,0.5691999793052673,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['无敌', '风景', '对得起', '价格']",服务,43,1.0,19122,2
H43,2020-07-19,老牌的四星酒店，设施旧了点，但养护的还不错。无敌风景！跟阿姨讲两瓶水不够喝，于是给了六瓶！游泳池，有健身房，而且分室内室外泳池，小朋友也可以玩玩水；老婆说好！楼一楼自助晚餐99块，你想有多好呢？,广州塔景观房,1.0,0.3786999881267547,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['老牌', '四星', '设施', '旧', '点', '养护', '不错', '无敌', '风景', '阿姨', '讲', '两瓶', '水', '喝', '六瓶', '游泳池', '健身房', '分', '室内', '室外', '泳池', '小朋友', '玩玩', '水', '老婆', '说好', '楼', '一楼', '自助', '晚餐', '块', '想']",卫生,43,2.0,19123,4
H43,2020-07-19,前台小姐姐帮我升级了房间，房间窗户正对着小蛮腰，风景很好！但房间设施有点陈旧，电视很多雪花点，看着难受，其他还好吧！,商务大床房,5.0,0.4228000044822693,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '帮', '升级', '房间', '房间', '窗户', '正对着', '小蛮', '腰', '风景', '房间', '设施', '陈旧', '电视', '雪花', '点', '看着', '难受', '还好']",性价比,43,-2.0,19124,1
H43,2020-07-20,距离珠江新城近，靠近小蛮腰，海心沙，不错,商务双床房,2.0,0.2649999856948852,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '珠江', '新城', '靠近', '小蛮', '腰', '海心', '沙', '不错']",位置,43,1.5,19125,3
H43,2020-07-20,老牌四星级酒店，服务较好,商务双床房,5.0,0.4433999955654144,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '四星级', '服务']",性价比,43,1.5,19126,3
H43,2020-07-20,酒店唯一的优点大概是位置好，有些房间可以看广州塔，除此之外就没优点了，设施及其老旧，感觉至少十几年没装修过了，感觉性价比极低，早餐感觉也达不到五星的档次。,江景商务大床房,2.0,0.4129999876022339,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['唯一', '优点', '位置', '房间', '广州', '塔', '优点', '设施', '旧', '感觉', '至少', '十几年', '装修', '感觉', '性价比', '低', '早餐', '感觉', '达', '不到', '五星', '档次']",位置,43,-1.0,19127,1
H43,2020-07-21,夜景无敌美丽，想一直住在这里,广州塔景观房,4.0,0.4864999949932098,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['夜景', '无敌', '美丽', '想', '住']",设施,43,2.0,19128,4
H43,2020-07-21,这家酒店优势在于地理位置，离广州塔和广东省博物馆都很近。老人不喜欢民宿，这家在传统酒店类价格适中。广州塔景观房风景不错。里面的设备都偏老旧简陋，不过好在没有坏的。第一晚没有调空调，空调不时发出很大响声。电视机特别差劲，几乎不能正常观看。后面的小街餐馆很少，没啥可吃的。酒店自己的餐厅食物还可以。,商务大床房,3.0,0.257099986076355,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['这家', '优势', '地理位置', '广州', '塔', '广东省', '博物馆', '老人', '喜欢', '民宿', '这家', '传统', '类', '价格', '适中', '广州', '塔', '景观', '房', '风景', '不错', '设备', '偏', '旧', '简陋', '坏', '第一晚', '调', '空调', '空调', '发出', '很大', '响声', '电视机', '特别', '差劲', '观看', '小街', '餐馆', '吃', '餐厅', '食物']",性价比,43,1.0,19129,2
H43,2020-07-21,位置非常好，泳池也不错,广州塔景观房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '泳池', '不错']",性价比,43,1.5,19130,3
H43,2020-07-22,地理位置优越，临近广州塔，酒店干净舒适，夜景漂亮，订的是广州塔大床房，下次会继续订。,广州塔景观房,2.0,0.6266999840736389,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '临近', '广州', '塔', '干净', '舒适', '夜景', '漂亮', '订', '广州', '塔大床', '房', '下次', '订']",位置,43,2.0,19131,4
H43,2020-07-23,在两种景观房来回切换。续住说明品质！,商务大床房,3.0,0.6626999974250793,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['两种', '景观', '房', '来回', '切换', '续住', '品质']",性价比,43,1.5,19132,3
H43,2020-07-23,看得见广州塔的房间！完美！一次非常好的出差体验！,广州塔景观房,0.0,0.3819000124931335,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['看得见', '广州', '塔', '房间', '完美', '出差', '体验']",服务,43,1.0,19133,2
H43,2020-07-23,设施旧了点,商务大床房,2.0,0.5457000136375427,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '点']",位置,43,1.5,19134,3
H43,2020-07-23,设施比较旧，电视信号不好一直闪屏，室外泳池舒服,商务双床房,2.0,0.8720999956130981,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '电视信号', '不好', '闪屏', '室外', '泳池', '舒服']",位置,43,0.0,19135,1
H43,2020-07-24,免费升级房型，景观美，不错的体验。,商务大床房,0.0,0.5751000046730042,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '房型', '景观', '美', '不错', '体验']",服务,43,1.0,19136,2
H43,2020-07-24,"酒店地理环境好,停车免费!",商务大床房,0.0,0.5328999757766724,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地理环境', '停车', '免费']",服务,43,1.0,19137,2
H43,2020-07-24,位置优越，服务态度很好,广州塔高级景观房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '服务态度']",性价比,43,1.5,19138,3
H43,2020-07-25,广州塔对面，珠江边上,行政客房,3.0,0.4891999959945678,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['广州', '塔', '对面', '珠江', '边上']",性价比,43,1.5,19139,3
H43,2020-07-25,第一次来广州 选择了这家老牌四星酒店 总体来说入住体验还是不错的 在天河CBD中心地区 旁边就是珠江 景观效果好 楼下有露天游泳池,广州塔景观房,2.0,0.5178999900817871,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第一次', '广州', '选择', '这家', '老牌', '四星', '总体', '入住', '体验', '不错', '天河', '中心', '地区', '旁边', '珠江', '景观', '效果', '楼下', '露天', '游泳池']",位置,43,1.5,19140,3
H43,2020-07-25,首先前台收款收了我两次，直到我退房都没有查出来钱到底去哪儿了，其次第一天的房间空调有问题又给换了一间才好，最后服务太差了不会再入住，也不推荐别人入住,商务大床房,3.0,0.3885000050067901,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['收款', '收', '两次', '退房', '查出来', '钱', '第一天', '房间', '空调', '给换', '一间', '服务', '太', '差', '入住', '推荐', '入住']",性价比,43,1.0,19141,2
H43,2020-07-25,在携程订的江景房，到了酒店还要加钱才可以住江景房，骗子，还不给退，而且房间味道很大，住的闹心呀,商务双床房,4.0,0.5942999720573425,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['携程', '订', '江景', '房', '加钱', '住', '江景', '房', '骗子', '退', '房间', '味道', '很大', '住', '闹心']",设施,43,-1.0,19142,1
H43,2020-07-25,整体好好，旧但干净，服务也好，泳池加广州塔，正爆，但记住戴泳帽才准游泳，空调有点不够，希望改善，下次再住,广州塔景观房,1.0,0.4187999963760376,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['整体', '好好', '旧', '干净', '服务', '泳池', '加', '广州', '塔', '正爆', '记住', '戴', '泳帽', '准', '游泳', '空调', '希望', '改善', '下次', '住']",卫生,43,2.0,19143,4
H43,2020-07-26,环境很好很好很好，住的舒服多了，服务态度很好很好下次还来,商务大床房,3.0,0.7111999988555908,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '很好', '很好', '很好', '住', '舒服', '服务态度', '很好', '很好', '下次']",性价比,43,1.0,19144,2
H43,2020-07-26,订的广州塔景房，可以很清楚的看到广州塔。打车过去广州塔二十元左右车费。酒店价格不算贵，只是电视设备很旧了，供小孩子看的频道就一两个。酒店配有游泳池，可以免费提供游泳圈，但是如果你想在那里买游泳衣和游泳镜，价格那真的黑心，小男孩子的泳裤160，小女孩一套的要两百多，大人180，游泳镜也是一百多。,广州塔景观房,1.0,0.2883000075817108,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['订', '广州', '塔', '景房', '广州', '塔', '打车', '广州', '塔', '二十元', '车费', '价格', '不算', '贵', '电视', '设备', '旧', '供', '小孩子', '频道', '一两个', '配有', '游泳池', '免费', '提供', '游泳圈', '想', '游泳衣', '游泳', '镜', '价格', '真的', '黑心', '男孩子', '泳裤', '小女孩', '一套', '两百多', '大人', '游泳', '镜', '一百多']",卫生,43,1.0,19145,2
H43,2020-07-26,上当了，以为是楼顶泳池，结果是一楼地面的。,商务大床房,2.0,0.6008999943733215,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['上当', '楼顶', '泳池', '一楼', '地面']",位置,43,-1.0,19146,1
H43,2020-07-26,酒店区位不错，能看见广州塔，周边不太方便，设施陈旧，有浓烈的老酒店霉味 服务态度很差，办理入住效率极低，前面两个人等了半个多小时，前台态度还差得要命,广州塔景观房,6.0,0.6036999821662903,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['区位', '不错', '广州', '塔', '周边', '太', '设施', '陈旧', '浓烈', '霉味', '服务态度', '差', '办理', '入住', '效率', '低', '两个', '半个', '小时', '态度', '差', '要命']",设施,43,-1.0,19147,1
H43,2020-07-27,到珠江新城方便，免费升了江景房，服务周到。,商务大床房,4.0,0.6563000082969666,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['珠江', '新城', '免费', '升', '江景', '房', '服务周到']",设施,43,1.0,19148,2
H43,2020-07-27,位置超好。服务周到，热情，体贴。设施该有的都有。,广州塔景观房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '超好', '服务周到', '热情', '体贴', '设施']",性价比,43,3.0,19149,5
