酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H38,2020-05-19,早餐还可以的，该有的都有。沙灘虽然小了一点，但海水还算清轍。以前经常有来住的，现在装修已老旧了，个别房間空调失灵的，还有入住最好叫前台送蚊香，不然半夜被蚊子咬醒了好惨,豪华海景大床房,6.0,0.6184999942779541,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '沙灘', '一点', '海水', '算清', '来住', '装修', '旧', '房間', '空调', '失灵', '入住', '送', '蚊香', '半夜', '蚊子', '咬醒', '好惨']",设施,38,1.0,17479,3
H38,2020-05-20,环境还比较好,豪华山景双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,38,1.0,17480,3
H38,2020-05-21,没有评论说的那么差 也比我们预期的要好一点 有机会会选择再来,豪华山景大床房,0.0,0.4345000088214874,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['评论', '差', '预期', '一点', '机会', '选择']",服务,38,1.0,17481,3
H38,2020-05-24,还不错，晴天风景更好看。,豪华海景大床房,5.0,0.5910999774932861,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '晴天', '风景', '更好']",性价比,38,1.0,17482,3
H38,2020-05-24,早餐还可以,豪华山景双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,38,1.0,17483,3
H38,2020-05-24,很安静，人不多，很适合思考人生。,豪华山景双床房,1.0,0.426800012588501,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安静', '人不多', '适合', '思考', '人生']",卫生,38,3.0,17484,4
H38,2020-05-24,酒店有些年头了，所以设施稍显老旧，山景房其实是面向酒店入口大门这一侧，私密性一般，但疫情期间价格性价比还是挺高的。度假区内环境不错，有专属海滩，适合带小孩，不用去公共海滩孩子也已经够玩了。,豪华山景大床房,2.0,0.3544999957084656,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年头', '设施', '稍', '显', '旧', '山景', '房', '面向', '入口', '大门', '一侧', '私密性', '疫情', '期间', '价格', '性价比', '高', '度假区', '环境', '不错', '专属', '海滩', '适合', '小孩', '不用', '公共', '海滩', '孩子', '够玩']",位置,38,2.0,17485,4
H38,2020-05-26,设施有些陈旧，但卫生很好。卫生间是个亮点，浴缸旁是面向大海的大窗。早餐体现了五星级**的奢华。下次还会再来。,豪华海景双床房,2.0,0.784500002861023,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '陈旧', '卫生', '卫生间', '亮点', '浴缸', '旁', '面向', '大海', '大窗', '早餐', '体现', '五星级', '奢华', '下次']",位置,38,-1.0,17486,2
H38,2020-05-27,老酒店，前台服务不如经济型酒店,豪华海景双床房,1.0,0.7064999938011169,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '经济型']",卫生,38,1.0,17487,3
H38,2020-05-27,老酒店，前台人员不如经济型酒店,豪华山景大床房,1.0,0.7067000269889832,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['人员', '经济型']",卫生,38,1.0,17488,3
H38,2020-05-28,早餐很不错，停车很方便，带小孩出游很好，酒店吃喝玩乐的都有，沙滩也有，都不需要出酒店了，只是疫情期间很多没开放，下次在去。。。,豪华海景双床房,5.0,0.3007000088691711,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '停车', '小孩', '出游', '吃喝玩乐', '沙滩', '疫情', '期间', '开放', '下次']",性价比,38,1.0,17489,3
H38,2020-05-30,服务很好，位置设施一流,豪华山景双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置', '设施', '一流']",性价比,38,1.0,17490,3
H38,2020-05-30,很好，环境和服务都不错??,豪华海景大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '不错']",性价比,38,1.0,17491,3
H38,2020-05-31,环境不错，看落日很美,豪华山景大床房,5.0,0.8242999911308289,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '落日', '美']",性价比,38,1.0,17492,3
H38,2020-06-01,酒店较宽敞，但相对设施有些旧了，价格还可以,豪华山景双床房,5.0,0.8278999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['宽敞', '设施', '旧', '价格']",性价比,38,1.0,17493,3
H38,2020-06-01,早餐非常丰富，服务人员态度也很好，适合带孩子旅游。,豪华山景双床房,1.0,0.7304999828338623,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '服务', '人员', '态度', '适合', '孩子', '旅游']",卫生,38,1.0,17494,3
H38,2020-06-02,早餐干净卫生很好,豪华海景大床房,1.0,0.7846999764442444,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '干净', '卫生']",卫生,38,1.0,17495,3
H38,2020-06-02,绝对不推荐，以后再也不会去这家了，孩子没什么可玩，那个算不上沙滩的沙滩让人吐槽无力，酒店管理混乱设施陈旧，性价比真的差,豪华海景双床房,3.0,0.5785999894142151,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['推荐', '再也不会', '这家', '孩子', '没什么', '可玩', '算不上', '沙滩', '沙滩', '吐', '槽', '无力', '管理混乱', '设施', '陈旧', '性价比', '真的', '差']",性价比,38,-1.0,17496,2
H38,2020-06-02,觉得酒店在管理上已经破罐破摔了，住这家店绝对会让人对**的品牌大打折扣。设施陈旧就不说了，干净点也没什么，关键是我们住了四间，两件都是房间电子门卡失灵，不是电不足就是感应不灵敏，打电话让开门在门口等20分钟都没人来。早餐人多混乱，看不见青菜的影子。中餐厅点一个炒菜和一碗米饭让他们帮忙送到房间给老人，被告知因为疫情无法送餐，可是我们办入住明明前台的人都有一半不戴口罩，而且餐厅门口贴着有固定的菜品外卖，因为我们要外出老人身体不好想在房间随便吃点儿，怎么我们让他们帮个忙这种顺手的事就做不到？再说说所谓的私家沙滩简直就让人没法形容，就是在一片没什么人管也算不上是沙滩的地方圈了一小块沙子都硌脚的地方，相当地寒酸，太对不起这个品牌和度假的名头了,豪华山景大床房,6.0,0.4578000009059906,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['管理', '破罐破摔', '住', '这家', '店', '品牌', '大打折扣', '设施', '陈旧', '干净', '点', '没什么', '关键', '住', '四间', '两件', '房间', '电子', '门卡', '失灵', '电', '感应', '不灵敏', '打电话', '开门', '门口', '分钟', '没人来', '早餐', '混乱', '看不见', '青菜', '影子', '中餐厅', '点', '炒菜', '一碗', '米饭', '帮忙', '送到', '房间', '老人', '告知', '疫情', '送餐', '办', '入住', '明明', '一半', '戴', '口罩', '餐厅', '门口', '贴着', '固定', '菜品', '外卖', '外出', '老人', '身体', '不好', '想', '房间', '随便', '吃', '点儿', '帮', '忙', '顺手', '事', '做', '不到', '私家', '沙滩', '就让', '没法', '形容', '没什么', '人管', '算不上', '沙滩', '圈', '一小块', '沙子', '硌', '脚', '寒酸', '太', '对不起', '品牌', '度假', '名头']",设施,38,-6.0,17497,1
H38,2020-06-03,毕竟是十多年的酒店，看上去确实有点残旧。但卫生还是不错，有些设施都停用，有独立的酒店沙滩。早餐方面没有十年前那么丰富。,豪华海景大床房,2.0,0.4763999879360199,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['十多年', '确实', '残旧', '卫生', '不错', '设施', '停用', '独立', '沙滩', '早餐', '十年', '前']",位置,38,3.0,17498,4
H38,2020-06-03,太阳有点毒 酒店很多设施没开,豪华山景双床房,2.0,0.8276000022888184,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太阳', '毒', '设施', '开']",位置,38,1.0,17499,3
H38,2020-06-04,沙滩很差！,豪华山景大床房,6.0,0.3815000057220459,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['沙滩', '差']",设施,38,1.0,17500,3
H38,2020-06-04,環境好！安靜，衛生好！早餐豐富！感覺很舒服！謝謝??前台和几位服務人員！辛苦你們了！,豪华山景大床房,3.0,0.5141000151634216,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['環境', '安靜', '衛生', '早餐', '豐富', '感覺', '舒服', '謝謝', '几位', '服務', '人員', '辛苦', '你們']",性价比,38,0.0,17501,3
H38,2020-06-04,这是我在国内外住过最差的**酒店，设施老旧到一定程度了，室外游泳池大多数都没开，水质很差。房间就更不用说了，差的严重，竟然餐厅不营业，没有中餐和晚餐，无语了。,豪华海景大床房,2.0,0.3867000043392181,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['国内外', '住', '最差', '设施', '旧', '程度', '室外', '游泳池', '没开', '水质', '差', '房间', '不用说', '差', '餐厅', '营业', '中餐', '晚餐', '无语']",位置,38,1.0,17502,3
H38,2020-06-05,酒店不错！自带海滩可以下海去游泳！,豪华山景大床房,1.0,0.6863999962806702,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '自带', '海滩', '下海', '游泳']",卫生,38,1.0,17503,3
H38,2020-06-05,环境很好， 酒店旁的栈桥很棒， 酒店就在海边上，在海边看着夕阳西下，很美。酒店卫生还要加强。客服态度不错。,豪华山景双床房,5.0,0.3327000141143799,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '旁', '栈桥', '很棒', '海边', '海边', '看着', '夕阳西下', '美', '卫生', '客服', '态度', '不错']",性价比,38,2.0,17504,4
H38,2020-06-05,酒店空调很大声音，有点吵，其他都好。大堂和餐厅很舒服，东南亚的风格。,豪华山景大床房,6.0,0.4612999856472015,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '很大', '声音', '吵', '餐厅', '舒服', '东南亚', '风格']",设施,38,1.0,17505,3
H38,2020-06-06,面目全非，老态龙钟！,豪华山景双床房,6.0,0.5166000127792358,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['面目全非', '老态龙钟']",设施,38,1.0,17506,3
H38,2020-06-06,自助餐场地太小，东西价格还可以，房间不给被子服务第一次碰到，晚上睡的冻死打电话加条被子尽然没有这服务，房间装修有点旧，可能是十几年前开业太久了，外面看上去很大，但是小孩子玩的除了沙滩和一个很小的纯浅泳池其他没什么，不适合亲子，沙滩不是沙子都是小石头，酒店私家沙滩范围太窄了。,豪华山景双床房,3.0,0.2093999981880188,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['自助餐', '场地', '太小', '东西', '价格', '房间', '被子', '服务', '第一次', '碰到', '晚上', '睡', '冻死', '打电话', '加', '条', '被子', '服务', '房间', '装修', '旧', '十几年', '前', '开业', '太久', '外面', '很大', '小孩子', '玩', '沙滩', '很小', '纯浅', '泳池', '没什么', '适合', '亲子', '沙滩', '沙子', '小石头', '私家', '沙滩', '太', '窄']",性价比,38,0.0,17507,3
H38,2020-06-06,越来越差了！设施维护保养跟不上，老态龙钟！,豪华山景双床房,6.0,0.5170999765396118,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['越来越', '差', '设施', '维护', '保养', '跟不上', '老态龙钟']",设施,38,1.0,17508,3
H38,2020-06-08,绝对没有辜负**这个品牌，舒适静逸，前台小哥哥态度超好！笑容我给100分！有室外无边际泳池和室内恒温游泳池，房间设施低调奢华，从房间出来走出一楼电梯就是无敌园景，走几步就有新修的栈道适合拍照。值得一提的是**的早餐从来就没有让人失望过，场地开阔停车也很方便，只要有机会是必须要再次过来的！,豪华山景双床房,1.0,0.2750999927520752,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['辜负', '品牌', '舒适', '静逸', '哥哥', '态度', '超好', '笑容', '分', '室外', '边际', '泳池', '室内', '恒温', '游泳池', '房间', '设施', '低调', '奢华', '房间', '走出', '一楼', '电梯', '无敌', '园景', '走', '几步', '新', '修', '栈道', '适合', '拍照', '值得一提的是', '早餐', '失望', '场地', '开阔', '停车', '机会']",卫生,38,2.0,17509,4
H38,2020-06-14,说实话，网上那些差评都是瞎搞的。五星级酒店就是五星级，品质还是无可置疑的，尽管酒店是久了点，但都比外面那些公寓式的酒店好一万倍。只是疫情期间中餐厅的菜品少了点，没啥好挑剔的。,豪华山景双床房,6.0,0.6151000261306763,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['说实话', '网上', '差评', '瞎搞', '五星级', '五星级', '品质', '无可置疑', '久', '点', '外面', '公寓式', '一万倍', '疫情', '期间', '中餐厅', '菜品', '少', '点', '挑剔']",设施,38,-2.0,17510,2
H38,2020-06-14,酒店太陈旧了。,豪华海景双床房,6.0,0.7135000228881836,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '陈旧']",设施,38,-1.0,17511,2
H38,2020-06-15,饮食稍微少了点,豪华山景双床房,2.0,0.8274999856948853,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['饮食', '稍微', '少', '点']",位置,38,1.0,17512,3
H38,2020-06-15,服务很好，环境好,豪华海景大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,38,1.0,17513,3
H38,2020-06-15,空调不够凉，房间有霉味,豪华山景大床房,6.0,0.527999997138977,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '凉', '房间', '霉味']",设施,38,1.0,17514,3
H38,2020-06-16,早餐非常差，可选的种类很少，人又超级多，设施陈旧，还有早餐桌子上的调料瓶里面居然有很多虫子，还有的发霉了，真是出乎我的意料，这是五星级酒店？我怀疑中国这个五星级酒店评判的标准！,豪华海景大床房,6.0,0.5217000246047974,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '差', '可选', '种类', '超级', '设施', '陈旧', '早餐', '桌子', '调料瓶', '虫子', '发霉', '出乎', '意料', '五星级', '怀疑', '中国', '五星级', '评判', '标准']",设施,38,-4.0,17515,1
H38,2020-06-17,环境很残旧,豪华山景大床房,2.0,0.3896999955177307,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '残旧']",位置,38,1.0,17516,3
H38,2020-06-17,周末旅游放松很好,豪华山景大床房,4.0,0.4878999888896942,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['周末', '旅游', '放松']",设施,38,1.0,17517,3
H38,2020-06-17,挺新的酒店，环境好绿化好，卫生干净，配套设施齐全，还有游泳池，还有海边沙滩，酒店服务好！性价比很高，推荐入住。,豪华山景大床房,5.0,0.5184999704360962,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '环境', '绿化', '卫生', '干净', '配套', '设施', '齐全', '游泳池', '海边', '沙滩', '服务', '性价比', '高', '推荐', '入住']",性价比,38,2.0,17518,4
H38,2020-06-18,非常棒的酒店，漂亮，干净。室外游泳池很棒，大海也很美。大家玩的很开心。性价比很高，很值得推荐。但有几个地方建议改善，一是我定了家庭亲子玩乐套餐，但很复杂，来来回回很多项目，也不知道在哪儿玩，比如喂兔子，反反复复上下很多次楼，才拿到胡萝卜，感觉指引不清晰，而且儿童游乐室经常有人不在，服务人员比较缺。另，可能受疫情影响，餐饮还可再加强些，采悦轩餐厅的海鲜太少了……,豪华山景大床房,1.0,0.3759999871253967,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['棒', '漂亮', '干净', '室外', '游泳池', '很棒', '大海', '很美', '玩', '开心', '性价比', '高', '值得', '推荐', '几个', '建议', '改善', '家庭', '亲子', '玩乐', '套餐', '来来回回', '项目', '玩', '兔子', '反反复复', '楼', '拿到', '胡萝卜', '感觉', '指引', '清晰', '儿童', '游乐', '室', '有人', '服务', '人员', '缺', '受', '疫情', '影响', '餐饮', '采悦轩', '餐厅', '海鲜', '太', '少']",卫生,38,7.0,17519,5
H38,2020-06-19,差差差差评,豪华山景大床房,0.0,0.5356000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['差差', '差差', '评']",服务,38,1.0,17520,3
H38,2020-06-19,早餐一般，酒店位置非常好，海滩很干净,豪华山景大床房,5.0,0.4675999879837036,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '海滩', '干净']",性价比,38,1.0,17521,3
H38,2020-06-19,酒店位置好，环境优美，服务细致周到，泳池也不错，孩子玩的很开心。早餐也很丰盛。很适合带小朋友来度假。停车也方便。,豪华山景双床房,1.0,0.4623999893665313,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '环境优美', '服务', '细致', '周到', '泳池', '不错', '孩子', '玩', '开心', '早餐', '丰盛', '适合', '小朋友', '度假', '停车']",卫生,38,4.0,17522,5
H38,2020-06-20,基本网络没有。，收取嘅费用同房间嘅价格不符合。，早餐没有东西可以选择。,精致套房,5.0,0.3856000006198883,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['网络', '收取', '费用', '房间', '价格', '符合', '早餐', '东西', '选择']",性价比,38,0.0,17523,3
H38,2020-06-21,环境非常棒 早餐丰盛 一些设施没启用 中央空调除湿一般,豪华海景双床房,5.0,0.4305000007152557,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '棒', '早餐', '丰盛', '设施', '启用', '中央空调', '除湿']",性价比,38,1.0,17524,3
H38,2020-06-21,早餐很丰富，孩子亲水很好，就是酒店设施有点老旧，泳池瓷砖和按摩石脱落，且不止一块，小朋友会受伤，酒店应勤巡查。靠山边房间有蚊虫，酒店的网络太差，WIFI信号时断时续。,豪华山景双床房,6.0,0.5467000007629395,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '孩子', '亲水', '酒店设施', '旧', '泳池', '瓷砖', '按摩', '石', '脱落', '一块', '小朋友', '受伤', '应勤', '巡查', '靠山边', '房间', '蚊虫', '网络', '太', '差', '信号', '时断时续']",设施,38,-2.0,17525,2
H38,2020-06-21,真的很差。预订酒店之前看了很多差评，想想好歹是五星级酒店，应该不至于吧，住了一晚之后懂了。酒店设施超级老旧，第一个房间电源没电，工程部维修两次还是不行，换了一间房，第二个房间浴缸塞子坏了，而且是辛辛苦苦洗完浴缸后才发现，真的好无语。其它方面管理混乱不胜枚举，比如，我们入住的时候前台给错房卡，一进房间发现客房没打扫，早上吃自助餐没人带位，乱哄哄自己找位子，重点是味道也不好，选择不多。除了有私人沙滩，我没找出来任何优点。,豪华山景大床房,3.0,0.4460000097751617,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['真的', '差', '预订', '差', '评', '想想', '好歹', '五星级', '住', '一晚', '懂', '酒店设施', '超级', '旧', '第一个', '房间', '电源', '电', '工程部', '维修', '两次', '不行', '换', '一间', '房', '第二个', '房间', '浴缸', '塞子', '坏', '辛辛苦苦', '洗完', '浴缸', '后才', '发现', '真的', '好无语', '管理混乱', '不胜枚举', '入住', '错', '房卡', '进', '房间', '发现', '客房', '打扫', '早上', '吃', '自助餐', '没人', '带位', '乱哄哄', '找', '位子', '重点', '味道', '不好', '选择', '私人', '沙滩', '找', '优点']",性价比,38,-2.0,17526,2
H38,2020-06-21,本身冲着**的名号去的，结果真的大失所望。去了之后前台的一个女孩子，安排了一个一楼的房间，带着去看房。一楼房间味道很重，光线很差，并且很偏远，不适合我们带孩子的家庭住，比较累。位置：酒店的位置比较偏，除了酒店之外，如果想吃本地菜得开车出去吃。酒店自带一家中餐厅，人均消费150左右。娱乐设施也是没啥，就是沙滩海边逛逛，沙滩还挺多垃圾的。游泳池也挺小，酒店环境老旧。酒店早餐也是没啥好吃的，除了标配双早加人还要158一位，所以第二天一早就退房了。到了前台不给开发票，说要同程开，结果现在一看同程也不给开，这波操作妥妥的服了！,豪华山景双床房,3.0,0.243599995970726,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['冲着', '名号', '真的', '大失所望', '女孩子', '安排', '一楼', '房间', '去看房', '一楼', '房间', '味道', '重', '光线', '差', '偏远', '适合', '孩子', '家庭', '住', '累', '位置', '位置', '偏', '之外', '想', '吃', '菜', '开车', '吃', '自带', '一家', '中餐厅', '人均', '消费', '娱乐', '设施', '沙滩', '海边', '逛逛', '沙滩', '垃圾', '游泳池', '环境', '旧', '早餐', '好吃', '标配', '双', '早', '加', '一位', '第二天', '早就', '退房', '开发票', '同程', '开', '同程', '开', '波', '操作', '妥妥', '服']",性价比,38,1.0,17527,3
H38,2020-06-21,就是隔音差点,豪华山景双床房,4.0,0.3808999955654144,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['隔音', '差点']",设施,38,1.0,17528,3
H38,2020-06-22,第二次去了 人不多 很静 下次还订 不过网络不太好啊,豪华山景双床房,1.0,0.3837000131607055,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第二次', '很静', '下次', '还订', '网络', '不太好']",卫生,38,1.0,17529,3
H38,2020-06-22,酒店还是一如以前的满意， 旅游都还是很不错的。位置好， 这是今年第二次用这个酒店了，说明还是有很多吸引人的地方的。,豪华山景双床房,2.0,0.7562000155448914,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一如', '满意', '旅游', '不错', '位置', '第二次', '吸引']",位置,38,2.0,17530,4
H38,2020-06-22,五星级老店了，所以又来了。整体还行。,豪华山景大床房,5.0,0.6039000153541565,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '老店', '整体', '行']",性价比,38,1.0,17531,3
H38,2020-06-23,疫情期间房价还算便宜，有酒店自己的海滩，比较干净，不过是粗沙。晚上七点后酒店就不允许进入海滩了，早餐还行吧,豪华山景大床房,3.0,0.6439999938011169,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['疫情', '期间', '房价', '算', '便宜', '海滩', '干净', '粗沙', '晚上', '七点', '海滩', '早餐', '还行']",性价比,38,1.0,17532,3
H38,2020-06-23,环境很好，停车场车位充足，花园，海滩都挺漂亮。适合朋友，情侣，家庭亲子等所有出行。酒店早餐还挺丰富，味道也不错。,豪华山景大床房,2.0,0.3964000046253204,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '停车场', '车位', '充足', '花园', '海滩', '漂亮', '适合', '朋友', '情侣', '家庭', '亲子', '出行', '早餐', '味道', '不错']",位置,38,3.0,17533,4
H38,2020-06-23,房间和酒店环境都很好。我们住了两晚。感觉舒适。休闲游玩都非常愉快。早餐很丰富。入住时前台的姑娘和小伙都很热情礼貌和周到。免费为我们升级海景房。为此我们一行四位老人都非常感谢和愉快。谢谢**酒店。,豪华山景双床房,1.0,0.6025999784469604,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '环境', '住', '两', '晚', '感觉', '舒适', '休闲', '游玩', '愉快', '早餐', '入住', '时', '姑娘', '小伙', '热情', '礼貌', '周到', '免费', '升级', '海景房', '一行', '四位', '老人', '非常感谢', '愉快', '谢谢']",卫生,38,8.0,17534,5
H38,2020-06-23,其它都很好。房间臭味严重也不知道是不是消毒水的味道。实在受不了。害我一夜没睡,豪华山景双床房,6.0,0.791700005531311,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '臭味', '消毒水', '味道', '实在', '受不了', '害', '一夜', '没睡']",设施,38,-1.0,17535,2
H38,2020-06-23,今天訂了兩个房和老人及小孩入住，住兩天。酒店是大品牌，但是十分舊。房間有味道，電話又坏，空調又坏（要加風扇）而且很早就沒有吃的。很後悔很失望，大家都有點想明天就走了，訂了兩天的錢也不要了，可想而知失望情況有多大！今天未有去游泳，希望会好一點吧！下次絕對不訂這个洒店了！但是洒店服務態度不錯，只是太舊了，缺乏保養！,豪华山景大床房,4.0,0.3928999900817871,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['訂', '兩个', '房', '老人', '小孩', '入住', '住', '兩天', '品牌', '房間', '味道', '電話', '坏', '空調', '坏', '要加', '風扇', '早就', '沒有', '吃', '後', '悔', '失望', '點', '想', '明天', '走', '訂', '兩天', '錢', '可想而知', '失望', '情況', '未有', '游泳', '希望', '一點', '下次', '絕對', '不訂', '這个', '洒', '店', '洒', '店', '服務', '態度', '不錯', '太', '舊', '缺乏', '保養']",设施,38,-2.0,17536,2
H38,2020-06-24,很好，有吃的，有沙滩。爽！,豪华山景大床房,4.0,0.359499990940094,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['吃', '沙滩', '爽']",设施,38,1.0,17537,3
H38,2020-06-24,带着团队过来度假，订了5间房直接免费升级到海景房，最好的楼层最好的位置！太给力了，上航拍视频感谢你们！,豪华山景大床房,0.0,0.6365000009536743,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['团队', '度假', '订', '间房', '免费', '升级', '海景房', '楼层', '位置', '太', '给力', '航拍', '视频', '感谢']",服务,38,2.0,17538,4
H38,2020-06-25,环境优美。,豪华海景大床房,5.0,0.5705999732017517,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境优美'],性价比,38,1.0,17539,3
H38,2020-06-25,一如既往喜欢**，去哪都喜欢订它，酒店的环境很好，很有在沙巴的感觉，老公和孩子都很喜欢，但惠州的沙滩就真的差点了，,豪华山景大床房,3.0,0.5479000210762024,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['一如既往', '喜欢', '喜欢', '订', '环境', '沙巴', '感觉', '老公', '孩子', '喜欢', '惠州', '沙滩', '真的', '差点']",性价比,38,3.0,17540,4
H38,2020-06-25,第一次去惠州巽寮湾，订了山景房，到前台登记的时候，Gary得知我们第一次入住，非常nice地为我们升级成了海景房！非常感谢！房间很大很干净，酒店早餐还算丰富。酒店游泳池很干净！以后有机会还会来的！,豪华山景大床房,0.0,0.3535999953746795,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '惠州', '巽', '寮', '湾', '订', '山景', '房', '登记', '得知', '第一次', '入住', '升级成', '海景房', '非常感谢', '房间', '很大', '干净', '早餐', '算', '游泳池', '干净', '机会']",服务,38,1.0,17541,3
H38,2020-06-25,酒店装修有点旧，空调直接对着床吹，不舒服,豪华海景大床房,3.0,0.3445000052452087,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['装修', '旧', '空调', '着床', '吹', '舒服']",性价比,38,1.0,17542,3
H38,2020-06-25,设施老化，服务态度差。,豪华海景双床房,6.0,0.4891000092029571,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '老化', '服务态度', '差']",设施,38,1.0,17543,3
