景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A29,2017-10-22,**风景很好，特别是空气特别棒。我是自己一个人去的，感觉良好，徒步走了3小时也没能逛完，也没能看到美丽的蝴蝶，下次还要再去，走完剩下的旅程,3.0,0.4135999977588653,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '特别', '空气', '特别', '棒', '感觉良好', '徒步走', '没能', '逛', '没能', '美丽', '蝴蝶', '下次', '走', '剩下', '旅程']",性价比,29,3.0,50806,5
A29,2017-08-20,景色很美，值得一去。特别是鼎湖那里，湖水好美！蓝天，绿水，绿树环绕。步行路上有一条清澈的小溪，几处飞瀑，溪水清凉，可以在水里嬉戏，玩耍。,0.0,0.354200005531311,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '美', '值得', '特别', '鼎湖', '湖水', '美', '蓝天', '绿水', '绿树', '环绕', '步行', '路上', '一条', '清澈', '小溪', '几处', '飞瀑', '溪水', '清凉', '水里', '嬉戏', '玩耍']",卫生,29,4.0,50807,5
A29,2016-10-27,**离肇庆市区不远。因山顶有湖，宛若古鼎，而称**。自然风景很美，山上的明代所建的庆云寺，为岭南四大名刹之一，至今香火旺盛。还有鼎湖姻缘树、宝鼎园、飞水潭。爬山运动量适中。网上订票取票方便且实惠。值得去！,0.0,0.4399000108242035,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['肇庆市', '区', '不远', '山顶', '湖', '宛若', '古鼎', '称', '自然风景', '美', '山上', '明代', '所建', '庆云寺', '岭南', '四大', '名刹', '香火', '旺盛', '鼎湖', '姻缘', '树', '宝鼎园', '飞', '水潭', '爬山', '运动量', '适中', '网上', '实惠', '值得']",卫生,29,1.0,50808,2
A29,2020-06-02,个人觉得很好玩，有空去爬爬，四处是古树和溪涧，空气出名的好。,12.0,0.2973999977111816,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '有空', '爬', '爬', '四处', '古树', '溪涧', '空气', '出名']",设施,29,1.0,50809,2
A29,2017-02-01,**位于广东省肇庆市境东北部，距肇庆市区18公里，这里山青水秀，植物常年郁郁葱葱，空气负离子含量超过90000个每立方厘米，被誉为天然的氧气库。在雾霾的都市里长期生活的朋友们，赶紧来这里洗洗肺吧！,12.0,0.2919999957084656,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['位于', '广东省', '肇庆市', '境', '东北部', '肇庆市', '区', '公里', '山青水秀', '植物', '常年', '郁郁葱葱', '空气', '负离子', '含量', '超过', '立方厘米', '被誉为', '天然', '氧气', '库', '雾霾', '市里', '长期', '生活', '朋友', '赶紧', '洗洗', '肺']",设施,29,0.0,50810,1
A29,2017-02-03,家中老同志时隔57年，再游岭南四大名山之一的肇庆**，全程车、船、步行交替，一路乐陶陶品**泉冲泡的鼎湖绿茶，回味甘甜，再来碗嫩滑的山水豆花，就这样迷失在一片湖光山色中……,6.0,0.292600005865097,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['家中', '老同志', '时隔', '年', '岭南', '四大', '名山', '肇庆', '全程', '车', '船', '步行', '交替', '一路', '乐陶陶', '品', '泉', '冲泡', '鼎湖', '绿茶', '回味', '甘甜', '碗', '嫩滑', '山水', '豆花', '迷失', '湖光山色', '中']",服务,29,1.0,50811,2
A29,2017-10-26,**和**来比较，**好玩一些，山水很清凉，赞一个，10月01日网上订购的门票和现场的门票一样的价格62元/人，里面吃的地方少，最好自备食物，水,0.0,0.2937999963760376,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '山水', '清凉', '赞', '月', '日', '网上', '订购', '现场', '价格', '吃', '少', '自备', '食物', '水']",卫生,29,1.5,50812,3
A29,2017-01-28,**，果然绿意葱茏，空气新鲜，泉水瀑布清幽雅致，各种湖泊都仿佛绿宝石一样迷人养眼！就是蝴蝶谷还要单独收费，实在没有必要过去！,3.0,0.4332000017166137,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['绿意', '葱茏', '空气', '新鲜', '泉水', '瀑布', '清幽', '雅致', '湖泊', '仿佛', '绿宝石', '迷人', '养眼', '蝴蝶谷', '单独', '收费', '实在']",性价比,29,4.0,50813,5
A29,2020-04-13,空气清新，负离子高，已经是第二次去了，建议乘坐景区内的旅游车上山游玩几个景点，然后走路下山一路看风景,3.0,0.4566999971866607,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['空气清新', '负离子', '高', '第二次', '建议', '乘坐', '旅游车', '上山', '几个', '走路', '下山', '一路', '风景']",性价比,29,1.5,50814,3
A29,2020-07-09,第一次到**游玩，没失望，山清水秀,10.0,0.5192000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['第一次', '失望', '山清水秀']",位置,29,-1.0,50815,1
A29,2020-04-06,山清水秀大养吧，瀑布，溪水，森林，还有山顶一寺一大鼎。高铁和二广，广梧都可直达肇庆鼎湖区。西江海鲜，肇庆果蒸粽不可不吃。,6.0,0.4620000123977661,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山清水秀', '大养', '瀑布', '溪水', '森林', '山顶', '寺', '一大', '鼎', '高铁', '和二广', '广梧', '直达', '肇庆', '鼎湖区', '西江', '海鲜', '肇庆', '果', '蒸', '粽', '不吃']",服务,29,1.5,50816,3
A29,2020-04-01,环境还可以，但不值这个票价，很多地方的山水风景比这好，门票还比这低。,7.0,0.5612000226974487,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '不值', '票价', '山水', '风景', '低']",性价比,29,-1.0,50817,1
A29,2020-07-08,还不错，空气还是不错的。下次再去,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '下次']",设施,29,1.5,50818,3
A29,2016-10-09,主要是惬意，坐在船上环游一圈1个小时，看完7座山。而且还有一座山在下午5点左右印着夕阳，形成一个佛头，很是美丽。价格大概是60一人。如果只是送到入山的门口，来回船票是20。还有一种三轮车环游的，一车一般是85左右(砍价可以砍到这个价格，你牛逼你更底），这种的话他会带你环游一圈，可以叫停，因为可爬山不大，他会停下让你玩，等你如果游玩，建议下午4点到4点半左右去。因为至少一小时，期间能见到黄昏的样子！早晨，你够早也可以至于酒店，临近就有很多，但大多老旧，差不多6.7年的样子，价格在150左右，至于新酒店有少数，但就贵了，团购也要200多一晚，还是普通房。如果去玩建议游船，湖水不臭，还能看见划艇训练队在训练，真心舒服和惬意至于山好不好看，有些山貌还是很少见的，而且保护得还不错总体觉得真心可以，但是价格就小贵，一般去了一次就不会再去就是因为价格。毕竟和女朋友两人就是120大洋，还不是单青山绿水，如果想去值得推荐。独小船的。。。哦，对了，佛头我就不照了，毕竟这种有关文化信仰不能随便拍照的哈，如果有去，祝您旅途愉快！如果想去，值得推荐,3.0,0.2137999981641769,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['惬意', '坐在', '船上', '环游', '一圈', '座', '山', '一座', '山', '下午', '印', '夕阳', '佛头', '美丽', '价格', '送到', '入山', '门口', '来回', '船票', '一种', '三轮车', '环游', '一车', '砍价', '砍', '价格', '牛', '逼', '更底', '环游', '一圈', '叫停', '爬山', '停下', '让你玩', '建议', '下午', '点到点', '半左右', '至少', '期间', '见到', '黄昏', '样子', '早晨', '够早', '临近', '旧', '年', '样子', '价格', '新', '贵', '团购', '晚', '房', '建议', '游船', '湖水', '划艇', '训练队', '训练', '真心', '舒服', '惬意', '山', '好不好', '山貌', '保护', '总体', '真心', '价格', '贵', '价格', '女朋友', '两', '大洋', '青山绿水', '想', '值得', '推荐', '小船', '佛头', '文化', '信仰', '随便', '拍照', '祝您', '旅途愉快', '想', '值得', '推荐']",性价比,29,9.0,50819,5
A29,2020-06-30,预定便捷，取票方便，景区一般。,6.0,0.3589999973773956,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['预定', '便捷']",服务,29,1.5,50820,3
A29,2020-04-01,**唐代已是岭南佛教圣地。溶自然和人文于一体，分天溪、云溪和天湖三大景区。众多文物古迹分布在天溪、云溪，天湖为新辟自然景区。天溪景区有:明代建筑庆云寺，为岭南四大名刹之一，确实很美！,0.0,0.6026999950408936,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['唐代', '岭南', '佛教', '圣地', '溶', '自然', '人文', '一体', '天溪', '云溪', '天湖', '三大', '众多', '文物古迹', '分布', '天溪', '云溪', '天湖', '新', '辟', '自然', '天溪', '明代', '建筑', '庆云寺', '岭南', '四大', '名刹', '确实', '美']",卫生,29,3.0,50821,5
A29,2017-10-05,很漂亮的景点，值得一去，走路比较多，要有心理准备,0.0,0.399399995803833,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '值得', '走路', '心理准备']",卫生,29,1.0,50822,2
A29,2017-10-29,不错的，蝴蝶谷好看。坐车20块就上去下来了爬了一小会懒人福音，划算而且空气舒服！坐车上去真的超爽不用爬山又能看风景哈哈哈,3.0,0.2585000097751617,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['蝴蝶谷', '好看', '坐车', '块', '爬', '一小', '懒人', '福音', '划算', '空气', '舒服', '坐车', '真的', '超爽', '不用', '爬山', '风景', '哈哈哈']",性价比,29,0.0,50823,1
A29,2020-06-29,肇庆特色景点,1.0,0.6195999979972839,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['肇庆', '特色']",服务,29,1.0,50824,2
A29,2020-06-29,还行吧,8.0,0.5385000109672546,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业",['还行'],设施,29,1.5,50825,3
A29,2020-06-29,价格偏贵，性价比不高,3.0,0.4548999965190887,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['价格', '偏贵', '性价比', '高']",性价比,29,1.5,50826,3
A29,2020-06-22,请问可不可以带宠物进去？小型犬！！,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['请问', '可不可以', '宠物', '小型', '犬']",服务,29,1.5,50827,3
A29,2020-03-17,景点都很不错，朋友都觉得原生态园。家人也很喜欢，空气新鲜,10.0,0.5037000179290771,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['朋友', '原', '生态园', '家人', '喜欢', '空气', '新鲜']",位置,29,2.0,50828,4
A29,2020-06-28,肇庆**位列广东四大名山之一，有山有水，有自然风景也有人文景观，非常值得一游。,0.0,0.6820999979972839,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['肇庆', '位列', '广东', '四大', '名山', '有山有水', '自然风景', '人文景观', '值得']",卫生,29,1.0,50829,2
A29,2020-06-28,风景不错，适合休闲，爬爬山，运动运动。那里湖水很清澈，空气清新。个人觉得门票有点贵。,0.0,0.4278999865055084,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '适合', '休闲', '爬', '爬山', '运动', '运动', '湖水', '清澈', '空气清新', '贵']",卫生,29,2.0,50830,4
A29,2020-06-29,这地方不错，当时时和朋友们自驾去的，晚的很开心,6.0,0.361299991607666,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['时', '朋友', '自驾', '晚', '开心']",服务,29,1.0,50831,2
A29,2020-06-21,蝴蝶谷一般，但是后边的森林探险很漂亮,0.0,0.2693000137805938,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['蝴蝶谷', '后边', '森林', '探险', '很漂亮']",卫生,29,1.5,50832,3
A29,2017-10-20,这里离广州不远，岭南四大名山，这里盛产端砚，非常出名，山上空气清新，山也不算高，爬爬很舒服，坐游览车一个个景点转转，很不错。,0.0,0.3456999957561493,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '不远', '岭南', '四大', '名山', '盛产', '端砚', '出名', '山上', '空气清新', '山', '不算', '高', '爬', '爬', '舒服', '坐', '游览车', '一个个', '转转']",卫生,29,2.0,50833,4
A29,2020-06-20,挺原始的，山险水青，假日探险挺好的，门票收二十元才合理。,9.0,0.2153999954462051,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['原始', '山险', '水青', '假日', '探险', '收', '二十元']",设施,29,1.5,50834,3
A29,2020-06-19,本人觉得平时少运动的人最好还是坐观光车上去，再走下山来看景色,3.0,0.5455999970436096,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['平时', '少', '运动', '坐', '观光车', '走', '下山', '景色']",性价比,29,1.5,50835,3
A29,2020-06-19,订票很方便，直接到门口刷二维码就进景区了。就是要提前一天买。比现场便宜几块钱。,4.0,0.8974000215530396,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['门口', '刷', '二维码', '进', '提前', '现场', '便宜', '几块钱']",性价比,29,1.0,50836,2
A29,2017-10-18,公司组织一起去旅游的，去了看了，**环境还不错，上山下山都可以坐车，上山有两条线路，一条看山，还一条小水流多，可以玩水，山顶那个鼎真是大,6.0,0.5767999887466431,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['公司', '组织', '环境', '上山', '下山', '坐车', '上山', '两条', '线路', '一条', '山', '一条', '水流', '玩水', '山顶', '鼎']",服务,29,1.5,50837,3
A29,2020-07-08,门票超贵，感觉不值得去,9.0,0.5156000256538391,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['超贵', '感觉', '值得']",设施,29,1.0,50838,2
A29,2020-06-17,体验不错但门票价格有些贵。,7.0,0.5698000192642212,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['体验', '门票价格', '贵']",性价比,29,1.5,50839,3
A29,2020-06-15,坐电瓶车游览，非常舒适，空气清新，绿肺，值得再去,0.0,0.5406000018119812,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['坐', '电瓶车', '游览', '舒适', '空气清新', '绿', '肺', '值得']",卫生,29,2.0,50840,4
A29,2020-06-16,空气新鲜，好山好水，周末休闲出游不错,0.0,0.4885999858379364,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气', '新鲜', '好山好水', '周末', '休闲', '出游']",卫生,29,1.0,50841,2
A29,2017-04-03,很不错的一个景点，值得来这里爬山，一家人来这里还是个不错的，环境也是很不错的，空气清新，可以来这里吸收新鲜空气，推荐大家来,0.0,0.5669999718666077,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '爬山', '环境', '空气清新', '吸收', '新鲜空气', '推荐']",卫生,29,2.0,50842,4
A29,2017-10-12,国庆节期间携全家自驾去的，一路高速非常顺利，下高速很快就到达景区。山里环境优美，交通便利，风景区内有大巴和观光车接送！值得一家人过去游览休闲！,6.0,0.3066000044345855,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['国庆节', '期间', '携', '全家', '自驾', '一路', '高速', '顺利', '高速', '很快', '到达', '山里', '环境优美', '交通', '便利', '风景区', '大巴', '观光车', '接送', '值得', '游览', '休闲']",服务,29,3.0,50843,5
A29,2020-06-12,悠闲好去处，绿肺，空气非常清新，舒服极了,0.0,0.5817999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['悠闲', '好去处', '绿', '肺', '空气', '清新', '舒服']",卫生,29,1.0,50844,2
A29,2020-06-12,有山有水很好玩，以后还会再来的。,0.0,0.2693000137805938,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['有山有水', '好玩', '再来']",卫生,29,1.5,50845,3
A29,2020-04-24,很方便，直接出票入园，赞一个！,5.0,0.7692000269889832,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['出票', '入园', '赞']",服务,29,1.5,50846,3
A29,2020-05-03,空气好，安静，适宜去徒步，只是门票略贵,3.0,0.3842000067234039,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['空气', '安静', '适宜', '徒步', '贵']",性价比,29,2.0,50847,4
A29,2016-05-27,我们当时去的晚了，公路上山到湖那里便下山了，湖其实是个小水库，这样走下来是4小时。风景一般，因为我爬过的山挺多的，广东四大名山都去过了，最漂亮的山就是**了，其他三座虽是名山，但还是相差很多。供大家借鉴。,0.0,0.2831000089645386,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['晚', '公路', '上山', '湖', '下山', '湖', '水库', '走', '风景', '爬', '山', '广东', '四大', '名山', '去过', '漂亮', '山', '三座', '名山', '相差', '供', '借鉴']",卫生,29,0.0,50848,1
A29,2020-05-03,满意，值得一玩，周边吃饭也很方便。,7.0,0.5360999703407288,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['满意', '值得', '周边', '吃饭']",性价比,29,2.0,50849,4
A29,2020-05-03,这次游玩的确很好，环境好，山清水秀，探险很刺激,0.0,0.4158999919891357,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '山清水秀', '探险', '刺激']",卫生,29,-1.0,50850,1
A29,2020-05-01,景色不错，线路开发可以再长点远点,3.0,0.6794000267982483,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '线路', '开发', '长', '远']",性价比,29,1.0,50851,2
A29,2017-03-13,比景点上购票优惠点，环境还是不错的。这次对于我真的是一个难忘的旅程（手机潜水啦）,10.0,0.2834999859333038,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['购票', '优惠', '环境', '真的', '难忘', '旅程', '手机', '潜水']",位置,29,1.0,50852,2
A29,2020-04-30,服务不错，早早打电话联系了一到门口马上入去,6.0,0.607699990272522,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['服务', '早早', '打电话', '门口', '入去']",服务,29,1.5,50853,3
A29,2020-04-29,风景不错！提前预订省了排队。点赞！！,4.0,0.7185999751091003,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['风景', '提前', '预订', '省', '排队', '赞']",性价比,29,1.5,50854,3
A29,2020-04-29,景色挺不错的，三个人用了半天的时间走完了全程。,6.0,0.3140999972820282,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['景色', '挺不错', '三个', '人用', '半天', '走完', '全程']",服务,29,1.5,50855,3
A29,2020-04-30,这里环境优美，空气清新，适合在这里休闲娱乐,0.0,0.8461999893188477,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '空气清新', '适合', '休闲', '娱乐']",卫生,29,2.0,50856,4
A29,2017-08-19,美！值得一去！小溪流山潺潺，瀑布怪石嶙峋！推荐景点：蝴蝶谷、宝鼎园、庆云寺、飞水潭！一路有大巴乘坐，步行区为飞水潭一带，负离子浓厚，空气好。,3.0,0.4296000003814697,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['美', '值得', '小溪流', '山', '潺潺', '瀑布', '怪石嶙峋', '推荐', '蝴蝶谷', '宝鼎园', '庆云寺', '飞', '水潭', '一路', '大巴', '乘坐', '步行', '区', '飞', '水潭', '一带', '负离子', '浓厚', '空气']",性价比,29,2.0,50857,4
A29,2017-02-11,这里值得一去的就是蝴蝶谷，风景还是很不错的，特别是鼎湖的颜色，水清澈透明，非常吸引我，从蝴蝶谷通过原始森林走到宝鼎，非常值得一去,0.0,0.4235999882221222,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '蝴蝶谷', '风景', '特别', '鼎湖', '颜色', '水', '清澈', '透明', '吸引', '蝴蝶谷', '原始森林', '走到', '宝鼎', '值得']",卫生,29,6.0,50858,5
A29,2020-04-28,"有山有水的好地方,山清水秀.不错",0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['有山有水', '山清水秀']",卫生,29,1.5,50859,3
A29,2020-04-20,直接拿着二维码就可以进园，不需要打印门票，方便,4.0,0.4675999879837036,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['二维码', '进园', '打印']",性价比,29,1.5,50860,3
A29,2017-08-19,**景区还是很值得去的，景点也比较多，空气好，环境干净，水很清澈，景区员工态度不错。周边饭店住宿吃饭价格不算贵，民风尚算淳朴。,7.0,0.420199990272522,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '空气', '环境', '干净', '水', '清澈', '员工', '态度', '周边', '饭店', '住宿', '吃饭', '价格', '不算', '贵', '民', '风尚', '算', '淳朴']",性价比,29,3.0,50861,5
A29,2020-04-17,自然与佛文化结合的风景胜地，值得一去。,0.0,0.5866000056266785,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['自然', '佛', '文化', '风景', '胜地', '值得']",卫生,29,2.0,50862,4
A29,2020-04-17,景色不错，值得一家人自驾游去走走,0.0,0.358599990606308,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '值得', '自驾游', '走走']",卫生,29,1.0,50863,2
A29,2017-10-04,**位于广东省肇庆市境东北部，距肇庆市区18公里，位于北纬2310’，东经11231’。是北回归线上唯一的绿洲，因此**被誉为“北回归线上的绿宝石”。不仅如此，由于**枝繁叶茂，负离子含量之高，也因此被誉为“天然氧气库”。并与韶关**、博罗**、佛山**合称为广东省四大名山。,0.0,0.383899986743927,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '广东省', '肇庆市', '境', '东北部', '肇庆市', '区', '公里', '位于', '北纬', '东经', '北回归线', '唯一', '绿洲', '被誉为', '北回归线', '绿宝石', '不仅如此', '枝繁叶茂', '负离子', '含量', '高', '被誉为', '天然', '氧气', '库', '韶关', '博罗', '佛山', '合', '称为', '广东省', '四大', '名山']",卫生,29,1.0,50864,2
A29,2020-04-14,非常美的地方，景色宜人，特别是蝴蝶泉，是一处值得去游玩的好地方。,0.0,0.503600001335144,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['美的', '景色宜人', '特别', '蝴蝶泉', '一处', '值得']",卫生,29,2.0,50865,4
A29,2020-04-13,山不在高有仙则名，**的水就是她的灵魂！一湖碧水，一条飞瀑令人心旷神怡,0.0,0.3501000106334686,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山', '高有', '仙则', '名', '水', '灵魂', '湖', '碧水', '一条', '飞瀑', '令人', '心旷神怡']",卫生,29,1.0,50866,2
A29,2020-04-22,懵逼进去懵逼出来。三个人花了400坐了一次观光车。,3.0,0.578000009059906,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['懵', '逼进去', '懵', '逼出来', '三个', '花', '坐', '观光车']",性价比,29,1.5,50867,3
A29,2017-01-23,第一次来**，正赶上烟雨朦胧，山间雨雾缭绕美的如同仙境一般。潺潺溪水，别有行致的瀑布，还有庆云寺的佛国世界和美丽山茶花，都给我留下了很深的影响。景色不错是周末休闲的好地方。来说说交通情况，火车站出来便有公交接驳，下车要沿着路走一段，才能到达上门。景区里的环保车建议乘坐，因为山门到景区确实挺远的，走进去要半小时。景区少有吃食建议自己携带口粮。,3.0,0.4072999954223633,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第一次', '正赶上', '烟雨', '朦胧', '山间', '雨雾', '缭绕', '美的', '仙境', '潺潺', '溪水', '行致', '瀑布', '庆云寺', '佛国', '世界', '美丽', '山茶花', '留下', '深', '影响', '景色', '周末', '休闲', '交通', '情况', '火车站', '公交', '接驳', '下车', '路', '走', '一段', '到达', '上门', '环保车', '建议', '乘坐', '山门', '确实', '挺远', '走进', '半小时', '少有', '吃食', '建议', '携带', '口粮']",性价比,29,1.0,50868,2
A29,2020-04-13,山清水秀，适合一家大小去游玩。,0.0,0.4305999875068664,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山清水秀', '适合', '一家', '大小']",卫生,29,1.0,50869,2
A29,2016-10-20,门票价格偏贵，包括游览车也是不值这个价，虽然只是20元。可乘车前往的景点都比较普通，唯独后面步行的那片区域才能称为美景。,3.0,0.6730999946594238,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['门票价格', '偏贵', '包括', '游览车', '不值', '价', '乘车', '前往', '唯独', '步行', '那片', '区域', '称为', '美景']",性价比,29,-1.0,50870,1
A29,2017-09-24,很不错的一处自然风景区环境优美 空气清新！,0.0,0.6794999837875366,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一处', '自然', '风景区', '环境优美', '空气清新']",卫生,29,1.0,50871,2
A29,2020-04-05,由于小孩喊累，只玩了蝴蝶谷，最精华的氧吧飞瀑没去，可惜了。,12.0,0.2973000109195709,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['喊累', '蝴蝶谷', '精华', '氧吧', '飞瀑', '可惜']",设施,29,-1.0,50872,1
A29,2020-04-05,蝴蝶谷的探险之路还可以，原始森林中穿行，溯溪而上，不过有两岁以下的小孩建议不去，太累了。,3.0,0.6126000285148621,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['蝴蝶谷', '探险', '之路', '原始森林', '中', '穿行', '溯', '溪', '两岁', '建议', '太', '累']",性价比,29,1.5,50873,3
A29,2020-04-05,有山有水好风光，非常的漂亮，喜欢,10.0,0.4050999879837036,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['有山有水', '风光', '漂亮', '喜欢']",位置,29,2.0,50874,4
A29,2017-06-17,山上有个美丽的大湖山青水秀，景区管理很好，空气特别好坐在大瀑布下面真是天然氧吧真享受，坐车上下20元不贵，这个景点不错值得一去。,12.0,0.2583999931812286,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['山上', '有个', '美丽', '大湖', '山青水秀', '管理', '空气', '特别', '坐在', '瀑布', '天然', '氧吧', '真', '享受', '坐车', '不贵', '值得']",设施,29,6.0,50875,5
A29,2020-04-04,风景绰约的**，非常适合带孩子出游,7.0,0.314300000667572,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['风景', '绰约', '非常适合', '出游']",性价比,29,1.5,50876,3
A29,2017-02-11,这次带家人出行，在去哪儿定了票，比现场买便宜8元，很划算，而且很方便，在入口直接刷二维码验票，一次就验完所买的3张票。但是要提前一天订，当天订是不可以的。在**玩非常值得，好久没看过这样的山水了，空气非常好！,4.0,0.4708999991416931,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['家人', '出行', '现场', '便宜', '划算', '入口', '刷', '二维码', '验票', '验完', '所买', '张票', '提前', '订', '当天', '订是', '值得', '好久没', '看过', '山水', '空气']",性价比,29,2.0,50877,4
