景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A28,2015-09-29,好去处 好去处 好去处 重要的事情说三遍,0.0,0.4950999915599823,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好去处', '好去处', '好去处', '事情', '三遍']",卫生,28,1.0,50258,3
A28,2015-09-13,自由行，自己租船出海，蛮好玩，人又不多，不错,11.0,0.493800014257431,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['自由', '行', '租船', '出海', '好玩']",位置,28,1.0,50259,3
A28,2016-09-20,**美美哒，很干净，有一种与世隔绝的感觉，棒！哈哈,11.0,0.4623999893665313,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['美美', '哒', '干净', '一种', '与世隔绝', '感觉', '棒']",位置,28,1.0,50260,3
A28,2015-09-18,网络购票不用窗口等待购票是最好的，特别是假期出游高峰，购买套票出行无忧。,4.0,0.5034999847412109,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网络', '购票', '不用', '窗口', '等待', '购票', '特别', '假期', '出游', '高峰', '购买', '套票', '出行', '无忧']",性价比,28,1.0,50261,3
A28,2016-07-21,环境美，服务好，值得一游，点赞。,5.0,0.4415999948978424,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '美', '服务', '值得', '赞']",服务,28,1.0,50262,3
A28,2016-06-28,**真的美！可是在景区里吃海鲜有点贵，而且不足称！不划算,7.0,0.5306000113487244,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['真的', '美', '吃海鲜', '贵', '称', '不划算']",性价比,28,1.0,50263,3
A28,2016-07-17,景随步移，最美莫过于风光旖旎的沙滩，岛上有绵延30多公里的沙滩十多处，其中飞沙滩长4800米。海边椰树成林，自然风光，海景奇观，引人入胜；嬉水扑浪，乐趣无穷，是理想的旅游度假圣地。,12.0,0.3704999983310699,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['随步', '移', '最美', '莫过于', '风光旖旎', '沙滩', '岛上', '绵延', '多公里', '沙滩', '十多处', '飞', '沙滩', '长米', '海边', '椰树', '成林', '自然风光', '海景', '奇观', '引人入胜', '嬉水', '扑', '浪', '乐趣', '无穷', '理想', '度假', '圣地']",设施,28,2.0,50264,5
A28,2016-08-27,景区还好！基础设施差了点，除了轮渡，车票钱，王府洲景区收的票钱拿来干嘛去了？,7.0,0.4320000112056732,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还好', '基础设施', '差', '轮渡', '车票', '钱', '王府', '洲', '收', '钱', '拿来', '干嘛']",性价比,28,1.0,50265,3
A28,2016-08-27,取票很方便，不用多说什么…船也还可以。总之还不错。,3.0,0.4034999907016754,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['不用', '船']",性价比,28,1.0,50266,3
A28,2016-06-13,服务好，很方便快捷，值得一赞,5.0,0.8154000043869019,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '方便快捷', '值得', '赞']",服务,28,1.0,50267,3
A28,2016-10-12,包括**和**，个人觉得**比较好玩，旅游景点和设施比较齐全。,0.0,0.6610000133514404,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['包括', '好玩', '旅游景点', '设施', '齐全']",卫生,28,1.0,50268,3
A28,2015-08-23,很实用的套票，**好玩,0.0,0.2725000083446502,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['实用', '套票', '好玩']",卫生,28,1.0,50269,3
A28,2015-08-18,还可以，可以来的时候天气一般，海水也不是特别蓝，下船马上就可以上车了，就是买船票的时候太多人了……团体票窗口都排满人了……,6.0,0.3607000112533569,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['天气', '海水', '特别', '蓝', '下船', '上车', '船票', '太多人', '团体票', '窗口', '排满']",服务,28,1.0,50270,3
A28,2016-10-06,包括上**，广东近海有名的岛屿,6.0,0.2854000031948089,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['包括', '广东', '近海', '有名', '岛屿']",服务,28,1.0,50271,3
A28,2016-09-27,大爱这里的海水，适合跟闺蜜去自拍,0.0,0.5134000182151794,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['爱', '海水', '适合', '闺蜜', '拍']",卫生,28,1.0,50272,3
A28,2015-08-18,已经游玩回到家了。取票非常的方便，就在山咀港售票大厅的二楼，报姓名，工作人员用小纸条写了前一天晚上收到的短消息的信息上的一个旅行社的名称，再去一楼的售票厅号和号窗口排队拿票，排队的人好少，等待的时间短,6.0,0.6100000143051147,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['回到', '家', '山咀', '港', '售票', '大厅', '二楼', '报', '姓名', '工作人员', '纸条', '写', '前一天', '晚上', '收到', '短消息', '信息', '旅行社', '名称', '一楼', '售票厅', '号', '号', '窗口', '排队', '拿票', '排队', '少', '等待', '短']",服务,28,1.0,50273,3
A28,2016-09-24,**旅游分为上川、下川1两岛，各有特色,1.0,0.5386000275611877,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['分为', '川', '下川', '两岛', '各有特色']",服务,28,1.0,50274,3
A28,2016-06-19,蛮好的，去的时候人不多，景区里边吃饭也不贵,0.0,0.3948999941349029,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['蛮好', '人不多', '里边', '吃饭', '不贵']",卫生,28,1.0,50275,3
A28,2015-08-06,套票真的很方便，去**的路上需要坐船又坐车，接来接去的，有套票就不用每个地方单独买票，非常的方便！在网上买的票比在码头现场买要便宜二十块，而且还有返现，真的好便宜哦！到了码头上二楼找尾叔，他就会确认你的订单，给钱你，然后再去下面的购票窗口报名字买票，取票过程有点复杂！,6.0,0.3348999917507171,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['套票', '真的', '路上', '坐船', '坐车', '接来接去', '套票', '不用', '单独', '网上', '票比', '码头', '现场', '买要', '便宜', '二十块', '返现', '真的', '便宜', '码头', '二楼', '找', '尾', '叔', '确认', '订单', '给钱', '购票', '窗口', '报', '名字', '过程']",服务,28,2.0,50276,5
A28,2016-09-22,台山最好的旅游资源，开发得不够高档,3.0,0.5385000109672546,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['台山', '资源', '开发', '高档']",性价比,28,2.0,50277,5
A28,2016-08-01,物超所值。。。。。。。。,1.0,0.5383999943733215,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然",['物超所值'],服务,28,1.0,50278,3
A28,2016-07-20,取票方便、服务还不错！比现场买划算得多！,4.0,0.5145000219345093,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['服务', '现场', '划算']",性价比,28,1.0,50279,3
A28,2016-07-30,服务周到，出票快，不用排队，给这次旅游增色不小。,4.0,0.3479999899864197,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['服务周到', '出票', '不用', '排队', '增色', '不小']",性价比,28,1.0,50280,3
A28,2015-08-04,周一去的但暑假人还是不少 领取门票挺方便的 车和船的班次比较多 就是来回一趟要坐太多次车和船了,6.0,0.4302000105381012,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['周一', '暑假', '领取', '车', '船', '班次', '来回', '一趟', '坐', '太', '车', '船']",服务,28,1.0,50281,3
A28,2015-10-16,台山**王府洲。。很好的海边度假胜地，环境优美。。吃住玩一体化的美丽**,1.0,0.3831000030040741,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['台山', '王府', '洲', '很好', '海边', '度假胜地', '环境优美', '吃', '住', '一体化', '美丽']",服务,28,1.0,50282,3
A28,2016-07-20,十分方便，快捷，下次去也会这样买,4.0,0.3591000139713287,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['快捷', '下次']",性价比,28,1.0,50283,3
A28,2015-10-02,还不错，感觉还是吃的海鲜多，但千万别去海鲜街吃，好坑，还是去店里吃比较好，便宜很多,7.0,0.59170001745224,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['感觉', '吃', '海鲜', '千万别', '海鲜', '街', '吃', '坑', '店里', '吃', '便宜']",性价比,28,1.0,50284,3
A28,2015-10-02,国庆一早喝了早茶就出发，到了山咀港很容易就拿到票了，就是节假日，排队上船的人比较多，总体来说还是10分满意的,6.0,0.2852999866008758,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['国庆', '一早', '喝', '早茶', '出发', '山咀', '港', '拿到', '节假日', '排队', '上船', '总体', '满意']",服务,28,1.0,50285,3
A28,2016-08-21,**海滩很漂亮，只是交通不太便利,0.0,0.3476999998092651,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['海滩', '很漂亮', '交通', '太', '便利']",卫生,28,1.0,50286,3
A28,2016-08-29,适合一家老小游玩的地方，白天游水晚上行下海边,1.0,0.3452000021934509,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['适合', '一家老小', '白天', '游水', '晚上', '行下', '海边']",服务,28,1.0,50287,3
A28,2016-06-30,很方便，取票不用等，这是我最看中的一点。,4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['不用', '看中', '一点']",性价比,28,1.0,50288,3
A28,2015-10-15,沙比较幼…东西不是很贵，景色还可以，住房也不算贵。,7.0,0.5738000273704529,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['沙', '幼', '东西', '贵', '景色', '住房', '不算', '贵']",性价比,28,-1.0,50289,1
A28,2016-06-20,比现场购票便宜，套票比较方便，节省购票时间。,4.0,0.7239999771118164,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '购票', '便宜', '套票', '节省', '购票']",性价比,28,1.0,50290,3
A28,2016-06-22,在码头联系取票，价格比自己买便宜些。,4.0,0.5192000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['码头', '价格比', '便宜']",性价比,28,1.0,50291,3
A28,2015-08-18,一般，地方小了点消费不算贵三个人用了一千七八,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['消费', '不算', '贵', '三个', '人用', '一千', '七八']",性价比,28,1.0,50292,3
A28,2016-06-19,天气好热。。。。。。。,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '热']",设施,28,1.0,50293,3
A28,2016-06-19,很不错啊，方便！省的排队了！,4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['省', '排队']",性价比,28,1.0,50294,3
A28,2015-09-01,提前买了套票去的，在独立窗口取钱，取票很方便很快，而且比现场去买便宜。从台山汽车站到山咀码头要一个小时的车程，到了码头在二楼确认购再回到一楼换票就可以直接去搭船了在码头坐半个钟的船去到岛上，换巴士到**地点，期间船票和巴士票都在套票里，套票里的小票注意不要自己撕掉或断掉，不然无效**景色还可以，沙滩沙子很软很细，水比较蓝，还是值得去一趟,3.0,0.2425000071525573,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['提前', '套票', '独立', '窗口', '取', '钱', '很快', '现场', '便宜', '台山', '汽车站', '山', '咀', '码头', '车程', '码头', '二楼', '确认', '购', '回到', '一楼', '换票', '搭船', '码头', '坐', '半个', '钟', '船', '岛上', '换', '巴士', '地点', '期间', '船票', '巴士', '套票', '套票', '小票', '撕掉', '断掉', '无效', '景色', '沙滩', '沙子', '很软', '很细', '水', '蓝', '值得', '去一趟']",性价比,28,1.0,50295,3
A28,2015-08-31,网上订票很方便，便宜又效率高。**的酒店比较新，旅游开发的比较成熟，可以租个电瓶车环岛游，蛮不错的。,3.0,0.5103999972343445,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['网上', '便宜', '效率高', '新', '开发', '成熟', '租', '电瓶车', '环岛游']",性价比,28,3.0,50296,5
A28,2016-06-16,去到码头就有人帮助取票，不需要自己去排队。非常方便！,6.0,0.7692000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['码头', '有人', '排队']",服务,28,1.0,50297,3
A28,2015-08-04,第一次去江门玩，**不错，水质干净，比较适合一家大小去度假休闲。,0.0,0.4882999956607818,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['第一次', '江门', '水质', '干净', '适合', '一家', '大小', '度假', '休闲']",卫生,28,1.0,50298,3
A28,2016-05-17,每个夏天都想去的地方，太好了，天气好的时候去玩真是享受，下个月再去一次吧,2.0,0.3458000123500824,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '想去', '太好了', '天气', '享受', '下个月']",设施,28,2.0,50299,5
A28,2016-06-30,这里民风还算纯朴，没有城市的烦嚣，适合度假放松心情。,0.0,0.5741999745368958,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['民风', '算', '纯朴', '城市', '烦嚣', '适合', '度假', '放松', '心情']",卫生,28,1.0,50300,3
A28,2016-05-23,取票方便，票可以一周内使用，还是很值得的！,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['一周', '值得']",位置,28,1.0,50301,3
A28,2015-08-09,去二楼取票直接给你钱 就是一个酒店兼职搞的每张票赚1块还算好 拿着钱和纸条下楼窗口排队买票  排队坐船30分钟 下船后再排队座巴士十五分钟 从岛这边一直座到岛的另一边 弯多路陡 下车后就可以找自己的酒店了 岛上太商业化了 除了吃饭的就是游泳 吃饭点海鲜不要点鱼一般一条鱼就200多 蟹也别点两只蟹也是200多 如果想吃海鲜建议早上早点起来 去海边有渔夫出海回来在海边卖 比餐馆便宜一半 不过见工费算上估计也差不多 肉蟹45一斤还是比菜场贵所以不用从那边买了带回来 海鲜种类也比较少 没什么意思 降落伞二十分钟380 潜水一样 摩托艇300十分钟 晚上沙滩摩托也是不便宜可玩性不高还贼贵,3.0,0.2277999967336654,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['二楼', '钱', '兼职', '搞', '每张', '赚', '块', '算', '钱', '纸条', '下楼', '窗口', '排队', '排队', '坐船', '分钟', '下船', '排队', '座', '巴士', '十五分钟', '岛', '座', '岛', '另一边', '弯', '多路', '陡', '下车', '找', '岛上', '太', '商业化', '吃饭', '游泳', '吃饭', '海鲜', '鱼', '一条', '鱼', '蟹', '也别', '两只', '蟹', '想', '吃海鲜', '建议', '早上', '早点', '海边', '渔夫', '出海', '回来', '海边', '卖', '餐馆', '便宜', '一半', '工费算', '估计', '肉', '蟹', '一斤', '菜场', '贵', '不用', '回来', '海鲜', '种类', '少', '没什么', '降落伞', '二十分钟', '潜水', '摩托艇', '十分钟', '晚上', '沙滩', '摩托', '便宜', '可玩性', '高', '贼', '贵']",性价比,28,2.0,50302,5
A28,2015-10-03,沙滩很干净，人也不算多,12.0,0.2887000143527984,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['沙滩', '干净', '不算']",设施,28,1.0,50303,3
A28,2016-05-08,"还可以,全家一起去的，套票方便",4.0,0.3795999884605407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['全家', '套票']",性价比,28,1.0,50304,3
A28,2015-09-05,去了那么多次海边，这次玩得最爽拉！！！风景好漂亮，人又好，赞赞赞！！！,1.0,0.3359000086784363,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['海边', '最爽', '拉', '风景', '漂亮', '赞赞', '赞']",服务,28,1.0,50305,3
A28,2015-07-21,五颗星，取票方便，直接上二楼找尾叔，他会给回现金，然后去一楼6号团队的窗口换套票，非常方便，价格是网上最优惠的...一家人玩的很开心...下次去还会来订票的....?,4.0,0.2815999984741211,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['五颗星', '二楼', '找', '尾', '叔', '回', '现金', '一楼', '号', '团队', '窗口', '换', '套票', '价格', '网上', '优惠', '开心', '下次', '....']",性价比,28,1.0,50306,3
A28,2016-06-27,一票通回程要去办理留位手续，要不你排到入通道囗也不给你上船,6.0,0.583299994468689,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一票通', '回程', '办理', '留位', '手续', '排到', '入', '通道', '囗', '上船']",服务,28,1.0,50307,3
A28,2016-02-12,取票非常方便，非常好玩，孩子们都不想回,6.0,0.4751999974250793,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好玩', '不想', '回']",服务,28,1.0,50308,3
A28,2015-09-26,不错，方便快捷，只是海边坐车回去司机态度不好,3.0,0.3932999968528747,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['方便快捷', '海边', '坐车', '回去', '司机', '态度', '不好']",性价比,28,-1.0,50309,1
A28,2016-02-16,还不错，环境很好，玩得很开心,7.0,0.3619999885559082,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '开心']",性价比,28,1.0,50310,3
A28,2016-02-21,不错，比较方便，船跟车时间刚刚好,6.0,0.4422000050544739,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['船', '车', '刚刚']",服务,28,1.0,50311,3
A28,2015-09-30,取票就在二楼，很方便，老板娘人很好,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['二楼', '老板娘']",服务,28,1.0,50312,3
A28,2015-09-10,十二点去到码头一楼很快就拿到了，真的很方便，比起旁边普通窗口拿票靠谱多了，价钱也比其他旅行社便宜，值得推荐啊。,6.0,0.313400000333786,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['十二点', '码头', '一楼', '很快', '拿到', '真的', '旁边', '窗口', '拿票', '谱', '价钱', '旅行社', '便宜', '值得', '推荐']",服务,28,3.0,50313,5
A28,2015-09-09,取票很方便，在二楼。写一个条子，再把买票的钱给你，到一楼6号窗口取票。一张联程票原价174元，这样购买便宜20元，154元。服务很好！,4.0,0.4641999900341034,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['二楼', '写', '条子', '钱', '一楼', '号', '窗口', '一张', '联程', '原价', '购买', '便宜', '服务']",性价比,28,1.0,50314,3
A28,2015-09-05,上网预定了还是方便的，现场买票174。去到售卖点二楼以为可以直接拿票，结果是拿现金，再去售票窗拿票，但是也比正常排队快一点。,4.0,0.335099995136261,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['上网', '预定', '现场', '售卖', '二楼', '拿票', '现金', '售票', '窗拿票', '排队', '一点']",性价比,28,1.0,50315,3
A28,2015-09-04,虽然排队排了很久但是那边的海滩真的很漂亮人很多水很干净住的也挺好的最主要不是很贵温馨提示一下门票跟酒店最好分开订会更好划算,6.0,0.3343000113964081,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['排队', '排', '很久', '海滩', '真的', '很漂亮', '水', '干净', '住', '挺好', '贵', '温馨', '提示', '分开', '订会', '更好', '划算']",服务,28,0.0,50316,1
A28,2016-03-16,真的在海里面，有海有海鲜有海景,0.0,0.4329000115394592,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['真的', '海', '海', '海鲜', '海景']",卫生,28,1.0,50317,3
A28,2015-08-17,套票很方便，我们10：30到的，没什么人排队，很快拿到了，游船巴士接驳也很好，很不错，回来12：00左右的，排队时间也可以接受,6.0,0.3398000001907348,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['套票', '没什么', '排队', '很快', '拿到', '游船', '巴士', '接驳', '回来', '排队', '接受']",服务,28,1.0,50318,3
A28,2015-08-13,感觉还不错，最好连房间一起订好再去。,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['感觉', '房间', '订好']",卫生,28,1.0,50319,3
A28,2015-08-14,就在售票大厅的二楼取票，很方便。岛上吃东西真的要货比三家。总的来说，这是个短途游的不错选择。,7.0,0.4742000102996826,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['售票', '大厅', '二楼', '岛上', '吃', '东西', '真的', '货比三家', '短途游', '选择']",性价比,28,-1.0,50320,1
A28,2015-08-14,取票很方便，住的是民宿，不过前面也有海滩玩水。有机会还是会去玩的。,10.0,0.614300012588501,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['住', '民宿', '海滩', '玩水', '机会']",位置,28,1.0,50321,3
A28,2015-08-13,还行吧，到了还需要自己去二楼领钱，再去大厅排队买团体票，感觉不太方便，岛上有一家佛山饭店宰客，超级贵，大家一定不要去哪一家吃,7.0,0.4426000118255615,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还行', '二楼', '领钱', '大厅', '排队', '团体票', '感觉', '太', '岛上', '一家', '佛山', '饭店', '宰客', '超级', '贵', '一家', '吃']",性价比,28,1.0,50322,3
A28,2015-08-13,旅游电瓶车服务狠贴心，可是旺季消费很宰人哦！,5.0,0.3571000099182129,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['电瓶车', '服务', '狠', '贴心', '旺季', '消费', '宰']",服务,28,1.0,50323,3
A28,2015-08-10,原来去酒店二楼不是拿票，而是拿回现金凭身份证再到一楼六号团体票窗口换票，过程有点耗时，不过用起来还是挺方便的。,5.0,0.2937000095844269,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['二楼', '拿票', '回', '现金', '身份证', '一楼', '六号', '团体票', '窗口', '换票', '过程', '耗时']",服务,28,1.0,50324,3
A28,2015-09-07,沙滩很大很干净，水很清。是我去过最好的沙滩。可惜人太小没气氛。而且全部都是类似民房的住宿。感觉环境不是太好,12.0,0.324099987745285,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['沙滩', '很大', '干净', '水', '清', '去过', '沙滩', '可惜', '太小', '气氛', '全部都是', '类似', '民房', '住宿', '感觉', '环境', '不是太好']",设施,28,-1.0,50325,1
A28,2015-08-09,很方便，就在山咀码头2楼，我们去的时候还算早，坐船去景区没有排队，这次旅行我们一家人真的玩的很开心，下次还会考虑去的。,2.0,0.4449999928474426,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['山咀', '码头', '楼', '算', '早', '坐船去', '排队', '旅行', '真的', '开心', '下次']",设施,28,1.0,50326,3
A28,2015-08-07,在山咀港二楼拿票，然后拿钱去楼下窗口排队拿票，我去的时候比较多人，直接买票更加快。如果把现金去买票的流程省掉就很方便。,4.0,0.488099992275238,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['山咀', '港', '二楼', '拿票', '钱', '楼下', '窗口', '排队', '拿票', '加快', '现金', '流程', '省掉']",性价比,28,1.0,50327,3
A28,2016-02-16,上川水质靓点，设施差点，但价格还可以。下川设施好些，人多，房贵。家庭式建议去上川。,6.0,0.3720999956130981,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['川', '水质', '靓点', '设施', '差点', '价格', '下川', '设施', '好些', '房贵', '家庭式', '建议', '上川']",服务,28,1.0,50328,3
A28,2015-08-03,比现场买便宜20元，但取票也不方便，要上二楼核实后取现金再到一楼窗口排队取票。**很美，但暑假人很多。,4.0,0.4332999885082245,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '便宜', '二楼', '核实', '取', '现金', '楼窗口', '排队', '美', '暑假']",性价比,28,1.0,50329,3
A28,2015-07-31,一到码头上左边的楼梯二楼找服务员，确认后还要到楼下团队售票处取票，有点麻烦，不过比现场排队买票的好很多！旺季船和车都很密，不用等很久！,6.0,0.2763999998569488,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['码头', '左边', '楼梯', '二楼', '找', '服务员', '确认', '楼下', '团队', '售票处', '麻烦', '现场', '排队', '旺季', '船', '车', '很密', '不用', '很久']",服务,28,-1.0,50330,1
A28,2015-08-04,**真的是个好地方，风景很好，小孩玩得不亦乐乎。,1.0,0.692300021648407,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['真的', '风景']",服务,28,1.0,50331,3
A28,2015-10-03,1分，上岛之后去乐川大佛返回时，当地旅游车等了1小时迟迟不来接，还是一帮人造势他们才打电话通知来接，到了飞沙滩返回码头也是，收费车乱象丛生,6.0,0.3804999887943268,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['岛', '乐川', '大佛', '返回', '时', '旅游车', '迟迟', '不来', '接', '一帮人', '造势', '打电话', '通知', '接', '飞', '沙滩', '返回', '码头', '收费', '车', '乱象', '丛生']",服务,28,1.0,50332,3
A28,2015-07-29,套票很方便，不用排队买票，从码头坐船到岛上，码头上就有大巴接送，可以直接到景区门口。进了景区之后，有酒店的免费接送车，全程不用担心交通问题，很省心，值得推荐!,6.0,0.3504000008106231,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['套票', '不用', '排队', '码头', '坐船到', '岛上', '码头', '大巴', '接送', '门口', '进', '免费', '接送车', '全程', '不用', '担心', '交通', '省心', '值得', '推荐']",服务,28,2.0,50333,5
A28,2015-07-27,过了时间才到，幸好工作人员等我们，不然就一千多就没有了,6.0,0.692300021648407,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['幸好', '工作人员', '一千多']",服务,28,1.0,50334,3
A28,2015-07-27,星期四开车去到码头，然后要到饭店拿钱去窗口跟售票员说团体购票的！很快就拿到票了！然后排队，排了一下下就上船了，还不错，最好就是能帮我们买票了！,6.0,0.6225000023841858,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['星期四', '开车', '码头', '饭店', '钱', '窗口', '售票员', '团体', '购票', '很快', '拿到', '排队', '排', '一下下', '上船', '帮']",服务,28,1.0,50335,3
A28,2015-10-07,不错哦！拿票容易！不用排队,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['拿票', '不用', '排队']",性价比,28,1.0,50336,3
A28,2015-10-07,不错，不用排队拿票！,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['不用', '排队', '拿票']",性价比,28,1.0,50337,3
A28,2015-12-15,很贴心，时间也安排很充分。取票方便又实惠,5.0,0.290800005197525,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['贴心', '安排', '实惠']",服务,28,1.0,50338,3
