酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H46,2020-05-24,环境不错，可以,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,46,1.0,19863,3
H46,2020-05-26,有安娜李小姐在，出行到深圳必须选择**酒店,高级大床房,2.0,0.5163999795913696,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['安娜', '李小姐', '出行', '深圳', '选择']",位置,46,1.0,19864,3
H46,2020-05-26,感谢安娜李小姐，下次还会继续入住该酒店,高级大床房,1.0,0.8568000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感谢', '安娜', '李小姐', '下次', '入住']",卫生,46,1.0,19865,3
H46,2020-05-26,大半夜来花园办理入住，前台1017李小姐服务态度热情，办理入住快速，酒店地理位置好，下次安娜李小姐在下次必须来入住。,高级大床房,1.0,0.7459999918937683,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['大半夜', '花园', '办理', '入住', '李小姐', '服务态度', '热情', '办理', '入住', '快速', '地理位置', '下次', '安娜', '李小姐', '下次', '入住']",卫生,46,1.0,19866,3
H46,2020-05-26,因为安娜李小姐在，有她优质的服务，到深圳必须入住**兰酒店,高级大床房,1.0,0.892300009727478,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安娜', '李小姐', '优质', '服务', '深圳', '入住', '兰']",卫生,46,1.0,19867,3
H46,2020-05-26,每次再深圳**兰酒店都因为有安娜李小姐在，有她优质的服务态度，旅途特愉快,高级双床房,1.0,0.7214999794960022,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '深圳', '兰', '安娜', '李小姐', '优质', '服务态度', '旅途', '特', '愉快']",卫生,46,2.0,19868,5
H46,2020-05-26,每次来深圳的事情莫过于遇到**酒店的安娜李小姐，人好看服务态度又好，来深圳住酒店首选**酒店，因为有安娜李小姐,高级双床房,1.0,0.3813999891281128,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '深圳', '事情', '莫过于', '安娜', '李小姐', '好看', '服务态度', '深圳', '住', '首选', '安娜', '李小姐']",卫生,46,1.0,19869,3
H46,2020-05-26,出行到深圳必须选择**酒店，因为有服务一流态度的安娜李小姐在！,高级双床房,1.0,0.6420000195503235,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['出行', '深圳', '选择', '服务', '一流', '态度', '安娜', '李小姐']",卫生,46,1.0,19870,3
H46,2020-05-26,每次出差都遇到安娜李小姐，服务态度特好好！，棒棒棒！,高级大床房,1.0,0.4253000020980835,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '出差', '安娜', '李小姐', '服务态度', '特', '好好', '棒棒', '棒']",卫生,46,1.0,19871,3
H46,2020-05-26,安娜李小姐形象好，服务态度更好！棒棒棒！,高级大床房,1.0,0.59170001745224,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安娜', '李小姐', '形象', '服务态度', '更好', '棒棒', '棒']",卫生,46,1.0,19872,3
H46,2020-05-26,早餐丰富，环境美,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '环境', '美']",性价比,46,1.0,19873,3
H46,2020-05-27,对工号580预订服务很满意，酒店干净卫生,花园景观双床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '预订', '服务', '满意', '干净', '卫生']",卫生,46,2.0,19874,5
H46,2020-05-27,环境卫生地理位置都不错，工号580预订服务很好,高级大床房,1.0,0.5705000162124634,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境卫生', '地理位置', '不错', '工号', '预订', '服务']",卫生,46,1.0,19875,3
H46,2020-05-27,匆匆忙忙的到深圳，公司依然是订在**酒店，因为有安娜李小姐在，人美服务态度好！下次到深圳依旧选择这里！,高级大床房,1.0,0.3790999948978424,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['匆匆忙忙', '深圳', '公司', '依然', '是订', '安娜', '李小姐', '美', '服务态度', '下次', '深圳', '依旧', '选择']",卫生,46,-1.0,19876,1
H46,2020-05-27,地址位置优越，干净，好停车，工号580服务不错,高级大床房,5.0,0.7046999931335449,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地址', '位置', '优越', '干净', '停车', '工号', '服务', '不错']",性价比,46,1.0,19877,3
H46,2020-05-27,满意工号580的服务，酒店环境卫生都不错,高级双床房,1.0,0.6342999935150146,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['满意', '工号', '服务', '环境卫生', '不错']",卫生,46,1.0,19878,3
H46,2020-05-27,不错，价格也合适,花园景观大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '价格', '合适']",性价比,46,1.0,19879,3
H46,2020-05-27,服务很好，当天很晚订的免费升级了一个房型，尤其是工号584小姐姐，帮忙考虑贴心周到，标准五星级的服务，还会再来,高级大床房,0.0,0.7573000192642212,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '当天', '晚订', '免费', '升级', '房型', '工号', '小姐姐', '帮忙', '贴心', '周到', '标准', '五星级', '服务']",服务,46,2.0,19880,5
H46,2020-05-28,1017服务态度好,高级大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,46,1.0,19881,3
H46,2020-05-28,房間環境及配套都不錯,高级双床房,3.0,0.4284999966621399,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房間', '環境', '配套', '不錯']",性价比,46,1.0,19882,3
H46,2020-05-28,整体还不错,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错']",性价比,46,1.0,19883,3
H46,2020-05-28,免费停车，方便,花园景观大床房,0.0,0.7139000296592712,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '停车']",服务,46,1.0,19884,3
H46,2020-05-29,1017小姐姐办理入住，服务热情周到，酒店环境卫生地理位置都挺不错，下次还会来住，点个赞,高级大床房,1.0,0.7843999862670898,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '办理', '入住', '服务', '热情周到', '环境卫生', '地理位置', '挺不错', '下次', '住', '点', '赞']",卫生,46,1.0,19885,3
H46,2020-05-30,酒店位置很好，适合商务出行,高级大床房,2.0,0.8284000158309937,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '适合', '商务', '出行']",位置,46,1.0,19886,3
H46,2020-05-30,非常好 边上是绿地,高级大床房,3.0,0.704800009727478,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['边上', '绿地']",性价比,46,1.0,19887,3
H46,2020-05-31,1042号小哥服务很周到，免费给做了房型升级，行政房很舒适。,高级大床房,0.0,0.8192999958992004,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['号', '小哥', '服务', '周到', '免费', '做', '房型', '升级', '行政', '房', '舒适']",服务,46,3.0,19888,5
H46,2020-06-02,酒店位置交通方便，安静。服务很好。给我免费升级住了大套房，太舒服了,高级大床房,0.0,0.3765000104904175,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '交通', '安静', '服务', '免费', '升级', '住', '套房', '太', '舒服']",服务,46,3.0,19889,5
H46,2020-06-03,每次从香港到深圳都住这里，方便,高级大床房,2.0,0.8281999826431274,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '香港', '深圳', '住']",位置,46,1.0,19890,3
H46,2020-06-04,紧靠中心公园，环境优美。,高级双床房,2.0,0.5087000131607056,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['紧靠', '中心', '公园', '环境优美']",位置,46,1.0,19891,3
H46,2020-06-05,服务不错，设施有点老。,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '设施']",性价比,46,1.0,19892,3
H46,2020-06-05,前台服务态度非常好，帮我免费升级客房。停车位充足，早餐也很丰富。,高级大床房,0.0,0.9043999910354614,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '帮', '免费', '升级', '客房', '停车位', '充足', '早餐']",服务,46,2.0,19893,5
H46,2020-06-07,每次出差必住的酒店，交通方便，又近华强北，吃的东西又多，房间干净卫生，服务又超好，还会一如既往的选择它,高级大床房,2.0,0.4305000007152557,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出差', '必住', '交通', '华强北', '吃', '东西', '房间', '干净', '卫生', '服务', '超好', '一如既往', '选择']",位置,46,1.0,19894,3
H46,2020-06-07,交通方便，干淨卫生,高级大床房,2.0,0.2992999851703644,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '干淨', '卫生']",位置,46,1.0,19895,3
H46,2020-06-09,服务好，房间好,高级大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间']",卫生,46,1.0,19896,3
H46,2020-06-10,套房空間特別大，在深南路邊，交通非常便利，總體來說體驗還算可以，下次會再來,高级大床房,4.0,0.6758999824523926,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['套房', '空間', '特別', '深南路', '交通', '便利', '總體', '來說', '體驗', '還', '算', '下次', '會', '來']",设施,46,1.0,19897,3
H46,2020-06-11,更好，房间干净1，帮朋友订的房,高级双床房,0.0,0.6367999911308289,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['更好', '房间', '干净', '帮', '朋友', '订', '房']",服务,46,1.0,19898,3
H46,2020-06-12,交通方便，老星级酒店，如果在软件上更上一层楼，可能生意会更好。,高级大床房,6.0,0.3418000042438507,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '星级', '软件', '更上一层楼', '生意', '更好']",设施,46,1.0,19899,3
H46,2020-06-13,一直选择**酒店，服务好，房间干净卫生，位置又超级方便，还会一如既往的继续选择它。,高级大床房,0.0,0.5803999900817871,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['选择', '服务', '房间', '干净', '卫生', '位置', '超级', '一如既往', '选择']",服务,46,1.0,19900,3
H46,2020-06-15,地理位置各方面都很方便的酒店，常住,高级大床房,0.0,0.4059999883174896,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地理位置', '常住']",服务,46,1.0,19901,3
H46,2020-06-15,深圳市中心不错的酒店,高级大床房,2.0,0.6053000092506409,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['深圳市', '中心', '不错']",位置,46,1.0,19902,3
H46,2020-06-18,早晨玻璃墙一直咳咳啪啪的响，吵得睡不着。,高级双床房,3.0,0.7296000123023987,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早晨', '玻璃墙', '咳咳', '啪啪', '响', '吵得', '睡不着']",性价比,46,-1.0,19903,1
H46,2020-06-19,前台小姐姐安娜服务热情,高级双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '安娜', '服务', '热情']",卫生,46,1.0,19904,3
H46,2020-06-19,酒店不错还会来 安娜服务好哦,高级双床房,1.0,0.4237000048160553,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '安娜', '服务']",卫生,46,1.0,19905,3
H46,2020-06-20,1022服务很好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,46,1.0,19906,3
H46,2020-06-20,1042.1017号非常好服务,高级双床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['号', '服务']",服务,46,1.0,19907,3
H46,2020-06-20,1042，1017号非常好服务,高级双床房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['号', '服务']",服务,46,1.0,19908,3
H46,2020-06-21,服务态度超级好,高级大床房,0.0,0.4216000139713287,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '超级']",服务,46,1.0,19909,3
H46,2020-06-22,工号580的服务员特别赞，好评，10086个赞,高级大床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务员', '特别', '赞', '好评', '赞']",卫生,46,1.0,19910,3
H46,2020-06-22,服务非常不错，安静,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '安静']",性价比,46,1.0,19911,3
H46,2020-06-22,总体还不错,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,46,1.0,19912,3
H46,2020-06-24,出差就爱住这，因为不像其他酒店昏暗的灯光，亮堂、窗大,高级大床房,2.0,0.6262999773025513,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['出差', '爱', '住', '昏暗', '灯光', '亮堂', '窗']",位置,46,-1.0,19913,1
H46,2020-06-24,580服务好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,46,1.0,19914,3
H46,2020-06-26,有停车场，早餐品种还算丰富。,高级双床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '早餐', '品种', '算']",性价比,46,1.0,19915,3
H46,2020-06-27,服务尤其好，位置不错,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置', '不错']",性价比,46,1.0,19916,3
H46,2020-06-27,位置好，景观好，房间舒适度很一般,高级大床房,5.0,0.4783999919891357,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '景观', '房间', '舒适度']",性价比,46,1.0,19917,3
H46,2020-06-28,酒店双人床真的太小了，相当于国内小宾馆的标准，每年住的酒店超过100家，格**没想像中那么好，不过前台小哥挺好，24号晚上前台小哥非常热情，服务非常好，希望酒店领导好好夸夸他，很满意！,高级双床房,3.0,0.3978999853134155,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['双人床', '真的', '太小', '相当于', '国内', '宾馆', '标准', '住', '超过', '家', '格', '想像中', '小哥', '号', '晚上', '小哥', '热情', '服务', '希望', '领导', '好好', '夸夸', '满意']",性价比,46,2.0,19918,5
H46,2020-07-03,交通方便，房间设施有些老旧,高级大床房,5.0,0.590499997138977,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '房间', '设施', '旧']",性价比,46,1.0,19919,3
H46,2020-07-03,酒店地理位置方便,高级大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,46,1.0,19920,3
H46,2020-07-03,酒店好，服务好。,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,46,1.0,19921,3
H46,2020-07-03,3021服务很好,高级大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,46,1.0,19922,3
H46,2020-07-04,580服务很好,花园景观大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,46,1.0,19923,3
H46,2020-07-04,环境不错，服务很好，交通也方便。,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务', '交通']",性价比,46,1.0,19924,3
H46,2020-07-04,好酒店经济合理,高级大床房,6.0,0.571399986743927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['经济'],设施,46,1.0,19925,3
H46,2020-07-05,交通便利，设施齐全,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '设施', '齐全']",性价比,46,1.0,19926,3
H46,2020-07-05,酒店位置很好很中心,高级大床房,5.0,0.529699981212616,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '很好', '中心']",性价比,46,1.0,19927,3
H46,2020-07-07,第一次帮客户预定这家酒店，经理李昱轩办理入住效率很高！,高级大床房,0.0,0.7549999952316284,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '帮', '客户', '预定', '这家', '经理', '李昱轩', '办理', '入住', '效率', '高']",服务,46,1.0,19928,3
H46,2020-07-07,衣服丢在酒店，打几个电话说都没有看见，非常糟心的住宿！衣服不贵，但是心情非常不爽！,高级双床房,6.0,0.3709000051021576,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['衣服', '丢', '几个', '电话', '糟心', '住宿', '衣服', '贵', '心情', '不爽']",设施,46,-1.0,19929,1
H46,2020-07-10,性价比很高,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,46,1.0,19930,3
H46,2020-07-10,环境不错，交通便利。,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '便利']",性价比,46,1.0,19931,3
H46,2020-07-11,服务到位，环境很好,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务到位', '环境']",性价比,46,1.0,19932,3
H46,2020-07-13,很安静，环境也不错，停车方便,高级双床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '环境', '不错', '停车']",性价比,46,1.0,19933,3
H46,2020-07-13,交通方便，房间设施老旧小区,高级大床房,5.0,0.4519000053405761,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '房间', '设施', '旧', '小区']",性价比,46,1.0,19934,3
H46,2020-07-13,地理位置好，出行方便,高级大床房,2.0,0.7142000198364258,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '出行']",位置,46,1.0,19935,3
H46,2020-07-14,服务态度 环境都很好,高级大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境']",性价比,46,1.0,19936,3
H46,2020-07-15,有停车场，方便,高级双床房,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,46,1.0,19937,3
H46,2020-07-18,酒店地理位置优越，还行！,高级双床房,2.0,0.7853000164031982,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越', '行']",位置,46,1.0,19938,3
H46,2020-07-19,挺喜欢的，旁边有个公园，可以散步运动。早餐也不错。,高级大床房,2.0,0.5562999844551086,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['喜欢', '旁边', '有个', '公园', '散步', '运动', '早餐', '不错']",位置,46,1.0,19939,3
H46,2020-07-20,1013工号服务态度非常好,高级双床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务态度']",卫生,46,1.0,19940,3
H46,2020-07-20,早餐很不错！,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,46,1.0,19941,3
H46,2020-07-20,地理位置非常好,高级大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,46,1.0,19942,3
H46,2020-07-20,别人订的房，我自己付的款，结果告诉我不能开我的发票，我想问问这发票开哪去了？我急着走，没时间跟前台理论。偷税漏税不说，房间里一股霉味，服务态度恶劣，这样的酒店怎么在福田混？,高级双床房,6.0,0.5767999887466431,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['订', '房', '付', '款', '告诉', '开', '发票', '想', '问问', '发票', '开', '急', '走', '时间', '跟前', '台', '理论', '偷税漏税', '房间', '里', '一股', '霉味', '服务', '态度恶劣', '福田', '混']",设施,46,1.0,19943,3
H46,2020-07-22,疫情期间性价比不错,高级双床房,6.0,0.457500010728836,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '性价比', '不错']",设施,46,1.0,19944,3
H46,2020-07-22,性价比最高的酒店,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['性价比'],性价比,46,1.0,19945,3
H46,2020-07-22,非常好，前台给免费升级了套房，设施很好,高级大床房,0.0,0.6998999714851379,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '套房', '设施']",服务,46,1.0,19946,3
H46,2020-07-22,环境非常棒,高级大床房,0.0,0.3899999856948852,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '棒']",服务,46,1.0,19947,3
H46,2020-07-23,高端大气上档次，感谢前台安娜小姐姐，服务态度很好，人也长得很漂亮????,高级大床房,6.0,0.5063999891281128,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '上档次', '感谢', '安娜', '小姐姐', '服务态度', '长', '很漂亮']",设施,46,1.0,19948,3
H46,2020-07-23,停车场有的,高级双床房,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,46,1.0,19949,3
H46,2020-07-24,很不错，宽敞卫生，环境好,高级大床房,5.0,0.60589998960495,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '宽敞', '卫生', '环境']",性价比,46,1.0,19950,3
H46,2020-07-25,服务非常好，干净卫生。,花园景观双床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净', '卫生']",卫生,46,1.0,19951,3
H46,2020-07-25,装修服务非常棒，价格也非常优惠，距离景点也挺近的。周围也有很多吃的地方，也很干净。酒店很推荐,高级大床房,0.0,0.6355000138282776,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['装修', '服务', '棒', '价格', '优惠', '距离', '吃', '干净', '推荐']",服务,46,1.0,19952,3
H46,2020-07-25,房间十分满意，前台接待员小尹服务十分热情，点赞！,高级双床房,0.0,0.424699991941452,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '十分满意', '接待员', '小尹', '服务', '热情', '点', '赞']",服务,46,1.0,19953,3
H46,2020-07-26,性价比很不错,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,46,1.0,19954,3
H46,2020-07-26,1015前台服务棒，,高级大床房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '棒']",服务,46,1.0,19955,3
H46,2020-07-26,1015眼镜小哥，很nice,高级大床房,0.0,0.3813999891281128,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['眼镜', '小哥']",服务,46,1.0,19956,3
H46,2020-07-26,1015服务很棒！,高级大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很棒']",性价比,46,1.0,19957,3
H46,2020-07-26,附近有个商场，很好,高级大床房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['有个', '商场']",位置,46,1.0,19958,3
H46,2020-07-26,安娜服务好,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安娜', '服务']",卫生,46,1.0,19959,3
H46,2020-07-27,房间大，环境好。,高级大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '环境']",性价比,46,1.0,19960,3
H46,2020-07-27,酒店前台工号580蔡先生接待热情细心谢谢！下次还会入住,高级大床房,0.0,0.9041000008583068,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['工号', '蔡先生', '接待', '热情', '细心', '谢谢', '下次', '入住']",服务,46,3.0,19961,5
H46,2020-07-28,性价比特别高，出门方便,高级大床房,5.0,0.8278999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '特别', '高', '出门']",性价比,46,1.0,19962,3
H46,2020-07-28,房间宽敞，设备一般。性价比不高。,高级双床房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '宽敞', '设备', '性价比', '高']",性价比,46,1.0,19963,3
H46,2020-07-28,安娜小姐姐服务好,花园景观双床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安娜', '小姐姐', '服务']",卫生,46,1.0,19964,3
H46,2020-07-28,总体感觉还好,高级大床房,2.0,0.785099983215332,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['总体', '感觉', '还好']",位置,46,1.0,19965,3
H46,2020-07-28,性价比不高,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,46,1.0,19966,3
H46,2020-07-28,安娜小姐姐办的入住 服务好,高级双床房,1.0,0.8564000129699707,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安娜', '小姐姐', '办', '入住', '服务']",卫生,46,1.0,19967,3
H46,2020-07-28,1017美女服务太赞拉,高级双床房,1.0,0.779699981212616,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['美女', '服务', '太赞拉']",卫生,46,1.0,19968,3
H46,2020-07-30,环境还不错,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,46,1.0,19969,3
