酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H36,2020-03-06,房间里面不错，床和落地窗都可以的，价格略贵了,豪华大床房,5.0,0.6869999766349792,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '床', '落地窗', '价格', '贵']",性价比,36,1.5,16892,3
H36,2020-03-14,加噶68元，68元早餐！开玩笑！点餐！点餐！点餐！68元！越来越失望，没有节操！别拿疫情做挡箭牌，本来就是欺骗消费者，前台服务差！,豪华湖景双床房,6.0,0.5311999917030334,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['加噶元', '早餐', '开玩笑', '点', '餐', '点', '餐', '点', '餐', '越来越', '失望', '节操', '疫情', '做', '挡箭牌', '本来', '欺骗', '消费者', '服务', '差']",设施,36,-3.0,16893,1
H36,2020-03-20,其他都不错，就是空调不是很制冷,豪华双床房,6.0,0.3097000122070312,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '空调', '制冷']",设施,36,1.5,16894,3
H36,2020-03-20,据说是当地唯一五星级酒店，客房入住体验不错，没有去餐厅，连着两天去了附近一家叫中华茶楼的早茶餐厅。酒店开在闹市中心，白天正对着湖景，晚上可以在下面逛街。不过去七星岩还是打车从北门入了，南门入的话要走太多路了。路上经过西门附近的一条静谧的车行道，两边的树都开满了花，非常迷人。,豪华双床房,6.0,0.4731000065803528,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['唯一', '五星级', '客房', '入住', '体验', '不错', '餐厅', '两天', '一家', '中华', '茶楼', '早', '茶餐厅', '开在', '闹', '市中心', '白天', '正对着', '湖景', '晚上', '逛街', '七星岩', '打车', '北门', '入', '南门', '入', '走', '太', '多路', '路上', '西门', '一条', '静谧', '车行道', '两边', '树', '开满', '花', '迷人']",设施,36,1.0,16895,2
H36,2020-03-28,酒店居市中心，**边，有较大停车场，早攴丰盛。酒店干净整洁，各种设施较现代化。顶层为旋转攴厅，可对肇庆市端州、高要及西江河等城区、**风景区景色景点一览无遗。,豪华大床房,6.0,0.4234000146389007,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['居', '市中心', '较大', '停车场', '早', '攴', '丰盛', '干净', '整洁', '设施', '现代化', '顶层', '旋转', '攴', '厅', '肇庆市', '端州', '高要', '西', '江河', '城区', '风景区', '景色', '一览无遗']",设施,36,1.0,16896,2
H36,2020-03-29,早餐口味不错 就是没烤箱 不然很多款面包能更好吃。豪华大床房 真大,豪华大床房,6.0,0.3619999885559082,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '口味', '不错', '烤箱', '款', '面包', '好吃', '豪华', '床房', '真大']",设施,36,2.0,16897,4
H36,2020-03-30,位置好，酒店设施很好，旋转餐厅用餐很舒服,豪华大床房,5.0,0.466399997472763,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '酒店设施', '旋转', '餐厅', '用餐', '舒服']",性价比,36,1.0,16898,2
H36,2020-03-31,还好挺安静，服务态度还行,豪华湖景双床房,5.0,0.5989000201225281,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['还好', '安静', '服务态度', '行']",性价比,36,1.0,16899,2
H36,2020-04-01,房间真的不是一般的大，尤其是洗手间超级大，早餐环境非常好，在29楼旋转餐厅，品种也比较多，性价比超高,豪华大床房,3.0,0.4426999986171722,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '真的', '洗手间', '超级', '早餐', '环境', '楼', '旋转', '餐厅', '品种', '性价比', '超高']",性价比,36,1.5,16900,3
H36,2020-04-02,位置，房间也干净，早餐最好再丰富一些！很好,豪华双床房,5.0,0.5546000003814697,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间', '干净', '早餐']",性价比,36,1.5,16901,3
H36,2020-04-05,早餐不错，房间能看到**。就是停车有点难，虽然车场很大，但很多车。,豪华湖景大床房,5.0,0.574999988079071,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '房间', '停车', '难', '车场', '很大', '车']",性价比,36,1.5,16902,3
H36,2020-04-07,订了一间亲子房，楼层外面就有小孩玩的区域，房间里面有帐篷，还有送了一套儿童餐具很贴心。洗手间够大，有浴缸可以让小孩玩。,豪华大床房,1.0,0.4111999869346618,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['订', '一间', '亲', '子房', '楼层', '外面', '小孩', '玩', '区域', '房间', '帐篷', '送', '一套', '儿童', '餐具', '贴心', '洗手间', '够', '浴缸', '小孩', '玩']",卫生,36,1.5,16903,3
H36,2020-04-07,老牌五星级酒店了。位置一流，走几步过个隧道就走到牌坊，可以看喷泉，可以游船，可以散步，隧道两边竟然还有电梯，对老人特别友好的设施和环境。买东西吃饭也方便，就在酒店周边很近就能解决。 里面的设施和卫生就不要说了，虽然是很长时间的酒店，但是保养的非常不错，各方面还是五星的标准。楼顶的旋转餐厅风景很好，菜品不能说很惊艳，正常水平吧。,欢乐亲子房,2.0,0.270900011062622,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星级', '位置', '一流', '走', '几步', '过个', '隧道', '走到', '牌坊', '喷泉', '游船', '散步', '隧道', '两边', '电梯', '老人', '特别', '友好', '设施', '环境', '东西', '吃饭', '周边', '解决', '设施', '卫生', '长时间', '保养', '不错', '五星', '标准', '楼顶', '旋转', '餐厅', '风景', '菜品', '惊艳', '水平']",位置,36,4.0,16904,5
H36,2020-04-11,当地为数不多的一家五星级酒店！就是有些年头了，但整体设施维护的还是很好的！价格也很亲民！又含早餐！还是很好的！,豪华大床房,5.0,0.6574000120162964,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['为数不多', '一家', '五星级', '年头', '整体', '设施', '维护', '很好', '价格', '亲', '民', '含', '早餐', '很好']",性价比,36,1.5,16905,3
H36,2020-04-11,比较有历史的五星老酒店！但位置还是很不错的！周边的环境也是很美！外立面建筑风格也是很有特色的！服务也很好！还是值得入住体验！,豪华双床房,5.0,0.4465000033378601,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['历史', '五星', '位置', '不错', '周边', '环境', '很美', '外立面', '建筑风格', '特色', '服务', '值得', '入住', '体验']",性价比,36,2.0,16906,4
H36,2020-04-12,还可以吧恩,豪华大床房,0.0,0.5636000037193298,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['恩'],服务,36,1.5,16907,3
H36,2020-04-14,很好，只是因为疫情中餐厅没有开放,豪华大床房,6.0,0.5171999931335449,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '中餐厅', '开放']",设施,36,1.0,16908,2
H36,2020-04-15,整体很不错,豪华大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错']",性价比,36,1.5,16909,3
H36,2020-04-15,性价比还算不错,豪华大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '算', '不错']",性价比,36,1.5,16910,3
H36,2020-04-17,每次都是来星大,豪华大床房,3.0,0.382999986410141,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['每次', '星']",性价比,36,1.5,16911,3
H36,2020-04-17,喜欢星大，很好,豪华大床房,1.0,0.6733999848365784,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '星大']",卫生,36,1.0,16912,2
H36,2020-04-18,房间够大，布局合理，早餐可以在顶层的旋转餐厅吃，好,豪华大床房,2.0,0.90420001745224,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '够', '布局合理', '早餐', '顶层', '旋转', '餐厅', '吃']",位置,36,1.5,16913,3
H36,2020-04-18,设施装修旧了点，但干净位置好,豪华大床房,2.0,0.6410999894142151,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '装修', '旧', '点', '干净', '位置']",位置,36,1.5,16914,3
H36,2020-04-19,非常非常好，位置在市中心，非常方便，酒店舒适，住了两次了，每次来肇庆的必选，非常推荐。早餐品种不多但足够，和现在疫情期间人很少也有关系。,豪华大床房,2.0,0.8345000147819519,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '市中心', '舒适', '住', '两次', '每次', '肇庆', '必选', '推荐', '早餐', '品种', '不多', '足够', '疫情', '期间', '关系']",位置,36,3.0,16915,5
H36,2020-04-19,第二次入住了，升级了房间 有很大的房间和浴室，更加舒适，一如既往的干净可信赖，早餐品种不多，和目前的人数不多有关，已经不错了,豪华大床房,2.0,0.696399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第二次', '入住', '升级', '房间', '很大', '房间', '浴室', '舒适', '一如既往', '干净', '可信赖', '早餐', '品种', '人数', '不错']",位置,36,2.0,16916,4
H36,2020-04-21,早餐很一般,豪华双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,36,1.5,16917,3
H36,2020-04-22,因为之前一直出差都住星大，就算不要湖景房也是给0506号房间，所以昨天晚上给了09房间没有窗户洗手间很不适应。提出换房前台也很迅速解决，服务印象很好！！赞,豪华双床房,1.0,0.444599986076355,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['出差', '住', '星', '湖', '景房', '号', '房间', '昨天晚上', '房间', '窗户', '洗手间', '提出', '换房', '解决', '服务', '印象', '赞']",卫生,36,1.0,16918,2
H36,2020-04-23,作为肇庆人旅居外地回乡唯一选择酒店，在酒店包早餐来说非常好的了，位置市中心，交通非常便利，停车场超大，宵夜出门转右再转右，最赞的是有乳胶枕头可换，平时在家比较高品质生活方式的人基本上都较如意，,豪华大床房,6.0,0.4190999865531921,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['肇庆', '旅居', '外地', '回乡', '唯一', '选择', '包', '早餐', '位置', '市中心', '交通', '便利', '停车场', '超大', '宵夜', '出门', '转', '右', '转', '右', '赞', '乳胶', '枕头', '可换', '平时', '在家', '高品质', '生活', '方式', '如意']",设施,36,2.0,16919,4
H36,2020-04-25,挺好的，交通方便,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,36,1.5,16920,3
H36,2020-04-27,地理位置优越，性价比高,豪华大床房,5.0,0.520799994468689,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '优越', '性价比', '高']",性价比,36,1.5,16921,3
H36,2020-04-29,环境ok.,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,36,1.5,16922,3
H36,2020-05-02,据说是老牌5星，前厅接待：妹子态度着实一般，面无血色毫无表情生无可恋的样子；沐浴地漏有头发未清干净；花酒头固定不了，只能用一只手抓着花洒喷头洗澡，好了，这头发该怎么洗，这大晚上的也费事叫师傅进房折腾了，称是坏掉的，难道客房阿姨做卫生没有检查用具是否能正常使用吗？我不知道这是怎么保持下来的5颗星？唯一可赞：房间灯光很温和。 **酒店,豪华大床房,2.0,0.2268999963998794,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '星', '前厅', '接待', '妹子', '态度', '着实', '面无血色', '表情', '生', '无可', '恋', '样子', '沐浴', '地漏', '头发', '未清', '干净', '花酒', '头', '固定', '只能', '一只', '手', '抓', '花洒', '喷头', '洗澡', '头发', '洗', '晚上', '费事', '师傅', '进房', '折腾', '称', '坏掉', '客房', '阿姨', '做', '卫生', '检查', '用具', '颗星', '唯一', '可赞', '房间', '灯光', '温和']",位置,36,1.0,16923,2
H36,2020-05-02,位置不错，但服务不怎么样，前台连个起码的笑脸都没有，不符合五星酒店的标准。说实话体验一般，下回不会再考虑。,豪华湖景大床房,5.0,0.2578000128269195,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '服务', '不怎么样', '起码', '笑脸', '符合', '五星', '标准', '说实话', '体验', '下回']",性价比,36,1.0,16924,2
H36,2020-05-02,环境不错。值得推荐,豪华湖景大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '值得', '推荐']",性价比,36,2.0,16925,4
H36,2020-05-03,环境干净整洁，服务周到有礼，食物出品味道都挺赞。,豪华双床房,1.0,0.4650000035762787,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净', '整洁', '服务周到', '礼', '食物', '出品', '味道', '赞']",卫生,36,1.0,16926,2
H36,2020-05-03,地理位置非常好，房间很大，小朋友很喜欢,豪华双床房,2.0,0.498199999332428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '房间', '很大', '小朋友', '喜欢']",位置,36,1.0,16927,2
H36,2020-05-03,服务跟不上星级酒店标准，房间还可以，就是偏小，卫生间还可以，够大，其他的娱乐场所基本没开。,豪华双床房,2.0,0.3097000122070312,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '跟不上', '星级', '标准', '房间', '偏', '卫生间', '够', '娱乐场所', '开']",位置,36,1.5,16928,3
H36,2020-05-03,股务好，环境好,豪华双床房,5.0,0.6697999835014343,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['股务', '环境']",性价比,36,1.5,16929,3
H36,2020-05-05,干净，风景好，房间够大，出入方便，下次去肇庆还住这酒店，早餐没试，但在29楼，环境还是比较好的，房间大，可以加床哦。,豪华湖景大床房,0.0,0.3564000129699707,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['干净', '风景', '房间', '够', '出入', '下次', '肇庆', '住', '早餐', '试', '楼', '环境', '房间', '加床']",服务,36,1.5,16930,3
H36,2020-05-06,不得不说，这家酒店老旧，服务也跟不上。五一期间定的行政套房，光那刷卡按电梯就够呛，一家人被迫在电梯上下，就是无法读卡……房间不方正，入门很局促。另外，连地下停车场都木有不会再住。不推荐。,行政套房,2.0,0.5198000073432922,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['这家', '旧', '服务', '跟不上', '五一', '期间', '行政', '套房', '刷卡', '电梯', '够呛', '一家人', '被迫', '电梯', '读卡', '房间', '方正', '入门', '局促', '地下', '停车场', '都木', '住', '推荐']",位置,36,0.0,16931,1
H36,2020-05-06,位置好，硬件在当地也算不错的，住的舒服，下次还来,豪华双床房,3.0,0.609000027179718,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '硬件', '算', '不错', '住', '舒服', '下次']",性价比,36,1.0,16932,2
H36,2020-05-09,位置很好，晚上看着湖景。,豪华大床房,6.0,0.4368999898433685,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '晚上', '看着', '湖景']",设施,36,1.5,16933,3
H36,2020-05-10,特殊时期 自备紫外线灯 。找半天没看到免打扰的灯 房间还是被打扫了.希望敏感时期能给用户选择。另外这个酒店中央空调关不掉,豪华湖景大床房,3.0,0.400299996137619,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['时期', '自备', '紫外线', '灯', '找', '半天', '免', '打扰', '灯', '房间', '打扫', '希望', '敏感时期', '用户', '选择', '中央空调', '关不掉']",性价比,36,0.0,16934,1
H36,2020-05-10,房间很不错,豪华大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,36,1.5,16935,3
H36,2020-05-10,环境优雅 不错,豪华大床房,5.0,0.5235999822616577,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优雅', '不错']",性价比,36,1.0,16936,2
H36,2020-05-11,酒店位置很好，位于市中心。停车场里面的有点旧，车位很窄。酒店设施也有点旧了。床很舒服。总体感觉还好吧。,豪华大床房,2.0,0.6366999745368958,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '位于', '市中心', '停车场', '旧', '车位', '很窄', '酒店设施', '旧', '床', '舒服', '总体', '感觉', '还好']",位置,36,1.0,16937,2
H36,2020-05-14,前面是鼎湖广场，有许多人在运动，离湖景挺远的,豪华湖景大床房,6.0,0.361299991607666,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['鼎湖', '广场', '运动', '湖景', '挺远']",设施,36,1.5,16938,3
H36,2020-05-15,地理环境可以 周边配套有待完善 酒店环境安静 房间环境还可以 设备齐全 卫生做得还可以 希望酒店管理继续努力 谢谢,豪华大床房,5.0,0.4417999982833862,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理环境', '周边', '配套', '有待', '完善', '环境', '安静', '房间', '环境', '设备齐全', '卫生', '做', '希望', '管理', '努力', '谢谢']",性价比,36,6.0,16939,5
H36,2020-05-17,无缘无故在押金中扣10元矿泉水钱，硬说我打开过矿泉水盖子，无理扣款。,豪华大床房,6.0,0.5489000082015991,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['无缘无故', '押金', '中扣', '矿泉水', '钱', '硬', '打开', '矿泉水', '盖子', '无理', '扣款']",设施,36,1.5,16940,3
H36,2020-05-17,本以为这样的5星级酒店管理是可以的，结果我离开后押金被扣了10元，硬说我喝了他酒店1瓶水，我自己清楚我动都没动过他的水，结果又说我开了盖没饮过也算，我肯定的回答没有动过酒店的水，结果硬要被扣了10元，真是无语，太冤了。,豪华大床房,3.0,0.7240999937057495,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['星级', '管理', '离开', '押金', '被扣', '硬', '喝', '瓶水', '动', '没动', '水', '开', '盖', '饮', '算', '肯定', '回答', '动', '水', '硬', '被扣', '语', '太', '冤']",性价比,36,1.0,16941,2
H36,2020-05-17,酒店环境优美，主要早餐旋转餐厅，可以感受整个肇庆,豪华大床房,6.0,0.3474999964237213,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境优美', '早餐', '旋转', '餐厅', '感受', '肇庆']",设施,36,1.5,16942,3
H36,2020-05-18,七星岩牌坊对面，购物很方便,豪华湖景大床房,2.0,0.8282999992370605,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['七星岩', '牌坊', '对面', '购物']",位置,36,1.5,16943,3
H36,2020-05-20,关键不错，服务也很好，干净整洁！,豪华大床房,1.0,0.6711999773979187,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['关键', '不错', '服务', '干净', '整洁']",卫生,36,1.0,16944,2
H36,2020-05-21,早餐品种不算多，不过就餐环境可以补救,豪华双床房,5.0,0.4580999910831451,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '不算', '就餐', '环境', '补救']",性价比,36,1.5,16945,3
H36,2020-05-21,环境卫生都好,豪华湖景大床房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['环境卫生'],设施,36,1.5,16946,3
H36,2020-05-22,小蟑螂看到了二个,豪华双床房,3.0,0.382099986076355,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['蟑螂', '二个']",性价比,36,1.5,16947,3
H36,2020-05-22,这是当地最好的酒店有停车场,豪华大床房,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,36,1.5,16948,3
H36,2020-05-22,七星岩湖边一路之隔，可以侧看湖景，主城区核心位置，周边很繁华，酒店自身年代较久，设施陈旧，但看起来还都算干净，也满足基本需要，且出行方便，在当地来说还是比较好的选择。,豪华大床房,2.0,0.597100019454956,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['七星岩', '湖边', '一路', '隔', '侧', '湖景', '主城区', '核心', '位置', '周边', '繁华', '年代', '较久', '设施', '陈旧', '算', '干净', '出行', '选择']",位置,36,-1.0,16949,1
H36,2020-05-24,位置好，湖景美，交通方便，房间干净，设施完善，,豪华湖景大床房,5.0,0.6488000154495239,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '湖', '景美', '交通', '房间', '干净', '设施', '完善']",性价比,36,1.5,16950,3
H36,2020-05-24,酒店环境非常棒，夜景很美。,豪华湖景大床房,5.0,0.609000027179718,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '棒', '夜景', '美']",性价比,36,1.5,16951,3
H36,2020-05-24,还是不错的，就是空调吹到头痛,豪华湖景大床房,6.0,0.6384999752044678,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '空调', '吹', '头痛']",设施,36,-1.0,16952,1
H36,2020-05-25,性价比高，湖景房视野好,豪华湖景双床房,3.0,0.3677000105381012,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '高', '湖', '景房', '视野']",性价比,36,1.5,16953,3
H36,2020-05-26,第一个次住这里，感觉太棒了，卫生间超大，都是落地窗，一边泡浴缸品茶一边欣赏夜景。早餐品种丰富，味道有点淡。,豪华大床房,2.0,0.7372000217437744,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第一个', '次', '住', '感觉', '太棒了', '卫生间', '超大', '落地窗', '泡', '浴缸', '品茶', '欣赏', '夜景', '早餐', '品种', '味道', '淡']",位置,36,1.0,16954,2
H36,2020-05-26,位置好，设施一般,豪华湖景大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '设施']",性价比,36,1.5,16955,3
H36,2020-05-29,因为行程有变，要延迟一天去住，沟通退单不给退，这个理解，毕竟非常时期能去住的不多，能有一个客户逮到也不容易，可是更改入住日期也不行，这就是五星酒店该有的服务态度。,豪华大床房,6.0,0.652400016784668,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['行程', '有变', '延迟', '住', '沟通', '退', '退', '理解', '时期', '住', '不多', '客户', '逮到', '更改', '入住', '日期', '不行', '五星', '服务态度']",设施,36,0.0,16956,1
H36,2020-05-29,酒店比较好，就是设备开始陈旧了，其它都好评,豪华双床房,5.0,0.5224999785423279,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设备', '陈旧', '好评']",性价比,36,-1.0,16957,1
H36,2020-06-01,差点感觉吧,豪华大床房,4.0,0.4022000133991241,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['差点', '感觉']",设施,36,1.5,16958,3
H36,2020-06-01,第二次入住这家酒店了老牌5星酒店但不会说很旧整体保养得很好房间很舒服 大床房的床真的很大 起码能睡3个人有室外停车场基本上去肇庆都是会选择这家酒店,豪华大床房,2.0,0.5094000101089478,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第二次', '入住', '这家', '老牌', '星', '旧', '整体', '保养', '房间', '舒服', '床房', '床', '真的', '很大', '起码', '睡', '室外', '停车场', '肇庆', '选择', '这家']",位置,36,1.0,16959,2
H36,2020-06-02,卫生干净，环境一流，服务到家，设施完善。,豪华大床房,5.0,0.4769999980926513,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '干净', '环境', '一流', '服务', '家', '设施', '完善']",性价比,36,2.0,16960,4
H36,2020-06-02,干净卫生，环境舒适，服务到家。,豪华大床房,1.0,0.8772000074386597,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '环境', '舒适', '服务', '家']",卫生,36,2.0,16961,4
H36,2020-06-03,房间很大，家人很满意,豪华双床房,0.0,0.602400004863739,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '很大', '家人', '满意']",服务,36,1.0,16962,2
H36,2020-06-05,酒店非常好，早餐是在顶楼的转盘餐厅，一边吃一边欣赏360度的肇庆风景。,豪华双床房,5.0,0.4659999907016754,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '顶楼', '转盘', '餐厅', '吃', '欣赏', '度', '肇庆', '风景']",性价比,36,1.0,16963,2
H36,2020-06-05,是五星级的无误，但是属于比较老式的五星级酒店！我喜欢房间里的浴缸，浴缸尾的墙上还有一台电视可以看，可惜只有少数固定的频道可以看，没啥好看的，如果是数位的就好点！,豪华大床房,2.0,0.3975000083446502,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星级', '无误', '老式', '五星级', '喜欢', '房间', '里', '浴缸', '浴缸', '尾', '墙上', '一台', '电视', '可惜', '固定', '频道', '好看', '数位', '点']",位置,36,2.0,16964,4
H36,2020-06-05,他们家早餐一般，早餐环境不错，不过还是可以推荐给大家的，就是卫生服务各方面还可以吧。。有点旧的感觉。,豪华大床房,5.0,0.6793000102043152,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['家', '早餐', '早餐', '环境', '不错', '推荐', '卫生', '服务', '旧', '感觉']",性价比,36,2.0,16965,4
H36,2020-06-05,他们家早餐一般，但环境很好，顶层旋厅，不过还是可以推荐给大家的，就是卫生服务各方面还可以吧。。,豪华双床房,1.0,0.3736999928951263,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['家', '早餐', '环境', '顶层', '旋厅', '推荐', '卫生', '服务']",卫生,36,2.0,16966,4
H36,2020-06-07,酒店位置不错，就在七星岩风景区旁边，最旺的地方，有停车场，早餐在29楼，种类还可以，景观不错，性价比可以。,豪华双床房,5.0,0.732200026512146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '七星岩', '风景区', '旁边', '最旺', '停车场', '早餐', '楼', '种类', '景观', '不错', '性价比']",性价比,36,1.5,16967,3
H36,2020-06-07,卫生间很豪华,豪华双床房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['卫生间', '豪华']",位置,36,1.0,16968,2
H36,2020-06-07,没有预期的好！各方面都一般般,豪华大床房,5.0,0.3808999955654144,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['预期', '一般般']",性价比,36,1.5,16969,3
H36,2020-06-11,方便，安静，舒适,豪华大床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '舒适']",性价比,36,2.0,16970,4
H36,2020-06-12,特别是晚上真的很美,豪华大床房,1.0,0.5582000017166138,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '晚上', '真的', '美']",卫生,36,1.0,16971,2
