景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A25,2020-04-01,很好的温泉，还有自助餐吃。环境好！,7.0,0.5049999952316284,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '温泉', '自助餐', '吃', '环境']",性价比,25,1.5,48376,3
A25,2020-08-12,感觉一般般吧，里面不大，服务还可以，池子特点不明显，没有南京汤山的好,5.0,0.5087000131607056,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['感觉', '一般般', '服务', '池子', '南京', '汤山']",服务,25,1.5,48377,3
A25,2020-02-10,非常期待已久的**，点赞,12.0,0.6922000050544739,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['期待已久', '赞']",设施,25,1.5,48378,3
A25,2020-03-30,好贵但有很多吃的地方很大很多人,7.0,0.4163999855518341,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好贵', '吃', '很大']",性价比,25,1.5,48379,3
A25,2020-03-30,就是人有点多，以前人没有这么多，环境不错,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['环境'],性价比,25,1.5,48380,3
A25,2020-03-27,春节时候去的，人有点多哈哈，体验了一次按摩,9.0,0.3113000094890594,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['春节', '体验', '按摩']",设施,25,1.5,48381,3
A25,2020-03-28,第二次游玩，还OK，就是房间太少了，订不到房,7.0,0.5626000165939331,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['第二次', '房间', '太', '少', '订', '不到', '房']",性价比,25,-1.0,48382,1
A25,2020-03-25,日式的 服务的餐品都很好 冬天泡汤超舒服,2.0,0.6133999824523926,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['日式', '服务', '餐品', '冬天', '泡汤', '超', '舒服']",设施,25,1.0,48383,2
A25,2020-09-08,刚去到一直查不到订单，后来前台才订单。最近**一直再重装，去了一两年还是有部分池子没装好，数了数池子太少了，加起来都不够30个。不过服务还可以。,6.0,0.4691999852657318,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['刚去', '查不到', '订单', '订单', '重装', '一两年', '池子', '没装好', '数', '数', '池子', '太', '少', '加', '服务']",服务,25,1.5,48384,3
A25,2020-03-24,值得再来，珠三角附近温泉服务第一,5.0,0.4686999917030334,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '珠三角', '温泉', '服务', '第一']",服务,25,1.0,48385,2
A25,2020-01-03,可能是节日，天气又冷，人太多！下饺子似的，毛巾又不够……比以往任何时候都差……下次还是别挑节日去……唉！,2.0,0.3720000088214874,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['节日', '天气', '冷', '太', '饺子', '毛巾', '以往', '差', '下次', '挑', '节日']",设施,25,1.5,48386,3
A25,2020-03-12,我译本加班(   ` )能不能边伯贤好平就,1.0,0.0768999978899955,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['译本', '加班', '边伯贤', '好平']",服务,25,1.5,48387,3
A25,2020-03-23,同家人去泡温泉，但人太多了，有点遗憾。,5.0,0.4201000034809112,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['家人', '泡温泉', '太', '遗憾']",服务,25,-1.0,48388,1
A25,2020-04-02,**的泉水还是比较干净的 会是不是的清洁一下。不过给人很不干净的感觉。而且**那边也有一个泳池会游泳可以在哪里游泳。**里面有水果和饮料是免费的。,0.0,0.4894999861717224,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['泉水', '干净', '清洁', '干净', '感觉', '泳池', '游泳', '游泳', '水果', '饮料', '免费']",卫生,25,2.0,48389,4
A25,2020-01-14,年年来珠海，都泡**，汤佳服务好，享受又休闲！,1.0,0.4298999905586242,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['年', '年', '珠海', '汤佳', '服务', '享受', '休闲']",服务,25,1.0,48390,2
A25,2020-03-11,这个温泉很普通啊，性价比偏低，池子不多，不过晚上开了灯还是很漂亮的,7.0,0.3790000081062317,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '性价比', '偏低', '池子', '晚上', '开', '灯', '很漂亮']",性价比,25,1.5,48391,3
A25,2020-01-28,池少 地方小 很一般 估计下次不会选择了,3.0,0.5041999816894531,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['池少', '估计', '下次', '选择']",性价比,25,1.5,48392,3
A25,2020-08-13,经过时临时决定去的，里面装修精美，服务周到，休息区可以免费享用水果、面包、饮料，温泉区干毛巾、茶水无限量供应，工作人员热情，还把我们的拖鞋放好。水还挺干净，有不同的温泉池，小孩也玩的不愿意走。,0.0,0.3104000091552734,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['时', '临时', '装修', '精美', '服务周到', '休息区', '免费', '享用', '水果', '面包', '饮料', '温泉', '区干', '毛巾', '茶水', '限量供应', '工作人员', '热情', '拖鞋', '放', '水', '干净', '温泉', '走']",卫生,25,3.0,48393,5
A25,2020-02-26,環境很好，很舒服，不錯的出行選擇,8.0,0.4172999858856201,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['環境', '舒服', '不錯', '出行', '選擇']",设施,25,1.0,48394,2
A25,2020-02-25,目前为止感觉服务最好 质量最佳的温泉,5.0,0.362199991941452,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['目前为止', '感觉', '服务', '质量', '最佳', '温泉']",服务,25,1.0,48395,2
A25,2020-03-01,************下次再来,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['下次'],位置,25,1.5,48396,3
A25,2020-02-21,不错的，很划算，吃的很舒服，泡温泉也很不错,7.0,0.4196999967098236,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['划算', '吃', '舒服', '泡温泉']",性价比,25,1.0,48397,2
A25,2020-02-20,温泉池太少水也不干净，庙会大餐的形式还是不错的。感觉本末倒置了，温泉体验不好，反而吃的还行！,7.0,0.2793000042438507,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '池太少水', '干净', '庙会', '大餐', '形式', '感觉', '本末倒置', '温泉', '体验', '不好', '吃', '还行']",性价比,25,-2.0,48398,1
A25,2020-02-17,池大但少了，虽然去时人不多，但觉得有点挤。水是挺干净的，但水温不够高,3.0,0.4025000035762787,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['少', '去时', '挤', '水是', '干净', '水温', '高']",性价比,25,1.5,48399,3
A25,2020-02-17,值得去玩一下，5星好评，但是等公交车反程很慢,5.0,0.4081000089645386,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '星', '好评', '公交车', '反程', '很慢']",服务,25,1.0,48400,2
A25,2020-02-16,整体还不错吧，泡的还挺舒服的了,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['整体', '挺舒服']",服务,25,1.5,48401,3
A25,2020-02-16,整体上还可以吧，泡的还挺舒服的,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['整体', '挺舒服']",服务,25,1.5,48402,3
A25,2020-02-07,可能是过年，都放假人太多太多了,2.0,0.6043000221252441,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['过年', '放假', '太', '太']",设施,25,1.5,48403,3
A25,2020-02-16,游客很多，服务很好，不错的体验！,5.0,0.3109000027179718,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['游客', '服务', '体验']",服务,25,1.5,48404,3
A25,2020-02-16,广东省最贵的温泉，日式体验不错,0.0,0.4785000085830688,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东省', '最贵', '温泉', '日式', '体验']",卫生,25,1.5,48405,3
A25,2020-02-07,一如既往地好评，服务好，水质好，按时换水，休息室水果、点心质量不错，值得推荐。,5.0,0.393200010061264,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['一如既往', '好评', '服务', '水质', '换水', '休息室', '水果', '点心', '质量', '值得', '推荐']",服务,25,2.0,48406,4
A25,2017-08-22,不错的度假避暑胜地。冬天也会很舒服吧。因为我们是夏天去的，既可以游泳，又能温泉！各种主题温泉池，让我一次泡个够呢。中午饿了，还能到提供餐点的室内进餐。虽然之后冷餐，也很满意呢！早上去的早，傍晚就回来了，也可以选择在那里留宿一晚，但据说价格比较高。可是同城的就可以直接当天往返！,6.0,0.3303000032901764,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['度假', '避暑胜地', '冬天', '舒服', '夏天', '游泳', '温泉', '主题', '温泉', '够', '中午', '饿', '提供', '餐点', '室内', '进餐', '冷餐', '满意', '早上', '早', '傍晚', '回来', '选择', '留宿', '晚', '价格', '高', '同城', '当天', '往返']",服务,25,2.0,48407,4
A25,2020-02-16,感觉一般，人也很多，就是普通的温泉,5.0,0.4004000127315521,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['感觉', '温泉']",服务,25,1.5,48408,3
A25,2020-03-02,来到这里，都被**的环境吸引了！有气派，很干净！一年比一年好我是前几年来过的，比当时改变了很多！刚好当天是二十周年庆也有烟花看好幸运呀,9.0,0.2353000044822693,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['来到', '环境', '吸引', '气派', '干净', '一年', '一年', '前', '几年', '改变', '当天', '二十周年', '庆', '烟花', '看好', '幸运']",设施,25,3.0,48409,5
A25,2020-02-04,感觉还可以，非常好玩！值得一玩,11.0,0.458400011062622,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感觉', '好玩', '值得']",位置,25,1.0,48410,2
A25,2020-02-02,日式汤浴，与海洋温泉不一样的感觉,10.0,0.5037000179290771,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['日式', '汤浴', '海洋', '温泉', '感觉']",位置,25,1.5,48411,3
A25,2020-02-01,又想去就是人超多的地方,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['想', '超']",位置,25,1.5,48412,3
A25,2020-01-24,一般吧.很多都在维修，没什么池可以玩.感觉还不如碧泉湾,7.0,0.444599986076355,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['维修', '没什么', '感觉', '碧泉湾']",性价比,25,1.5,48413,3
A25,2020-01-24,网上预订很方便，很多年前就来过了。建议提前网上预订,4.0,0.6597999930381775,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '预订', '很多年', '前', '建议', '提前', '网上', '预订']",性价比,25,1.5,48414,3
A25,2020-01-27,环境、服务一如既往的好。温泉卫生好，定时换水，水温适宜，是泡温泉的首选。,5.0,0.4135000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '服务', '一如既往', '温泉', '卫生', '定时', '换水', '水温', '适宜', '泡温泉', '首选']",服务,25,2.0,48415,4
A25,2020-01-23,环境不错，干净整洁，就是人太多了。下次要避开高峰期,7.0,0.3379999995231628,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '干净', '整洁', '太', '下次', '避开', '高峰期']",性价比,25,0.0,48416,1
A25,2020-02-05,温泉不行 大餐庙会还可以 下次试试酒店,10.0,0.4153000116348266,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['温泉', '不行', '大餐', '庙会', '下次', '试试']",位置,25,1.5,48417,3
A25,2020-01-22,不错，，环境很好，玩的很开心。不错，不错，不错。,7.0,0.3619999885559082,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '开心']",性价比,25,1.0,48418,2
A25,2020-01-20,温泉不太好，庙会自助餐热闹丰富,5.0,0.2153999954462051,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '不太好', '庙会', '自助餐', '热闹']",服务,25,1.0,48419,2
A25,2020-01-20,很好，很休闲的体验。。。。。。。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['休闲', '体验']",卫生,25,1.5,48420,3
A25,2020-10-14,去过很多温泉，相比**，有规模大的，有价格低的，有距离近的，但是感觉都不如**，说不清具体原因，就是觉得**舒服。,3.0,0.3833000063896179,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['去过', '温泉', '相比', '规模', '价格低', '距离', '感觉', '说不清', '原因', '舒服']",性价比,25,1.0,48421,2
A25,2020-01-17,泉水不参假，服务人性化，卫生条件也不错,5.0,0.6923999786376953,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['泉水', '参假', '服务', '人性化', '卫生条件']",服务,25,1.5,48422,3
A25,2020-01-18,门票优惠，使用方便，温泉景观和水质都不错，。,5.0,0.2157000005245208,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['优惠', '使用方便', '温泉', '景观', '水质']",服务,25,1.0,48423,2
A25,2020-01-19,服务热情，及时，房间干净舒适，下次还会选择,5.0,0.4226000010967254,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '热情', '房间', '干净', '舒适', '下次', '选择']",服务,25,2.0,48424,4
A25,2020-01-13,不错，即到即用，各种汤任意泡，会再来,3.0,0.5383999943733215,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['汤', '任意']",性价比,25,-1.0,48425,1
A25,2020-07-05,环境优雅，服务态度很好，每个汤池定时换水清洁，提供的饮食很美味可口，浴巾毛巾都很干净，给人不一样的温泉之旅,0.0,0.2906999886035919,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '优雅', '服务态度', '汤池', '定时', '换水', '清洁', '提供', '饮食', '美味可口', '浴巾', '毛巾', '干净', '温泉', '旅']",卫生,25,2.0,48426,4
A25,2020-01-13,不错，即到即用，各种汤任泡，会再来。,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['汤任'],卫生,25,1.5,48427,3
A25,2020-07-01,很滿意的一次旅程！ 溫泉很舒服，員工服務很貼心， 會定時帶飯料冷巾過來，十分體貼！晚上氣氛更好！！ 建議自駕遊會比較好，畢竟離市區蠻遠的！附上偷偷拍的幾張照片，參考一下吧,11.0,0.2842999994754791,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['滿意', '旅程', '溫泉', '舒服', '員工', '服務', '貼心', '會定', '時帶', '飯料', '冷巾', '過來', '體貼', '晚上', '氣氛', '更好', '建議', '自駕', '遊會', '比較', '畢竟', '離', '市區', '蠻遠', '附上', '偷偷', '拍', '幾張', '照片', '參考']",位置,25,0.0,48428,1
A25,2020-08-19,感觉温泉不是很多，正好当天碰上有些池子在清洁，部分温泉没有泡成，可惜了。,5.0,0.6100000143051147,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['感觉', '温泉', '正好', '当天', '碰上', '池子', '清洁', '温泉', '泡成', '可惜']",服务,25,0.0,48429,1
A25,2020-01-20,环境可以，但是人太多了象下饺子,7.0,0.3131999969482422,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '太', '象', '饺子']",性价比,25,1.5,48430,3
A25,2020-06-30,**日式庭院设计风格，环境静谧宁静，小桥流水、庭院楼阁错落有致，十多个大大小小的汤泡池，水质清澈见底。置身大自然赐予的天然汤池中，享受贴心的服务，美哉美哉！,1.0,0.2822000086307525,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['日式', '庭院', '设计', '风格', '环境', '静谧', '宁静', '小桥流水', '庭院', '楼阁', '错落有致', '十多个', '大大小小', '汤', '泡池', '水质', '清澈见底', '置身', '大自然', '赐予', '天然', '汤池', '中', '享受', '贴心', '服务', '美哉', '美哉']",服务,25,3.0,48431,5
A25,2020-12-31,酒店风景美，服务好，里面娱乐场所多，玩的很开心下次夏天再来。,2.0,0.4999000132083893,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['风景', '美', '服务', '娱乐场所', '开心', '下次', '夏天']",设施,25,1.0,48432,2
A25,2020-01-02,景点门票有些贵，自助餐形式不错，就是贵,7.0,0.4144999980926513,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['贵', '自助餐', '形式', '贵']",性价比,25,1.5,48433,3
A25,2020-01-05,挺好的 温泉池子挺多 大庙会值得再去,5.0,0.7692999839782715,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '池子', '庙会', '值得']",服务,25,1.0,48434,2
A25,2020-01-02,元旦下饺子，感觉**还是有点小。自助晚餐虽然不一定吃回票价，但感觉至少值回票价。,7.0,0.3847000002861023,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['元旦', '饺子', '感觉', '自助', '晚餐', '吃', '回', '票价', '感觉', '至少', '值回', '票价']",性价比,25,1.0,48435,2
A25,2020-01-05,不错，硬件不错，人多热闹，珠海推荐,1.0,0.4636000096797943,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['硬件', '热闹', '珠海', '推荐']",服务,25,2.0,48436,4
A25,2020-11-12,挺好的，池子业挺多的。值得去,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '业', '值得']",服务,25,1.0,48437,2
A25,2020-12-30,挺舒服的呢，*************,5.0,0.5383999943733215,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['挺舒服'],服务,25,1.5,48438,3
A25,2020-12-27,去了还想去，一点也不贵，环境优美！！！,0.0,0.4760000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['想', '一点', '不贵', '环境优美']",卫生,25,1.5,48439,3
A25,2020-01-05,人巨多，服务跟不上，乱糟糟的。,5.0,0.3592000007629394,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['巨', '服务', '跟不上', '乱糟糟']",服务,25,1.5,48440,3
A25,2020-12-26,节假日去的，气氛很好，温泉很热泡着很舒服，服务态度很棒，床睡起来很舒服，很快就入睡了，来年还想来。,5.0,0.3582000136375427,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['节假日', '气氛', '温泉', '热', '舒服', '服务态度', '很棒', '床', '睡', '舒服', '很快', '入睡', '来年', '想来']",服务,25,3.0,48441,5
A25,2020-12-25,还不错，建议六点之后过去，人会少很多,6.0,0.4154999852180481,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['建议', '六点', '人会', '少']",服务,25,1.5,48442,3
A25,2020-12-23,池多，环境好，服务好，玩过最赞的温泉,5.0,0.6373000144958496,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '服务', '赞', '温泉']",服务,25,1.5,48443,3
A25,2020-12-25,服务到位，很方便，有免费面包水果,3.0,0.6128000020980835,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['服务到位', '免费', '面包', '水果']",性价比,25,1.0,48444,2
A25,2020-11-05,店铺位置在**大门，汽车站附近,6.0,0.692300021648407,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['店铺', '位置', '大门', '汽车站']",服务,25,1.5,48445,3
A25,2020-12-23,池多，环境好，服务好，便利舒适,0.0,0.4120999872684479,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '服务', '便利', '舒适']",卫生,25,2.0,48446,4
A25,2020-12-23,健康舒服，服务好，环境好，池多，,7.0,0.6158000230789185,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['健康', '舒服', '服务', '环境']",性价比,25,2.0,48447,4
A25,2020-03-25,好玩，漂亮，下次再来，值得一去,10.0,0.5823000073432922,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '漂亮', '下次', '值得']",位置,25,2.0,48448,4
A25,2017-10-05,第二次去了，还是感觉不错的，特别是服务，对孕妇和带小孩的特别好，值得称赞！但是温泉水就真的一般般了，有点脏，想泡好水还是去其他的地方吧,10.0,0.3714999854564667,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['第二次', '感觉', '特别', '服务', '孕妇', '特别', '值得称赞', '温泉水', '真的', '一般般', '脏', '想', '水']",位置,25,3.0,48449,5
A25,2020-10-29,有点小，人也多，池比较干净,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['干净'],卫生,25,1.5,48450,3
A25,2017-06-04,好地方，就是有一点需要告诉大家的是，记得平时或周末去，，因为节假日涨价不少啊。平时票价一百以内，而且人少。另外由于该地离市区还是很远的，2小时车程，要早出发。水质方面一般般吧，毕竟那么多人在里面泡过不是很干净的，泡完务必用清水洗一遍身子。以上仅代表个人观点，,6.0,0.2547000050544739,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一点', '告诉', '记得', '平时', '周末', '节假日', '涨价', '平时', '票价', '一百', '以内', '少', '该地', '市区', '很远', '车程', '早', '出发', '水质', '一般般', '干净', '务必', '清水', '洗', '一遍', '身子', '代表', '个人观点']",服务,25,1.5,48451,3
A25,2020-02-19,位置很好找，因为节假日的原因，人实在太多了，加上带着小孩子，没泡多久就走了，幸亏我们早去，出来的时候取票那里已经排起长长的队伍，人太多服务员感觉都忙不过来都有点小脾气，换衣服的地方太挤了，感觉不通风有点味道，中间凳子不够多，总的来说平常去可能感觉会更好,3.0,0.3743000030517578,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['位置', '好找', '节假日', '原因', '实在', '太', '没泡', '多久', '走', '幸亏', '早', '排', '长长的', '队伍', '太', '服务员', '感觉', '忙不过来', '脾气', '换衣服', '太', '挤', '感觉', '通风', '味道', '凳子', '平常', '感觉', '更好']",性价比,25,0.0,48452,1
A25,2020-01-01,节假日去真的很多人，取票排队都要1个小时，幸好工作人员态度和服务好，有点安慰，环境相比于其他温泉是比较优美的，里面有免费的三文治和水果，可以玩足24小时了。,5.0,0.3790999948978424,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['节假日', '真的', '排队', '幸好', '工作人员', '态度', '服务', '安慰', '环境', '相比', '温泉', '优美', '免费', '三文治', '水果', '玩足']",服务,25,3.0,48453,5
A25,2016-08-13,**，真的值得去！首先在去哪儿买的票真够划算的了，温泉很大，有很多个，功能各有不同，特别推荐那几个中药泉，泡完效果刚刚的！泉水很干净，每四个小时就换一次水，服务很周到，经常有服务员走过来问你要不要冰毛巾或是想喝点什么，你上岸休息时还问你要不要做个青瓜面膜，免费的，超赞丫！里面还有个泳池，水很干净，可以游一下，很舒服！休息厅提供免费的茶水，水果和面包，茶水和水果种类蛮多的，也很新鲜，面包就单一了点，饿了可以去吃，如果有个面粉粥那就完美了！温泉里面提供了生活用品，基本上你什么也不用带了，就穿套衣服可以玩足二十四小时了，连香烟里面也免费提供了，我也是无语了…过夜的话里面也免费提供有两个地方睡觉的，一个可以上网玩手机看电视的，另一个不能带手机很安静的！简直太棒了，**的服务真的很细致周到，以后我就变常客了，哇哈哈,5.0,0.2878000140190124,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['真的', '值得', '真够', '划算', '温泉', '很大', '功能', '各有不同', '特别', '推荐', '几个', '中药', '泉', '效果', '刚刚', '泉水', '干净', '四个', '换', '水', '服务', '周到', '服务员', '走', '问', '冰', '毛巾', '想', '喝', '上岸', '休息', '时', '问', '做', '青瓜', '面膜', '免费', '超赞', '丫', '泳池', '水', '干净', '舒服', '休息厅', '提供', '免费', '茶水', '水果', '面包', '茶水', '水果', '种类', '新鲜', '面包', '单一', '饿', '吃', '有个', '面粉', '粥', '完美', '温泉', '提供', '生活用品', '不用', '穿', '套', '衣服', '玩足', '二十四', '香烟', '免费', '提供', '无语', '过夜', '免费', '提供', '两个', '睡觉', '上网', '手机', '看电视', '手机', '安静', '太棒了', '服务', '真的', '细致', '周到', '变', '常客']",服务,25,15.0,48454,5
A25,2017-01-03,12月31号去的！人山人海！,6.0,0.5666000247001648,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['月', '号', '人山人海']",服务,25,1.5,48455,3
A25,2020-09-04,环境是不错的，我们是一家人去的，整体游玩体验还不错，就是有个别的服务员态度真的超恶劣，让人瞬间没了好心情，所以里面环境不错，池子也挺多，不过我们一家人都比较懒，随意泡了两三个池子就走了。,5.0,0.2820000052452087,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '整体', '体验', '服务员', '态度', '真的', '超', '恶劣', '瞬间', '没了', '心情', '环境', '池子', '懒', '随意', '两三个', '池子', '走']",服务,25,-1.0,48456,1
A25,2020-04-03,**服务不错，尤其是男宾的服务员帮我拿泳裤、拖鞋、毛巾，还提醒我贵重物品放在前台保险柜！这几点值得给好评！,5.0,0.5246999859809875,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '男宾', '服务员', '帮', '泳裤', '拖鞋', '毛巾', '提醒', '贵重物品', '放在', '保险柜', '几点', '值得', '好评']",服务,25,1.0,48457,2
A25,2020-11-26,还可以，价格有些偏高，能便宜点就好了,4.0,0.4158999919891357,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '偏', '高', '便宜']",性价比,25,1.0,48458,2
A25,2020-05-13,超级无敌赞！温泉带来放松，庙会很满足！,5.0,0.3075999915599823,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['超级', '无敌', '赞', '温泉', '带来', '放松', '庙会']",服务,25,1.0,48459,2
