景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A50,2017-04-04,我来**真的纯属偶然，因为玩了朋友在朋友圈发的一个叫”十里春风不如睡你|**橙屋等你约！“有奖小游戏，因为我玩游戏的分数最高，获得的奖品是**橙屋阳光酒店的客房一间，觉得先前没有来过，就想来看看啊，反正有房间住，就出一下门票钱，于是就来了。说实际的，景色真不错，很适合我们这些长期坐在办公室的人，，青山绿水，空气宜人，把手机关掉，整个人都沉静下来了。所以现在是强力推荐给想省一笔房费的游客啊。,6.0,0.3560999929904938,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['真的', '纯属偶然', '朋友', '朋友圈', '发', '十里', '春风', '睡', '橙屋', '约', '有奖', '小游戏', '玩游戏', '分数', '奖品', '橙屋', '阳光', '客房', '一间', '先前', '想来', '反正', '房间', '住', '钱', '景色', '真不错', '适合', '长期', '坐在', '办公室', '青山绿水', '空气', '宜人', '把手', '机关', '掉', '沉静', '强力', '推荐', '想', '省', '一笔', '房费', '游客']",服务,50,4.0,57995,5
A50,2020-03-10,空气非常的不错，下雪时去看下不错。,4.0,0.2705000042915344,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['空气', '下雪', '时', '看下']",性价比,50,1.5,57996,3
A50,2017-10-03,驴妈妈真不靠谱，大节假日的一群人都取不到票，说验证不到，人家阿里巴巴买的更便宜早就进去了，真的影响心情，以后慎重购票,6.0,0.3648000061511993,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['驴', '妈妈', '真', '不靠', '谱', '节假日', '一群', '取', '不到', '验证', '不到', '阿里巴巴', '便宜', '早就', '真的', '影响', '心情', '慎重', '购票']",服务,50,0.0,57997,1
A50,2020-01-04,取票方便，比现场购买便宜。,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '购买', '便宜']",性价比,50,1.0,57998,2
A50,2017-08-26,比现场买票便宜5块钱，不过景点配置一般，居然没有景区车，到每个小观景点之后如果从入口进再从出口出的话，就要步行几公里山路回入口。,3.0,0.7329999804496765,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['现场', '便宜', '块钱', '配置', '车', '小观', '入口', '进再', '出口', '步行', '几公里', '山路', '回', '入口']",性价比,50,1.0,57999,2
A50,2020-01-01,景区一般，只有小黄山值得一看。,1.0,0.5388000011444092,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['黄山', '值得一看']",服务,50,1.5,58000,3
A50,2017-05-16,作为一个广东人如果连第一峰都未去过，那就有点不地道了，新年伊始登上第一峰，希望能再登高峰。,10.0,0.299699991941452,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['广东', '第一峰', '未', '去过', '地道', '新年伊始', '登上', '第一峰', '希望', '登', '高峰']",位置,50,1.0,58001,2
A50,2017-02-07,**公园面积很大，建议最好玩2天以上，第一天进门后租当地车上到半山，然后参观瀑布群，一定要在中午前出发，瀑布群很漂亮，空气相当好。第二天再开车去广东第一峰。住在山下指定的酒店，公园的门票可用2天。,6.0,0.5027999877929688,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['公园', '面积', '很大', '建议', '好玩', '天', '第一天', '进门', '后租', '车上', '半山', '参观', '瀑布群', '中午', '前', '出发', '瀑布群', '很漂亮', '空气', '第二天', '开车', '广东', '第一峰', '住', '山下', '指定', '公园', '可用', '天']",服务,50,1.0,58002,2
A50,2017-11-09,就是湖南境内郴州蛮山入广东韶关的一段，纯论风景的话，湖南境内的更漂亮一些。而且景区规划没规划好，基础设施不足，交通也不是很方便,3.0,0.3055000007152557,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['湖南', '境内', '郴州', '山入', '广东', '韶关', '一段', '纯论', '风景', '湖南', '境内', '漂亮', '规划', '规划', '基础设施', '交通']",性价比,50,1.0,58003,2
A50,2017-06-30,不愧为广东第一峰，小黄山之顶很美,6.0,0.2160000056028366,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['不愧为', '广东', '第一峰', '黄山', '顶', '很美']",服务,50,1.5,58004,3
A50,2016-07-27,这是我第二次去**公园，这次补充游玩了小黄山；这里的景色依然很美，尤其是这里的流水和瀑布，美得无法形容，唯有照片可以表达一切……,11.0,0.3873000144958496,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['第二次', '公园', '补充', '黄山', '景色', '依然', '美', '流水', '瀑布', '美', '无法形容', '照片', '表达']",位置,50,1.5,58005,3
A50,2017-08-15,值得去游玩  景区洁净  清澈山泉 空气清新。有机会再去游玩,0.0,0.5878000259399414,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '洁净', '清澈', '山泉', '空气清新', '机会']",卫生,50,4.0,58006,5
A50,2017-09-20,避暑林庄温泉大酒店很精致，五星级标准，是当地最好的酒店，就在景区进口旁，泡温泉免费，门票可凭酒店盖章多天进出，餐厅菜色也很好，虽然价格相对好点，但很值得。,3.0,0.2509999871253967,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['避暑', '林庄', '温泉', '大酒店', '精致', '五星级', '标准', '进口', '旁', '泡温泉', '免费', '盖章', '多天', '进出', '餐厅', '菜色', '价格', '值得']",性价比,50,3.0,58007,5
A50,2016-08-18,景色优美，刚好昨晚下过大雨。瀑布群很美。确实不错。在此我提醒大家一下，景区是有免费中巴上下山的。一般1小时一班。切勿信景区内的拉客忽悠。,6.0,0.3684000074863434,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['景色', '优美', '昨晚', '下过', '大雨', '瀑布群', '美', '确实', '提醒', '免费', '中巴', '下山', '一班', '信', '拉客', '忽悠']",服务,50,2.0,58008,4
A50,2017-04-04,非常值得一去的国家森林公园，绝对的天然氧吧，有专门的高速公路入口，非常好找，旁边的避暑林庄酒店也不错，适合带小朋友亲子游，爬爬山，泡泡温泉！,0.0,0.2569999992847442,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '国家森林公园', '天然', '氧吧', '高速公路', '入口', '好找', '旁边', '避暑', '林庄', '适合', '亲子', '爬', '爬山', '泡泡', '温泉']",卫生,50,3.0,58009,5
A50,2017-05-06,游览韶关**公园。因国庆期间交通紧缺，车票特别紧张，以至我们只能在乳源临时与其他6人结伴共同租车前往**公园，正规的住宿店全满了，只能入住乡民的家里，收费还比旅馆便宜呢。晚上经乡民联系了一辆东风敞蓬大货车。,6.0,0.6222000122070312,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['游览', '韶关', '公园', '国庆', '期间', '交通', '紧缺', '车票', '特别', '紧张', '只能', '乳源', '临时', '其他人', '结伴', '租车', '前往', '公园', '正规', '住宿', '店', '全', '只能', '入住', '乡民', '家里', '收费', '旅馆', '便宜', '晚上', '乡民', '一辆', '东风', '敞', '蓬大', '货车']",服务,50,2.0,58010,4
A50,2016-06-13,必须推荐入住避暑林庄大饭店，很舒服。饭菜可口，适合我们的口味，我是湖南人。游览了瀑布群，我们从瀑布群顶上往下走，这种适合体力不太充沛的。因为边走边拍，走下来大概一个半小时。,3.0,0.4564999938011169,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['推荐', '入住', '避暑', '林庄', '大饭店', '舒服', '饭菜', '可口', '适合', '口味', '湖南人', '游览', '瀑布群', '瀑布群', '顶上', '往下走', '适合', '体力', '太', '充沛', '走', '拍', '走', '一个半']",性价比,50,6.0,58011,5
A50,2016-02-13,值得一去，景色美，空气超级棒，三个景点各有特色，第一天体力还好，一家老小先去小黄山爬乳峰，开车进山到出口，离乳峰有大概400米距离，山顶风光无限好，下山本来想走入口，可以走错路又回到了出口，这回不用去取车了。第二天游的亲水谷和瀑布群，小孩子很喜欢亲水谷，扔石子玩的不亦乐乎，瀑布群有些地方比较陡，需要些体力的。,3.0,0.341399997472763,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['值得', '景色', '美', '空气', '超级', '棒', '三个', '各有特色', '第一天', '体力', '还好', '一家老小', '先去', '黄山', '爬', '乳峰', '开车', '进山', '出口', '乳峰', '米', '距离', '山顶', '风光', '无限', '下山', '本来', '想', '走', '入口', '走', '错路', '回到', '出口', '这回', '不用', '去取', '车', '第二天', '亲', '水谷', '瀑布群', '喜欢', '亲', '水谷', '扔', '石子', '瀑布群', '陡', '体力']",性价比,50,2.0,58012,4
A50,2017-01-31,春节初一去的，几乎没什么人，园区车辆还是照开了，省了我们开车上山的麻烦，但是要计划好上车时间和游览路线，否则会浪费很多时间。景色还不错，有山有水，内容较丰富，难度中等，现在是优惠票价80元！,6.0,0.3761000037193298,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['春节', '初一', '没什么', '园区', '车辆', '照开', '省', '开车', '上山', '麻烦', '计划', '上车', '游览', '路线', '浪费', '景色', '有山有水', '内容', '难度', '中等', '优惠', '票价']",服务,50,-2.0,58013,1
A50,2016-06-12,因为是父亲节，所以男士半价，顿时觉得108个赞。对景区出口和入口距离几公里还是要吐槽下，取车太不方便了。景区免费大巴太少了。,3.0,0.7904000282287598,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['父亲节', '男士', '半价', '赞', '出口', '入口', '距离', '几公里', '吐', '槽', '取车', '太', '免费', '大巴', '太', '少']",性价比,50,1.0,58014,2
A50,2017-08-20,原生态景区，上山下山都不感觉到累，人不多，就是没什么水，一进景区的小河沟里有虾，进入景区临上山前有两个农家院可以先吃了再上山，挺不错的。,6.0,0.4104000031948089,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['原生态', '上山', '下山', '感觉', '累', '人不多', '没什么', '水', '进', '小河沟', '虾', '临上', '山前', '两个', '农家院', '先', '吃', '上山', '挺不错']",服务,50,1.5,58015,3
A50,2017-11-02,非常值得去，有氧绿色健康运动！应该多接近大自然,1.0,0.3946000039577484,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '有氧', '绿色', '健康', '运动', '接近', '大自然']",服务,50,2.0,58016,4
A50,2017-10-18,树木繁多，瀑布密布，可直接开车上到山顶停车场，主峰高塔可远眺四方。,12.0,0.2967000007629394,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['树木', '繁多', '瀑布', '密布', '开车', '山顶', '停车场', '主峰', '高塔', '远眺', '四方']",设施,50,1.5,58017,3
A50,2017-10-22,非常值得一去，山上的水景和瀑布很美,11.0,0.4968999922275543,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['值得', '山上', '水景', '瀑布', '美']",位置,50,1.0,58018,2
A50,2016-08-02,游玩篇：    **森林公园是一个周末旅游放松的好选择，公园共有小黄山景区、瀑布群景区、亲水谷景区和石坑崆景区。因为时间和精力有限，我们这次选择了小黄山和瀑布群景区游览。早上8点半，我们驾车出发，山上空气清新，满眼绿色，远望蓝天白云，层峦叠嶂，令人心旷神怡，忘却烦恼。    第一站，小黄山。一路上就看到许多枝干挺拔的松树，特别是在入口处的迎客松，张开臂膀，仿佛在迎接我们的到来。一路拾阶而上，开始一段有平路有缓坡，还算好走，后半段，坡度越来越大，也更考验人的体力了。经过约1个半小时的奋力攀爬，终于到达了小黄山的最高点——乳峰。站在乳峰楼上，眼前豁然开朗，一览众山小的豪情油然而生。落山沿另一条路走，到达景区的出口处，个人感觉如果从出口往山上爬，感觉坡度没那么大，会更容易到达山顶。    从小黄山下来，换上凉鞋，我们就直奔瀑布群景区，此处被誉为南中国最大的天然瀑布群，确实，瀑布的数量很多，沿山谷跌宕而下，令人目不暇接。本人一直认为水是山的精神伴侣，有水的山才会有灵气，有生命，行走在山谷当中，耳边水声潺潺，一边感叹大自然的神奇，一边感恩生命中的赐予。对于小朋友来说，戏水绝对是最爱的游戏，因为亲水谷还需要另买门票，所以在瀑布群浅水的山涧上让小朋友肆意一回，确实是一个不错的选择。    晚上入住在公园里面，最能体味原始森林的韵味了。站在户外，抬头望星空，繁星点点，引入入胜，不禁问自己：“住在城市的你是多久没有看到过如此纯净和如此热闹的星空了？”放眼望四周，萤火闪闪，山影绰绰，万籁俱静，心里也是一片安宁。    两天的行程，感觉很舒适，很清爽，山上游客不多，80块钱的门票性价比高，如果在网上提前订票，还可以更优惠。景区很大，自驾游较合适，能买东西的地方也很少，所以要自备好足够的水或者干粮。,6.0,0.2358999997377395,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['篇', '森林公园', '周末', '放松', '选择', '公园', '共有', '黄山', '瀑布群', '亲', '水谷', '石坑', '崆', '精力有限', '选择', '黄山', '瀑布群', '游览', '早上', '驾车', '出发', '山上', '空气清新', '满眼', '绿色', '远望', '蓝天白云', '层峦叠嶂', '令人', '心旷神怡', '忘却', '烦恼', '第一站', '黄山', '一路上', '枝干', '挺拔', '松树', '特别', '入口处', '迎客松', '张开', '臂膀', '仿佛', '迎接', '到来', '一路', '拾阶而上', '一段', '平路', '缓坡', '算', '走', '后半段', '坡度', '越来越', '考验', '体力', '约', '半小时', '奋力', '攀爬', '终于', '到达', '黄山', '最高点', '乳峰', '站', '乳峰', '楼上', '眼前', '豁然开朗', '一览', '众山', '豪情', '油然而生', '落山', '一条', '路', '走', '到达', '出口处', '个人感觉', '出口', '山上', '爬', '感觉', '坡度', '到达', '山顶', '黄山', '换上', '凉鞋', '直奔', '瀑布群', '被誉为', '南', '中国', '天然', '瀑布群', '确实', '瀑布', '数量', '山谷', '跌宕', '而下', '令人', '目不暇接', '水', '山', '精神', '伴侣', '水', '山', '灵气', '生命', '行走', '山谷', '耳边', '水声', '潺潺', '感叹', '大自然', '神奇', '感恩', '生命', '中', '赐予', '戏水', '最爱', '游戏', '亲', '水谷', '瀑布群', '浅水', '山涧', '肆意', '一回', '确实', '选择', '晚上', '入住', '公园', '体味', '原始森林', '韵味', '站', '户外', '抬头', '望星空', '繁星点点', '引入', '入胜', '不禁', '问', '住', '城市', '多久', '纯净', '热闹', '星空', '放眼', '四周', '萤火', '闪闪', '山影', '绰绰', '万籁', '俱', '静', '安宁', '两天', '行程', '感觉', '舒适', '清爽', '山上', '游客', '块钱', '性价比', '高', '网上', '提前', '优惠', '很大', '自驾游', '合适', '东西', '自备', '足够', '水', '干粮']",服务,50,12.0,58019,5
A50,2016-08-04,食宿篇：在**森林公园住的是“**小筑”，地方不大，只有两栋独立屋，房间也偏小，胜在床够大，房间布置的较景致和温馨，虽是自助型的民宿，但房东还是想得挺周到，对卫生用品、剃须用品，棉签，针线包等都会免费提供，尽量让住客感到轻松和自在。民宿自带游泳池，比较原生态，池底会有沙石刺脚，但水质有保证，人少，不过山泉水确实有点冷，游一会儿就受不了要上岸了。民宿下行两百米左右就是瀑布群景区，去观瀑或玩水，还是挺方便的。我们上午爬山，下午回来游泳和玩水，劳逸结合，感觉这样安排不错。“**小筑”自带“**小厨”，对于住客来说，较为方便。这里菜式和价格相对合理（当然要考虑景区的因素），用料足，味道也还不错。,7.0,0.1858000010251999,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['食宿', '篇', '森林公园', '住', '小筑', '两栋', '独立', '屋', '房间', '偏', '胜', '床', '够', '房间', '布置', '景致', '温馨', '自助', '型', '民宿', '房东', '想', '周到', '卫生用品', '剃须', '用品', '棉签', '针线包', '免费', '提供', '住客', '感到', '轻松', '自在', '民宿', '自带', '游泳池', '原生态', '池底', '沙石', '刺脚', '水质', '保证', '少', '山泉水', '确实', '冷', '一会儿', '受不了', '上岸', '民宿', '下行', '两百米', '瀑布群', '观', '瀑', '玩水', '上午', '爬山', '下午', '回来', '游泳', '玩水', '劳逸结合', '感觉', '安排', '小筑', '自带', '小厨', '住客', '菜式', '价格', '因素', '用料', '足', '味道']",性价比,50,7.0,58020,5
A50,2017-01-03,景色很美，特别是松树，一层一层。至于公园很适合攀山驴友,11.0,0.3300000131130218,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '特别', '松树', '一层', '一层', '公园', '适合', '攀山', '驴友']",位置,50,2.0,58021,4
A50,2017-08-18,广东省最佳的旅游景点，很适合家庭游，避暑胜地，还会再来的。,0.0,0.7250999808311462,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东省', '最佳', '旅游景点', '适合', '家庭', '避暑胜地', '再来']",卫生,50,2.0,58022,4
A50,2017-02-02,小黄山实至名归！！精灵3拍的云海乳峰楼，正！！,3.0,0.2746999859809875,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['黄山', '实至名归', '精灵', '拍', '云海', '乳峰', '楼', '正']",性价比,50,1.5,58023,3
A50,2017-10-09,这里最合适全家游的景点是亲水谷，四五月最佳，水量充足，空气清新，超赞,0.0,0.5361999869346619,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['最合适', '全家', '亲', '水谷', '四五', '月', '最佳', '水量', '充足', '空气清新', '超赞']",卫生,50,2.0,58024,4
A50,2017-09-29,景区很大，自驾游会比较好，有一段有很多小瀑布群。天然氧吧，值得一游,12.0,0.5293999910354614,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很大', '自驾游', '一段', '瀑布群', '天然', '氧吧', '值得']",设施,50,2.0,58025,4
A50,2017-08-06,一次非常愉悦的森林公园体验。,6.0,0.4027000069618225,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['愉悦', '森林公园', '体验']",服务,50,1.0,58026,2
A50,2015-12-30,上山那天很大雾，租车上去能见度超低，最少十米八米，而且山路多弯，还是紧张。还想像会不会穿过雾层出去之后穿越了呢。建议一定要租车，要不都不知要走多少时候才到第一个景点。每个点都要走一个多小时，不过我们拍拍照就没走了，大雾都没看到什么，一片仙境。,6.0,0.3319999873638153,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['上山', '那天', '很大', '雾', '租车', '能见度', '超低', '最少', '十米', '八米', '山路', '弯', '紧张', '想像', '穿过', '雾层', '穿越', '建议', '租车', '不知', '走', '第一个', '走', '一个多', '拍拍', '走', '大雾', '仙境']",服务,50,-1.0,58027,1
A50,2016-07-10,很漂亮，夏天特别合适去，很凉快。亲水谷贴近大自然，瀑布群充满负离子，小黄山仙境飘飘。风清爽的像冰箱一样，人不多，未被污染的景区，适合现代人忙中去发呆,0.0,0.248099997639656,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '夏天', '特别', '合适', '凉快', '亲', '水谷', '贴近', '大自然', '瀑布群', '充满', '负离子', '黄山', '仙境', '飘飘', '风', '清爽', '冰箱', '人不多', '未', '污染', '适合', '现代人', '忙', '中', '发呆']",卫生,50,3.0,58028,5
A50,2017-09-16,很大很大，建议自驾游才能慢慢玩。有大大小小的瀑布群，负离子含量超高,3.0,0.4726000130176544,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很大', '很大', '建议', '自驾游', '慢慢', '大大小小', '瀑布群', '负离子', '含量', '超高']",性价比,50,1.5,58029,3
A50,2017-09-11,总体来说感觉不错 虽然景点稍微有点粗糙 但是当地人人都不错 饭菜也很便宜很好吃,7.0,0.3984000086784363,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['总体', '感觉', '稍微', '粗糙', '当地人', '饭菜', '便宜', '好吃']",性价比,50,1.0,58030,2
A50,2017-09-07,景色怡人，值得一去，下次还会再来,11.0,0.546500027179718,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '怡', '值得', '下次']",位置,50,1.0,58031,2
A50,2016-08-07,**森林公园还真是值得一去，我们下午到了亲水谷很适合小孩玩水，第二天行程最好这样：开车到小黄山，爬上去，景色超美，下山后开车到瀑布群上，瀑布群非常陡峭，适合从上往下走，很多漂亮的瀑布，也可以玩水，然后就派个司机乘当地的面包车（50元）去把自己的车子开下来。另外要注意安全，路滑，还有我们遇到了烙铁头蛇，就盘在栏杆上，现在想想都后怕,6.0,0.1912000030279159,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['森林公园', '值得', '下午', '亲', '水谷', '适合', '玩水', '第二天', '行程', '开车', '黄山', '爬上去', '景色', '超', '美', '下山', '开车', '瀑布群', '瀑布群', '陡峭', '适合', '往下走', '漂亮', '瀑布', '玩水', '派', '司机', '面包车', '车子', '开', '注意安全', '路', '滑', '烙铁头', '蛇', '盘', '栏杆', '想想', '后怕']",服务,50,4.0,58032,5
A50,2016-02-19,1月18日从韶关火车东站搭乘中巴到五指山，从韶关东站每天有3班车，我们没赶上早上的一班，坐的是11:25发车的，车程2小时，到达五指山客运站。当地主要是乳阳林业局的地盘，所以有几幢高楼，应该就是林业局的职工房。 客运站附近有住宿，但是门票是当天有效，只有入住两家温泉度假村和橙屋，可以第二天不用重新买票。所以，我们希望能够住到景区内，下午玩小黄山，第二天上午游览瀑布群和亲水谷。         从中巴下车就遇到兜客的私家车司机，说好260元带我们玩三个景区，包含门票（一位老人半票）。并且介绍了我们入住景区内半山腰的林业局宿舍。      第一天下午安排了小黄山景区，景区入口处有一颗迎客松，我们从此处开始步行，整个景区步行约3.5小时，因为刚是雨水节气，沿途的风景并未让我们惊喜，显得有点枯燥，但是景区台阶修得不错，环境整洁，空气清新，所以只当是洗肺锻炼了。登上山顶，远眺重峦叠嶂，令人心旷神怡。可惜天气不作美，如果有云海，极目远眺应当是极美的。景区广告牌的画面也就是小黄山的顶峰。                   大约18:00，回到住宿点，干净清爽，特别推荐他们家的茶水，其实茶叶一般，但是用泉水泡的茶，入口甘甜，绵软。爱喝茶的朋友可以自带好茶叶，如果天气晴朗，暖和，在屋前的空地喝茶，赏月，聊天.......                  第二天上午游览了瀑布群和亲水谷两个景点，建议根据体力选择一个景点就可以。瀑布群落差大，瀑布多，最好是从出口开始，向入口方向游览，这样是一路下山，较节省体力，当然观景的趣味就略差一点点。         亲水谷落差小，路程长，可以顺着游览，据说是情人谷，可能季节的原因，我们一路上猴子、松鼠、蝴蝶、溪鱼都没见，只是看见了两只小燕子。          总结，一定要在最美的季节来旅游，不然不值票价。,6.0,0.4253000020980835,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['月', '日', '韶关', '火车', '东站', '搭乘', '中巴', '五指山', '韶关', '东站', '班车', '赶上', '早上', '一班', '坐', '发车', '车程', '到达', '五指山', '客运站', '乳阳', '林业局', '地盘', '几幢', '高楼', '林业局', '职工', '房', '客运站', '住宿', '当天', '入住', '两家', '温泉', '度假村', '橙屋', '第二天', '不用', '希望', '住', '下午', '黄山', '第二天', '上午', '游览', '瀑布群', '和亲', '水谷', '中巴', '下车', '兜客', '私家车', '司机', '说好', '三个', '包含', '一位', '半票', '介绍', '入住', '半山腰', '林业局', '宿舍', '第一天', '下午', '安排', '黄山', '入口处', '一颗', '迎客松', '步行', '步行', '约', '雨水', '节气', '沿途', '风景', '并未', '惊喜', '显得', '枯燥', '台阶', '修', '环境', '整洁', '空气清新', '洗', '肺', '锻炼', '登上', '山顶', '远眺', '重峦叠嶂', '令人', '心旷神怡', '可惜', '天气', '不作美', '云海', '极目远眺', '美的', '广告牌', '画面', '黄山', '顶峰', '回到', '住宿', '干净', '清爽', '特别', '推荐', '家', '茶水', '茶叶', '泉水', '茶', '入口', '甘甜', '绵软', '爱', '喝茶', '朋友', '自带', '茶叶', '天气晴朗', '暖和', '屋前', '空地', '喝茶', '赏月', '聊天', '.......', '第二天', '上午', '游览', '瀑布群', '和亲', '水谷', '两个', '建议', '体力', '选择', '瀑布群', '落差', '瀑布', '是从', '出口', '入口', '方向', '游览', '一路', '下山', '节省', '体力', '观景', '趣味', '差', '一点点', '亲', '水谷', '落差', '路程', '长', '游览', '情人', '谷', '季节', '原因', '一路上', '猴子', '松鼠', '蝴蝶', '溪鱼', '没见', '两只', '小燕子', '最美', '季节', '不值', '票价']",服务,50,7.0,58033,5
A50,2016-08-10,养生圣地，整洁，路靓景幽，建议将瀑布群亲水谷岀入口牌都对调，高入低岀，引导游客舒适游，现在低入高岀太费体力，反人性,3.0,0.5299999713897705,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['养生', '圣地', '整洁', '路靓景', '幽', '建议', '瀑布群', '亲', '水谷', '岀', '入口', '牌', '对调', '高', '入', '低', '岀', '引导', '游客', '舒适', '低入', '高', '岀', '太', '费', '体力', '反', '人性']",性价比,50,3.0,58034,5
A50,2017-08-28,这里风景优美！鸟语花香！！心旷神怡！,0.0,0.3610000014305115,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '鸟语花香', '心旷神怡']",卫生,50,1.0,58035,2
A50,2017-05-15,**公园是广东最高最大的森林公园，地域很大，森林覆盖率很高，绿树成荫，青山绿水蓝天白云，空气清新，开车进山后沿着水溪旁走走。,3.0,0.3039999902248382,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['公园', '广东', '森林公园', '地域', '很大', '森林', '覆盖率', '高', '绿树成荫', '青山绿水', '蓝天白云', '空气清新', '开车', '进山', '水溪', '旁', '走走']",性价比,50,1.5,58036,3
A50,2017-08-14,这编游记是朋友介绍的很有用！旅游可看看,0.0,0.2851000130176544,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['编', '游记', '朋友', '介绍', '有用']",卫生,50,1.0,58037,2
A50,2017-08-18,华南最大的原始森林景区，适合避暑度假。,0.0,0.5109000205993652,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['华南', '原始森林', '适合', '避暑', '度假']",卫生,50,1.0,58038,2
A50,2017-08-08,配套设施没有完善，公共交通时间较短，人文景观少。,8.0,0.3418999910354614,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['配套', '设施', '完善', '公共交通', '短', '人文景观', '少']",设施,50,1.5,58039,3
A50,2017-07-29,有几个景区，风景不错，夏天适合避暑。孩子特别喜欢瀑布群，就是走起来有点累。,2.0,0.5913000106811523,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['几个', '风景', '夏天', '适合', '避暑', '特别', '喜欢', '瀑布群', '走', '有点累']",设施,50,3.0,58040,5
A50,2015-10-05,空气一流，天然大氧吧，值得一去的原始森林。环境好干净，自驾车上的山路全是沥青路很好走，绝对适合亲子游。小黄山山顶风景好美，亲水谷可以玩水之余，风景还不错。我们住了橙屋，在前台盖了章还可以在森林公园连续玩两天，还可以到隔壁的温泉大饭店泡个免费的温泉，爽爽爽！,3.0,0.2479999959468841,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['空气', '一流', '天然', '氧吧', '值得', '一去', '原始森林', '环境', '干净', '自驾车', '山路', '全', '沥青路', '走', '适合', '亲子', '黄山', '山顶', '风景', '美', '亲', '水谷', '玩水', '余', '风景', '住', '橙屋', '盖', '章', '森林公园', '连续', '两天', '隔壁', '温泉', '大饭店', '免费', '温泉', '爽爽爽']",性价比,50,5.0,58041,5
