景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A08,2020-10-26,入园很快  地方很大  中午去的  都没逛完  孩子们玩的都很开心,6.0,0.4763999879360199,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['入园', '很快', '很大', '中午', '没逛', '开心']",服务,8,1.0,27230,3
A08,2020-10-24,出票快，服务好，动物很多，也很绑，猴子在树上玩耍，狮虎兽威猛，吼声震耳，环境优美，体验项目也好，没有乱收费项目，工作人员服务态度很好，动物是人类的好朋友，我们要珍惜！,12.0,0.3276999890804291,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['出票', '服务', '动物', '绑', '猴子', '树上', '玩耍', '狮虎兽', '威猛', '吼声', '震耳', '环境优美', '体验', '项目', '乱收费', '项目', '工作人员', '服务态度', '动物', '人类', '朋友', '珍惜']",设施,8,1.0,27231,3
A08,2020-12-12,好玩，就是太大了走得累死，没看到老虎,3.0,0.3802999854087829,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好玩', '太', '走', '累死', '老虎']",性价比,8,1.0,27232,3
A08,2020-05-20,园区很大，走了一天，动物蛮多的，最刺激的就是喂老虎了 （需另外收费50元）,3.0,0.5396000146865845,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['园区', '很大', '走', '动物', '刺激', '老虎', '需', '收费']",性价比,8,-1.0,27233,1
A08,2020-02-07,马戏表演还可以，其它的一般，里面吃的东西太贵了,7.0,0.6157000064849854,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['马戏表演', '吃', '东西', '太贵']",性价比,8,-1.0,27234,1
A08,2020-01-28,带女儿去玩的非常开心，下次她说还要来玩,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['女儿', '开心', '下次']",位置,8,1.0,27235,3
A08,2016-12-10,还可以吧！有几个表演挺精彩的，110元这个价还算可以，但如果是按原价210元就有点贵了，那里的缆车20元一天，本以为很大，所以就坐缆车了，人太多，缆车也间隔很久才有一趟，一天就坐了两趟缆车，基本上都是走路，我觉得那里也不是很大，走路就可以了，没必要坐缆车,6.0,0.4842999875545501,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['几个', '表演', '精彩', '价', '算', '原价', '贵', '缆车', '很大', '坐', '缆车', '太', '缆车', '间隔', '很久', '一趟', '坐', '两趟', '缆车', '走路', '很大', '走路', '坐', '缆车']",服务,8,1.0,27236,3
A08,2020-05-28,带着孩子不知道去了几次了，但依然好玩，给孩子科普动物知识，教他改怎么保护国家保护动物，怎么爱护，珍惜动物，孩子听的津津有味，很好。,12.0,0.4327999949455261,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['几次', '依然', '好玩', '科普', '动物', '知识', '教', '改', '保护', '国家', '保护', '动物', '爱护', '珍惜', '动物', '听', '津津有味']",设施,8,2.0,27237,5
A08,2020-10-22,赛车很震撼，其他海豹表演很出彩，还有黑熊表演，其余动物很一般，好多在睡觉，懒得很，整体来看性价比还是很高的,12.0,0.2942999899387359,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['赛车', '震撼', '海豹', '表演', '出彩', '黑熊', '表演', '动物', '好多', '睡觉', '懒得', '整体', '性价比', '很高']",设施,8,-1.0,27238,1
A08,2020-01-27,不错 带着老妈和侄儿去的 票价100元打折买的 值得一去,4.0,0.513700008392334,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['老妈', '侄儿', '票价', '打折', '值得']",性价比,8,1.0,27239,3
A08,2020-01-25,很好！网上预订方便，进去游玩快捷！,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '预订', '快捷']",性价比,8,1.0,27240,3
A08,2020-01-25,网上预订门票，很不错的一次游玩经历,4.0,0.5224000215530396,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '预订', '经历']",性价比,8,1.0,27241,3
A08,2020-10-20,挺好的，有很多的新生小动物，玩的很开心，管理的也很好，收费的小项目会比较多，但是不影响浏览，个人自行选择消费即可,3.0,0.3546999990940094,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['新生', '动物', '开心', '管理', '收费', '项目', '影响', '浏览', '自行', '选择', '消费', '即可']",性价比,8,2.0,27242,5
A08,2020-01-26,不咋的，没多大意义，感觉一般般，动物太少,7.0,0.3880000114440918,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['意义', '感觉', '一般般', '动物', '太', '少']",性价比,8,1.0,27243,3
A08,2020-07-15,买的特价的夜场票，才9.9，超便宜。只是基本看不到什么动物了，只看到孔雀和老虎，还有一个不知道叫什么的。看到了老虎吃食。晚上看了铁骑表演，这个还是不错的,12.0,0.4912000000476837,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['特价', '夜场', '超', '便宜', '看不到', '动物', '孔雀', '老虎', '老虎', '吃食', '晚上', '铁骑', '表演']",设施,8,1.0,27244,3
A08,2020-01-25,第三次来**景区了，非常好,1.0,0.5383999943733215,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然",['第三次'],服务,8,1.0,27245,3
A08,2020-01-24,小孩的好去处，可以多去，环境优美,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好去处', '环境优美']",卫生,8,1.0,27246,3
A08,2020-09-01,感觉还不错吧 就是天太热了……,2.0,0.363999992609024,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['感觉', '天太', '热']",设施,8,1.0,27247,3
A08,2020-09-25,刚好9月半价优惠，网上订的，入门方便直接用身份证刷，就是坐车要另收20块,4.0,0.5619999766349792,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['月', '半价', '优惠', '网上', '订', '入门', '身份证', '刷', '坐车', '收块']",性价比,8,1.0,27248,3
A08,2020-01-24,小孩子玩得很开心，对很多的动物也有了了解！,12.0,0.3698999881744385,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['开心', '动物']",设施,8,1.0,27249,3
A08,2020-01-24,还行吧，很多动物都在睡觉，表演还算好看,12.0,0.7228000164031982,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['还行', '动物', '睡觉', '表演', '算', '好看']",设施,8,1.0,27250,3
A08,2020-10-18,平常通过其他渠道也认识不少动物，所以在园区看见了也就见怪不怪，少了一些新奇感，驯养的动物少了一些灵性，有的动物都受伤了，看着很可怜。,12.0,0.4828000068664551,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['平常', '渠道', '动物', '园区', '见怪不怪', '少', '新奇感', '驯养', '动物', '少', '灵性', '动物', '受伤', '看着', '可怜']",设施,8,-2.0,27251,1
A08,2020-01-23,一家人出门旅游的好地方，特别是带小孩游玩。一定要看表演，才好看。,1.0,0.3370999991893768,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['出门', '特别', '表演', '好看']",服务,8,1.0,27252,3
A08,2020-11-07,本以为有动物表演，结果只有摩托车和汽车表演，我点失望。带了小朋友过去，动物只能看到门口附近的几个而已。,6.0,0.4681999981403351,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['动物', '表演', '摩托车', '汽车', '表演', '失望', '动物', '只能', '门口', '几个']",服务,8,-1.0,27253,1
A08,2020-01-24,不错。喂野兽比较刺激好玩。其他还行。,2.0,0.5313000082969666,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['野兽', '刺激', '好玩', '行']",设施,8,-2.0,27254,1
A08,2020-01-23,做活动很优惠，去好几次了。。。,9.0,0.6152999997138977,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['做', '活动', '优惠', '几次']",设施,8,1.0,27255,3
A08,2020-04-06,**景区里面环境不错，带着小朋友转了几个小时都不觉得累，门口有租婴儿车的地方，很方便，非常适合带小朋友一起出去游玩。,3.0,0.4738999903202057,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['环境', '几个', '累', '门口', '租', '婴儿车', '非常适合']",性价比,8,1.0,27256,3
A08,2020-01-23,小孩子很喜欢去玩，下次有优惠还会去,10.0,0.5194000005722046,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '下次', '优惠']",位置,8,1.0,27257,3
A08,2020-07-12,第三次去了！2013、2015、2018，走进去的路上就有很多动物石雕（个别脏的可以刷刷），门前有海豚喷泉以及狗文化主题的体现。基本上动物没有挪地方，还是原来的，入门可以拿路线图（实用导航+纪念），体验了喂孔雀+喂斑马，个人比较喜欢：狮子老虎猛禽区的设计（游览体验）。里面还有水上乐园+游乐园，也去玩了！  夏天去，天气热，有的动物是要睡觉不理人的！,12.0,0.2856000065803528,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['第三次', '走进', '路上', '动物', '石雕', '脏', '刷刷', '门前', '海豚', '喷泉', '狗', '文化', '主题', '体现', '动物', '挪', '入门', '路线图', '实用', '导航', '纪念', '体验', '孔雀', '斑马', '喜欢', '狮子', '老虎', '猛禽', '区', '设计', '游览', '体验', '水上', '乐园', '游乐园', '夏天', '天气', '热', '动物', '睡觉', '不理']",设施,8,3.0,27258,5
A08,2020-01-22,里面的表演很不错 尤其是摩托车表演,12.0,0.7692000269889832,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['表演', '摩托车', '表演']",设施,8,1.0,27259,3
A08,2020-05-23,夏天白天去动物园真是热个半死的天气，晚上的夜间动物园就没啥意思的，虽然不晒，但是可看性不高了，清迈搞夜间动物园很出色，国内的搞得不好，晚上也就是看看飞车表演。,12.0,0.2531000077724457,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['夏天', '白天', '动物园', '热', '半死', '天气', '晚上', '夜间', '动物园', '啥意思', '晒', '可看性', '不高', '清迈', '搞', '夜间', '动物园', '出色', '国内', '搞', '不好', '晚上', '飞车', '表演']",设施,8,-2.0,27260,1
A08,2020-01-20,适合家长带小朋友去游玩，观看动物,12.0,0.619700014591217,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['适合', '家长', '观看', '动物']",设施,8,1.0,27261,3
A08,2020-04-05,里面动物挺齐全的，陆上的，水里的，山上的，还有很多动物表演，连我妈都说很值得。,12.0,0.4916000068187713,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '齐全', '陆上', '水里', '山上', '动物', '表演', '妈', '值得']",设施,8,1.0,27262,3
A08,2020-10-15,总体来算还算比较满意的  动物种类繁多   其实是奔着大熊猫去的,12.0,0.4729000031948089,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['总体', '来算', '还算', '比较满意', '动物', '种类', '繁多', '奔', '大熊猫']",设施,8,1.0,27263,3
A08,2020-01-20,**景区很好玩，小孩特别喜欢,2.0,0.5059000253677368,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '特别', '喜欢']",设施,8,2.0,27264,5
A08,2017-12-02,如果住在附近的老人家里要带小孩的话，这个地方挺不错，没有普通公园那么杂乱，办年卡是个不错的选择 ，对于我这种太老远跑过来的童鞋们就去一二次就差不多了，因为好多动物就知道睡觉(),6.0,0.3244999945163727,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['住', '老人家', '挺不错', '公园', '杂乱', '办', '年', '卡', '选择', '太', '老远', '跑过来', '童鞋', '一二次', '好多', '动物', '睡觉']",服务,8,-1.0,27265,1
A08,2020-10-14,在园内的时间有点赶，真要把所有东西都逛完还是太赶了；带着小孩子逛的话还是早上开门就进去、才能慢慢逛，不然的话，就看表演就够呛！这是第三次去了,7.0,0.4386000037193298,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['园内', '真要', '东西', '逛', '太', '逛', '早上', '开门', '慢慢', '逛', '表演', '够呛', '第三次']",性价比,8,-1.0,27266,1
A08,2020-10-13,带着孩子一起去看看，不错，孩子玩的很开心，演出活动现场观众很多。带着孩子一起去看看，不错，孩子玩的很开心，演出活动现场观众很多。,1.0,0.3761000037193298,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['开心', '演出', '活动', '现场', '观众', '开心', '演出', '活动', '现场', '观众']",服务,8,2.0,27267,5
A08,2020-01-28,节假日、周末人都太多，优惠门票人挤人，还是错峰出行吧。,2.0,0.5960000157356262,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['节假日', '周末', '太', '优惠', '挤', '错峰', '出行']",设施,8,1.0,27268,3
A08,2020-04-02,很不错！动物比较齐全，从早上10点玩到下午6点才出园！就是门票在便宜点就好咯。,6.0,0.3185999989509582,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['动物', '齐全', '早上', '点玩', '下午', '园', '便宜', '咯']",服务,8,1.0,27269,3
A08,2020-01-18,很不错呢……小朋友都很喜欢！好,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['喜欢'],位置,8,1.0,27270,3
A08,2020-01-18,好玩！很适合亲子一家人，很好,0.0,0.5109999775886536,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '适合', '亲子']",卫生,8,1.0,27271,3
A08,2020-01-18,很适合亲子活动。动物也多，停车也很方便,5.0,0.2736000120639801,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['适合', '亲子活动', '动物', '停车']",服务,8,1.0,27272,3
A08,2020-01-27,孩子玩的很开心，孩子玩的开心啊,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '开心']",设施,8,2.0,27273,5
A08,2020-01-17,很多小孩子，适合带小孩玩，但是动物有点少，半天就看完了,0.0,0.3576000034809112,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '动物', '少', '半天']",卫生,8,1.0,27274,3
A08,2020-10-11,表演精彩，有马术，肯尼亚舞蹈，摩托车特技，华家班汽车特技表演，现场感受不一样的激情，物有所值，动物有老虎羊驼鸟类等，性价比很高，值得推荐！,12.0,0.4471000134944916,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['表演', '精彩', '马术', '肯尼亚', '舞蹈', '摩托车', '特技', '华家班', '汽车', '特技表演', '现场', '感受', '激情', '物有所值', '动物', '老虎', '羊驼', '鸟类', '性价比', '高', '值得', '推荐']",设施,8,2.0,27275,5
A08,2020-01-25,习惯性好评…………………………………………,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['习惯性', '好评']",服务,8,1.0,27276,3
A08,2020-01-16,里面很多动物，值得一看,12.0,0.3815000057220459,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '值得一看']",设施,8,1.0,27277,3
A08,2020-01-15,适合带老人跟小孩来玩 还不错吧,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['适合'],卫生,8,1.0,27278,3
A08,2020-01-15,还可以不错的一次旅游物美价廉啊,11.0,0.5382999777793884,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['物美价廉'],位置,8,1.0,27279,3
A08,2020-01-14,每年至少去一次，小孩子再里面各种喂，很好,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['至少'],服务,8,1.0,27280,3
A08,2020-01-14,来客人，带孩子来玩。孩子很喜欢。,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['客人', '喜欢']",位置,8,1.0,27281,3
A08,2020-01-23,大人不适合去，小孩就可以。。。,0.0,0.3842000067234039,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['大人', '适合']",卫生,8,1.0,27282,3
A08,2020-01-14,大型猛兽动物都有，线路规划也比较好，但是喂养太贵了，一点点树叶，一点点麦子，都要20块，,3.0,0.5117999911308289,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['大型', '猛兽', '动物', '线路', '规划', '喂养', '太贵', '一点点', '树叶', '一点点', '麦子', '块']",性价比,8,-2.0,27283,1
A08,2020-05-05,**景区值得一去：锦鲤、白天鹅、黑天鹅是动物园里最自由自在的生物，看到它们会很放松快乐！相比之下其他动物都显得很没活力，希望大家一起多多去游园，让动物园有更多的经费不断改善小动物们的生活环境。亲子套票不包含马戏表演很遗憾，建议在购票时提示注明,12.0,0.2912000119686126,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '锦鲤', '白天鹅', '黑天鹅', '动物园', '自由自在', '生物', '放松', '快乐', '相比之下', '动物', '显得', '活力', '希望', '游园', '动物园', '经费', '改善', '动物', '生活', '环境', '亲子', '套票', '包含', '马戏表演', '遗憾', '建议', '购票', '时', '提示', '注明']",设施,8,5.0,27284,5
A08,2020-01-13,一开始没什么动物可看。。走了很久。。里面很大。。,6.0,0.3023000061511993,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['没什么', '动物', '走', '很久', '很大']",服务,8,1.0,27285,3
A08,2020-07-01,好玩，适合带小朋友去，能认识不少动物,2.0,0.2928000092506408,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '适合', '动物']",设施,8,1.0,27286,3
A08,2020-07-01,不错，就是动物少点，人比较多！,12.0,0.692300021648407,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '少']",设施,8,1.0,27287,3
A08,2020-10-27,如果专程去看动物的话，不要去，晚上什么也看不见，而且能看得动物很少很少，全部是游乐场，还有一场表演，而且专程去玩游乐场还真的很不值，游乐场单项目还是另外收钱的，总体很遗憾,1.0,0.3203000128269195,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['专程去', '动物', '晚上', '看不见', '动物', '游乐场', '一场', '表演', '专程去', '游乐场', '真的', '不值', '游乐场', '项目', '收钱', '总体', '遗憾']",服务,8,-3.0,27288,1
A08,2020-07-01,很不错 值得去 值得推荐，带宝宝去,0.0,0.5331000089645386,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '值得', '推荐', '宝宝']",卫生,8,3.0,27289,5
A08,2020-10-24,自己带好吃的，足够的水，带小孩的要带推车。喂动物的胡萝卜，水果可以自备一些。总体感觉一般。自己带好吃的，足够的水，带小孩的要带推车。喂动物的胡萝卜，水果可以自备一些。总体感觉一般。,12.0,0.304500013589859,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好吃', '足够', '水', '要带', '推车', '动物', '胡萝卜', '水果', '自备', '总体', '感觉', '好吃', '足够', '水', '要带', '推车', '动物', '胡萝卜', '水果', '自备', '总体', '感觉']",设施,8,4.0,27290,5
A08,2020-01-09,很好 很好 小朋友非常非常喜欢,7.0,0.5206999778747559,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '很好', '喜欢']",性价比,8,1.0,27291,3
A08,2020-01-09,很好 小朋友很喜欢 还是会再去的,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['喜欢'],位置,8,1.0,27292,3
A08,2020-01-10,去过很多次了，带小孩过去很不错,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['去过'],位置,8,1.0,27293,3
A08,2020-01-18,动物离太远，效果不好！！！！！！,3.0,0.6965000033378601,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['动物', '太', '远', '效果', '不好']",性价比,8,-1.0,27294,1
A08,2020-01-08,很好玩！当时去的晚，最重要的是看到了当时的赛车表现！超级帅！,2.0,0.3483999967575073,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '晚', '赛车', '表现', '超级', '帅']",设施,8,1.0,27295,3
A08,2020-01-08,票价优惠后来玩的人挤爆了动物园，尽量早点入园能够避开高峰。,4.0,0.4507000148296356,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['票价', '优惠', '挤爆', '动物园', '早点', '入园', '避开', '高峰']",性价比,8,-1.0,27296,1
A08,2020-01-08,带小朋友去的，开开视野，动物不是很活跃,12.0,0.5187000036239624,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['开开', '视野', '动物', '活跃']",设施,8,1.0,27297,3
A08,2020-01-08,动物品类多，空气清新（偶尔会有动物翔味儿）。,12.0,0.5127000212669373,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '品类', '空气清新', '动物', '翔', '味儿']",设施,8,1.0,27298,3
A08,2020-01-05,网上预订的进门要带身份证，园内很好玩，一天的时间都不能全部看完动物，要抓紧时间看,4.0,0.3458000123500824,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '预订', '进门', '身份证', '园内', '好玩', '动物', '抓紧时间']",性价比,8,1.0,27299,3
A08,2020-06-11,可观赏价值一般，门票有点贵，一般,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['观赏价值', '贵']",性价比,8,1.0,27300,3
A08,2020-01-05,带小朋友去的，看了表演，总之推荐一下吧,1.0,0.692300021648407,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['表演', '推荐']",服务,8,1.0,27301,3
A08,2020-06-12,里面一般，什么附加的都要钱，不划算，表演稍微还好看点，动物也没什么，不建议去，亲子体验强点，建议坐车，毕竟比较大走路会很累，因为车是全天有效的，可以随意上下，还比较方便。,3.0,0.4063999950885772,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['附加', '要钱', '不划算', '表演', '稍微', '好看', '动物', '没什么', '建议', '亲子', '体验', '强', '建议', '坐车', '走路', '累', '车', '全天', '随意']",性价比,8,1.0,27302,3
A08,2020-01-05,老虎养的很好，各种动物也营养不错，种类很多，有很多动物可以近距离接触，很棒！小宝宝特别喜欢！,12.0,0.7627999782562256,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['老虎', '养', '很好', '动物', '营养', '种类', '动物', '近距离', '接触', '很棒', '小宝宝', '特别', '喜欢']",设施,8,4.0,27303,5
A08,2020-06-24,不错，地方大，可以玩一整天,0.0,0.5383999943733215,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['一整天'],卫生,8,1.0,27304,3
A08,2020-01-04,还可以，可惜去晚了，海洋天地都没来得及玩,6.0,0.2375999987125396,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['可惜', '去晚', '海洋', '天地']",服务,8,-1.0,27305,1
A08,2020-08-20,海洋天地没有，2大2小680块，里面基本有的玩的或者其他全都另外收费，,3.0,0.3420000076293945,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['海洋', '天地', '大小', '块', '收费']",性价比,8,1.0,27306,3
A08,2020-01-04,还好，人太多，环境一般，入园很方便,7.0,0.6129999756813049,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还好', '太', '环境', '入园']",性价比,8,1.0,27307,3
A08,2020-01-02,很很很很很很很很很很好好好好玩,3.0,0.3589999973773956,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好玩']",性价比,8,1.0,27308,3
A08,2020-01-01,多次去，小孩玩的很开心，,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,8,1.0,27309,3
A08,2020-01-02,孩子喜欢！挺好！一般平时过去比较实惠！,4.0,0.5192000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['喜欢', '平时', '实惠']",性价比,8,1.0,27310,3
A08,2020-01-03,不错值得购买，套票还有娱乐项目,4.0,0.3625000119209289,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['值得', '购买', '套票', '娱乐', '项目']",性价比,8,2.0,27311,5
A08,2020-01-03,人太多了，景点物价太高了，动物不错,3.0,0.7049000263214111,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['太', '物价', '太', '高', '动物']",性价比,8,1.0,27312,3
A08,2020-01-01,动物园不是很大，总的来说还行吧,12.0,0.5153999924659729,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物园', '很大', '还行']",设施,8,1.0,27313,3
A08,2020-12-31,挺好的。人不是很多。满意。下次可以再去,5.0,0.3643999993801117,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['满意', '下次']",服务,8,1.0,27314,3
A08,2020-12-31,还不错，带娃去，娃很喜欢，值得去看,9.0,0.4370000064373016,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['娃', '娃', '喜欢', '值得']",设施,8,2.0,27315,5
A08,2020-12-31,飞车表演惊险刺激;真的很好;总体感觉很不错.，，，,1.0,0.8680999875068665,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['飞车', '表演', '惊险刺激', '真的', '总体', '感觉']",服务,8,1.0,27316,3
A08,2020-12-30,价格非常实惠，比到现场购票都便宜,4.0,0.8461999893188477,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '实惠', '现场', '购票', '便宜']",性价比,8,1.0,27317,3
A08,2020-12-30,很好玩，动物很多，票价也还行，值得一去,12.0,0.301499992609024,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '动物', '票价', '还行', '值得']",设施,8,1.0,27318,3
A08,2020-05-01,今天算是啥东物都看到了，真的很好玩，有孩子的更要带来看看,12.0,0.5271000266075134,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['算是', '东物', '真的', '好玩', '带来']",设施,8,1.0,27319,3
A08,2020-12-30,路线安排不错  不走回头路  节目时间也不冲突,3.0,0.3564000129699707,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['路线', '安排', '走回头路', '节目', '冲突']",性价比,8,-1.0,27320,1
A08,2020-12-30,去过多次，每次都有新发现，很好,10.0,0.8154000043869019,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '每次', '新', '发现']",位置,8,1.0,27321,3
