景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A04,2020-10-24,周五晚上去的 我晚上7点进 真的太多人啦 才玩了1个第五人格,1.0,0.600600004196167,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['周五', '晚上', '晚上', '进', '真的', '太', '第五', '人格']",服务,4,4.440892098500626e-16,13696,3
A04,2020-07-28,**是不错的地方，但是夜场主要是玩水世界，如果想去玩游乐设施，那就趁早算了吧，好多项目都关了。如果真想去夜场玩，进门后往最里面走，从里往外玩，最里面的关的早，门口的项目九点半或者十点才停运,6.0,0.421999990940094,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['夜场', '玩水', '世界', '想', '游乐', '设施', '算了吧', '好多', '项目', '关了', '真', '想', '夜场', '进门', '后往', '走', '往外', '关的', '早', '门口', '项目', '九点半', '十点', '停运']",服务,4,4.440892098500626e-16,13697,3
A04,2020-07-18,太热了。排队的人也挺长。不过玩的项目挺好的,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '热', '排队', '挺长', '项目']",设施,4,4.440892098500626e-16,13698,3
A04,2020-12-20,还行，小朋友比较开心，只是去的时候下雨，有点冷,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['行', '开心', '下雨', '冷']",设施,4,1.0,13699,4
A04,2017-10-22,我进去的时候看见一个穿白色鬼衣服的然后我就好奇的拍了他一下，然后猛追着我不放，吓死我了！然后还跟同伴走丢了,6.0,0.4469000101089477,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['穿', '白色', '鬼', '衣服', '好奇', '拍', '猛追', '放', '吓死', '同伴', '走', '丢']",服务,4,1.0,13700,4
A04,2020-12-19,没有太大意思，晚上很黑，不适合游玩。,9.0,0.6139000058174133,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['太', '晚上', '黑', '适合']",设施,4,1.0,13701,4
A04,2020-12-19,时间不对，有些娱乐设施没有玩耍,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['娱乐', '设施', '玩耍']",卫生,4,1.0,13702,4
A04,2020-12-18,有点老旧了。。不怎么好玩。。而且去的那天下大雨，很多都没开。。,9.0,0.3461999893188476,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['旧', '好玩', '天下', '大雨', '没开']",设施,4,-1.0,13703,2
A04,2020-07-15,一直都是听说，去了之后才发现很好玩,6.0,0.5192999839782715,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['听说', '发现', '好玩']",服务,4,4.440892098500626e-16,13704,3
A04,2020-12-17,没什么好玩的，真实的个人感受。,12.0,0.4156999886035919,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['没什么', '好玩', '真实', '感受']",设施,4,1.0,13705,4
A04,2020-12-16,不如**，气氛营造都不是很好。,1.0,0.5385000109672546,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['气氛', '营造']",服务,4,4.440892098500626e-16,13706,3
A04,2020-12-06,就是排队太久，通病，其他都还OK,2.0,0.4602999985218048,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['排队', '太久', '通病']",设施,4,4.440892098500626e-16,13707,3
A04,2020-05-25,第一次去**，还不错,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['第一次'],位置,4,4.440892098500626e-16,13708,3
A04,2020-12-15,现在真的不好玩了，啦啦啦啦啦哈哈哈,7.0,0.4573999941349029,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['真的', '不好玩', '哈哈哈']",性价比,4,4.440892098500626e-16,13709,3
A04,2020-12-05,不介意玩晚场，晚场可玩呢开放的比较少。整体还行。,9.0,0.4535999894142151,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['不介意', '晚场', '晚场', '可玩', '开放', '少', '整体', '行']",设施,4,1.0,13710,4
A04,2020-12-05,很不错 玩的项目特别多,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['项目', '特别']",设施,4,1.0,13711,4
A04,2020-12-14,好旧，而且水乐园的里太坑钱了，只有一个入口，上面有水撒下来，下面有水池，陪同人员很为难啊,0.0,0.353300005197525,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['旧', '水', '乐园', '太', '坑钱', '入口', '水', '撒下来', '水池', '陪同', '人员', '为难']",卫生,4,0.0,13712,3
A04,2020-12-04,不错啦，晚上都是玩玛雅水公园的,0.0,0.5960000157356262,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['晚上', '玛雅', '水', '公园']",卫生,4,4.440892098500626e-16,13713,3
A04,2020-05-23,这里的**里面包含着各个好玩的地方，比如飞虎雄鹰，雄鹰展翅，铁道火车。有各种刺激的景点，有比较温和的景点，每个时间点都会有表演，比如:空中骑车，鬼子进村…… 适合90，00后的朋友多去突破一下自己,2.0,0.4672000110149383,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['包含', '好玩', '飞虎', '雄鹰', '雄鹰', '展翅', '铁道', '火车', '刺激', '温和', '表演', '空中', '骑车', '鬼子', '进村', '适合', '朋友', '突破']",设施,4,0.0,13714,3
A04,2020-08-28,很好玩，就是夏天这个时候去玩真的很热，里面东西也很贵，泡面都要15块钱！进去可以带东西、不会看你包包的这个你放心！,2.0,0.3362999856472015,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '夏天', '真的', '热', '东西', '很贵', '泡面', '块钱', '东西', '包包', '放心']",设施,4,-1.0,13715,2
A04,2020-03-25,星期天的时候去的**，早上9点钟就到了，入园确实很方便，直接刷身份证就可以了，但是人非常多，进去之后扫了微信地图，发现自己根本看不懂（.），只能跟着别人跑，走了半小时，一个都没玩到，后来发现雪域雄鹰那里好多人排队，我们也在那里排，从9点入园，等到将近两点才玩上，其它的更别说了，人更多，去了一整天，就只玩了这一个游玩项目，看了2场剧场，吃东西都要排队等着，太多太多人了，这次感觉不是很好，不过景色倒是挺好的！,6.0,0.4142999947071075,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['星期天', '早上', '点钟', '入园', '确实', '刷', '身份证', '扫', '微信', '地图', '发现自己', '看不懂', '只能', '跟着', '跑', '走', '半小时', '没玩到', '发现', '雪域', '雄鹰', '好多', '排队', '排', '点入', '园', '两点', '一整天', '项目', '场', '剧场', '吃', '东西', '排队', '太多太多人', '感觉', '景色', '倒']",服务,4,0.0,13716,3
A04,2020-03-25,差评1人流分流不好。热门的两个过山车、龙卷风11点就已经排队到晚6点了，一天排4h只玩了个龙卷风2 跳楼机还坏了3 居然卖快速票让别人交费插队，而官网没任何说明4 导游地图都没看到在哪一天排4小时只玩了一个项目，人多且景点管理不好，垃圾，推荐大家还不如去广州**。,6.0,0.3043999969959259,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['差', '评', '人流', '分流', '不好', '热门', '两个', '过山车', '龙卷风', '排队', '晚点', '排', '龙卷风', '跳楼', '机', '坏', '卖', '快速', '交费', '插队', '官网', '导游', '地图', '哪一天', '排', '项目', '管理', '不好', '垃圾', '推荐', '广州']",服务,4,-1.0,13717,2
A04,2020-12-02,玩的挺多的，就是放假人太多了，一天玩不完，,2.0,0.5268999934196472,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['挺多', '放假', '太']",设施,4,4.440892098500626e-16,13718,3
A04,2020-07-09,买的是夜场票，很超值，水世界也很好玩。,2.0,0.5174000263214111,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夜场', '超值', '水', '世界', '好玩']",设施,4,4.440892098500626e-16,13719,3
A04,2017-03-09,确实很好玩，我们从宁波过去，没想到居然捡了个大便宜，平时230的门票，今天3月4日68元就可以了，两个女士分别68，但是陪来的男士230不变哦。不过很遗憾的是，真是人山人海，里面最最刺激的弹射过山车，我们11:40排队，到了16:00才轮到坐上去玩38秒，这个真的有点太难以接受了。我感觉景区里是否考虑入园的人发个腕带，时间快轮到了，提前15分钟滴滴呼你。这样，正常230元的门票也不至于就玩了一个过山车。乐园里的婴儿车租借真划算，50元租一天。比那个珠海的海洋王国100一天人性化多了。里面对身高限制的很多，像我们刚好1m的两个儿童，进入之后，几乎没啥可玩的。就另外花了20元，绕了一圈小火车。吃的真是好贵，一小碗外卖盒装的青菜面条25元。。。咳。,6.0,0.2567000091075897,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['确实', '好玩', '宁波', '没想到', '捡了个', '便宜', '平时', '月', '日元', '两个', '女士', '陪来', '男士', '遗憾', '人山人海', '最最', '刺激', '弹射', '过山车', '排队', '轮到', '坐上去', '秒', '真的', '太', '难以', '接受', '感觉', '入园', '发', '腕带', '轮', '提前', '分钟', '滴滴', '呼', '过山车', '乐园', '婴儿车', '租借', '真', '划算', '租', '珠海', '海洋', '王国', '人性化', '身高', '两个', '儿童', '可玩', '花', '绕', '一圈', '火车', '吃', '贵', '一小', '碗', '外卖', '盒装', '青菜', '面条']",服务,4,0.0,13720,3
A04,2020-08-26,可玩的项目还是算多的，只是排队时间太长，不建议周末或节假日去玩。整体性价比说实话不算很高，没去过的就当旅游项目去逛一下还是可以的。,3.0,0.4302000105381012,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['可玩', '项目', '算', '排队', '太', '长', '建议', '周末', '节假日', '整体', '性价比', '说实话', '不算', '高', '去过', '项目', '去逛']",性价比,4,4.440892098500626e-16,13721,3
A04,2020-04-02,非常不错，玩了好几次，都是好刺激，孩子们都是非常喜欢哦，从早上玩到晚上，非常累，但都是很是值得的，那个矿山车，感觉是太危险了，玩了以后都感觉太后悔。,2.0,0.2858999967575073,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['几次', '刺激', '喜欢', '早上', '晚上', '累', '值得', '矿山', '车', '感觉', '太', '危险', '感觉', '太', '后悔']",设施,4,0.0,13722,3
A04,2020-12-01,小孩喜欢，玩得开心！说下次还要来,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '开心', '下次']",位置,4,2.0,13723,4
A04,2020-12-01,大人种小孩子都非常开心，值得去,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['大人', '开心', '值得']",设施,4,2.0,13724,4
A04,2017-10-13,刷身份证入园的，很方便。刚进去就有表演了，玩的很开心，玩了UFO，鬼屋，本人晕车又恐高，很多项目玩不了。感觉喜欢刺激的可以来玩，觉得夜场好，排队的人少，白天来时间都浪费在排队上了,2.0,0.31700000166893,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['刷', '身份证', '入园', '表演', '开心', '鬼屋', '晕车', '恐高', '项目', '感觉', '喜欢', '刺激', '夜场', '排队', '少', '白天', '浪费', '排队']",设施,4,0.0,13725,3
A04,2020-11-30,带小孩子玩不错，万圣节活动准备的挺好,5.0,0.5181999802589417,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['万圣节', '活动', '挺好']",服务,4,4.440892098500626e-16,13726,3
A04,2020-08-24,很大，最后香格里拉也没去到，太远了，工作人员的服务态度也很好，一直招手，游戏有刺激的，有休闲的，还有水公园。,3.0,0.302700012922287,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很大', '香格里拉', '没去', '太', '远', '工作人员', '服务态度', '招手', '游戏', '刺激', '休闲', '水', '公园']",性价比,4,-1.0,13727,2
A04,2020-05-04,感觉一般吧，可能是因为五一吧，人多的要死,11.0,0.6564000248908997,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感觉', '是因为', '五一', '要死']",位置,4,-1.0,13728,2
A04,2020-05-18,里面东西贵，不过项目挺好玩，刺激推荐玩 雪域雄鹰 雪山飞龙 太空梭 大摆锤 这几个刺激,2.0,0.6547999978065491,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['东西', '贵', '项目', '挺好玩', '刺激', '推荐', '雪域', '雄鹰', '雪山', '飞龙', '太空梭', '摆锤', '几个', '刺激']",设施,4,-2.0,13729,2
A04,2020-08-23,两个小朋友自己去的。玩的非常高兴，觉得项目非常刺激，演出也很精彩。就是暑期期间人太多了，另外，园子里面吃的贵且难吃。大家可以考虑像她们一样叫外卖送到园子门口。以后肯定还会再来的。,6.0,0.2937000095844269,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['两个', '非常高兴', '项目', '刺激', '演出', '精彩', '暑期', '期间', '太', '园子', '吃', '贵', '难吃', '叫外卖', '送到', '园子', '门口', '肯定', '再来']",服务,4,0.0,13730,3
A04,2020-11-28,挺好的，领着孩子去玩，孩子很高兴,5.0,0.5382999777793884,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['领'],服务,4,4.440892098500626e-16,13731,3
A04,2020-10-10,很不错，我家宝贝最爱在玛雅水公园玩冲浪，还不肯走哩！,0.0,0.3828999996185303,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['我家', '宝贝', '爱', '玛雅', '水', '公园', '冲浪', '不肯', '走']",卫生,4,-1.0,13732,2
A04,2020-11-27,整体不错。大型项目都玩到了，晚上还有西方的鬼节，挺吓人的。带小朋友一起玩还不错。,9.0,0.6051999926567078,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['整体', '大型项目', '晚上', '西方', '鬼节', '吓人']",设施,4,-1.0,13733,2
A04,2020-11-27,**的万圣节很好玩，鬼屋很多，性价比高。,3.0,0.3431999981403351,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['万圣节', '好玩', '鬼屋', '性价比', '高']",性价比,4,4.440892098500626e-16,13734,3
A04,2020-11-27,带孩子玩的很开心，周末人比较多,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '周末']",设施,4,1.0,13735,4
A04,2020-05-16,五星级的享受。景区很漂亮。很刺激，特别是雪域雄鹰，雪山飞龙，路楼机。都很好玩。人生中必须要体验一次。让你感受到活着的感觉真好。,2.0,0.2901000082492828,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['五星级', '享受', '很漂亮', '刺激', '特别', '雪域', '雄鹰', '雪山', '飞龙', '路楼', '机', '好玩', '人生', '中', '体验', '感受', '活着', '感觉', '真']",设施,4,2.0,13736,4
A04,2020-08-21,這樣與訂票非常的方便取票，住在附近的旅館，走路就到了，雖然歡樂谷的設施有點老舊，但是還是很多人前往遊玩，不錯的一趟旅程,6.0,0.3433000147342682,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['這樣', '與', '訂票', '住', '旅館', '走路', '雖然', '歡樂谷', '設施', '點', '舊', '還是', '前往', '遊玩', '不錯', '一趟', '旅程']",服务,4,4.440892098500626e-16,13737,3
A04,2020-12-06,还是老样子，没什么新的变化，玛雅水公园不错,0.0,0.3091999888420105,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['样子', '没什么', '新', '变化', '玛雅', '水', '公园']",卫生,4,4.440892098500626e-16,13738,3
A04,2020-11-26,万圣节期间去的，人太多了，估计工作人员都累了，没什么气氛,6.0,0.3215999901294708,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['万圣节', '期间', '太', '估计', '工作人员', '累', '没什么', '气氛']",服务,4,4.440892098500626e-16,13739,3
A04,2020-11-26,带小孩去深圳不错的选择，交通方便，玩的也不错,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['深圳', '选择', '交通']",性价比,4,4.440892098500626e-16,13740,3
A04,2020-11-26,还行不错过得去，也就那样子，不算太突出,11.0,0.8154000043869019,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['行', '过得去', '样子', '不算', '太']",位置,4,-1.0,13741,2
A04,2020-11-25,人太多了，也没有什么特色，感觉每个城市的**都差不多,7.0,0.6151999831199646,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['太', '特色', '感觉', '城市']",性价比,4,1.0,13742,4
A04,2020-11-25,万圣节还没有结束，其实挺好玩的不过是带孩子去的，孩子有些害怕，没有玩尽兴,6.0,0.3479000031948089,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['万圣节', '结束', '挺好玩', '害怕', '尽兴']",服务,4,0.0,13743,3
A04,2020-08-19,emmm，周末人真的多，像什么UFO真的就是排队一小时游玩几分钟，不过几个小孩在玛雅水世界玩的倒是挺开心的，所以也还算是比较值了吧,0.0,0.3265999853610992,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['周末', '真的', '真的', '排队', '几分钟', '几个', '玛雅', '水', '世界', '倒', '开心', '算是', '值']",卫生,4,1.0,13744,4
A04,2020-08-19,在深圳很值得去玩一下的地方，特别是里面的玛雅水公园带上家人夏天去冲凉很舒服！,0.0,0.6383000016212463,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['深圳', '值得', '特别', '玛雅', '水', '公园', '带上', '家人', '夏天', '冲凉', '舒服']",卫生,4,3.0,13745,5
A04,2020-12-04,玩得挺多的，就排队太太太太久了,9.0,0.6923999786376953,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['排队', '太太', '太太', '久']",设施,4,4.440892098500626e-16,13746,3
A04,2020-07-01,如果时间安排得好，我觉得还是非常不错的。这次带着孩子差不多3点才入园，但孩子一直可以玩到9点钟，觉得很开心，孩子都觉得真的累了，才肯离开！下次还有时间，肯定还会再次重游的！,6.0,0.4704999923706054,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['安排', '入', '园', '点钟', '开心', '真的', '累', '肯', '离开', '下次', '肯定', '重游']",服务,4,1.0,13747,4
A04,2020-10-05,值得拥有哦！很棒，一定要去体验呀……,0.0,0.4880000054836273,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '拥有', '很棒', '体验']",卫生,4,3.0,13748,5
A04,2020-08-17,总体来说是非常好的，小孩儿玩的，青年玩的，老年玩的，样样具备，挺丰富的，就是排队要等好长时间啊，去坐过山车的时候拍排了两个小时的队结果下雨没玩了,6.0,0.4135999977588653,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['总体', '小孩儿', '青年', '老年', '样样', '具备', '排队', '好长时间', '坐', '过山车', '拍排', '两个', '队', '下雨', '没玩']",服务,4,-1.0,13749,2
A04,2020-08-17,今天去**玩，有没有单身的小哥哥一起去啊,11.0,0.3592000007629394,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['有没有', '单身', '哥哥']",位置,4,4.440892098500626e-16,13750,3
A04,2020-11-22,挺好，挺划算！！！！！！！！！,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['划算'],性价比,4,4.440892098500626e-16,13751,3
A04,2020-11-22,小孩去的地方，游乐设施齐全，，还不错,8.0,0.4977999925613403,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['游乐', '设施', '齐全']",设施,4,4.440892098500626e-16,13752,3
A04,2020-12-01,很不好，很多不开放！还不便宜！坑,9.0,0.6159999966621399,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['不好', '开放', '便宜', '坑']",设施,4,1.0,13753,4
A04,2020-12-10,真心方便，**也好玩，小孩都舍不得走了,11.0,0.3312999904155731,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真心', '好玩', '舍不得', '走']",位置,4,4.440892098500626e-16,13754,3
A04,2020-11-20,值得一去的地方，大人小孩都可以。,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '大人']",卫生,4,1.0,13755,4
A04,2020-11-20,哈哈哈哈哈哈哈哈哈有意思还刺激,5.0,0.5088000297546387,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['哈哈哈', '哈哈哈', '哈哈哈', '有意思', '刺激']",服务,4,-1.0,13756,2
A04,2020-12-09,好好好。。。。。。好好好。。。好好好,3.0,0.7692000269889832,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好', '好好']",性价比,4,4.440892098500626e-16,13757,3
A04,2020-12-09,不错！就是人太多了，玩个项目要排一两小时队伍，呵呵,2.0,0.5357999801635742,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '项目', '排', '一两', '队伍']",设施,4,4.440892098500626e-16,13758,3
A04,2020-11-19,很不错，很好玩。。。。。。。。。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['好玩'],设施,4,4.440892098500626e-16,13759,3
A04,2020-12-08,好多东西都在建设 感觉除了排队时间长 其他都差不多,9.0,0.5730000138282776,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['好多', '东西', '建设', '感觉', '排队', '长']",设施,4,0.0,13760,3
A04,2020-05-07,项目很多，很刺激，雪域雄鹰速度太快，雪山飞龙翻转太强了,2.0,0.660099983215332,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['项目', '刺激', '雪域', '雄鹰', '速度', '太', '雪山', '飞龙', '翻转', '太', '强']",设施,4,-1.0,13761,2
A04,2020-12-07,网上订真的是个很不错的选择，便宜又方便,4.0,0.8460999727249146,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '订', '真的', '选择', '便宜']",性价比,4,1.0,13762,4
A04,2020-12-07,带小孩去玩水，他是玩得挺开心的，人非常多,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['玩水', '开心']",位置,4,1.0,13763,4
A04,2020-08-12,来了好多次了，孩子们一到暑假就吵着要来，70以上老人免票，直接凭身份证入场，55-69岁老人可以在现场凭身份证门票，50一张。,4.0,0.4785999953746795,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['暑假', '吵', '免票', '身份证', '入场', '岁', '现场', '身份证', '一张']",性价比,4,4.440892098500626e-16,13764,3
A04,2020-06-24,五一的时候去的，人超级多，一天下来基本都在排队，心心念念的过山车人太多了没去，跳楼机超级刺激，值得一玩,2.0,0.5537999868392944,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['五一', '超级', '排队', '心心念念', '过山车', '太', '没去', '跳楼', '机', '超级', '刺激', '值得']",设施,4,0.0,13765,3
A04,2020-11-16,很有气氛，玩得很开心，不错的体验,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['气氛', '开心', '体验']",位置,4,1.0,13766,4
A04,2016-12-10,很棒的一次游玩 三个过山车都玩了 很不错,2.0,0.536300003528595,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很棒', '三个', '过山车']",设施,4,1.0,13767,4
A04,2017-05-19,不好玩，专门从潮阳跑去深圳的，可是好失望，和别的游乐场所没差别，不，是比别的游乐场所差，玩的东西都差不多，至少风景就差了好多，不值得这样的价钱哦，去**还不如去**景区呢，失望极了，早上九点我就入场，一点就出来了，还以为可以玩一天呢，这中间我还排队了差不多两小时的队吧，这样下来，没玩几个就腻了,6.0,0.4011000096797943,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['不好玩', '潮阳', '跑', '深圳', '失望', '游乐场', '差别', '游乐场', '所差', '东西', '至少', '风景', '差', '好多', '值得', '价钱', '失望', '早上', '九点', '入场', '一点', '排队', '两', '队', '几个', '腻']",服务,4,-3.0,13768,1
A04,2020-11-15,虽然不是很恐怖，但是太好玩的，不错，不错,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['恐怖', '太', '好玩']",设施,4,-1.0,13769,2
A04,2020-11-15,人还挺多的，能玩的项目也不多，不过整体还是不错,10.0,0.5236999988555908,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['能玩', '项目', '整体']",位置,4,4.440892098500626e-16,13770,3
A04,2020-06-22,去的晚了，好多项目都没玩到，下次去早点,2.0,0.6504999995231628,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['晚', '好多', '项目', '没玩到', '下次', '早点']",设施,4,4.440892098500626e-16,13771,3
A04,2020-11-14,感覺歡樂谷沒那麼好玩了 一般般吧,2.0,0.6769999861717224,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['感', '覺歡', '樂谷', '沒', '那麼', '好玩', '一般般']",设施,4,4.440892098500626e-16,13772,3
A04,2020-11-14,好几局咯题库我到了没落了原计划,6.0,0.5385000109672546,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['好几', '局咯', '题库', '没落', '原', '计划']",服务,4,4.440892098500626e-16,13773,3
A04,2020-11-14,还行，如果去就带小孩比较有意思。因为有各类节目表演，巡演队伍。,9.0,0.2949999868869781,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['行', '有意思', '各类', '节目', '表演', '巡演', '队伍']",设施,4,4.440892098500626e-16,13774,3
A04,2020-05-03,下雨天，什么都没玩到！有点浪费,12.0,0.2763000130653381,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['下雨天', '没玩到', '浪费']",设施,4,-1.0,13775,2
A04,2020-05-03,很值得去，一张通票玩遍所有项目，去的时候赶上玛雅水上乐园也免费，玩的很尽兴,2.0,0.6205000281333923,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['值得', '一张', '通票', '玩遍', '项目', '赶上', '玛雅', '水上', '乐园', '免费', '尽兴']",设施,4,4.0,13776,5
A04,2020-11-23,人太多了，排队一小时玩几分钟！,6.0,0.4325999915599823,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['太', '排队', '几分钟']",服务,4,4.440892098500626e-16,13777,3
A04,2020-11-13,强烈推荐过山车！不过，颈椎、腰椎有病的就各人惜命哈！我颈椎痛了三个月了,6.0,0.5494999885559082,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['强烈推荐', '过山车', '颈椎', '腰椎', '病', '惜命', '颈椎', '痛', '三个', '月']",服务,4,4.440892098500626e-16,13778,3
