酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H28,2020-05-01,前台服务非常好，期待明天的自助早餐,标准双床房,0.0,0.6812000274658203,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '期待', '明天', '自助', '早餐']",服务,28,2.0,14239,4
H28,2020-05-01,不错，北方到从化玩，山好水好，酒店豪华大气，豪华套房性价比牛,豪华套房,0.0,0.5291000008583069,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '北方', '从化', '玩', '山', '水', '豪华', '大气', '豪华', '套房', '性价比', '牛']",服务,28,2.0,14240,4
H28,2020-05-01,前台服务不错,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,28,1.5,14241,3
H28,2020-05-02,温泉，泳池，还可以租多人单车，早餐比较丰富。推荐,高级双床房,5.0,0.4794999957084656,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['温泉', '泳池', '租', '单车', '早餐', '推荐']",性价比,28,1.0,14242,2
H28,2020-05-03,酒店在流溪河边上的别墅区，环境很好，泳池很赞！温泉晚上体验。,豪华双床房,3.0,0.5539000034332275,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['流溪河', '边上', '别墅区', '环境', '泳池', '赞', '温泉', '晚上', '体验']",性价比,28,1.5,14243,3
H28,2020-05-03,早餐丰盛，服务周到。,豪华双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '服务周到']",性价比,28,1.5,14244,3
H28,2020-05-03,五一假期游泳池，温泉都开了，小朋友玩得非常开心，超值,高级双床房,1.0,0.7921000123023987,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['五一', '假期', '游泳池', '温泉', '开', '小朋友', '玩', '开心', '超值']",卫生,28,1.0,14245,2
H28,2020-05-03,非常好的食物，大堂，服務。價格又適中。全赞。,标准大床房,4.0,0.682699978351593,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['食物', '服務', '價格', '適中', '全赞']",设施,28,1.5,14246,3
H28,2020-05-04,早餐一般，可以停车,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '停车']",性价比,28,1.5,14247,3
H28,2020-05-04,房间宽敞干净，早餐丰富，停车方便，不错的酒店！,标准双床房,5.0,0.696399986743927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '宽敞', '干净', '早餐', '停车', '不错']",性价比,28,1.5,14248,3
H28,2020-05-04,环境有更多树，小河，空气很清新，服务细心。,标准双床房,1.0,0.7085999846458435,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '更多', '树', '小河', '空气', '清新', '服务', '细心']",卫生,28,1.0,14249,2
H28,2020-05-04,很适合度假，环境很好,标准双床房,0.0,0.5564000010490417,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['适合', '度假', '环境']",服务,28,1.0,14250,2
H28,2020-05-04,性价比超高，早餐算是比较好。可以带小孩去游玩，有个大泳池可以游泳，还有温泉可以泡。位置好找，停车方便。,豪华套房,1.0,0.4176999926567077,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['性价比', '超高', '早餐', '算是', '小孩', '游玩', '有个', '泳池', '游泳', '温泉', '泡', '位置', '好找', '停车']",卫生,28,1.5,14251,3
H28,2020-05-04,小朋友很喜欢泳池，还有骑单车,标准双床房,1.0,0.8230000138282776,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小朋友', '喜欢', '泳池', '骑单车']",卫生,28,1.0,14252,2
H28,2020-05-04,环境很好，游泳池带小孩出来玩的很开心,标准双床房,1.0,0.8567000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '游泳池', '小孩', '玩', '开心']",卫生,28,1.0,14253,2
H28,2020-05-05,前台帮忙升级到套房，房间比较大，还送了养生泡澡包，但估计是开业比较久，装修设施有点旧了，但客观来说保养也算可以。酒店离地铁站1-2公里左右吧，自驾会比较方便，因为酒店离附近吃饭的山庄都比较远。酒店里有泳池，餐厅，旁边就是流溪河，还有一个绿道，不过有汽车的挺危险，度假区里还有别墅、超市,标准大床房,2.0,0.3181000053882599,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['帮忙', '升级', '套房', '房间', '送', '养生', '泡澡', '包', '估计', '开业', '久', '装修', '设施', '旧', '客观', '保养', '算', '地铁站', '公里', '自驾', '吃饭', '山庄', '远', '里', '泳池', '餐厅', '旁边', '流溪河', '绿道', '汽车', '危险', '度假区', '里', '别墅', '超市']",位置,28,-1.0,14254,1
H28,2020-05-05,疫情期间有这样的服务和设施挺不错的,标准双床房,6.0,0.3716999888420105,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '服务', '设施', '挺不错']",设施,28,1.5,14255,3
H28,2020-05-05,假期住还是不错的，性价比很好，空气好,标准双床房,5.0,0.3309000134468078,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['假期', '住', '不错', '性价比', '空气']",性价比,28,1.5,14256,3
H28,2020-05-09,前台服务很好，骆小姐还升级了房间，观赏游泳池,标准大床房,0.0,0.8925999999046326,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '骆', '小姐', '升级', '房间', '观赏', '游泳池']",服务,28,1.5,14257,3
H28,2020-05-12,很不错的体验，环境，设施，服务等均超值！,标准大床房,5.0,0.6037999987602234,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '体验', '环境', '设施', '服务', '超值']",性价比,28,1.5,14258,3
H28,2020-05-12,前台服务很好，早上鸟语花香环境不错，酒店游泳池好大,标准双床房,5.0,0.5938000082969666,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '早上', '鸟语花香', '环境', '不错', '游泳池']",性价比,28,1.5,14259,3
H28,2020-05-12,环境不错，交通也挺方便，就是附近配套不够，找吃的要开车出去，有免费停车方便，里面设施有点旧，不过房间很大，还不错！,标准大床房,5.0,0.5740000009536743,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '配套', '找', '吃', '开车', '免费', '停车', '设施', '旧', '房间', '很大', '不错']",性价比,28,1.0,14260,2
H28,2020-05-12,环境，服务俱佳，性价比高！,标准双床房,5.0,0.6308000087738037,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '俱佳', '性价比', '高']",性价比,28,1.5,14261,3
H28,2020-05-13,附近没什么玩的，但是酒店房间性价比挺好的,标准双床房,3.0,0.828000009059906,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['没什么', '玩', '房间', '性价比']",性价比,28,1.5,14262,3
H28,2020-05-14,空气好，安静，小姐姐们服务也不错，大泳池,标准双床房,5.0,0.4573999941349029,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['空气', '安静', '小姐姐', '服务', '不错', '泳池']",性价比,28,1.0,14263,2
H28,2020-05-14,服务很好,标准双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,28,1.5,14264,3
H28,2020-05-14,邱小姐服务不错??服务挺好的,标准双床房,1.0,0.6068000197410583,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['邱', '小姐', '服务', '不错', '服务']",卫生,28,1.5,14265,3
H28,2020-05-14,邝小姐服务不错的，免费帮忙升级,标准双床房,0.0,0.8912000060081482,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['邝', '小姐', '服务', '不错', '免费', '帮忙', '升级']",服务,28,1.0,14266,2
H28,2020-05-14,前台服务不错??好评,标准双床房,5.0,0.5357999801635742,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '好评']",性价比,28,1.5,14267,3
H28,2020-05-14,前台服务很好的，这边空气也很好适合休假,标准双床房,3.0,0.5752000212669373,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '很好', '空气', '适合', '休假']",性价比,28,1.0,14268,2
H28,2020-05-14,挺不错早餐??挺多品种,标准双床房,5.0,0.5148000121116638,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['挺不错', '早餐', '品种']",性价比,28,1.5,14269,3
H28,2020-05-14,前台何小姐服务很好，很耐心,标准大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐', '服务', '耐心']",卫生,28,1.5,14270,3
H28,2020-05-14,好评前台服务不错,标准双床房,5.0,0.5357999801635742,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['好评', '服务', '不错']",性价比,28,1.5,14271,3
H28,2020-05-14,环境好好不错,标准双床房,5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '好好', '不错']",性价比,28,1.5,14272,3
H28,2020-05-14,前台服务不错,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,28,1.5,14273,3
H28,2020-05-15,前台的美女服务热情周到，耐心，很满意，餐厅的菜有农家特色，客房卫生，早上起来到流溪河走了一圈空气很好,标准双床房,1.0,0.5447999835014343,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['美女', '服务', '热情周到', '耐心', '满意', '餐厅', '菜', '农家', '特色', '客房', '卫生', '早上', '流溪河', '走', '一圈', '空气']",卫生,28,3.0,14274,5
H28,2020-05-15,不错，小孩玩的很开心！,标准双床房,1.0,0.6373000144958496,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '小孩', '玩', '开心']",卫生,28,1.0,14275,2
H28,2020-05-15,前台服务很好！临时决定的，周围很安静，很好！,标准双床房,5.0,0.4787999987602234,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '临时', '安静']",性价比,28,1.0,14276,2
H28,2020-05-15,早餐简单些，但中西结合，面包，汤粉面都有，这价格是不错的了。,标准双床房,5.0,0.3977000117301941,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '简单', '中西', '面包', '汤', '粉面', '价格', '不错']",性价比,28,1.5,14277,3
H28,2020-05-16,服务不错前台可以。 环境不错,猪猪侠酷芽亲子家庭房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '环境', '不错']",性价比,28,1.5,14278,3
H28,2020-05-16,服务不错哦,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,28,1.5,14279,3
H28,2020-05-16,前台服务很好！一家人过去的，还有大泳池，水很干净！空气很好！,标准双床房,1.0,0.8773999810218811,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '一家人', '泳池', '水', '干净', '空气']",卫生,28,1.5,14280,3
H28,2020-05-16,很不错，还有早餐，停车也方便，前台服务很好！,标准双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐', '停车', '服务']",性价比,28,1.5,14281,3
H28,2020-05-16,比较适合自驾出游,标准双床房,2.0,0.5133000016212463,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '自驾', '出游']",位置,28,1.0,14282,2
H28,2020-05-16,环境好好，前台服务不错约,标准大床房,5.0,0.6895999908447266,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '好好', '服务', '不错', '约']",性价比,28,1.5,14283,3
H28,2020-05-16,干净，服务好，干净，服务好，干净，服务好，,猪猪侠酷芽亲子家庭房,1.0,0.8774999976158142,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务', '干净', '服务', '干净', '服务']",卫生,28,1.5,14284,3
H28,2020-05-17,客人空间可以，最满意有浴缸，有泳池，泳池很大，算干净了。两孩玩得很开心，下次住亲子房，谢谢前台姐姐的照顾，有大露台！这个周末度假感觉，太开心了，棒棒哒！,标准双床房,1.0,0.4925000071525574,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客人', '空间', '满意', '浴缸', '泳池', '泳池', '很大', '算', '干净', '两孩', '玩', '开心', '下次', '住亲', '子房', '谢谢', '姐姐', '照顾', '有大', '露台', '周末', '度假', '感觉', '太', '开心', '棒棒', '哒']",卫生,28,4.0,14285,5
H28,2020-05-17,环境不错，空气好，装修有点旧，不过配套设施齐全，停车方便，就是前台人员服务态度有待提高，附近缺少吃的。,标准双床房,5.0,0.6656000018119812,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '空气', '装修', '旧', '配套', '设施', '齐全', '停车', '人员', '服务态度', '有待', '提高', '缺少', '吃']",性价比,28,0.0,14286,1
H28,2020-05-17,好评前台服务不错静文小姐姐免费帮手升级房间,标准双床房,0.0,0.9118000268936156,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['好评', '服务', '不错', '静文', '小姐姐', '免费', '帮手', '升级', '房间']",服务,28,2.0,14287,4
H28,2020-05-17,亲子房不错,超级飞侠酷芽亲子家庭房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['亲', '子房', '不错']",性价比,28,1.5,14288,3
H28,2020-05-17,早餐好丰富呀！,标准双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,28,1.5,14289,3
H28,2020-05-17,很不错，升级了房间，泳池的水干净，小孩子玩得很开心，早餐还可以，停车方便,标准双床房,1.0,0.5764999985694885,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '升级', '房间', '泳池', '水', '干净', '小孩子', '玩', '开心', '早餐', '停车']",卫生,28,1.0,14290,2
H28,2020-05-17,"早餐还可以,酒店也不错，就是附近没什么玩",标准双床房,3.0,0.4492000043392181,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '不错', '没什么', '玩']",性价比,28,1.5,14291,3
H28,2020-05-17,位置方便，虽然装修有点旧，但是卫生不错挺干净的,标准双床房,2.0,0.3158999979496002,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '装修', '旧', '卫生', '不错', '干净']",位置,28,1.0,14292,2
H28,2020-05-17,很不错，升级了房间，泳池的水干净，小孩子玩得很开心,标准双床房,1.0,0.7246999740600586,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '升级', '房间', '泳池', '水', '干净', '小孩子', '玩', '开心']",卫生,28,1.0,14293,2
H28,2020-05-17,性价比高，卫生还算干净，服务态度好，可以游泳小朋友很开心,标准双床房,1.0,0.5674999952316284,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['性价比', '高', '卫生', '算', '干净', '服务态度', '游泳', '小朋友', '开心']",卫生,28,2.0,14294,4
H28,2020-05-17,房间很好很舒适,标准双床房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '很好', '舒适']",性价比,28,1.0,14295,2
H28,2020-05-17,性价比高，玩的很开心，自助餐不错，可以泡澡,标准双床房,5.0,0.3749000132083893,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '玩', '开心', '自助餐', '不错', '泡澡']",性价比,28,1.0,14296,2
H28,2020-05-17,非常适合带娃溜达,标准双床房,3.0,0.532800018787384,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['非常适合', '娃', '溜达']",性价比,28,1.5,14297,3
H28,2020-05-17,前台服务不错。环境可以,标准双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '环境']",性价比,28,1.5,14298,3
H28,2020-05-18,前台服务很好，细心,标准双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '细心']",卫生,28,1.0,14299,2
H28,2020-05-19,挺不错的一间酒店。态度很好，前台服务挺不错,标准大床房,3.0,0.6175000071525574,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '一间', '态度', '服务', '挺不错']",性价比,28,1.5,14300,3
H28,2020-05-19,早餐品种好丰富。有粥和汤粉。 服务员态度不错約,标准大床房,5.0,0.5508999824523926,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '粥', '汤粉', '服务员', '态度', '不错']",性价比,28,1.5,14301,3
H28,2020-05-19,前台服务员免费帮忙升级豪华大床房。非常感谢,标准大床房,0.0,0.5892999768257141,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务员', '免费', '帮忙', '升级', '豪华', '大床', '房', '非常感谢']",服务,28,2.0,14302,4
H28,2020-05-20,够安静！适合度假！,标准大床房,2.0,0.4846999943256378,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['够', '安静', '适合', '度假']",位置,28,2.0,14303,4
H28,2020-05-21,早餐挺多样的 服务态度好 不错的选择,标准大床房,5.0,0.8553000092506409,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '多样', '服务态度', '不错', '选择']",性价比,28,1.5,14304,3
H28,2020-05-21,环境很好，早餐蛮丰富的，前台何小姐服务很好很满意,标准双床房,5.0,0.8770999908447266,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '早餐', '小姐', '服务', '很好', '满意']",性价比,28,1.0,14305,2
H28,2020-05-22,早餐送的是自助餐品种挺多的，房间有浴缸可以享受下泡泡浴（自备材料）住的是二楼，有个很大的露台，可以看到整个室外泳池全景，超赞????。前台还给升级了-赠送温泉????,标准大床房,2.0,0.324099987745285,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '送', '自助餐', '品种', '房间', '浴缸', '享受', '泡泡浴', '自备', '材料', '住', '二楼', '有个', '很大', '露台', '室外', '泳池', '全景', '超赞', '还给', '升级', '赠送', '温泉']",位置,28,1.0,14306,2
H28,2020-05-23,环境很好，已经续住一个星期了。,标准双床房,4.0,0.5095999836921692,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['环境', '续住', '星期']",设施,28,1.5,14307,3
H28,2020-05-23,不错，早餐合适，有比较多的品种，也有粉面！有浴缸和泳池。泳池很大。有停车场，停车方便。适合带小孩。性价比挺高。,标准双床房,5.0,0.6561999917030334,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐', '合适', '品种', '粉面', '浴缸', '泳池', '泳池', '很大', '停车场', '停车', '适合', '小孩', '性价比', '高']",性价比,28,2.0,14308,4
H28,2020-05-23,环境可以，但是设备呀，就是有点老旧家具啊，也是一般。价格有点偏高。,豪华双床房,5.0,0.7095999717712402,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '设备', '旧家具', '价格', '偏', '高']",性价比,28,1.5,14309,3
H28,2020-05-24,早餐好丰富哦。5 分好评,标准双床房,4.0,0.5559999942779541,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['早餐', '分', '好评']",设施,28,1.5,14310,3
H28,2020-05-24,前台服务不错哦,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,28,1.5,14311,3
H28,2020-05-24,有大泳池哦，早餐不错? ?(???????)?”,标准双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['有大', '泳池', '早餐', '不错']",性价比,28,1.5,14312,3
H28,2020-05-24,前台邝小姐姐服务不错? ?(???????)?”,标准双床房,0.0,0.5690000057220459,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['邝', '小姐姐', '服务', '不错']",服务,28,1.5,14313,3
H28,2020-05-24,服务态度很好,标准双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,28,1.5,14314,3
H28,2020-05-24,前台服务挺不错的约,标准大床房,3.0,0.3203999996185303,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '挺不错', '约']",性价比,28,1.5,14315,3
H28,2020-05-24,周末与朋友周边Hea下，选择广州后花园的东方**洒店。到前台Check-in小姐姐帮我们升级套房好豪华??，房间远眺荔枝山。洒店泳池超大、靓、水质好，疫情后第一次爽游，正！值得推荐??,标准双床房,0.0,0.6589999794960022,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['周末', '朋友', '周边', '选择', '广州', '后花园', '东方', '洒', '店', '小姐姐', '帮', '升级', '套房', '豪华', '房间', '远眺', '荔枝', '山', '洒', '店', '泳池', '超大', '靓', '水质', '疫情', '第一次', '爽', '游', '正', '值得', '推荐']",服务,28,3.0,14316,5
H28,2020-05-25,前台服务态度很好，耐心解决住客问题，娱乐设施不错，值得再来。,标准双床房,0.0,0.4129999876022339,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '耐心', '解决', '住客', '娱乐', '设施', '不错', '值得']",服务,28,3.0,14317,5
H28,2020-05-25,酒店位置好找，前台服务态度很好。,标准大床房,5.0,0.4397999942302704,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '好找', '服务态度']",性价比,28,1.5,14318,3
H28,2020-05-25,到附近出差选择这间酒店，前台服务不错的。,标准大床房,5.0,0.3519000113010406,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出差', '选择', '间', '服务', '不错']",性价比,28,1.5,14319,3
H28,2020-05-26,酒店服务不错，还免费升级了豪华套房,标准双床房,0.0,0.8772000074386597,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '免费', '升级', '豪华', '套房']",服务,28,2.0,14320,4
H28,2020-05-26,好评。。。。。。环境不错,标准大床房,5.0,0.5440999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['好评', '环境', '不错']",性价比,28,1.5,14321,3
H28,2020-05-26,前台服务不错的啊,标准双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,28,1.5,14322,3
H28,2020-05-27,环境很赞！,标准双床房,1.0,0.4009999930858612,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '赞']",卫生,28,1.5,14323,3
H28,2020-05-27,前台小姐服务一流，房间很好，很干净。,标准大床房,1.0,0.8567000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐', '服务', '一流', '房间', '干净']",卫生,28,1.0,14324,2
H28,2020-05-27,服务很好，多住一天,标准双床房,1.0,0.4550999999046325,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '住']",卫生,28,1.5,14325,3
H28,2020-05-27,前台服务很好，早餐选择很多,标准大床房,0.0,0.4887999892234802,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '早餐', '选择']",服务,28,1.5,14326,3
H28,2020-05-27,环境很优美！！！！,标准双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优美']",性价比,28,1.0,14327,2
H28,2020-05-27,很不错，有泳池！,标准大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '泳池']",性价比,28,1.5,14328,3
H28,2020-05-27,很好，很喜欢泳池,标准双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '泳池']",卫生,28,1.0,14329,2
H28,2020-05-28,吃、住、娱乐好去处,标准大床房,3.0,0.8281000256538391,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['吃', '住', '娱乐', '好去处']",性价比,28,1.0,14330,2
H28,2020-05-28,酒店有的旧了，早餐一般，性价比还可以，泳池不错，没有什么地方好走的，加上疫情略显冷清，附近农庄不错。,标准双床房,5.0,0.5774000287055969,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['旧', '早餐', '性价比', '泳池', '不错', '走', '疫情', '略显', '冷清', '农庄', '不错']",性价比,28,1.5,14331,3
H28,2020-05-28,环境很好，很喜欢,标准大床房,1.0,0.4059000015258789,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '喜欢']",卫生,28,1.0,14332,2
H28,2020-05-29,??交通攻略：离广州市区一小时??亮点特色：温泉 泳池 环境?酒店环境：超赞 现在房间还有特价，物超所值。环境优雅。,标准双床房,5.0,0.3361999988555908,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '攻略', '广州市区', '小时', '亮点', '特色', '温泉', '泳池', '环境', '环境', '超赞', '房间', '特价', '物超所值', '环境', '优雅']",性价比,28,2.0,14333,4
H28,2020-05-29,环境好，服务热情。,标准大床房,5.0,0.482699990272522,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '热情']",性价比,28,1.0,14334,2
H28,2020-05-29,非常好周边很安静的,标准大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '安静']",性价比,28,1.0,14335,2
H28,2020-05-29,周边环境优美,标准大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '环境优美']",性价比,28,1.5,14336,3
H28,2020-05-29,前台服务挺不错的哦,标准大床房,3.0,0.4269999861717224,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '挺不错']",性价比,28,1.5,14337,3
H28,2020-05-30,环境舒服，房间大，设施好,标准大床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '房间', '设施']",性价比,28,1.0,14338,2
