景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A36,2020-05-19,非常好，提前一天定的，到**门口售票处，出示给工作人员就可以取票了。**景区是个偏历史气息的点儿，里面还有挺多文艺小店儿，逛完可以去附近的陶瓷博物馆，公仔街，石湾公园溜达,6.0,0.4216000139713287,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['提前', '门口', '售票处', '出示', '工作人员', '偏', '历史', '气息', '点儿', '文艺', '小店', '逛', '陶瓷', '博物馆', '公仔', '街', '石湾', '公园', '溜达']",服务,36,1.5,54063,3
A36,2020-07-04,看的东西不多，地方有点小，还好，很便宜,7.0,0.5192000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['东西', '还好', '便宜']",性价比,36,0.0,54064,1
A36,2020-05-13,园区里面是比较小地方的，票价有点贵了，周边逛的地方更多。适逢隔壁展馆有举办cosplay展，大饱眼福了！,7.0,0.5740000009536743,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['园区', '票价', '贵', '周边', '逛', '适逢', '隔壁', '展馆', '举办', '展', '大饱眼福']",性价比,36,1.5,54065,3
A36,2020-06-04,轻松走一圈，特色工艺了解下，有趣,3.0,0.5257999897003174,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['轻松', '走', '一圈', '特色', '工艺', '有趣']",性价比,36,3.0,54066,5
A36,2020-06-05,有时间可以去看看，了解更加多的历史嘛,12.0,0.5383999943733215,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类",['历史'],设施,36,1.5,54067,3
A36,2020-06-04,非常好玩，小孩子们都好高兴。下次再来。,2.0,0.4519999921321869,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '下次']",设施,36,1.5,54068,3
A36,2020-08-15,很好的一次闲行，在艺术中收获成长,0.0,0.4329000115394592,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很好', '闲行', '艺术', '中', '收获', '成长']",卫生,36,3.0,54069,5
A36,2020-06-02,风景优美的地方，到东莞值得去的地方,10.0,0.5170999765396118,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景优美', '东莞', '值得']",位置,36,1.0,54070,2
A36,2020-08-09,值得一游，正在烧造。游人不多，好。,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '烧造', '游人']",服务,36,1.0,54071,2
A36,2020-06-02,挺不错的一个景点，有历史有人文又有创意！,12.0,0.2478999942541122,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['挺不错', '历史', '人文', '创意']",设施,36,1.5,54072,3
A36,2020-11-15,小雨中闲游**景区，十分惬意，陶文化令人陶醉!,0.0,0.3519999980926513,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['小雨', '中', '闲游', '惬意', '陶', '文化', '令人', '陶醉']",卫生,36,2.0,54073,4
A36,2020-05-31,来过2 次 挺好的 值得去去看看,3.0,0.3650000095367431,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['过次', '挺好', '值得']",性价比,36,1.0,54074,2
A36,2020-08-04,岭南文化，风景如画，让人心旷神怡，是散心好景点。,0.0,0.6923999786376953,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['岭南文化', '风景如画', '心旷神怡', '散心']",卫生,36,1.0,54075,2
A36,2020-08-02,物有所值，非常不错，亲戚朋友都说值得来！,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['物有所值', '亲戚朋友', '值得']",位置,36,1.0,54076,2
A36,2020-02-12,网络买票很方便，非常不错，不知不觉转了一天,4.0,0.5383999943733215,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['网络'],性价比,36,1.5,54077,3
A36,2020-03-02,性价比一般吧，虽然门票只需二十（提前网上定）但是真的一般般，没有很突出的特色，里面店铺相对较少，游览时间半个钟左右吧，整体评分2分,6.0,0.3269000053405761,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['性价比', '需', '二十', '提前', '网上', '真的', '一般般', '特色', '店铺', '少', '游览', '半个', '钟', '整体', '评分']",服务,36,1.0,54078,2
A36,2020-05-17,优惠更多一些就好啦！！！！！！！！！！！！！！！！！！！！！,4.0,0.3589999973773956,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['优惠', '多一些']",性价比,36,1.5,54079,3
A36,2020-05-14,艺术气息比较浓烈的一个地方，文艺风可以来拍拍照,0.0,0.4135000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['艺术', '气息', '浓烈', '文艺', '风', '拍拍']",卫生,36,0.0,54080,1
A36,2020-08-21,值得去看，艺术家们的天堂，摄影爱好者拍摄地，古玩家的淘宝地。,0.0,0.4165000021457672,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '艺术家', '天堂', '摄影', '爱好者', '拍摄地', '古玩', '家', '淘宝']",卫生,36,2.0,54081,4
A36,2020-04-16,十几元的门票还可以，可以让小朋友增长知识之余，还可亲手制作自己的产品，若有两大一小或两大两小的套票出售就更好了，是亲子游的好去处,12.0,0.3495000004768371,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['十几元', '增长', '知识', '余', '制作', '产品', '两大', '一小', '两大两', '套票', '出售', '更好', '亲子', '好去处']",设施,36,1.5,54082,3
A36,2020-07-21,很好的体验 比现场买便宜 交通很方便,4.0,0.4438999891281128,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['很好', '体验', '现场', '便宜', '交通']",性价比,36,1.0,54083,2
A36,2020-02-18,没什么好看，就是一些当地一些居民老屋外加一些以前的一些老窑房。这样也要二十多元一张门票。十元就差不多了。,6.0,0.5144000053405762,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['没什么', '好看', '居民', '老屋', '外加', '窑房', '二十多元', '一张', '十元']",服务,36,1.5,54084,3
A36,2020-05-15,"值得去看看，龙窖长长的，像龙的形状，过去石湾的人们大多靠此为生, 所以对龙窖很尊敬。",12.0,0.5188000202178955,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '龙窖', '长长的', '龙', '形状', '石湾', '为生', '龙窖', '尊敬']",设施,36,2.0,54085,4
A36,2020-04-26,挺不错的，有小表演，古风韵味。,7.0,0.3598999977111816,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '表演', '古风', '韵味']",性价比,36,1.0,54086,2
A36,2020-02-13,商业气息太浓了。不建议浪费时间参观。,3.0,0.4744000136852264,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['商业', '气息', '太', '浓', '建议', '浪费时间', '参观']",性价比,36,-1.0,54087,1
A36,2017-07-26,拥有500年历史的**景区，是来佛山必逛的一个景点了，走在巷子里，依稀能感受到曾经岭南人的生活气息，只是这仅仅是气息而已，大部分都变成了陶艺店、餐馆、商店……当然这些商业味并没有宣兵得主，基调还在！喜欢小清新的在这可以拍不少照片！景区最重要的景点当然是那口已经有着五百年历史的**景区啦！在这你可以感受到老陶工们当年制陶的场景！喜欢拍照，喜欢陶艺不妨来这走走！,0.0,0.3504999876022339,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['拥有', '年', '历史', '佛山', '逛', '走', '巷子', '依稀', '感受', '岭南', '生活气息', '气息', '大部分', '陶艺', '店', '餐馆', '商店', '商业', '味', '宣兵', '得主', '基调', '喜欢', '清新', '拍', '照片', '口', '五百年', '历史', '感受', '陶工', '当年', '制陶', '场景', '喜欢', '拍照', '喜欢', '陶艺', '走走']",卫生,36,4.0,54088,5
A36,2020-08-20,没多好看，个人感觉没有什么好玩的，只看看几个窑炉,2.0,0.5130000114440918,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好看', '个人感觉', '好玩', '几个', '窑炉']",设施,36,1.5,54089,3
A36,2020-10-05,小而精致，处处叫心思，喜欢，推荐！,0.0,0.6164000034332275,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['精致', '心思', '喜欢', '推荐']",卫生,36,3.0,54090,5
A36,2020-04-13,不错，带家人来看过。还是很值得来的。,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['家人', '值得']",服务,36,1.0,54091,2
A36,2020-04-19,顺便玩的话可以去看看，专门就没必要了，可以悠闲的转一转，自驾车的朋友停车在正门后面。,3.0,0.4476999938488006,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['顺便', '悠闲', '转一', '自驾车', '朋友', '停车', '正门']",性价比,36,1.5,54092,3
A36,2020-06-14,感觉非常一般，园区比较小，不过人不算多，里面有些文创之类的店，反正就印象不深，而且停车场离景区也有点距离,3.0,0.5752999782562256,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '园区', '不算', '文创', '店', '反正', '印象', '深', '停车场', '距离']",性价比,36,1.5,54093,3
A36,2020-02-25,非常方便！快捷，节省时间,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['快捷', '节省时间']",性价比,36,1.5,54094,3
A36,2020-02-07,很喜欢 有文化气息  带孩子去观光一下还是不错的,0.0,0.621399998664856,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['喜欢', '文化', '气息', '观光']",卫生,36,1.0,54095,2
A36,2017-10-07,今天来一趟佛山游玩，其中去**景区，错的地方，里面古老建築设计，每个小屋设计，给我们每个游客无从无尽回味，艺术地韵，这我们回味无尽。,11.0,0.5358999967575073,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['一趟', '佛山', '错', '古老', '建築', '设计', '小屋', '设计', '游客', '无从', '无尽', '回味', '艺术', '地韵', '回味', '无尽']",位置,36,1.0,54096,2
A36,2017-09-25,去那里逛逛挺好的，了解陶瓷文化，人类的智慧不可估量。但是1.进入博物馆时发现一些没有购票的游客也可以进去观看的2.捏陶泥体验这个买得更是不值，没想到是直接给你一块软泥一根竹签然后坐在那里像小时候玩泥巴那样玩，而不是可以坐在机器旁玩的，顿时感觉严重被坑了,12.0,0.1851000040769577,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['逛逛', '陶瓷', '文化', '人类', '智慧', '不可估量', '博物馆', '时', '发现', '购票', '游客', '观看', '捏', '陶泥', '体验', '更是', '不值', '没想到', '一块', '软泥', '一根', '竹签', '坐在', '小时候', '泥巴', '坐在', '机器', '旁', '感觉', '坑']",设施,36,-1.0,54097,1
A36,2020-04-02,环境挺好的，下次还去，茶不错哦,7.0,0.4835000038146972,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '下次', '茶']",性价比,36,1.5,54098,3
A36,2020-03-23,还好吧，是旧时烧陶瓷的灶窑，有点特色，地方不大，主要两个灶龙。,12.0,0.4259999990463257,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['还好', '旧时', '烧', '陶瓷', '灶', '窑', '特色', '两个', '灶', '龙']",设施,36,1.0,54099,2
A36,2020-06-21,也是佛山市的知名景点，有不少古建筑，特别是介绍陶瓷烧制的**，门票便宜，可以和**买联票的，手上戴个纸环，当天任意进出。,6.0,0.2372000068426132,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['佛山市', '知名', '古建筑', '特别', '介绍', '陶瓷', '烧制', '便宜', '联票', '手上', '戴', '纸', '环', '当天', '任意', '进出']",服务,36,0.0,54100,1
A36,2020-02-17,很有特色的景点，可以去看看，门票不贵，一个小时左右就可以看完了,0.0,0.3598999977111816,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['特色', '贵', '就可以看']",卫生,36,1.0,54101,2
A36,2020-02-24,就在所在城市，周末闲逛一下挺好，文艺的气息，里面还有好多鸽子，小孩喜欢喂鸽子。,6.0,0.3113000094890594,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['所在城市', '周末', '闲逛', '文艺', '气息', '好多', '鸽子', '喜欢', '鸽子']",服务,36,1.0,54102,2
A36,2020-02-17,挺不错的景点，还买了一对小猪,9.0,0.2716000080108642,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['挺不错', '一对', '小猪']",设施,36,1.5,54103,3
A36,2020-11-14,到了景点门口买的，即买即用，很方便,6.0,0.5385000109672546,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['门口'],服务,36,1.5,54104,3
A36,2020-02-16,当地文化地点，能游玩半天。不错,0.0,0.2691999971866607,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['文化', '地点', '半天']",卫生,36,1.5,54105,3
A36,2020-08-04,九块九的门票很划算，门票是手环，凭手环二次入园，因景点和周围的古街巷、古屋、公仔街连通的。停车场位不太够停了旁边三十米的创业园内，三个来小时收费七块,6.0,0.3722000122070312,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['九块', '划算', '手环', '手环', '二次', '入园', '街巷', '古屋', '公仔', '街', '连通', '停车场', '位', '太', '够', '停', '旁边', '三十米', '创业园', '三个', '收费', '七块']",服务,36,1.5,54106,3
A36,2020-02-16,还可以，但真正的景点比较单一，其他都是店铺，票价高,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['单一', '店铺', '票价', '高']",性价比,36,1.5,54107,3
A36,2020-02-14,非常适合带小孩游玩，但同时请时刻看顾好小孩,7.0,0.3589999973773956,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['非常适合', '请', '时刻', '看顾']",性价比,36,1.5,54108,3
A36,2020-02-14,好玩，很有特色，玩得开心，一家出游。,0.0,0.5023000240325928,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '特色', '开心', '一家', '出游']",卫生,36,2.0,54109,4
A36,2020-06-14,那里有一条街的陶瓷，有挺多小玩意儿的，周边风景很幽静OK哦LOL哦咯咯娄木渎木木木哦LOL哦LOL秘密哦LOL哦LOL哦L必定聚聚咯特乐路,1.0,0.4047999978065491,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一条街', '陶瓷', '小玩意儿', '周边', '风景', '幽静', '咯咯', '娄木渎木木木', '秘密', '哦哦哦', '聚聚', '咯', '特乐路']",服务,36,-2.0,54110,1
A36,2020-12-27,还可以，景区不大，但有特色，古风古韵。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['特色', '古风', '古韵']",卫生,36,1.0,54111,2
A36,2020-11-26,我觉得不要买门票，上面也没什么看的，干嘛要围起来收门票，下面不用门票的还比上面好玩，旁边还一个石湾公园可以逛，停车不停景点里面，外面有村比较便宜，,7.0,0.4151000082492828,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['没什么', '干嘛', '围起来', '收', '不用', '好玩', '旁边', '石湾', '公园', '逛', '停车', '不停', '外面', '村', '便宜']",性价比,36,1.0,54112,2
A36,2020-02-07,景区店铺林立，还有特色表演，适合一家老小,0.0,0.5746999979019165,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['店铺', '林立', '特色', '表演', '适合', '一家老小']",卫生,36,2.0,54113,4
A36,2020-04-22,**景区景区不大，游客也不多，随意走走还行吧。。。。,3.0,0.4165999889373779,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['游客', '随意', '走走', '还行']",性价比,36,1.5,54114,3
A36,2020-09-14,还可以。挺漂亮的，值得去走走。,0.0,0.4571999907493591,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['漂亮', '值得', '走走']",卫生,36,2.0,54115,4
A36,2020-02-06,还行，可以逛一下。对烧陶瓷的工艺不懂，看不出什么特别的感觉。,11.0,0.6031000018119812,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['行', '逛', '烧', '陶瓷', '工艺', '懂', '看不出', '特别', '感觉']",位置,36,1.0,54116,2
A36,2020-12-17,外國客人很滿意不錯很好,8.0,0.2693000137805938,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['外國', '客人', '滿意', '不錯', '很好']",设施,36,1.5,54117,3
A36,2020-12-17,不錯外國客人很滿意很好,8.0,0.3591000139713287,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['不錯', '外國', '客人', '滿意']",设施,36,1.5,54118,3
A36,2020-02-13,看点不是很多，景点有点少，门票还要25，有点不值得，不予推荐，附近也没什么吃的,7.0,0.6988999843597412,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['看点', '少', '值得', '不予', '推荐', '没什么', '吃']",性价比,36,1.0,54119,2
A36,2020-02-03,一家子人走走还是蛮好的。OK，可去一次。,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一家子', '走走', '蛮好']",卫生,36,1.5,54120,3
A36,2020-08-20,老人70歳是免票，買了两张老人小孩票，到门口取票时，给予证件已经出票了。白送25元。下次能否在订购须知说明呢？,4.0,0.313400000333786,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['歳', '免票', '買', '两张', '门口', '时', '给予', '证件', '出票', '白送', '下次', '订购', '须知']",性价比,36,1.0,54121,2
A36,2020-01-11,才刚刚把你弄娘家娘家俊杰个还宝你弄,9.0,0.6158000230789185,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['刚刚', '弄', '娘家', '娘家', '俊杰', '宝', '弄']",设施,36,1.5,54122,3
A36,2020-02-03,可以的历史悠久随便玩玩。周边还有一个市场可以逛逛特色的年货,0.0,0.5716000199317932,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['历史悠久', '随便', '玩玩', '周边', '市场', '逛逛', '特色', '年货']",卫生,36,0.0,54123,1
A36,2020-01-16,适合休闲时光的好去处，许愿树下原来那里还可以求签,0.0,0.6150000095367432,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '休闲', '时光', '好去处', '许愿树', '求签']",卫生,36,1.0,54124,2
A36,2017-06-29,**景区，像是一个小的博物馆。呈现了古代佛山巨里烧制陶瓷的盛景。这里有很大的烟囱古老的建筑，还有很多古树。我们骨子里还有一些很有意思的小商品店。偶尔在闲逛的时候听到了一阵清脆的歌声。走近看两个老人家在那里唱粤剧。整个环境很文艺，很古典。只是整个景点与外界的沟通有很多个出入口。所以一定要佩戴好门票给的一个手环，否则出去之后就不能再进来了。,6.0,0.3535000085830688,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['像是', '博物馆', '呈现', '古代', '佛山', '巨里', '烧制', '陶瓷', '盛景', '很大', '烟囱', '古老', '建筑', '古树', '骨子里', '有意思', '小商品', '店', '闲逛', '听到', '一阵', '清脆', '歌声', '走近', '两个', '老人家', '唱', '粤剧', '环境', '文艺', '古典', '外界', '沟通', '出入口', '佩戴', '手环']",服务,36,0.0,54125,1
A36,2020-01-09,不错不错，不错的一次本地周末游,0.0,0.5383999943733215,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['周末'],卫生,36,1.5,54126,3
A36,2020-01-04,不错的景点。游人也不算多，正好赶上下雨，在景区小店避雨，态度都蛮好的,6.0,0.3048000037670135,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['游人', '不算', '正好', '赶上', '下雨', '小店', '避雨', '态度', '蛮好']",服务,36,1.5,54127,3
A36,2020-01-02,很特别的地方，非常值得一去，很有特色,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['特别', '值得', '特色']",卫生,36,3.0,54128,5
A36,2020-01-05,价格优惠，服务态度好！景点比较干净！,4.0,0.414900004863739,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '优惠', '服务态度', '干净']",性价比,36,1.5,54129,3
A36,2020-12-29,已经去了很多次了，一如既往的好,5.0,0.0768999978899955,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['一如既往'],服务,36,1.5,54130,3
A36,2017-04-09,怎么的说呢，其实快乐很简单。平时上班太压抑自己了。今天跟朋友一早来这里发神经。票价很便宜，虽然没有什么亮点的东西。早上八点就来了，基本没有人。这时候的感觉是最好哦。有条小白狗。悠哉悠哉的。佛山出行性价比比较高的地方,3.0,0.273499995470047,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['快乐', '简单', '平时', '上班', '太', '压抑', '朋友', '一早', '发神经', '票价', '便宜', '亮点', '东西', '早上', '八点', '这时候', '感觉', '条', '狗', '悠哉悠哉', '佛山', '出行', '性价比', '高']",性价比,36,0.0,54131,1
A36,2020-12-27,古风古韵，值得一去，景点不大，还有个博物馆。,0.0,0.5388000011444092,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['古风', '古韵', '值得', '博物馆']",卫生,36,1.0,54132,2
A36,2020-01-01,景区很小，30分钟就出去了。算是科普一下知识而已,12.0,0.6065999865531921,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很小', '分钟', '算是', '科普', '知识']",设施,36,1.5,54133,3
A36,2020-01-02,挺好，周围文玩气氛浓厚！来看看,1.0,0.5386000275611877,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['文玩', '气氛', '浓厚']",服务,36,1.5,54134,3
A36,2020-08-03,不错，就是夏天去太热了，挺文艺的,2.0,0.7692999839782715,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '太', '热', '文艺']",设施,36,1.5,54135,3
A36,2020-12-20,倒是故迹，但小了点，门票偏贵了。,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['倒', '故迹', '偏贵']",位置,36,1.5,54136,3
A36,2020-12-25,一般般吧，如果时间充裕可以一去。,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一般般', '充裕']",服务,36,1.0,54137,2
A36,2020-12-30,表演都算值得看，但是我們錯過了早上的表演，中午沒有表演，要等到下午才有得看,6.0,0.3468999862670898,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['表演', '算', '值得', '我們', '錯', '過', '早上', '表演', '中午', '沒有', '表演', '下午']",服务,36,1.0,54138,2
A36,2020-12-27,一般，和图片差异很大。还是那句千万不要相信图片。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['图片', '差异', '很大', '句', '图片']",卫生,36,-1.0,54139,1
A36,2020-12-18,店铺虽多但大都关门了，博物馆也没开。,7.0,0.3591000139713287,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['店铺', '关门', '博物馆', '没开']",性价比,36,1.5,54140,3
A36,2017-10-05,**景区景区占地不大，要门票的话确实有点坑，景区相邻有创意园和石湾公园，景区内都是关于陶瓷一类展开的东西，也有些小文艺的店铺，咖啡店和上了历史的餐馆等，陶瓷博物馆需要另外购票，环境来说挺舒服的，总体来说如果比较喜欢人文历史和陶瓷之类的可以去一下。,0.0,0.2062000036239624,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['占地', '确实', '坑', '相邻', '创意', '园', '石湾', '公园', '陶瓷', '一类', '展开', '东西', '文艺', '店铺', '咖啡店', '历史', '餐馆', '陶瓷', '博物馆', '购票', '环境', '挺舒服', '总体', '喜欢', '人文', '历史', '陶瓷']",卫生,36,1.0,54141,2
A36,2020-12-16,**景区还可以，不错的环境.。,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['环境'],性价比,36,1.5,54142,3
A36,2020-09-10,地方不是很大，但是古色古香的，很多陶瓷的店，喜欢的话可以逛很久，植物也很多，很有特色，非常适合照相。,12.0,0.3808999955654144,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很大', '古色古香', '陶瓷', '店', '喜欢', '逛', '很久', '植物', '特色', '非常适合', '照相']",设施,36,2.0,54143,4
A36,2020-04-14,订票方便且有优惠，景点有特色。,4.0,0.3589999973773956,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['优惠', '特色']",性价比,36,1.0,54144,2
A36,2017-03-13,佛山不仅是武术之乡，还是陶瓷之乡。当你惊叹**内建筑独特、工艺精湛时，回头看看石湾陶瓷已经有五千年的历史，就不会觉得奇怪了。这里可以了解陶瓷发展的历史，还可以逛逛岭南民居、领略明清古建筑的风采。每一处民居都是一个小作坊，还是一间小艺术馆，原来瓷器还可以挂在墙上，如此的赏心悦目，比起喧闹的现代都市商场，真是有太多的魅力。有时间还可以亲手做个小陶器，买件剪纸作品回家，尤其是金铜凿剪纸，是佛山独有的哦！,0.0,0.417600005865097,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['佛山', '武术', '乡', '陶瓷', '乡', '惊叹', '建筑', '独特', '工艺', '精湛', '时', '回头', '石湾', '陶瓷', '五千年', '历史', '奇怪', '陶瓷', '发展', '历史', '逛逛', '岭南', '民居', '领略', '明清', '古建筑', '风采', '每一处', '民居', '小作坊', '一间', '艺术馆', '瓷器', '挂', '墙上', '赏心悦目', '喧闹', '都市', '商场', '太', '魅力', '亲手做', '陶器', '买件', '剪纸作品', '回家', '金铜', '凿', '剪纸', '佛山', '独有']",卫生,36,2.0,54145,4
A36,2020-12-03,是一个烧陶瓷的地方。门票比在景点买优惠了5元。还行。,4.0,0.6923999786376953,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['烧', '陶瓷', '优惠', '行']",性价比,36,1.5,54146,3
A36,2020-12-15,一般，基本走马观花，全是经营小店铺,0.0,0.4388999938964844,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['走马观花', '全', '经营', '店铺']",卫生,36,1.0,54147,2
