酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H17,2020-01-30,非常好的酒店，每位服务人员都是用心再做事，微笑服务。紧急疫情提早一天退房经过沟通也非常顺利，让我们很满意。餐食也不错，虽然有点小插曲但每个层级领导都很认真对待，非常重视。下次还会选择这里！,会所高级房,0.0,0.5638999938964844,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['每位', '服务', '人员', '用心', '做事', '微笑服务', '紧急', '疫情', '提早', '退房', '沟通', '顺利', '满意', '餐食', '不错', '插曲', '层级', '领导', '认真对待', '非常重视', '下次', '选择']",服务,17,1.0,9792,2
H17,2020-01-31,还不错的酒店，早餐丰富，交通方便，出门逛街方便。酒店服务人员热情。就是小朋友玩的设施较少，没有儿童乐园。,高级房,5.0,0.503000020980835,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐', '交通', '出门', '逛街', '服务', '人员', '热情', '小朋友', '玩', '设施', '少', '儿童乐园']",性价比,17,1.0,9793,2
H17,2020-01-31,酒店很大气，很高，透过窗外可以看到广州塔，还是很舒适的，后来又续住了，酒店服务不错，晚上送东西的是机器人，很有趣,高级房,3.0,0.3483999967575073,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很大', '气', '高', '透过', '窗外', '广州', '塔', '舒适', '续', '住', '服务', '不错', '晚上', '送', '东西', '机器人', '有趣']",性价比,17,1.0,9794,2
H17,2020-02-02,前台服务太慢,豪华房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '太慢']",服务,17,1.5,9795,3
H17,2020-02-02,早餐的米粉好好吃,豪华房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '米粉', '好吃']",性价比,17,1.0,9796,2
H17,2020-02-03,跟家人一起去旅游。位置很好然后也在广州市中心，基本上来广州上午出差或者玩都选的这边，自己开车的所以交通也很方便,高级房,4.0,0.4661999940872192,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['家人', '旅游', '位置', '广州市', '中心', '广州', '上午', '出差', '玩', '选', '开车', '交通']",设施,17,1.5,9797,3
H17,2020-02-03,大堂的服务速度有待提高，慢悠悠的，外语也不好！接待外宾要花好长时间。我要赶飞机实在是受不了！其它方面还不错的。,豪华房,2.0,0.3477999866008758,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '速度', '有待', '提高', '慢悠悠', '外语', '不好', '接待', '外宾', '花', '好长时间', '飞机', '实在', '受不了', '不错']",位置,17,0.0,9798,1
H17,2020-02-03,服务员态度很好,高级房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '态度']",卫生,17,1.5,9799,3
H17,2020-02-06,原本打算在广州过年，选在**是看中交通方便，离天河花市近。谁知道突如其来的疫情让出游几乎泡汤。还好**很贴心，早餐、房间服务都安排的很好，还送了过年果盘。可惜年初二开始广州就全面封闭了，我们也只能遗憾地离开……,会所高级房,6.0,0.3935999870300293,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['原本', '打算', '广州', '过年', '选在', '看中', '交通', '天河', '花市', '突如其来', '疫情', '出游', '泡汤', '还好', '贴心', '早餐', '房间', '服务', '安排', '很好', '送', '过年', '果盘', '可惜', '年初二', '广州', '封闭', '只能', '遗憾', '离开']",设施,17,-4.0,9800,1
H17,2020-02-07,早餐可以更好些,会所高级房,1.0,0.4329999983310699,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '更好']",卫生,17,1.5,9801,3
H17,2020-02-07,安全舒适的感觉,尊尚大床房,5.0,0.7129999995231628,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '感觉']",性价比,17,1.0,9802,2
H17,2020-02-12,服务非常好,高级房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,17,1.5,9803,3
H17,2020-02-14,环境不错！,高级房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,17,1.5,9804,3
H17,2020-02-14,服务早餐都挺好,高级房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '早餐']",性价比,17,1.5,9805,3
H17,2020-02-15,进门测体温，入住后每天两次测体温，现在人很少，前台采用叫号模式，不排队，早中晚餐都送到房间，整体卫生防疫有保障。,高级房,4.0,0.4731999933719635,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['进门', '测体温', '入住', '两次', '测体温', '采用', '号', '模式', '排队', '早中', '晚餐', '送到', '房间', '整体', '卫生防疫', '保障']",设施,17,1.5,9806,3
H17,2020-02-15,服务挺好的,高级房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,17,1.5,9807,3
H17,2020-02-22,餐厅总体吃的不错??,会所高级房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['餐厅', '总体', '吃', '不错']",性价比,17,1.5,9808,3
H17,2020-02-22,多次入住，酒店设施还可以,高级双床房,5.0,0.387499988079071,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['入住', '酒店设施']",性价比,17,1.5,9809,3
H17,2020-02-26,早餐还可以，交通挺方便的，可以停车，不清楚可不可以加床，再来广州还会选择的，总体还算满意吧。。。。。,高级房,5.0,0.3946000039577484,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '交通', '停车', '可不可以', '加床', '广州', '选择', '总体', '算', '满意']",性价比,17,1.0,9810,2
H17,2020-02-26,交通便利，值得推荐,高级房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '值得', '推荐']",性价比,17,3.0,9811,5
H17,2020-03-03,很舒服的一次入住 服务 环境 卫生 一流,高级房,1.0,0.8565000295639038,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒服', '入住', '服务', '环境卫生', '一流']",卫生,17,2.0,9812,4
H17,2020-03-10,很不错，干净卫生,尊尚豪华大床房,1.0,0.5360999703407288,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '干净', '卫生']",卫生,17,1.0,9813,2
H17,2020-03-16,感覺有點low比較老了,豪华房,4.0,0.5357000231742859,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['感覺', '點', '比較']",设施,17,1.5,9814,3
H17,2020-03-19,很好出差住宿,高级房,0.0,0.4047000110149383,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['出差', '住宿']",服务,17,1.5,9815,3
H17,2020-03-22,老板娘满意就好,高级房,0.0,0.7113000154495239,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['老板娘', '满意']",服务,17,1.0,9816,2
H17,2020-03-23,很不错的酒店，服务态度相当不错，前台还有外籍人员，房间打扰的相当干净，我们住的时候正好在疫情爆发的前两天，最后一天想着要安全就没出门了，保洁大姐还特地帮我们多放了两瓶纯净水。早餐也很棒，选择很多，中西餐都不错，味道也挺棒的，主厨一直在巡视，可惜英文不太好，要不一定去和他吹下牛,高级房,6.0,0.3039000034332275,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '服务态度', '不错', '外籍', '人员', '房间', '打扰', '干净', '住', '正好', '疫情', '爆发', '前两天', '想着', '出门', '保洁', '大姐', '特地', '帮', '放', '两瓶', '纯净水', '早餐', '很棒', '选择', '中西餐', '不错', '味道', '挺棒', '主厨', '巡视', '可惜', '英文', '不太好', '吹', '牛']",设施,17,-2.0,9817,1
H17,2020-03-23,老板们的最爱，都是指定这间五星级,豪华房,4.0,0.3625999987125397,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['老板', '最爱', '指定', '间', '五星级']",设施,17,1.5,9818,3
H17,2020-03-24,早餐十分好，房间、服务都不错,高级房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '房间', '服务', '不错']",性价比,17,1.5,9819,3
H17,2020-03-27,早餐种类丰富 环境视野和服务都不错,高级房,5.0,0.8773999810218811,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '种类', '环境', '视野', '服务', '不错']",性价比,17,1.5,9820,3
H17,2020-04-02,房间够大，但是有待改进，洗漱用品没有提供，还有浴巾不够，房间应该准备两条浴巾才对嘛。空调不制冷，没窗户不能打开室内感觉闷,高级房,6.0,0.3224000036716461,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '够', '有待', '改进', '洗漱', '用品', '提供', '浴巾', '房间', '两条', '浴巾', '空调', '制冷', '窗户', '打开', '室内', '感觉', '闷']",设施,17,1.0,9821,2
H17,2020-04-02,服务还可以，,高级房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,17,1.5,9822,3
H17,2020-04-04,环境很浪漫,豪华房,4.0,0.3813000023365021,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['环境', '浪漫']",设施,17,1.0,9823,2
H17,2020-04-06,这个酒店不错的 到了广州 知道了疫情 酒店管控不错,高级房,2.0,0.5396999716758728,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '广州', '疫情', '管控', '不错']",位置,17,1.5,9824,3
H17,2020-04-11,霸王条款，订了10分钟，特殊情况，不给取消，****,高级大床房,3.0,0.4072999954223633,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['霸王', '条款', '订', '分钟', '情况', '取消']",性价比,17,-1.0,9825,1
H17,2020-04-11,环境条件都很好，早餐种类非常丰富，很棒,高级房,5.0,0.6715999841690063,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '条件', '早餐', '种类', '很棒']",性价比,17,1.0,9826,2
H17,2020-04-16,疫情期间不能开空调 其他的很好,豪华房,6.0,0.6829000115394592,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '开', '空调', '很好']",设施,17,1.5,9827,3
H17,2020-04-18,一般般，感觉达不到五星级酒店标准。,高级房,2.0,0.8772000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一般般', '感觉', '达', '不到', '五星级', '标准']",位置,17,-1.0,9828,1
H17,2020-04-18,环境优美，地理位置好，交通方便，房间舒适卫生，服务人员很热情，乐于提供各种帮助。网络信号好，风景优美。特别要给前台徐敏小妹妹点赞呦，服务超级好，下次还会再来的。,高级房,1.0,0.5946000218391418,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '地理位置', '交通', '房间', '舒适', '卫生', '服务', '人员', '热情', '乐于', '提供', '网络', '信号', '风景优美', '特别', '徐敏', '小妹妹', '点', '赞', '呦', '服务', '超级', '下次', '再来']",卫生,17,4.0,9829,5
H17,2020-04-18,不错很好，服务不错,豪华房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '不错']",性价比,17,1.5,9830,3
H17,2020-04-18,环境好服务不错,高级房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '不错']",性价比,17,1.5,9831,3
H17,2020-04-19,不错的酒店，服务好，环境优美！,高级房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '环境优美']",性价比,17,1.5,9832,3
H17,2020-04-19,酒店管理和服务都很好，房间干净整洁，服务贴心，疫情期间也完全没问题，建议各位入住体验！,高级房,1.0,0.6442000269889832,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['管理', '服务', '房间', '干净', '整洁', '服务', '贴心', '疫情', '期间', '建议', '入住', '体验']",卫生,17,2.0,9833,4
H17,2020-04-20,服务好，环境好,高级房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,17,1.5,9834,3
H17,2020-04-21,整体不错…………………………………………………………………………………………………………………………,尊尚大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '不错']",性价比,17,1.5,9835,3
H17,2020-04-22,服务前台需要待提高。其它环境卫生。各方面还是可以的,豪华房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '提高', '环境卫生']",卫生,17,1.0,9836,2
H17,2020-04-23,前台服务好，硬件好,高级房,1.0,0.4097999930381775,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '硬件']",卫生,17,1.5,9837,3
H17,2020-04-24,房间设施非常好，交通方便。,高级房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '交通']",性价比,17,1.5,9838,3
H17,2020-04-24,位置便利，早餐丰盛,会所豪华房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '早餐', '丰盛']",性价比,17,1.0,9839,2
H17,2020-04-24,早餐可以，位置便利,尊尚双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '便利']",性价比,17,1.0,9840,2
H17,2020-04-25,前台没有笑脸。房间设施旧。房间地毯发莓味很重。下午3点打电话给服务中心。换2条浴巾（浴巾比较黑）送2瓶水，等到晚上7点，再次打电话去催，给的答案是服务员少，但住客也少，前几天住**。四季为什么别人的服务那么好。早餐可能住客少。品种比以前少一大半。服务员除了查问房号外。不引位。不送咖啡。两人一直在闲聊，叫她满脸不高兴。去年入住。半夜中央空调流水。被吓了一跳。好好学习**和四季酒店。,尊尚豪华大床房,6.0,0.3402000069618225,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['笑脸', '房间', '设施', '旧', '房间', '地毯', '发莓', '味', '重', '下午', '点', '打电话', '服务中心', '换', '条', '浴巾', '浴巾', '黑', '送', '瓶', '水', '晚上', '点', '打电话', '催', '答案', '服务员', '少', '住客', '少', '前', '几天', '住', '四季', '服务', '早餐', '住客', '少', '品种', '少', '一大半', '服务员', '查问', '房号', '外', '引位', '送', '咖啡', '两', '闲聊', '满脸', '去年', '入住', '半夜', '中央空调', '流水', '吓了一跳', '好好学习', '四季']",设施,17,-1.0,9841,1
H17,2020-04-28,广州市内的首选酒店，小音箱开着，很有调调,尊尚豪华大床房,2.0,0.8547000288963318,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州市', '首选', '音箱', '开', '调调']",位置,17,1.5,9842,3
H17,2020-04-30,早餐好，价格贵,尊尚大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '价格', '贵']",性价比,17,1.5,9843,3
H17,2020-05-18,房间干净卫生，服务一流，酒店内配套设施齐全,尊尚大床房,5.0,0.5787000060081482,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '卫生', '服务', '一流', '配套', '设施', '齐全']",性价比,17,2.0,9844,4
H17,2020-05-18,早餐不算丰富，但还可以。,尊尚大床房,3.0,0.416700005531311,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '不算']",性价比,17,1.5,9845,3
H17,2020-05-19,服务态度好,尊尚双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,17,1.5,9846,3
H17,2020-05-19,不能加床，早餐一般，可能和疫情有关，种类少，有停车场，可以带孩子，8楼的酒吧和花园都没开，疫情还是影响很大,高级房,2.0,0.8457000255584717,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['加床', '早餐', '疫情', '种类', '少', '停车场', '孩子', '楼', '酒吧', '花园', '没开', '疫情', '影响', '很大']",位置,17,1.5,9847,3
H17,2020-05-19,设施略显陈旧了，视野不错，早餐一般，疫情影响还是大，位置不错，性价比一般，无功无过吧。也不是特别推荐,高级房,5.0,0.7303000092506409,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '略显', '陈旧', '视野', '不错', '早餐', '疫情', '影响', '位置', '不错', '性价比', '无功', '无过', '特别', '推荐']",性价比,17,1.0,9848,2
H17,2020-05-20,酒店服务好，宾客关系阿雅。态度好,高级房,1.0,0.4542999863624573,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '宾客', '关系', '阿雅', '态度']",卫生,17,1.5,9849,3
H17,2020-05-20,环境很好。宾客关系阿雅服务态度很好,高级房,4.0,0.5083000063896179,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['环境', '宾客', '关系', '阿雅', '服务态度']",设施,17,1.5,9850,3
H17,2020-05-21,近市中心，哪都方便,高级房,5.0,0.5710999965667725,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['市中心'],性价比,17,1.5,9851,3
H17,2020-05-21,实际情况还要好,高级房,3.0,0.571399986743927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['情况'],性价比,17,1.5,9852,3
H17,2020-05-21,优质服务。,尊尚双床房,4.0,0.5713000297546387,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['优质服务'],设施,17,1.5,9853,3
H17,2020-05-22,常住了，体验感不错！ 宾客关系阿雅值班经理fann 服务不错！,尊尚双床房,0.0,0.6220999956130981,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['常住', '体验', '感', '不错', '宾客', '关系', '阿雅', '值班', '经理', '服务', '不错']",服务,17,1.5,9854,3
H17,2020-05-22,门口保安一副这酒店是我家开的感觉，住了一晚果断换到希尔顿了,高级房,3.0,0.7200000286102295,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['门口', '保安', '一副', '我家', '开', '感觉', '住', '一晚', '果断', '换', '希尔顿']",性价比,17,1.0,9855,2
H17,2020-05-22,酒店非常漂亮，防疫的工作做的非常严谨，办理入住的员工julia姑娘很友好，然后填写信息的时候，阿雅很热情地帮了忙，退房的员工Chloe很细心地开了发票，还有理由呢也很热情地问候，总之酒店不错??,高级房,0.0,0.6460000276565552,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['漂亮', '防疫', '工作', '做', '严谨', '办理', '入住', '员工', '姑娘', '友好', '填写', '信息', '阿雅', '热情', '帮', '忙', '退房', '员工', '细心地', '开', '发票', '理由', '热情', '问候', '不错']",服务,17,5.0,9856,5
H17,2020-05-22,酒店不错。 宾客关系阿雅 值班经理Fann Zhang 前台Chloe 服务好， 热情。 下次还回来,高级房,0.0,0.5788999795913696,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '宾客', '关系', '阿雅', '值班', '经理', '服务', '热情', '下次', '回来']",服务,17,1.0,9857,2
H17,2020-05-24,还OK。疫情期间健身房和游泳池没开，遗憾,尊尚双床房,6.0,0.5371999740600586,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '健身房', '游泳池', '开', '遗憾']",设施,17,-1.0,9858,1
H17,2020-05-25,位置好。前台改善了很多。但房间还有些莓味。,尊尚大床房,5.0,0.5949000120162964,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '改善', '房间', '莓', '味']",性价比,17,1.0,9859,2
H17,2020-05-25,上午daisy温服务态度特别特别好,会所豪华房,1.0,0.505299985408783,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['上午', '温', '服务态度', '特别', '特别']",卫生,17,2.0,9860,4
H17,2020-05-25,商务daisy温 服务态度特别特别好,会所豪华房,1.0,0.4828000068664551,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['商务', '温', '服务态度', '特别', '特别']",卫生,17,2.0,9861,4
H17,2020-05-25,入住体验挺好的，豪华房的落地窗观景体验挺好的，也显得房间十分宽敞舒适。感谢宾客关系部门得daisy 温小姐，入住前后给予充分的关心，期待下次入住,豪华房,1.0,0.4666999876499176,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '体验', '豪华', '房', '落地窗', '观景', '体验', '显得', '房间', '宽敞', '舒适', '感谢', '宾客', '关系', '部门', '得温', '小姐', '入住', '给予', '关心', '期待', '下次', '入住']",卫生,17,6.0,9862,5
H17,2020-05-25,住过几次这个酒店。地理位置特别好，酒店服务设施85分吧。但是这还入住没之前的完美了。,高级房,3.0,0.5536999702453613,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '几次', '地理位置', '特别', '服务设施', '分', '入住', '完美']",性价比,17,2.0,9863,4
H17,2020-05-25,房间很大，位置方便,高级房,2.0,0.785099983215332,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '很大', '位置']",位置,17,1.5,9864,3
H17,2020-05-26,酒店非常舒适，走了之后遗漏了耳机，服务中心的becky小姐姐还很耐心的寄回给我们，下次还会再去的,豪华房,1.0,0.7530999779701233,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒适', '走', '遗漏', '耳机', '服务中心', '小姐姐', '耐心', '寄回', '下次']",卫生,17,0.0,9865,1
H17,2020-05-27,宾客关系阿雅，daisy ，服务周到,豪华房,4.0,0.8270000219345093,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['宾客', '关系', '阿雅', '服务周到']",设施,17,1.5,9866,3
H17,2020-05-28,招待客户，还是挺不错的。性价比比较高，这个价位带早餐的不多。地点比较方便。大堂有点暗，可能是疫情关系，过于冷清,高级房,5.0,0.3018999993801117,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['招待', '客户', '挺不错', '性价比', '高', '价位', '早餐', '不多', '地点', '暗', '疫情', '关系', '冷清']",性价比,17,1.0,9867,2
H17,2020-05-28,早餐非常棒，疫情期间各项防护措施都十分到位，舒心。到珠江新城办事也方便，很不错的五星级酒店。下次还住这！,尊尚豪华大床房,0.0,0.2567000091075897,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '棒', '疫情', '期间', '各项', '防护', '措施', '到位', '舒心', '珠江', '新城', '办事', '不错', '五星级', '下次', '住']",服务,17,1.5,9868,3
H17,2020-05-29,有停车场，方便,高级房,2.0,0.5710999965667725,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['停车场'],位置,17,1.5,9869,3
H17,2020-05-30,机器人??送餐服务，很先进很好玩，地段很好非常方便。,高级房,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['机器人', '送餐', '服务', '先进', '好玩', '地段']",卫生,17,1.5,9870,3
H17,2020-05-30,体验非常好，环境不错，服务热情，谢谢Chloe，Lynn和阿雅的接待,高级房,0.0,0.6492000222206116,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['体验', '环境', '不错', '服务', '热情', '谢谢', '阿雅', '接待']",服务,17,2.0,9871,4
H17,2020-05-31,前台笑脸迎客，早餐品种也恢复到疫情前。但房间不通。味道比较重。,尊尚大床房,6.0,0.4803000092506408,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['笑脸', '迎客', '早餐', '品种', '恢复', '疫情', '前', '房间', '不通', '味道', '重']",设施,17,1.5,9872,3
H17,2020-06-01,服务挺好，阿雅态度特别好,高级房,1.0,0.8179000020027161,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '阿雅', '态度', '特别']",卫生,17,1.0,9873,2
H17,2020-06-01,**附近天河城，天寰很多吃的，方便房间内设计感很喜欢，房间大，当时挑了天河附近所有的五星酒店，最后选择了这里体验不错,高级房,2.0,0.4896000027656555,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['天河城', '天寰', '吃', '房间内', '设计', '感', '喜欢', '房间', '挑', '天河', '五星', '选择', '体验', '不错']",位置,17,1.0,9874,2
H17,2020-06-02,酒店性价比挺高的，泳池恒温的还有一个小的热水按摩池，酒店的位置去中心地方也近。不过不知道为什么这次的早餐我挺失望，因为早餐不便宜所以有要求！感觉少了很多东西吃，然后早餐的服务质量一般，看上去感觉人手不够，可能疫情导致吧！前几次住得很满意，这次差了点，希望疫情完全过后就回复原貌！停车也方便。,豪华房,5.0,0.4088999927043915,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '泳池', '恒温', '热水', '按摩', '池', '位置', '中心', '早餐', '失望', '早餐', '便宜', '感觉', '少', '东西', '吃', '早餐', '服务质量', '感觉', '人手', '疫情', '导致', '前几次', '住', '满意', '差', '点', '希望', '疫情', '过后', '回复', '原貌', '停车']",性价比,17,1.0,9875,2
H17,2020-06-03,干净卫生，免费升级了,高级房,1.0,0.4375999867916107,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '免费', '升级']",卫生,17,2.0,9876,4
H17,2020-06-04,非常不错的酒店，服务挺好，早餐也不错，就是房间床头插座很不好用，插座老断掉电！,高级房,5.0,0.4706999957561493,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '早餐', '不错', '房间', '床头', '插座', '不好', '插座', '断掉', '电']",性价比,17,-2.0,9877,1
H17,2020-06-04,早餐很不错,高级房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,17,1.5,9878,3
H17,2020-06-04,环境非常好,豪华房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,17,1.5,9879,3
H17,2020-06-05,家人出游，前厅julia，宾客关系aya，值班经理fann zhang服务都很棒！法国酒店cest bon！萨瓦泰泰比昂??,高级房,4.0,0.5530999898910522,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['家人', '出游', '前厅', '宾客', '关系', '值班', '经理', '服务', '很棒', '法国', '萨瓦泰', '泰比', '昂']",设施,17,1.0,9880,2
