酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H11,2020-05-03,酒店服务很周到，房间有阳台，早餐也可以坐室外，还会再去。,豪华池景双床房,1.0,0.8924000263214111,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到', '房间', '阳台', '早餐', '坐', '室外']",卫生,11,1.0,7042,2
H11,2020-05-04,小朋友很喜欢玩沙，看到我们是亲子出行，Hina推荐升级了行政房，下午茶点和视野都很棒，也很实惠，贴心服务。,豪华池景大床房,0.0,0.4072000086307525,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小朋友', '喜欢', '玩沙', '亲子', '出行', '推荐', '升级', '行政', '房', '下午', '茶点', '视野', '很棒', '实惠', '贴心', '服务']",服务,11,3.0,7043,4
H11,2020-05-04,酒店位置超好，地铁和开车都方便。酒店的游泳池和自助餐都是特色。服务超好，前台小姐姐会留微信，可以及时沟通，帮我们补充水果，延时退房，把鸡尾酒送到房间等等，非常贴心。谢谢Hina-Kan阚小姐，我们玩得很开心：）,豪华池景双床房,0.0,0.3402999937534332,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '超好', '地铁', '开车', '游泳池', '自助餐', '特色', '服务', '超好', '小姐姐', '留', '微信', '沟通', '帮', '补充', '水果', '延时', '退房', '鸡尾酒', '送到', '房间', '贴心', '谢谢', '阚', '小姐', '玩', '开心']",服务,11,5.0,7044,5
H11,2020-05-04,在疫情没结束之际，出行只能选可信赖的品牌酒店。从办理入住、房间安排、小孩游乐设施安排等环节上，切实体显出酒店服务的用心，发自内心的那种。特别第二天我们要续住，前台Chile.毛在房源紧张的情况下，还是帮我们申请到了想要的房型。非常感谢????,豪华池景双床房,1.0,0.2494000047445297,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '结束', '之际', '出行', '只能', '选', '可信赖', '品牌', '办理', '入住', '房间', '安排', '小孩', '游乐', '设施', '安排', '环节', '切实', '体', '显出', '服务', '用心', '发自内心', '那种', '特别', '第二天', '要续', '住', '毛', '房源', '紧张', '情况', '帮', '申请', '想要', '房型', '非常感谢']",卫生,11,2.0,7045,3
H11,2020-05-04,深圳本地度假好去处，设施很好，服务也不错，感谢李一飞的耐心，下次还会来的,豪华池景大床房,1.0,0.5482000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['深圳', '度假', '好去处', '设施', '服务', '不错', '感谢', '李一飞', '耐心', '下次']",卫生,11,1.0,7046,2
H11,2020-05-04,我们就住酒店附近的小区，完全是为了遛娃，疫情期间也不想往外地跑，所以就在家门口假装度个假。想不到市区内寸土寸金的地方还有一个这么大的酒店。非常好！很漂亮，酒店也很新，很干净！主要是沙滩太棒了！另外说一下Ishara服务态度很好，下次订房还找她,豪华池景大床房,3.0,0.2928999960422516,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '小区', '遛', '娃', '疫情', '期间', '不想', '外地', '跑', '家门口', '假装', '度', '假', '想不到', '市区', '寸土寸金', '很漂亮', '新', '干净', '沙滩', '太棒了', '服务态度', '下次', '订房', '找']",性价比,11,-2.0,7047,1
H11,2020-05-05,8楼风光无限，房间宽敞，视野开阔，专用观光电梯直达泳池，宝贝玩到不想离开，是短假的好去处。前台主管景媛无微不至，像家人一样，下次还会再去玩,豪华池景双床房,0.0,0.3835999965667724,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['楼', '风光', '无限', '房间', '宽敞', '视野', '开阔', '专用', '观光', '电梯', '直达', '泳池', '宝贝', '玩', '不想', '离开', '短假', '好去处', '主管', '景媛', '无微不至', '家人', '下次', '玩']",服务,11,-1.0,7048,1
H11,2020-05-05,环境真的没话说酒店内的设置硬件非常好??音响带有低音炮，房间内欣赏张国荣的似水流年简直是享受，礼宾服务非常周到。清风徐来，绿意盎然，到处生机勃勃。总体来说洲际的服务和品味都让我们印象深刻。特别是宾客主任盛雅娉安排的及时周到，当时我们商务出差，有客人到访（房间很安静雅致，大气舒适，有沙发书桌阳台，也适合谈事），还周到送来水果盘，非常惊喜，效果加分。第二天有点小插曲，雅娉也处理得非常妥帖。早餐丰盛，西式粤式日式涵盖。园林环境优美。泳池健身房设备都很好??,洲际豪华房,1.0,0.3754000067710876,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '真的', '没话说', '设置', '硬件', '音响', '带有', '低音炮', '房间内', '欣赏', '张国荣', '似水流年', '享受', '礼宾', '服务', '周到', '清风徐来', '绿意盎然', '生机勃勃', '总体', '洲际', '服务', '品味', '印象', '深刻', '特别', '宾客', '主任', '盛雅', '娉', '安排', '周到', '商务', '出差', '客人', '到访', '房间', '安静', '雅致', '大气', '舒适', '沙发', '书桌', '阳台', '适合', '谈', '事', '周到', '送来', '水果盘', '惊喜', '效果', '加', '分', '第二天', '插曲', '雅', '娉也', '妥帖', '早餐', '丰盛', '西式', '粤式', '日式', '涵盖', '园林', '环境优美', '泳池', '健身房', '设备']",卫生,11,13.0,7049,5
H11,2020-05-05,小盛服务很周到。,洲际豪华房,1.0,0.734499990940094,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小盛', '服务', '周到']",卫生,11,1.0,7050,2
H11,2020-05-06,位置环境设施俱佳,豪华池景大床房,5.0,0.616100013256073,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '设施', '俱佳']",性价比,11,2.0000000000000004,7051,3
H11,2020-05-07,前台的gina小姐姐服务很周到！人也好看()非常细心周全，下次有机会还会选洲际大酒店！,豪华池景大床房,0.0,0.3806999921798706,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '周到', '好看', '细心', '周全', '下次', '机会', '选', '洲际', '大酒店']",服务,11,3.0,7052,4
H11,2020-05-09,每年夏天必选酒店，常带小朋友来游泳。市内开车交通方便，沙滩游泳池，市内也仅此一家。行政酒廊也是每次必选项，特别谢谢Maxine和小姐姐们的细心服务，小朋友超爱的饼干和果汁。,洲际行政房,1.0,0.4900999963283539,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['夏天', '必选', '常带', '小朋友', '游泳', '市内', '开车', '交通', '沙滩', '游泳池', '市内', '仅此', '一家', '行政', '酒廊', '每次', '选项', '特别', '谢谢', '小姐姐', '细心', '服务', '小朋友', '超爱', '饼干', '果汁']",卫生,11,3.0,7053,4
H11,2020-05-11,宾客部小姜??,洲际豪华房,1.0,0.7847999930381775,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['宾客', '部小', '姜']",卫生,11,2.0000000000000004,7054,3
H11,2020-05-11,感谢lilian的服务,洲际豪华房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感谢', '服务']",卫生,11,1.0,7055,2
H11,2020-05-11,遛娃胜地??,洲际优选套房,3.0,0.7853999733924866,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['遛', '娃', '胜地']",性价比,11,2.0000000000000004,7056,3
H11,2020-05-12,Helen小袁服务很热情,洲际豪华房,1.0,0.7402999997138977,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小袁', '服务', '热情']",卫生,11,1.0,7057,2
H11,2020-05-13,还不错，一直喜欢洲际，宾客部门的小姜服务很好！,豪华池景大床房,1.0,0.542900025844574,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '喜欢', '洲际', '宾客', '部门', '小姜', '服务']",卫生,11,1.0,7058,2
H11,2020-05-13,很美的酒店，值得再来的地方。负责接待的小盛非常nice，帮客人拿行李还嘘寒问暖，让人有宾至如归的感觉,洲际优选套房,0.0,0.3617999851703644,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['美的', '值得', '再来', '负责', '接待', '盛', '帮', '客人', '行李', '嘘寒问暖', '宾至如归', '感觉']",服务,11,2.0,7059,3
H11,2020-05-13,盛小姐服务很贴心，服务态度非常好，因为耽误了时间，沟通后帮我们延长时间下午两点半，很感谢。,豪华池景双床房,4.0,0.3167000114917755,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['盛', '小姐', '服务', '贴心', '服务态度', '耽误', '时间', '沟通', '帮', '延长时间', '下午', '两点', '感谢']",设施,11,1.0,7060,2
H11,2020-05-14,盛主任服务很好！,洲际豪华房,2.0,0.4327000081539154,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['盛', '主任', '服务']",位置,11,2.0000000000000004,7061,3
H11,2020-05-14,房间好高档,洲际豪华房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '高档']",位置,11,2.0000000000000004,7062,3
H11,2020-05-14,服务好房间高档,豪华池景双床房,2.0,0.4510000050067901,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '房间', '高档']",位置,11,2.0000000000000004,7063,3
H11,2020-05-14,酒店老牌五星，装修有点旧了，但是标准还在，前台服务不错，特别是Helen小袁很热心，帮忙解决问题，早餐很好吃！,洲际豪华房,2.0,0.3842999935150146,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星', '装修', '旧', '标准', '服务', '不错', '特别', '袁', '热心', '帮忙', '解决问题', '早餐', '好吃']",位置,11,3.0,7064,4
H11,2020-05-14,环境很好，房间有阳台，空间也很大。盛雅娉主任还特意送我到房间，前台还送了水果。,洲际豪华房,1.0,0.6355000138282776,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '房间', '阳台', '空间', '很大', '盛雅', '娉', '主任', '特意', '送', '房间', '送', '水果']",卫生,11,2.0000000000000004,7065,3
H11,2020-05-15,地段、环境、设施和服务都很好！只是自助餐厅服务有限过于严谨和戒备，影响就餐质量,豪华池景双床房,5.0,0.5699999928474426,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '环境', '设施', '服务', '自助餐厅', '服务', '有限', '严谨', '戒备', '影响', '就餐', '质量']",性价比,11,1.0,7066,2
H11,2020-05-15,你们的CRM要升级了,洲际豪华房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['升级'],服务,11,2.0000000000000004,7067,3
H11,2020-05-15,性价比超高的酒店。超五星的设施和服务。商旅俱佳非常推荐。,洲际豪华房,3.0,0.4760999977588653,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '超高', '超', '五星', '设施', '服务', '商旅', '俱佳', '推荐']",性价比,11,1.0,7068,2
H11,2020-05-15,像回家的感觉。两周后，再次回到**，协助办理入住的还是上次热情服务的cindy，还记得我的名字以及上次入住的房号，好厉害??,洲际豪华房,1.0,0.4377999901771545,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['回家', '感觉', '两周', '回到', '协助', '办理', '入住', '上次', '热情服务', '记得', '名字', '上次', '入住', '房号', '厉害']",卫生,11,1.0,7069,2
H11,2020-05-16,服务非常好，非常到位，尤其是Hellen，帮助换的新房间景观非常好，还送了生日礼物，申请延迟退房，太贴心，没得说，就是太好了！,豪华池景大床房,3.0,0.3454999923706054,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '到位', '换', '新', '房间', '景观', '送', '生日礼物', '申请', '延迟', '退房', '太', '贴心', '没得说', '太好了']",性价比,11,-1.0,7070,1
H11,2020-05-17,非常好服务很好,豪华池景双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,11,2.0000000000000004,7071,3
H11,2020-05-17,房间很好很赞,豪华池景大床房,1.0,0.4828999936580658,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '很好', '赞']",卫生,11,2.0000000000000004,7072,3
H11,2020-05-17,服务和环境都很好，前台Cindy也很效率,豪华池景大床房,5.0,0.5336999893188477,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '效率']",性价比,11,1.0,7073,2
H11,2020-05-17,干净卫生，设施齐全,豪华池景大床房,1.0,0.4656000137329101,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '设施', '齐全']",卫生,11,1.0,7074,2
H11,2020-05-17,酒店沒施服务非常棒,豪华池景双床房,0.0,0.7315999865531921,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['沒施', '服务', '棒']",服务,11,2.0000000000000004,7075,3
H11,2020-05-17,非常非常感谢礼宾部盛雅娉美女周到细致的服务。全程陪同办理入住，一直到带去房间。全家都感觉舒适满意。这次是家庭亲子游，酒店环境干净整洁，沙滩泳池特别吸引孩子，自助餐品种丰富，有机会还会再去。再次感谢盛妹妹热情服务，漂亮仪态也好。,豪华池景双床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['非常感谢', '礼宾', '部', '盛雅', '娉', '美女', '周到', '细致', '服务', '全程', '陪同', '办理', '入住', '带去', '房间', '全家', '感觉', '舒适', '满意', '家庭', '亲子', '游', '环境', '干净', '整洁', '沙滩', '泳池', '特别', '吸引', '孩子', '自助餐', '品种', '机会', '感谢', '盛', '妹妹', '热情服务', '漂亮', '仪态']",卫生,11,10.0,7076,5
H11,2020-05-17,最近一两个月都选择了洲际 除了地理位置优越 环境好之外 当然就是贴心的服务啦！喜欢小骆！每次的要求都能尽量满足我，还有这次帮我check in的小姐姐 忘了问她名字了，抱歉！很nice，居然都能认出我来了，住这里有回家的感觉,豪华池景大床房,1.0,0.3752000033855438,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['一两个', '月', '选择', '洲际', '地理位置', '优越', '环境', '之外', '贴心', '服务', '喜欢', '骆', '每次', '帮', '小姐姐', '忘', '问', '名字', '抱歉', '认出', '住', '回家', '感觉']",卫生,11,0.0,7077,2
H11,2020-05-17,蛮好的，挺干净的，服务挺到位，要什么东西服务员送的很快,洲际豪华房,1.0,0.6984000205993652,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['蛮好', '干净', '服务', '到位', '东西', '服务员', '送', '很快']",卫生,11,-1.0,7078,1
H11,2020-05-17,洲际整个管理和服务都不错，尤其jack和Ishara服务特别好，下次还会选择,洲际优选套房,1.0,0.758899986743927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['洲际', '管理', '服务', '不错', '服务', '特别', '下次', '选择']",卫生,11,2.0,7079,3
H11,2020-05-17,周末带着孩子过来，因为这里有着人造沙滩，不用特意塞车去海边。室外游泳池的水很干净，人也不是太多，非常适合玩耍。住宿期间，大堂的盛雅娉美女，一直帮忙安排房间和乐于提供各种帮助！礼宾部也非常给力，因为带着孩子，不方便外出就餐，外买也能帮忙收取寄存，进店和离店时有礼宾的王小松帮忙安排送取行李，也是妥妥的！房间设施一如既往的好，床品舒适，卫浴和房间地毯也是干净整洁，带孩子出行的不二选择。以后也还会继续入住！,豪华池景双床房,1.0,0.3898999989032745,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['周末', '孩子', '人造', '沙滩', '不用', '特意', '塞车', '海边', '室外', '游泳池', '水', '干净', '太', '非常适合', '玩耍', '住宿', '期间', '盛雅', '娉', '美女', '帮忙', '安排', '房间', '乐于', '提供', '礼宾', '部', '力', '孩子', '外出', '就餐', '外', '帮忙', '收取', '寄存', '进店', '店', '时', '礼宾', '王小松', '帮忙', '安排', '送取', '行李', '妥妥', '房间', '设施', '一如既往', '床品', '舒适', '卫浴', '房间', '地毯', '干净', '整洁', '孩子', '出行', '不二', '选择', '入住']",卫生,11,2.0,7080,3
H11,2020-05-18,服务周到，环境优美,豪华池景双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务周到', '环境优美']",性价比,11,2.0000000000000004,7081,3
H11,2020-05-18,前台vanilla非常棒，有推荐酒店好的订房套餐，办理入住的同事也是很棒啦！！！入住体验很好,洲际豪华房,0.0,0.5205000042915344,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '推荐', '订房', '套餐', '办理', '入住', '同事', '很棒', '入住', '体验']",服务,11,2.0,7082,3
H11,2020-05-19,趁着太太生日，预订了**酒店，顺便带小孩玩玩人造沙滩，泳池很棒，早餐也不错，这次接待我们的经理是Laurie，耐心又细心，第一天check in的时候下大雨，无法游泳，Laurie帮我们第二天延迟到14:00退房好好享受人造沙滩，期待下次再见！谢谢,豪华池景大床房,1.0,0.5982000231742859,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['太太', '生日', '预订', '顺便', '小孩', '玩玩', '人造', '沙滩', '泳池', '很棒', '早餐', '不错', '接待', '经理', '耐心', '细心', '第一天', '大雨', '游泳', '帮', '第二天', '延迟', '退房', '好好', '享受', '人造', '沙滩', '期待', '下次', '再见', '谢谢']",卫生,11,3.0,7083,4
H11,2020-05-19,酒店环境非常好，房间很舒适，不大的园林做出了海盗船，沙滩海边的感觉，早餐也很棒，尤其是接待人员Chole服务非常贴心主动送我到房间，介绍酒店配套产品，声音也非常好听，好优秀。下次来深圳还会选择**。,洲际豪华房,1.0,0.42739999294281,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '房间', '舒适', '园林', '做出', '海盗船', '沙滩', '海边', '感觉', '早餐', '很棒', '接待', '人员', '服务', '贴心', '主动', '送', '房间', '介绍', '配套', '产品', '声音', '好听', '优秀', '下次', '深圳', '选择']",卫生,11,4.0,7084,4
H11,2020-05-21,去深圳必住的酒店，服务好，房间大、舒适，客服小骆很热情很贴心,豪华池景大床房,1.0,0.5192999839782715,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['深圳', '必住', '服务', '房间', '舒适', '客服', '骆', '热情', '贴心']",卫生,11,2.0,7085,3
H11,2020-05-22,环境优美。服务品质高。特别是前台的ChIOe小美女服务热情周到细致。是商旅人士的优选。,洲际豪华房,2.0,0.5083000063896179,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境优美', '服务', '品质', '高', '特别', '小美女', '服务', '热情周到', '细致', '商旅', '人士', '优选']",位置,11,2.0,7086,3
H11,2020-05-22,环境优美，安静,豪华池景大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '安静']",性价比,11,1.0,7087,2
H11,2020-05-23,大环境不错，晚上很安静，游泳池超赞。前台小白服务态度好，大堂吧人手不太够的感觉。房间设施等略显陈旧，床品舒服。,豪华池景大床房,5.0,0.4620000123977661,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '晚上', '安静', '游泳池', '超赞', '小白', '服务态度', '人手', '太够', '感觉', '房间', '设施', '略显', '陈旧', '床品', '舒服']",性价比,11,1.0,7088,2
H11,2020-05-24,谢谢小骆的提前贴心安排好房间，还有清洁员王丽 很细心给我的化妆品垫上垫布。细节好评,豪华池景大床房,1.0,0.7190999984741211,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['谢谢', '骆', '提前', '贴心', '安排', '房间', '清洁员', '王丽', '细心', '化妆品', '垫', '垫布', '细节', '好评']",卫生,11,2.0,7089,3
H11,2020-05-24,早餐丰富 带小孩最开心的可以在泳池玩一天,豪华池景大床房,1.0,0.8567000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '小孩', '开心', '泳池', '玩']",卫生,11,1.0,7090,2
H11,2020-05-24,非常棒的一次度假体验。感谢ISHARA盛小姐这两天的对我们一家的照顾????,豪华池景大床房,0.0,0.7858999967575073,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '度假', '体验', '感谢', '盛', '小姐', '两天', '一家', '照顾']",服务,11,1.0,7091,2
H11,2020-05-24,环境很好 边上有民俗村 可以带小朋友来玩去哪里也比较方便 晚上很安静以后深圳出差优选这个地方 棒棒滴,洲际豪华房,1.0,0.3379999995231628,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '边上', '民俗村', '小朋友', '玩', '晚上', '安静', '深圳', '出差', '优选', '棒棒', '滴']",卫生,11,1.0,7092,2
H11,2020-05-24,这不是第一次入住洲际了，不出意外，服务和设施还是一如既往的好，这次是去酒店过节，酒店安排的很好，特别是客房部lynn很贴心的解决了很多问题，可惜深圳下雨，下次依旧选择IHG！,豪华池景大床房,3.0,0.3765000104904175,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '入住', '洲际', '不出意外', '服务', '设施', '一如既往', '过节', '安排', '很好', '特别', '客房部', '贴心', '解决', '可惜', '深圳', '下雨', '下次', '依旧', '选择']",性价比,11,0.0,7093,2
H11,2020-05-25,早餐很美味，地理位置得天独厚。,豪华池景双床房,5.0,0.5196999907493591,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '美味', '地理位置']",性价比,11,1.0,7094,2
H11,2020-05-25,早餐很好！能加床，适合带孩子。洒店位置很棒，有停车场，入住免費停車。前台服務員周到体贴，彬彬有礼；房間舒适，设施齐备。白色沙滩有儿童玩乐区，水沙一体且景色迷人，是悠闲浪漫渡假之地。很棒！,豪华池景大床房,0.0,0.2874999940395355,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '加床', '适合', '孩子', '洒', '店', '位置', '很棒', '停车场', '入住', '免費', '停車', '服務員', '周到', '体贴', '彬彬有礼', '房間', '舒适', '设施', '齐备', '白色', '沙滩', '儿童', '玩乐', '区', '水沙', '一体', '景色', '迷人', '悠闲', '浪漫', '渡假', '很棒']",服务,11,9.0,7095,5
H11,2020-05-26,服务很好，让你有一种回家的感觉,豪华池景双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '一种', '回家', '感觉']",卫生,11,2.0000000000000004,7096,3
H11,2020-05-28,早餐不错，靠窗的座位环境超级好,豪华池景大床房,5.0,0.8770999908447266,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '靠窗', '座位', '环境', '超级']",性价比,11,2.0000000000000004,7097,3
H11,2020-05-29,很适合带孩子玩 不用跑到海边人挤人,豪华池景大床房,2.0,0.5443000197410583,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '孩子', '玩', '不用', '跑', '海边', '挤']",位置,11,1.0,7098,2
H11,2020-05-30,深圳的好些大酒店都带着孩子住过一遍，**是唯一一家四刷的酒店！从一家三口到一家四口！服务好，早餐丰富！还有孩子们最爱的沙滩和喂鱼！趁着疫情稍有减缓带着孩子再次来到这里，除了硬件我找不到那个熟悉的洲际！理解疫情对于酒店的冲击很大，但早餐的品种，质量和服务下降了不少！入住过程还遇到各种小问题，经理Alisa知道后积极沟通解决！希望下去再去能找回那个曾经喜欢的熟悉的洲际！,豪华池景大床房,0.0,0.2922999858856201,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['深圳', '好些', '大酒店', '孩子', '住', '一遍', '唯一', '一家', '刷', '一家', '三口', '一家', '四口', '服务', '早餐', '孩子', '最爱', '沙滩', '喂鱼', '疫情', '稍', '减缓', '孩子', '来到', '硬件', '找', '不到', '熟悉', '洲际', '理解', '疫情', '冲击', '很大', '早餐', '品种', '质量', '服务', '下降', '入住', '过程', '经理', '沟通', '解决', '希望', '找回', '喜欢', '熟悉', '洲际']",服务,11,3.0,7099,4
H11,2020-05-30,除了自助餐有点贵，可以选择的食物太少以外，其他都好。,豪华池景双床房,0.0,0.5146999955177307,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['自助餐', '贵', '选择', '食物', '太', '少']",服务,11,2.0000000000000004,7100,3
H11,2020-05-30,环境不错，很舒服,洲际豪华房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '舒服']",性价比,11,1.0,7101,2
H11,2020-05-30,早餐希望丰富点有点特色,豪华池景双床房,3.0,0.6715999841690063,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '希望', '点', '特色']",性价比,11,2.0,7102,3
H11,2020-05-30,房间安排的楼层位置都不错 服务也很好 给小孩的小浴袍拖鞋都不错。前台礼宾部的小钟也很好，帮我们延后了退房时间。不过周末还蛮多人的，最好能周中来，可惜孩子上学后就不能常来了。这次送了两个早餐，丰富度不错，比对面的益田假日Westin好,豪华池景双床房,1.0,0.3041000068187713,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '安排', '楼层', '位置', '不错', '服务', '小孩', '浴袍', '拖鞋', '不错', '礼宾', '部', '小钟', '帮', '延后', '退房', '时间', '周末', '周', '中', '可惜', '孩子', '上学', '送', '两个', '早餐', '度', '不错', '对面', '益田', '假日']",卫生,11,-1.0,7103,1
H11,2020-05-30,crystal June sheldon服务很棒呀感谢你们。下次还来,洲际豪华房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '很棒', '感谢', '下次']",卫生,11,2.0,7104,3
H11,2020-05-30,非常棒，前台小哥哥还帮我们升级了！室外沙滩水池孩子玩得很开心，下次一定再来,豪华池景大床房,1.0,0.6872000098228455,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['棒', '哥哥', '帮', '升级', '室外', '沙滩', '水池', '孩子', '玩', '开心', '下次']",卫生,11,1.0,7105,2
H11,2020-05-31,服务热情周到，房间干净，宽敞，交通便利，餐食丰富，泳池超赞，水清沙细，还会再次光顾,豪华池景双床房,1.0,0.4483000040054321,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情周到', '房间', '干净', '宽敞', '交通', '便利', '餐食', '泳池', '超赞', '水清沙', '细', '光顾']",卫生,11,1.0,7106,2
H11,2020-05-31,不可想像，床头灯是坏的,豪华池景双床房,5.0,0.5185999870300293,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['想像', '床头灯', '坏']",性价比,11,1.0,7107,2
