酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H27,2020-05-04,挺不错。环境很好,公主小镇双床房,3.0,0.3880999982357025,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '环境']",性价比,27,1.5,13828,3
H27,2020-05-04,五一出行，度假村一路停满小车，还好我们住宿，可以停内部停车场，环境很好很舒服，豪华山景房房间很大，里面的服务员很有礼貌,皇室水景双床房,0.0,0.3750999867916107,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['五一', '出行', '度假村', '一路', '停满', '小车', '还好', '住宿', '停', '内部', '停车场', '环境', '很好', '舒服', '豪华', '山景', '房', '房间', '很大', '服务员', '礼貌']",服务,27,3.0,13829,5
H27,2020-05-04,房间比较陈旧，这个价位实在是性价比太低。XC一贯的套路是只剩一间。早餐品种很少，味道很一般，枕头太高，床单破了，缝线很长，还没缝平整，CRT电视模模糊糊…,公主小镇套房,3.0,0.4964999854564667,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '陈旧', '价位', '实在', '性价比', '太', '低', '一贯', '套路', '剩', '一间', '早餐', '品种', '味道', '枕头', '太', '高', '床单', '破', '缝线', '长', '缝', '平整', '电视', '模模糊糊']",性价比,27,1.0,13830,2
H27,2020-05-04,连续订了两个晚上，很不错，早餐虽然品种不多，但好吃，干净,皇室水景双床房,1.0,0.4314999878406524,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['连续', '订', '两个', '晚上', '不错', '早餐', '品种', '好吃', '干净']",卫生,27,1.0,13831,2
H27,2020-05-04,早餐质量就相当的差了！和旅游团餐差不多，几个水煮蛋，一碗粥，一点炒面。房间够大，硬件设施都还可以。早餐内容适当的提升一下，不然对不起五星级酒店标准。,皇室至尊套房,6.0,0.5078999996185303,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '质量', '差', '旅游团', '餐', '几个', '水煮蛋', '一碗', '粥', '一点', '炒面', '房间', '够', '硬件', '设施', '早餐', '内容', '提升', '对不起', '五星级', '标准']",设施,27,0.0,13832,1
H27,2020-05-05,自助晚餐质量待提高，其它都还好,公主小镇双床房,0.0,0.3657000064849853,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['自助', '晚餐', '质量', '提高', '还好']",服务,27,2.0,13833,4
H27,2020-05-05,亲子游首选的酒店，环境优美，服务态度好！,公主小镇双床房,2.0,0.5278000235557556,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['亲子', '游', '首选', '环境优美', '服务态度']",位置,27,1.5,13834,3
H27,2020-05-05,酒店环境优美，空气清新，是度假旅游的好地方！另外小火车是酒店的亮点，更是孩子们的最爱！乘坐小火车到达国王酒店，有多个景点！另外酒店的自助午餐88元一位，中规中矩吧！管饱！欧洲小镇里面的游乐设施挺适合孩子游玩，**酒店的人员挺热情好客，服务较到位！早餐款式较少，味道一般！另外酒店有定时定点班车接送到地铁口！总体哈还是不错滴！,公主小镇双床房,0.0,0.3883000016212463,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境优美', '空气清新', '度假', '旅游', '火车', '亮点', '更是', '孩子', '最爱', '乘坐', '火车', '到达', '国王', '多个', '自助', '午餐', '一位', '中规中矩', '管饱', '欧洲', '小镇', '游乐', '设施', '适合', '孩子', '游玩', '人员', '热情好客', '服务', '到位', '早餐', '款式', '少', '味道', '定时', '定点', '班车', '接送', '地铁口', '总体', '不错', '滴']",服务,27,2.0,13835,4
H27,2020-05-05,装修已经老化，有霉味了。,皇室至尊套房,2.0,0.4889000058174133,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '老化', '霉味']",位置,27,1.5,13836,3
H27,2020-05-05,自助晚餐质量有待提高，其它都还好,公主小镇双床房,1.0,0.418500006198883,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['自助', '晚餐', '质量', '有待', '提高', '还好']",卫生,27,2.0,13837,4
H27,2020-05-05,能免费加一张婴儿床。酒店内吃的比较贵，建议去附近镇上的佛笑楼酒家吃。游泳池欠包养，池边石头粗糙锋利。小孩游泳手脚都有划伤。,公主小镇大床房,2.0,0.3680999875068664,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['免费', '加', '一张', '婴儿床', '吃', '贵', '建议', '镇上', '的佛', '笑', '楼', '酒家', '吃', '游泳池', '欠', '包养', '池边', '石头', '粗糙', '锋利', '小孩', '游泳', '手脚', '划伤']",位置,27,0.0,13838,1
H27,2020-05-05,户外灯光与外部环境有优化空间,公主小镇双床房,1.0,0.448199987411499,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['户外', '灯光', '外部环境', '优化', '空间']",卫生,27,1.5,13839,3
H27,2020-05-05,这个环境不错,公主小镇大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,27,1.5,13840,3
H27,2020-05-05,给升级了豪华双人房 大大的惊喜 订房的时候兑换了欢迎水果，有香蕉、酸奶，还是不错的。我们去了庆典广场那边野餐，唯一不好的就是天气太热、太阳好晒??,公主小镇双床房,2.0,0.2707000076770782,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['升级', '豪华', '双人房', '大大的', '惊喜', '订房', '兑换', '水果', '香蕉', '酸奶', '不错', '庆典', '广场', '野餐', '唯一', '不好', '天气', '太', '热', '太阳', '晒']",位置,27,1.0,13841,2
H27,2020-05-05,一、关于酒店卫生。我们是一家人出游，住两天，第一天入住卫生还打扫得不错。第二天基本上就没有打扫，就铺了床，地上的垃圾还在地上，床上的衣服也还在床上只是有被子盖起来。二、关于酒店基础设施。太过于老久且失修，拍照还行。,皇室水景双床房,3.0,0.5257999897003174,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['卫生', '一家人', '出游', '住', '两天', '第一天', '入住', '卫生', '打扫', '不错', '第二天', '打扫', '铺', '床', '地上', '垃圾', '地上', '床上', '衣服', '床上', '被子', '盖起来', '基础设施', '太', '久', '失修', '拍照', '行']",性价比,27,1.0,13842,2
H27,2020-05-05,第N次来玩了。环境好，服务好。这次正好碰上51活动，很热闹。下次还回来的,皇室水景双床房,0.0,0.4022000133991241,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第次', '玩', '环境', '服务', '正好', '碰上', '活动', '热闹', '下次', '回来']",服务,27,1.0,13843,2
H27,2020-05-05,房间里的小冰箱都撤了。自助早餐品种不多。街景适合拍照。天太热，一直在蹦床馆玩，88块一人，必须再加买十块钱一双防滑袜。十岁小孩可以玩大半天了。,公主小镇双床房,6.0,0.2675999999046325,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '里', '冰箱', '撤', '自助', '早餐', '品种', '街景', '适合', '拍照', '天太', '热', '蹦床', '馆', '玩', '块', '再加', '十块钱', '一双', '防滑', '袜', '十岁', '小孩', '玩', '大半天']",设施,27,2.0,13844,4
H27,2020-05-05,设施有点旧，但环境还是挺好的，小孩子可以在游乐场玩个够,公主小镇双床房,1.0,0.4210000038146972,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['设施', '旧', '环境', '小孩子', '游乐场', '玩', '够']",卫生,27,1.5,13845,3
H27,2020-05-06,酒店风格还可以，但是感觉已经比较久了,公主小镇大床房,3.0,0.458400011062622,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['风格', '感觉', '久']",性价比,27,1.5,13846,3
H27,2020-05-06,携老扶幼到了酒店，前台小姐姐悄咪咪帮我们升级了房间，很是意外。谢谢小姐姐了，抱歉没记下她名字。房间很大，服务很好，环境舒服。欧洲小镇不大，但很漂亮，拍照很美，爸妈去过欧洲，也说挺像的。住在酒店内就可以避开人潮慢慢拍。套餐内的早餐不过不失，另花钱买的话就有点不值。,公主小镇双床房,0.0,0.3434000015258789,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['携', '扶', '幼', '小姐姐', '悄', '咪咪', '帮', '升级', '房间', '意外', '谢谢', '小姐姐', '抱歉', '记下', '名字', '房间', '很大', '服务', '环境', '舒服', '欧洲', '小镇', '很漂亮', '拍照', '美', '爸妈', '去过', '欧洲', '住', '避开', '人潮', '慢慢', '拍', '套餐', '早餐', '不失', '花钱买', '不值']",服务,27,-2.0,13847,1
H27,2020-05-06,疫情期间 五一也不是很多人 还有免费接驳车到地铁站接送 到店又给我们升级了房间 棒棒哒 酒店附近绿植也很多 终于可以呼吸到新鲜空气,公主小镇双床房,6.0,0.4086999893188476,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '五一', '免费', '接驳', '车', '地铁站', '接送', '店', '升级', '房间', '棒棒', '哒', '绿植', '终于', '呼吸', '新鲜空气']",设施,27,1.0,13848,2
H27,2020-05-07,适合自驾，情侣出游,公主小镇大床房,2.0,0.3734999895095825,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '自驾', '情侣', '出游']",位置,27,1.0,13849,2
H27,2020-05-07,环境不错，但设施确实偏老旧了。小镇里有华润万家确实十分好评。早餐品种不多，而且准备不够，后面去的人被迫排队拿那些一碗碗的汤面汤粉，而且还没有碗了。这边又在催客人十点前收市，希望能够改进。不过瑕不掩瑜吧。,皇室豪华双床房,2.0,0.5069000124931335,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '不错', '设施', '确实', '偏', '旧', '小镇', '里', '华润', '万家', '确实', '好评', '早餐', '品种', '被迫', '排队', '一碗', '碗', '汤', '面汤', '粉', '碗', '催', '客人', '十点', '前', '收市', '希望', '改进', '瑕不掩瑜']",位置,27,4.0,13850,5
H27,2020-05-07,可能当天人太多 给我们升的套房 就在欧洲小镇里面。一下楼就是西餐厅清吧什么的，又有小吃街 酒店环境很好的 ，住着舒服,公主小镇大床房,3.0,0.3910999894142151,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['当天', '太', '升', '套房', '欧洲', '小镇', '下楼', '西餐厅', '清', '小吃街', '环境', '很好', '住', '舒服']",性价比,27,1.0,13851,2
H27,2020-05-08,酒店服务整体没有以前好，房间太多蚊子，晚上孩子被咬得不行，霉味很大，洗手间洗手盘漏水，总之感觉越来越差……,公主小镇双床房,3.0,0.3012999892234802,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务', '整体', '房间', '太', '蚊子', '晚上', '孩子', '咬', '不行', '霉味', '很大', '洗手间', '洗手', '盘', '漏水', '感觉', '越来越', '差']",性价比,27,1.5,13852,3
H27,2020-05-08,景色不错，拍照的地方也很多可是吃饭的地方要吐槽一下中餐厅:菜品不多，味道还好。不过餐具都是很脏的，要认真区洗它。龙吧餐馆:太差了，一个兼职服务员。上来的鱼排鸡排都不配酱料，说奶油汤就是酱料。万般等待上了一个纯番茄酱，然后上了一盘罗宋汤的原料说是酱。叫来了经理，又等到排都凉了才上了一点黑椒。最后还要15%的服务费不是想着来玩，我都想骂人了。,公主小镇双床房,6.0,0.4735000133514404,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['景色', '不错', '拍照', '吃饭', '吐', '槽', '中餐厅', '菜品', '味道', '还好', '餐具', '很脏', '区', '洗', '龙', '餐馆', '太', '差', '兼职', '服务员', '鱼排', '鸡排', '不配', '酱料', '奶油', '汤', '酱料', '万般', '等待', '番茄酱', '一盘', '罗宋汤', '原料', '酱', '叫来', '经理', '排', '凉', '一点', '黑椒', '服务费', '想着', '玩', '想', '骂人']",设施,27,-2.0,13853,1
H27,2020-05-08,服务好，环境好,公主小镇大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,27,1.5,13854,3
H27,2020-05-08,亲子房间，结果比订的其他两间双人房面积少许多，孩子们根本没有什么活动空间，房间霉味有点大，服务比较一般，响应和反馈都不够好，已经没有以前入住那样好了,超级飞侠酷芽双床房,2.0,0.4526999890804291,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['亲子', '房间', '比订', '两间', '双人房', '面积', '少', '孩子', '活动', '空间', '房间', '霉味', '服务', '响应', '反馈', '入住']",位置,27,1.5,13855,3
H27,2020-05-09,免費升級了房間很大呢！,公主小镇双床房,0.0,0.4289999902248382,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免費', '升級', '房間', '很大']",服务,27,1.5,13856,3
H27,2020-05-11,有霉味，晚上九点以后便利店也都关门了,皇室豪华双床房,6.0,0.4165999889373779,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['霉味', '晚上', '九点', '便利店', '关门']",设施,27,1.5,13857,3
H27,2020-05-13,设施稍微有点旧，卫生间天花有漏水痕迹,公主小镇大床房,2.0,0.4788999855518341,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '稍微', '旧', '卫生间', '天花', '漏水', '痕迹']",位置,27,1.5,13858,3
H27,2020-05-14,酒店设施及周边环境不错。,皇室水景大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '周边环境', '不错']",性价比,27,1.5,13859,3
H27,2020-05-15,酒店不提前水杯、牙膏牙刷,皇室水景双床房,2.0,0.8281000256538391,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['提前', '水杯', '牙膏', '牙刷']",位置,27,1.5,13860,3
H27,2020-05-15,入住后发现床单没换（或是没洗干净），发现后叫客房服务才换了。疫情期间本应特别注重的，却…印象大打折扣,皇室豪华双床房,6.0,0.3488999903202057,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['入住', '发现', '床单', '没换', '没洗', '干净', '发现', '客房', '服务', '换', '疫情', '期间', '应', '特别', '注重', '印象', '大打折扣']",设施,27,1.0,13861,2
H27,2020-05-17,环境蛮好的，适合亲子出游，不过酒店吃的不太好，选择不多，而且味道也很一般，附近还可以打高尔夫，有朋友爱玩的话，不错的选择,皇室豪华大床房,2.0,0.4799999892711639,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '蛮好', '适合', '亲子', '出游', '吃', '不太好', '选择', '味道', '打高尔夫', '朋友', '爱玩', '不错', '选择']",位置,27,1.0,13862,2
H27,2020-05-17,好开心，免费给我们升级了,公主小镇双床房,0.0,0.5286999940872192,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['好开心', '免费', '升级']",服务,27,1.0,13863,2
H27,2020-05-17,感觉服务是可以的，但是装饰有点旧，可能时间有点远，但是整体环境可以的。,龙湖臻品大床房,5.0,0.3267000019550323,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '服务', '装饰', '旧', '时间', '远', '整体', '环境']",性价比,27,1.5,13864,3
H27,2020-05-17,周末跟家人出游，酒店各方面条件不错！环境，卫生都做得很好。人品大爆发，酒店免费升级皇室水景房，大阳台，超赞！,公主小镇双床房,1.0,0.3449999988079071,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['周末', '家人', '出游', '条件', '不错', '环境', '卫生', '做', '人品', '爆发', '免费', '升级', '皇室', '水景', '房', '阳台', '超赞']",卫生,27,1.0,13865,2
H27,2020-05-17,风景还可以，酒店不行，我住的4楼复式大床房好多问题，1.水压不足，放点点热水就又要等等才有水，2.风筒根本就不工作，床头灯只有1个有亮！楼梯灯要下一楼才能关，设计师不能在楼上设个开关吗？体验差，不值这个房价！,公主小镇大床房,3.0,0.5217000246047974,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['风景', '不行', '住', '楼', '复式', '大床', '房', '好多', '水压', '放', '点点', '热水', '水', '风筒', '工作', '床头灯', '亮', '楼梯', '灯', '一楼', '关', '设计师', '楼上', '设', '开关', '体验', '差', '不值', '房价']",性价比,27,-1.0,13866,1
H27,2020-05-18,房间虽然很大，但是设施摆设等等都比较旧的那一种，至少是10年前的家具。员工态度导致非常热情。别墅房。别墅房布局不是很合理。1楼的沙发家具应有尽有。但是就是显得离房间一点都不搭配。显得很局促。2楼的卧室没有房门。睡觉没有安全感。大浴缸的水要放一个小时以上可能都不止。总结来说大环境很漂亮，但是房间内的体验不算很好。,公主小镇大床房,6.0,0.289900004863739,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '很大', '设施', '摆设', '旧', '一种', '至少', '年前', '家具', '员工', '态度', '导致', '热情', '别墅', '房', '别墅', '房', '布局', '楼', '沙发', '家具', '应有尽有', '显得', '房间', '一点', '搭配', '显得', '局促', '楼', '卧室', '房门', '睡觉', '安全感', '浴缸', '水要', '放', '小时', '环境', '很漂亮', '房间内', '体验', '不算']",设施,27,0.0,13867,1
H27,2020-05-18,酒店总体不错的，就是我上周去的时候，因为客流还不算很多，中午的就餐就比较麻烦，只有中餐厅才开，而且不是很大，所以导致我等了很久！其他就还行，两天一夜是可以的！,超级飞侠酷芽大床房,0.0,0.4178999960422516,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['总体', '不错', '上周', '客流', '不算', '中午', '就餐', '麻烦', '中餐厅', '开', '很大', '导致', '很久', '还行', '两天', '一夜']",服务,27,-1.0,13868,1
H27,2020-05-18,酒店还不错，环境也不错，但没什么玩的，比较小，早餐也没什么吃的，不过价格放在这，也只能这样了，自助餐没什么吃的，所以我们自己去点餐，桃园餐厅点餐，人均100多吧，但味道不怎么样，疫情期间没什么餐厅开,公主小镇双床房,6.0,0.2662000060081482,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '环境', '不错', '没什么', '玩', '早餐', '没什么', '吃', '价格', '放在', '只能', '自助餐', '没什么', '吃', '点', '餐', '桃园', '餐厅', '点', '餐', '人均', '味道', '不怎么样', '疫情', '期间', '没什么', '餐厅', '开']",设施,27,1.5,13869,3
H27,2020-05-19,关于酒店对疫情期间的事项：疫情期间，酒店会按规定登记客人信息/量体温/出示健康码，但是人员态度一般。关于入住：前台小姐姐热情，并免费升级了房间。关于房间：房间卫生未整理好，洗手间还有果核/烟灰。写字台下还有去世的苍蝇。虽然打电话有及时清洁，但是感觉已经很不好。关于酒店：酒店早餐很好。酒店整体环境陈旧，如果是对应五星来说非常勉强，三星可以接受。关于环境：周边的环境是可以，但是没有什么娱乐设施，也是比较老旧缺少日常维护。,公主小镇双床房,6.0,0.4235999882221222,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '事项', '疫情', '期间', '按规定', '登记', '客人', '信息', '量体温', '出示', '健康', '码', '人员', '态度', '入住', '小姐姐', '热情', '免费', '升级', '房间', '房间', '房间', '卫生', '未整理', '洗手间', '果核', '烟灰', '写字台', '去世', '苍蝇', '打电话', '清洁', '感觉', '不好', '早餐', '整体', '环境', '陈旧', '五星', '勉强', '三星', '接受', '环境', '周边', '环境', '娱乐', '设施', '旧', '缺少', '日常', '维护']",设施,27,2.0,13870,4
H27,2020-05-22,早餐一般，品种很少，适合带孩子，自驾比较方便。有停车场,公主小镇大床房,2.0,0.8773000240325928,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '品种', '适合', '孩子', '自驾', '停车场']",位置,27,1.0,13871,2
H27,2020-05-23,套房超大，大堂那么低调，想不到居然是挂牌五星，疫情影响，周末欧洲小镇也没啥人，拍照还是好看的,公主小镇双床房,6.0,0.4643000066280365,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['套房', '超大', '低调', '想不到', '挂牌', '五星', '疫情', '影响', '周末', '欧洲', '小镇', '拍照', '好看']",设施,27,-1.0,13872,1
H27,2020-05-23,垃圾！！！非常陈旧非常恶心的一家酒店，塑料拖鞋？垃圾！！！,皇室水景双床房,6.0,0.63919997215271,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['垃圾', '陈旧', '恶心', '一家', '塑料', '拖鞋', '垃圾']",设施,27,-4.0,13873,1
H27,2020-05-23,房间老旧，霉味严重，幸亏自带了空气清新剂喷了好几遍。配套极少，牙刷牙膏要自备不说，就连刷牙茶杯都没有，只配了两个薄得可以的小纸杯，放牙刷都立不稳，和这所谓的豪华欧式酒店太不相称了，性价比极低！再有就是因为家人迟回想商量下延迟半小时退房，打到前台，服务员态度非常恶劣，吼着说绝不可以，好象欠了她家债似的。未曾想，以前住过的那个**酒店变成这样了，再也不想来了！,公主小镇大床房,3.0,0.6212000250816345,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '旧', '霉味', '幸亏', '自带', '空气', '清新剂', '喷', '好几遍', '配套', '极少', '牙刷', '牙膏', '自备', '刷牙', '茶杯', '配', '两个', '薄', '纸杯', '放', '牙刷', '立不', '稳', '豪华', '欧式', '太', '不相称', '性价比', '低', '家人', '迟', '回想', '商量', '延迟', '半小时', '退房', '服务员', '态度', '恶劣', '吼', '欠', '她家', '债', '未曾', '想', '住', '再也', '不想']",性价比,27,-1.0,13874,1
H27,2020-05-23,房间够大，欧洲小镇拍照挺美，太阳有点毒，酒店內玩为主,公主小镇套房,2.0,0.5148000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '够', '欧洲', '小镇', '拍照', '美', '太阳', '毒', '內', '玩']",位置,27,1.5,13875,3
H27,2020-05-24,性价比很高,公主小镇双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,27,1.5,13876,3
H27,2020-05-24,房间可以，欧洲小镇拍照很漂亮，就是喝水刷牙的杯子是一次性纸杯，太不好用。还有餐厅太小，人多的话显得很挤。,皇室豪华双床房,6.0,0.4902999997138977,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '欧洲', '小镇', '拍照', '很漂亮', '喝水', '刷牙', '杯子', '一次性', '纸杯', '太', '不好', '餐厅', '太小', '显得', '很挤']",设施,27,-1.0,13877,1
H27,2020-05-24,没有牙刷等洗刷用品；刷牙的杯子是纸的，一装水就变形了，喝水的杯子是一次性杯子，怎么装热水啊？！房间卫生不干净，浴室、洗手盆还有头发。,皇室水景大床房,2.0,0.5037999749183655,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['牙刷', '洗刷', '用品', '刷牙', '杯子', '纸', '装水', '变形', '喝水', '杯子', '一次性', '杯子', '装', '热水', '房间', '卫生', '干净', '浴室', '洗手盆', '头发']",位置,27,1.0,13878,2
H27,2020-05-25,周围环境不错，入住可以免费逛逛欧洲小镇，有些特色。小河边风光也挺好。去九龙湖生态公园也方便。房间景观好，落地窗同阳台面向室外大泳池，够开阔。在10号楼四楼，同类有四种房型，应该分中式、欧式、日式、泰式四个风格，住的是欧式房。房间设计如部分评论那样有些奇葩：电视机在大床背面；所谓的浴缸一点也不实用，淋浴也在其中，而且缸内离地太高，对行动不便的人来说比较危险，洗手间那么大，完全可以合理改造。早餐供应品种少，补充也不够及时。,龙湖臻品大床房,2.0,0.3233999907970428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['周围环境', '不错', '入住', '免费', '逛逛', '欧洲', '小镇', '特色', '小河边', '风光', '九龙湖', '生态', '公园', '房间', '景观', '落地窗', '阳台', '面向', '室外', '泳池', '够', '开阔', '号', '楼', '四楼', '同类', '四种', '房型', '分', '中式', '欧式', '日式', '泰式', '四个', '风格', '住', '欧式', '房', '房间', '设计', '评论', '奇葩', '电视机', '大床', '背面', '浴缸', '一点', '实用', '淋浴', '缸内', '离地', '太', '高', '行动不便', '危险', '洗手间', '改造', '早餐', '供应', '品种', '少', '补充']",位置,27,2.0,13879,4
H27,2020-05-25,房间在小镇里面，窗户能开，床单和被子都很湿，有太阳就赶紧开窗晒一下床单被子，地上还有上一个客人吃的零食，只是放了2个超级飞侠娃娃和枕头，床头两个青蛙夜灯，有一个还是坏的，地上多了一个飞侠帐篷就贵200块，个人认为不值得，床铺也只是盖了一条超级飞侠布而已。整个房间很旧，没有公主房大和豪华，普通大床房也比这个好,超级飞侠酷芽双床房,3.0,0.5791000127792358,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '小镇', '窗户', '开', '床单', '被子', '很湿', '太阳', '赶紧', '开窗', '晒', '床单', '被子', '地上', '客人', '吃', '零食', '放', '超级', '飞侠', '娃娃', '枕头', '床头', '两个', '青蛙', '夜', '灯', '坏', '地上', '飞侠', '帐篷', '贵', '块', '值得', '床铺', '盖', '一条', '超级', '飞侠', '布', '房间', '旧', '公主', '房大', '豪华', '床房']",性价比,27,2.0,13880,4
H27,2020-05-25,来过3次，整体很有风格。就是年数很久了很多设施都非常破旧了。淋浴间还一直有上一位客人的红头发没有打扫。,公主小镇套房,2.0,0.374099999666214,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['次', '整体', '风格', '年数', '久', '设施', '破旧', '淋浴间', '一位', '客人', '红头发', '打扫']",位置,27,-1.0,13881,1
H27,2020-05-26,疫情后第一次携家人一起出来玩，**酒店很漂亮，环境优美，空气一流，从进入酒店大门就有保安人员帮忙测体温，到酒店大堂办理入住需要登记信息出示健康码，工作人员会耐心的跟我们解释，前台小姐姐看到我们带了老人和小孩特意为我们安排比较安静的房间，还安排专人送我们到房间，服务热情周到，自助早餐很丰富，味道很正，我们人多怕没有位置，非常的感谢餐厅经理帮我们预留了位置，休闲度假好去处，值得推荐！,公主小镇双床房,0.0,0.480100005865097,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '第一次', '携', '家人', '玩', '很漂亮', '环境优美', '空气', '一流', '大门', '保安人员', '帮忙', '测体温', '办理', '入住', '登记', '信息', '出示', '健康', '码', '工作人员', '耐心', '解释', '小姐姐', '老人', '小孩', '特意', '安排', '安静', '房间', '安排', '专人', '送', '房间', '服务', '热情周到', '自助', '早餐', '味道', '很正', '位置', '感谢', '餐厅', '经理', '帮', '预留', '位置', '休闲', '度假', '好去处', '值得', '推荐']",服务,27,7.0,13882,5
H27,2020-05-26,周末在这里度假。入住**酒店免费游玩。如果不住，可以在网上团购买门票进去。其实不大，半小时都能逛一圈啦。酒店就在小镇里面的。分成很多栋的。有鱼疗池，恒温泳池等等。早上没那么多人，拍照不错。,公主小镇大床房,3.0,0.4674000144004822,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['周末', '度假', '入住', '免费', '游玩', '不住', '网上', '团', '购买', '半小时', '逛', '一圈', '小镇', '分成', '栋', '鱼', '疗池', '恒温', '泳池', '早上', '拍照', '不错']",性价比,27,0.0,13883,1
H27,2020-05-27,环境优美，具有欧洲风情。喜欢照相的朋友可以到这里游玩????,公主小镇大床房,4.0,0.2860000133514404,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['环境优美', '欧洲', '风情', '喜欢', '照相', '朋友', '游玩']",设施,27,1.0,13884,2
