景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A26,2020-04-25,一群特殊的建筑群体，集防卫、居住和中西建筑艺术于一体，风格独特，它寄寓了侨乡人民的传统环境意识和风水观念、人文理念，形成了一幅平安、和谐的画面。,1.0,0.3219000101089477,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一群', '建筑', '群体', '集', '防卫', '居住', '中西', '建筑', '艺术', '一体', '风格', '独特', '寄寓', '侨乡', '传统', '环境', '意识', '风水', '观念', '人文', '理念', '一幅', '平安', '和谐', '画面']",服务,26,4.0,49011,5
A26,2020-07-29,还行吧，没有想象的好，**开得很少,8.0,0.4918000102043152,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['还行', '想象', '开']",设施,26,1.5,49012,3
A26,2020-04-18,它是一群不可多得的主动接受外来文化的历史景观，融入了西方建筑艺术与本土建筑艺术，在历史上曾作为以避盗匪和保护村民的生命财产安全起到了积极的作用，如今别有一番风景。,1.0,0.403899997472763,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一群', '不可多得', '主动', '接受', '外来文化', '历史', '景观', '融入', '西方', '建筑', '艺术', '本土', '建筑', '艺术', '在历史上', '避', '盗匪', '保护', '村民', '生命财产', '起到', '作用', '风景']",服务,26,5.0,49013,5
A26,2020-07-24,三个都去的话有点审美疲劳马降龙相对差一点,6.0,0.5385000109672546,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['三个', '审美疲劳', '马降龙']",服务,26,1.5,49014,3
A26,2017-11-10,在广东居住，可以跟团一日游，非常的优惠，包接送，包一个正餐和一个下午茶，这个地方非常值得去，可以了解到一些关于**的历史情况！,6.0,0.2623000144958496,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广东', '居住', '团', '一日游', '优惠', '包', '接送', '包', '正餐', '下午茶', '值得', '历史', '情况']",服务,26,1.0,49015,2
A26,2020-07-24,文化遗产，值得看看去。。。。。。。。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['文化遗产', '值得']",卫生,26,1.0,49016,2
A26,2017-01-11,"能观光游览景点单一，且每个景点相差很远（推荐自驾游），景点内只能说在闲逛，内容太少！每个景点还要收取5元停车费（当地村民设卡收费，增加收入，中午饭点时候进入，收费人不在，可以免费哟），门票价格偏高（觉得跟一般公园差不多，只是带着**帽子罢了）。我个人觉得，想升到5A景区标准还是有很大距离的。,自力村不错，很值得去，登楼周边都是**。立园就是个自己的大院子，只有保安楼是**，不知道有啥用，后花园很大，不错。马降龙很大，楼很分散，而且很多年久都被植物覆盖，啥都看不见。锦江里路不好走，都是小路，只能过一个车，还好车少，极少会车，不过瑞石楼确实很震撼，不亏第一**，值得去。南楼就自己看吧，一个碉堡，不知道咋就能坚持了3天，几个烈士真了不起。",3.0,0.4841000139713287,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['观光', '游览', '单一', '相差', '远', '推荐', '自驾游', '只能', '闲逛', '内容', '太', '少', '收取', '停车费', '村民', '设卡', '收费', '增加收入', '中午饭', '收费', '免费', '门票价格', '偏', '高', '公园', '帽子', '想升', '标准', '很大', '距离', '自力', '村', '值得', '登楼', '周边', '立园', '院子', '保安', '楼', '后花园', '很大', '马降龙', '很大', '楼', '分散', '很多年', '久', '植物', '覆盖', '看不见', '锦江', '路', '不好', '走', '小路', '只能', '车', '还好', '车少', '极少', '车', '瑞', '石楼', '确实', '震撼', '不亏', '第一', '值得', '南楼', '看吧', '碉堡', '天', '几个', '烈士', '真', '了不起']",性价比,26,3.0,49017,5
A26,2017-11-04,"比较適合自驾遊前往, 公交车车次少所以參观時间必須先查好。 景点之间也有小巴车班, 如有机会來建议可以安排一个整天在开平",3.0,0.3176000118255615,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['適合', '自驾', '遊', '前往', '公交车', '车次', '少', '參观', '時间', '必須', '先查', '之间', '小巴', '车班', '机会', '來', '建议', '安排', '整天', '开平']",性价比,26,1.0,49018,2
A26,2020-07-05,**别具特色，值得一游，带着家人一起去感觉不错的。,11.0,0.4101999998092651,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['别具特色', '值得', '家人', '感觉']",位置,26,1.0,49019,2
A26,2020-07-19,一般，景致雷同，而且大多进不去,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['景致', '雷同', '进不去']",位置,26,1.5,49020,3
A26,2020-07-05,还好吧！看看挺好的！！！！！！！,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['还好'],性价比,26,1.5,49021,3
A26,2016-10-04,这里很值得去，太出乎意料了，里面各种设施齐全，在当时来说可谓是太洋气了，太现代了。他们通过在海外谋生赚来的钱购回大量物品及建筑图纸、照片来家乡建设自己的家园（**），流传至今，使后来人能看到现实的东西，非常敬佩，非常了不起。,0.0,0.2142000049352646,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '太', '出乎意料', '设施', '齐全', '可谓', '太', '洋气', '太', '海外', '谋生', '赚来', '钱', '购回', '物品', '建筑', '图纸', '照片', '家乡', '建设', '家园', '流传', '人能', '现实', '东西', '敬佩', '了不起']",卫生,26,3.0,49022,5
A26,2017-10-28,雕楼很有特色，古色古香，当年有钱华人、华侨在国内置业，闲置多，用得少。地处乡间，田多钱多，防范甚严。关起门，小日子自处，易守难攻。周围环境也很美！,0.0,0.4616999924182892,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['雕楼', '特色', '古色古香', '当年', '有钱', '华人', '华侨', '国内', '置业', '闲置', '得少', '地处', '乡间', '田', '钱', '防范', '甚', '严', '关起', '门', '小日子', '处', '易守难', '攻', '周围环境', '很美']",卫生,26,2.0,49023,4
A26,2016-09-30,**是位于广东开平市郊区，展现了中国华侨文化及其独特的世界建筑艺术景观。立园是**的重要景点，位于塘口镇北义乡，该园集传统园林、岭南水乡和西方建筑风格于一体。自力村有15座风格各异的**，是**兴盛时期的杰出代表。 马降龙**群有7座仍保存完好**和8座西式别墅。还有赤坎古镇、影视城等。门票有点小贵，最好网上订票。**的景点比较分散，要导航才行。虽然景区之间有交通车，但最适合自驾休闲游。,0.0,0.2958000004291534,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '广东', '开平市', '郊区', '展现', '中国', '华侨', '文化', '独特', '世界', '建筑', '艺术', '景观', '立园', '位于', '塘', '口镇', '北义乡', '园集', '传统', '园林', '岭南', '水乡', '西方', '建筑风格', '一体', '自力', '村', '座', '风格各异', '兴盛', '时期', '杰出代表', '马降龙', '群', '座', '保存', '完好', '和座', '西式', '别墅', '赤坎', '古镇', '影视城', '小贵', '网上', '分散', '导航', '行', '之间', '交通车', '适合', '自驾', '休闲游']",卫生,26,5.0,49024,5
A26,2016-09-29,**是位于广东开平市郊区，展现了中国华侨文化及其独特的世界建筑艺术景观。立园是**的重要景点，位于塘口镇北义乡，该园集传统园林、岭南水乡和西方建筑风格于一体。自力村有15座风格各异的**，是**兴盛时期的杰出代表。马降龙**群有7座仍保存完好**和8座西式别墅。还有赤坎古镇、影视城等。门票有点小贵，最好网上订票。**的景点比较分散，要导航才行。虽然景区之间有交通车，但最适合自驾休闲游。,0.0,0.2958000004291534,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '广东', '开平市', '郊区', '展现', '中国', '华侨', '文化', '独特', '世界', '建筑', '艺术', '景观', '立园', '位于', '塘', '口镇', '北义乡', '园集', '传统', '园林', '岭南', '水乡', '西方', '建筑风格', '一体', '自力', '村', '座', '风格各异', '兴盛', '时期', '杰出代表', '马降龙', '群', '座', '保存', '完好', '和座', '西式', '别墅', '赤坎', '古镇', '影视城', '小贵', '网上', '分散', '导航', '行', '之间', '交通车', '适合', '自驾', '休闲游']",卫生,26,5.0,49025,5
A26,2017-04-11,开平赤坎镇以前是个有小广州之称的古城。这里安静，舒适，如果不喜欢大城市的喧闹不妨来这里度两天假，享受下小乡镇的幽静，试下穿街走巷的感觉。这里有马仔特色豆腐角，还有万利煲仔饭，还有英姑三扣糖水，大海牛杂粉，夜晚睡不着还可以在碉民客栈的清吧坐下喝杯饮料，讲下小故事，如果喜欢喝咖啡的朋友也可以去咖朋啡友那里喝杯咖啡，吃个小蛋糕。这里交通也很方便，在义祠车站可以直接搭606公交车到达目的地！希望帮到大家！！,3.0,0.2755999863147735,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['开平', '赤坎', '镇', '广州', '称', '古城', '安静', '舒适', '喜欢', '大城市', '喧闹', '度', '两天', '假', '享受', '下小', '乡镇', '幽静', '试下', '穿', '街走巷', '感觉', '马仔', '特色', '豆腐', '角', '万', '利', '煲仔饭', '英姑', '扣', '糖水', '大海', '牛杂', '粉', '夜晚', '睡不着', '碉民', '客栈', '清', '坐下', '喝杯', '饮料', '讲下', '故事', '喜欢', '喝咖啡', '朋友', '咖朋啡友', '喝杯', '咖啡', '吃', '蛋糕', '交通', '义', '祠', '车站', '搭', '公交车', '到达', '目的地', '希望', '帮']",性价比,26,5.0,49026,5
A26,2017-08-11,值的一去，世界遗产。建筑别具一格。有西洋式的，有岭南风格的，有中西结合的，还有带有庭园，人工运河的，各类建筑给人以美感!就是门票贵了点，农家菜味道一般般。,1.0,0.3411999940872192,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值', '世界遗产', '建筑', '别具一格', '西洋式', '岭南', '风格', '中西', '带有', '庭园', '人工', '运河', '各类', '建筑', '给人以', '美感', '贵', '农家菜', '味道', '一般般']",服务,26,1.0,49027,2
A26,2016-05-03,真是方便:在售票处说出订票时用的电话号码和姓名就可以了！因为整个**的精华就是在这里的，所以是物有所值,6.0,0.4153000116348266,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['售票处', '说出', '时用', '电话号码', '姓名', '精华', '物有所值']",服务,26,1.5,49028,3
A26,2020-05-01,一般般吧，除了几个古楼，也没其它好看的，,1.0,0.7692000269889832,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一般般', '几个', '古楼', '好看']",服务,26,1.5,49029,3
A26,2020-06-21,古建筑，有味道，值得一看。我是从开平车站花二百二十元雇车去的，车主就是车站左手边牛杂店的老板。,3.0,0.5551000237464905,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['古建筑', '味道', '值得一看', '是从', '开平', '车站', '花', '二百', '二十元', '雇车', '车主', '车站', '左手边', '牛杂', '店', '老板']",性价比,26,1.5,49030,3
A26,2017-04-09,整个开平市几乎所有的村子，到处都是大大小小、各式各样的**。这些**都是当时有钱人的家，为了防备土匪偷袭，才建成这个样子。**里边则大同小异，基本生活设施一应俱全。,12.0,0.3046999871730804,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['开平市', '村子', '大大小小', '各式各样', '有钱人', '家', '防备', '土匪', '偷袭', '建成', '样子', '里边', '大同小异', '生活', '设施', '一应俱全']",设施,26,0.0,49031,1
A26,2020-05-26,**建筑很有特色，周边乡土环境保存很好，值得一看,1.0,0.4379999935626983,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['建筑', '特色', '周边', '乡土', '环境', '保存', '值得一看']",服务,26,1.0,49032,2
A26,2017-04-17,十多年前，曾经去过开平，第一次欣赏到开平独特的**艺术。**的作用，一是防涝二是防匪。而为什么开平的**数量如此众多呢？是因为侨乡的人很多去了南洋打工，把辛苦所挣的血汗钱寄回家乡，为家乡的**建设提供了强大的经济基础。去年底，和朋友们自驾去了开平。这次就没有去那些收费的景点了，因为开平境内沿线几十公里的农村到处都有**，而且是原汁原味的，没有经过人为的修饰，更加的原生态呀。虽然不能进入室内，在外面也可以很清晰地观赏到**很完美的造型了。简直就是艺术品呀！这些**绝大多数是混凝土楼，建于20世纪二三十年代，因为华侨们出去见过世面，因此吸取了西方各国的建筑特点，融合了中国建筑艺术，其造型特别能够体现中西合璧的建筑特点。**至少3层，最高7层。其造型变化主要体现在塔楼顶部。听说有100多种不同的各种造型呢。真的是一座建筑大宝库啊！,1.0,0.3427999913692474,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['十多年', '前', '去过', '开平', '第一次', '欣赏', '开平', '独特', '艺术', '作用', '防涝', '防匪', '开平', '数量', '众多', '是因为', '侨乡', '南洋', '打工', '辛苦', '挣', '血汗钱', '寄回', '家乡', '家乡', '建设', '提供', '强大', '经济基础', '去年底', '朋友', '自驾', '开平', '收费', '开平', '境内', '沿线', '几十公里', '农村', '原汁原味', '人为', '修饰', '原生态', '室内', '外面', '清晰', '观赏', '完美', '造型', '艺术品', '绝大多数', '混凝土', '楼', '建于', '世纪', '二三十', '年代', '华侨', '见过世面', '吸取', '西方', '各国', '建筑', '融合', '中国', '建筑', '艺术', '造型', '特别', '体现', '中西合璧', '建筑', '至少', '层', '最高层', '造型', '变化', '体现', '塔楼', '顶部', '听说', '多种不同', '造型', '真的', '一座', '建筑', '宝库']",服务,26,7.0,49033,5
A26,2020-03-21,很有意思的一次旅行，不愧世界遗产,5.0,0.2703999876976013,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['有意思', '旅行', '不愧', '世界遗产']",服务,26,1.5,49034,3
A26,2020-05-10,百年的经典建筑。背后的故事更吸引我。,1.0,0.4063999950885772,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['百年', '经典', '建筑', '背后', '故事', '吸引']",服务,26,1.0,49035,2
A26,2016-11-19,**建筑独特，造型别致，品类繁多，**掩影在翠竹林中，别有一番韵味。在这里不仅可以看到造型别致的**，还可以欣赏到迤逦的田园风光。,1.0,0.6790000200271606,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['建筑', '独特', '造型', '别致', '品类繁多', '掩影', '翠竹', '林中', '韵味', '造型', '别致', '欣赏', '迤逦', '田园风光']",服务,26,5.0,49036,5
A26,2020-05-03,独特的地方风光吧，有一定的历史感，体验到老一代华侨的艰辛和奋斗。,12.0,0.3127000033855438,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['独特', '风光', '历史感', '体验', '老一代', '华侨', '艰辛', '奋斗']",设施,26,2.0,49037,4
A26,2020-04-29,值得去，很有地**色，环境很好,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '色', '环境']",卫生,26,1.0,49038,2
A26,2016-11-07,到江门的同学那去玩，他提议自驾去**玩，说那是电影让子弹飞的取景地。到那一看真是不错，一幢幢中西合璧，建筑风格奇特，有些还可以上去。,3.0,0.6154999732971191,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['江门', '同学', '提议', '自驾', '电影', '子弹', '飞', '取景', '一看', '一幢幢', '中西合璧', '建筑风格', '奇特']",性价比,26,-1.0,49039,1
A26,2020-05-01,立园景色还不错，如果**的话交易自力村。。,11.0,0.6924999952316284,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['立园', '景色', '交易', '自力', '村']",位置,26,1.5,49040,3
A26,2017-04-12,环境不错，可惜我们时间不够，有两个景点没去，刚好遇上旗袍节免费送旗袍质量还不错，穿上美美的，有机会还会去，哈哈哈……,8.0,0.2883999943733215,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['环境', '可惜', '两个', '遇上', '旗袍', '节', '免费送', '旗袍', '质量', '穿', '美美', '机会', '哈哈哈']",设施,26,0.0,49041,1
A26,2017-03-18,"好直得去的一個旅遊景點，空間時間一天遊也是一個好好的選擇，環境也不錯，舊建筑留下的痕跡是一個几好的休闲步行空间,小吃特産也是一個文间工艺,住宿條件也好好，有時間的人可以去玩玩。",8.0,0.4589999914169311,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['好直', '得去', '一個', '旅遊', '景點', '空間', '時間', '遊', '一個', '好好', '選擇', '環境', '不錯', '建筑', '留下', '痕跡', '一個', '几好', '休闲', '步行', '空间', '小吃', '特', '産', '個', '文', '间', '工艺', '住宿', '條件', '好好', '時間', '玩玩']",设施,26,1.5,49042,3
A26,2020-04-03,虽然是第二次来，但逛逛还是不错的，人不多，挺好的,0.0,0.2727000117301941,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['第二次', '逛逛', '人不多']",卫生,26,1.5,49043,3
A26,2020-04-01,景色怡人，最适合周末跟朋友一起去,11.0,0.3955999910831451,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '怡', '适合', '周末', '朋友']",位置,26,1.0,49044,2
A26,2017-11-20,性价比极低，虽然景区做得不错，冬天去还是挺破败的,3.0,0.6151999831199646,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '低', '做', '冬天', '破败']",性价比,26,-1.0,49045,1
A26,2017-09-10,这里的**很有特色，特别是赤坎古镇，那里真的很不错，以前最喜欢去那里踩自行车去玩。古镇影视城那里挺热闹的！路上有很多小吃买，我最喜欢那个小马哥豆腐角，还有芳姐糖水的三扣，都不错，楼很有特色！开平六号车和四号车都去的,1.0,0.3406000137329101,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['特色', '特别', '赤坎', '古镇', '真的', '喜欢', '踩', '自行车', '古镇', '影视城', '热闹', '路上', '小吃', '喜欢', '小马哥', '豆腐', '角', '芳姐', '糖水', '三扣', '楼', '特色', '开平', '六号', '车', '四号', '车']",服务,26,6.0,49046,5
A26,2017-02-13,很美丽啊 很有中国特色啊 太帅了,0.0,0.421999990940094,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['美丽', '中国', '特色', '太帅']",卫生,26,2.0,49047,4
A26,2017-03-31,**是个范围很广的景区概念，开平乡间散落着大大小小的**，很多都是十九世纪末二十世纪初建造的。当年开平很多农村频遭匪徒所扰，于是那些出洋经商致富的人为了保护在家乡的父母妻儿，就建造了坚固的楼屋，平时可居住，遭匪时可自保。现在保存得较好观赏价值又不错的**绝大部分都收费了，买了联票可参观几个比较有特色的村子，有景区班车。但景点中给人参观的**大多不住人了，如果自驾还可更深入乡间，找找更原生态的**。,3.0,0.3100999891757965,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广', '概念', '开平', '乡间', '散落', '大大小小', '十九', '世纪末', '二十世纪', '建造', '当年', '开平', '农村', '频遭', '匪徒', '所扰', '出洋', '经商', '致富', '保护', '家乡', '父母', '妻儿', '建造', '坚固', '楼屋', '平时', '居住', '遭', '匪', '时', '自保', '保存', '观赏价值', '绝大部分', '收费', '联票', '参观', '几个', '特色', '村子', '班车', '中', '参观', '不住', '自驾', '乡间', '找', '找', '原生态']",性价比,26,2.0,49048,4
A26,2017-11-26,**，因为开平处于，一个，三不管嘅地方。于是很多华侨在清末民国初。纷纷寄钱回来祖国，请外国嘅设计师设计让楼，结合中国嘅特色，建立咗**呢种奇异嘅，堡垒。实行自我防卫,0.0,0.4336000084877014,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开平', '处于', '三不管', '华侨', '清末', '民国', '纷纷', '寄钱', '回来', '祖国', '请', '外国', '设计师', '设计', '楼', '中国', '特色', '建立', '奇异', '堡垒', '实行', '自我', '防卫']",卫生,26,2.0,49049,4
A26,2017-08-07,可到周边老乡自己家保留的**参观，很有特色!,3.0,0.4327000081539154,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['周边', '老乡', '家', '保留', '参观', '特色']",性价比,26,1.0,49050,2
A26,2017-06-24,**的兴起，与开平的地理环境和过去的社会治安密切相关。开平地势低洼，河网密布，而过去水利失修，每遇台风暴雨，常有洪涝之忧。加上它在新会、台山、恩平、新兴四县边远交界之地，向来有“四不管”之称，社会秩序较为混乱。,11.0,0.5196999907493591,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['兴起', '开平', '地理环境', '社会治安', '密切相关', '开平', '地势', '低洼', '河网', '密布', '水利', '失修', '遇', '台风', '暴雨', '常有', '洪涝', '忧', '新会', '台山', '恩平', '新兴', '四县', '边远', '交界', '向来', '称', '社会秩序', '混乱']",位置,26,-2.0,49051,1
A26,2017-10-07,环境优美适合家庭悠闲游！里面环境优美，小食美味！价格合理！,0.0,0.6273000240325928,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '适合', '家庭', '悠闲', '环境优美', '小食', '美味', '价格合理']",卫生,26,2.0,49052,4
A26,2015-09-08,自力村风景秀丽，取门票非常方便，一票通非常超值，游立园，影视城之后就感到值回票价了，**值得一看，南楼七烈士的故事更是感动人心，好喜欢立园。,4.0,0.2281000018119812,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['自力', '村', '风景秀丽', '取', '一票通', '超值', '游立园', '影视城', '感到', '值回', '票价', '值得一看', '南楼', '烈士', '故事', '更是', '感动', '人心', '喜欢', '立园']",性价比,26,2.0,49053,4
A26,2017-02-05,春节期间套票144元，五个景点还是比较划算的。包括立园+自力村+马降龙+锦江里+南楼，在景区门口的售票处就可以直接取票，当天可订取当天的票。去哪儿的票是最划算的，其他都是170元。而各个景点大概都是下午5点左右关门，因此建议早上就开始游览，每个景点之间都有几公里的距离，会有接驳车，但是还是建议自驾游比较方便。联票是两天的，每个景点大概都要1小时左右，加上中间餐饮时间，所以预备个至少一天，松散的时间的话需要两天。自力村的管理是村委，所以感觉有点混乱，例如开车进去园里，只有司机能进，而其他人只能在门口进入。建议以后可以买票后随车一起进入。而自力村展示的是当年华侨回来建设的**，比较完整回复当年恢复当年面貌，**群比较多，有些楼可以上楼观看，天气好的话会视野比较漂亮。可以租用解说的机器，也可以租用导游。而立园是政府建设，是一个完整的景区，非常漂亮，每个楼都十分讲究，尤其是主楼是四层，每一层都完整的展示了当年的原貌，而且呈现向上式展示方法，不知觉就登楼了。而后花园也十分漂亮，每个地方都有中文英文，哪怕日文的解释都具备。,3.0,0.3693000078201294,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['春节', '期间', '套票', '五个', '划算', '包括', '立园', '自力', '村', '马降龙', '锦江', '南楼', '门口', '售票处', '当天', '可订', '取', '当天', '划算', '下午', '关门', '建议', '早上', '游览', '之间', '几公里', '距离', '接驳', '车', '建议', '自驾游', '联票', '两天', '餐饮', '预备', '至少', '松散', '两天', '自力', '村', '管理', '村委', '感觉', '混乱', '开车', '园里', '司机', '进', '其他人', '只能', '门口', '建议', '随车', '自力', '村', '展示', '当年', '华侨', '回来', '建设', '完整', '回复', '当年', '恢复', '当年', '面貌', '群', '楼', '上楼', '观看', '天气', '视野', '漂亮', '租用', '解说', '机器', '租用', '导游', '而立', '园', '政府', '建设', '完整', '漂亮', '楼', '讲究', '主楼', '四层', '一层', '完整', '展示', '当年', '原貌', '呈现', '向上', '式', '展示', '方法', '知觉', '登楼', '后花园', '漂亮', '中文', '英文', '日文', '解释', '具备']",性价比,26,8.0,49054,5
A26,2015-09-06,买的通票，非常划算。取票很方便。不过每个景点基本上是都看**，去哪个景点都要收取停车费，觉得有点坑了。,0.0,0.4156000018119812,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['通票', '划算', '收取', '停车费', '坑']",卫生,26,1.5,49055,3
A26,2015-04-06,总体来说对于喜欢历史文化等人文景观的同学们来说，是非常不错的景点，而且六点套票价格比较实惠。每个景点都有吸引人的亮点。插曲是，4/4号当天因塞车而未能及时赶去取票，第二天没法取票，景区工作人员的解释是必须当天取，取出来之后才会有两天的有效期，未及时取出来就作废了。咱花的可是真金白银，没消费就说无效，太不合情理，立马投诉，但是去哪儿网的客服居然都说不知道怎么处理？多方纠缠，最终同程网客服同意帮忙改期，速度还比较快，这个确实得赞一个。各村景点都有各自吸引人的地方，景观都很赞。特别要说明的是立园就是一公园，确实乏善可陈。锦江立因为宣传不力和交通不太方便的缘故，游客非常少，也就愈发显得安静宁谧，楼王瑞石楼也坐落在这，另一座笔者非常喜欢的升峰楼正在修整，但愿不要整得面目全非，为如此美景祈祷！,6.0,0.1800999939441681,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['总体', '喜欢', '历史', '文化', '人文景观', '同学', '六点', '套票', '价格', '实惠', '吸引', '亮点', '插曲', '号', '当天', '塞车', '未能', '去取', '第二天', '没法', '工作人员', '解释', '当天', '取', '取出', '两天', '有效期', '未', '取出', '作废', '花', '真', '金白银', '消费', '无效', '太', '不合情理', '投诉', '网', '客服', '多方', '纠缠', '最终', '同程网', '客服', '同意', '帮忙', '改期', '速度', '确实', '得赞', '各村', '吸引', '景观', '赞', '特别', '是立', '园', '公园', '确实', '乏善可陈', '锦江', '宣传', '交通', '太', '缘故', '游客', '非常少', '愈发', '显得', '安静', '宁谧', '楼王瑞', '石楼', '坐落', '一座', '笔者', '喜欢', '升峰', '楼', '修整', '整', '面目全非', '美景', '祈祷']",服务,26,3.0,49056,5
A26,2017-02-05,作为世界文化遗产，论文化，是留洋的生意人回乡建的住宅，没多少文化内涵；论遗产，最老的也不到百年。开平的城市管理有问题，太脏了，景区外围也一样脏，到处是垃圾，景区里面还可以。赤坎古镇的骑楼没整修，破旧，旅游开发也只是卖小吃和陈皮，但这是有居民生活的小镇。,0.0,0.4269999861717224,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['世界', '文化遗产', '文化', '留洋', '生意人', '回乡', '建', '住宅', '文化', '内涵', '遗产', '最老', '不到', '百年', '开平', '城市', '管理', '太', '脏', '外围', '脏', '垃圾', '赤坎', '古镇', '骑楼', '整修', '破旧', '开发', '卖', '小吃', '陈皮', '居民', '生活', '小镇']",卫生,26,-1.0,49057,1
A26,2017-04-25,那个马降龙跟锦江里真的没啥东西看，四点半去到锦江里，工作人员关门说下班了，你能怎样呢！只能说这个套钱不划算，如果在影视城没有对外之前，建议大家还是只买自力村跟立园看看就可以了,6.0,0.4550999999046325,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['马降龙', '锦江', '真的', '东西', '四点', '锦江', '工作人员', '关门', '下班', '只能', '套', '钱', '不划算', '影视城', '对外', '建议', '自力', '村', '跟立', '园']",服务,26,-1.0,49058,1
A26,2016-10-07,很好的地方，值得去看看的地方。,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '值得']",性价比,26,1.0,49059,2
A26,2017-11-25,不同于别处，开平的**充满了异域风情。,10.0,0.6923999786376953,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['不同于', '开平', '充满', '异域', '风情']",位置,26,1.5,49060,3
