景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A12,2020-07-30,去过很多园子，这个竟然是我最喜欢的，也比较有特色，逛得一点都不累，逛完心情很舒畅，虽然离市中心稍有点远，但绝对值得一去！,7.0,0.3495000004768371,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['去过', '园子', '喜欢', '特色', '逛得', '一点', '不累', '逛', '心情', '舒畅', '市中心', '稍', '远', '值得']",性价比,12,4.0,35851,5
A12,2017-10-10,**号称“番禺新八景之一”，里面按岭南园林风格设计，其实里面都是仿古建筑，远不及古建筑那般精致。不过里面的砖雕还是很棒，雕琢的凤凰值得点赞。,1.0,0.3452000021934509,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['号称', '番禺', '新', '八景', '岭南', '园林', '风格', '设计', '仿古', '建筑', '远', '不及', '古建筑', '精致', '砖雕', '很棒', '雕琢', '凤凰', '值得', '赞']",服务,12,3.0,35852,5
A12,2017-11-26,有点古色的地方，如果穿个古风一点的衣服去拍照更有feel，不过广州开始冷了，没合适的。不过不大，多数是室外的湖光大景，所以逛的时间不长。早知道连同旁边南粤苑一齐买了，一次逛完。,7.0,0.5202999711036682,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['古色', '穿', '古风', '一点', '衣服', '拍照', '广州', '冷', '合适', '室外', '湖光', '大景', '逛', '长', '早', '旁边', '南粤', '苑', '一齐', '逛']",性价比,12,1.0,35853,2
A12,2020-12-18,变了很多，没有以前的小桥流水，人多，给小孩玩的电动游戏多了很多，有点失望了。变了很多，没有以前的小桥流水，人多，给小孩玩的电动游戏多了很多，有点失望了。,10.0,0.5539000034332275,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['变', '小桥流水', '电动', '游戏', '失望', '变', '小桥流水', '电动', '游戏', '失望']",位置,12,-2.0,35854,1
A12,2020-03-24,是个不错的地方，挺休闲的，适合家庭游的地方,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['休闲', '适合', '家庭']",卫生,12,1.0,35855,2
A12,2020-02-03,最喜欢的旅游地点，来过四次了，非常棒，有文化有档次,12.0,0.5095000267028809,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['喜欢', '地点', '四次', '棒', '文化', '档次']",设施,12,1.0,35856,2
A12,2020-03-21,非常不错的游览景点！就是在吃东西不是太多的选择。,7.0,0.5992000102996826,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['游览', '吃', '东西', '太', '选择']",性价比,12,-1.0,35857,1
A12,2017-09-28,番禺**，岭南古建筑、岭南园林艺术、珠三角水乡特色于一体，建筑、园林、山水、石桥等布局合理，和谐自然，构成一幅幅美丽壮观的景色。公交: 乘坐公交17，88路到陈家祠站下车。乘15、133路到荔湾路站下车。地铁: 地铁不能直达，坐地铁至市桥站后，转公交到达**。,3.0,0.3783000111579895,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['番禺', '岭南', '古建筑', '岭南', '园林艺术', '珠三角', '水乡', '特色', '一体', '建筑', '园林', '山水', '石桥', '布局合理', '和谐', '自然', '一幅幅', '美丽', '壮观', '景色', '公交', '乘坐', '公交', '路', '陈家祠', '站', '下车', '路', '荔湾', '路站', '下车', '地铁', '地铁', '直达', '坐地铁', '市桥', '站', '公交', '到达']",性价比,12,5.0,35858,5
A12,2020-07-16,小朋友玩得很开心，只是鱼少了些。,2.0,0.5011000037193298,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '鱼', '少']",设施,12,1.0,35859,2
A12,2020-03-21,小孩玩得不亦乐乎！下次还会再来！,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['下次'],位置,12,1.5,35860,3
A12,2020-03-15,环境很棒，风景也美，很适合带上老人家去,0.0,0.4070999920368194,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '很棒', '风景', '美', '适合', '带上', '老人家']",卫生,12,2.0,35861,4
A12,2020-03-13,人太多了。但是春节又特别表演。,2.0,0.4126000106334686,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '春节', '特别', '表演']",设施,12,1.0,35862,2
A12,2020-03-10,非常浓郁的文化气息，广州最喜欢的景点之一。,0.0,0.5785999894142151,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['浓郁', '文化', '气息', '广州', '喜欢']",卫生,12,1.0,35863,2
A12,2020-01-19,虽然是冬天，但是花很多，拍了很多照片，老爸和老妈都很开心！,2.0,0.5092999935150146,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['冬天', '花', '拍', '照片', '老爸', '老妈', '开心']",设施,12,1.0,35864,2
A12,2020-03-05,很好玩，值得去玩，大人小孩都适合去,2.0,0.4586000144481659,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '值得', '大人', '适合']",设施,12,2.0,35865,4
A12,2020-03-03,非常值得去，不仅园林设计布局有特色，里面还有很多赵泰来捐赠的文物，非常值得一看。,0.0,0.4183999896049499,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '园林设计', '布局', '特色', '赵', '泰来', '捐赠', '文物', '值得一看']",卫生,12,3.0,35866,5
A12,2020-03-08,**环境优美，园内各样设施完善，是悠闲、放松心情的好去处。,0.0,0.7260000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '园内', '各样', '设施', '完善', '悠闲', '放松', '心情', '好去处']",卫生,12,1.5,35867,3
A12,2017-11-07,秋日里的**，依然一步一景，既有流水，也有花色。十万条锦鲤点缀整个葱郁园林，显得格外生动嫣然。想不到这样一个园，融合了我们广东的岭南印象，也有苏杭园林的精致，里面古树参天，花海争艳，还有钟乳石、木雕、草画，包拯蜡像馆，真的加深了我们对当地文化的了解。每个角落都是惊喜。,0.0,0.3811999857425689,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['秋日', '依然', '一步', '一景', '既有', '流水', '花色', '十万', '条', '锦鲤', '点缀', '葱郁', '园林', '显得', '生动', '嫣然', '想不到', '园', '融合', '广东', '岭南', '印象', '苏杭', '园林', '精致', '古树', '参天', '花海', '争艳', '钟乳石', '木雕', '草画', '包拯', '蜡像馆', '真的', '加深', '文化', '角落', '惊喜']",卫生,12,1.0,35868,2
A12,2020-03-01,挺不错的园林，就是远了点。推荐。,7.0,0.4686000049114227,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '园林', '远', '推荐']",性价比,12,1.0,35869,2
A12,2020-06-05,两园去了几次了，但还是值得去玩，带上小朋友也能玩上一天。,9.0,0.6187000274658203,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['两', '园', '几次', '值得', '带上']",设施,12,1.0,35870,2
A12,2020-01-09,环境不错，古色古香的亭院，大量的绿色植物，百年古树，小桥流水，假山怪石。,0.0,0.6923999786376953,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '古色古香', '亭院', '绿色植物', '百年', '古树', '小桥流水', '假山', '怪石']",卫生,12,1.5,35871,3
A12,2017-03-19,很漂亮的园林，步步是景。有苏州园林的感觉，值得去。,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '园林', '步步', '苏州园林', '感觉', '值得']",卫生,12,1.0,35872,2
A12,2020-02-17,景色不错，地方很大，有青铜器看，好地方,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '很大', '青铜器']",位置,12,1.5,35873,3
A12,2020-02-18,风景很美！老人家去很开心！凉快，夏天避暑好去处！,2.0,0.4352000057697296,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['风景', '美', '老人家', '开心', '凉快', '夏天', '避暑', '好去处']",设施,12,2.0,35874,4
A12,2020-02-25,非常不错的景点。现在才记得来点评。,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['记得', '点评']",性价比,12,1.5,35875,3
A12,2020-02-17,主要是看鱼，其实不值50一张票。,12.0,0.2714000046253204,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['鱼', '不值', '一张']",设施,12,-1.0,35876,1
A12,2020-02-17,环境优美，文化气息浓厚，价格适中,0.0,0.6176000237464905,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '文化', '气息', '浓厚', '价格', '适中']",卫生,12,1.5,35877,3
A12,2020-02-17,好。非常好，非常适合亲子游玩。,7.0,0.3589999973773956,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['非常适合', '亲子']",性价比,12,1.5,35878,3
A12,2020-02-17,非常适合带小朋友过来玩，遮阳的地方多，不晒,7.0,0.3704999983310699,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['非常适合', '遮阳', '晒']",性价比,12,1.5,35879,3
A12,2020-07-22,一般般，不是很好玩，就是欣賞風景……,1.0,0.2693000137805938,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一般般', '好玩', '欣賞', '風景']",服务,12,1.5,35880,3
A12,2020-02-16,我很喜欢园内的建筑风格，亦很喜欢观赏园里的锦锂,10.0,0.5112000107765198,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['喜欢', '园内', '建筑风格', '喜欢', '观赏', '园里', '锦锂']",位置,12,2.0,35881,4
A12,2020-02-14,小该在里面抓金鱼，玩得非常开心，我们也经常去玩,6.0,0.3596999943256378,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['抓', '金鱼', '开心']",服务,12,1.0,35882,2
A12,2020-02-17,好好好好******************,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好']",性价比,12,1.5,35883,3
A12,2020-02-14,经常去玩，里面有适合小孩娱乐的项目抓金鱼,0.0,0.8152999877929688,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '娱乐', '项目', '抓', '金鱼']",卫生,12,2.0,35884,4
A12,2020-02-14,春节期间人非常多，锦鲤都吃饱了，鱼粮都不吃了,4.0,0.51910001039505,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['春节', '期间', '锦鲤', '吃饱', '鱼粮', '不吃']",性价比,12,1.5,35885,3
A12,2020-08-03,景色宜人，游客少，环境优美，鱼也特别多值得下次再去,0.0,0.5985999703407288,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色宜人', '游客', '少', '环境优美', '鱼', '特别', '值得', '下次']",卫生,12,2.0,35886,4
A12,2020-02-13,超方便，提前一天预定好，去到售票点直接兑换门票入园,4.0,0.4571000039577484,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['超', '提前', '预定', '售票点', '兑换', '入园']",性价比,12,1.5,35887,3
A12,2020-02-12,每年春节都来一次，看不够，休闲、知识、岭南年味....,2.0,0.3039000034332275,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['春节', '休闲', '知识', '岭南', '年', '味', '....']",设施,12,1.5,35888,3
A12,2020-02-13,还可以，可以捉小鱼，小朋友喜欢,6.0,0.3594000041484833,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['捉', '小鱼', '喜欢']",服务,12,1.0,35889,2
A12,2020-02-12,极其典范的闽南建筑，青铜器展览实在惊喜！,1.0,0.7692999839782715,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['典范', '闽南', '建筑', '青铜器', '展览', '实在', '惊喜']",服务,12,2.0,35890,4
A12,2020-02-13,**里的园林景观很有岭南特色，新春贺岁狮龙表演节目很棒,1.0,0.6241000294685364,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['园林景观', '岭南', '特色', '新春', '贺岁', '狮龙', '表演', '节目', '很棒']",服务,12,2.0,35891,4
A12,2020-02-12,第二次来玩了，这次陪爸爸妈妈来的，还是值得来玩，价格也可以接受，岭南建筑，园内水道相连，环境优雅。,0.0,0.3828999996185303,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['第二次', '陪', '爸爸妈妈', '值得', '价格', '接受', '岭南', '建筑', '园内', '水道', '相连', '环境', '优雅']",卫生,12,3.0,35892,5
A12,2020-07-30,还可以，就点那钟乳石有些生搬进去的感觉，太人工了。,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['就点', '钟乳石', '生', '搬进', '感觉', '太', '人工']",性价比,12,1.5,35893,3
A12,2020-06-11,这是广州旅游比较值得去的一个景点，很有文化气息，节日还有舞师！不同节日也有不同的表演！不是特别大，但是慢慢走慢慢欣赏，很悠哉！不错！,12.0,0.4715000092983246,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '值得', '文化', '气息', '节日', '舞师', '节日', '表演', '特别', '慢慢', '走', '慢慢', '欣赏', '悠哉']",设施,12,4.0,35894,5
A12,2020-02-07,值得一游，记住要带上鱼缸，可以捉鱼,10.0,0.4794000089168548,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '记住', '带上', '鱼缸', '捉', '鱼']",位置,12,1.0,35895,2
A12,2020-07-20,第二次游园妹仔太累了走不完，还是值得亲子游！,3.0,0.4769999980926513,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第二次', '游园', '妹仔', '太', '累', '走', '值得', '亲子']",性价比,12,1.0,35896,2
A12,2020-02-07,里面很大，空气很好，值得一游，,0.0,0.5170999765396118,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '空气', '值得']",卫生,12,1.0,35897,2
A12,2020-02-02,经常去，算是比较满意的，要是门票价格低一点就更好了,7.0,0.5241000056266785,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['算是', '比较满意', '门票价格', '低', '一点', '更好']",性价比,12,1.5,35898,3
A12,2020-07-19,**主要是水和鱼，一大堆的人都是带小孩去抓鱼的，景观有一定的观赏性，但因为抓鱼的人太多，很拥挤，就没有那种味道了。南粤苑文化氛围很浓，人少很多，里面主要是各类石刻，文物古迹，人造假山也漂亮。适合拍照。,11.0,0.2948000133037567,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['水', '鱼', '一大堆', '抓', '鱼', '景观', '观赏性', '抓鱼', '太', '拥挤', '那种', '味道', '南粤', '苑', '文化氛围', '很浓', '少', '各类', '石刻', '文物古迹', '人造', '假山', '漂亮', '适合', '拍照']",位置,12,1.0,35899,2
A12,2020-07-22,适合带小孩去的一个景点，喂鱼，捉鱼，游泳，能玩一整天的，一下车就有人来卖捉鱼工具跟鱼料，外面卖的鱼料十元一袋，劝大家不要在外面买，因为里面的才五块一大袋了要多带一套衣服去才够换，因为捉鱼会弄湿衣服的。全程都很限凉，基本不用晒太阳，真是夏天出处好出去。唯一就是鱼太精了，捉很久都捉不到,6.0,0.4113000035285949,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['适合', '喂鱼', '捉', '鱼', '游泳', '一整天', '车', '有人', '卖', '捉', '鱼', '工具', '鱼料', '外面', '卖', '鱼料', '十元', '一袋', '劝', '外面', '五块', '一大', '袋', '一套', '衣服', '去才', '够', '换', '捉', '鱼会', '弄湿', '衣服', '全程', '很限', '凉', '不用', '晒太阳', '夏天', '出处', '唯一', '鱼太精', '捉', '很久', '捉', '不到']",服务,12,0.0,35900,1
A12,2020-07-18,"夏天带娃游玩的好去处,夏天去不热",2.0,0.512499988079071,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '娃', '好去处', '夏天', '热']",设施,12,1.5,35901,3
A12,2020-01-27,**景致不错，南粤苑略小，不是很有特点,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['景致', '南粤', '苑']",位置,12,1.5,35902,3
A12,2020-01-27,游一处风景，寻一处特色，开眼界,1.0,0.4153999984264374,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一处', '风景', '寻', '一处', '特色', '开眼界']",服务,12,1.0,35903,2
A12,2020-01-26,幽幽静静的园林，来捞小鱼的小朋友不是一般地多,6.0,0.5192000269889832,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['幽幽', '静静的', '园林', '捞', '小鱼']",服务,12,1.5,35904,3
A12,2020-01-20,**里很多历史文物值得一观，如果有可能的话，还可以带点面包去喂里面的锦鲤也是挺有意思的,3.0,0.2754999995231628,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['历史文物', '值得', '一观', '面包', '锦鲤', '有意思']",性价比,12,1.0,35905,2
A12,2020-10-19,去过好几次了，周末时间就很多小朋友捉鱼，喂鱼，热闹些，工作日人少，每次去就在门口买些农家种的些菜水果回来，里面很多树，夏天不怕晒，又有糖水喝。,0.0,0.2635999917984009,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['去过', '几次', '周末', '捉', '鱼', '喂鱼', '热闹', '工作日', '少', '每次', '门口', '农家', '菜', '水果', '回来', '树', '夏天', '晒', '糖水', '喝']",卫生,12,1.0,35906,2
A12,2020-07-14,特价票很优惠，但人也好多，刚去到就下了大雨，幸好沿路都有走廊。但我们还是先看室内的展馆，看完出来雨也停了。整体风景不错，景区内到处是锦鲤，到处有卖鱼粮，小孩玩捞鱼的地方其实没什么鱼，个人觉得没必要买网兜。,6.0,0.2985999882221222,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['特价', '优惠', '好多', '刚去', '就下', '大雨', '幸好', '沿路', '走廊', '先', '室内', '展馆', '雨', '停', '整体', '风景', '锦鲤', '卖', '鱼', '粮', '捞鱼', '没什么', '鱼', '网兜']",服务,12,-1.0,35907,1
A12,2020-10-20,还是春节期间，带家人过去。很不错的一次文华之旅，人山人海，景区的洗手间映像深刻，突然进去，你是发现不了这是洗手间，每个门口都挂着一副对联。外面的停车场应该好好规范统一一下,3.0,0.2687999904155731,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['春节', '期间', '家人', '文华', '旅', '人山人海', '洗手间', '映像', '深刻', '发现', '洗手间', '门口', '挂', '一副', '对联', '外面', '停车场', '好好', '规范', '统一']",性价比,12,2.0,35908,4
A12,2020-01-19,还不错，就是面积没有想象的大，有些地方有些粗制滥造,11.0,0.3589999973773956,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['面积', '想象', '粗制滥造']",位置,12,1.5,35909,3
A12,2020-01-19,很不错的地方，下次再来玩，风情很好,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['下次', '再来', '风情']",位置,12,1.5,35910,3
A12,2020-08-22,活动价灰常优惠，值得去，园林景观不错,4.0,0.3055999875068664,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['活动', '价灰', '优惠', '值得', '园林景观']",性价比,12,1.0,35911,2
A12,2020-07-08,有很多大鲤鱼，比较像园林风格，房子造型仿古，收藏了很多书法字画，也有宝石篆刻之类的店，南粤园就在旁边，但建议看**，树多，温度较舒服。两个园有重复，可以看两个但第二个往往没什么新鲜感了。交通不太方便，只有一个公交车总站的地方，回去尽量要打车，大概三四十块。可以接受，适合中老年或者有兴趣的青年人或者是学建筑园林这方面的人去。,3.0,0.2190999984741211,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['鲤鱼', '园林', '风格', '房子', '造型', '仿古', '收藏', '书法', '字画', '宝石', '篆刻', '店', '南粤', '园', '旁边', '建议', '树', '温度', '舒服', '两个', '园', '重复', '两个', '第二个', '没什么', '新鲜感', '交通', '太', '公交车', '总站', '回去', '打车', '三四十', '块', '接受', '适合', '中老年', '兴趣', '青年人', '学', '建筑', '园林', '这方面']",性价比,12,4.0,35912,5
A12,2017-09-16,这里很美，下次还要去！空气好！地方很大，停车位置很多，找吃的位置很方便，里面很多地方都是免费的，人气很旺，旅行好地方！！,5.0,0.3858999907970428,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['美', '下次', '空气', '很大', '停车', '位置', '找', '吃', '位置', '免费', '人气', '旺', '旅行']",服务,12,1.0,35913,2
A12,2020-10-10,48元一个人，里面3-4小时可以走一个遍，好多番禺历史及人物历史。到处可以看到鲤鱼，可以在园区或外面买到鱼饵来喂养，挺不错的地方。而且可以捕鱼，小孩会很开心，亲子游不错的选择！,0.0,0.3449000120162964,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['走', '一个遍', '好多', '番禺', '历史', '人物', '历史', '鲤鱼', '园区', '外面', '鱼饵', '喂养', '挺不错', '捕鱼', '开心', '亲子', '选择']",卫生,12,1.0,35914,2
A12,2017-11-04,赵泰来的藏品百看不厌！值得来看两个园！,6.0,0.4185999929904938,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['赵', '泰来', '藏品', '百看不厌', '值得', '两个', '园']",服务,12,1.0,35915,2
A12,2017-02-08,广东的名园还是值得看看。里面的东西也不贵，可以带上小孩玩上大半天。,0.0,0.4726999998092651,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东', '名园', '值得', '东西', '不贵', '带上', '大半天']",卫生,12,0.0,35916,1
A12,2016-04-17,买联票的小伙伴一定要早上出发啊！早点去，不然时间很赶的，我们1点才到，先进了南粤苑，再匆匆忙忙赶到**， 虽然一路仓促但每个镜头都那么别致，空气很清新，个人觉得票价不贵。取钱蛮方便的，同行有个小伙伴，有学生证现场买票半价。星期六去的，园内人不多。,3.0,0.3898000121116638,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['联票', '小伙伴', '早上', '出发', '早点', '先进', '南粤', '苑', '匆匆忙忙', '赶到', '一路', '仓促', '镜头', '别致', '空气', '清新', '票价', '贵', '取钱', '同行', '有个', '小伙伴', '学生证', '现场', '半价', '星期六', '园内', '人不多']",性价比,12,0.0,35917,1
A12,2020-01-09,还不错，还有优惠，很愉快的一次旅行！,5.0,0.5202999711036682,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['优惠', '愉快', '旅行']",服务,12,1.0,35918,2
A12,2020-01-02,非常多古代文物书画作品的地方，真的值得去，可以增长知识,12.0,0.5952000021934509,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['古代', '文物', '书画作品', '真的', '值得', '增长', '知识']",设施,12,1.0,35919,2
A12,2020-01-05,可以，去过好多次了，好玩，值得,10.0,0.4745000004768371,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '好玩', '值得']",位置,12,1.0,35920,2
A12,2020-01-03,还不错，一家人一日游挺好，值这个价钱,8.0,0.270000010728836,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['一日游', '值', '价钱']",设施,12,1.5,35921,3
A12,2020-08-13,不错，值的去看，价格也比较便宜！,4.0,0.4866999983787536,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['值', '价格', '便宜']",性价比,12,1.0,35922,2
A12,2020-01-01,总体来说都还不错，可能天气热的时候带小朋友玩很好。,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['总体', '天气', '热']",设施,12,1.5,35923,3
A12,2020-05-02,一进门会被那一池锦鲤吸引了，只要有人投喂，他们就张口拳头般的大嘴，好吓人好吗！园子不算大，但很惬意，有时候有玫瑰展，皇家园林，美不胜收。,6.0,0.3343000113964081,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['进门', '那一', '锦鲤', '吸引', '有人', '投', '张口', '拳头', '嘴', '吓人', '园子', '不算', '惬意', '有时候', '玫瑰', '展', '皇家', '园林', '美不胜收']",服务,12,0.0,35924,1
A12,2020-12-31,好漂亮。。。。。。。。。。。。,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['漂亮'],位置,12,1.0,35925,2
A12,2020-12-30,划算，儿子和老公都玩得很开心。,2.0,0.6154000163078308,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['划算', '儿子', '老公', '开心']",设施,12,1.0,35926,2
A12,2020-08-26,玩的很开心，老婆说下次去玩的话，还是选择去那儿网购门票,10.0,0.3582000136375427,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '老婆', '下次', '选择', '网购']",位置,12,1.0,35927,2
A12,2020-12-23,好，出票方便，价格便宜，出票方便，价格便宜,5.0,0.8154000043869019,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['出票', '价格便宜', '出票', '价格便宜']",服务,12,1.5,35928,3
A12,2020-12-23,最值得去的地方，有园林、博物馆、花园，还有小朋友的捞鱼乐园，餐饮也特别好来过不下7、8次了。,0.0,0.7439000010490417,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '园林', '博物馆', '花园', '捞鱼', '乐园', '餐饮', '特别', '次']",卫生,12,3.0,35929,5
A12,2020-04-27,还可以吧，反正免费都是这样子的啊，有什么方法啊！世界上，那里有免费的午餐，对不，谁都是为了利益最大化的，没利益最大化不干的就是这样。,6.0,0.2818000018596649,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['反正', '免费', '样子', '方法', '世界', '免费', '午餐', '利益', '最大化', '利益', '最大化', '干']",服务,12,4.0,35930,5
A12,2020-12-23,便宜，换票也方便，下次要来也会选择,0.0,0.2658999860286712,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['便宜', '换票', '下次', '要来', '选择']",卫生,12,1.0,35931,2
A12,2020-04-21,景美价优，非常值得一家大小一游，,7.0,0.5371999740600586,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景美', '价', '优', '值得', '一家', '大小']",性价比,12,1.0,35932,2
A12,2020-12-20,还好，园区很大，有古典的气味。周末好去处,0.0,0.7099999785423279,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['还好', '园区', '很大', '古典', '气味', '周末', '好去处']",卫生,12,1.0,35933,2
