景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A19,2020-04-07,风景不错，小朋友坐船很开心，岛上绿化率很好，夏天应该很凉快,2.0,0.3772000074386596,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['风景', '坐船', '开心', '岛上', '绿化率', '夏天', '凉快']",设施,19,2.0,43555,4
A19,2020-05-21,主要风景船游看的，途经下船去游的三个点都很一般。去哪儿网定票方便,6.0,0.2261999994516372,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景', '船游', '途经', '下船', '三个', '网', '定票']",服务,19,1.5,43556,3
A19,2020-07-18,除了游船看风景，真的没什么好玩的……,2.0,0.3903000056743622,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['游船', '风景', '真的', '没什么', '好玩']",设施,19,1.5,43557,3
A19,2020-05-20,夏天建议上午游玩凉快些，风景如画,6.0,0.2797999978065491,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['夏天', '建议', '上午', '凉快', '风景如画']",服务,19,1.0,43558,2
A19,2020-07-06,美美美 **湖的水好清澈 鱼也肥美,0.0,0.4316000044345855,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['美美', '美', '湖', '水', '清澈', '鱼', '肥美']",卫生,19,1.0,43559,2
A19,2017-07-31,**湖，**湖，真的是顾名思义，景色宜人，风景如画，湖水碧绿，清澈得惹人喜爱，是个非常值得去的地方，有烦恼的人，去到哪里，看到此景，烦恼都被抛到脑后了,0.0,0.5652999877929688,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '湖', '真的', '顾名思义', '景色宜人', '风景如画', '湖水', '碧绿', '清澈', '惹', '喜爱', '值得', '烦恼', '此景', '烦恼', '抛到', '脑']",卫生,19,1.0,43560,2
A19,2020-05-20,**湖的水真的好美，很值得一游,0.0,0.4733999967575073,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '水', '真的', '美', '值得']",卫生,19,1.0,43561,2
A19,2020-05-15,非常好！大自然！无污染！水货好！,1.0,0.5386000275611877,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['大自然', '无污染', '水货']",服务,19,1.5,43562,3
A19,2020-05-13,门票有点贵，看点不是很多，景点单一,7.0,0.5188999772071838,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['贵', '看点', '单一']",性价比,19,1.5,43563,3
A19,2020-05-11,风景和环境都挺不错的，水很清澈,7.0,0.4648999869823456,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['风景', '环境', '挺不错', '水', '清澈']",性价比,19,1.0,43564,2
A19,2020-06-27,离市区很近，附近很多吃饭的地方，下午3点最后一班船，差点没赶上，去三个岛，但真心没有什么好玩的,6.0,0.4241000115871429,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['市区', '吃饭', '下午', '一班', '船', '差点', '赶上', '三个', '岛', '真心', '好玩']",服务,19,1.5,43565,3
A19,2017-01-09,景色和空气真是棒，水很干净，大大小小的岛屿上和岸边植被丰富，可惜没什么水鸟。坐游船中途登3个岛，票价177还是有点肉疼。,3.0,0.2296999990940094,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '空气', '棒', '水', '干净', '大大小小', '岛屿', '岸边', '植被', '可惜', '没什么', '水鸟', '坐', '游船', '中途', '登', '岛', '票价', '肉', '疼']",性价比,19,-1.0,43566,1
A19,2020-07-06,门票偏高，景点设施不完备，游船最好有录放解说。,3.0,0.6061000227928162,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['偏', '高', '设施', '完备', '游船', '录放', '解说']",性价比,19,1.5,43567,3
A19,2020-04-30,水特别绿。值得来一次。后续开发好。,0.0,0.669700026512146,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水', '特别', '绿', '值得', '后续', '开发']",卫生,19,3.0,43568,5
A19,2017-07-08,山清水秀鱼肥，果然是个好地方,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山清水秀', '鱼肥']",卫生,19,1.5,43569,3
A19,2020-04-30,水很绿，环境不错，一次愉快的旅行。,0.0,0.5055000185966492,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水', '绿', '环境', '愉快', '旅行']",卫生,19,1.0,43570,2
A19,2020-04-30,风景不错。水特别绿。很多地方还在开发。,0.0,0.4977000057697296,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '水', '特别', '绿', '开发']",卫生,19,2.0,43571,4
A19,2020-05-01,风景优美，水质很好，适合情侣出行,0.0,0.4061000049114227,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '水质', '适合', '情侣', '出行']",卫生,19,1.0,43572,2
A19,2017-07-07,华南最大的生态旅游名胜，因四季皆绿，处处皆绿而得名。总面积1600平方公里，其中水域面积370平方公里，蓄水量约139.1亿m3，里面有360多个绿岛，森林大部分都是亚热带原始次生常绿阔叶林，动植物种类资源丰富，生态环境优美。,0.0,0.4462000131607055,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['华南', '生态旅游', '名胜', '四季', '皆', '绿', '皆', '绿', '得名', '总面积', '平方公里', '水域', '面积', '平方公里', '蓄水量', '约', '亿', '多个', '绿岛', '森林', '大部分', '亚热带', '原始', '次生', '常绿', '阔叶林', '动植物', '种类', '资源', '生态', '环境优美']",卫生,19,1.0,43573,2
A19,2020-05-07,水质挺好的，适合老人与小孩。年轻人可能会有点闷。,0.0,0.4056000113487243,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水质', '适合', '年轻人', '闷']",卫生,19,1.0,43574,2
A19,2020-06-04,不管在哪个角度欣赏湖景，都美美的,11.0,0.5194000005722046,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['角度', '欣赏', '湖景', '美美']",位置,19,1.0,43575,2
A19,2020-06-09,风景不错，不过配套差一点，总体性价比不高,3.0,0.4970999956130981,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '配套', '总体', '性价比', '高']",性价比,19,1.5,43576,3
A19,2020-06-01,还不错，比景区门票价位低，快速方便！,3.0,0.5145999789237976,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['价位', '低', '快速']",性价比,19,1.5,43577,3
A19,2020-05-30,清新、舒适的游览体现。服务态度很好。,3.0,0.3278000056743622,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['清新', '舒适', '游览', '体现', '服务态度']",性价比,19,1.0,43578,2
A19,2020-05-29,枯水非常清，推荐来看一下，很漂亮。那你看,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['枯水', '清', '推荐', '很漂亮']",卫生,19,1.0,43579,2
A19,2017-08-07,**湖好像是标志性景点，我们包了一条船出去的，船穿梭在湖面，湖光山色，清风阵阵。我们来到一个小焦岛，几个朋友下去游泳。听说还可以来烧烤。游湖的最佳时机间是早上和下午。,3.0,0.4930000007152557,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['湖', '好像', '标志性', '包', '一条', '船', '船', '穿梭', '湖面', '湖光山色', '清风', '阵阵', '来到', '焦岛', '几个', '朋友', '游泳', '听说', '烧烤', '游湖', '最佳时机', '间', '早上', '下午']",性价比,19,1.5,43580,3
A19,2020-05-30,愉快的一次旅游，服务态度较好，船上卫生不错。各景点给人清心的感觉。,5.0,0.5461000204086304,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['愉快', '服务态度', '船上', '卫生', '清心', '感觉']",服务,19,2.0,43581,4
A19,2020-05-26,非常漂亮，谁很干净，很清澈，非常值得。,0.0,0.5879999995231628,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['漂亮', '干净', '清澈', '值得']",卫生,19,3.0,43582,5
A19,2020-05-23,景区四周动植物资源丰富，绿树成林，空气清新，湖水清澈，碧波荡漾。游游船，在岛上散散步，惬意极了。,0.0,0.5770999789237976,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['四周', '动植物', '资源', '绿树', '成林', '空气清新', '湖水', '清澈', '碧波荡漾', '游船', '岛上', '散散步', '惬意']",卫生,19,3.0,43583,5
A19,2020-05-22,水很干净，天气热，水位低10米，船票贵,3.0,0.4771000146865845,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['水', '干净', '天气', '热', '水位', '低', '米', '船票', '贵']",性价比,19,1.5,43584,3
A19,2020-05-19,游玩那天，天气很好，游完**湖还在那里吃了客家菜，味道也不错，值得一游。,0.0,0.3833999931812286,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['那天', '天气', '游完', '湖', '吃', '客家菜', '味道', '值得']",卫生,19,1.0,43585,2
A19,2020-05-19,**湖、是华南最大的生态旅游名胜，因四季皆绿，处处皆绿而得名。4A景区，湖面温柔娴静,0.0,0.8155999779701233,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '华南', '生态旅游', '名胜', '四季', '皆', '绿', '皆', '绿', '得名', '湖面', '温柔', '娴静']",卫生,19,1.0,43586,2
A19,2020-05-28,湖的水不错，湖上的景点月亮湾、镜花缘，龙凤岛一个个都是坑爹货！,9.0,0.337799996137619,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['湖', '水', '湖上', '月亮', '湾', '镜花缘', '龙凤', '岛', '一个个', '坑', '爹', '货']",设施,19,1.5,43587,3
A19,2020-05-09,原生态环境，风景不错，尤其湖水非常清澈，特别美！不足之处配套设施、服务尚待加强完善。,0.0,0.4167999923229217,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['原生态', '环境', '风景', '湖水', '清澈', '特别', '美', '不足之处', '配套', '设施', '服务', '尚待', '完善']",卫生,19,1.0,43588,2
A19,2020-05-05,湖很大，一共三个岛，都没有开发，环境比较恶劣，不推荐游湖。,0.0,0.3926999866962433,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '很大', '一共', '三个', '岛', '开发', '环境', '恶劣', '推荐', '游湖']",卫生,19,1.0,43589,2
A19,2020-05-04,风景秀丽，绿。zzzzzzzz,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '绿']",卫生,19,1.5,43590,3
A19,2020-03-16,环境很差、设施好旧、票价好贵,7.0,0.7197999954223633,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '差', '设施', '旧', '票价', '贵']",性价比,19,1.5,43591,3
A19,2020-05-18,这里四季常绿，周围绿水青山，湖光山色相辉映，景色迷人。蓝天白云，绿树碧水，一种原生态的美。,11.0,0.5584999918937683,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['四季', '常绿', '绿水青山', '湖光山色', '相', '辉映', '景色', '迷人', '蓝天白云', '绿树', '碧水', '一种', '原生态', '美']",位置,19,1.0,43592,2
A19,2020-05-02,非常好。取票过程很方便，就在售票处旁边，比门市价优惠。,6.0,0.3650999963283539,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['过程', '售票处', '旁边', '门市价', '优惠']",服务,19,1.5,43593,3
A19,2020-05-01,票很及时。很方便。到景点换票也不排对。确实好。,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['换票', '不排', '确实']",服务,19,1.0,43594,2
A19,2020-05-02,湖水很绿，岸边也绿树成荫，不愧是珠三角后花园,0.0,0.6072999835014343,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖水', '绿', '岸边', '绿树成荫', '不愧', '珠三角', '后花园']",卫生,19,1.5,43595,3
A19,2020-05-01,山清水绿，这个时候已经有成熟的杨梅采摘了。,9.0,0.2693000137805938,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['山', '清水', '绿', '成熟', '杨梅', '采摘']",设施,19,1.0,43596,2
A19,2020-05-01,**湖游船，山清水秀，碧波荡漾，真是不错,0.0,0.465499997138977,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '游船', '山清水秀', '碧波荡漾']",卫生,19,1.5,43597,3
A19,2020-05-01,**湖很大，水很是清澈，真想掬一掬喝掉,0.0,0.5911999940872192,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '很大', '水', '清澈', '真', '想', '掬', '掬', '喝掉']",卫生,19,1.0,43598,2
A19,2020-04-30,**湖的景色非常美，湖水很干净，碧绿碧绿的，像一部油画，很值得一去！,0.0,0.613099992275238,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '景色', '美', '湖水', '干净', '碧绿', '碧绿', '一部', '油画', '值得']",卫生,19,1.0,43599,2
A19,2020-04-30,山青水绿，风景宜人。要提前做好出行计划（4小时），才能玩得尽兴。,2.0,0.4875999987125397,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['山青水绿', '风景', '宜人', '提前', '做好', '出行', '计划', '尽兴']",设施,19,2.0,43600,4
A19,2020-04-30,全程四个小时适合全家出行，有水月湾的亲子乐园，也有龙凤岛的登山，乘船畅游**水库是不错的体验！,0.0,0.5253000259399414,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['全程', '四个', '适合', '全家', '出行', '水', '月湾', '亲子', '乐园', '龙凤', '岛', '登山', '乘船', '畅游', '水库', '体验']",卫生,19,2.0,43601,4
A19,2020-05-01,风景很美，值得一去，水很绿，基本设置也不错,0.0,0.3702000081539154,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '美', '值得', '水', '绿', '设置']",卫生,19,1.0,43602,2
A19,2020-04-30,交通方便，环境好，窗口服务态度佳。,5.0,0.420199990272522,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['交通', '环境', '窗口', '服务态度', '佳']",服务,19,1.5,43603,3
A19,2020-04-30,取票快，人多，湖很干净，还不错,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '干净']",卫生,19,1.5,43604,3
A19,2020-04-30,还不错，**湖的水很清，很蓝，游船很好玩,0.0,0.4898000061511993,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '水', '清', '蓝', '游船', '好玩']",卫生,19,1.5,43605,3
A19,2017-08-27,**湖离河源市区很近。这次玩的是游船项目。有些游船线路还有登岛的，最多有3个上岸点。我坐的是大飞，在碧绿的湖水中驰骋，船后划出三道雪白的水花。,3.0,0.9290000200271606,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['湖离', '河源', '市区', '游船', '项目', '游船', '线路', '登岛', '最多', '有个', '上岸', '坐', '飞', '碧绿', '湖水', '中', '驰骋', '船', '划出', '三道', '雪白', '水花']",性价比,19,1.5,43606,3
A19,2020-04-24,湖其实是个水库，集发电，旅游一体的景区，一年四季树木长青，非常漂亮。,0.0,0.5127000212669373,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '水库', '集', '发电', '一体', '一年四季', '树木', '长青', '漂亮']",卫生,19,1.0,43607,2
A19,2016-07-28,在河源的2天一夜其实主要都在酒店玩，**湖只是下午花了3个小时坐游船看风景，三个小岛就第一个好玩些，可以玩竹筏或者看别人玩，湖面那是很美，水也很好。其它时间都在美思威尔酒店，可以游泳，室外的水很不错，玩了一个下午都累趴下；还有健身房，而网球场要收费60-80元，玩了一个小时太热了收工。酒店的房子的确很大，住的还比较舒服，露天阳台晚上喝喝小酒很不错。吃的是酒店自助餐，还不错，198一人有点贵。在外面吃的农家乐到时便宜，就不是味道不咋样。周末去的话人也不太多，可以多放送放松心情。,3.0,0.179199993610382,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['河源', '天', '一夜', '湖', '下午', '花', '坐', '游船', '风景', '三个', '小岛', '第一个', '好玩', '竹筏', '湖面', '很美', '水', '美思', '威尔', '游泳', '室外', '水', '下午', '累', '趴下', '健身房', '网球场', '收费', '太', '热', '收工', '房子', '很大', '住', '舒服', '露天', '阳台', '晚上', '喝喝', '酒', '吃', '自助餐', '贵', '外面', '吃', '农家乐', '时', '便宜', '味道', '咋样', '周末', '太', '放送', '放松', '心情']",性价比,19,2.0,43608,4
A19,2017-10-07,是大船的票，取票方便，靠谱，湖水很美，在售票处买要180元，价格偏贵,6.0,0.2829999923706054,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['大船', '谱', '湖水', '美', '售票处', '买要', '价格', '偏贵']",服务,19,1.5,43609,3
A19,2020-04-19,**湖环境很好很美，取票非常方便。,7.0,0.3616000115871429,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['湖', '环境', '很好', '很美']",性价比,19,1.5,43610,3
A19,2020-05-01,风景很一般，不值4A，不会再去了。,7.0,0.4203999936580658,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['风景', '不值']",性价比,19,-1.0,43611,1
A19,2020-04-18,方便。直接。清松下单。满意。超满意,5.0,0.4467999935150146,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['清', '松下', '满意', '超', '满意']",服务,19,2.0,43612,4
A19,2017-10-04,景色优美，游船在湖面上航行，微风轻拂，很是惬意。玩了两个小岛，只有一个岛上有些娱乐项目，收费比较贵。这还不是大问题，只是担心这么多机动游船在湖里（水库）长年累月的奔驰，对水质造成污染。整体感觉性价比不高。,3.0,0.4830999970436096,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '优美', '游船', '湖面', '航行', '微风', '轻拂', '惬意', '两个', '小岛', '岛上', '娱乐', '项目', '收费', '贵', '担心', '机动', '游船', '湖里', '水库', '长年累月', '奔驰', '水质', '污染', '整体', '感觉', '性价比', '高']",性价比,19,1.0,43613,2
A19,2020-04-15,**湖的湖水碧绿、空气清新，令人心旷神怡！,0.0,0.6794999837875366,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '湖水', '碧绿', '空气清新', '令人', '心旷神怡']",卫生,19,1.0,43614,2
A19,2020-04-30,去哪儿的票号不能用，非常麻烦。,5.0,0.6919999718666077,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['票号', '麻烦']",服务,19,-1.0,43615,1
A19,2017-11-08,**湖风景真美，建议游湖的船改为绿色环包的电动船。岛上增加些内容，比如风土人情之类的项目。,3.0,0.4061000049114227,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['湖', '风景', '真', '美', '建议', '游湖', '船', '改为', '绿色', '环包', '电动船', '岛上', '增加', '内容', '风土人情', '项目']",性价比,19,1.0,43616,2
A19,2020-04-06,世外桃园**湖，山青水绿，景色优美，不虚此行。,11.0,0.8154000043869019,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['世外', '桃园', '湖', '山青水绿', '景色', '优美', '不虚此行']",位置,19,1.0,43617,2
A19,2017-10-13,**湖是一个值得推荐休闲的地方！,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '值得', '推荐', '休闲']",卫生,19,2.0,43618,4
A19,2020-03-07,笔架山带4岁以上小孩爬不错，鼓励小孩爬爬上山顶，边走可以边介绍**的历史故事和文化。,12.0,0.4023000001907348,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['笔架山', '岁', '爬', '鼓励', '爬', '爬', '山顶', '走', '介绍', '历史', '故事', '文化']",设施,19,1.0,43619,2
A19,2017-06-22,值得去。空气好 很新鲜 环境也很好 适合出游 心情会很好。水很绿 清澈见底的湖、美丽如画的岛、高耸入云的山形成了**湖这幅美丽的画。,0.0,0.5293999910354614,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '空气', '新鲜', '环境', '适合', '出游', '心情', '水', '绿', '清澈见底', '湖', '美丽', '画', '岛', '高耸入云', '山', '湖', '这幅', '美丽', '画']",卫生,19,5.0,43620,5
A19,2016-10-10,玩的很开心。风景很美，值得推荐！,1.0,0.3332000076770782,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['开心', '风景', '美', '值得', '推荐']",服务,19,3.0,43621,5
A19,2017-11-21,去**湖给我印象最深刻的就是湖水，很清很蓝真的很漂亮，难怪香港人都要在这里取水喝，我去的时候天气很好，天很蓝，空气很清新，看上去是水天一色，美不胜收。,0.0,0.4334999918937683,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['湖', '印象', '深刻', '湖水', '清', '蓝', '真的', '很漂亮', '香港', '取水', '喝', '天气', '天', '蓝', '空气', '清新', '水天一色', '美不胜收']",卫生,19,1.0,43622,2
A19,2017-07-27,广东**湖镜花缘风景区依托**湖奇秀的自然风光和丰富的动植物资源，重点突出自然生态、园林、森林、奇石异洞等景观，以镜花缘中描述的仙境美景，奇闻趣事为主线，是一个融观光旅游、湖滨度假、森林度假、康体旅游、会议旅游、专项特色刺激型旅游产品为一体的综合性旅游区。,0.0,0.4954000115394592,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东', '湖', '镜花缘', '风景区', '依托', '湖', '奇秀', '自然风光', '动植物', '资源', '重点', '自然生态', '园林', '森林', '奇石', '异洞', '景观', '镜花缘', '中', '描述', '仙境', '美景', '奇闻', '趣事', '线', '融', '观光旅游', '湖滨', '度假', '森林', '度假', '康体', '会议', '专项', '特色', '刺激', '型', '产品', '一体', '综合性', '旅游区']",卫生,19,1.0,43623,2
A19,2016-07-18,景色很美，山好水美，服务不错！,11.0,0.4436999857425689,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '山', '水', '美', '服务']",位置,19,1.5,43624,3
A19,2016-02-18,景区很大很漂亮，山很绿，水很清，而且船的讲解员也很细的讲解，景区里面的风景也很不错，空气好清新,0.0,0.3653999865055084,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '很漂亮', '山', '绿', '水', '清', '船', '讲解员', '很细', '讲解', '风景', '空气', '清新']",卫生,19,1.5,43625,3
A19,2017-06-07,这是一个很幽静的景点，适合找几个朋友，搭帐篷到这里度过一个美好的周末，湖水清澈见底，草绿树成荫，空气清新自然，再来个野炊，更加好。,0.0,0.5580000281333923,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['幽静', '适合', '找', '几个', '朋友', '搭帐篷', '度过', '美好', '周末', '湖水', '清澈见底', '草', '绿树成荫', '空气清新', '自然', '野炊']",卫生,19,3.0,43626,5
A19,2016-12-23,155的价格花两个多小时游览三个所有人工岛屿，一个比一个没看头，感觉有点不值得，一级水源保护区，开展成旅游景点，是不太好,3.0,0.4284000098705292,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['价格', '花', '两个', '游览', '三个', '人工', '岛屿', '看头', '感觉', '值得', '一级', '水源', '保护区', '成', '旅游景点', '不太好']",性价比,19,1.0,43627,2
A19,2017-10-07,一般般吧....觉得门票不值。下次不会再来，也不会推介给朋友。,10.0,0.277099996805191,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['一般般', '....', '不值', '下次', '推介', '朋友']",位置,19,-1.0,43628,1
A19,2016-10-06,没想到取票这么方便**湖的景色也漂亮很美就是感觉门票有点小贵只上两个湖湖面上也没什么但是湖水很清彻,0.0,0.2549000084400177,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['没想到', '湖', '景色', '漂亮', '美', '感觉', '小贵', '两个', '湖', '湖面', '没什么', '湖水', '清彻']",卫生,19,0.0,43629,1
A19,2016-10-03,网上订票去取钱有条专用通道，很方便，船上有两层，座位充裕。坐第二层很凉爽，一层还有人会拿特产小鱼和虾卖，好吃划算。全程会停留两个点，风景优美，**湖是全家出行的首选。到达**湖也非常方便，高速即可，一个字好！,3.0,0.2813000082969665,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['网上', '去取', '钱', '条', '专用', '通道', '船上', '两层', '座位', '充裕', '坐', '第二层', '凉爽', '一层', '人会', '特产', '小鱼', '虾', '卖', '好吃', '划算', '全程', '停留', '两个', '风景优美', '湖', '全家', '出行', '首选', '到达', '湖', '高速', '即可', '字']",性价比,19,3.0,43630,5
A19,2017-10-05,非常值得推荐玩游，来去非常方便，吃的东西也很好,7.0,0.5231999754905701,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '推荐', '玩游', '吃', '东西']",性价比,19,1.0,43631,2
A19,2016-12-26,很好，很不错。有机会可以去看一下。,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['机会'],位置,19,1.0,43632,2
A19,2017-10-02,挺方便的，就在游客服务中心右手,3.0,0.4959999918937683,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['游客', '服务中心', '右手']",性价比,19,1.5,43633,3
A19,2017-11-19,假日带上老带上少，一大家子出来活动活动，感觉很不错,9.0,0.6779999732971191,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['假日', '带上', '带上', '少', '一大家子', '活动', '活动', '感觉']",设施,19,1.5,43634,3
A19,2017-01-28,风景还是很美的，只是说门票太贵了，上了三个岛屿；留的时候太短、也没有人讲解、像赶鸭子一样；镜花缘需要另外买票30元，性价比太低了。,3.0,0.3964999914169311,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '美的', '太贵', '三个', '岛屿', '留', '太短', '讲解', '赶鸭子', '镜花缘', '性价比', '太', '低']",性价比,19,1.5,43635,3
A19,2017-11-10,是一个很大很大的水库，绿水青山。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '很大', '水库', '绿水青山']",卫生,19,1.5,43636,3
