酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H47,2020-04-03,满满的少年时代回忆的食街出品依然很好??可是明显失去了当年的风采。90年代中期的catwalk和翠亨村餐厅都依然在脑海中浮现。房间已经有点旧了，面积较小。价格倒是很好,尊豪房,4.0,0.4000000059604645,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['满满的', '少年时代', '回忆', '食街', '出品', '依然', '当年', '风采', '年代', '中期', '翠亨村', '餐厅', '依然', '脑海中', '浮现', '房间', '旧', '面积', '价格', '倒']",设施,47,1.5,20119,3
H47,2020-04-05,**酒店位置好，地铁站出口就到，去机场、火车站都是非常方便。对面就是越秀公园，空气好，环境优。非常便利。,豪华房,2.0,0.5813000202178955,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁站', '出口', '机场', '火车站', '对面', '越秀', '公园', '空气', '环境', '优', '便利']",位置,47,1.0,20120,2
H47,2020-04-09,服务环境很不错,行政套房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境', '不错']",性价比,47,1.5,20121,3
H47,2020-04-12,交通便利，方便出入,豪华房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '出入']",性价比,47,1.0,20122,2
H47,2020-04-19,亲子房，非常好,猪猪侠酷芽亲子套房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['亲', '子房']",性价比,47,1.5,20123,3
H47,2020-04-21,周围很多吃的，到批发市场好方便！广州人多车多，批发市场更不用停车了！住在这里，到批发市场走着去，太方便了！,行政房,2.0,0.9283999800682068,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['吃', '批发市场', '广州', '车', '批发市场', '不用', '停车', '住', '批发市场', '走', '太']",位置,47,1.5,20124,3
H47,2020-04-23,老牌酒店了，在火车站附近办事首选这里，楼下的餐饮选择也很多，酒店餐厅早茶也不错。疫情期间入住，感觉消毒也到位。,尊豪房,2.0,0.6255000233650208,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '火车站', '办事', '首选', '楼下', '餐饮', '选择', '餐厅', '早茶', '不错', '疫情', '期间', '入住', '感觉', '消毒', '到位']",位置,47,1.5,20125,3
H47,2020-04-26,一千多一晚订了三天，没想到赶上新冠疫情，因为是武汉来的，住到第二天被政府人员请走强制隔离。房费不退就算了，关键是离店时，酒店前台的态度让我蛮难受。过年期间，与妈妈在异地，受疫情影响，被人歧视，虽然也能理解，但是酒店前台做为服务行业从业人员，从专业性的角度也不该这么对待住户，连带当时对广州的印象都不好了。好在前来接我跟妈妈去隔离的工作人员，全程态度和善，通情达理。后来去了离市区几十公里的番禺隔离，全程受到了公平善意的对待，感觉广州这个城市总体还是挺好的。等疫情过去，打算去番禺，到隔离期间住的地方再住几天，向工作人员表示感谢，感谢他们在疫情期间对来自武汉的母女两人提供的照顾。,豪华房,6.0,0.5364000201225281,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['一千多', '一晚', '订', '三天', '没想到', '赶上', '新冠', '疫情', '武汉', '住', '第二天', '政府', '人员', '请', '走', '强制', '隔离', '房费', '退', '关键', '店', '时', '态度', '难受', '过年', '期间', '妈妈', '异地', '受', '疫情', '影响', '歧视', '理解', '做', '服务行业', '从业人员', '专业性', '角度', '不该', '住户', '连带', '广州', '印象', '不好', '前来', '接', '妈妈', '隔离', '工作人员', '全程', '态度', '和善', '通情达理', '市区', '几十公里', '番禺', '隔离', '全程', '公平', '善意', '感觉', '广州', '城市', '总体', '疫情', '打算', '番禺', '隔离', '期间', '住', '住', '几天', '工作人员', '表示感谢', '感谢', '疫情', '期间', '武汉', '母女', '两', '提供', '照顾']",设施,47,-5.0,20126,1
H47,2020-04-28,酒店还不错，虽然比较老，但是不会觉得很陈旧,尊豪房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '陈旧']",性价比,47,-1.0,20127,1
H47,2020-05-03,不错，人很少，服务很好，疫情期间不拥挤,豪华房,5.0,0.5302000045776367,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '疫情', '期间', '拥挤']",性价比,47,-1.0,20128,1
H47,2020-05-03,设施老旧了，但整体感觉尚可,豪华房,3.0,0.5214999914169312,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['设施', '旧', '整体', '感觉', '尚可']",性价比,47,1.5,20129,3
H47,2020-05-04,总体感觉不错,豪华房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '感觉', '不错']",性价比,47,1.5,20130,3
H47,2020-05-13,交通方便，老牌酒店,豪华房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '老牌']",性价比,47,1.5,20131,3
H47,2020-05-17,挂牌五星级酒店，疫情期间客人很少，但是服务员都努力提供热情的服务，距离越秀公园地铁站相隔几米远，交通便利。,豪华房,6.0,0.6495000123977661,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['挂牌', '五星级', '疫情', '期间', '客人', '服务员', '努力', '提供', '热情', '服务', '距离', '越秀', '公园', '地铁站', '相隔', '几米远', '交通', '便利']",设施,47,3.0,20132,5
H47,2020-05-18,交通方便，卫生很好，环境一流，服务员态度很好，房间设施不太喜欢，周边美食很多，出门打车很方便，五星好评。,豪华房,6.0,0.4221000075340271,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '卫生', '环境', '一流', '服务员', '态度', '房间', '设施', '太', '喜欢', '周边', '美食', '出门', '打车', '五星', '好评']",设施,47,3.0,20133,5
H47,2020-05-21,环境还可以,豪华房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,47,1.5,20134,3
H47,2020-05-22,很不错的酒店，服务好，设施好,豪华房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '设施']",性价比,47,1.5,20135,3
H47,2020-05-22,还不错，交通方便,豪华房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通']",性价比,47,1.5,20136,3
H47,2020-05-25,酒店不错，干净，交通便利，上午出差首选。,豪华房,5.0,0.4027000069618225,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '干净', '交通', '便利', '上午', '出差', '首选']",性价比,47,1.0,20137,2
H47,2020-05-28,广州老品牌了,豪华房,3.0,0.7135999798774719,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['广州', '品牌']",性价比,47,1.5,20138,3
H47,2020-05-29,明明在前台已经报过车牌放行 还卡着出不去。完了保安态度极其恶劣。最后知道了是酒店自己输入车牌错误。车库离大堂特别远。,豪华房,1.0,0.3855000138282776,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['明明', '报过', '车牌', '放行', '卡', '出不去', '保安', '态度', '恶劣', '输入', '车牌', '错误', '车库', '特别', '远']",卫生,47,-1.0,20139,1
H47,2020-05-29,酒店位置很好，服务很不错！,豪华房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务', '不错']",性价比,47,1.5,20140,3
H47,2020-05-30,疫情期間早歺厅只有一个厅开。对面吃早餐也很方便。更便宜,豪华房,0.0,0.4562000036239624,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期間', '早', '歺', '厅', '厅', '开', '对面', '吃', '早餐', '便宜']",服务,47,1.0,20141,2
H47,2020-06-02,老牌涉外五星，确实方便省心。老牌涉外五星，确实方便省心。免费停车，位置方便！,豪华房,2.0,0.7524999976158142,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '涉外', '五星', '确实', '省心', '老牌', '涉外', '五星', '确实', '省心', '免费', '停车', '位置']",位置,47,3.0,20142,5
H47,2020-06-02,附近很多美食，酒店装修豪华，干净，非常赞??,豪华房,1.0,0.4447999894618988,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['美食', '装修', '豪华', '干净', '赞']",卫生,47,1.0,20143,2
H47,2020-06-05,牌子老信誉好,行政套房,6.0,0.7024000287055969,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['牌子', '信誉']",设施,47,1.5,20144,3
H47,2020-06-07,挺好的，就是停车场不在一栋楼，下雨有点小不方便。,豪华房,2.0,0.4747999906539917,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车场', '一栋', '楼', '下雨']",位置,47,1.5,20145,3
H47,2020-06-08,标准的五星级酒店 不特别 也基本无可挑剔,豪华房,0.0,0.4316000044345855,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['标准', '五星级', '特别', '无可挑剔']",服务,47,2.0,20146,4
H47,2020-06-15,这次比较老 最关键的是对前台工作人员太无语了 给我办理入住的工作人员很差劲,豪华房,6.0,0.5185999870300293,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['关键', '工作人员', '太', '无语', '办理', '入住', '工作人员', '差劲']",设施,47,-1.0,20147,1
H47,2020-06-16,非常好。跟老公每次来广州入住的酒店之一。贴心的服务优越的地点。本人遗失了东西也能找回！,豪华房,2.0,0.6050000190734863,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老公', '每次', '广州', '入住', '贴心', '服务', '优越', '地点', '遗失', '东西', '找回']",位置,47,-2.0,20148,1
H47,2020-06-17,果然脱离万豪以后就不行了。 酒店房间设施都旧到不堪，浴缸里有头发，放水塞还打不开，体重秤也是坏的。 最糟糕的是隔音极差，而且房间清扫员一直走来走去大声说话房间里听得一清二楚，早上八九点就开始在旁边几个房间打砸抢一样地打扫根本没法睡。 曾经广州最爱的酒店之一，以后绝对不会再来了。,豪华房,6.0,0.3359000086784363,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['脱离', '万豪', '不行', '房间', '设施', '旧', '不堪', '浴缸', '里', '头发', '放水', '塞', '打不开', '体重', '秤', '坏', '糟糕', '隔音', '极差', '房间', '清扫', '员', '走来走去', '大声', '说话', '房间', '里', '听', '一清二楚', '早上', '八九点', '旁边', '几个', '房间', '打砸抢', '打扫', '没法', '睡', '广州', '最爱']",设施,47,-4.0,20149,1
H47,2020-06-17,除了感觉旧一点，没有什么可以挑剔的，毕竟是广州第一代的标志性五星级大酒店。,豪华房,2.0,0.3989000022411346,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['感觉', '旧', '一点', '挑剔', '广州', '第一代', '标志性', '五星级', '大酒店']",位置,47,-1.0,20150,1
H47,2020-06-18,酒店位置很好，越秀公园地铁上盖，对面就是越秀公园，吃住都很方便，订了普通的房间，去到前台免费升级了套房，很是惊喜，非常感谢酒店的贴心服务，下次来还住你们这里！,豪华房,2.0,0.5318999886512756,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '越秀', '公园', '地铁', '上盖', '对面', '越秀', '公园', '吃住', '订', '房间', '免费', '升级', '套房', '惊喜', '非常感谢', '贴心', '服务', '下次', '住']",位置,47,2.0,20151,4
H47,2020-06-18,环境不错，周到,豪华房,5.0,0.5358999967575073,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '周到']",性价比,47,1.0,20152,2
H47,2020-06-19,经常入住，交通方便，靠近地铁二号线，房间很大，设施齐全，卫生很好，服务员态度一流，周边吃饭也比较方便，五星好评。,豪华房,2.0,0.4004999995231628,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '交通', '靠近', '地铁', '二号线', '房间', '很大', '设施', '齐全', '卫生', '服务员', '态度', '一流', '周边', '吃饭', '五星', '好评']",位置,47,2.0,20153,4
H47,2020-06-20,酒店周边商业发达，靠近广州越秀公园，交通便利。酒店服务专业周到，房间面积不大，但很舒适，较係日式酒店风格。四层空中花园游泳池是亮点，健身房设施齐全。,豪华房,2.0,0.4097999930381775,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['周边', '商业', '发达', '靠近', '广州', '越秀', '公园', '交通', '便利', '服务', '专业', '周到', '房间', '面积', '舒适', '係', '日式', '风格', '四层', '空中', '花园', '游泳池', '亮点', '健身房', '设施', '齐全']",位置,47,4.0,20154,5
H47,2020-06-20,疫情严重无法,豪华房,6.0,0.5712000131607056,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['疫情'],设施,47,1.5,20155,3
H47,2020-06-22,环境非常好,豪华房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,47,1.5,20156,3
H47,2020-06-25,环境不错，交通方便，地铁站出来就是。前台服务周到，给升级了房间，房间宽敞，卫浴用具也很新，配置齐全。水吧有咖啡机。整体入住体验很不错。,豪华房,5.0,0.5478000044822693,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '地铁站', '服务周到', '升级', '房间', '房间', '宽敞', '卫浴', '用具', '新', '配置', '齐全', '水吧', '咖啡机', '整体', '入住', '体验', '不错']",性价比,47,1.5,20157,3
H47,2020-06-25,这次服务比上次好一些。,豪华房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '上次']",卫生,47,1.5,20158,3
H47,2020-06-25,前台服务没有以前好了，房间还行。,豪华房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '房间', '行']",性价比,47,1.5,20159,3
H47,2020-06-26,狸猫换太子，623的房比不上朋友400的房,尊豪房,4.0,0.5849999785423279,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['狸猫换', '太子', '房', '比不上', '朋友', '房']",设施,47,1.5,20160,3
H47,2020-06-27,因疫情的影响真的很便宜，老五星，设施完善，但很老了，,豪华房,6.0,0.5058000087738037,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '影响', '真的', '便宜', '五星', '设施', '完善']",设施,47,1.0,20161,2
H47,2020-06-28,买的2晚套餐，性价比超高。有5星酒店的基本素质。地点非常方便，出门就是越秀公园地铁站d1口。很喜欢房间的纸巾筒，不知道哪里有卖的。,豪华房,2.0,0.7282999753952026,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['晚', '套餐', '性价比', '超高', '有星', '基本素质', '地点', '出门', '越秀', '公园', '地铁站', '口', '喜欢', '房间', '纸巾', '筒', '有卖']",位置,47,1.0,20162,2
H47,2020-06-29,觉得太安静了，疫情期间,尊豪房,6.0,0.7853000164031982,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太安静', '疫情', '期间']",设施,47,1.5,20163,3
H47,2020-06-30,广州老牌五星级酒店，到酒店后两间大床房帮我们免费升级为小套房，谢谢。因为疫情原因，出入停车场需经炎日或淋雨。,尊豪房,0.0,0.4898000061511993,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['广州', '老牌', '五星级', '两间', '大床', '房帮', '免费', '升级', '套房', '谢谢', '疫情', '原因', '出入', '停车场', '需经', '炎日', '淋雨']",服务,47,2.0,20164,4
H47,2020-06-30,酒店位于地铁二号线边。离南越王博物馆hen?jin,豪华房,2.0,0.4598999917507171,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '地铁', '二号线', '南越王', '博物馆']",位置,47,1.5,20165,3
H47,2020-06-30,中国第一家五星级酒店，五星好评,豪华房,6.0,0.8568000197410583,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['中国', '第一家', '五星级', '五星', '好评']",设施,47,1.5,20166,3
H47,2020-07-02,酒店设施陈旧，房间里有霉味,豪华房,3.0,0.4629999995231628,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['酒店设施', '陈旧', '房间', '里', '霉味']",性价比,47,-1.0,20167,1
H47,2020-07-04,地铁很近，楼下有星巴克，马路对面有公园。酒店很大气，房间也很不错！值得入住,豪华房,2.0,0.5169000029563904,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁', '楼下', '星巴克', '马路', '对面', '公园', '很大', '气', '房间', '不错', '值得', '入住']",位置,47,1.0,20168,2
H47,2020-07-05,位置不错，靠近马路，但隔音效果好，关了窗基本不吵，打开窗通风效果也好。,尊豪房,2.0,0.5404000282287598,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '靠近', '马路', '隔音', '效果', '关了', '窗', '吵', '打开', '窗', '通风', '效果']",位置,47,1.5,20169,3
H47,2020-07-05,交通方便，地铁口D出口就是，楼下很多餐厅，吃东西方便，房间够大，有咖啡机可以自己煮咖啡。空调有点太凉，马桶可能抽水不太顺畅。总体来说这个价格性价比还是很高的。,豪华房,2.0,0.3743999898433685,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '地铁口', '出口', '楼下', '餐厅', '吃', '东西', '房间', '够', '咖啡机', '煮', '咖啡', '空调', '太凉', '马桶', '抽水', '太', '顺畅', '总体', '价格', '性价比', '很高']",位置,47,-1.0,20170,1
H47,2020-07-08,已经住过很多次，因为觉得位置好、服务好、安静，所以这次高考选择入住这家酒店。因为疫情原因，很多服务方式都改变，特别是早餐从6:30改到7点，孩子的早餐时间来不及，酒店得知后特意安排工作人员6:30送餐到房间。非常感谢！,行政房,1.0,0.5388000011444092,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '位置', '服务', '安静', '高考', '选择', '入住', '这家', '疫情', '原因', '服务', '方式', '改变', '特别', '早餐', '改到', '点', '孩子', '早餐时间', '得知', '特意', '安排', '工作人员', '送餐', '房间', '非常感谢']",卫生,47,2.0,20171,4
H47,2020-07-09,太老的酒店了，一进大堂就有股淡淡的霉味，进了房间，霉味更大，不会入住了,豪华房,3.0,0.9140999913215636,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['太', '进', '股', '淡淡的', '霉味', '进', '房间', '霉味', '入住']",性价比,47,1.5,20172,3
H47,2020-07-11,早餐不错；能加床；酒店位置就在地铁越秀公园站C口边上，对面的流花广场里有点都德，不选酒店早餐可以吃广式早茶，出门即到；当天到达是我生日，酒店除祝我生快，还为我们升级至套房，服务不输属于万豪旗下，服务一定要保持下去。,豪华房,2.0,0.4081000089645386,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '不错', '加床', '位置', '地铁', '越秀', '公园', '站', '口', '边上', '对面', '流花', '广场', '里', '都德', '不选', '早餐', '吃', '广式', '早茶', '出门', '当天', '到达', '生日', '祝', '生快', '升级', '套房', '服务', '输', '万豪', '旗下', '服务']",位置,47,1.5,20173,3
H47,2020-07-11,环境好，早餐也不错,豪华房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '早餐', '不错']",性价比,47,1.5,20174,3
H47,2020-07-12,很棒！免费升级了套房，交通方便，性价比高。,豪华房,5.0,0.4787999987602234,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很棒', '免费', '升级', '套房', '交通', '性价比', '高']",性价比,47,2.0,20175,4
H47,2020-07-13,代朋友订的，朋友反映非常满意，五星级酒店服务就是这么好，交通便利，服务周到，价格适中，下次一定再来住，,豪华房,0.0,0.3770000040531158,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['代', '朋友', '订', '朋友', '满意', '五星级', '服务', '交通', '便利', '服务周到', '价格', '适中', '下次', '再来', '住']",服务,47,2.0,20176,4
H47,2020-07-13,设施要更新换旧了，淋浴房水量小陈旧，酒店餐厅味道还不错，自助餐品种多，地理位置优越，交通方便四通八达,豪华房,2.0,0.4440999925136566,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '更新', '换', '旧', '淋浴房', '水量', '陈旧', '餐厅', '味道', '不错', '自助餐', '品种', '地理位置', '优越', '交通', '四通八达']",位置,47,-1.0,20177,1
H47,2020-07-14,早餐还是挺丰富的，中西美食结合，出品当然是五星啦，加床要收费的，带小孩可以，免费停车，位置在越秀公园附近，交通便利。,豪华房,5.0,0.3601999878883362,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '中西', '美食', '出品', '五星', '加床', '收费', '小孩', '免费', '停车', '位置', '越秀', '公园', '交通', '便利']",性价比,47,2.0,20178,4
H47,2020-07-14,环境好，楼道安静，房间整洁，下次再住,豪华房,1.0,0.5015000104904175,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '楼道', '安静', '房间', '整洁', '下次', '住']",卫生,47,2.0,20179,4
H47,2020-07-14,很好交通方便，服务周到，价格实惠,豪华房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '服务周到', '价格', '实惠']",性价比,47,1.5,20180,3
H47,2020-07-15,早餐好，环境好，再好，好，好,行政套房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '环境']",性价比,47,1.5,20181,3
H47,2020-07-15,好，环境好，好,行政套房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,47,1.5,20182,3
H47,2020-07-16,7月8日开始的广州之行最后两天下榻于老牌五星酒店**酒店，出了地铁就到酒店连廊门口的位置出行太方便了。门厅和大堂都很大气，一层连廊有许多大家熟悉的店铺，星巴克、九龙冰室、新作的茶、达美乐等，入住登记详细还配送疫情安全包，3天2晚的体验是服务好环境佳，最赞的是图8就是点都德在马路对面还有海底捞和迪卡侬，早茶、晚餐都可以解决。房间干净整洁有垃圾分类筒，物品使用环保理念也不错。,豪华房,2.0,0.3007999956607818,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['月', '日', '广州', '行', '两天', '下榻', '老牌', '五星', '地铁', '连廊', '门口', '位置', '出行', '太', '门厅', '很大', '气', '一层', '连廊', '熟悉', '店铺', '星巴克', '九龙', '冰室', '新作', '茶', '达美乐', '入住', '登记', '详细', '配送', '疫情', '包', '天晚', '体验', '服务', '环境', '佳', '赞', '图', '点', '都德', '马路', '对面', '海底', '捞', '迪卡侬', '早茶', '晚餐', '解决', '房间', '干净', '整洁', '垃圾', '分类', '筒', '物品', '环保', '理念', '不错']",位置,47,3.0,20183,5
H47,2020-07-17,已經多次入住，位置非常之方便，由於二樓早餐地方裝修改在四樓，但是食物品質和服務一如過往的好！另外酒店樓下及周邊食店林立，不怕找不到東西吃！,豪华房,4.0,0.3797000050544739,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['已經', '入住', '位置', '於二樓', '早餐', '裝', '修改', '四樓', '食', '物品', '和服', '一如', '過往', '樓下', '周邊', '食店', '林立', '找', '不到', '東西', '吃']",设施,47,-1.0,20184,1
H47,2020-07-19,交通便利，出来就是地铁口，周边配套也好，住的那就不用说了，干净卫生舒服高端，现在是淡季，前台小哥还给升级了行政套房,豪华房,4.0,0.2250999957323074,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['交通', '便利', '地铁口', '周边', '配套', '住', '不用说', '干净', '卫生', '舒服', '高端', '淡季', '小哥', '还给', '升级', '行政', '套房']",设施,47,3.0,20185,5
H47,2020-07-20,不好，太贵了,豪华房,6.0,0.3810999989509582,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不好', '太贵']",设施,47,-1.0,20186,1
H47,2020-07-20,很不错 酒店很大 装潢也不错 首次入住前台免费升级房间 还预留到两点退房 距离地铁口特别近 距离点都德也很近 早茶不错 记得早点去噢 不然要排队,豪华房,0.0,0.213699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '很大', '装潢', '不错', '首次', '入住', '免费', '升级', '房间', '预留', '两点', '退房', '距离', '地铁口', '特别', '近距离', '点', '都德', '早茶', '不错', '记得', '早点', '噢', '排队']",服务,47,2.0,20187,4
H47,2020-07-20,在隔壁开会，住在这里。交通很方便，地铁站出来就是。价格也不高，比东方宾馆便宜。但是有的设施真不敢恭维，淋浴喷头是坏的，固定不了，只能一手拿着洗澡。马桶抽水不太顺畅。有咖啡机可以自己煮咖啡。被子有点粗糙。服务算周到，可以两点退房。,豪华房,2.0,0.263399988412857,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['隔壁', '开会', '住', '交通', '地铁站', '价格', '高', '东方宾馆', '便宜', '设施', '真', '不敢恭维', '淋浴', '喷头', '坏', '固定', '只能', '手拿着', '洗澡', '马桶', '抽水', '太', '顺畅', '咖啡机', '煮', '咖啡', '被子', '粗糙', '服务', '算', '周到', '两点', '退房']",位置,47,2.0,20188,4
H47,2020-07-20,酒店位置好，多次入住了。这次还给升级了房间，非常满意。,尊豪房,0.0,0.8770999908447266,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '入住', '还给', '升级', '房间', '满意']",服务,47,1.0,20189,2
H47,2020-07-20,看得出是建的比较早的酒店，周围交通便利，吃饭也很方便。感觉早餐品种不是很多，给我安排的房间比较安静，房内设施比较齐备，整体体验感觉不错,豪华房,5.0,0.636900007724762,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['看得出', '建', '早', '交通', '便利', '吃饭', '感觉', '早餐', '品种', '安排', '房间', '安静', '房', '设施', '齐备', '整体', '体验', '感觉', '不错']",性价比,47,2.0,20190,4
H47,2020-07-20,楼下饭店非常好,豪华房,2.0,0.7139999866485596,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['楼下', '饭店']",位置,47,1.5,20191,3
H47,2020-07-20,环境舒适适合旅游,豪华房,5.0,0.3774999976158142,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒适', '适合', '旅游']",性价比,47,2.0,20192,4
H47,2020-07-20,服务非常好,豪华房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,47,1.5,20193,3
H47,2020-07-21,老牌酒店，还是很舒适。,豪华房,6.0,0.7135999798774719,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '舒适']",设施,47,1.0,20194,2
