景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A06,2020-08-16,广州2个代表性景点 值得一去！,0.0,0.4950999915599823,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '代表性', '值得']",卫生,6,1.0,20875,4
A06,2020-01-07,珠江夜游，温度适宜，景色迷人。,11.0,0.2991000115871429,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['珠江', '夜游', '温度', '适宜', '景色', '迷人']",位置,6,2.0,20876,5
A06,2020-02-25,小蛮腰实在太美丽了，顶层很棒，最上面的观景台拍夜景很赞,7.0,0.3251000046730041,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['小蛮', '腰', '实在', '太美丽', '顶层', '很棒', '观景台', '拍', '夜景', '赞']",性价比,6,2.0,20877,5
A06,2020-08-14,不错，只是希望下次注意事项再说详细一点，塔上不让带水我还买了那么多水,9.0,0.5564000010490417,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['希望', '下次', '注意事项', '详细', '一点', '塔', '不让', '带水', '水']",设施,6,2.0,20878,5
A06,2020-08-14,小蛮腰，广州的地标建筑，景色很好,7.0,0.5587999820709229,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['小蛮', '腰', '广州', '地标', '建筑', '景色']",性价比,6,0.4999999999999999,20879,3
A06,2020-02-25,来广州肯定要来一下这里，居高临下,12.0,0.692300021648407,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '肯定', '居高临下']",设施,6,1.0,20880,4
A06,2020-02-24,一个人无聊，有好玩的，没买。卧槽,9.0,0.3589999973773956,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['无聊', '好玩', '没买', '卧槽']",设施,6,-1.0,20881,1
A06,2020-02-24,很方便，春节期间，买票的人超多，预订的几乎不用排队。,4.0,0.8680999875068665,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['春节', '期间', '超', '预订', '不用', '排队']",性价比,6,0.4999999999999999,20882,3
A06,2020-06-24,广州标志性的建筑物，来广州去旅游的人都不可能不去广州，他走一走的，每天登上**的人都非常多，不过灯塔的费用也不便宜，最适合的时间是傍晚的时间上去。,0.0,0.2443999946117401,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '标志性', '建筑物', '广州', '广州', '走', '走', '登上', '灯塔', '费用', '便宜', '适合', '傍晚']",卫生,6,2.0,20883,5
A06,2020-03-20,春节假期去广州****景区游玩，夜游**，准备回酒店时，孩子不经意间回头看赶上了小蛮腰灯光秀，很炫目。当然人很多，没敢靠近。,6.0,0.3921000063419342,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['春节假期', '广州', '夜游', '回', '时', '间', '回头', '赶上', '小蛮', '腰', '灯光', '秀', '炫目', '靠近']",服务,6,0.4999999999999999,20884,3
A06,2020-02-22,很赞，值得去，必须要去。景观很赞,5.0,0.5302000045776367,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['赞', '值得', '景观', '赞']",服务,6,1.0,20885,4
A06,2020-02-22,长见识，长知识，开阔视野。有意想不到的惊喜。,12.0,0.4483000040054321,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['长见识', '长', '知识', '开阔视野', '意想不到', '惊喜']",设施,6,1.0,20886,4
A06,2020-06-23,不错，极速云霄很给力，赞，太刺激了,2.0,0.5076000094413757,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['极速', '云霄', '力', '赞', '太', '刺激']",设施,6,-1.0,20887,1
A06,2020-02-22,是广州的一个标志性景点，坐地铁可以直接到达，如果带行李楼下可以寄存，上塔可以欣赏广州风光,6.0,0.3743999898433685,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广州', '标志性', '坐地铁', '到达', '行李', '楼下', '寄存', '上塔', '欣赏', '广州', '风光']",服务,6,1.0,20888,4
A06,2020-05-01,千万不能在节假日来这些地方，全是人，一晚上都在排队。赶上天气也不是特别好，能见度不高。整个两小时就在排队排队，坐完摩天轮，哪都没心情逛，也没时间逛，还要排队下楼。,6.0,0.3562999963760376,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['节假日', '全', '晚上', '排队', '赶上', '天气', '特别', '能见度', '高', '两', '排队', '排队', '坐完', '摩天轮', '心情', '逛', '逛', '排队', '下楼']",服务,6,1.0,20889,4
A06,2020-05-05,很高很壮观，上塔以后视野很好，值得一去,1.0,0.6288999915122986,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['高', '壮观', '上塔', '视野', '值得']",服务,6,2.0,20890,5
A06,2020-01-02,一定要选摩天轮，一定要选摩天轮，一定要选摩天轮,12.0,0.8680999875068665,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['要选', '摩天轮', '要选', '摩天轮', '要选', '摩天轮']",设施,6,0.4999999999999999,20891,3
A06,2020-06-20,**的美景着实美不胜收(),11.0,0.3592000007629394,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['美景', '着实', '美不胜收']",位置,6,0.4999999999999999,20892,3
A06,2020-02-28,总体游玩一般...感觉票价高...下次不建议去玩,3.0,0.3619000017642975,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '感觉', '票价', '高', '下次', '建议']",性价比,6,0.4999999999999999,20893,3
A06,2020-05-03,**，广州地标建筑，大家都叫小蛮腰、中国第一高塔啊，到了广州肯定是要去的，上塔视野很好，,7.0,0.4930999875068664,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['广州', '地标', '建筑', '小蛮', '腰', '中国', '第一', '高塔', '广州', '肯定', '上塔', '视野']",性价比,6,1.0,20894,4
A06,2020-02-18,塔本身和景致还是不错的，就是去的时间不对，人超多，排队到心情烦躁，就大打折扣了。,10.0,0.4821999967098236,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['塔', '景致', '超', '排队', '心情', '烦躁', '大打折扣']",位置,6,-1.0,20895,1
A06,2017-10-19,被台风吹到的广州一日游，半夜三更现查的行程，因为只有一天时间比较紧，住的白云机场边上离市区也有点远，于是就定了四个地标。第一站就是**小蛮腰，坐地铁来还是挺方便的，出来就是。绕着外面转了一圈就回去了，好像大多数人也是来看外观就回去的。塔的建筑外观还是挺有特点的，作为地标值得一来，上不上去就看钱包鼓不鼓啦,7.0,0.24719999730587,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['台风', '吹到', '广州', '一日游', '半夜三更', '现查', '行程', '紧', '住', '白云机场', '边上', '市区', '远', '四个', '地标', '第一站', '小蛮', '腰', '坐地铁', '绕', '外面', '一圈', '回去', '好像', '外观', '回去', '塔', '建筑', '外观', '地标', '值得', '钱包', '鼓不鼓']",性价比,6,1.0,20896,4
A06,2020-02-18,上塔时间安排合理，分流按时间进入，不用等太久,6.0,0.3084000051021576,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['上塔', '安排', '分流', '不用', '太久']",服务,6,0.4999999999999999,20897,3
A06,2020-02-18,就是上去坐了一趟摩天轮的比较难忘,6.0,0.4126999974250793,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['坐', '一趟', '摩天轮', '难忘']",服务,6,1.0,20898,4
A06,2020-02-17,提前网上订票，直接现场取票，方便又便捷。,4.0,0.6035000085830688,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['提前', '网上', '现场', '便捷']",性价比,6,0.4999999999999999,20899,3
A06,2020-11-12,第一次出差到广州，对于北方人来说感觉太热了。,3.0,0.3883000016212463,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第一次', '出差', '广州', '北方', '感觉', '太', '热']",性价比,6,0.4999999999999999,20900,3
A06,2020-02-17,非常热心的工作人员，告诉我们孩子没满七岁不用票，马上让我们去办退票。摩天轮不错,6.0,0.4217000007629394,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['非常热心', '工作人员', '告诉', '七岁', '不用', '办', '退票', '摩天轮']",服务,6,0.4999999999999999,20901,3
A06,2020-02-17,价格贵了点，天气不好，看不远。,7.0,0.5031999945640564,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['价格', '贵', '天气', '不好', '不远']",性价比,6,-1.0,20902,1
A06,2020-02-17,当天天气雾里看花，天空不做美，不过摩天轮还是挺刺激的，等下次有机会再登高望远吧。,2.0,0.3097000122070312,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['当天', '天气', '雾里看花', '天空', '做', '美', '摩天轮', '刺激', '下次', '机会', '登高望远']",设施,6,0.0,20903,2
A06,2020-02-17,玩是蛮好玩，就是现场排队换票太烦，没有专用窗口，不然满分。,4.0,0.3528999984264374,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['好玩', '现场', '排队', '换票', '太烦', '专用', '窗口', '满分']",性价比,6,0.4999999999999999,20904,3
A06,2020-02-17,夜景更漂亮。可以白天去看完白景看夜景。,1.0,0.3463999927043915,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['夜景', '漂亮', '白天', '看完', '白景', '夜景']",服务,6,1.0,20905,4
A06,2020-11-10,嗨咯大家好，我叫思雨，是番禺本地人，双语播放，沟通无间想要地地道道玩转番禺，带您玩转本地人才会去的好玩好吃的地方！可以随时联系我哦…1392****895,1.0,0.8809999823570251,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['嗨', '咯', '思雨', '番禺', '本地人', '双语', '播放', '沟通', '无间', '想要', '地地道道', '玩转', '番禺', '玩转', '人才', '会去', '好玩', '好吃']",服务,6,1.0,20906,4
A06,2020-02-15,方便，快捷，比想象中好很多呢！,11.0,0.5192000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['快捷', '想象', '中']",位置,6,0.4999999999999999,20907,3
A06,2020-12-28,风景很好，夜景很美，风好大，好冷。,1.0,0.3348999917507171,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '夜景', '美', '风', '冷']",服务,6,0.4999999999999999,20908,3
A06,2020-11-09,十一黄金周 辛苦的排队 整整三个小时 不过景色很美 就是排队够辛苦,6.0,0.4559000134468078,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['十一', '黄金周', '辛苦', '排队', '整整', '三个', '景色', '美', '排队', '够', '辛苦']",服务,6,-2.0,20909,1
A06,2020-02-22,人多，那个窗户小看出去的夜景一般，体验感较差，还不如在楼下看江景或者对面花城汇看夜景,7.0,0.3249000012874603,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['窗户', '小看', '夜景', '体验', '感', '较差', '楼下', '江景', '对面', '花城', '汇看', '夜景']",性价比,6,0.4999999999999999,20910,3
A06,2020-02-12,视野开阔，夜晚登塔更佳！男女老少皆宜,1.0,0.4158999919891357,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['视野', '开阔', '夜晚', '登塔', '更佳', '男女', '老少皆宜']",服务,6,0.4999999999999999,20911,3
A06,2020-08-01,**名不虚传！真的不虚此行！,11.0,0.7692000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['名不虚传', '真的', '不虚此行']",位置,6,0.4999999999999999,20912,3
A06,2017-10-15,**，又称小蛮腰，位于广州市海珠区（艺洲岛），距离珠江南岸125米。**塔身主体高454米，天线桅杆高146米，总高度600米，是中国第一高塔，世界第二高塔，**塔身168米334.4米处设有“蜘蛛侠栈道”，是世界最高最长的空中漫步云梯。天线桅杆455米485米处设有“极速云霄”速降游乐项目，是世界上惊险垂直速降游乐项目。现在塔上俯瞰广州，尽收眼底，夜晚更是五彩缤纷。你值得一去的景点。就是门票太贵。,3.0,0.5020999908447266,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['又称', '小蛮', '腰', '位于', '广州市', '海珠区', '艺洲岛', '距离', '珠江', '南岸', '米', '塔身', '主体', '高', '米', '天线', '桅杆', '高', '米', '总', '高度', '米', '中国', '第一', '高塔', '世界', '高塔', '塔身', '米', '米处', '设有', '蜘蛛侠', '栈道', '世界', '最长', '空中', '漫步', '云梯', '天线', '桅杆', '米', '米处', '设有', '极速', '云霄', '速降', '游乐', '项目', '世界', '惊险', '垂直', '速降', '游乐', '项目', '塔', '俯瞰', '广州', '尽收眼底', '夜晚', '更是', '五彩缤纷', '值得', '一去', '太贵']",性价比,6,0.0,20913,2
A06,2020-11-06,**是广州的地标，塔高600米，为国内第一高塔，可以俯瞰广州全景。 其头尾相当，腰身玲珑细长，又有“小蛮腰”之称，,3.0,0.3831999897956848,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '地标', '塔高', '米', '国内', '第一', '高塔', '俯瞰', '广州', '全景', '头尾', '腰身', '玲珑', '细长', '小蛮', '腰', '称']",性价比,6,0.4999999999999999,20914,3
A06,2020-02-11,**虽然每天游客很多，但比较有序，各种标识比较清楚，值得一游,6.0,0.4925999939441681,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['游客', '有序', '标识', '比较清楚', '值得']",服务,6,1.0,20915,4
A06,2020-02-11,值得一去，可惜没买到晚上的票，节假日还是提前预定保险,6.0,0.3064000010490417,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['值得', '可惜', '买到', '晚上', '节假日', '提前', '预定']",服务,6,0.0,20916,2
A06,2020-02-11,网上购票，可以提前一个小时拿票。在天气好的时候白天登塔可能比晚上看得更远些。,4.0,0.4521999955177307,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '购票', '提前', '拿票', '天气', '白天', '登塔', '晚上', '远']",性价比,6,0.4999999999999999,20917,3
A06,2020-02-11,总体还不错，不适合雾霾天上去。,7.0,0.7692999839782715,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['总体', '适合', '雾', '霾', '天上']",性价比,6,1.0,20918,4
A06,2020-02-11,因为订错了出行人的名字，客服在大过年的也很耐心的解决各种问题,6.0,0.6697999835014343,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['订错', '出行', '名字', '客服', '大过年', '耐心', '解决']",服务,6,1.0,20919,4
A06,2016-05-19,我是晚上直接从广州东站下车过去**的 中间要转一次换乘 建议下个地铁通方便玩 一出来就能看到** 晚上很漂亮 取票很方便 直接去售票厅把信息给工作人员 拿到票后入塔 电梯直上107风景还不错 很多人拍照拍下面的珠江 下面的2楼大厅可以去看珠江夜景108好暗,6.0,0.310699999332428,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['晚上', '广州东站', '下车', '换乘', '建议', '地铁', '通', '晚上', '很漂亮', '售票厅', '信息', '工作人员', '拿到', '入', '塔', '电梯', '直', '风景', '拍照', '拍', '珠江', '楼', '大厅', '珠江', '夜景', '暗']",服务,6,0.4999999999999999,20920,3
A06,2020-02-11,景色很美，摩天轮转的快了些！！,11.0,0.5188000202178955,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '摩天轮']",位置,6,0.4999999999999999,20921,3
A06,2020-02-11,**还行，晚上看更好！游船不值得去！,1.0,0.3422000110149383,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['行', '晚上', '更好', '游船', '值得']",服务,6,1.0,20922,4
A06,2020-02-11,去广州必去的一个地方，站在上面俯瞰广州全景让人心旷神怡，摩天轮一定要坐，绝对值回票价,3.0,0.521399974822998,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '站', '俯瞰', '广州', '全景', '心旷神怡', '摩天轮', '坐', '绝对值', '回', '票价']",性价比,6,1.0,20923,4
A06,2020-11-05,周末带孩子去**玩了，第一次坐电梯上107层高楼，孩子很兴奋，从高空俯瞰广州真是挺刺激的。我们是下午三点多上的塔，上下电梯人不多，错开了高峰，五点后就开始人多了。,3.0,0.292600005865097,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['周末', '第一次', '坐电梯', '上层', '高楼', '兴奋', '高空', '俯瞰', '广州', '刺激', '下午', '三点', '塔', '电梯', '人不多', '错开', '高峰', '五点']",性价比,6,0.0,20924,2
A06,2020-10-11,没有东方明珠好玩，外观和灯光还可以,1.0,0.3591000139713287,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['东方明珠', '好玩', '外观', '灯光']",服务,6,0.4999999999999999,20925,3
A06,2020-11-05,广州的地标，很漂亮。白天登塔，晚上夜游珠江都是很好的选择。有套票可售。**下还有一家星巴克不错，有户外位置，还有躺椅，可以躺在塔下休闲一番。,1.0,0.2748999893665313,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['广州', '地标', '很漂亮', '白天', '登塔', '晚上', '夜游', '珠江', '很好', '选择', '套票', '可售', '一家', '星巴克', '户外', '位置', '躺椅', '躺', '塔', '休闲']",服务,6,0.4999999999999999,20926,3
A06,2020-12-22,玩的开心，景色优美！！！,11.0,0.521399974822998,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['开心', '景色', '优美']",位置,6,2.0,20927,5
A06,2020-04-23,相当不错的体验，很漂亮，摩天轮拍照很棒。,0.0,0.501800000667572,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['体验', '很漂亮', '摩天轮', '拍照', '很棒']",卫生,6,1.0,20928,4
A06,2020-02-17,没意思，站在草坪看看就挺好的了。,3.0,0.5167999863624573,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没意思', '站', '草坪', '挺好']",性价比,6,-1.0,20929,1
A06,2020-02-07,天气好，心情好，行程2个小时，高空亲子摄影，摩天轮，最高邮局寄出新年的祝福，很完美,12.0,0.3109999895095825,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['天气', '心情', '行程', '高空', '亲子', '摄影', '摩天轮', '邮局', '寄出', '新年', '祝福', '完美']",设施,6,1.0,20930,4
A06,2020-02-07,还可以，但时间不好安排，人比较多,6.0,0.692300021648407,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['不好', '安排']",服务,6,-1.0,20931,1
A06,2020-02-07,有时候你会发现，你的期待永远这么大，而现实总是很复杂,6.0,0.490200012922287,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['有时候', '发现', '期待', '永远', '现实']",服务,6,0.0,20932,2
A06,2020-12-10,作为广州地标性的建筑，有机会还是值得上去看看的。交通比较便利，只要找到地铁站就行了。在**的观光厅可以眺望整个广州城。,7.0,0.3032000064849853,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['广州', '地标', '性', '建筑', '机会', '值得', '交通', '便利', '找到', '地铁站', '就行了', '观光', '厅', '眺望', '广州', '城']",性价比,6,3.0,20933,5
A06,2020-07-26,拿票非常方便！夜景也值得一看！,1.0,0.5188999772071838,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['拿票', '夜景', '值得一看']",服务,6,0.4999999999999999,20934,3
A06,2020-12-09,小蛮腰从外面看是非常漂亮的建筑，登上观光平看广州夜景却没什么好看的。塔上拍照效果不太好，各个角度都被塔身挡住，从海心沙方向望**非常漂亮！,1.0,0.2687000036239624,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['小蛮', '腰', '外面', '漂亮', '建筑', '登上', '观光', '平看', '广州', '夜景', '没什么', '好看', '塔', '拍照', '效果', '不太好', '角度', '塔身', '挡住', '海心', '沙', '方向', '漂亮']",服务,6,2.0,20935,5
A06,2020-12-09,"总体还可以，可以远眺整个广州，但是内容有些单一，就是站在塔顶看市貌(当然塔顶还有摩天轮跟速降),总觉得可玩的东西不多，塔底也是检了票就直接坐电梯，可看、可玩、可买的实在太少。",7.0,0.4778000116348266,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['总体', '远眺', '广州', '内容', '单一', '站', '塔顶', '市貌', '塔顶', '摩天轮', '速降', '总', '可玩', '东西', '塔', '底', '检', '坐电梯', '可玩', '可买', '实在', '太', '少']",性价比,6,0.0,20936,2
A06,2020-10-31,可惜没看到夜景，下次去到一定看夜景,1.0,0.4160999953746795,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['可惜', '夜景', '下次', '夜景']",服务,6,-1.0,20937,1
A06,2020-12-09,**的设计确实漂亮，坚固耐用，美观大方，尤其是在灯光的映出柔软的身段和美丽的风景，配合周边的环境，更显大方和相得益彰，值得一游。,1.0,0.4629999995231628,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['设计', '确实', '漂亮', '坚固耐用', '美观大方', '灯光', '映出', '柔软', '身段', '美丽', '风景', '配合', '周边', '环境', '显', '大方', '相得益彰', '值得']",服务,6,7.0,20938,5
A06,2020-12-08,当天天气不太好，有小雨，影响了视线，登塔人数不多，排了一小会就登陆了摩天轮，只是当天不适合拍照，遗憾,6.0,0.3833999931812286,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['当天', '天气', '不太好', '小雨', '影响', '视线', '登塔', '人数', '排', '一小', '登陆', '摩天轮', '当天', '适合', '拍照', '遗憾']",服务,6,0.0,20939,2
A06,2020-02-04,很好高处不胜寒可以看到珠江两岸很棒体验感很强,1.0,0.3007000088691711,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['高处不胜', '寒', '珠江', '两岸', '很棒', '体验', '感', '强']",服务,6,1.0,20940,4
A06,2016-10-04,国庆晚上虽然排队时间较长，但该玩的项目一样都没落下?需要注意的是检票时间在18:00后，建议节假日观光的游客一定要吃过晚餐再入场。一塔倾城，珠江霓虹夜，赞！,6.0,0.4359999895095825,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['国庆', '晚上', '排队', '长', '项目', '落下', '检票', '建议', '节假日', '观光', '游客', '吃', '晚餐', '入场', '塔', '倾城', '珠江', '霓虹', '夜', '赞']",服务,6,-1.0,20941,1
A06,2020-08-21,150元的票性价比不高，登塔上下排队等候时间耗时很长，在塔上没待多久。一是人太多太乱，二是玻璃反光严重，观景效果大打折扣。建议索性买贵一些的票，效果好多了。,3.0,0.3772999942302704,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '高', '登塔', '排队', '等候', '耗时', '长', '塔', '没待', '多久', '太', '太乱', '玻璃', '反光', '观景', '效果', '大打折扣', '建议', '索性', '贵', '效果', '好多']",性价比,6,0.4999999999999999,20942,3
A06,2020-04-18,第一次去，还不错，就是人有点多，哈哈哈,5.0,0.4528000056743622,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第一次', '哈哈哈']",服务,6,0.4999999999999999,20943,3
A06,2020-08-21,被誉为中国第一塔的**，作为一个景点。门票太贵了，只是乘坐电梯到一百多层，四百多米高的平台去转了一圈，当天阴天，啥都看不见珠江都不清晰，估计夜景更好一些。所以门票价值没有得到体现，毕竟电梯运行没有那么贵八,3.0,0.3869000077247619,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['被誉为', '中国', '第一', '塔', '太贵', '乘坐', '电梯', '一百多', '层', '四百多米', '高', '平台', '一圈', '当天', '阴天', '看不见', '珠江', '清晰', '估计', '夜景', '更好', '价值', '体现', '电梯', '运行', '贵']",性价比,6,0.0,20944,2
A06,2020-12-06,**位于珠江南岸，俗称小蛮腰，我从天字码头坐船到**，海心沙。在海心沙这里是拍摄**的最好地点。北边又有东塔、西塔等标志性建筑！,7.0,0.3389999866485595,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['位于', '珠江', '南岸', '俗称', '小蛮', '腰', '天字', '码头', '坐船到', '海心', '沙', '海心', '沙', '拍摄', '地点', '北边', '东塔', '西塔', '标志性', '建筑']",性价比,6,0.4999999999999999,20945,3
A06,2020-12-06,**又称广州新电视塔，昵称小蛮腰。位于广州市海珠区赤岗塔附近，距离珠江南岸125米，与珠江新城、花城广场、海心沙岛隔江相望。**总高度600米，是中国第一高塔，世界第二高塔。夜景很美！,3.0,0.3415000140666961,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['又称', '广州', '新', '电视塔', '昵称', '小蛮', '腰', '位于', '广州市', '海珠区', '赤岗', '塔', '距离', '珠江', '南岸', '米', '珠江', '新城', '花城', '广场', '海心', '沙岛', '隔', '江相望', '总', '高度', '米', '中国', '第一', '高塔', '世界', '高塔', '夜景', '美']",性价比,6,0.4999999999999999,20946,3
A06,2020-06-04,来广州怎能不来小蛮腰，晚上坐摩天轮欣赏夜景真的很美，看别人玩跳楼机也感觉很刺激，哈哈，很不错的体验,12.0,0.26460000872612,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '怎能不', '来小蛮', '腰', '晚上', '坐', '摩天轮', '欣赏', '夜景', '真的', '美', '跳楼', '机', '感觉', '刺激', '体验']",设施,6,0.0,20947,2
A06,2020-06-04,很刺激很好整个城市尽收眼下，价格实在。,7.0,0.5954999923706055,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['刺激', '城市', '尽收', '眼下', '价格', '实在']",性价比,6,0.0,20948,2
A06,2020-09-09,晚上看特漂亮，不要上去，150白花，没什么好看的。在下面观夜景就好。,1.0,0.3720999956130981,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['晚上', '特', '漂亮', '白花', '没什么', '好看', '观', '夜景']",服务,6,1.0,20949,4
A06,2020-02-02,中国最高塔，摩天轮不错，视野开阔。,1.0,0.3452999889850616,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['中国', '塔', '摩天轮', '视野', '开阔']",服务,6,0.4999999999999999,20950,3
A06,2020-02-02,一家几口去**，过年前去，挺好的，人少,7.0,0.3449000120162964,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一家', '几口', '过年', '前去', '少']",性价比,6,0.4999999999999999,20951,3
A06,2020-02-12,不去遗憾，去了后悔，顶上风景一般般，不值得花150，远观更好,1.0,0.6340000033378601,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['遗憾', '后悔', '顶上', '风景', '一般般', '值得', '花', '远观', '更好']",服务,6,0.0,20952,2
A06,2020-02-02,服务很好，乘坐电梯速度极快，塔上风景不错,3.0,0.3016999959945678,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['服务', '乘坐', '电梯', '速度', '极快', '塔', '风景']",性价比,6,0.4999999999999999,20953,3
