酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H15,2020-05-08,入住的时候是有专人迎接，从门口进来大堂经理小霞就热情接待，帮忙拿行李，并带引办理入住和送我们到房间，期间还很耐心的介绍台山附近的景点美食和酒店的各种设施，有中餐和西餐厅、健身房、水疗会、夜总会，楼层通道挺宽的，房间面积很大，卫生干净，很明亮！床上用品很舒服，有不同类型的枕头选择，浴室是干湿分离的，有浴缸，泡上热水澡挺舒服的！电视够大，空调给力，有冰箱，真的挺方便的！大堂很豪华，长廊的壁画栩栩如生很漂亮，很有威尼斯Feel，酒店离市中心挺近的，有免费停车场，出入很方便！性价比很高,度假阳台双床房,6.0,0.2481999993324279,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['入住', '专人', '迎接', '门口', '经理', '小霞', '热情接待', '帮忙', '行李', '带引', '办理', '入住', '送', '房间', '期间', '耐心', '介绍', '台山', '美食', '设施', '中餐', '西餐厅', '健身房', '水疗', '夜总会', '楼层', '通道', '宽', '房间', '面积', '很大', '卫生', '干净', '明亮', '床上用品', '舒服', '类型', '枕头', '选择', '浴室', '干湿', '分离', '浴缸', '泡', '热水澡', '挺舒服', '电视', '够', '空调', '力', '冰箱', '真的', '豪华', '长廊', '壁画', '栩栩如生', '很漂亮', '威尼斯', '市中心', '免费', '停车场', '出入', '性价比', '高']",设施,15,4.0,8910,3
H15,2020-05-08,不错，环境不错,度假大床房,5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '不错']",性价比,15,3.5,8911,3
H15,2020-05-09,房间很大，有阳台，前台很温柔，早餐也不错，回台山一般是住这里,度假大床房,3.0,0.4032999873161316,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '很大', '阳台', '温柔', '早餐', '不错', '回', '台山', '住']",性价比,15,1.0,8912,2
H15,2020-05-09,大堂经理小霞服务非常热情,度假大床房,0.0,0.8255000114440918,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['经理', '小霞', '服务', '热情']",服务,15,1.0,8913,2
H15,2020-05-10,订给朋友住，想换大床房，大堂经理小爽服务热情，耐心处理，帮忙解决，房间很好，比较大，有阳台，通风很好，透气，晚上在阳台上吹吹风喝喝酒很棒！房间里面有冰箱的，夏天冰冷饮最合适不过了！毛巾吸水性很好！大堂很像澳门威尼斯，挺漂亮的几年前在台山也算是辉煌！比较大，酒店内配套也全，有餐厅，有健身房，有卡拉OK，有SPA，有游泳池中餐厅出品很好，当地口碑特别好，而且价格也便宜，配套齐全最主要是方便！,度假阳台双床房,0.0,0.2987000048160553,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['订给', '朋友', '住', '想换', '大床', '房', '经理', '小爽', '服务', '热情', '耐心', '帮忙', '解决', '房间', '阳台', '通风', '透气', '晚上', '阳台', '吹', '吹风', '喝', '喝酒', '很棒', '房间', '冰箱', '夏天', '冰冷', '饮', '最合适', '毛巾', '吸水性', '澳门', '威尼斯', '漂亮', '几年', '前在', '台山', '算是', '辉煌', '配套', '全', '餐厅', '健身房', '卡拉', '游泳池', '中餐厅', '出品', '口碑', '特别', '价格', '便宜', '配套', '齐全']",服务,15,7.0,8914,4
H15,2020-05-11,前台的几位美女和帅哥（小明，小兰，阿聪，阿嫦他们）服务态度够热情，果然是五星级的家的感觉。下次还会再来哦,度假阳台双床房,1.0,0.711899995803833,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['几位', '美女', '帅哥', '小明', '小兰', '阿聪', '阿嫦', '服务态度', '够', '热情', '五星级', '家', '感觉', '下次']",卫生,15,1.0,8915,2
H15,2020-05-12,该酒店下次去还会住的，交通很方便，环境很干净净、内部设施也不错，配备齐全，保养的好，主要是服务员的态度非常好，前台的小彩非常主动向我们提供帮助，看到我们有老人家，马上说给我们安排了靠近电梯的房间，这给我的第一印象很好，贴心。我会推荐朋友入住贵酒店的！,度假阳台双床房,1.0,0.4032000005245209,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['下次', '住', '交通', '环境', '干净', '净', '内部', '设施', '不错', '配备', '齐全', '保养', '服务员', '态度', '小彩', '主动', '提供', '老人家', '安排', '靠近', '电梯', '房间', '第一印象', '贴心', '我会', '推荐', '朋友', '入住', '贵']",卫生,15,2.0,8916,3
H15,2020-05-13,**酒店大学同学来台山出游，带同学来住**酒店，酒店停车场是免费的，踏进酒店大堂，就有工作人员热情帮忙推行李，第一感受酒店风格高大上！工作认真态度很好，热情周到，礼貌有耐心，办理入住时前台笑容甜美的小媚还很有耐心的为我们讲解了旅游景点，还给我们推荐了海滩网红打卡点，办理好入住手续后前台小姐姐礼貌指明房间方向，讲解了早餐和健身房时间跟地点！上到房间面积比较大，卫生干净整洁，还有个大阳台，景观不错可以看到人工湖和园林绿植，空气流畅，很舒适，睡了一晚没有吵闹，环境很安静！早餐方面，早餐种类很多，味道不错，点心做得很精致，服务员也比较热情有礼貌，退房简单快捷，效率很高哦,度假阳台双床房,1.0,0.3402000069618225,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['大学', '同学', '台山', '出游', '同学', '来住', '停车场', '免费', '踏进', '工作人员', '热情', '帮忙', '推行', '李', '第一', '感受', '风格', '高大', '工作', '态度', '热情周到', '礼貌', '耐心', '办理', '入住', '时', '笑容', '甜美', '媚', '耐心', '讲解', '旅游景点', '还给', '推荐', '海滩', '网红', '打卡', '点', '办理', '入住', '手续', '小姐姐', '礼貌', '指明', '房间', '方向', '讲解', '早餐', '健身房', '时间', '地点', '房间', '面积', '卫生', '干净', '整洁', '阳台', '景观', '不错', '人工湖', '园林', '绿', '植', '空气', '流畅', '舒适', '睡', '一晚', '吵闹', '环境', '安静', '早餐', '早餐', '种类', '味道', '不错', '点心', '做', '精致', '服务员', '热情', '礼貌', '退房', '简单', '快捷', '效率', '高']",卫生,15,13.0,8917,5
H15,2020-05-13,在台山酒店玩了1天，酒店也有亲子游园活动，十分好。小朋友开心，大人悠闲，最适合我们了。酒店虽有年份，但配套设施齐全，日常维护也做到位。早餐不错，晚餐还可以。有室内外游泳池免费使用，健身房也是免费。酒店内人员都很亲和友好，特别是酒店小仪服务态度真的很好，也很耐心解答，此次旅程十分满,度假大床房,2.0,0.2727999985218048,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['台山', '玩', '天', '亲子', '游园活动', '小朋友', '开心', '大人', '悠闲', '适合', '年份', '配套', '设施', '齐全', '日常', '维护', '位', '早餐', '不错', '晚餐', '室内外', '游泳池', '免费', '健身房', '免费', '人员', '亲', '友好', '特别', '小仪', '服务态度', '真的', '耐心', '解答', '旅程']",位置,15,6.0,8918,4
H15,2020-05-13,成熟的星级酒店，到台山游玩多次这间酒店，这次还选择零压力房间，床垫、枕头特别舒服 选择配套齐全方便，接近市区,零压阳台双床房,3.0,0.3819999992847442,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['成熟', '星级', '台山', '游玩', '间', '选择', '压力', '房间', '床垫', '枕头', '特别', '舒服', '选择', '配套', '齐全', '接近', '市区']",性价比,15,2.0,8919,3
H15,2020-05-13,这个酒店以前入住过，这次直奔过来。前台服务人员超级热情，特别表扬前台叫黄瑞霞的姑娘，把房间连升两级??,度假阳台双床房,0.0,0.7038000226020813,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '直奔', '服务', '人员', '超级', '热情', '特别', '表扬', '黄瑞霞', '姑娘', '房间', '连升', '两级']",服务,15,3.0,8920,3
H15,2020-05-14,酒店在小区内，周边环境还不错，房间里面很安静，就是不喜欢红色墙纸。有点压抑，自助早餐丰盛，入住时还给我们送了消毒礼包，挺贴心的，谢谢前台小妹彩彩哈，退房漏了东西及时联系还快递回来，酒店里面干净舒适，房间保养还行，看得出来是有翻新过，浴缸干净可以泡澡，床垫舒适宽敞，摊在床上久久不想起床。旁晚去海边走走，特s舒服,度假大床房,2.0,0.2842999994754791,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['区内', '周边环境', '不错', '房间', '安静', '喜欢', '红色', '墙纸', '压抑', '自助', '早餐', '丰盛', '入住', '时', '还给', '送', '消毒', '礼包', '贴心', '谢谢', '小妹', '彩彩哈', '退房', '漏', '东西', '快递', '回来', '干净', '舒适', '房间', '保养', '行', '看得出来', '翻新', '浴缸', '干净', '泡澡', '床垫', '舒适', '宽敞', '摊', '床上', '久久', '不想', '起床', '旁', '晚去', '海边', '走走', '特', '舒服']",位置,15,5.0,8921,4
H15,2020-05-14,性价比很高,度假阳台双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,15,3.5,8922,3
H15,2020-05-15,半年之后再来，感觉依旧好，服务热情，保安大哥认真负责，辛苦辛苦，房间干净，灯光温馨，设施保养的不错，没有岁月的痕迹，床很舒服，被子柔软舒适，洁白无瑕，疫情原因吧房价便宜了些，但是质量没变，性价比超高，对面有超市，配套完善，超市东西还挺齐全，比较方便，酒店位置很好，不偏，周边商圈繁华，环境一流，整体不错，不错。,度假阳台双床房,5.0,0.4670999944210052,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['半年', '感觉', '依旧', '服务', '热情', '保安', '大哥', '认真负责', '辛苦', '辛苦', '房间', '干净', '灯光', '温馨', '设施', '保养', '不错', '岁月', '痕迹', '床', '舒服', '被子', '柔软', '舒适', '洁白无瑕', '疫情', '原因', '房价', '便宜', '质量', '变', '性价比', '超高', '对面', '超市', '配套', '完善', '超市', '东西', '齐全', '位置', '偏', '周边', '商圈', '繁华', '环境', '一流', '整体', '不错', '不错']",性价比,15,4.0,8923,3
H15,2020-05-15,每次必选，整体都挺好，性价比可以，位置刚刚好，主要是环境很好，安静舒适，周边的吃喝玩乐也慢慢丰富起来了，挺方便的，房间设备齐全，打扫的不错，有阳台，宽敞明亮，服务员都比较热情有礼，服务生啊威哥特别友好！,度假大床房,5.0,0.384799987077713,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '必选', '整体', '性价比', '位置', '刚刚', '环境', '安静', '舒适', '周边', '吃喝玩乐', '慢慢', '房间', '设备齐全', '打扫', '不错', '阳台', '宽敞明亮', '服务员', '热情', '礼', '服务生', '威哥', '特别', '友好']",性价比,15,5.0,8924,4
H15,2020-05-16,第一次入住这间酒店，总体还是非常不错的，前台美女小兰也免费升级了房间给我，很是满意。唯一一点不足之处就是房间设备有待提高，特别是灯光黄暗，照着不是很舒服，确需改善。,度假大床房,2.0,0.2718000113964081,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第一次', '入住', '间', '总体', '不错', '美女', '小兰', '免费', '升级', '房间', '满意', '唯一', '一点', '不足之处', '房间', '设备', '有待', '提高', '特别', '灯光', '黄暗', '舒服', '确需', '改善']",位置,15,5.0,8925,4
H15,2020-05-16,前台的服务非常好！值得点赞！,度假阳台双床房,1.0,0.6101999878883362,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '值得', '点', '赞']",卫生,15,1.0,8926,2
H15,2020-05-16,停车场大，免费方便，卫生好，办事效率高，服务周到，房间大，卫生干净，视野好，设施设备齐全，还有按摩椅呢，店内和周边配套齐全，方便。大堂经理亲自带上房间，讲解各种设施使用方法。自助晚餐很丰富又精致，赏心悦目，新鲜，口感不错。性价比高。早餐环境很舒适，落地玻璃窗风景美，酒店交通很方便,度假阳台双床房,5.0,0.4851999878883362,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '免费', '卫生', '办事效率', '高', '服务周到', '房间', '卫生', '干净', '视野', '设施', '设备齐全', '按摩椅', '店', '周边', '配套', '齐全', '经理', '带上', '房间', '讲解', '设施', '方法', '自助', '晚餐', '精致', '赏心悦目', '新鲜', '口感', '不错', '性价比', '高', '早餐', '环境', '舒适', '落地', '玻璃窗', '风景', '美', '交通']",性价比,15,8.0,8927,5
H15,2020-05-16,酒店性价比很高，房价很优惠，酒店很豪华，设施很齐全，免费停车场，周边绿植很多，环境不错，房间面积很大，有大阳台，各种配套设施很齐全：浴缸、冰箱、衣柜、 沙发、茶几…都有，床上用品很干净舒服，可以很放心使用！特别要表扬大堂经理小霞，服务很周到和贴心，那天比较晚才到酒店，入住后孩子吵着要吃云吞，我便在美团网下单外卖，但却不小心下单的是生的云吞，大堂经理得知后，便帮我们把云吞拿到厨房煮好，然后还送上我们房间，小霞的用心服务很是让我感动！下次去台山还是住这家酒店，真心的推荐！,度假大床房,5.0,0.2614000141620636,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '房价', '优惠', '豪华', '设施', '齐全', '免费', '停车场', '周边', '绿', '植', '环境', '不错', '房间', '面积', '很大', '有大', '阳台', '配套', '设施', '齐全', '浴缸', '冰箱', '衣柜', '沙发', '茶几', '床上用品', '干净', '舒服', '放心使用', '特别', '表扬', '经理', '小霞', '服务', '周到', '贴心', '那天', '晚才', '入住', '孩子', '吵', '吃', '云吞', '美团', '网', '下单', '外卖', '小心', '下单', '是生', '云吞', '经理', '得知', '帮', '云吞', '拿到', '厨房', '煮', '送', '房间', '小霞', '用心', '服务', '感动', '下次', '台山', '住', '这家', '真心', '推荐']",性价比,15,9.0,8928,5
H15,2020-05-16,酒店环境不错！服务态度好。很满意！,度假阳台双床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务态度', '满意']",性价比,15,1.0,8929,2
H15,2020-05-17,疫情后到台山与老同学相聚，这次带儿子出来，刚下车，就有位服务员帮我拿行李，带孩子就是多东西，谢谢前台美女帮忙，房间升级了，还送了一个小礼物给我儿子，叫NONO的服务生，非常感谢，帮我提行李拿到房间，发现孩子的水壶落在前台，又帮我拿上来房间，房间挺大的，儿子在房间乱串，自娱自乐，阳台外面的风景很好，房间设施好，卫生也好，牙刷那些质量很好，老牌五星级酒店，值得信赖的，疫情期间把控的很好，量体温，扫码，填表登记，很到位，值得称赞,度假阳台双床房,6.0,0.3001999855041504,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '台山', '老同学', '相聚', '儿子', '下车', '位', '服务员', '帮', '行李', '孩子', '东西', '谢谢', '美女', '帮忙', '房间', '升级', '送', '礼物', '儿子', '服务生', '非常感谢', '帮', '提', '行李', '拿到', '房间', '发现', '孩子', '水壶', '落', '帮', '拿上来', '房间', '房间', '挺大', '儿子', '房间', '乱', '串', '自娱自乐', '阳台', '外面', '风景', '房间', '设施', '卫生', '牙刷', '质量', '老牌', '五星级', '值得', '信赖', '疫情', '期间', '把控', '很好', '量体温', '扫码', '填表', '登记', '到位', '值得称赞']",设施,15,4.0,8930,3
H15,2020-05-17,地理位置非常，离高铁站近，附近还有超市，挂五星的酒店，哥方面的设施，房间、餐厅都不错，设施齐全，看得出保养的很好，对了，还有健身房，很多器材是全新的，还免费上了一节肩颈瑜伽课，哈哈，服务态度挺好的，入住也挺快的， 后期回访也很用心，入住有安心礼包送，有口罩和消毒片这些，这点很好，很有心，我需要功夫茶泡茶，送东西的服务员服务很好，房间卫生干净，住的放心，阳台的桌子椅子没有灰尘，会再次选择,度假阳台双床房,2.0,0.3792999982833862,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '高铁', '站', '超市', '挂', '五星', '哥', '设施', '房间', '餐厅', '不错', '设施', '齐全', '看得出', '保养', '很好', '健身房', '器材', '全新', '免费', '一节', '肩颈', '瑜伽', '课', '服务态度', '入住', '挺快', '后期', '回访', '用心', '入住', '安心', '礼包', '送', '口罩', '消毒片', '有心', '功夫茶', '泡茶', '送', '东西', '服务员', '服务', '房间', '卫生', '干净', '住', '放心', '阳台', '桌子', '椅子', '灰尘', '选择']",位置,15,3.0,8931,3
H15,2020-05-17,环境优雅，,度假阳台双床房,1.0,0.4212999939918518,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '优雅']",卫生,15,1.0,8932,2
H15,2020-05-18,前台小兰很热情，免费升级房间,度假大床房,0.0,0.7117999792098999,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小兰', '热情', '免费', '升级', '房间']",服务,15,2.0,8933,3
H15,2020-05-18,2020年首次出游，选择了台山，好地方，空气好，慢节奏生活特别舒服，酒店位置挺好的，交通便利，停车方便，不收费停车费，附近环境很好，特别干净，绿植也多，空气清新，环境怡人，一流！五一也有点小活动，氛围不错，人员都保持安全距离，大堂挺漂亮的，房价也不贵，房间东西一应俱全，打扫的比较干净，挺放心的，房间有浴缸，我们自带浴缸套！房间面积大，通风效果很好，不开空调也很凉爽，房间的润肤露还蛮好用，应该是自家品牌合作的吧，赠送的小茶包质量味道都不错！周边的商圈也还OK，对面有超市，去市中心也就五六分钟车程，中餐厅的早茶不错，酒店配套方面还算比较全吧、中餐厅、西餐厅、健身房、SPA、KTV、球场等，硬件OK，服务也OK，比较周到、专业，入住赠送礼包有口罩，贴心礼品，最划算的一次五一出游！,度假阳台双床房,2.0,0.2296999990940094,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年', '首次', '出游', '选择', '台山', '空气', '慢', '节奏', '生活', '特别', '舒服', '位置', '交通', '便利', '停车', '收费', '停车费', '环境', '特别', '干净', '绿植', '空气清新', '环境', '怡', '一流', '五一', '活动', '氛围', '不错', '人员', '距离', '漂亮', '房价', '不贵', '房间', '东西', '一应俱全', '打扫', '干净', '放心', '房间', '浴缸', '自带', '浴缸', '套', '房间', '面积', '通风', '效果', '开', '空调', '凉爽', '房间', '润肤露', '好用', '品牌', '合作', '赠送', '小茶', '包', '质量', '味道', '不错', '周边', '商圈', '对面', '超市', '市中心', '五六分钟', '车程', '中餐厅', '早茶', '不错', '配套', '算', '全', '中餐厅', '西餐厅', '健身房', '球场', '硬件', '服务', '周到', '专业', '入住', '赠送', '礼包', '口罩', '贴心', '礼品', '划算', '五一', '出游']",位置,15,9.0,8934,5
H15,2020-05-18,前台小兰服务好，环境优美,度假阳台双床房,5.0,0.7835999727249146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小兰', '服务', '环境优美']",性价比,15,3.5,8935,3
H15,2020-05-18,酒店周边环境好，位置优越，很安静，停车位很多，住宿条件不错，房间很大，也挺干净，wifi网速很流畅，房间洗澡水压好猛，爽！不管是室内陈设、硬件软件都很好，还有一个阳台，阳台外面的景色美极了！休闲舒服，是个好地方！酒店的项目也比较全面，一应俱全！服务员也很专业、有礼貌，前台取房间办手续很快速，不用押金入住，早餐品种好算多吧，现场有现煮的周粉面，其它西式的面包款式很多种，好想一一品尝，五一假期台山站非常愉快！,度假大床房,2.0,0.2506000101566314,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['周边环境', '位置', '优越', '安静', '停车位', '住宿', '条件', '不错', '房间', '很大', '干净', '网速', '流畅', '房间', '洗澡水', '压好', '猛', '爽', '室内', '陈设', '硬件', '软件', '阳台', '阳台', '外面', '景色', '美极了', '休闲', '舒服', '项目', '一应俱全', '服务员', '专业', '礼貌', '取', '房间', '办手续', '快速', '不用', '押金', '入住', '早餐', '品种', '好算', '现场', '有现', '煮', '周', '粉面', '西式', '面包', '款式', '多种', '想', '品尝', '五一', '假期', '台山', '站', '愉快']",位置,15,5.0,8936,4
H15,2020-05-18,前台小姑娘黄兰兰很漂亮，又热情，很温馨。,度假阳台双床房,4.0,0.3644999861717224,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小姑娘', '黄', '兰兰', '很漂亮', '热情', '温馨']",设施,15,2.0,8937,3
H15,2020-05-19,性价比高，舒适。,度假大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '舒适']",性价比,15,1.0,8938,2
H15,2020-05-19,酒店大堂很气派，走出来一分多钟就有公交车站，出来交通非常方便环境很好，前台服务效率高有个叫瑞霞的小姐姐服务很热情。早餐人虽然比较多但秩序很好，食物也很丰富。房间带阳台，阳台望出去是山水风景，清晨时被小鸟的歌唱声叫醒。 满足我的个性化需求。下次出差还首选这家。,度假大床房,0.0,0.6215999722480774,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['气派', '走', '一分', '多钟', '公交车站', '交通', '环境', '服务', '效率高', '有个', '瑞霞', '小姐姐', '服务', '热情', '早餐', '秩序', '食物', '房间', '阳台', '阳台', '望出去', '山水', '风景', '清晨', '时', '小鸟', '歌唱', '声', '叫醒', '个性化', '需求', '下次', '出差', '首选', '这家']",服务,15,3.0,8939,3
H15,2020-05-19,床单好像没换,度假大床房,6.0,0.5346999764442444,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['床单', '好像', '没换']",设施,15,3.5,8940,3
H15,2020-05-19,服务一流 帅哥美女态度很好 很满意 房间很大 空气清新 卫生干净 设施齐全 设施完善 性价比很高 下次再来 很喜欢酒店的健身房 器材很新 停好车方便 免费 周边很多吃喝玩乐的 不错,度假阳台双床房,5.0,0.4990000128746032,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '一流', '帅哥美女', '态度', '很好', '满意', '房间', '很大', '空气清新', '卫生', '干净', '设施', '齐全', '设施', '完善', '性价比', '高', '下次', '再来', '喜欢', '健身房', '器材', '很新', '停好', '车', '免费', '周边', '吃喝玩乐', '不错']",性价比,15,5.0,8941,4
H15,2020-05-20,非常不错，房间很大,度假大床房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '房间', '很大']",性价比,15,3.5,8942,3
H15,2020-05-20,台山**酒店离高速路口只要10分钟车程，特别方便！一下高速看到个昌MALL，挺上档次的，酒店环境非常好，绿植很好，酒店后花园还有条绿道可以散步很棒。房间干净舒适！设施中规中矩，还算保养得可以吧，周边饭店，银行，购物休闲广场一应俱全！早餐品种多，味道好！前台服务员-彩彩服务很好，,度假阳台双床房,5.0,0.4736999869346618,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['台山', '高速', '路口', '分钟', '车程', '特别', '高速', '个昌', '上档次', '环境', '绿植', '后花园', '条绿道', '散步', '很棒', '房间', '干净', '舒适', '设施', '中规中矩', '算', '保养', '周边', '饭店', '银行', '购物', '休闲', '广场', '一应俱全', '早餐', '品种', '味道', '服务员', '彩彩', '服务']",性价比,15,3.0,8943,3
H15,2020-05-20,员工小爽服务很好！??,度假阳台双床房,1.0,0.5166000127792358,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['员工', '小爽', '服务']",卫生,15,3.5,8944,3
H15,2020-05-20,管理不错，房间很大,度假阳台双床房,5.0,0.8277000188827515,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['管理', '不错', '房间', '很大']",性价比,15,1.0,8945,2
H15,2020-05-20,**的服务我从来都没有怀疑过的，周围环境好，干净，每次在**睡觉都是自然醒，太舒服了！梁小爽客服经理很热情！,卡通亲子套房,1.0,0.4690999984741211,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '怀疑', '周围环境', '干净', '每次', '睡觉', '自然', '醒', '太', '舒服', '梁小爽', '客服', '经理', '热情']",卫生,15,2.0,8946,3
H15,2020-05-20,五一带上家人来玩，之前对酒店的评价和印象都一直很满意，停车方便，位置有很好，环境一流，**的酒店环境都不错，台山的跟进优美，空气很好，是个休闲、放松、的好地方；疫情时期还是比较多人出游的，酒店防控也做得很好，门口层层要求，很全面，保安大哥敬业负责，这样我们住的也更加放心，服务员们都比较有礼貌，五一也有些活动，孩子们开心，老人家欢乐，大堂活动氛围很好，房间带阳台的，这样通风会好很多，面积也够大，空调制冷特别快，晚上睡觉也没有声音呀，个人能接受，还是蛮安静的，发现酒店房间好像装修过了，看来是之前停工停产之前做了维护，很新，很干净，设备保养的挺好，毛巾吸水性很好，洗头发拿来擦一下就干了，客房有个服务员叫啊珍的在电梯口看见我们还带我们去房间，帮忙拿行李，帮忙开灯。开空调，服务很贴心，早餐我们去喝早茶，餐厅环境还是不错的，这次的价格比之前便宜，整体感觉性价比超级高，很满意的五一假期打卡地之一！,度假大床房,2.0,0.2723000049591064,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五一', '带上', '家人', '玩', '评价', '印象', '满意', '停车', '位置', '环境', '一流', '环境', '不错', '台山', '跟进', '优美', '空气', '休闲', '放松', '疫情', '时期', '出游', '防控', '做', '门口', '层层', '保安', '大哥', '敬业', '负责', '住', '放心', '服务员', '礼貌', '五一', '活动', '孩子', '开心', '老人家', '欢乐', '活动', '氛围', '房间', '阳台', '通风', '面积', '够', '空调', '制冷', '特别', '晚上', '睡觉', '声音', '接受', '安静', '发现', '房间', '好像', '装修', '停工', '停产', '做', '维护', '新', '干净', '设备', '保养', '挺好', '毛巾', '吸水性', '洗头发', '拿来', '擦', '干', '客房', '有个', '服务员', '珍', '电梯', '口', '房间', '帮忙', '行李', '帮忙', '开灯', '开', '空调', '服务', '贴心', '早餐', '喝', '早茶', '餐厅', '环境', '不错', '价格比', '便宜', '整体', '感觉', '性价比', '超级', '高', '满意', '五一', '假期', '打卡']",位置,15,13.0,8947,5
H15,2020-05-21,环境不错，服务态度好，前台经理小爽态度很好,度假大床房,5.0,0.5573999881744385,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务态度', '经理', '小爽', '态度']",性价比,15,3.5,8948,3
H15,2020-05-21,性价比挺高的一家酒店，每次回台山都是住这家酒店，已经入住好多次了！酒店很豪华，设施也齐全，保养得不错，房间够大，有大阳台，空气很流畅，房间的配套也挺齐全的，装修风格温馨，洗漱用品的质量不错，不够还可以免费添补。酒店有中餐和西餐厅，不想外出吃饭，还可以送上房间，挺方便的！服务质量真的是五星级，大堂经理小霞服务周到，笑容甜美，总是很耐心的帮我解决小要求，早餐也很丰富，食物很新鲜，环境舒适，每次入住都很满意。,度假大床房,5.0,0.416700005531311,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '一家', '每次', '回', '台山', '住', '这家', '入住', '豪华', '设施', '齐全', '保养', '不错', '房间', '够', '有大', '阳台', '空气', '流畅', '房间', '配套', '齐全', '装修', '风格', '温馨', '洗漱', '用品', '质量', '不错', '免费', '添补', '中餐', '西餐厅', '不想', '外出', '吃饭', '送', '房间', '服务质量', '真的', '五星级', '经理', '小霞', '服务周到', '笑容', '甜美', '耐心', '帮', '解决', '早餐', '食物', '新鲜', '环境', '舒适', '每次', '入住', '满意']",性价比,15,8.0,8949,5
