景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A27,2020-04-05,取票方便，环境优美，值得一游,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '值得']",卫生,27,1.0,49635,2
A27,2020-05-07,还不错的地方就是游玩的地方少了点，商业化有待改进,9.0,0.7692999839782715,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['少', '商业化', '有待', '改进']",设施,27,1.0,49636,2
A27,2020-05-05,网络购票要等，景区里面还算可以,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网络', '购票', '算']",性价比,27,1.5,49637,3
A27,2020-05-05,还行，水上乐园有点失望不是想象中的一样,11.0,0.5677000284194946,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['行', '水上', '乐园', '失望', '想象', '中']",位置,27,0.0,49638,1
A27,2020-05-01,觉得有些不值得，沙滩有些赃，其他还行。,12.0,0.4462000131607055,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '沙滩', '赃', '行']",设施,27,1.0,49639,2
A27,2015-08-06,景色很不错，空气也清新，沙子很柔软，还有节目看，在那里很舒心，是度假的好地方，酒店外景和内装修很豪华，看起来很美，有机会有空一定要再过来住宿一下，体验下在海边生活浪漫的日子，还有的是来的晚了点，没玩到沙滩越野汽车！,12.0,0.2619000077247619,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['景色', '空气', '清新', '沙子', '柔软', '节目', '舒心', '度假', '外景', '装修', '豪华', '美', '机会', '有空', '住宿', '体验', '海边', '生活', '浪漫', '日子', '晚', '没玩到', '沙滩', '越野', '汽车']",设施,27,4.0,49640,5
A27,2020-04-30,很好很好！茂名的一张名片！还会再来！,7.0,0.4169000089168548,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '很好', '茂名', '一张', '名片']",性价比,27,1.5,49641,3
A27,2020-04-23,非常好玩，风景优美，大家快来玩,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '风景优美', '快来']",位置,27,1.5,49642,3
A27,2020-05-01,度假胜地，环境服务都非常好,5.0,0.2759000062942505,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['度假胜地', '环境', '服务']",服务,27,1.5,49643,3
A27,2020-05-02,海水混浊，海边大量细碎海带海澡被海浪掀起涌上来，又随着海水退去，一起一伏。,0.0,0.4142000079154968,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['海水', '混浊', '海边', '细碎', '海带', '海澡', '海浪', '掀起', '涌上来', '海水', '退去', '一伏']",卫生,27,-1.0,49644,1
A27,2017-11-24,这里是风景诱人、环境优美、浪漫的海滨度假村！,1.0,0.4047000110149383,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '诱人', '环境优美', '浪漫', '海滨', '度假村']",服务,27,2.0,49645,4
A27,2020-04-19,值得一次，不过门票太贵了，如果便宜一点更好,4.0,0.5709999799728394,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['值得', '太贵', '便宜', '一点', '更好']",性价比,27,2.0,49646,4
A27,2020-04-19,非常具浪漫的地方，值得一去，不过门票太贵了,1.0,0.3758000135421753,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['具', '浪漫', '值得', '太贵']",服务,27,2.0,49647,4
A27,2017-09-19,地方不大，一天可以去看完，就是海天一色，农家乐和海鲜大排档。,7.0,0.5386000275611877,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['海天一色', '农家乐', '海鲜', '大排档']",性价比,27,1.5,49648,3
A27,2017-05-13,**就是够浪漫，泡了几个钟头的海水浴的确是减压和放松的好去处。,0.0,0.5559999942779541,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['够', '浪漫', '几个', '钟头', '海水浴', '减压', '放松', '好去处']",卫生,27,1.0,49649,2
A27,2015-07-19,上网订票好方便，凭短信就取票窗口就可以票了，小车7座以下入景区停车10元一次，进去以后好兴奋，环境实在是太浪漫了，难怪叫**，周围布置成东南亚风格，能坐的地方都好特色，有好多人来这里照婚纱照，这里的房价钱都太贵了，上网看见很多人评论都说房间装修设备好旧好差，确实我看到那些别墅外面都好邋遢，有些木板在海边的，用竹席包围整个木板范围，拉张垫子就在这里睡，这样也要300元，所以没有这里住，沙滩很美，刚好遇上浪，浪大很好玩，最不好就是冲凉要给10元。而且是淡水，还是露天，感觉水不干净，好像露天也会给人看到。不过总体还是很喜欢！,7.0,0.2230000048875808,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['上网', '短信', '窗口', '小车', '座', '入', '停车', '兴奋', '环境', '实在', '太', '浪漫', '布置', '成', '东南亚', '风格', '坐', '特色', '好多', '婚纱照', '房价', '钱', '太贵', '上网', '评论', '房间', '装修', '设备', '旧', '差', '确实', '别墅', '外面', '邋遢', '木板', '海边', '竹席', '包围', '木板', '拉张', '垫子', '睡', '住', '沙滩', '美', '遇上', '浪', '浪大', '好玩', '不好', '冲凉', '淡水', '露天', '感觉', '水', '干净', '好像', '露天', '总体', '喜欢']",性价比,27,3.0,49650,5
A27,2017-01-01,跨年的电音，我不懂欣赏。没有椅子坐，全程站着,3.0,0.5015000104904175,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['跨', '年', '电音', '懂', '欣赏', '椅子', '坐', '全程', '站']",性价比,27,1.0,49651,2
A27,2017-10-17,非常不错，网上买比较实惠，而且取票也方便，景色宜人风景优美,4.0,0.4153000116348266,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '实惠', '景色宜人', '风景优美']",性价比,27,1.5,49652,3
A27,2016-12-18,方便快捷，节约不少，小朋友很喜欢，每次假期必来之地，阳光灿烂，沙滩洁白，节目很多，但有些地方有点失修了吧，草坪破坏不少，但购物比以前方便了，十一遇上大堵车，夜晚节目也丰富多彩，说说说不完啊！购物还是贵景点嘛，理解,1.0,0.2148000001907348,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['方便快捷', '节约', '喜欢', '每次', '假期', '必来', '阳光灿烂', '沙滩', '洁白', '节目', '失修', '草坪', '破坏', '购物', '十一', '遇上', '堵车', '夜晚', '节目', '丰富多彩', '说不完', '购物', '贵', '理解']",服务,27,2.0,49653,4
A27,2020-02-19,不错，沙很幼，风景不错,1.0,0.3589999973773956,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['沙', '很幼', '风景']",服务,27,1.5,49654,3
A27,2016-09-22,不错，里面很浪漫，刚好是八月十五去的，体会到了海上升明月，表演就一个，没有篝火晚会，也没见到人妖,1.0,0.3713999986648559,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['浪漫', '八月', '十五', '体会', '海', '明月', '表演', '篝火', '晚会', '见到', '人妖']",服务,27,1.0,49655,2
A27,2017-07-01,仰慕许久，终于有一天假了，就赶紧在国旅报名参加了。要坐船过去，回来有固定时间的返航，大家到岸敢好看回来的时间，错过了，就自行解决。这个小岛不大，觉得可以的，就自己徒步上山，自由活动完全可以的，各景点都是人造出来的。可以自费潜水，钩鱼之类的，听说晚上会有节目。,6.0,0.3815000057220459,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['仰慕', '许久', '终于', '假', '赶紧', '国旅', '报名', '参加', '坐船', '回来', '固定', '返航', '到岸', '好看', '回来', '错过', '自行解决', '小岛', '徒步', '上山', '自由', '活动', '人造', '自费', '潜水', '钩', '鱼', '听说', '晚上', '节目']",服务,27,2.0,49656,4
A27,2015-08-23,网购真的很方便，去到报号报手机就可以直接换票。**风景还行，海水一般，换了泳衣都没敢下水，太黑的水了。,9.0,0.3373999893665313,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['网购', '真的', '报号', '报', '手机', '换票', '风景', '行', '海水', '换', '泳衣', '下水', '太', '黑', '水']",设施,27,1.5,49657,3
A27,2016-08-24,很好玩哦！环境很不错啊！可以看日出日落！晚上可以看表演，可以这次只玩一天，下次再来！,10.0,0.3416999876499176,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '环境', '日出日落', '晚上', '表演', '下次']",位置,27,1.5,49658,3
A27,2017-07-21,度假区依山傍海，拥有峻山、奇石、椰林、银滩、海湾、礁岛、渔港得天独厚的自然及人文资源，是南中国最大的生态海岸。,0.0,0.4512999951839447,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['度假区', '依山', '傍', '海', '拥有', '峻', '山', '奇石', '椰林', '银滩', '海湾', '礁', '岛', '渔港', '自然', '人文', '资源', '南', '中国', '生态', '海岸']",卫生,27,3.0,49659,5
A27,2017-02-20,情侣们适合去得地方服务态度很好，建议长住很优惠，简称茂名三亚，很多朋友亲人陆陆续续都去玩了，原本觉得不是真的图，去到原来跟介绍图一样的美，人间天堂，过几天再去一次,4.0,0.2536999881267547,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['情侣', '适合', '服务态度', '建议', '长住', '优惠', '简称', '茂名', '三亚', '朋友', '亲人', '陆陆续续', '原本', '真的', '图', '介绍', '图', '美', '人间天堂', '几天']",性价比,27,1.0,49660,2
A27,2016-10-06,还不错，景色漂亮，沙滩也干净,12.0,0.2198999971151352,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['景色', '漂亮', '沙滩', '干净']",设施,27,1.0,49661,2
A27,2016-10-05,**的沙子很白，总体上是不错的。我们吃的都在陈村海鲜城那里吃，海鲜也挺新鲜，价格尚可，茂名餐馆的厨艺还有进步空间。,7.0,0.5997999906539917,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['沙子', '总体', '吃', '陈村', '海鲜城', '吃', '海鲜', '新鲜', '价格', '尚可', '茂名', '餐馆', '厨艺', '空间']",性价比,27,1.0,49662,2
A27,2016-10-03,很漂亮，水很清澈。玩得开心，就是我是坐车来的，转了好多次车，好累。。但是在网上订票优惠了很多，取票很方便。。服务态度也很好，必须赞一个。沙滩很适合小孩子玩，情侣来约会什么也是很好的地方哦。。有空我会多去几次,0.0,0.3391999900341034,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '水', '清澈', '开心', '坐车来', '车', '累', '网上', '优惠', '服务态度', '赞', '沙滩', '适合', '情侣', '约会', '很好', '有空', '我会', '几次']",卫生,27,3.0,49663,5
A27,2017-03-05,非常不错的海滩，私人海滩，现在是淡季，人不是很多，住房也不紧张，价格也比较实惠，海滩景美，还有沙雕，非常不错哦！性价比超高的。,4.0,0.2958999872207641,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['海滩', '私人', '海滩', '淡季', '住房', '紧张', '价格', '实惠', '海滩', '景美', '沙雕', '性价比', '超高']",性价比,27,-1.0,49664,1
A27,2016-08-27,水清沙幼，很好的度假之地，但是没想象中好，配套不够人性化，沙中很多贝壳很扎脚，门票42，冲淡水10，停车5，57元的基本消费就只有沙滩可享受，工作人员也不热情，不值这个价，想发展真要下些功夫，附近吃的店不多，找很久才有，感觉有些落后，附近卫生也不好，再来要慎重考虑，评价一般。,5.0,0.227400004863739,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['水清沙', '幼', '很好', '度假', '想象', '中', '配套', '人性化', '沙中', '贝壳', '扎', '脚', '淡水', '停车', '消费', '沙滩', '享受', '工作人员', '热情', '不值', '价', '想', '发展', '真要', '功夫', '吃', '店', '找', '很久', '感觉', '落后', '卫生', '不好', '再来', '慎重考虑', '评价']",服务,27,2.0,49665,4
A27,2017-08-31,环境好，海非常干净，晚上的节目也非常好看,0.0,0.4411999881267547,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '海', '干净', '晚上', '节目', '好看']",卫生,27,1.5,49666,3
A27,2017-10-20,这个旅游度假区，面积非常大，绿化环境也做得不错。,0.0,0.4239999949932098,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['度假区', '面积', '绿化', '环境', '做']",卫生,27,1.5,49667,3
A27,2017-02-23,很好玩很浪漫的一个海岸，来了就会爱上这里！,10.0,0.2693000137805938,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '浪漫', '海岸', '爱']",位置,27,1.0,49668,2
A27,2016-08-08,在这里发呆最好不过啦！海鲜平靓正,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['发呆', '海鲜', '平靓正']",性价比,27,1.5,49669,3
A27,2016-11-12,值得推荐的旅游景点，沙子很细，沙滩上有很多的遮阳草篷，海很美，岸上的格调以浪漫主题为主，也适合亲子游，晚上还有节目观看，赞！,0.0,0.4156999886035919,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '推荐', '旅游景点', '沙子', '细', '沙滩', '遮阳', '草篷', '海', '很美', '岸上', '格调', '浪漫', '主题', '适合', '亲子', '晚上', '节目', '观看', '赞']",卫生,27,4.0,49670,5
A27,2017-10-05,这里景色不错，沙滩的水偏脏，价格少贵。,7.0,0.4068000018596649,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '沙滩', '水', '偏脏', '价格', '少', '贵']",性价比,27,1.5,49671,3
A27,2017-10-08,景区挺大的晚上有表演，酒店也很漂亮，谢谢前台的julia,1.0,0.3418000042438507,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['挺大', '晚上', '表演', '很漂亮', '谢谢']",服务,27,1.0,49672,2
A27,2017-05-08,门票可抵餐费，抵！吃住玩都好。值得一行。,7.0,0.5910999774932861,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['可抵', '餐费', '抵', '吃', '住', '值得', '一行']",性价比,27,1.0,49673,2
A27,2017-09-29,帐篷节值得爱户外的驴友一起玩，阳光、沙滩、海风。,6.0,0.3467999994754791,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['帐篷', '节', '值得', '爱', '户外', '驴友', '阳光', '沙滩', '海风']",服务,27,1.0,49674,2
A27,2017-10-08,几十块就去看个海滩，一直在下雨，消费比较贵,7.0,0.387800008058548,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['几十块', '海滩', '下雨', '消费', '贵']",性价比,27,1.5,49675,3
A27,2017-03-06,非常不错的地方，喜欢阳光、空气、海滩，沙雕，现在是淡季，人不多，吹吹海风，听着海浪拍打沙滩的声音，海边漫步沙滩，感觉很棒！不过不能下海，能看得到夕阳。,0.0,0.2451999932527542,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['喜欢', '阳光', '空气', '海滩', '沙雕', '淡季', '人不多', '吹', '吹', '海风', '听', '海浪', '拍打', '沙滩', '声音', '海边', '漫步', '沙滩', '感觉', '很棒', '下海', '夕阳']",卫生,27,1.0,49676,2
A27,2016-10-06,天空蓝，沙滩美，海水清，美食多,0.0,0.4991999864578247,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['天空', '蓝', '沙滩', '美', '海水', '清', '美食']",卫生,27,1.5,49677,3
A27,2017-05-01,忠告看到此信息的朋友，千万不要上当受骗，所谓4A景点无非就是参观一所普通酒店，其实根本就不是什么景点，门票80块一人，希望有关人士能给我一个合理的解释，此外，再次提醒其他游客朋友千万不要上当，真的！,6.0,0.2928000092506408,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['忠告', '信息', '朋友', '上当受骗', '无非', '参观', '一所', '块', '希望', '人士', '解释', '提醒', '游客', '朋友', '上当', '真的']",服务,27,0.0,49678,1
A27,2016-10-07,感觉不咋滴，很单一，没什么娱乐设施，想坐秋千的，根本坐不了,6.0,0.3547999858856201,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['感觉', '滴', '单一', '没什么', '娱乐', '设施', '想', '坐', '秋千', '坐']",服务,27,1.0,49679,2
A27,2017-07-15,很好，拍婚纱照的好地方，有记念价值，值得再来,11.0,0.5426999926567078,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['拍', '婚纱照', '记念', '价值', '值得']",位置,27,1.0,49680,2
A27,2017-09-05,非常好，景色非常优美，服务态度非常好。价格优惠。,11.0,0.3461999893188476,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '优美', '服务态度', '价格', '优惠']",位置,27,1.0,49681,2
A27,2016-06-04,环境还算不错，海水一般般，风比较大，比较舒服，居然要门票啊晕，看图吧,0.0,0.3574999868869781,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '算', '海水', '一般般', '风', '舒服', '晕', '看图']",卫生,27,1.0,49682,2
A27,2016-10-02,海景美丽，适合取景拍照,1.0,0.4007000029087066,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['海景', '美丽', '适合', '取景', '拍照']",服务,27,2.0,49683,4
A27,2017-08-10,风景挺好喜欢，周末休闲的好去处,0.0,0.5,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '喜欢', '周末', '休闲', '好去处']",卫生,27,1.0,49684,2
A27,2017-06-22,海边的水不干净      下不去游泳,0.0,0.4192999899387359,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['海边', '水', '干净', '下不去', '游泳']",卫生,27,1.5,49685,3
A27,2017-08-06,海水一般，但是周边设施很用心，挺雅致的,0.0,0.5823000073432922,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['海水', '周边', '设施', '用心', '雅致']",卫生,27,1.0,49686,2
A27,2016-08-31,环境不错，值得一游！早上比较清静！,0.0,0.5613999962806702,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '值得', '早上', '清静']",卫生,27,1.0,49687,2
A27,2017-08-04,**度假酒店是不是就在景区里面？过了晚上九点也可以到海边玩是吗？,1.0,0.4013999998569488,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['度假', '晚上', '九点', '海边']",服务,27,1.5,49688,3
A27,2017-07-14,很漂亮 空气很好 景色很美 性价比高 值得推荐,0.0,0.306300014257431,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '空气', '景色', '美', '性价比', '高', '值得', '推荐']",卫生,27,2.0,49689,4
A27,2015-08-29,很好玩，不错，人妖表演也好！,2.0,0.3601999878883362,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '人妖', '表演']",设施,27,1.5,49690,3
A27,2016-08-14,"网上购买后,很快就有信息到了,凭信息到门口打单就可以了,很方便",6.0,0.529699981212616,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['网上', '购买', '很快', '信息', '信息', '门口']",服务,27,1.5,49691,3
A27,2016-08-01,在售票处取票，方便快捷。园内优美，值得一来,5.0,0.3880999982357025,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['售票处', '方便快捷', '园内', '优美', '值得']",服务,27,2.0,49692,4
A27,2017-07-21,风景秀丽江山如此多，海鲜大餐，阳光灿烂。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '江山', '海鲜大餐', '阳光灿烂']",卫生,27,1.5,49693,3
A27,2017-04-01,**的沙滩很美，面积很大，沙子比较细和白，踩上去，脚感很好，很舒服，度假村的设施比较齐全，里面主要吃海鲜为主，兼顾当地特色菜。,0.0,0.3312999904155731,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['沙滩', '美', '面积', '很大', '沙子', '细', '踩', '脚感', '舒服', '度假村', '设施', '齐全', '吃海鲜', '兼顾', '特色菜']",卫生,27,1.0,49694,2
A27,2017-02-08,景区不大，景色很漂亮，配套设施较少，再适当增加点休息区域就更好了,11.0,0.4860999882221222,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '很漂亮', '配套', '设施', '少', '增加', '休息', '区域', '更好']",位置,27,2.0,49695,4
A27,2016-12-24,说真的，看过再多风景还是喜欢大海，**就是个欣赏海景的好地方，环境优美，万千伴侣拍摄婚纱照的好地方，同学结婚就是在那里拍的婚纱照，我既欣赏了风景又见证了他们的幸福，夜景很美,11.0,0.4065000116825104,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['说真的', '看过', '风景', '喜欢', '大海', '欣赏', '海景', '环境优美', '万千', '伴侣', '拍摄', '婚纱照', '同学', '结婚', '拍', '婚纱照', '欣赏', '风景', '见证', '幸福', '夜景', '美']",位置,27,4.0,49696,5
A27,2016-07-30,取票还是挺方便的，但取票时在窗口见很多人遇到问题，重要的事情说三遍：提前两小时订票*3。环境还是挺不错的，沙也很白，但海水不是很清。因为带了几个小孩子，把摄影基地玩成了滨海浴场，有点小遗憾。下次还来！,6.0,0.457500010728836,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['时', '窗口', '事情', '三遍', '提前', '两', '环境', '挺不错', '沙', '海水', '清', '几个', '摄影', '基地', '玩成', '滨海', '浴场', '遗憾', '下次']",服务,27,-1.0,49697,1
A27,2017-02-05,春节期间去的，好有气氛，烟花超级无敌！天气晴朗的时候，海天一色，棒棒的！冬天去也别有一番趣味！温德姆酒店自助餐很正，出品很好！,2.0,0.2111999988555908,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['春节', '期间', '气氛', '烟花', '超级', '无敌', '天气晴朗', '海天一色', '棒棒', '冬天', '也别', '趣味', '温德姆', '自助餐', '很正', '出品']",设施,27,2.0,49698,4
A27,2017-07-01,这是一次非常愉快的旅行，很美的海滩，充满浪漫气氛，值得一去。,10.0,0.3411999940872192,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['愉快', '旅行', '美的', '海滩', '充满', '浪漫', '气氛', '值得']",位置,27,3.0,49699,5
A27,2016-10-05,我通过百度糯米买了4张去哪儿提供的成人票，说明里写明“下单后一个小时内可通关”，结果等了一个多小时都不能进，结果家人就买了全价票进去，看说明说“成人票1月內随时退”，结果当晚退却提示17:30前退有效，不给退了！这不是诈骗消费者吗？严重差评！差评！！！,6.0,0.503600001335144,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['百度', '糯米', '张', '提供', '成人', '写明', '下单', '通关', '一个多', '进', '家人', '全价', '成人', '月', '內', '退', '当晚', '退却', '提示', '前', '退', '给退', '诈骗', '消费者', '差', '评', '差', '评']",服务,27,-1.0,49700,1
A27,2017-02-02,沙子很白，阳光很好，感觉不错哦,0.0,0.4144999980926513,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['沙子', '阳光', '感觉']",卫生,27,1.5,49701,3
A27,2017-03-19,有大海、沙滩、有渔船、有椰林、有绿茵草地，有蓝天白云、更有美丽的晚霞，可称之为中国的“巴厘岛”，茂名的“三亚”。,12.0,0.277999997138977,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['大海', '沙滩', '渔船', '椰林', '绿茵', '草地', '蓝天白云', '美丽', '晚霞', '称之为', '中国', '巴厘岛', '茂名', '三亚']",设施,27,1.0,49702,2
A27,2016-05-11,虽然取票的时候说是****订的，他们说没有合作！后来要说是***预订的，他们才查到订票记录！大海比较干净，最喜欢那里的沙，白白软软的?,6.0,0.4187000095844269,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['订', '合作', '要说', '预订', '查到', '记录', '大海', '干净', '喜欢', '沙', '软软']",服务,27,2.0,49703,4
A27,2017-03-07,茂名开发比较完善、风景比较好的一个休闲海滩。酒店不断在翻新装修，设施还行。海滩比较平缓，海水比第一滩干净。博贺港就在附近，吃海鲜方便，也可以去**。交通比较便利。,0.0,0.396699994802475,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茂名', '开发', '比较完善', '风景', '休闲', '海滩', '翻新', '装修', '设施', '行', '海滩', '平缓', '海水', '第一', '滩', '干净', '博贺港', '吃海鲜', '交通', '便利']",卫生,27,2.0,49704,4
A27,2017-06-07,这里海滩的沙子还是比较好，很细，沙滩很长，不错,12.0,0.2275999933481216,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['海滩', '沙子', '细', '沙滩', '长']",设施,27,1.5,49705,3
A27,2016-11-15,漫海岸的海景绝对是一流的。这里的沙滩很洁白，而沙子细腻得像盐粒，走在上面，仿佛是走在了柔软的绸缎上。一间间具有巴厘岛、马尔代夫特色的茅草屋矗立在沙滩上，令人仿佛置身于巴厘岛、马尔代夫。**打造了椰林海岸的独特美景，为此在景区内新补种5万多棵木麻黄树木，并在海边外围沙滩沿线新植国王椰500多棵，为沙滩增添更多的海景绿趣,12.0,0.3438999950885772,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['漫', '海岸', '海景', '一流', '沙滩', '洁白', '沙子', '细腻', '盐粒', '走', '仿佛', '走在', '柔软', '绸缎', '一间', '间', '巴厘岛', '马尔代夫', '特色', '茅草屋', '矗立', '沙滩', '令人', '仿佛', '置身于', '巴厘岛', '马尔代夫', '打造', '椰林', '海岸', '独特', '美景', '新', '补种', '万多', '棵', '木麻黄', '树木', '海边', '外围', '沙滩', '沿线', '新', '植', '国王', '椰', '多棵', '沙滩', '增添', '更多', '海景', '绿趣']",设施,27,5.0,49706,5
A27,2017-05-29,整体还不错，去了三次了，夜景比较美,8.0,0.3391999900341034,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['整体', '三次', '夜景', '美']",设施,27,1.5,49707,3
A27,2017-06-02,吃饭太贵，海水清澈，风景不错,7.0,0.5268999934196472,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['吃饭', '太贵', '海水', '清澈', '风景']",性价比,27,1.0,49708,2
A27,2016-07-29,晚上海边散散步吹吹海风，那感觉真好,0.0,0.4119000136852264,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['晚上', '海边', '散散步', '吹', '吹', '海风', '感觉', '真']",卫生,27,1.5,49709,3
A27,2016-08-14,"取费很方便,不过感觉那里的水没阳江十里银滩干净",0.0,0.7692999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['取费', '感觉', '水', '阳江', '十里', '银滩', '干净']",卫生,27,1.5,49710,3
