酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H21,2020-03-24,春节期间，受新冠影响，服务有所下降。房间不能开空调有点闷。其他还不错，消毒卫生工作保持得比较好，硬件需适当提升。,高级大床房,0.0,0.5455999970436096,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['春节', '期间', '受新', '冠', '影响', '服务', '下降', '房间', '开', '空调', '闷', '不错', '消毒', '卫生', '工作', '硬件', '需', '提升']",服务,21,1.0,11442,2
H21,2020-03-27,性价比很高的酒店，价格合适，房间干净舒适，听说是重装修过得，挺满意的吧,超豪华房,5.0,0.4147999882698059,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '很高', '价格', '合适', '房间', '干净', '舒适', '听说', '重', '装修', '满意']",性价比,21,3.0,11443,5
H21,2020-03-28,朋友觉得不错,高级双床房,0.0,0.4230999946594238,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '不错']",服务,21,1.5,11444,3
H21,2020-04-03,环境不错，交通也非常便利，服务周到，房间卫生环境还可以，本次和朋友一起出行，下次如来还会考虑该酒店。,高级大床房,5.0,0.5734999775886536,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '便利', '服务周到', '房间', '卫生', '环境', '本次', '朋友', '出行', '下次', '如来']",性价比,21,2.0,11445,4
H21,2020-04-06,位置靠近酒吧街，旁边吃饭的地方很多，但晚上多多少少会吵，对睡眠环境要求高的，请三思。,高级双床房,3.0,0.5455999970436096,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '靠近', '酒吧街', '旁边', '吃饭', '晚上', '吵', '睡眠', '环境', '高', '请', '三思']",性价比,21,1.5,11446,3
H21,2020-04-09,非常好 早餐也非常好吃,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃']",性价比,21,1.0,11447,2
H21,2020-04-14,市中心的酒店，不错,超豪华房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['市中心', '不错']",性价比,21,1.5,11448,3
H21,2020-04-15,很舒适，环境好,豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '环境']",性价比,21,1.0,11449,2
H21,2020-04-16,服务很到位,高级大床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,21,1.5,11450,3
H21,2020-04-17,位置优秀 出行很方便 吃东西周围一大把,高级大床房,5.0,0.5098000168800354,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优秀', '出行', '吃', '东西', '一大']",性价比,21,0.0,11451,1
H21,2020-04-18,非常棒的住宿体检，这是一家老店，产品虽老，但服务很好，早晨到店的，房间升级行政房，周边购物餐饮生活便利，出行方便。下次还会再来。,高级大床房,0.0,0.4494000077247619,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '住宿', '体检', '一家', '老店', '产品', '服务', '早晨', '店', '房间', '升级', '行政', '房', '周边', '购物', '餐饮', '生活', '便利', '出行', '下次']",服务,21,1.0,11452,2
H21,2020-04-20,挺好的心满意,高级双床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['心', '满意']",卫生,21,1.0,11453,2
H21,2020-04-22,位置市中心区十分方便,高级大床房,5.0,0.6110000014305115,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '市中心区']",性价比,21,1.5,11454,3
H21,2020-04-25,附近食店多、近高铁站、,豪华房,2.0,0.4356000125408172,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['食店', '高铁', '站']",位置,21,1.5,11455,3
H21,2020-04-26,离中登公司很近，第二天一大早去办事走路不到十分钟，早餐也算丰富，房间中规中矩吧，毕竟一千多的房间再怎么谈地段，也该有些许豪华性质吧，可惜没有,豪华双床房,6.0,0.5013999938964844,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['中', '登', '公司', '第二天', '一大早', '办事', '走路', '不到', '十分钟', '早餐', '算', '房间', '中规中矩', '一千多', '房间', '谈', '地段', '些许', '豪华', '性质', '可惜']",设施,21,-1.0,11456,1
H21,2020-04-27,福田CBD，去哪里都方便,高级大床房,6.0,0.571399986743927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['福田'],设施,21,1.5,11457,3
H21,2020-04-27,早餐一般，没有太多的选择，住宿环境的话还是挺好的，挺安静的，价格也不是特别高，服务也都挺好的，出差可以,豪华大床房,5.0,0.5737000107765198,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '太', '选择', '住宿', '环境', '安静', '价格', '特别', '高', '服务', '挺好', '出差']",性价比,21,2.0,11458,4
H21,2020-04-28,早餐种类稍差，其他都很好,超豪华房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '种类', '稍差']",性价比,21,1.5,11459,3
H21,2020-04-28,除了早餐种类有点少，其他各方面都非常好,超豪华房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '种类', '少']",性价比,21,1.5,11460,3
H21,2020-04-28,地理信息好，卫生,高级大床房,1.0,0.6097000241279602,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理信息', '卫生']",卫生,21,1.0,11461,2
H21,2020-04-30,福田中心区，周边购物氛围很好，吃住行都很方便，商务楼群之间，方便商务入住。也适合居家旅行居住，不错的选择,高级大床房,2.0,0.5365999937057495,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['福田', '中心区', '周边', '购物', '氛围', '吃住行', '商务', '楼群', '之间', '商务', '入住', '适合', '居家', '旅行', '居住', '不错', '选择']",位置,21,1.0,11462,2
H21,2020-05-02,闺蜜出差深圳，地理位置非常方便，房间也很不错。,豪华大床房,2.0,0.8772000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['闺蜜', '出差', '深圳', '地理位置', '房间', '不错']",位置,21,1.5,11463,3
H21,2020-05-04,环境很好市中心,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '市中心']",性价比,21,1.5,11464,3
H21,2020-05-04,干净卫生，位置好,高级大床房,1.0,0.5455999970436096,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '位置']",卫生,21,1.0,11465,2
H21,2020-05-05,前台很热情,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['热情'],卫生,21,1.0,11466,2
H21,2020-05-08,满意。很安静。休息得很好。下次来再住,高级大床房,6.0,0.3553999960422516,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['满意', '安静', '休息', '下次', '住']",设施,21,3.0,11467,5
H21,2020-05-08,感觉很不错的一次入住体验,高级大床房,0.0,0.5091000199317932,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['感觉', '不错', '入住', '体验']",服务,21,1.5,11468,3
H21,2020-05-08,床很大很舒服,高级大床房,3.0,0.4781000018119812,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床', '很大', '舒服']",性价比,21,1.0,11469,2
H21,2020-05-11,距离商场很近，饮食出行很方便,高级大床房,2.0,0.828499972820282,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '商场', '饮食', '出行']",位置,21,1.5,11470,3
H21,2020-05-11,市中心，出行很方便,高级大床房,2.0,0.7139999866485596,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['市中心', '出行']",位置,21,1.5,11471,3
H21,2020-05-12,酒店位于中心商务区，交通便利，设施维护的还不错。这次入住感觉稍微不足的是前台员工不太热情，冷冰冰的，但总体来说还是可以的,高级大床房,5.0,0.4399999976158142,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位于', '中心', '商务区', '交通', '便利', '设施', '维护', '不错', '入住', '感觉', '稍微', '员工', '太', '热情', '冷冰冰', '总体']",性价比,21,1.0,11472,2
H21,2020-05-13,第四次入住 楼下就是大型购物公园 吃喝玩乐都很方便 产品很好 设施稍微有一点点陈旧 其他都很好,高级大床房,2.0,0.3882000148296356,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['第四次', '入住', '楼下', '大型', '购物', '公园', '吃喝玩乐', '产品', '设施', '稍微', '一点点', '陈旧']",位置,21,-2.0,11473,1
H21,2020-05-13,房间干净整洁有序，房间设计风格简约大方，早餐丰富,高级大床房,1.0,0.6456000208854675,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '有序', '房间', '设计', '风格', '简约', '大方', '早餐']",卫生,21,2.0,11474,4
H21,2020-05-13,订个一间不含早餐的房间，性价比还行，交通方便靠近地铁站，周围吃东西也很方便，打车也很方便，晚上附近的购物公园小酒吧喝点休闲啤酒很不错。,高级大床房,2.0,0.6176000237464905,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['订', '一间', '含', '早餐', '房间', '性价比', '行', '交通', '靠近', '地铁站', '吃', '东西', '打车', '晚上', '购物', '公园', '酒吧', '喝', '点', '休闲', '啤酒', '不错']",位置,21,-1.0,11475,1
H21,2020-05-14,地下车库到大堂有点绕,高级大床房,2.0,0.5288000106811523,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地下', '车库', '绕']",位置,21,1.5,11476,3
H21,2020-05-14,地点很方便，在购物广场旁边。交通也方便。酒店设施有点老了。但是服务还不错。到晚了，给升级加了早餐。早餐中规中矩。,豪华大床房,5.0,0.5181000232696533,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地点', '购物广场', '旁边', '交通', '酒店设施', '服务', '不错', '晚', '升级', '加', '早餐', '早餐', '中规中矩']",性价比,21,1.5,11477,3
H21,2020-05-14,备注了有小孩可否提供小玩具的需求，没想到酒店很用心的提前放在房间里，感谢酒店用心的服务，酒店位置很好，交通便利，早餐在目前相对比较丰富，性价比很高！,行政豪华双床房,5.0,0.3366000056266784,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['备注', '了有', '小孩', '可否', '提供', '玩具', '需求', '没想到', '用心', '提前', '放在', '房间', '里', '感谢', '用心', '服务', '位置', '交通', '便利', '早餐', '性价比', '高']",性价比,21,1.0,11478,2
H21,2020-05-15,地理位置很不错，楼下就是很多饭馆和酒吧一条街，走不了五分钟就是商场、地铁。出行非常方便，价格合适,高级大床房,2.0,0.7825000286102295,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '不错', '楼下', '饭馆', '酒吧', '一条街', '走', '五分钟', '商场', '地铁', '出行', '价格', '合适']",位置,21,1.0,11479,2
H21,2020-05-17,附近很多餐廳和商場，地理位置方便,行政豪华大床房,6.0,0.3030000030994415,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['餐廳', '商場', '地理位置']",设施,21,1.5,11480,3
H21,2020-05-18,福田中心区域 交通非常方便,高级大床房,4.0,0.5081999897956848,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['福田', '中心', '区域', '交通']",设施,21,1.5,11481,3
H21,2020-05-18,疫情特价，性价比高,高级双床房,5.0,0.3973000049591064,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['疫情', '特价', '性价比', '高']",性价比,21,1.5,11482,3
H21,2020-05-19,酒店位置很好在市中心，房间无异味无污垢 不错,高级大床房,5.0,0.8919000029563904,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '很好', '市中心', '房间', '异味', '污垢', '不错']",性价比,21,-1.0,11483,1
H21,2020-05-20,枕头被子硬,高级大床房,3.0,0.5357000231742859,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['枕头', '被子', '硬']",性价比,21,1.5,11484,3
H21,2020-05-20,按这个价格 基本不错了,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '不错']",性价比,21,1.5,11485,3
H21,2020-05-20,房间灯光好明亮，这个很重要，很多酒店很暗。早餐不过不失，服务倒是一流，一进来就问要咖啡还是茶。,高级双床房,5.0,0.477400004863739,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '灯光', '明亮', '暗', '早餐', '不失', '服务', '倒', '一流', '问', '咖啡', '茶']",性价比,21,2.0,11486,4
H21,2020-05-21,环境不错 房间很好,高级大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '房间']",性价比,21,1.5,11487,3
H21,2020-05-22,服务热情周到，床很舒服，女生很合适,豪华大床房,0.0,0.4514000117778778,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热情周到', '床', '舒服', '女生', '合适']",服务,21,2.0,11488,4
H21,2020-05-22,交通方便，住房楼层高，风景很好，服务也到位，周边，停车方便，周边去吃东西和逛商场也方便。离高跌站也很近。,高级大床房,5.0,0.4896999895572662,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '住房', '楼层', '高', '风景', '服务', '到位', '周边', '停车', '周边', '吃', '东西', '逛商场', '离高', '跌站']",性价比,21,-1.0,11489,1
H21,2020-05-22,附近真的很熱鬧，吃喝玩樂都有,高级大床房,1.0,0.4494000077247619,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['真的', '熱鬧', '吃喝', '玩樂']",卫生,21,1.5,11490,3
H21,2020-05-22,早餐挺丰盛的,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛']",性价比,21,1.5,11491,3
H21,2020-05-22,服务不错呵,高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,21,1.5,11492,3
H21,2020-05-22,服务热情周到，环境舒适干净，回购,豪华大床房,1.0,0.6802999973297119,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情周到', '环境', '舒适', '干净', '回购']",卫生,21,1.0,11493,2
H21,2020-05-23,跟朋友来到马哥酒店预定了行政楼层的房间 来到四十楼办理入住 名叫Joy的女生很耐心帮我办理入住 因为我的预定被取消了 之后在这里用餐服务也很好 还有那个姚瑶服务也不错,行政豪华大床房,0.0,0.8227999806404114,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '来到', '马哥', '预定', '行政', '楼层', '房间', '来到', '四十', '楼', '办理', '入住', '名叫', '女生', '耐心', '帮', '办理', '入住', '预定', '取消', '用餐', '服务', '姚瑶', '服务', '不错']",服务,21,-1.0,11494,1
H21,2020-05-23,升级了行政房，不错,高级大床房,4.0,0.6272000074386597,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['升级', '行政', '房', '不错']",设施,21,1.5,11495,3
H21,2020-05-23,地段好，环境好，服务棒,豪华大床房,5.0,0.6032000184059143,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '环境', '服务', '棒']",性价比,21,1.5,11496,3
H21,2020-05-24,公司同事出差指定酒店！,豪华大床房,2.0,0.828499972820282,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['公司', '同事', '出差', '指定']",位置,21,1.5,11497,3
H21,2020-05-24,公司同事出差指定酒店！,豪华双床房,2.0,0.828499972820282,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['公司', '同事', '出差', '指定']",位置,21,1.5,11498,3
H21,2020-05-24,公司同事出差指定酒定,行政套房,2.0,0.8410000205039978,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['公司', '同事', '出差', '指定', '酒定']",位置,21,1.5,11499,3
H21,2020-05-24,已经常订，房间舒适，干净卫生,豪华双床房,1.0,0.8475000262260437,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['常订', '房间', '舒适', '干净', '卫生']",卫生,21,2.0,11500,4
H21,2020-05-24,已经常订，房间舒适，干净卫生,行政套房,1.0,0.8475000262260437,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['常订', '房间', '舒适', '干净', '卫生']",卫生,21,2.0,11501,4
H21,2020-05-25,位置方便，适合商务出行,高级大床房,2.0,0.8284000158309937,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '适合', '商务', '出行']",位置,21,1.0,11502,2
H21,2020-05-25,环境卫生各方面都不错。,高级大床房,6.0,0.3851999938488006,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境卫生', '不错']",设施,21,1.5,11503,3
H21,2020-05-25,喜欢他的品质,高级大床房,2.0,0.4049000144004822,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['喜欢', '品质']",位置,21,1.0,11504,2
H21,2020-05-27,很好 国际标准五星级,高级大床房,6.0,0.6269000172615051,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['国际标准', '五星级']",设施,21,1.5,11505,3
H21,2020-05-27,这个酒店不错，地理位置好。,高级大床房,2.0,0.4090999960899353,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '地理位置']",位置,21,1.5,11506,3
H21,2020-05-28,很满意，有机会继续住这家,豪华大床房,3.0,0.5220000147819519,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['满意', '机会', '住', '这家']",性价比,21,2.0,11507,4
H21,2020-05-29,浴缸小了点，其他都超级棒,高级大床房,0.0,0.6402999758720398,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['浴缸', '点', '超级', '棒']",服务,21,1.5,11508,3
H21,2020-05-29,在香港就是住这个酒店 住宿体验很好 酒店的服务也很周到,高级大床房,0.0,0.6317999958992004,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['香港', '住', '住宿', '体验', '服务', '周到']",服务,21,1.0,11509,2
H21,2020-05-29,酒店非常好 免费升级 服务优质 还会再来,高级大床房,0.0,0.8282999992370605,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '服务', '优质']",服务,21,2.0,11510,4
H21,2020-05-30,住了两次都是同一间，洗手间洗澡漏水流的满地…然后床有点潮,高级大床房,3.0,0.3276999890804291,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '两次', '间', '洗手间', '洗澡', '漏', '水流', '满地', '床', '潮']",性价比,21,1.5,11511,3
H21,2020-05-30,早餐比较少类型，其他还可以,超豪华房,2.0,0.4593999981880188,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '少', '类型']",位置,21,1.5,11512,3
H21,2020-05-31,位置在中心区 周边配套丰富 美食多多,高级大床房,5.0,0.458400011062622,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '中心区', '周边', '配套', '美食']",性价比,21,1.5,11513,3
H21,2020-05-31,位置很方便，适合出行，在市中心。房间不大，比较干净。服务有待加强，建议对待顾客热情些。早餐中规中矩。,高级大床房,2.0,0.3574999868869781,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '适合', '出行', '市中心', '房间', '干净', '服务', '有待', '建议', '顾客', '热情', '早餐', '中规中矩']",位置,21,2.0,11514,4
H21,2020-06-01,地理位置优越，早餐不错,高级大床房,5.0,0.5044999718666077,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '优越', '早餐', '不错']",性价比,21,1.5,11515,3
H21,2020-06-01,早餐不错，地理位置优越,高级双床房,5.0,0.5044999718666077,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '地理位置', '优越']",性价比,21,1.5,11516,3
H21,2020-06-02,房间不大，中规中矩,豪华大床房,6.0,0.7135000228881836,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '中规中矩']",设施,21,1.5,11517,3
H21,2020-06-03,主要是位置很方便 晚上cocopark喝完小酒走几步就可以回到酒店 简直不要太方便,高级大床房,3.0,0.4072999954223633,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '晚上', '喝完', '酒', '走', '几步', '回到', '太']",性价比,21,1.5,11518,3
H21,2020-06-04,感觉还可以 人也不多 而以前肉粥比较少额，不太容易订到，现在疫情期间人很少，还可以，不过早餐现在变得不多,高级大床房,6.0,0.9189000129699708,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['感觉', '肉', '粥', '少额', '太', '订', '疫情', '期间', '早餐', '变得']",设施,21,1.5,11519,3
H21,2020-06-04,酒店位置很好。从福田火车站下来之后一下就到了。周围也很方便，应有尽有。服务人员也很友好专业，不错的体验,高级大床房,2.0,0.3925000131130218,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '福田', '火车站', '应有尽有', '服务', '人员', '友好', '专业', '不错', '体验']",位置,21,1.0,11520,2
H21,2020-06-05,前台人员服务很好，很热情，本以为疫情期间服务会不好，但是实际入住体验却很好，办理入住手续也挺快的，不错，是五星级的水平，给你们点赞,高级双床房,6.0,0.5078999996185303,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['人员', '服务', '热情', '疫情', '期间', '服务', '不好', '入住', '体验', '办理', '入住', '手续', '挺快', '不错', '五星级', '水平', '点', '赞']",设施,21,0.0,11521,1
H21,2020-06-05,还可以，挺有调调的宾馆。,行政豪华大床房,6.0,0.3916999995708465,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['调调', '宾馆']",设施,21,1.5,11522,3
H21,2020-06-05,房间太小，其他都还好。,高级大床房,2.0,0.4388999938964844,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '太小', '还好']",位置,21,1.5,11523,3
H21,2020-06-05,地理位置非常好，旁边就是福田站，购物公园站，公交总站。机场直接坐地铁就到福田站，35分钟。周围各种商场，酒吧街，有吃有喝。房间干净，服务也很好，超高性价比。,高级大床房,2.0,0.6259999871253967,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '旁边', '福田', '站', '购物', '公园', '站', '公交', '总站', '机场', '坐地铁', '福田', '站', '分钟', '商场', '酒吧街', '有吃有喝', '房间', '干净', '服务', '超', '高性价比']",位置,21,1.5,11524,3
H21,2020-06-06,给安排的安静房间，周边配套齐全，购物公园吃饭特别方便！,高级大床房,2.0,0.4981000125408172,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['安排', '安静', '房间', '周边', '配套', '齐全', '购物', '公园', '吃饭', '特别']",位置,21,2.0,11525,4
H21,2020-06-06,前台服务好效率高。,高级双床房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '效率高']",服务,21,1.5,11526,3
H21,2020-06-06,环境很好 服务也很好 来深圳住的最舒服的一次 推荐,高级大床房,2.0,0.503000020980835,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '服务', '深圳', '住', '最舒服', '推荐']",位置,21,1.0,11527,2
H21,2020-06-07,太吵了，不是酒吧吵就是楼下KTV吵，一晚上都没休息好,高级大床房,6.0,0.9043999910354614,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '吵', '酒吧', '吵', '楼下', '吵', '晚上', '休息']",设施,21,1.0,11528,2
H21,2020-06-08,这个酒店非常不错，装修风格稳重大气，房间宽敞明亮，交通便利，还有免费停车场提供。,高级双床房,5.0,0.4203000068664551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '装修', '风格', '稳重', '大气', '房间', '宽敞明亮', '交通', '便利', '免费', '停车场', '提供']",性价比,21,3.0,11529,5
H21,2020-06-08,位置好，服务好,豪华大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务']",性价比,21,1.5,11530,3
H21,2020-06-08,设施及用品好,高级双床房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '用品']",位置,21,1.5,11531,3
H21,2020-06-08,很干净，地理位置好。,高级大床房,1.0,0.382099986076355,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '地理位置']",卫生,21,1.5,11532,3
H21,2020-06-08,朋友推荐的，酒店位置非常好，周边全是吃的。卫生条件也非常棒。总之很满意，以后再来必选的酒店,高级大床房,0.0,0.4348999857902527,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '推荐', '位置', '周边', '全', '吃', '卫生条件', '棒', '满意', '必选']",服务,21,2.0,11533,4
H21,2020-06-08,每次去深圳都住这个酒店，交通便利，停车方便，周围购物和吃饭都很方便，环境不错，打扰也很干净卫生，服务也很棒，下次还住这里,高级大床房,5.0,0.351500004529953,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '深圳', '住', '交通', '便利', '停车', '购物', '吃饭', '环境', '不错', '打扰', '干净', '卫生', '服务', '很棒', '下次', '住']",性价比,21,2.0,11534,4
H21,2020-06-09,房间床很大，楼层视野开阔，总体来说挺不错。,高级大床房,0.0,0.5738000273704529,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '床', '很大', '楼层', '视野', '开阔', '总体', '挺不错']",服务,21,1.5,11535,3
H21,2020-06-10,因为延住，谢谢前台经理赠送的早餐,高级双床房,1.0,0.8567000031471252,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['延住', '谢谢', '经理', '赠送', '早餐']",卫生,21,1.0,11536,2
H21,2020-06-10,浴缸太小不是很舒服,高级大床房,3.0,0.5342000126838684,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['浴缸', '太小', '舒服']",性价比,21,1.0,11537,2
