酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H39,2020-01-23,连续住了几天，服务越来越好了，前台的花茶很不错，开了房车子可以免费停车，人性化,特惠大床房,2.0,0.640500009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['连续', '住', '几天', '服务', '越来越', '花茶', '不错', '开', '房', '车子', '免费', '停车', '人性化']",位置,39,1.0,17821,3
H39,2020-01-23,酒店性价比高，下次去广州还会考虑居住,商务双床房,3.0,0.4948000013828277,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '高', '下次', '广州', '居住']",性价比,39,1.0,17822,3
H39,2020-01-23,酒店位置很方便，下飞机后在机场门口有直接到酒店的大巴，周围有步行几分钟就有地铁公交站，到哪里都方便，酒店设施还好。,商务双床房,2.0,0.8420000076293945,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '飞机', '后在', '机场', '门口', '大巴', '步行', '几分钟', '地铁', '公交站', '酒店设施', '还好']",位置,39,1.0,17823,3
H39,2020-01-23,酒店位置不错，在越秀区越秀南路上，距离景点都比较近，房型没有免费早餐，附近有一家点都德早茶不错，推荐给大家,豪华子母房,0.0,0.3729000091552734,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '不错', '越秀区', '越秀', '南路', '距离', '房型', '免费', '早餐', '一家', '点', '都德', '早茶', '不错', '推荐']",服务,39,2.0,17824,5
H39,2020-01-23,服务周到热情,特惠大床房,1.0,0.7134000062942505,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务周到', '热情']",卫生,39,1.0,17825,3
H39,2020-01-23,跟同事出差住了N次，舒适,特惠双床房,2.0,0.8565999865531921,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['同事', '出差', '住', '次', '舒适']",位置,39,1.0,17826,3
H39,2020-01-24,床比较大的，睡的不错！出行也方便，就是酒店比较老了，卫生间有点旧了！前台服务员态度一般,豪华子母房,6.0,0.3716000020503998,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['床', '睡', '不错', '出行', '卫生间', '旧', '服务员', '态度']",设施,39,1.0,17827,3
H39,2020-01-25,位置是很棒的，机场大巴很方便。就是设施太旧了，感觉有点脏。,商务大床房,2.0,0.481900006532669,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '很棒', '机场', '大巴', '设施', '太旧', '感觉', '脏']",位置,39,1.0,17828,3
H39,2020-01-25,朋友指定帮忙预定的酒店，说这里位置好，春节期间价格也很合适。说用我的铂金会员预定价格更优惠，说让我下次去广州也一定选择去这里住一次。,特惠大床房,0.0,0.3806999921798706,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '指定', '帮忙', '预定', '位置', '春节', '期间', '价格', '合适', '铂金', '会员', '预定', '价格', '优惠', '下次', '广州', '选择', '住']",服务,39,1.0,17829,3
H39,2020-01-25,無食早餐，有停私家車位,特惠双床房,5.0,0.6657999753952026,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['無食', '早餐', '停', '私家', '車位']",性价比,39,1.0,17830,3
H39,2020-01-25,朋友指定的酒店，一定要住这里。位置好很方便，房间也很新，说床品舒服晚上睡比较好??。说要用我的铂金会员预定更优惠！,特惠双床房,0.0,0.4208000004291534,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '指定', '要住', '位置', '房间', '新', '床品', '舒服', '晚上', '睡', '铂金', '会员', '预定', '优惠']",服务,39,1.0,17831,3
H39,2020-01-25,楼下的早茶真的很不错，连续吃了几餐,商务大床房,6.0,0.5378999710083008,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['楼下', '早茶', '真的', '不错', '连续', '吃', '几餐']",设施,39,1.0,17832,3
H39,2020-01-25,入住感觉很好，下次去广州还会继续选择,特惠大床房,3.0,0.8565999865531921,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['入住', '感觉', '下次', '广州', '选择']",性价比,39,1.0,17833,3
H39,2020-01-25,酒店交通方便，对面是中山图书馆,特惠大床房,6.0,0.6621000170707703,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['交通', '对面', '中山', '图书馆']",设施,39,1.0,17834,3
H39,2020-01-26,周边餐饮多，交通方便，房间大，安静，设施旧了,商务双床房,5.0,0.8925999999046326,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '餐饮', '交通', '房间', '安静', '设施', '旧']",性价比,39,1.0,17835,3
H39,2020-01-26,酒店设施很旧，房间很大，床品不错，睡的很舒服。凌晨抵达酒店，沐浴液和洗发水都未给足，好像是上一位用剩下的，好在第二天补齐了。酒店窗户关不紧，房间有霉味，现在是非常时期，每天开窗通风，后面几天稍微好点。酒店地理位置优越，距离点都德很近，每天都去打卡。附近公交车很多，四通八达。没有坐过地铁。最主要酒店门口有机场巴士，非常便捷。怎么说呢，一般吧，如果你想享受酒店设施的话还是算了吧。地理位置ok的,豪华三人房,2.0,0.3932999968528747,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设施', '旧', '房间', '很大', '床品', '不错', '睡', '舒服', '凌晨', '抵达', '沐浴液', '洗发水', '未', '足', '好像', '一位', '剩下', '第二天', '补齐', '窗户', '关不紧', '房间', '霉味', '时期', '开窗', '通风', '几天', '稍微', '点', '地理位置', '优越', '距离', '点', '都德', '打卡', '公交车', '四通八达', '坐过', '地铁', '门口', '机场', '巴士', '便捷', '想', '享受', '酒店设施', '算了吧', '地理位置']",位置,39,2.0,17836,5
H39,2020-01-26,酒店设施齐全！干净整洁！交通便捷，出行方便。5星好品！,特惠大床房,5.0,0.6672999858856201,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '干净', '整洁', '交通', '便捷', '出行', '星', '好品']",性价比,39,1.0,17837,3
H39,2020-01-26,设施略旧，房间很大，出行方便,商务双床房,2.0,0.8568999767303467,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '房间', '很大', '出行']",位置,39,1.0,17838,3
H39,2020-01-26,可以啊，老派酒店很舒服,特惠大床房,3.0,0.7142000198364258,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['老派', '舒服']",性价比,39,1.0,17839,3
H39,2020-01-26,服务差一点,特惠双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,39,1.0,17840,3
H39,2020-01-26,酒店位置在老城区，非常棒！酒店饮食的配套非常完善。,特惠大床房,2.0,0.4410000145435333,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '老城区', '棒', '饮食', '配套', '完善']",位置,39,1.0,17841,3
H39,2020-01-26,很不错的入住体验，前台服务很好，房间打扫干净！,商务双床房,1.0,0.4603999853134155,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '入住', '体验', '服务', '房间', '打扫', '干净']",卫生,39,1.0,17842,3
H39,2020-01-27,你位置离地铁站不远，旁边文明路吃东西方便。适合带孩子，可以走路去北京路步行街。楼下有停车场，开车也方便。早餐没有吃，不评论，加床需要咨询。房间设施一般，但不影响入住。,特惠大床房,2.0,0.7709000110626221,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁站', '不远', '旁边', '文明', '路', '吃', '东西', '适合', '孩子', '走路', '北京路', '步行街', '楼下', '停车场', '开车', '早餐', '吃', '评论', '加床', '咨询', '房间', '设施', '影响', '入住']",位置,39,0.0,17843,1
H39,2020-01-27,代订房，可能还行,特惠大床房,4.0,0.5457000136375427,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['代订', '房', '行']",设施,39,1.0,17844,3
H39,2020-01-28,拉开沙发发现全是灰尘，好恶心,特惠大床房,3.0,0.5746999979019165,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['拉开', '沙发', '发现', '全', '灰尘', '恶心']",性价比,39,-1.0,17845,1
H39,2020-01-28,非常好的酒店，升级了豪华双标，位置优越去哪里都方便，推荐附近的小吃美食！服务员热情，周到，礼貌！有机会去广州还会入住这里，强烈推荐给朋友们！,特惠双床房,0.0,0.5819000005722046,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '豪华', '双标', '位置', '优越', '推荐', '小吃', '美食', '服务员', '热情', '周到', '礼貌', '机会', '广州', '入住', '强烈推荐', '朋友']",服务,39,6.0,17846,5
H39,2020-01-30,带小孩千万不要住这家酒店，被图片骗了。关键我自己不好看了价格才277又看了图片就信以为真了。给大家看看房间里是设施。。。,特惠大床房,3.0,0.5235000252723694,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['小孩', '住', '这家', '图片', '骗', '关键', '好看', '价格', '图片', '信以为真', '房间', '里', '设施']",性价比,39,1.0,17847,3
H39,2020-01-31,老牌的四星，还是很不错的。离北京路步行街和地铁站都不是很远，房间很宽敞，让人住的很舒适，自驾游推荐到这，因为停车是免费的。楼下小吃店也不少，后面的居民区还有市场，有兴趣可以去逛逛。整体让我很满意。,豪华子母房,2.0,0.3260999917984009,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '四星', '不错', '北京路', '步行街', '地铁站', '远', '房间', '宽敞', '住', '舒适', '自驾游', '推荐', '停车', '免费', '楼下', '小吃店', '居民区', '市场', '兴趣', '逛逛', '整体', '满意']",位置,39,5.0,17848,5
H39,2020-02-01,服务态度差，就是服务态度差，而且设施老旧。地毯上好多污渍，服务态度真的影响心情，太高冷了，希望改善。,豪华大床房,6.0,0.5059000253677368,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '差', '服务态度', '差', '设施', '旧', '地毯', '好多', '污渍', '服务态度', '真的', '影响', '心情', '太', '高', '冷', '希望', '改善']",设施,39,1.0,17849,3
H39,2020-02-01,设施老旧，最主要服务态度差，没有四星级的体验。各种服务态度高冷，非常冷淡，出门在外心情很差，就因为服务态度差,豪华大床房,6.0,0.5734999775886536,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '旧', '服务态度', '差', '四星级', '体验', '服务态度', '高', '冷', '冷淡', '出门在外', '心情', '差', '服务态度', '差']",设施,39,-1.0,17850,1
H39,2020-02-01,可以的！價格合理,特惠双床房,4.0,0.5712000131607056,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['價格'],设施,39,1.0,17851,3
H39,2020-02-04,非常非常好，服务态度很好,特惠双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,39,1.0,17852,3
H39,2020-02-06,第一次住全方面都如此低水平的酒店,特惠大床房,3.0,0.8269000053405762,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '住', '全', '低水平']",性价比,39,-1.0,17853,1
H39,2020-02-06,实在是太旧了，整个房间昏暗无比，地毯太脏了,豪华大床房,2.0,0.4158999919891357,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['实在', '太旧', '房间', '昏暗', '无比', '地毯', '太', '脏']",位置,39,1.0,17854,3
H39,2020-02-06,酒店前台连个座位都没有，前台小哥开始尽然跟我说酒店搬走了，真是很无语。 酒店内部真的很一般，被子感觉没换，盖起来身上痒痒的！极差的一次体验！甚至比不上一百多的七天快捷酒店！根本不值这个价钱！！！,特惠双床房,3.0,0.5877000093460083,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['座位', '小哥', '搬走', '语', '内部', '真的', '被子', '感觉', '没换', '盖起来', '身上', '痒痒', '极差', '体验', '比不上', '一百多', '七天', '快捷酒店', '不值', '价钱']",性价比,39,-1.0,17855,1
H39,2020-02-08,地段好，很近北京路,特惠大床房,6.0,0.4388999938964844,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地段', '北京路']",设施,39,1.0,17856,3
H39,2020-02-08,环境好，服务好,特惠大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,39,1.0,17857,3
H39,2020-02-13,非常满意，地理位置很好,特惠大床房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['满意', '地理位置']",位置,39,1.0,17858,3
H39,2020-02-17,服务不错酒店太旧,豪华套房,5.0,0.5149999856948853,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '太旧']",性价比,39,1.0,17859,3
H39,2020-02-18,位置较好，周边有多个地铁站，而且离北京路商业圈近,特惠大床房,5.0,0.5684000253677368,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '周边', '多个', '地铁站', '北京路', '商业', '圈近']",性价比,39,1.0,17860,3
H39,2020-02-21,酒店比较久，但胜在有停车场,特惠双床房,2.0,0.5339999794960022,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['久', '但胜', '停车场']",位置,39,1.0,17861,3
H39,2020-02-25,几好，地點方便！,豪华浪漫圆床房,6.0,0.571399986743927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['地點'],设施,39,1.0,17862,3
H39,2020-02-28,好环境，好服务,特惠大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,39,1.0,17863,3
H39,2020-03-08,"间宽敞,出行方便. 服务人员很热情，下次还会入住。 .",豪华子母房,1.0,0.4923999905586242,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['间', '宽敞', '出行', '服务', '人员', '热情', '下次', '入住']",卫生,39,1.0,17864,3
H39,2020-03-14,酒店位置可以，房间比较大,特惠大床房,5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间']",性价比,39,1.0,17865,3
H39,2020-03-17,位置非常好，是机场大巴的总站，周边很多著名景点和餐饮小吃，很不错的酒店,商务双床房,2.0,0.4896000027656555,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '机场', '大巴', '总站', '周边', '著名景点', '餐饮', '小吃', '不错']",位置,39,1.0,17866,3
H39,2020-03-18,环境很差。,特惠大床房,6.0,0.3824999928474426,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '差']",设施,39,1.0,17867,3
H39,2020-03-20,前台非常多管闲事，监控顾客还要弄错事,特惠大床房,3.0,0.4799000024795532,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['多管闲事', '监控', '顾客', '弄错', '事']",性价比,39,-1.0,17868,1
H39,2020-03-20,房间特大，还能开窗。,豪华双床套房,6.0,0.7853000164031982,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '特大', '开窗']",设施,39,1.0,17869,3
H39,2020-03-23,房间干净，宽敞，位置优越！,商务双床房,5.0,0.6062999963760376,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '宽敞', '位置', '优越']",性价比,39,1.0,17870,3
H39,2020-03-24,交通方便，舒适。,特惠大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '舒适']",性价比,39,1.0,17871,3
H39,2020-03-24,服务态度很好，地理位置适中,特惠大床房,6.0,0.3037999868392944,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '地理位置', '适中']",设施,39,1.0,17872,3
H39,2020-03-25,以前还算可以，时过境迁，酒店设施老化，陈旧,特惠双床房,2.0,0.8515999913215637,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['算', '时过境迁', '酒店设施', '老化', '陈旧']",位置,39,-1.0,17873,1
H39,2020-03-25,酒店性价比特别高,特惠双床房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '特别', '高']",性价比,39,1.0,17874,3
H39,2020-03-29,有免费停來，不可以加床，早餐非常一般，地理位置得天独厚，去北京路步行街步行十分钟，附近小吃很多，服务员态度很一般！,豪华3D观影大床房,2.0,0.4551999866962433,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['免费', '停來', '加床', '早餐', '地理位置', '北京路', '步行街', '步行', '十分钟', '小吃', '服务员', '态度']",位置,39,1.0,17875,3
H39,2020-04-03,房间干净，宽敞，地理位置优越！,商务双床房,2.0,0.5038999915122986,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '干净', '宽敞', '地理位置', '优越']",位置,39,1.0,17876,3
H39,2020-04-09,比较旧，服务还算可以,特惠大床房,5.0,0.4341999888420105,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['旧', '服务', '算']",性价比,39,1.0,17877,3
H39,2020-04-10,房间确实很大,特惠大床房,2.0,0.7851999998092651,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '确实', '很大']",位置,39,1.0,17878,3
H39,2020-04-11,代朋友訂的，方便出行,特惠大床房,0.0,0.7087000012397766,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['代', '朋友', '訂', '出行']",服务,39,1.0,17879,3
H39,2020-04-11,除了价格实惠有优势与北京路步行街相邻以外，酒店实在沒有什么好说的，沐室设施残旧，床上用品非常“干净”，大家懂得，其他送一声唉。,特惠大床房,6.0,0.3740000128746032,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '实惠', '优势', '北京路', '步行街', '相邻', '实在', '沒有', '沐室', '设施', '残旧', '床上用品', '干净', '懂得', '送', '一声']",设施,39,2.0,17880,5
H39,2020-04-12,性价比很高，棒,特惠大床房,5.0,0.5393999814987183,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '棒']",性价比,39,1.0,17881,3
H39,2020-04-14,还不错，性价比高！,特惠双床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,39,1.0,17882,3
H39,2020-04-15,除了性价比超高与地理位置优越以外，其他都很一般啊,特惠双床房,2.0,0.4602000117301941,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['性价比', '超高', '地理位置', '优越']",位置,39,1.0,17883,3
H39,2020-04-16,特价房有些旧了。,特惠大床房,4.0,0.5110999941825867,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['特价', '房', '旧']",设施,39,1.0,17884,3
H39,2020-04-16,特价房有些旧了，管理服务也跟不上,特惠大床房,2.0,0.3567999899387359,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['特价', '房', '旧', '管理', '服务', '跟不上']",位置,39,1.0,17885,3
H39,2020-04-16,性价比不错。市区很方便,特惠大床房,5.0,0.5138999819755554,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错', '市区']",性价比,39,1.0,17886,3
H39,2020-04-16,相对性价比很高，房间一般,特惠大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '房间']",性价比,39,1.0,17887,3
H39,2020-04-16,相对舒适，市区很方便，周边适合感受岭南特色,特惠大床房,2.0,0.7397000193595886,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['舒适', '市区', '周边', '适合', '感受', '岭南', '特色']",位置,39,3.0,17888,5
H39,2020-04-16,性价比高，房间一般，周边吃的很多,特惠大床房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '房间', '周边', '吃']",性价比,39,1.0,17889,3
H39,2020-04-18,非常完美的一次入住，位于越秀老城区，非常便利，环境很好，周围配套也非常完善，酒店设施虽然有些年限，但是依然不过时，相当齐全。,特惠大床房,5.0,0.5907999873161316,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['完美', '入住', '位于', '越秀', '老城区', '便利', '环境', '配套', '完善', '酒店设施', '年限', '依然', '时', '齐全']",性价比,39,2.0,17890,5
H39,2020-04-18,第二次入住，免费帮我们升级了房型，4楼居然发现了超美味、巨划算的餐厅。下次还会再来,特惠大床房,0.0,0.5467000007629395,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第二次', '入住', '免费', '帮', '升级', '房型', '楼', '发现', '超', '美味', '巨', '划算', '餐厅', '下次']",服务,39,2.0,17891,5
H39,2020-04-19,还不错 房间很大,特惠大床房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '房间', '很大']",性价比,39,1.0,17892,3
H39,2020-04-20,性价比超高很棒,特惠大床房,3.0,0.6481999754905701,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '超高', '很棒']",性价比,39,1.0,17893,3
H39,2020-04-23,早餐一般能吃饱房间挺大,商务双床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '吃饱', '房间']",性价比,39,1.0,17894,3
H39,2020-04-23,没有早餐，不能加床，适合带孩子，酒店位置市中心，有停车场。酒店服务非常好，位置靠近团一大地铁口，出行方便。,特惠双床房,2.0,0.6807000041007996,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '加床', '适合', '孩子', '位置', '市中心', '停车场', '服务', '位置', '靠近', '团', '一大', '地铁口', '出行']",位置,39,1.0,17895,3
H39,2020-04-24,性价比特别高的酒店。而且还有停车位的哦，在住期间免费停车，这是特别不错的，而且又是近市中心。太划算了。疫情期间入住酒店各方面做得特别好，都有登记，而且都有双重把关。很不错，下次过来还继续住。听说还有送小礼品的哦。,特惠双床房,3.0,0.3156000077724457,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '特别', '高', '停车位', '住', '期间', '免费', '停车', '特别', '不错', '市中心', '太', '划算', '疫情', '期间', '入住', '做', '特别', '登记', '双重', '把关', '不错', '下次', '住', '听说', '送', '礼品']",性价比,39,4.0,17896,5
H39,2020-04-25,房间太好了，吹风筒和灯和空调和窗帘和地毯和门锁和马桶和花洒和衣柜和电视都是坏的，卫生搞的特别好厕所的味道可以熏晕人,特惠大床房,6.0,0.3140999972820282,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '太好了', '吹风', '筒', '灯', '空调', '窗帘', '地毯', '门锁', '马桶', '花洒', '衣柜', '电视', '坏', '卫生', '搞', '特别', '厕所', '味道', '熏', '晕']",设施,39,3.0,17897,5
H39,2020-04-25,房间很破旧不堪，中午退房很积极赶人走，卫生和管理做的特别差，你们看图片房间有五盏灯是坏的，空调很吵噪音很大，厕所很大骚味，地摊有烟灰有钉子，一个字 差,特惠大床房,6.0,0.6007000207901001,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '破旧不堪', '中午', '退房', '走', '卫生', '管理', '做', '特别', '差', '图片', '房间', '盏灯', '坏', '空调', '吵', '噪音', '很大', '厕所', '很大', '骚味', '地摊', '烟灰', '钉子', '字差']",设施,39,2.0,17898,5
H39,2020-05-06,环境很优越,特惠双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优越']",性价比,39,1.0,17899,3
H39,2020-05-08,酒店设施比较旧。但是空间够大舒服,特惠双床房,5.0,0.4598000049591064,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '旧', '空间', '够', '舒服']",性价比,39,1.0,17900,3
H39,2020-05-12,位置还行，性价比可以,特惠大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '行', '性价比']",性价比,39,1.0,17901,3
H39,2020-05-15,很好，价格很便宜，出医院也方便。,特惠大床房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格', '便宜', '医院']",性价比,39,1.0,17902,3
H39,2020-05-16,停车方便，设施老旧,特惠大床房,5.0,0.444599986076355,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车', '设施', '旧']",性价比,39,1.0,17903,3
H39,2020-05-22,酒店性价比特别好。但系唯一不足就系前台中午上班的个靓女了，无论是打电话问是不是退房，还是退房了个靓女语气好像跟她有仇一样，一次两次以为她心情不好，但是我长期住才发现她好像每天吃了苦瓜一样语气，，服务态度有待提高，但是中午上班的靓仔服务态度真的很好，真的是一个天一个地，,特惠大床房,0.0,0.3188000023365021,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['性价比', '特别', '系', '唯一', '系', '中午', '上班', '靓女', '无论是', '打电话', '问', '退房', '退房', '靓女', '语气', '好像', '仇', '两次', '心情', '不好', '长期', '住', '发现', '好像', '吃', '苦瓜', '语气', '服务态度', '有待', '提高', '中午', '上班', '靓仔', '服务态度', '真的', '真的', '一个天']",服务,39,1.0,17904,3
H39,2020-05-23,超值！位置很方便，去北京路步行街不远。有免费停车场，房间也大，灰常满意，去广州还住这家！ ??(???????)??,特惠双床房,2.0,0.9383999705314636,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['超值', '位置', '北京路', '步行街', '不远', '免费', '停车场', '房间', '灰', '满意', '广州', '住', '这家']",位置,39,2.0,17905,5
H39,2020-05-23,酒店性价比高，房间大,特惠大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '房间']",性价比,39,1.0,17906,3
H39,2020-05-23,房间布局合理，酒店交通方便,特惠大床房,2.0,0.4442000091075897,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '布局合理', '交通']",位置,39,1.0,17907,3
H39,2020-05-29,前台服务差,行政大床房,6.0,0.3822999894618988,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '差']",设施,39,1.0,17908,3
H39,2020-05-29,不错，挺满意。酒店环境比较安静，睡得挺踏实。,特惠大床房,5.0,0.5322999954223633,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '满意', '环境', '安静', '睡', '踏实']",性价比,39,3.0,17909,5
