酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H16,2020-05-27,酒店设施花里胡哨奥，而且很不干净，很多东西都破破烂烂，用的材质都是低端货，隔音很差，房型设计很差，门一打开这个房间一览无余。如果你有人在房间睡觉，要开门拿个外卖或者其他东西，要么把床上的人塞进厕所要么就给人一览无余。这个区域看起来脏兮兮，屌丝范儿，想搞高大上却用地摊货来装修。,胜享城景大床房,6.0,0.6464999914169312,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['酒店设施', '花里胡哨', '奥', '干净', '东西', '破破烂烂', '材质', '低端', '货', '隔音', '差', '房型', '设计', '差', '门', '打开', '房间', '一览无余', '有人', '房间', '睡觉', '开门', '外卖', '东西', '床上', '塞进', '厕所', '一览无余', '区域', '脏兮兮', '屌丝', '范儿', '想', '搞', '高大', '地摊货', '装修']",设施,16,-2.0,9387,1
H16,2020-05-28,服务良好，环境优美，工号998,浪漫优享圆床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '环境优美', '工号']",卫生,16,1.5,9388,3
H16,2020-05-28,环境好服务态度好工号998,胜享雅致大床房,5.0,0.5486000180244446,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度', '工号']",性价比,16,1.5,9389,3
H16,2020-05-28,环境号好，服务态度很好，工号998,浪漫优享圆床房,1.0,0.5976999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '号', '服务态度', '工号']",卫生,16,1.5,9390,3
H16,2020-05-28,很棒，环境很好,浪漫优享圆床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很棒', '环境']",性价比,16,1.0,9391,2
H16,2020-05-28,998服务非常好,胜享雅致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,16,1.5,9392,3
H16,2020-05-29,1052小姐姐服务周到，提前准备好房卡。楼层服务员也很热情,浪漫优享圆床房,1.0,0.4657000005245209,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '服务周到', '提前准备', '房卡', '楼层', '服务员', '热情']",卫生,16,1.0,9393,2
H16,2020-05-30,挺好的，适合出门旅行居住,浪漫优享圆床房,2.0,0.6136000156402588,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '出门', '旅行', '居住']",位置,16,1.0,9394,2
H16,2020-05-30,环境好，干净1017,胜享雅致大床房,1.0,0.412200003862381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净']",卫生,16,1.5,9395,3
H16,2020-05-30,971很好，服务好，好,浪漫优享圆床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,16,1.5,9396,3
H16,2020-05-31,去惠州到附近的美食街吃了小龙虾，朋友看到这酒店请假还不错就订了，酒店位置很好，订圆床房房间面积也还可以，淋浴间设计可以,浪漫优享圆床房,2.0,0.7825000286102295,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['惠州', '美食街', '吃', '小龙虾', '朋友', '请假', '不错', '订', '位置', '订圆', '床房', '房间', '面积', '淋浴间', '设计']",位置,16,1.5,9397,3
H16,2020-05-31,非常干净整洁和服务态度好的地方,浪漫优享圆床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '服务态度']",卫生,16,1.0,9398,2
H16,2020-06-01,整体感觉不错，会继续选择,胜享城景双床房,5.0,0.5238000154495239,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '感觉', '不错', '选择']",性价比,16,1.5,9399,3
H16,2020-06-02,代人预订的，总体感觉还可以吧。,胜享雅致大床房,3.0,0.3564999997615814,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['代', '预订', '总体', '感觉']",性价比,16,1.5,9400,3
H16,2020-06-03,环境舒服服务态度很好,胜享雅致大床房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '服务态度']",性价比,16,1.0,9401,2
H16,2020-06-03,值得入住环境很好，前台服务好1017,浪漫优享圆床房,5.0,0.4314000010490417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['值得', '入住', '环境', '服务']",性价比,16,1.0,9402,2
H16,2020-06-05,1017，房间很好，前台服务态度好,胜享雅致大床房,6.0,0.7132999897003174,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '服务态度']",设施,16,1.5,9403,3
H16,2020-06-05,1052服务好，不错，可以推荐,浪漫优享圆床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '推荐']",性价比,16,1.0,9404,2
H16,2020-06-06,快捷酒店住宿,浪漫优享圆床房,3.0,0.3842999935150146,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['快捷酒店', '住宿']",性价比,16,1.5,9405,3
H16,2020-06-06,1017房间设施齐全，不错不错,浪漫优享圆床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '设施', '齐全', '不错', '不错']",性价比,16,1.5,9406,3
H16,2020-06-06,1012服务好，不好,胜享雅致大床房,6.0,0.382999986410141,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '不好']",设施,16,-1.0,9407,1
H16,2020-06-06,价格合适，不错,胜享雅致大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '合适', '不错']",性价比,16,1.0,9408,2
H16,2020-06-06,1017，挺好的，酒店员工服务态度好，值得入住,胜享城景双床房,0.0,0.8278999924659729,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['员工', '服务态度', '值得', '入住']",服务,16,1.0,9409,2
H16,2020-06-06,1052服务很好,胜享雅致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,16,1.5,9410,3
H16,2020-06-07,环境好，服务态度很好，998,浪漫优享圆床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度']",性价比,16,1.5,9411,3
H16,2020-06-07,环境好服务态度很好998,浪漫优享圆床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度']",性价比,16,1.5,9412,3
H16,2020-06-07,环境好服务态度很好工号998,胜享雅致大床房,5.0,0.5489000082015991,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度', '工号']",性价比,16,1.5,9413,3
H16,2020-06-07,非常经济舒适。,浪漫优享圆床房,6.0,0.7138000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['经济', '舒适']",设施,16,1.0,9414,2
H16,2020-06-08,环境好，附近小吃多，位置好971,胜享雅致大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '小吃', '位置']",性价比,16,1.5,9415,3
H16,2020-06-08,服务好，房型不错1017,浪漫优享圆床房,5.0,0.4451999962329864,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '房型', '不错']",性价比,16,1.5,9416,3
H16,2020-06-08,房间很好很好1017,胜享雅致大床房,3.0,0.7851999998092651,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '很好', '很好']",性价比,16,1.5,9417,3
H16,2020-06-08,环境优美，服务态度好卫生干净整洁舒适工号998,胜享家庭双床房,1.0,0.8927000164985657,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁', '舒适', '工号']",卫生,16,3.0,9418,5
H16,2020-06-08,环境优美，服务态度好卫生干净整洁1012,浪漫优享圆床房,1.0,0.8568999767303467,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁']",卫生,16,2.0,9419,4
H16,2020-06-09,周边环境挺好的，房间也不错，前台服务员有问必答1017,浪漫优享圆床房,1.0,0.4478999972343445,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['周边环境', '房间', '不错', '服务员', '有问必答']",卫生,16,1.5,9420,3
H16,2020-06-09,住过好几次了，服务不错的，性价比高，挺好的，1017,胜享雅致大床房,5.0,0.487199991941452,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['住', '几次', '服务', '不错', '性价比', '高']",性价比,16,1.5,9421,3
H16,2020-06-10,前台小姐姐们服务态度好，房间不错，位置优越，1017,胜享雅致大床房,5.0,0.7250000238418579,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '房间', '不错', '位置', '优越']",性价比,16,1.5,9422,3
H16,2020-06-10,非常舒适豪华的酒店，前台服务员1017号热情接待，我非常满意这家酒店的服务和客房,浪漫优享圆床房,1.0,0.4713999927043915,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒适', '豪华', '服务员', '号', '热情接待', '满意', '这家', '服务', '客房']",卫生,16,3.0,9423,5
H16,2020-06-11,1012服务态度都很好,胜享雅致大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,16,1.5,9424,3
H16,2020-06-11,服务员态度很好酒店环境不错都可以971,浪漫优享圆床房,1.0,0.4311999976634979,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '态度', '环境', '不错']",卫生,16,1.5,9425,3
H16,2020-06-11,1052前台小姐姐服务都很好，很不错，很好的酒店，可以推荐,胜享雅致大床房,5.0,0.5564000010490417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务', '不错', '很好', '推荐']",性价比,16,1.0,9426,2
H16,2020-06-11,1052前台小姐姐服务都很好，很不错，值得推荐,胜享雅致大床房,0.0,0.6187000274658203,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '不错', '值得', '推荐']",服务,16,2.0,9427,4
H16,2020-06-11,1052小姐姐们服务都很好，很不错的酒店，值得推荐,胜享雅致大床房,0.0,0.6190999746322632,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '不错', '值得', '推荐']",服务,16,2.0,9428,4
H16,2020-06-11,1052前台小姐姐服务好，很不错，值得推荐，很好,胜享雅致大床房,0.0,0.6187999844551086,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '不错', '值得', '推荐']",服务,16,2.0,9429,4
H16,2020-06-11,环境不错，服务态度好，卫生干净整洁舒适998,浪漫优享圆床房,1.0,0.5203999876976013,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9430,5
H16,2020-06-11,环境优美，服务态度卫生，干净整洁舒适998,浪漫优享圆床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9431,5
H16,2020-06-11,环境优美，服务态度很好、卫生干净整洁舒适998,浪漫优享圆床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9432,5
H16,2020-06-11,价格不贵，房间比我想象中的好，值得入住，前台服务态度不错971,浪漫优享圆床房,6.0,0.5300999879837036,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '贵', '房间', '想象', '中', '值得', '入住', '服务态度', '不错']",设施,16,1.0,9433,2
H16,2020-06-11,价格不贵，房间比我想象中的好，值得入住，前台服务态度不错1017,浪漫优享圆床房,6.0,0.5300999879837036,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '贵', '房间', '想象', '中', '值得', '入住', '服务态度', '不错']",设施,16,1.0,9434,2
H16,2020-06-11,价格不贵，房间比我想象中的好，值得入住，前台服务态度不错971,胜享雅致大床房,6.0,0.5300999879837036,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '贵', '房间', '想象', '中', '值得', '入住', '服务态度', '不错']",设施,16,1.0,9435,2
H16,2020-06-12,前台小姐姐服务态度很好酒店环境也很好971,浪漫优享圆床房,5.0,0.5101000070571899,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '环境']",性价比,16,1.5,9436,3
H16,2020-06-12,价格实惠，环境ok,胜享雅致大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠', '环境']",性价比,16,1.5,9437,3
H16,2020-06-13,挺好 前台小姐姐1052很好很可爱 楼面工作人员很热情,浪漫优享圆床房,4.0,0.3885999917984009,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['小姐姐', '很好', '可爱', '楼面', '工作人员', '热情']",设施,16,2.0,9438,4
H16,2020-06-13,工作人员很热情，前台1052小姐姐人很好,浪漫优享圆床房,0.0,0.7853999733924866,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['工作人员', '热情', '小姐姐']",服务,16,1.0,9439,2
H16,2020-06-13,房间舒适宽敞，空气清新，很不错的一次旅行998,浪漫优享圆床房,5.0,0.5554999709129333,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '宽敞', '空气清新', '不错', '旅行']",性价比,16,1.0,9440,2
H16,2020-06-13,服务态度好环境不错交通便利出行方便1017,浪漫优享圆床房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境', '不错', '交通', '便利', '出行']",性价比,16,1.0,9441,2
H16,2020-06-13,环境好卫生干净整洁舒适交通方便便利998,胜享城景双床房,5.0,0.4699000120162964,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '卫生', '干净', '整洁', '舒适', '交通', '便利']",性价比,16,4.0,9442,5
H16,2020-06-13,环境优美服务态度好卫生干净整洁舒适998,胜享雅致大床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9443,5
H16,2020-06-13,环境好、服务态度好卫生干净整洁舒适好998,胜享城景双床房,1.0,0.7407000064849854,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9444,5
H16,2020-06-13,1017前台服务员不错，热情大方,胜享商务套房,1.0,0.6205000281333923,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '不错', '热情', '大方']",卫生,16,2.0,9445,4
H16,2020-06-14,一般，不过对得起这个价格！距离西湖有点远。,浪漫优享圆床房,5.0,0.3237000107765198,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['对得起', '价格', '距离', '西湖', '远']",性价比,16,1.5,9446,3
H16,2020-06-14,前台工号971的小姐姐服务很好,胜享雅致大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '小姐姐', '服务']",卫生,16,1.5,9447,3
H16,2020-06-15,环境好，卫生干净整洁舒适，服务态度很好，工号998,浪漫优享圆床房,1.0,0.8925999999046326,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '卫生', '干净', '整洁', '舒适', '服务态度', '工号']",卫生,16,3.0,9448,5
H16,2020-06-15,非常好非常干净，服务非常热情。,胜享城景大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务', '热情']",卫生,16,1.0,9449,2
H16,2020-06-15,前台小姐姐很好，不错，值得推荐给1052小姐姐点赞,胜享雅致大床房,0.0,0.892300009727478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '不错', '值得', '推荐', '小姐姐', '点', '赞']",服务,16,2.0,9450,4
H16,2020-06-15,10前台小姐姐服务很好，值得推荐，1052小姐姐好,浪漫优享圆床房,0.0,0.8569999933242798,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '值得', '推荐', '小姐姐']",服务,16,2.0,9451,4
H16,2020-06-15,971前台小姐姐们服务超级棒，超级好,浪漫优享圆床房,0.0,0.8569999933242798,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '超级', '棒', '超级']",服务,16,1.5,9452,3
H16,2020-06-16,前台服务态度非常好，还给免费升级了房间,胜享雅致大床房,0.0,0.8567000031471252,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '还给', '免费', '升级', '房间']",服务,16,1.0,9453,2
H16,2020-06-16,前台小姐姐服务态度很好，酒店环境可以971,胜享雅致大床房,5.0,0.5099999904632568,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '环境']",性价比,16,1.5,9454,3
H16,2020-06-16,环境好，舒适整洁，卫生干净都不错998,浪漫优享圆床房,1.0,0.5313000082969666,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '舒适', '整洁', '卫生', '干净', '不错']",卫生,16,3.0,9455,5
H16,2020-06-17,前台小姐姐都很好1052很好，很不错，可以推荐,浪漫优享圆床房,0.0,0.3104999959468841,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '很好', '很好', '不错', '推荐']",服务,16,1.0,9456,2
H16,2020-06-17,1017房间还不错。服务也可以…,胜享雅致大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '服务']",性价比,16,1.5,9457,3
H16,2020-06-17,前台小姐姐服务态度好环境都很好971,胜享雅致大床房,5.0,0.5098999738693237,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '环境']",性价比,16,1.5,9458,3
H16,2020-06-18,前台小姐姐们都很好，值得推荐1052很好,胜享雅致大床房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '值得', '推荐']",服务,16,2.0,9459,4
H16,2020-06-19,言行不一，态度差！,胜享城景双床房,6.0,0.7433000206947327,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['言行不一', '态度', '差']",设施,16,1.5,9460,3
H16,2020-06-20,服务很周到 前台和工作人员都很热情 特别是1052小姐姐,浪漫优享圆床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到', '工作人员', '热情', '特别', '小姐姐']",卫生,16,3.0,9461,5
H16,2020-06-20,没早餐，门口有停车场，酒店位置可以。,浪漫优享圆床房,2.0,0.828000009059906,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '门口', '停车场', '位置']",位置,16,1.5,9462,3
H16,2020-06-20,不含早餐，门口可以停车,胜享雅致大床房,2.0,0.8278999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['含', '早餐', '门口', '停车']",位置,16,1.5,9463,3
H16,2020-06-20,满意，无早餐,浪漫优享圆床房,0.0,0.7134000062942505,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '早餐']",服务,16,1.0,9464,2
H16,2020-06-21,环境不错，服务态度很好，卫生干净整洁舒适998,胜享雅致大床房,1.0,0.5205000042915344,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '服务态度', '卫生', '干净', '整洁', '舒适']",卫生,16,3.0,9465,5
H16,2020-06-21,高端大气上档,胜享雅致大床房,6.0,0.5401999950408936,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '档']",设施,16,1.5,9466,3
H16,2020-06-21,高端大气上档次,胜享城景双床房,6.0,0.7857000231742859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '上档次']",设施,16,1.5,9467,3
H16,2020-06-22,总体评价不错，经济实用型,胜享雅致大床房,5.0,0.3998000025749206,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '评价', '不错', '经济', '实用型']",性价比,16,1.5,9468,3
H16,2020-06-22,非常舒适的酒店，几几个前台服务员的接待让人感觉亲人般的温暖，值得点赞??,胜享城景双床房,1.0,0.6319000124931335,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒适', '几个', '服务员', '接待', '感觉', '亲人', '温暖', '值得', '点', '赞']",卫生,16,3.0,9469,5
H16,2020-06-22,一直知道这家酒店这次住的时候感觉整体楼的外观很上档次其次大厅也是比较新的上档次的房间的话感觉还是装修风格有点太单调没有外观看起来那么豪华但是对得起这个价格面积不大不小地理位置很不错，靠近沃尔玛，附近的小吃也很多因为我自己是住在附近，所以对附近比较熟悉这个酒店附近上属于老市中心商圈旁边所以周围吃的和交通都很方便购物也很多选择,胜享雅致大床房,2.0,0.5626000165939331,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['这家', '住', '感觉', '整体', '楼', '外观', '上档次', '大厅', '新', '上档次', '房间', '感觉', '装修', '风格', '太', '单调', '外观', '豪华', '对得起', '价格', '面积', '不大不小', '地理位置', '不错', '靠近', '沃尔玛', '小吃', '住', '熟悉', '市中心', '商圈', '旁边', '吃', '交通', '购物', '选择']",位置,16,1.0,9470,2
H16,2020-06-23,前台小姐姐服务态度好，总体来说很不错，值得这个价格1017,浪漫优享圆床房,5.0,0.6983000040054321,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '总体', '不错', '值得', '价格']",性价比,16,1.0,9471,2
H16,2020-06-23,前台小哥哥服务态度不错酒店周围环境很好1012,胜享雅致大床房,6.0,0.3567000031471252,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['哥哥', '服务态度', '不错', '周围环境']",设施,16,1.5,9472,3
H16,2020-06-23,前台小哥哥服务态度很好酒店环境不错1012,胜享城景大床房,5.0,0.5781999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['哥哥', '服务态度', '环境', '不错']",性价比,16,1.5,9473,3
H16,2020-06-23,非常舒适干净的酒店，前台服务员1017号热情接待客人，值得表扬。,浪漫优享圆床房,1.0,0.5454999804496765,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒适', '干净', '服务员', '号', '热情接待', '客人', '值得', '表扬']",卫生,16,3.0,9474,5
H16,2020-06-25,早餐还不错，酒店的位置还不错，出门就有很多吃的，酒店有停车场的，环境的话不错，我已经连续住了好多天科,浪漫优享圆床房,5.0,0.766700029373169,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '位置', '不错', '出门', '吃', '停车场', '环境', '不错', '连续', '住', '好多天', '科']",性价比,16,1.5,9475,3
H16,2020-06-25,房间设计不错，前台小哥哥也很温柔，很有礼貌，下次过来会优先选择这家酒店,浪漫优享圆床房,1.0,0.4718999862670898,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '设计', '不错', '哥哥', '温柔', '礼貌', '下次', '优先选择', '这家']",卫生,16,2.0,9476,4
H16,2020-06-25,环境优美，服务态度很好，卫生干净整洁舒适优美998,浪漫优享圆床房,1.0,0.8925999999046326,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '卫生', '干净', '整洁', '舒适', '优美']",卫生,16,4.0,9477,5
H16,2020-06-25,前台小姐姐服务态度很好，酒店环境可以，971,浪漫优享圆床房,5.0,0.5098000168800354,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '服务态度', '环境']",性价比,16,1.5,9478,3
H16,2020-06-26,酒店前台服务员很好，酒店环境不错971,浪漫优享圆床房,5.0,0.5389000177383423,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务员', '环境', '不错']",性价比,16,1.5,9479,3
H16,2020-06-26,干净整洁的环境，前台服务员工号0971和0988非常热情和亲切的态度让人感到回家的温暖，值得表扬??,胜享城景大床房,1.0,0.7594000101089478,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '环境', '服务', '员工', '号', '热情', '亲切', '态度', '感到', '回家', '温暖', '值得', '表扬']",卫生,16,6.0,9480,5
H16,2020-06-26,前台小姐姐服务很好，很不错，可以值得推荐，推荐1052小姐姐,胜享雅致大床房,0.0,0.8925999999046326,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '不错', '值得', '推荐', '推荐', '小姐姐']",服务,16,3.0,9481,5
H16,2020-06-27,前台小姐姐服务都很，值得推荐入住1052,胜享雅致大床房,0.0,0.8568999767303467,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务', '值得', '推荐', '入住']",服务,16,2.0,9482,4
H16,2020-06-28,挺不错的，很好的酒店，服务超好，选择没错,胜享雅致大床房,3.0,0.876800000667572,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '很好', '服务', '超好', '选择', '没错']",性价比,16,1.0,9483,2
H16,2020-06-28,前台很好，服务不错，可以推荐入住1052,胜享城景大床房,0.0,0.5200999975204468,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '推荐', '入住']",服务,16,1.0,9484,2
