景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A21,2020-02-24,山不高，但值得每天都上去！一年四季不同的风景！广州的肺！,1.0,0.3729000091552734,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['山', '高', '值得', '一年四季', '风景', '广州', '肺']",服务,21,1.0,45283,2
A21,2020-07-17,白云绕顶，趣味横生，空气新鲜，人人文明，白云飘飘，如至仙境，吹拉弹唱，无所不能，白云一游，不忘此生，未经本人允许，不得转载此评！,3.0,0.2080000042915344,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['白云', '绕', '顶', '趣味', '横生', '空气', '新鲜', '文明', '白云', '飘飘', '如至', '仙境', '吹拉弹唱', '无所不能', '白云', '忘', '此生', '未经', '转载', '评']",性价比,21,1.0,45284,2
A21,2020-05-03,这门票，性价比真是无敌，休闲好去处,0.0,0.4165999889373779,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['性价比', '无敌', '休闲', '好去处']",卫生,21,1.0,45285,2
A21,2020-12-30,向导指引不明了，很容易迷路！！,6.0,0.76910001039505,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['向导', '指引', '不明', '迷路']",服务,21,-2.0,45286,1
A21,2020-05-24,**是广州市最超值的5a级景区。这里常年，绿树覆盖，鲜花盛开。山顶公园大概300米左右海拔，再攀上摩星岭，也就是380多米，山不算高，但站在山顶，能够俯望整个广州城的美景。远处的**，珠江，一览无遗，每当夜晚，华灯初上之际，灯火璀璨的广州城更是另一番景象。在明珠楼景区，有个桃花涧，春节时节，桃花盛开，是**旅游的必去之地。,3.0,0.2619999945163727,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州市', '超值', '级', '常年', '绿树', '覆盖', '鲜花', '盛开', '山顶', '公园', '米左右', '海拔', '攀上', '摩星', '岭', '多米', '山', '不算', '高', '站', '山顶', '俯望', '广州', '城', '美景', '远处', '珠江', '一览无遗', '夜晚', '华灯初上', '之际', '灯火', '璀璨', '广州', '城', '更是', '另一番', '景象', '明珠', '楼', '有个', '桃花', '涧', '春节', '时节', '桃花', '盛开', '的必']",性价比,21,1.5,45287,3
A21,2020-11-29,悠闲好去处，常去的地方，值得一去再去，一年四季景不同,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['悠闲', '好去处', '值得', '一去', '一年四季']",卫生,21,1.0,45288,2
A21,2020-04-21,爬山爱好者的不错选择，适合情侣一起去玩。完美的旅程哦……,0.0,0.4074000120162964,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['爬山', '爱好者', '选择', '适合', '情侣', '完美', '旅程']",卫生,21,2.0,45289,4
A21,2020-04-20,非常漂亮值得一去，门口很多非常方便,10.0,0.517799973487854,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['漂亮', '值得', '门口']",位置,21,2.0,45290,4
A21,2017-11-01,广东四大名山之一。位于广州城中。位置很好。建议去看看。门票也不贵，才5元现金。和其他地方的5A比起来真的是便宜的。可以看的到整个广州。,0.0,0.418500006198883,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东', '四大', '名山', '位于', '广州', '城中', '位置', '建议', '不贵', '现金', '真的', '便宜', '广州']",卫生,21,1.0,45291,2
A21,2020-04-22,**在山顶上有个山顶公园，在山顶几乎可以看见广州全部！,6.0,0.7404999732971191,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山顶', '有个', '山顶', '公园', '山顶', '广州']",服务,21,1.5,45292,3
A21,2020-04-20,非常好非常好非常好的好的好的好的哦哦哦！！！,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['哦哦哦'],卫生,21,1.5,45293,3
A21,2020-04-19,踏青 休闲 瘦身 运动的好去处,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['踏青', '休闲', '瘦身', '运动', '好去处']",卫生,21,1.5,45294,3
A21,2020-04-19,登山，休息，娱乐的好去处。假期的不错选择。,0.0,0.6784999966621399,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['登山', '休息', '娱乐', '好去处', '假期', '选择']",卫生,21,2.0,45295,4
A21,2020-04-19,非常好的一次旅行，值得推荐。全团的人都认为这个景点太值得去了。,5.0,0.3472999930381775,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['旅行', '值得', '推荐', '全团', '太', '值得']",服务,21,3.0,45296,5
A21,2020-04-18,每周必去之地，空气很好，路修的很平整，适合休闲,0.0,0.51910001039505,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['每周', '空气', '路修', '平整', '适合', '休闲']",卫生,21,2.0,45297,4
A21,2017-07-23,羊城美景第一因为带了孩子，天气又热，所以选择了A线+缆车的行程。票价一个人35元+20元。先去了白云花园，走进去的时候很惊艳，有喷泉，花园，动物等，很漂亮。从白云花园北门出后可以坐电瓶车（含在35票价里了）到鸣春谷，记得一定要走下去，下面有个谷里有散养的蓝孔雀等小动物，很适合小朋友。游玩后直接坐缆车，下山，风景很美。完美！,3.0,0.4401000142097473,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['羊城', '美景', '第一', '天气', '热', '选择', '线', '缆车', '行程', '票价', '人元', '先', '白云', '花园', '走进', '惊艳', '喷泉', '花园', '动物', '很漂亮', '白云', '花园', '北门', '坐', '电瓶车', '含', '票价', '鸣', '春谷', '记得', '走', '有个', '谷', '散养', '蓝孔雀', '动物', '适合', '坐', '缆车', '下山', '风景', '美', '完美']",性价比,21,2.0,45298,4
A21,2020-04-11,山高林密，放眼世界，全揽整个广州,9.0,0.3722000122070312,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['山', '高林密', '放眼世界', '全揽', '广州']",设施,21,1.5,45299,3
A21,2020-11-20,徒步的最佳选择！在广州这个大都市里还风景优美，空气清新。,0.0,0.4975000023841858,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['徒步', '最佳', '选择', '广州', '大都市', '风景优美', '空气清新']",卫生,21,1.0,45300,2
A21,2020-04-12,建议体力不好的坐电瓶车上山，步行游览到九龙泉，然后坐缆车下山。,3.0,0.6294000148773193,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['建议', '体力', '不好', '坐', '电瓶车', '上山', '步行', '游览', '龙泉', '坐', '缆车', '下山']",性价比,21,-1.0,45301,1
A21,2020-04-10,很不错，风景秀美，干净卫生，邀一帮朋友一起去逛逛,0.0,0.5151000022888184,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '秀美', '干净', '卫生', '邀', '一帮', '朋友', '逛逛']",卫生,21,1.0,45302,2
A21,2020-11-24,没有用  旅行不方便  去到门口   结果进不去    说网上买的要到另外一个门口才能用  退也退不了  白买了,4.0,0.4704999923706054,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['旅行', '门口', '进不去', '网上', '要到', '门口', '用退', '退']",性价比,21,1.5,45303,3
A21,2020-04-09,广州市区的大块绿地 爬爬山也不错 虽然山比较矮,9.0,0.4151000082492828,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['广州市区', '大块', '绿地', '爬', '爬山', '山', '矮']",设施,21,1.5,45304,3
A21,2020-04-09,过年去的话，人太多了，寸步难行，适合坐缆车或者其他上山用的工具，又可以观光，就是需要另外加钱，,6.0,0.6912000179290771,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['过年', '太', '寸步难行', '适合', '坐', '缆车', '上山', '工具', '观光', '加', '钱']",服务,21,1.0,45305,2
A21,2020-04-06,全程徒步稍累，建议带好食物，登顶后景色相当不错，可看到全貌！,3.0,0.4738000035285949,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['全程', '徒步', '稍', '累', '建议', '食物', '登顶', '景色', '全貌']",性价比,21,1.5,45306,3
A21,2020-04-05,**我去过几次，人流很多。有索道可以直接上去！,11.0,0.4287999868392944,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['去过', '几次', '人流', '索道']",位置,21,1.5,45307,3
A21,2020-04-12,自然风景不错，道路标识不清，容易走错了,10.0,0.2694000005722046,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['自然风景', '道路', '标识', '清', '走错']",位置,21,1.5,45308,3
A21,2020-06-14,来广州必去吧，附近没有地铁只有公交，土豪可以打车前往，不推荐开车前往，没地方停基本。广州最高点，空气清新，风景优美，上下山步行需要5小时左右吧，也可以缆车上去。,6.0,0.5131000280380249,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广州', '地铁', '公交', '土豪', '打车', '前往', '推荐', '开车', '前往', '停', '广州', '最高点', '空气清新', '风景优美', '下山', '步行', '缆车']",服务,21,1.0,45309,2
A21,2020-04-04,规划设施越来越完善，登高郊游的好地方,8.0,0.4135999977588653,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['规划', '设施', '越来越', '完善', '登高', '郊游']",设施,21,1.5,45310,3
A21,2020-04-04,门票5元，学生半价，超好吃的蜂蜜蛋挞，人工养殖，很漂亮的水库，还有山泉水。,12.0,0.3102999925613403,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['学生', '半价', '超', '好吃', '蜂蜜', '蛋', '挞', '人工', '养殖', '很漂亮', '水库', '山泉水']",设施,21,1.0,45311,2
A21,2020-06-17,从北边的门进的景区，北边几乎没有人，有步行跑道，很安静，很适合在此跑步健身。**面积很大，走完全程得3个小时以上。南边是主要游览区，游客也主要集中在南门出。,3.0,0.640999972820282,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['北边', '门', '进', '北边', '步行', '跑道', '安静', '适合', '跑步', '健身', '面积', '很大', '走', '程得', '南边', '游览区', '游客', '南门']",性价比,21,2.0,45312,4
A21,2017-10-13,心旷神怡物我两忘，庄周梦蝶蝶梦庄周今日得解。当你与自然合而为一，得不可思议之大境界，可以疗伤，安顿身心。闲庭漫步，不知春去已多世。,0.0,0.4154999852180481,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['心旷神怡', '物我两忘', '庄周梦蝶', '蝶梦', '庄周', '今日', '得解', '自然', '合而为一', '不可思议', '境界', '疗伤', '安顿', '身心', '闲庭', '漫步', '不知', '春去', '世']",卫生,21,2.0,45313,4
A21,2020-03-30,还没好好的感受，雪花绽放的气候,3.0,0.397599995136261,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '感受', '雪花', '绽放', '气候']",性价比,21,1.5,45314,3
A21,2020-12-22,门票很便宜，成人每次5元。开车过去的，停车费10元封顶，建议直接去西门停车场，车位比较多。空气质量很好，坡道很缓，适合周末散步。干净卫生，洗手间完全没有异味，非常棒。,0.0,0.4429999887943268,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['便宜', '成人', '每次', '开车', '停车费', '封顶', '建议', '西门', '停车场', '车位', '空气质量', '坡道', '很缓', '适合', '周末', '散步', '干净', '卫生', '洗手间', '异味', '棒']",卫生,21,3.0,45315,5
A21,2020-12-21,景色真美。空气真新鲜啊。特别适合带老人和孩子出来玩。 虽然玩儿的很累，但是孩子们都很开心。很愉快的一次出游,10.0,0.3810999989509582,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['景色', '真', '美', '空气', '真', '新鲜', '特别', '适合', '玩儿', '很累', '开心', '愉快', '出游']",位置,21,5.0,45316,5
A21,2020-03-28,非常好的景点，春节期间风景优美，让人流连忘返,4.0,0.414000004529953,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['春节', '期间', '风景优美', '流连忘返']",性价比,21,1.5,45317,3
A21,2020-02-05,导游特别好，讲解很细致,5.0,0.5550000071525574,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['导游', '特别', '讲解', '细致']",服务,21,2.0,45318,4
A21,2020-12-17,这样的山连着这样的水，这样的水连着这样的山，在加上空中云雾迷蒙，山间绿树红花，江上竹筏小舟，真可谓是“人在画中游”。,9.0,0.707099974155426,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['山', '水', '水', '山', '空中', '云雾迷蒙', '山间', '绿树', '红花', '江', '竹筏', '小舟', '真', '可谓', '画中游']",设施,21,1.5,45319,3
A21,2020-04-14,六点半从索道这里的大门进入，步行20分钟到达山顶广场，从山顶广场继续步行至魔星岭来回近两小时。山上空气不错，植物品种也很多，**门票五元，摩星岭门票五元，良心价。可能是去的早，人并不算多，值得一去。全程微信计步约16000步,6.0,0.588699996471405,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['六点半', '索道', '大门', '步行', '分钟', '到达', '山顶', '广场', '山顶', '广场', '步行', '魔星', '岭', '来回', '两', '山上', '空气', '植物', '品种', '五元', '摩星', '岭', '五元', '良心', '价', '早', '不算', '值得', '全程', '微信', '计步', '约步']",服务,21,2.0,45320,4
A21,2020-04-06,作为市区一个绿地，休闲爬山锻炼吸氧算是比较方便的地方。但是景色趣味真的很一般,0.0,0.3084999918937683,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['市区', '绿地', '休闲', '爬山', '锻炼', '吸氧', '算是', '景色', '趣味', '真的']",卫生,21,2.0,45321,4
A21,2020-09-06,性价比很高的一处景点  在广州**算是很有名  但**不是很高 挺好爬的  风景一般  但门票超便宜   感觉广东省的景点门票都比别的地方要便宜  接地气,7.0,0.3619000017642975,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['性价比', '很高', '一处', '广州', '算是', '有名', '高', '爬', '风景', '超', '便宜', '感觉', '广东省', '便宜', '接地', '气']",性价比,21,3.0,45322,5
A21,2020-12-12,，服务态度业很好，可以带孩子，酒店位置不错，环境很好，周围环境很不错，花草树木很多，绿化带不错。,5.0,0.5271999835968018,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '业', '位置', '环境', '周围环境', '花草树木', '绿化带']",服务,21,1.5,45323,3
A21,2020-03-12,好推荐清楚每个景点想走、哪都有数,6.0,0.5289999842643738,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['推荐', '想', '走', '有数']",服务,21,1.0,45324,2
A21,2020-07-11,亂丟垃圾真可惡，強烈譴責，年逾古稀的老人危險越過欄杆去撿拾垃圾，好危險的，下面就是懸崖哎，愛護環境人人有責，我就不發正臉照片了，希望共同維護美麗中國謝謝,10.0,0.2585000097751617,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['亂', '丟', '垃圾', '真', '可惡', '強烈', '譴責', '年逾古稀', '危險', '越', '過', '欄杆', '撿', '拾', '垃圾', '危險', '懸崖', '愛護', '環境', '有責', '不發', '正臉', '照片', '希望', '維護', '美麗', '中國', '謝謝']",位置,21,-1.0,45325,1
A21,2020-05-22,广州市中心的**，山不高，但是闹市中难得的一抹青山。同学几个过聊边爬，轻轻松松，甚是惬意。这里周末来爬山的人还蛮多的。,0.0,0.2854000031948089,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州市', '中心', '山', '高', '闹市', '中', '一抹', '青山', '同学', '几个', '过聊', '爬', '轻轻松松', '甚', '惬意', '周末', '爬山']",卫生,21,2.0,45326,4
A21,2020-03-10,十一期间去的，人不少，但是爬爬山很舒服，山上有树荫也不晒,11.0,0.3860999941825866,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['十一', '期间', '爬', '爬山', '舒服', '山上', '树荫', '晒']",位置,21,1.0,45327,2
A21,2017-09-18,广州的山就两座，**和越秀山。。其实没啥特别，但是**身为AAAAA风景区，门票才5块，实在是太便宜了，不去白不去，西门那边有个蜂蜜园，卖各种蜂蜜制品，蜂蜜雪糕，蛋糕，蜂蜜，可以买。山上很多地道小吃，裹蒸粽，山泉豆腐花等，还可以带个瓶子去打无污染的水，有很多退休老人在唱歌跳舞，非常有气氛！节日都会有灯饰和各种节目。整体还可以,9.0,0.3177999854087829,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['广州', '山', '两座', '越秀', '山', '特别', '身为', '风景区', '才块', '实在', '太', '便宜', '西门', '有个', '蜂蜜', '园', '卖', '蜂蜜', '制品', '蜂蜜', '雪糕', '蛋糕', '蜂蜜', '山上', '地道', '小吃', '裹', '蒸', '粽', '山泉', '豆腐花', '瓶子', '无污染', '水', '退休', '唱歌跳舞', '气氛', '节日', '灯饰', '节目', '整体']",设施,21,3.0,45328,5
A21,2020-08-24,门票原价5元，今天微信扫码半价，锻炼身体，假日休闲运动的好地方，性价比超高。,4.0,0.431300014257431,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['原价', '微信', '扫码', '半价', '锻炼身体', '假日', '休闲', '运动', '性价比', '超高']",性价比,21,1.5,45329,3
A21,2017-09-16,还是一如既往的好，  空气清新，  下次有时间还会再去的！   不过晚上的风景更加不错，适合很朋友夜爬**。,10.0,0.2617000043392181,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['一如既往', '空气清新', '下次', '晚上', '风景', '适合', '朋友', '夜', '爬']",位置,21,1.0,45330,2
A21,2020-10-18,这个一点都不方便，规定在南门兑付，其他门过去都不方便。还没得退款，黑！大家可以去到**门口微信支付进入，很快很方便,6.0,0.5097000002861023,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一点', '南门', '兑付', '门', '没得', '退款', '黑', '门口', '微信', '支付', '很快']",服务,21,1.5,45331,3
A21,2020-03-06,很方便的体验，价格比门市优惠！,4.0,0.5734000205993652,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['体验', '价格比', '门市', '优惠']",性价比,21,1.5,45332,3
A21,2020-02-27,这里不错啊，环境优美！玩的地方也多！挺好放松心情,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '放松', '心情']",卫生,21,1.5,45333,3
A21,2020-02-28,总体很不错，下次还是会再来的。,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['总体', '下次', '再来']",位置,21,1.5,45334,3
A21,2020-02-27,跑的累啊！山是真大！路太多，不经常去有可能迷路,3.0,0.4760999977588653,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['跑', '累', '山', '真大', '路', '太', '迷路']",性价比,21,-1.0,45335,1
A21,2020-02-27,景区很好玩，空气也很好，非常满意，下次还会来的。,2.0,0.2736999988555908,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '空气', '满意', '下次']",设施,21,1.0,45336,2
A21,2020-05-07,5块钱的门票，很便宜，只是有些地方维护跟不上了。徒步健身倒是不错。,3.0,0.4327000081539154,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['块钱', '便宜', '维护', '跟不上', '徒步', '健身', '倒']",性价比,21,1.0,45337,2
A21,2020-11-18,**是我们广州市的名片，风景秀丽，，是每个广州人每周必须打卡的好地方。五星级的旅游景点，价格才五块钱，去外地的景点都是几十到几百的。**性价比实在太优惠了。,3.0,0.3616000115871429,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州市', '名片', '风景秀丽', '广州', '每周', '打卡', '五星级', '旅游景点', '价格', '五块', '钱', '外地', '几十', '几百', '性价比', '实在', '太', '优惠']",性价比,21,1.0,45338,2
A21,2020-08-12,设施完善，环境卫生好。爬到山顶，风景很美！,11.0,0.2996000051498413,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['设施', '完善', '环境卫生', '爬', '山顶', '风景', '美']",位置,21,1.5,45339,3
A21,2020-05-06,五一去的**，人很多，光上山缆车就排了快两个小时。因为时间和体力的关系，我们选择了上山搭缆车，走路下山。走的时候按照指标不一定要走大马路，可选择其他路径，景色比较好。排队搭缆车时可以看看两边的广州和**介绍，多了解一点，就可以选择你想看的去走。,6.0,0.5605999827384949,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['五一', '上山', '缆车', '排', '两个', '体力', '关系', '选择', '上山', '搭', '缆车', '走路', '下山', '走', '指标', '走', '大马路', '选择', '路径', '景色', '排队', '搭', '缆车', '时', '两边', '广州', '介绍', '一点', '选择', '想看', '走']",服务,21,1.5,45340,3
A21,2020-03-18,“广州市肺”**海拔并不高，算不上“山”只是“丘陵”，但风景优美，空气清新，山顶可以鸟瞰整个广州城。景区内不管是地图，跟指引路牌都非常清晰。大门票5元，里面“桃花涧”“梅花谷”小景区另外收费，更方便的是可以刷羊城通，微信购票。“鸣春谷”里还有三样的蓝孔雀小动物很合适小朋友游玩。娱乐设施也很多，可以“蹦极“，喜欢运动的朋友可以去。,6.0,0.1749999970197677,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['广州市', '肺', '海拔', '高', '算不上', '山', '丘陵', '风景优美', '空气清新', '山顶', '鸟瞰', '广州', '城', '地图', '指引', '路牌', '清晰', '桃花', '涧', '梅花', '谷', '收费', '刷', '羊城通', '微信', '购票', '鸣', '春谷', '三样', '蓝孔雀', '动物', '合适', '娱乐', '设施', '蹦极', '喜欢', '运动', '朋友']",服务,21,4.0,45341,5
A21,2020-02-21,景点很不错，景色很美，给人一种美的感受,11.0,0.3531999886035919,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '美', '一种', '美的', '感受']",位置,21,1.5,45342,3
A21,2020-11-12,帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的帮朋友买的,5.0,0.6100000143051147,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友', '帮', '朋友']",服务,21,1.5,45343,3
A21,2020-08-10,我是广州市本地人，已去过N次**，总体还是不错。来广州旅行的朋友注意，**有16个门，我进过其中14个，千万别从柯子岭门或云溪公园门上，**的价格都是5元，但不同的门有不同的路程上山顶，这两个门进去的话景点最为稀少，那就亏係了,3.0,0.3217999935150146,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州市', '本地人', '去过', '次', '总体', '广州', '旅行', '朋友', '有个', '门', '进过', '千万别', '柯子岭', '门', '云溪', '公园', '门上', '价格', '门', '路程', '山顶', '两个', '门', '最为', '稀少', '亏', '係']",性价比,21,1.0,45344,2
A21,2020-02-15,风景优美，交通方便，门票便宜。,4.0,0.2691999971866607,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['风景优美', '交通', '便宜']",性价比,21,1.0,45345,2
A21,2020-02-15,很不错的体验，风景秀丽，空气好。,0.0,0.5180000066757202,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['体验', '风景秀丽', '空气']",卫生,21,1.5,45346,3
A21,2020-04-22,久闻其名好久了，一直没去过。没想到门票很便宜，地方也很大，脚都走疼了，还没走完。原来摩星岭分开收门票的。还行吧，就是觉得有些地方维护方面上有待改善。,9.0,0.2073000073432922,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['久闻其名', '好久', '去过', '没想到', '便宜', '很大', '脚', '走', '疼', '没走', '摩星', '岭', '分开', '收', '还行', '维护', '有待', '改善']",设施,21,0.0,45347,1
A21,2020-09-14,还不错，空气真好，干净卫生，，,0.0,0.4203000068664551,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气', '真', '干净', '卫生']",卫生,21,1.0,45348,2
A21,2020-02-13,鸣春谷没有门票，你们收我8元，大门票5元,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['鸣', '春谷', '收']",卫生,21,1.5,45349,3
A21,2020-02-15,风景不错 很喜欢这里。下次带上宝宝一起,10.0,0.6791999936103821,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景', '喜欢', '下次', '带上', '宝宝']",位置,21,1.0,45350,2
A21,2020-02-21,热闹，很高，风景很美，是跟家人游玩的好地方,1.0,0.3535000085830688,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['热闹', '高', '风景', '美', '家人']",服务,21,1.0,45351,2
A21,2020-07-26,广州的**，不是广西的**。这里是新“羊城八景”之首。我和伙伴们来到这里，登山远眺，才真正体会到“羊城第一秀”的雄伟，真正的南粤名山。峰峦重叠，溪涧纵横，登高可俯全羊城的秀丽景色。来吧，朋友们，物有所值。,0.0,0.3959999978542328,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州', '广西', '新', '羊城', '八景', '首', '伙伴', '来到', '登山', '远眺', '体会', '羊城', '第一', '秀', '雄伟', '南粤', '名山', '峰峦', '重叠', '溪涧', '纵横', '登高', '俯', '全', '羊城', '秀丽', '景色', '朋友', '物有所值']",卫生,21,1.0,45352,2
A21,2020-01-31,祖国山水甲天下！欢迎全世界的小伙伴来。,0.0,0.5192999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['祖国', '山水', '甲天下', '全世界', '小伙伴']",卫生,21,1.5,45353,3
A21,2020-04-14,**景区就是森林和爬山，也有少部分人文景观和寺庙等，是广州城市大厦中的一抹绿意，国家。很多当地的爷爷奶奶在一大早的时候就来公园晨练，空气很好。,6.0,0.4778000116348266,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['森林', '爬山', '少部分', '人文景观', '寺庙', '广州', '城市', '大厦', '中', '一抹', '绿意', '国家', '爷爷奶奶', '一大早', '公园', '晨练', '空气']",服务,21,1.5,45354,3
A21,2020-01-31,好玩景色很迷人干净还会光临满意,11.0,0.3470000028610229,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['好玩', '景色', '迷人', '干净', '光临', '满意']",位置,21,2.0,45355,4
A21,2020-01-30,个人感觉很好，环境卫生，空气很好,12.0,0.3592999875545501,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['个人感觉', '环境卫生', '空气']",设施,21,1.5,45356,3
A21,2020-09-02,**风景优美，景色宜人，值得一去,0.0,0.457500010728836,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '景色宜人', '值得']",卫生,21,1.0,45357,2
