酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H02,2020-02-08,服务态度非常好、房间也非常整洁,高级大床房,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '房间', '整洁']",卫生,2,1.0,1082,2
H02,2020-02-08,感谢宾客服务大使于洒的服务，非常好的入住体验。谢谢！,高级大床房,1.0,0.5562999844551086,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感谢', '宾客', '服务', '大使', '于洒', '服务', '入住', '体验', '谢谢']",卫生,2,2.0,1083,4
H02,2020-02-09,酒店设施齐全，服务态度好。酒店位置好，停车场位置也多。Frank,高级大床房,5.0,0.8773999810218811,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '服务态度', '位置', '停车场', '位置']",性价比,2,1.5,1084,3
H02,2020-02-10,非常不错??于洒、罗小姐等等还有很多不知名的服务人员提供了很完善的服务，感谢各位??,高级大床房,1.0,0.6172999739646912,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '洒', '罗', '小姐', '知名', '服务', '人员', '提供', '完善', '服务', '感谢']",卫生,2,1.0,1085,2
H02,2020-02-11,位置离市区有点 来去机场还可以,高级大床房,2.0,0.7854999899864197,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '市区', '机场']",位置,2,1.5,1086,3
H02,2020-02-12,酒店不错 林大卫服务热情周到,高级大床房,0.0,0.6782000064849854,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '林', '大卫', '服务', '热情周到']",服务,2,1.5,1087,3
H02,2020-02-12,很不錯，有兒童洗漱用品,高级湾景大床房,2.0,0.5350000262260437,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不錯', '有兒', '童', '洗漱', '用品']",位置,2,1.5,1088,3
H02,2020-02-13,是这家酒店老客户了。非常时期，酒店每天赠送一个口罩，还升级到湾景房。其他服务也很好。下次还来。,高级大床房,1.0,0.7757999897003174,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['这家', '老客户', '时期', '赠送', '口罩', '升级', '湾', '景房', '服务', '下次']",卫生,2,1.5,1089,3
H02,2020-02-16,酒店多方面都滿意的，景觀也很好，服務人員態度也非常好，個人最喜歡的是對面有一大商埸，很多食肆，購物很方便。,高级大床房,4.0,0.9398000240325928,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['多方面', '滿意', '景觀', '服務', '人員', '態度', '個', '喜歡', '對', '面有', '一大', '商', '埸', '食肆', '購物']",设施,2,1.5,1090,3
H02,2020-02-17,交通方便，挺好,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,2,1.5,1091,3
H02,2020-02-17,非常时期，各项服务的标准还是很不错的，早餐餐厅的服务人员、客房做清洁的黄冈小伙，服务都挺不错的???? ?? ?? ?? ?? ?? ?? ??,高级大床房,1.0,0.7631000280380249,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['时期', '各项', '服务', '标准', '不错', '早餐', '餐厅', '服务', '人员', '客房', '做', '清洁', '黄冈', '小伙', '服务', '挺不错']",卫生,2,1.0,1092,2
H02,2020-02-22,给我印象最深刻的就是舒服的大床，客房点餐品种很多，很好吃，价格实惠，有免费往返机场班车。服务非常好。,高级大床房,2.0,0.4113999903202057,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['印象', '深刻', '舒服', '大床', '客房', '点', '餐', '品种', '好吃', '价格', '实惠', '免费', '往返', '机场', '班车', '服务']",位置,2,4.0,1093,5
H02,2020-02-22,干净卫生，离招行近，性价比高,高级大床房,5.0,0.4316999912261963,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '卫生', '招行', '性价比', '高']",性价比,2,1.0,1094,2
H02,2020-02-22,服务好，环境优美,高级双床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境优美']",性价比,2,1.5,1095,3
H02,2020-02-22,服务好，环境好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,2,1.5,1096,3
H02,2020-02-22,这个酒店是我每次落脚深圳必住的酒店，床非常舒服超级大，还有免费往返机场班车，早餐也丰盛，最主要的客房点餐品种很多很好吃价格也合理，酒店位置也非常好，对面就是大商场跟超市，很喜欢的一家酒店。,高级大床房,2.0,0.7178999781608582,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '落脚', '深圳', '必住', '床', '舒服', '超级', '免费', '往返', '机场', '班车', '早餐', '丰盛', '客房', '点', '餐', '品种', '好吃', '价格', '位置', '对面', '商场', '超市', '喜欢', '一家']",位置,2,4.0,1097,5
H02,2020-02-27,还不错、房间看起来比较老式，但是卫生还是很干净,高级双床房,1.0,0.4593000113964081,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '房间', '老式', '卫生', '干净']",卫生,2,1.0,1098,2
H02,2020-02-27,酒店很安全，不错，前台的陈宇行服务好,高级双床房,5.0,0.8079000115394592,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '陈宇', '行', '服务']",性价比,2,1.5,1099,3
H02,2020-02-27,酒店很安全，不錯，前台的陳宇行服務好,高级大床房,4.0,0.2930999994277954,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['不錯', '陳宇', '行', '服務']",设施,2,1.5,1100,3
H02,2020-02-29,环境非常好！下次还过去住！,高级大床房,3.0,0.5503000020980835,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '下次', '住']",性价比,2,1.5,1101,3
H02,2020-03-05,一次很好的体验，真没想到会住这么长时间，感觉是很好的??,高级大床房,3.0,0.8820000290870667,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '体验', '真没想到', '住', '长时间', '感觉', '很好']",性价比,2,1.5,1102,3
H02,2020-03-05,服务人员热情，交通便利,高级双床房,5.0,0.4717000126838684,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '人员', '热情', '交通', '便利']",性价比,2,2.0,1103,4
H02,2020-03-06,环境很好哦,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,2,1.5,1104,3
H02,2020-03-07,早餐差了很多,高级大床房,6.0,0.4117999970912933,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '差']",设施,2,1.5,1105,3
H02,2020-03-07,环境非常好,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,2,1.5,1106,3
H02,2020-03-10,生平住过的最差的5星高评分酒店。惨不忍睹，设施老旧差，隔音差。那个马桶恨不得趴在地上，极其古怪。勉强呆了几个小时，没过夜就退房走了。,高级大床房,6.0,0.9632999897003174,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['生平', '住', '最差', '星', '高', '评分', '惨不忍睹', '设施', '旧', '差', '隔音', '差', '马桶', '恨不得', '趴在', '地上', '古怪', '勉强', '呆', '几个', '小时', '过夜', '退房', '走']",设施,2,-3.0,1107,1
H02,2020-03-11,酒店房间很好。 前台陈宇行服务好,高级大床房,5.0,0.807699978351593,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '陈宇', '行', '服务']",性价比,2,1.5,1108,3
H02,2020-03-12,酒店设施齐全，前台服务员宇行服务好,高级湾景大床房,5.0,0.4986000061035156,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '服务员', '宇行', '服务']",性价比,2,1.5,1109,3
H02,2020-03-14,很好，服务好，环境好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,2,1.5,1110,3
H02,2020-03-17,服务非常热情，房间干净，李爽,高级大床房,1.0,0.8352000117301941,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '房间', '干净', '李爽']",卫生,2,1.0,1111,2
H02,2020-03-20,酒店很好????前台陈宇行服务好,高级大床房,5.0,0.7506999969482422,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['陈宇', '行', '服务']",性价比,2,1.5,1112,3
H02,2020-03-22,赞就一个字，谢谢??,高级大床房,1.0,0.5019000172615051,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['赞', '字', '谢谢']",卫生,2,1.0,1113,2
H02,2020-03-22,??赞就一个字谢谢,高级大床房,1.0,0.501800000667572,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['赞', '字', '谢谢']",卫生,2,1.0,1114,2
H02,2020-03-24,环境优美，房间宽敞舒适,高级湾景大床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '房间', '宽敞', '舒适']",性价比,2,1.0,1115,2
H02,2020-03-27,酒店还是一如既往的好服务，一直到深圳都是住**酒店。虽然酒店有点老旧，但是还是喜欢入住。以后会继续支持,高级大床房,3.0,0.5967000126838684,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['一如既往', '服务', '深圳', '住', '旧', '喜欢', '入住', '支持']",性价比,2,1.0,1116,2
H02,2020-03-27,一直都是喜欢住这家酒店，以后能给老客户都免费升级就更好,高级大床房,0.0,0.4440999925136566,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['喜欢', '住', '这家', '老客户', '免费', '升级', '更好']",服务,2,2.0,1117,4
H02,2020-03-29,非常好！房间干净！,高级大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,2,1.5,1118,3
H02,2020-03-29,环境挺好，位置不错，早餐差了一点,高级大床房,5.0,0.6037999987602234,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置', '不错', '早餐', '差', '一点']",性价比,2,1.5,1119,3
H02,2020-03-29,三楼的潮州春是潮州菜的经典，可惜一楼的早餐差了一点，啥也没有,高级大床房,0.0,0.6425999999046326,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['楼', '潮州', '春', '潮州菜', '经典', '可惜', '一楼', '早餐', '差', '一点']",服务,2,-1.0,1120,1
H02,2020-03-29,每次朋友来都住这家！,高级大床房,2.0,0.6043000221252441,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '朋友', '住', '这家']",位置,2,1.5,1121,3
H02,2020-03-29,每次朋友来都给朋友订这家九段！非常好,高级大床房,0.0,0.656499981880188,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['每次', '朋友', '朋友', '订', '这家', '九段']",服务,2,1.5,1122,3
H02,2020-03-30,位置好，酒店设施服务齐全，非常适合商务出行,高级双床房,2.0,0.4740000069141388,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '酒店设施', '服务', '齐全', '非常适合', '商务', '出行']",位置,2,1.5,1123,3
H02,2020-03-30,早餐可以 下次,高级双床房,0.0,0.7131999731063843,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '下次']",服务,2,1.5,1124,3
H02,2020-04-01,酒店不错林大卫服务不错,高级大床房,5.0,0.6261000037193298,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '林', '大卫', '服务', '不错']",性价比,2,1.5,1125,3
H02,2020-04-02,垃圾，不灵活不实际。,高级大床房,6.0,0.7139000296592712,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['垃圾', '灵活']",设施,2,0.0,1126,1
H02,2020-04-02,酒店条件很好，服务很周到,高级大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['条件', '服务', '周到']",卫生,2,1.0,1127,2
H02,2020-04-05,地理位置好，就是酒店设施比较老,高级大床房,2.0,0.7135000228881836,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '酒店设施']",位置,2,1.5,1128,3
H02,2020-04-05,地理位置好，酒店老,豪华湾景大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,2,1.5,1129,3
H02,2020-04-06,环境优美舒适，下次有机会在入住。,高级大床房,3.0,0.4406999945640564,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境优美', '舒适', '下次', '机会', '入住']",性价比,2,2.0,1130,4
H02,2020-04-07,刚开工到深圳出差，还是订在老地方，疫情间服务还是**酒店的周到放心,行政舒适大床房,0.0,0.5270000100135803,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['开工', '深圳', '出差', '订', '疫情', '间', '服务', '周到', '放心']",服务,2,2.0,1131,4
H02,2020-04-08,早餐不错，价格小贵,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '价格', '小贵']",性价比,2,1.5,1132,3
H02,2020-04-11,环境好，停车方便，酒店舒适,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '停车', '舒适']",性价比,2,1.0,1133,2
H02,2020-04-11,非常不错，方便环境服务都好,高级湾景大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '服务']",性价比,2,1.5,1134,3
H02,2020-04-12,服务很好的！,高级大床房,5.0,0.7134000062942505,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很好']",性价比,2,1.5,1135,3
H02,2020-04-13,已经住过好几次了，这次很晚才来入住，前台evsa 很有耐心又热情，虽然现在国内疫情已经控制得差不多了，但酒店在这方面还是做得挺到位的，满分点赞??,高级大床房,3.0,0.5080000162124634,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '几次', '很晚', '入住', '耐心', '热情', '国内', '疫情', '控制', '这方面', '做', '到位', '满分', '点', '赞']",性价比,2,1.0,1136,2
H02,2020-04-13,去深圳的首选。房间正好没有咖啡机，给服务员一说就给我拿了一台过来,高级湾景大床房,6.0,0.6348999738693237,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['深圳', '首选', '房间', '正好', '咖啡机', '服务员', '一台']",设施,2,1.5,1137,3
H02,2020-04-13,地理位置很方便，离地铁站非常近，走过去15分钟左右，周边环境也不错，吃的什么的很方便。不过酒店不是很新的那种，设施一般般吧，性价比也还不错吧。,高级双床房,2.0,0.5174999833106995,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '地铁站', '走', '分钟', '周边环境', '不错', '吃', '新', '那种', '设施', '一般般', '性价比', '不错']",位置,2,1.5,1138,3
H02,2020-04-14,一贯的五星服务，宾至如归，无论是环境还是味道，礼宾还是前台，点点滴滴尽显上乘美感，匠心服务，,高级大床房,0.0,0.9388999938964844,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['一贯', '五星', '服务', '宾至如归', '无论是', '环境', '味道', '礼宾', '点点滴滴', '尽显', '上乘', '美感', '匠心', '服务']",服务,2,1.0,1139,2
H02,2020-04-14,谢谢总台 小罗精心而周到的安排。,高级大床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['谢谢', '总台', '小罗', '精心', '周到', '安排']",卫生,2,3.0,1140,5
H02,2020-04-15,酒店环境服务都很好，我很满意，表扬下林大卫、陈宇行两位工作人员（,高级大床房,0.0,0.5835000276565552,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '服务', '满意', '表扬', '下林', '大卫', '陈宇', '行', '两位', '工作人员']",服务,2,2.0,1141,4
H02,2020-04-15,非常方便，服务好. 酒店周边吃饭的地方很多，对面就是mall方便方便. 有的 房间可以看到海，景色很美.,行政舒适大床房,4.0,0.3790000081062317,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务', '周边', '吃饭', '对面', '房间', '海', '景色', '很美']",设施,2,1.5,1142,3
H02,2020-04-15,位置很便利，早餐很好，服务入住体验很棒！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,高级大床房,5.0,0.5644000172615051,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '早餐', '服务', '入住', '体验', '很棒']",性价比,2,2.0,1143,4
H02,2020-04-15,不错的酒店，朋友反映服务很好！,高级大床房,5.0,0.419400006532669,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '朋友', '服务']",性价比,2,1.5,1144,3
H02,2020-04-17,位置很好，不就是床头没有插座，充电麻烦！不推荐,高级双床房,2.0,0.5281999707221985,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '床头', '插座', '充电', '麻烦', '推荐']",位置,2,0.0,1145,1
H02,2020-04-17,宾至如归！王佳琪小姐亲切专业,高级大床房,1.0,0.8373000025749207,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['宾至如归', '王佳琪', '小姐', '亲切', '专业']",卫生,2,1.0,1146,2
H02,2020-04-17,酒店不错??很好，前台陈宇航服务好,高级双床房,5.0,0.5455999970436096,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '陈', '宇航', '服务']",性价比,2,1.5,1147,3
H02,2020-04-17,前台陈宇航服务好，业务技能熟练,高级大床房,1.0,0.616599977016449,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['陈', '宇航', '服务', '业务', '技能', '熟练']",卫生,2,1.0,1148,2
H02,2020-04-18,服务不错，前台刘小姐态度很好！,高级大床房,1.0,0.4941000044345855,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '不错', '刘小姐', '态度']",卫生,2,1.5,1149,3
H02,2020-04-19,全部服务都很满意,高级大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '满意']",服务,2,1.0,1150,2
H02,2020-04-19,服务不错，前台林大卫先生非常热情！,高级大床房,0.0,0.628000020980835,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '林', '大卫', '热情']",服务,2,1.0,1151,2
H02,2020-04-20,前台小黄服务与态度都很好，满意十分！,高级大床房,1.0,0.5949000120162964,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['黄', '服务', '态度', '满意']",卫生,2,1.0,1152,2
H02,2020-04-20,位置OK服务OK,高级大床房,0.0,0.5368000268936157,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['位置服务'],服务,2,1.5,1153,3
H02,2020-04-20,一直觉得这个城市真的很好,高级大床房,2.0,0.7131999731063843,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['城市', '真的']",位置,2,1.5,1154,3
H02,2020-04-20,房间很好 延迟了退房时间 李爽服务很好,高级大床房,3.0,0.689300000667572,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '延迟', '退房', '时间', '李爽', '服务']",性价比,2,-1.0,1155,1
H02,2020-04-21,早餐可以。加床应该可以吧。带孩子没问题。交通便利。,行政舒适大床房,5.0,0.51419997215271,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '加床', '孩子', '交通', '便利']",性价比,2,1.0,1156,2
H02,2020-04-22,服务环境均好 性价比很高 接待主管陈宇行很热心,高级大床房,0.0,0.4620999991893768,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '环境', '性价比', '高', '接待', '主管', '陈宇行', '热心']",服务,2,1.0,1157,2
H02,2020-04-22,环境好，感谢前台小刘热心服务,高级大床房,0.0,0.6741999983787537,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '感谢', '刘', '热心', '服务']",服务,2,2.0,1158,4
H02,2020-04-23,就是晚上比较吵，不隔音，旁边是深南大道和高速，这个问题没法解决！其他都很好，服务也好交通也方便，应该近期装修过,高级大床房,3.0,0.7226999998092651,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['晚上', '吵', '隔音', '旁边', '深南', '大道', '高速', '没法', '解决', '服务', '交通', '近期', '装修']",性价比,2,0.0,1159,1
H02,2020-04-23,前台李燃服务态度特别好！,高级大床房,1.0,0.7218000292778015,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['李燃', '服务态度', '特别']",卫生,2,1.0,1160,2
H02,2020-04-23,地理位置很方便，离地铁站非常近，走过去15分钟左右，周边环境也不错，吃的什么的很方便。不过酒店不是很新的那种，设施一般般吧，性价比也还不错吧。,高级大床房,2.0,0.5174999833106995,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '地铁站', '走', '分钟', '周边环境', '不错', '吃', '新', '那种', '设施', '一般般', '性价比', '不错']",位置,2,1.5,1161,3
H02,2020-04-23,服务好，李然服务好，下次会再来,高级大床房,1.0,0.8062000274658203,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '李然', '服务', '下次']",卫生,2,1.5,1162,3
H02,2020-04-23,酒店很好，服务好，李燃服务好，会再来,高级大床房,1.0,0.722100019454956,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '李燃', '服务']",卫生,2,1.5,1163,3
H02,2020-04-24,服务挺好，早餐也很不错！,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '早餐', '不错']",性价比,2,1.5,1164,3
H02,2020-04-24,前台刘丽平小姐服务热情，礼宾服务好,高级大床房,1.0,0.8747000098228455,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['刘丽平', '小姐', '服务', '热情', '礼宾', '服务']",卫生,2,1.0,1165,2
H02,2020-04-24,设施陈旧了。,高级双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '陈旧']",性价比,2,-1.0,1166,1
H02,2020-04-24,不错 服务很好,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务']",性价比,2,1.5,1167,3
H02,2020-04-24,离高速出口近,高级大床房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['高速', '出口']",位置,2,1.5,1168,3
H02,2020-04-24,机场开福田下高速就到,高级大床房,6.0,0.4638999998569488,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['机场', '开', '福田', '高速']",设施,2,1.5,1169,3
H02,2020-04-24,前台刘丽平小姐服务很好，谢谢,高级大床房,1.0,0.822700023651123,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['刘丽平', '小姐', '服务', '谢谢']",卫生,2,1.0,1170,2
H02,2020-04-24,一如既往的良好服务，离竹子林地铁站不远，交通便捷，但此次入住的客房装修呈得陈旧，卫生观感差一些，是不是个别客房重新装修过了？,高级大床房,6.0,0.6118999719619751,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['一如既往', '服务', '竹子林', '地铁站', '不远', '交通', '便捷', '入住', '客房', '装修', '呈', '陈旧', '卫生', '观感', '差', '客房', '装修']",设施,2,0.0,1171,1
H02,2020-04-25,服务态度非常好，干净卫生，非常不错，感谢小冯,高级大床房,1.0,0.6446999907493591,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '干净', '卫生', '不错', '感谢']",卫生,2,2.0,1172,4
H02,2020-04-25,前台服务好，以后来深圳就住**酒店,高级大床房,2.0,0.5015000104904175,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '深圳', '住']",位置,2,1.5,1173,3
H02,2020-04-25,环境卫生是满意的，就是服务员的素质参差不齐，有待提高。比如明明房间挂了请勿打扰每次还要打电话来问什么时候打扫房间，比如打电话要送餐，叫一份锅贴，菜单上是这么写的，接电话的服务员说对不起你点的是饺子吗我不是东北人我不知道锅贴是不是饺子，我说我也不是东北人。。。然后挂下电话，居然又连追两个电话来说是不是挂房账，这个问题需要这样连续打电话吗？送水果的按门铃，我立刻起身开门，他已经连续按了五遍，还加敲门。。。我服了这些服务员的素质。。。,高级大床房,6.0,0.6377999782562256,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境卫生', '满意', '服务员', '素质', '参差不齐', '有待', '提高', '明明', '房间', '挂', '请勿打扰', '每次', '打电话', '问', '打扫', '房间', '打电话', '送餐', '一份', '锅贴', '菜单', '写', '接电话', '服务员', '对不起', '点', '饺子', '东北', '锅贴', '饺子', '东北', '挂', '电话', '追', '两个', '电话', '挂房', '账', '连续', '打电话', '送', '水果', '门铃', '起身', '开门', '连续', '按了', '五遍', '加', '敲门', '服', '服务员', '素质']",设施,2,1.0,1174,2
H02,2020-04-26,礼宾服务一流，微笑问候，宾至如归，前台非常简约专业，流程无缝。早餐厅丰富，服务细节到位。特别点评：大堂王经理（女士），礼宾部主管先生，早餐厅主管（女士）以及礼宾王佳琪女士,高级大床房,1.0,0.84170001745224,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['礼宾', '服务', '一流', '微笑', '问候', '宾至如归', '简约', '专业', '流程', '无缝', '早', '餐厅', '服务', '细节', '到位', '特别', '点评', '王经理', '女士', '礼宾', '部', '主管', '早', '餐厅', '主管', '女士', '礼宾', '王佳琪', '女士']",卫生,2,2.0,1175,4
H02,2020-04-27,每次来深圳都入驻**酒店，地理位置优越，酒店管理优秀，服务大使曾莉的关怀特别贴心！,高级大床房,1.0,0.6212000250816345,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['每次', '深圳', '入驻', '地理位置', '优越', '管理', '优秀', '服务', '大使', '曾莉', '关怀', '特别', '贴心']",卫生,2,4.0,1176,5
