景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A20,2020-03-07,**，中国十大名山之一，素有岭南第一山之称，被道教尊为天下第七洞天、三十四福地，被佛教称为**第一禅林。**山势雄伟，植被茂盛，风光旖旎。**风景区为国家5A级景区，从酒店到景区步行几分钟， 景区环境好，空气清新，山水掩映间搭配协调，**以佛道名山和人文出名，虽然**山峦秀美，飞瀑明泉众多,0.0,0.5234000086784363,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中国', '十大', '名山', '素有', '岭南', '第一', '山', '称', '道教', '尊', '天下', '第七', '洞天', '三十四', '福地', '佛教', '称为', '第一', '禅林', '山势', '雄伟', '植被', '茂盛', '风光旖旎', '风景区', '国家级', '步行', '几分钟', '环境', '空气清新', '山水', '掩映', '间', '搭配', '协调', '佛道', '名山', '人文', '出名', '山峦', '秀美', '飞瀑', '明泉', '众多']",卫生,20,4.0,44338,5
A20,2020-11-25,吸收負離子的好地方，三五知已爬爬山不錯的選擇！,8.0,0.2707999944686889,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['吸收', '負離子', '三五', '知', '爬', '爬山', '不錯', '選擇']",设施,20,0.4999999999999999,44339,3
A20,2020-10-06,风景秀丽，号称天然氧吧，硬件设施做得到位，值得一玩,0.0,0.3709999918937683,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '号称', '天然', '氧吧', '硬件', '设施', '做', '位', '值得']",卫生,20,2.0,44340,5
A20,2020-01-15,这个风景区太商业化了，没有任何亮点，门票54太贵，缆车50一个人，线路图让人看不懂，没有任何线路图显示，走哪里上山，只能做缆车上山，然后步行2.5小时上飞云顶，来这里只能爬山，唉,3.0,0.4309999942779541,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景区', '太', '商业化', '亮点', '太贵', '缆车', '线路图', '看不懂', '线路图', '显示', '走', '上山', '只能', '做', '缆车', '上山', '步行', '上飞云', '顶', '只能', '爬山']",性价比,20,0.4999999999999999,44341,3
A20,2020-02-11,景点很大，索道比较原始，所以坐着很刺激，而且我们游玩的那天山顶有雾，坐着缆车可以眼看着慢慢的钻入前面的雾里，出索道站后一直在雾海里行走。山顶湿度很大，快爬到分水坳的时候头发上都是水。在飞云顶上只能听到风声，四周都是雾。去拔云寺的时候游人很少，一个人走在竹林和山间小径上还有些害怕。是个不错的景点，是徒步和洗肺的好地方,6.0,0.4061000049114227,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['很大', '索道', '原始', '坐', '刺激', '那天', '山顶', '雾', '坐', '缆车', '眼看', '慢慢', '钻入', '雾里', '索道', '站', '雾', '海里', '行走', '山顶', '湿度', '很大', '快爬', '分水', '坳', '头发', '水', '飞云', '顶上', '只能', '听到', '风声', '四周', '雾', '拔', '云寺', '游人', '走', '竹林', '山间', '小径', '害怕', '徒步', '洗', '肺']",服务,20,-2.0,44342,1
A20,2020-11-02,景色优美，索道很刺激，坐上去再走下来是不错的体验！,11.0,0.4785000085830688,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '优美', '索道', '刺激', '坐上去', '走', '体验']",位置,20,0.0,44343,2
A20,2020-05-08,人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多人多,8.0,0.0768999978899955,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多', '多人多']",设施,20,0.4999999999999999,44344,3
A20,2017-10-06,取票不方便，网上下单要两个小时之后才能取票。地图经过变形处理，山脚入口处的冲虚道馆等景点占了一大半图面，其实并没有什么亮点，东坡亭就是一个破亭子，其它的如飞来石等也多牵强附会，名不符实！元帅楼等其实就是干部疗养院。登山索道排队至少一个半小时，完全敞篷那种，下雨估计就呵呵咯！鹰嘴岩就是一般的玻璃栈道观景平台，到飞云顶的路上有各种卖水和小吃的，价格翻了几倍，景区门口也是，一碗炒粉卖十块，面包矿泉水翻一倍。建议上景区大巴之前购买，惠州汽车总站有大巴直达**景区门口，楼主20块从义乌小商品批发市场上车，一个半小时到达。索道至飞云顶沿途有路标，但多被损坏。一路石阶拾级而上，快到山顶植被由灌木变为草甸，此处有一个分水坳的补给点，同样价格很贵！分水坳上去坡度较缓，风景不错，沿途清风拂面，视野开阔！二十分钟可到飞云顶。打卡签到成功。总的来说门前太贵，徒有虚名！差评！！！！,6.0,0.3339000046253204,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['网上', '下单', '两个', '地图', '变形', '山脚', '入口处', '冲虚', '道馆', '占', '一大半', '图面', '亮点', '东坡', '亭', '破', '亭子', '飞来石', '牵强附会', '名不符实', '元帅', '楼', '干部', '疗养院', '登山', '索道', '排队', '至少', '一个半', '敞篷', '那种', '下雨', '估计', '咯', '鹰嘴', '岩', '玻璃', '栈道', '观景', '平台', '飞云', '顶', '路上', '卖水', '小吃', '价格', '翻', '几倍', '门口', '一碗', '炒粉', '卖', '十块', '面包', '矿泉水', '翻', '一倍', '建议', '大巴', '购买', '惠州', '汽车', '总站', '大巴', '直达', '门口', '楼主', '块', '义乌', '小商品', '批发市场', '上车', '一个半', '到达', '索道', '飞云', '顶', '沿途', '路标', '损坏', '一路', '石阶', '拾级而上', '山顶', '植被', '灌木', '变为', '草甸', '分水', '坳', '补给点', '价格', '贵', '分水', '坳', '坡度', '较缓', '风景', '沿途', '清风', '拂面', '视野', '开阔', '二十分钟', '飞云', '顶', '打卡', '签到', '成功', '门前', '太贵', '徒有虚名', '差', '评']",服务,20,0.0,44345,2
A20,2016-10-31,在朱明洞景区进去，门票门市价60元，网购预订价54元，感觉偏贵，朱明洞景区里面没什么看的，如果只是爬山建议从黄龙观买票进，票价只需15元。坐了缆车到鹰嘴石，买了来回套票95元，缆车简陋，连安全带也没有，本人畏高，仍然是心有余悸。鹰嘴石拦起来了不让上去。山风清凉，令我心旷神怡。**景区很大，还有很多地方没去，开发的也只是一小片地方，在南粤大地拔地而起海拔1200多米的山脉也是非常神奇了。,3.0,0.5684999823570251,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['朱明洞', '门市价', '网购', '预订', '价元', '感觉', '偏贵', '朱明洞', '没什么', '爬山', '建议', '黄龙', '观', '进', '票价', '需', '坐', '缆车', '鹰嘴', '石', '来回', '套票', '缆车', '简陋', '安全带', '畏高', '心有余悸', '鹰嘴', '石拦', '不让', '山风', '清凉', '令', '心旷神怡', '很大', '开发', '一小片', '南粤', '大地', '拔地而起', '海拔', '多米', '山脉', '神奇']",性价比,20,1.0,44346,4
A20,2020-08-18,**地理位置优越，开车从高速下来就到了，景区里的植被覆盖率很好，号称天然氧吧。坐索道上山很方便，索道很长单程20分钟左右，坐在上面欣赏风光体会很棒。再走半个小时可以上到最高峰，但是上面景点不多，就是做索道上山再到顶看下风景就下来了,3.0,0.250900000333786,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['地理位置', '优越', '开车', '高速', '植被', '覆盖率', '号称', '天然', '氧吧', '坐', '索道', '上山', '索道', '长', '单程', '分钟', '坐在', '欣赏', '风光', '体会', '很棒', '走', '半个', '最高峰', '做', '索道', '上山', '顶', '看下', '风景']",性价比,20,3.0,44347,5
A20,2020-04-09,**是绝对难得的“风水宝地”，风景秀丽，如诗如画，山中的人工烟雾，特别震撼，彷彿踏入一片仙境，山峰和瀑布造就了“山山瀑布，处处流泉”的绝世美景，不妄为岭南第一山,0.0,0.45660001039505,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风水宝地', '风景秀丽', '如诗如画', '山中', '人工', '烟雾', '特别', '震撼', '彷彿', '踏入', '仙境', '山峰', '瀑布', '造就', '山', '山', '瀑布', '流泉', '绝世', '美景', '妄为', '岭南', '第一', '山']",卫生,20,-1.0,44348,1
A20,2020-04-09,**是绝对难得的“风水宝地”，风景秀丽，如诗如画，山中的人工烟雾，特别震撼，彷彿踏入一片仙境，山峰和瀑布造就了“山山瀑布，处处流泉”的绝世美景，不妄为岭南第一山。,0.0,0.4564999938011169,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风水宝地', '风景秀丽', '如诗如画', '山中', '人工', '烟雾', '特别', '震撼', '彷彿', '踏入', '仙境', '山峰', '瀑布', '造就', '山', '山', '瀑布', '流泉', '绝世', '美景', '妄为', '岭南', '第一', '山']",卫生,20,-1.0,44349,1
A20,2020-04-03,有时间可以去下，感觉非常舒服，值得一去。有机会组织家人，朋友去去，空气非常好，人也不多，最好平时去，,2.0,0.3068999946117401,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['去下', '感觉', '舒服', '值得', '机会', '组织', '家人', '朋友', '空气', '平时']",设施,20,3.0,44350,5
A20,2020-07-09,一个字，累！二个字，好累！三个字，超级累！,10.0,0.4559000134468078,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['字', '累', '二个', '字', '累', '三个', '字', '超级', '累']",位置,20,0.4999999999999999,44351,3
A20,2020-07-07,钢索就是有点贵，其他就是爬山之类的,9.0,0.3725999891757965,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['钢索', '贵', '爬山']",设施,20,0.4999999999999999,44352,3
A20,2020-07-05,林园很美，植物覆盖广，值得去。,0.0,0.593500018119812,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['林园', '美', '植物', '覆盖', '广', '值得']",卫生,20,1.0,44353,4
A20,2020-02-09,一家大大小小来走走挺好的，买票跟入口人也不多，挺好的,6.0,0.4275000095367431,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一家', '大大小小', '走走', '入口']",服务,20,0.4999999999999999,44354,3
A20,2020-07-03,**又被称为东樵山，空气清新，环境不错，是个休闲的好地方！,0.0,0.7692999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['称为', '东樵山', '空气清新', '环境', '休闲']",卫生,20,0.4999999999999999,44355,3
A20,2020-07-01,作为道家的洞天福地，环境不错，景色优美，不过开发的不是特别好,11.0,0.6736999750137329,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['道家', '洞天福地', '环境', '景色', '优美', '开发', '特别']",位置,20,3.0,44356,5
A20,2020-10-29,**风景区风景优美，环境怡人，空气清新，景区非常大，上山的路也非常好走，也有寺庙祈福的地方，停车费也非常多，不用担心开车过去没地方停,6.0,0.3506999909877777,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景区', '风景优美', '环境', '怡', '空气清新', '上山', '路', '走', '寺庙', '祈福', '停车费', '不用', '担心', '开车', '停']",服务,20,-1.0,44357,1
A20,2016-10-02,一直我都比较钟情于网上订票，方便，便宜，景点特色主要就是爬山和烧香，相对来说景点有点少，不过空气比较好，还有就是山里的水很清凉，建议要上山顶的还是坐索道吧，爬山实在太累了，没个5个钟根本到不了山顶，到了也要累成狗了。,6.0,0.3907000124454498,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['钟情', '网上', '便宜', '特色', '爬山', '烧香', '相对来说', '少', '空气', '山里', '水', '清凉', '建议', '山顶', '坐', '索道', '爬山', '实在', '太', '累', '个个', '钟', '山顶', '累成', '狗']",服务,20,3.0,44358,5
A20,2020-04-07,可能节假日的原因吧，堵车堵得心慌，人多多得心烦。缆车等候的人多得...，反正不愉快。觉得景区门前的路可以扩建一下嘛，5A景区，交通实在不敢恭唯,3.0,0.4050999879837036,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['节假日', '原因', '堵车', '堵得', '心慌', '心烦', '缆车', '等候', '反正', '愉快', '门前', '路', '扩建', '交通', '实在', '恭', '唯']",性价比,20,0.0,44359,2
A20,2020-09-01,这次出来的，天公不作美天天下雨而且下个不停。不过还是图个凉快，来个雨中浪漫吧！,11.0,0.3849999904632568,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['天公不作美', '天天', '下雨', '不停', '图', '凉快', '雨', '中', '浪漫']",位置,20,2.0,44360,5
A20,2020-05-02,好玩又便宜又靠谱服务又好而且取票方便！,4.0,0.4147000014781952,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['好玩', '便宜', '谱', '服务']",性价比,20,1.0,44361,4
A20,2020-12-05,入园还是比较方便的。用身份证取票后就行了。从大门到缆车下行的地方，继续向前徒步到飞云顶，路不好走，但是空气清新，有些人可能就不到顶了。飞云顶可以再开发一点，现在太不耐看了。下去的时候容易些。乘缆车的风景也很不错。来回走了12KM多，一天下来够累的了。,3.0,0.6924999952316284,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['入园', '身份证', '就行了', '大门', '缆车', '下行', '向前', '徒步', '飞云', '顶', '路', '不好', '走', '空气清新', '不到', '顶', '飞云', '顶', '开发', '一点', '太', '耐看', '缆车', '风景', '来回', '走', '够', '累']",性价比,20,-1.0,44362,1
A20,2020-12-05,入园还是比较方便的。用身份证取票后就行了。从大门到缆车下行的地方，继续向前徒步到飞云顶，路不好走，但是空气清新，有些人可能就不到顶了。飞云顶可以再开发一点，现在太不耐看了。下去的时候容易些。乘缆车的风景也很不错。,3.0,0.6452999711036682,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['入园', '身份证', '就行了', '大门', '缆车', '下行', '向前', '徒步', '飞云', '顶', '路', '不好', '走', '空气清新', '不到', '顶', '飞云', '顶', '开发', '一点', '太', '耐看', '缆车', '风景']",性价比,20,-1.0,44363,1
A20,2020-10-27,服务好，门票价格高。,7.0,0.5178999900817871,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务', '门票价格', '高']",性价比,20,0.4999999999999999,44364,3
A20,2020-08-27,风景很好，空气好，是个游玩的好地方,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['风景', '空气']",设施,20,0.4999999999999999,44365,3
A20,2020-03-08,仙山舒服，指引再清楚些就好了。,2.0,0.3589999973773956,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['仙山', '舒服', '指引']",设施,20,1.0,44366,4
A20,2020-06-10,走错下山路了，冒雨走了12公里的泥泞烂路，都快瘸了,3.0,0.6715999841690063,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['走', '错', '山路', '冒雨', '走', '公里', '泥泞', '烂路', '瘸']",性价比,20,-1.0,44367,1
A20,2020-06-08,整体不错，是广东省少有历史内涵的景区,0.0,0.5795999765396118,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['整体', '广东省', '少有', '历史', '内涵']",卫生,20,0.4999999999999999,44368,3
A20,2020-06-07,风景秀丽，空气清新，娱乐设施齐全，适合锻炼身体,0.0,0.8683000206947327,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '空气清新', '娱乐', '设施', '齐全', '适合', '锻炼身体']",卫生,20,2.0,44369,5
A20,2020-05-03,**一般，爬山可以去，带娃不建议,9.0,0.7692000269889832,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['爬山', '娃', '建议']",设施,20,0.4999999999999999,44370,3
A20,2020-06-04,风景优美，值得游玩，坐缆车太晚上去了，下来的时候天黑了，又冷又饿。贴心的是妇女小孩有分鸡蛋吃。,6.0,0.2547999918460846,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景优美', '值得', '坐', '缆车', '太', '晚上', '天黑', '冷', '饿', '贴心', '妇女', '鸡蛋', '吃']",服务,20,1.0,44371,4
A20,2020-03-18,比现场买便宜，就是第一次收到的短信二维码景区闸机识别为无效票。打400电话投诉了重新发送二维码才进去！400电话人工服务要等很久很久！,6.0,0.6396999955177307,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['现场', '便宜', '第一次', '收到', '短信', '二维码', '闸机', '识别', '无效', '打电话', '投诉', '发送', '二维码', '电话', '人工', '服务', '很久很久']",服务,20,-1.0,44372,1
A20,2020-06-27,好景点，里面小景点很多，很有看头，特别是那东江总队游击队纪念馆，里面很多好东西看，非常有意义！榄车距离长，坐起来很刺激！,3.0,0.5400000214576721,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['看头', '特别', '东江', '总队', '游击队', '纪念馆', '东西', '意义', '榄', '车', '距离', '长', '坐', '刺激']",性价比,20,-2.0,44373,1
A20,2020-06-02,空气新鲜，环境优美，让人游玩时心旷神怡。,0.0,0.3483999967575073,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气', '新鲜', '环境优美', '时', '心旷神怡']",卫生,20,2.0,44374,5
A20,2020-06-01,第二次来了，非常棒！大雨中登山,10.0,0.3486000001430511,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['第二次', '棒', '大雨', '中', '登山']",位置,20,-1.0,44375,1
A20,2020-05-31,很方便这里买门票，爬山很不错，山下停车方便,3.0,0.6168000102043152,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['爬山', '山下', '停车']",性价比,20,0.4999999999999999,44376,3
A20,2020-05-30,**风景如画，空气清新，很多慕名前来登山的游客，有身在此山中的感觉,3.0,0.4415999948978424,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景如画', '空气清新', '慕名', '前来', '登山', '游客', '有身', '山中', '感觉']",性价比,20,0.4999999999999999,44377,3
A20,2020-05-27,去惠州不可错过的景点之一，但是徒步上山顶还是有点累了，广州省的天然氧吧,12.0,0.4074999988079071,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['惠州', '错过', '徒步', '山顶', '有点累', '广州', '省', '天然', '氧吧']",设施,20,0.0,44378,2
A20,2020-04-08,方便快捷，环境不错，下次还去,10.0,0.5085999965667725,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['方便快捷', '环境', '下次']",位置,20,0.4999999999999999,44379,3
A20,2020-05-02,环境的话还行吧，就是上去半山腰的时候没什么信号，路也不好走，小吃店的东西千篇一律的节奏，总之要去游玩就要早点去，不然不够时间,7.0,0.4451000094413757,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '还行', '半山腰', '没什么', '信号', '路', '不好', '走', '小吃店', '东西', '千篇一律', '节奏', '早点']",性价比,20,-2.0,44380,1
A20,2020-05-26,索道不错。最好是入门先索道，然后登飞云顶，然后下山再坐索道。上午上，下午就能回到起点了。,3.0,0.4144000113010406,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['索道', '入门', '先', '索道', '登', '飞云', '顶', '下山', '坐', '索道', '上午', '下午', '回到', '起点']",性价比,20,0.4999999999999999,44381,3
A20,2020-05-26,索道不错。不过要提前规划好路线。最好坐索道上去，然后登顶飞云顶，然后再索道下山。,3.0,0.4115000069141388,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['索道', '提前', '规划', '路线', '坐', '索道', '登顶', '飞云', '顶', '索道', '下山']",性价比,20,0.4999999999999999,44382,3
A20,2020-04-07,不用取票，直接刷二维码近园就行了，很方便,4.0,0.8460999727249146,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['不用', '刷', '二维码', '园', '就行了']",性价比,20,0.4999999999999999,44383,3
A20,2020-11-12,**，经常听，这次专门去一次，环境不错，空气清新，石阶较多，走路还是有难度，但可以量力而行，在景区里还有一处爱国教育基地“东江纵队纪念馆”这个不错，可以了解一点近代的历史，但在景区里面，估计来的人不方便，必须买门票才能进去看，有一点失望。,3.0,0.3745000064373016,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['听', '环境', '空气清新', '石阶', '走路', '难度', '量力而行', '一处', '爱国', '教育', '基地', '东江纵队', '纪念馆', '一点', '近代', '历史', '估计', '一点', '失望']",性价比,20,0.0,44384,2
A20,2020-05-25,还不错，挺值得去的，没去过的可以去一下，毕竟广东四大名山之一,0.0,0.5023999810218811,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '去过', '广东', '四大', '名山']",卫生,20,1.0,44385,4
A20,2020-11-10,非常方便，到景点就可以办理进入。,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['办理'],服务,20,0.4999999999999999,44386,3
A20,2020-08-04,爬到712米的时候实在爬不动了！缆车跨度好长！过瘾！,3.0,0.5745000243186951,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['爬', '米', '实在', '爬不动', '缆车', '跨度', '长', '过瘾']",性价比,20,2.0,44387,5
A20,2020-05-22,景色不错 山下的山水豆腐很好吃,0.0,0.3876999914646148,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '山下', '山水', '豆腐', '好吃']",卫生,20,1.0,44388,4
A20,2020-11-07,**下四时春，名不虚传。登山时间安排有误，没能登顶飞云顶，遗憾。登**飞鹰咀里衔雕虫，狮子峰上望涛松。欲观**全境秀，须攀雄峰飞云顶。年过四十力下行，大汗淋漓腿脚疼。夕阳西沉折返回，梦中依稀登顶峰。,3.0,0.4314999878406524,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['四时', '春', '名不虚传', '登山', '安排', '有误', '登顶', '飞云', '顶', '遗憾', '登', '飞鹰', '咀', '衔', '雕', '虫', '狮子', '峰', '望涛', '松', '欲观', '全境', '秀', '须攀雄', '峰', '飞云', '顶', '年', '四十', '力', '下行', '大汗淋漓', '腿脚', '疼', '夕阳', '西', '沉折', '返回', '梦', '中', '依稀', '登', '顶峰']",性价比,20,-1.0,44389,1
A20,2020-02-11,云雾很大，缆车单程21分钟，很长，下了缆车还要三小时左右才能到飞云顶。,3.0,0.5116999745368958,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['云雾', '很大', '缆车', '单程', '分钟', '长', '缆车', '飞云', '顶']",性价比,20,0.4999999999999999,44390,3
A20,2020-05-17,惠州**，从广州过去的，有直达大巴到镇上，从惠州市区有点远，半夜爬**，夜景不错。,3.0,0.4736999869346618,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['惠州', '广州', '直达', '大巴', '镇上', '惠州市', '区', '远', '半夜', '爬', '夜景']",性价比,20,0.4999999999999999,44391,3
A20,2020-12-16,山很高，风景还可以，就是商业化比较太.只是觉得爬山还要门票就有点不划算,7.0,0.5462999939918518,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['山', '高', '风景', '商业化', '太', '爬山', '不划算']",性价比,20,0.4999999999999999,44392,3
A20,2020-07-22,广东四大名山之一，值得一去，必须坐缆车，缆车双程3600米，绝对要体验,0.0,0.3684999942779541,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广东', '四大', '名山', '值得', '坐', '缆车', '缆车', '双程', '米', '体验']",卫生,20,1.0,44393,4
A20,2020-05-09,缆车没有玻璃挡住，感觉很危险，缺少保护措施，山上景色一般，游客比较少。,11.0,0.3280999958515167,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['缆车', '玻璃', '挡住', '感觉', '危险', '缺少', '保护措施', '山上', '景色', '游客', '少']",位置,20,-2.0,44394,1
A20,2020-05-08,感觉还行！景区内容基本值回这个价格。,4.0,0.3612000048160553,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['感觉', '行', '内容', '值回', '价格']",性价比,20,0.4999999999999999,44395,3
A20,2020-05-31,**是广东四大名山之一，也是国家5A级景点，主要是爬山锻炼身体，登顶为登高望远，一览众山小的感觉，时逢能见度差，景色真一般，从鹰嘴岩至飞云顶真就是爬山，到顶后没什么标志性东西，就一堆石头！说句实话，这5A只是个名还不如别的4A呢，我其实是冲着广东四大名山去的，真有点失望，不过索道还是挺刺激的，就是安全系数不靠谱，门票60，索道来回95元！！！,7.0,0.245399996638298,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['广东', '四大', '名山', '国家级', '爬山', '锻炼身体', '登顶', '登高望远', '一览', '众山', '感觉', '时逢', '能见度', '差', '景色', '真', '鹰嘴', '岩', '飞云', '顶真', '爬山', '顶后', '没什么', '标志性', '东西', '一堆', '石头', '说句实话', '个名', '冲着', '广东', '四大', '名山', '真', '失望', '索道', '刺激', '安全系数', '不靠', '谱', '索道', '来回']",性价比,20,-3.0,44396,1
A20,2020-01-26,一个累字，建议上山走，下出坐缆车。,3.0,0.4016999900341034,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['累', '字', '建议', '上山', '走', '下出', '坐', '缆车']",性价比,20,0.4999999999999999,44397,3
A20,2020-03-12,山好大，好多地方都没逛到，要早点，出发早点，点进去才能逛，完,6.0,0.476500004529953,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山', '好多', '没逛', '早点', '出发', '早点', '逛']",服务,20,0.4999999999999999,44398,3
A20,2020-08-26,比现场购买优惠几块钱，兑换方便，是打印的小票，不是传统那种风景画的景区门票，略有可惜。缆车很复古，非封闭的，有微风还算凉快。,4.0,0.3438000082969665,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '购买', '优惠', '几块钱', '兑换', '打印', '小票', '传统', '那种', '风景画', '略有', '可惜', '缆车', '复古', '非', '封闭', '微风', '算', '凉快']",性价比,20,0.0,44399,2
A20,2020-10-13,之前去过一次，这个平台订票非要方便！下次还会再来！,10.0,0.4144999980926513,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '平台', '非', '下次']",位置,20,0.4999999999999999,44400,3
A20,2020-04-23,缆车不错，但是山下没什么玩的地方,3.0,0.5185999870300293,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['缆车', '山下', '没什么']",性价比,20,0.4999999999999999,44401,3
A20,2020-10-08,景点有点少，缆车排队太长时间，山上没啥景色，有点小失望,11.0,0.5533999800682068,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['少', '缆车', '排队', '太', '长时间', '山上', '景色', '失望']",位置,20,-1.0,44402,1
A20,2020-05-14,空气清新，真正的天然氧吧，工作人员服务也很热情，先去坐索道上飞云顶，下山再上狮子山刚好。,5.0,0.2316000014543533,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['空气清新', '天然', '氧吧', '工作人员', '服务', '热情', '先去', '坐', '索道', '上飞云', '顶', '下山', '狮子山']",服务,20,2.0,44403,5
A20,2020-01-11,环境非常好 和女朋友一起去 玩的很开心,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '女朋友', '开心']",位置,20,1.0,44404,4
