景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A47,2020-04-11,项目不多，黑森林里就几个游乐设施，玩起来还可以，可惜取消了选择午餐的，感觉有点坑，关键是不适合老年人，进了每个项目都不能玩，几个老年人买门票走了一圈！,3.0,0.3082999885082245,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['项目', '黑森林', '几个', '游乐', '设施', '玩起来', '可惜', '取消', '选择', '午餐', '感觉', '坑', '关键', '适合', '老年人', '进', '项目', '几个', '老年人', '走', '一圈']",性价比,47,-1.0,57299,1
A47,2020-06-16,在广东河源一个新建的西式建筑别墅群。里面有很多公寓式的酒店，均价700多，包温泉。一家大小去玩玩还是一个非常不错的选择，但吃的地方不多，要开车去附近的农庄最近也要十五分钟。其它都很好！,7.0,0.3061999976634979,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['广东', '河源', '新建', '西式', '建筑', '别墅', '群', '公寓式', '均价', '包', '温泉', '一家', '大小', '玩玩', '选择', '吃', '开车', '农庄', '十五分钟']",性价比,47,1.5,57300,3
A47,2020-07-28,服务很好、环境优雅、适合家庭游,0.0,0.678600013256073,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['服务', '环境', '优雅', '适合', '家庭']",卫生,47,2.0,57301,4
A47,2020-01-03,卖票的态度简直不行，由于订错了时间，想和代理商联系一下看如何更改，代理商直接告知我不能退不能改。我希望代理商能和庄园联系一下处理，代理商告知已联系庄园，无法处理。后来自己去联系了庄园那边，庄园那边告知代理商未告知此事。后来在庄园的积极帮助下，才把票先拿了，避免了损失。感谢庄园的人。,6.0,0.7167999744415283,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['卖票', '态度', '不行', '订错', '想', '代理商', '更改', '代理商', '告知', '退', '改', '希望', '代理商', '庄园', '代理商', '告知', '庄园', '庄园', '庄园', '告知', '代理商', '未', '告知', '此事', '庄园', '先', '损失', '感谢', '庄园']",服务,47,1.0,57302,2
A47,2020-07-08,不错的旅程…主要是去泡温泉吧,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['旅程', '泡温泉']",服务,47,1.5,57303,3
A47,2020-05-12,挺好的酒店很大，孩子喜欢玩，挺好的,0.0,0.3594000041484833,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '喜欢']",卫生,47,1.0,57304,2
A47,2020-06-29,天气大热，没有冷气设备不够完善。,2.0,0.5192000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '热', '冷气设备', '完善']",设施,47,1.5,57305,3
A47,2017-11-02,挺不错的第一个地方，秋高气爽，过去拍照都很好看。特别是缆车上去河源最高的地方，有个漫步过山车，虽然是走路，也特别带感，一览众山小。,2.0,0.3300000131130218,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['挺不错', '第一个', '秋高气爽', '拍照', '好看', '特别', '缆车', '河源', '有个', '漫步', '过山车', '走路', '特别', '感', '一览', '众山']",设施,47,2.0,57306,4
A47,2020-04-20,游乐园地方不大，小孩不够高，有一部分游戏设施不能玩，服务人员经常会离开导致部门游乐设施也是时停时开，由于过了春节假期人不算多，不用怎样排队，缆车不错可以看风景,6.0,0.4832000136375427,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['游乐园', '高', '一部分', '游戏', '设施', '服务', '人员', '离开', '导致', '部门', '游乐', '设施', '时', '停', '时', '开', '春节假期', '不算', '不用', '排队', '缆车', '风景']",服务,47,-1.0,57307,1
A47,2020-04-12,沒有想象中好玩，網上買的票，但主要是小朋友的樂園，早知道同行的老人家不需要買門票，因為他們只能幹等！,1.0,0.2223999947309494,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['沒有', '想象', '中', '好玩', '網上', '買', '樂園', '早', '同行', '老人家', '買', '門票', '因為', '他們', '只能', '幹']",服务,47,1.5,57308,3
A47,2020-06-21,听说不错的小镇，温泉最出名！人多好热闹！,5.0,0.3461999893188476,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['听说', '小镇', '温泉', '出名', '热闹']",服务,47,2.0,57309,4
A47,2020-06-26,游山玩水，家庭亲子度假的好地方！,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['游山玩水', '家庭', '亲子', '度假']",卫生,47,1.5,57310,3
A47,2020-06-13,里面好像没什么玩的，酒店环境还好,7.0,0.6119999885559082,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好像', '没什么', '环境', '还好']",性价比,47,1.5,57311,3
A47,2020-06-01,这个地方适合大小朋友玩，吃住玩乐融为一体的大庄园。,7.0,0.5108000040054321,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['适合', '大小', '朋友', '吃', '住', '玩乐', '融为一体', '大庄园']",性价比,47,1.0,57312,2
A47,2020-05-10,五星好评，非常好玩，乐足一天！,2.0,0.2702000141143799,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['五星', '好评', '好玩', '乐足']",设施,47,1.5,57313,3
A47,2020-05-01,大马戏不是特别喜欢。里面要花时间去玩！,12.0,0.6513000130653381,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['马戏', '特别', '喜欢', '花']",设施,47,2.0,57314,4
A47,2020-05-12,挺好的很大，孩子喜欢，里面有温泉可泡,5.0,0.5156000256538391,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['很大', '喜欢', '温泉', '可泡']",服务,47,1.0,57315,2
A47,2017-05-06,周末和朋友相约一起来到距离广州两小时多车程的河源**庄园玩，提前预订了小朋友们喜欢的雅阁度假酒店的风车套房。正逢毛毛细雨，雨中漫步在德式风情的小镇街道上，看着小朋友高兴地踩着小水坑，心情八错。看着这些建筑，思绪飘到了雪雾袅绕的凛风峡湾、悠扬的风笛声、召唤仪式中的维库人，还有那两个永远AFK的圣骑士和术士。,3.0,0.2178999930620193,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['周末', '朋友', '相约', '来到', '距离', '广州', '两', '车程', '河源', '庄园', '提前', '预订', '喜欢', '雅阁', '度假', '风车', '套房', '正逢', '毛毛细雨', '雨', '中', '漫步', '德式', '风情', '小镇', '街道', '看着', '踩', '水坑', '心情', '错', '看着', '建筑', '思绪', '飘到', '雪雾', '袅绕', '凛风', '峡湾', '悠扬', '风', '笛声', '召唤', '仪式', '中', '维库', '两个', '永远', '圣骑士', '术士']",性价比,47,1.0,57316,2
A47,2017-10-03,人工打造，性价比差，公共游玩设施检测不完善，温泉二楼提供的食物不新鲜，黑森林门口的表演值得推荐，整体一般，收费偏高，慕尼黑的饺子与图片差好远！,5.0,0.2673999965190887,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['人工', '打造', '性价比', '差', '公共', '设施', '检测', '完善', '温泉', '二楼', '提供', '食物', '新鲜', '黑森林', '门口', '表演', '值得', '推荐', '整体', '收费', '偏', '高', '慕尼黑', '饺子', '图片', '差', '远']",服务,47,3.0,57317,5
A47,2020-04-29,不错啦，价格挺实惠的，排队人也少。,4.0,0.60589998960495,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '实惠', '排队', '少']",性价比,47,1.5,57318,3
A47,2020-04-26,好玩，大人，老人，小朋友都喜欢,2.0,0.5188999772071838,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '大人', '喜欢']",设施,47,1.0,57319,2
A47,2020-04-13,風景優美，環境很棒，值得一遊。,11.0,0.4086000025272369,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['風景', '優美', '環境', '很棒', '值得', '遊']",位置,47,2.0,57320,4
A47,2020-04-30,人太多了，也不好玩，就坐了一个缆车，白白浪费了,3.0,0.5343000292778015,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['太', '不好玩', '坐', '缆车', '白白浪费']",性价比,47,1.5,57321,3
A47,2017-08-11,简直就是一个穿越时空的童话世界，色彩斑斓的建筑，还有很多游乐设施，非常适合一家老小自驾过来玩，还可以住别墅，体验一下城堡的感觉。,3.0,0.2759000062942505,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['穿越时空', '童话世界', '色彩斑斓', '建筑', '游乐', '设施', '非常适合', '一家老小', '自驾', '住', '别墅', '体验', '城堡', '感觉']",性价比,47,1.5,57322,3
A47,2020-04-08,比较休闲，适合小孩子亲子游，节日人多时索道排队的时间较长。,9.0,0.3384000062942505,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['休闲', '适合', '亲子', '节日', '时', '索道', '排队', '长']",设施,47,1.0,57323,2
A47,2020-04-15,可游玩的项目不多，唯一刺激点的过山车也是一般公园那种给小孩子玩的，好处就是人少，排队时间短,2.0,0.4307999908924103,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['项目', '唯一', '刺激', '过山车', '公园', '那种', '好处', '少', '排队', '短']",设施,47,-1.0,57324,1
A47,2020-04-12,沒有想象中好玩，網上買的門票，主要是小朋友的樂園，早知道不需要買大人的票。,2.0,0.3779999911785126,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['沒有', '想象', '中', '好玩', '網上', '買', '門票', '樂園', '早', '大人']",设施,47,1.5,57325,3
A47,2020-02-21,感觉还是不错的，表演很卖力,1.0,0.7692000269889832,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['感觉', '表演', '卖力']",服务,47,1.5,57326,3
A47,2017-06-18,这个庄园的景点还没建设好，我想去的艺术小镇，卡丁车都没，目前的话，温泉还不错，估计要等18年去吧，都是会有很多好玩的项目。园没有个法源寺，适合一个人清晨去逛，比如我就是。还有酒店建设挺可爱的，适合拍照。,0.0,0.3538999855518341,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['庄园', '建设', '想去', '艺术', '小镇', '卡丁车', '温泉', '估计', '年', '好玩', '项目', '园', '法源寺', '适合', '清晨', '去逛', '建设', '可爱', '适合', '拍照']",卫生,47,6.0,57327,5
A47,2020-04-12,朋友刚刚开业的时候去过，回来就说，管理还是有些欠缺的。,6.0,0.3596000075340271,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['朋友', '刚刚', '开业', '去过', '回来', '管理', '欠缺']",服务,47,0.0,57328,1
A47,2020-02-25,小孩没有小孩的拖鞋，节假日人太多，体验不好。建议节假日不要凑热闹。,3.0,0.576200008392334,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['拖鞋', '节假日', '太', '体验', '不好', '建议', '节假日', '凑热闹']",性价比,47,-1.0,57329,1
A47,2020-02-22,普普通通吧？地方大，玩的不怎么样，大马戏不行,12.0,0.6922000050544739,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['普普通通', '不怎么样', '马戏', '不行']",设施,47,1.5,57330,3
A47,2020-02-21,门票还是贵了点，挺好看的，去看之前记得问清楚几点关门,7.0,0.3066000044345855,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['贵', '好看', '记得', '问', '几点', '关门']",性价比,47,1.5,57331,3
A47,2020-02-10,还行，表演一般，杂技为主,1.0,0.5187000036239624,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['行', '表演', '杂技']",服务,47,1.5,57332,3
A47,2020-03-17,不错的！优惠券太多了！分开来买门票更划算！！！,4.0,0.431300014257431,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['优惠券', '太', '分开', '划算']",性价比,47,-1.0,57333,1
A47,2020-03-16,便宜，适合不喜欢玩刺激类机动的宝宝们,10.0,0.5073999762535095,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['便宜', '适合', '喜欢', '刺激', '类', '机动', '宝宝']",位置,47,2.0,57334,4
A47,2020-03-17,性价比还可以！不错的！挺好的！！！,3.0,0.5385000109672546,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉",['性价比'],性价比,47,1.5,57335,3
A47,2020-03-13,温泉很干净，园林好，换衣服和洗澡地方干净整洁，衣柜好，长衣和长裤都可以用衣架，好！,0.0,0.5860999822616577,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['温泉', '干净', '园林', '换衣服', '洗澡', '干净', '整洁', '衣柜', '长衣', '长裤', '衣架']",卫生,47,1.0,57336,2
A47,2020-03-17,不错！还可以！总体来说可以！！,11.0,0.5385000109672546,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['总体'],位置,47,1.5,57337,3
A47,2020-01-02,环境一般，就是泳衣换了准备下池到处找不着拖鞋，浴巾也没有。问服务生回答说 让我等20分钟，换了泳衣还要等20分钟？我去的湿泉也不少，别的温泉没有见过换了泳衣没拖鞋和浴巾的，管理也太差了吧！,7.0,0.373199999332428,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '泳衣', '换', '下池', '找不着', '拖鞋', '浴巾', '问', '服务生', '回答', '分钟', '换', '泳衣', '分钟', '湿泉', '温泉', '过换', '泳衣', '拖鞋', '浴巾', '管理', '太', '差']",性价比,47,1.0,57338,2
A47,2016-02-17,环境优美，绿化灯饰市置优雅，下次还会来,0.0,0.3463000059127807,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '绿化', '灯饰', '市置', '优雅', '下次']",卫生,47,1.0,57339,2
A47,2017-10-09,庄园的风景还不错，国药温泉不大。喜来登酒店服务很好，床挺舒服的。黑森林欢乐世界最不划算，差不多100的门票，却没几样真的好玩，这检修那个坏，都没玩几样,5.0,0.2302999943494796,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['庄园', '风景', '国药', '温泉', '喜来登', '服务', '床', '挺舒服', '黑森林', '欢乐', '世界', '不划算', '几样', '真的', '好玩', '检修', '坏', '没玩', '几样']",服务,47,1.0,57340,2
A47,2017-04-22,从广州过来大概要两小时，这里是由游乐场、温泉和多个酒店加附近景点组合而成的，占地面积很大，现在估计还有一半还没建成，只有酒店集群和游乐园有部分开放，基本人过来都是开车，节假日如果不是中午到，估计里面停车都停不了，因为停车场不够用，环境倒是仿得不错。,3.0,0.3937999904155731,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '两', '游乐场', '温泉', '多个', '加', '组合而成', '占地面积', '很大', '估计', '一半', '建成', '集群', '游乐园', '开放', '开车', '节假日', '中午', '估计', '停车', '停', '停车场', '环境', '倒', '仿得']",性价比,47,1.0,57341,2
A47,2017-04-05,"簡介非常的精采. 但花了90元進去, 才發現只有極速滑雪,酷遊樂園(裡面只有蹦床.在喜來登二樓),歡樂世界(只適合小孩.並且除了部分設施, 其他也都是要投幣的),纜車,元氣森林(用走的過山車).可以玩.  其他項目全部都要花錢. 一進樂園, 就發現裡面超級小, 根本沒有什麼東西. 坐纜車上去後, 只有元氣森林, 也就是排了幾十分鐘的隊上去後, 就走了一圈過山車. 就可以直接在排隊下來了. 非常不值得. 沿路上也不停聽到路人有跟我們相同的抱怨.建議大家真的不要去, 非常浪費錢.",8.0,0.3163999915122986,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['簡介', '精采', '花', '進去', '發現', '極速', '滑雪', '酷遊樂園', '裡面', '蹦床', '喜來', '登二樓', '歡樂', '世界', '適合', '並且', '設施', '投幣', '纜車', '氣', '森林', '用走', '過山車', '項目', '花', '錢', '進樂園', '發現', '裡面', '超級', '沒有', '什麼', '東西', '坐', '纜車', '後', '氣', '森林', '排', '幾', '鐘', '隊', '後', '走', '一圈', '過', '山車', '排隊', '下來', '值得', '沿路上', '不停', '聽到', '路', '我們', '抱怨', '建議', '真的', '浪費錢']",设施,47,0.0,57342,1
A47,2016-08-30,**小镇顾名思义一座仿外国建筑的超大型小区 风景如画 非常漂亮,3.0,0.493800014257431,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['小镇', '顾名思义', '一座', '仿', '外国', '建筑', '超大型', '小区', '风景如画', '漂亮']",性价比,47,1.0,57343,2
A47,2017-11-26,人比较多，价格是挺实惠的，不选节假日区比较好玩，值得到这里游玩的,2.0,0.3634999990463257,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['价格', '实惠', '不选', '节假日', '区', '好玩', '值得']",设施,47,1.0,57344,2
A47,2017-05-02,还是不错的，孩子比较喜欢,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['喜欢'],位置,47,1.0,57345,2
A47,2017-01-31,非常好，主要是去泡温泉的，泡完了觉得很舒服，跟朋友一起去的，觉得蛮好玩的，风景也很漂亮，非常喜欢，有机会的话还会再去的，,2.0,0.3409999907016754,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['泡温泉', '舒服', '朋友', '好玩', '风景', '很漂亮', '喜欢', '机会']",设施,47,3.0,57346,5
A47,2017-11-26,风景秀丽，空气清新，值得游玩观赏，赞,0.0,0.675000011920929,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '空气清新', '值得', '观赏', '赞']",卫生,47,1.0,57347,2
A47,2017-01-15,环境很好、棒棒的！游乐设备很齐全、都不错！孩子玩得不亦乐乎！,0.0,0.4381999969482422,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '棒棒', '游乐', '设备', '齐全']",卫生,47,1.5,57348,3
A47,2017-10-11,几个充气垫放在一起就叫水上乐园真是服了。还收50元门票,2.0,0.3862999975681305,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['几个', '充气', '垫', '放在', '水上', '乐园', '服', '收']",设施,47,1.0,57349,2
A47,2017-10-26,环境很优雅，房间很干净，管理好,0.0,0.8460999727249146,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '优雅', '房间', '干净', '管理']",卫生,47,2.0,57350,4
A47,2017-04-08,时间比较紧只是酒店住了一晚，泡了泡温泉，住的是美思皇家酒店本来订的大床房，没有了换了复式的。1306没有WIFi换到1311网络是有了但是二楼空调是坏的，冰箱是坏的差评。晚上蚊子特别多，建议长住的朋友带上防蚊水。总的来说酒店这个价位不值。关于温泉礼拜五晚上没什么人，还不错挺享受的，遗憾的是人工温泉不是天然温泉水。进去以后各种隐形消费，比方说你要去游泳必须戴泳帽20一顶……建议去的朋友备好泳衣泳帽。庄园还没有建设好大部分都还在施工中。,5.0,0.2046999931335449,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['紧', '住', '一晚', '泡温泉', '住', '美', '思', '皇家', '本来', '订', '大床', '房', '了换', '复式', '换', '网络', '二楼', '空调', '坏', '冰箱', '坏', '差评', '晚上', '蚊子', '特别', '建议', '长住', '朋友', '带上', '防蚊', '水', '价位', '不值', '温泉', '礼拜五', '晚上', '没什么', '享受', '遗憾', '人工', '温泉', '天然', '温泉水', '隐形', '消费', '比方说', '游泳', '戴', '泳帽', '一顶', '建议', '朋友', '备', '泳衣', '泳帽', '庄园', '建设', '大部分', '施工', '中']",服务,47,2.0,57351,4
A47,2017-10-15,很漂亮，小孩喜欢玩，值得再去。,0.0,0.4616999924182892,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '喜欢', '值得']",卫生,47,2.0,57352,4
A47,2017-10-07,大庄园，快来。感受一下吧，哈哈()hiahiahia,11.0,0.5385000109672546,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['大庄园', '感受一下']",位置,47,1.5,57353,3
A47,2017-09-16,这个庄园，环境优美，地方很大。,0.0,0.6923999786376953,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['庄园', '环境优美', '很大']",卫生,47,1.5,57354,3
A47,2016-11-07,融入了儿童乐园、缆车、水上世界、温泉、美食街多种元素，但整个庄园还在建设中，配套不怎么行。对大朋友吸引力不够，小朋友就挺喜欢的。,5.0,0.2775999903678894,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['融入', '儿童乐园', '缆车', '水上', '世界', '温泉', '美食街', '多种', '元素', '庄园', '在建设中', '配套', '行', '朋友', '吸引力', '喜欢']",服务,47,2.0,57355,4
A47,2017-08-16,环境挺好，一家人玩的挺高兴，就是当天下雨没有玩到滑冰有点小遗憾！,2.0,0.4228000044822693,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['环境', '当天', '下雨', '滑冰', '遗憾']",设施,47,-1.0,57356,1
A47,2017-09-16,**的空气很好，天很蓝，房子也有特色，像去了国外，还有客家围屋式的寺庙，休闲度假的好地方,0.0,0.384799987077713,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气', '天', '蓝', '房子', '特色', '国外', '客家', '围屋', '式', '寺庙', '休闲', '度假']",卫生,47,1.0,57357,2
A47,2017-09-04,人少，服务好，里面的激动游戏很好玩，环境宽阔,2.0,0.3779000043869018,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['少', '服务', '激动', '游戏', '好玩', '环境', '宽阔']",设施,47,0.0,57358,1
A47,2016-02-22,挺不错的一次温泉之旅，泡温泉、玩游戏、恒温游泳池、汗蒸等等的体验感觉都不错以及还有开发商的热情招待，在那里看房看别墅。xiaciyoujihui zutuan chufa 。酒店漂亮、大气、美观。投资的好选择。,5.0,0.2892000079154968,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺不错', '温泉', '旅', '泡温泉', '玩游戏', '恒温', '游泳池', '汗', '蒸', '体验', '感觉', '开发商', '热情', '招待', '房', '别墅', '漂亮', '大气', '美观', '投资', '选择']",服务,47,3.0,57359,5
A47,2017-08-30,总体来说还是很不错，就是有些设施没搞好,11.0,0.3662999868392944,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '设施', '搞好']",位置,47,1.5,57360,3
A47,2016-02-16,没车的朋友可能不太方便，需要走几百米才到大门，不过大门处有观光巴士。风景还可以，不大，但门票花的不太值，很多娱乐要另付费。如果用门票玩大项目，如蹦床，票就被收走了，想留着纪念都不行，也不能另外开发票，太不合理了。,3.0,0.4275000095367431,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没车', '朋友', '太', '走', '几百米', '大门', '大门', '处有', '观光', '巴士', '风景', '花', '不太值', '娱乐', '付费', '项目', '蹦床', '收走', '想留', '纪念', '不行', '开发票', '太', '不合理']",性价比,47,1.0,57361,2
A47,2017-08-26,适合亲子游，和小朋友玩游乐设施，下午玩水上乐园，晚上泡温泉。不错,2.0,0.3107999861240387,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['适合', '亲子', '游乐', '设施', '下午', '水上', '乐园', '晚上', '泡温泉']",设施,47,2.0,57362,4
A47,2017-06-07,新开的主题度假式庄园，有不同的酒店，适合亲子游，特别是BB小一点的。,0.0,0.8682000041007996,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['新开', '主题', '度假', '式', '庄园', '适合', '亲子', '特别', '一点']",卫生,47,2.0,57363,4
A47,2017-05-30,环境优美，空气质量好，是个度假的好地方,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '空气质量', '度假']",卫生,47,1.5,57364,3
A47,2016-08-29,这里的水上乐园很好玩，就是天气刚好转冷，有点受不了。幸好这里的激动游戏够给力，让我重新找回童年的乐趣！这里的装修也非常特别,2.0,0.6154000163078308,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['水上', '乐园', '好玩', '天气', '好转', '冷', '受不了', '幸好', '激动', '游戏', '够', '力', '找回', '童年', '乐趣', '装修', '特别']",设施,47,1.0,57365,2
A47,2017-06-26,地方不错，娱乐休闲为一体，老少皆宜！,0.0,0.6136999726295471,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['娱乐', '休闲', '一体', '老少皆宜']",卫生,47,1.0,57366,2
A47,2016-06-27,**庄园，异国风格建筑，挺漂亮的，游玩项目很多，范围很大，与苍萃山林相融，惦静清新，是悠闲娱乐养生的好去处。只是建设还没完善，继续加油。,0.0,0.4602999985218048,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['庄园', '异国', '风格', '建筑', '漂亮', '项目', '很大', '苍萃', '山林', '相融', '惦静', '清新', '悠闲', '娱乐', '养生', '好去处', '建设', '完善', '加油']",卫生,47,3.0,57367,5
A47,2016-10-16,很有特色的庄园，另小朋友都玩到不想走了，下次有机会再去一次,10.0,0.5074999928474426,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['特色', '庄园', '不想', '走', '下次', '机会']",位置,47,2.0,57368,4
A47,2016-05-02,这个庄园新开的，虽然还不完善，但胜在人不虽多，排队时间唔会太长，整体感觉不错,8.0,0.5752000212669373,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['庄园', '新开', '完善', '但胜', '排队', '唔', '太长', '整体', '感觉']",设施,47,1.5,57369,3
A47,2016-02-16,亲子房的床，只有1米8并且圆形的，身高1米75的睡旁边就不够长了，并且亲爱子房在表演厅旁，有点吵，又没窗户，很闷热，插头只有2个,3.0,0.4386000037193298,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['亲', '子房', '床', '米', '圆形', '身高', '米', '睡', '旁边', '长', '亲爱', '子房', '表演', '厅', '旁', '吵', '窗户', '闷热', '插头']",性价比,47,0.0,57370,1
A47,2016-08-07,一个比较成熟的食、住、玩一站式景区。有中高档客房选择，又有动静佳宜的活动项目，晚上还有免费的歌舞表演，园区依山傍水，空气宜人，保安严密，适合亲子渡假！,0.0,0.178299993276596,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['成熟', '食', '住', '一站式', '中高档', '客房', '选择', '动静', '佳宜', '活动', '项目', '晚上', '免费', '歌舞', '表演', '园区', '依山傍水', '空气', '宜人', '保安', '严密', '适合', '亲子', '渡假']",卫生,47,5.0,57371,5
