景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A30,2016-09-17,女儿1岁两个月，最近给她买了些认知的小书本，包括动物和水果。看着她对动物那么感兴趣，某天天气正好，就和表妹带着她坐地铁去了**。从一入园看到壁画上的长颈鹿，就已经被吸引住了（因为书里也有，我教过）。一个下午好奇心大爆发，明明2.3点就睏的小妞，硬生生撑到傍晚5点一出园才睡的午觉。看到那么多动物，开心坏了！基本上把书里她最爱的动物都看了，狮子，长颈鹿等等。,6.0,0.3163000047206878,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['女儿', '岁', '两个', '月', '认知', '书本', '包括', '动物', '水果', '看着', '动物', '感兴趣', '天', '天气', '正好', '表妹', '坐地铁', '入', '园', '壁画', '长颈鹿', '吸引住', '书', '教', '下午', '好奇心', '爆发', '明明', '睏', '小妞', '硬生生', '撑', '傍晚', '一出', '园', '睡', '午觉', '动物', '开心', '坏', '书里', '最爱', '动物', '狮子', '长颈鹿']",服务,30,0.0,51423,1
A30,2020-06-08,门票不算贵，当然场地也没那么大了。,7.0,0.5153999924659729,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['不算', '贵', '场地']",性价比,30,1.5,51424,3
A30,2020-06-03,海洋馆没有了，有点小失望,3.0,0.4241000115871429,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['海洋馆', '失望']",性价比,30,-1.0,51425,1
A30,2020-05-29,动物挺多的，带把大白菜可以喂山羊，性价比挺高,3.0,0.535099983215332,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['动物', '大白菜', '山羊', '性价比', '高']",性价比,30,1.5,51426,3
A30,2020-06-03,还不错，小孩玩得很开心，值得推荐,0.0,0.4352000057697296,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开心', '值得', '推荐']",卫生,30,3.0,51427,5
A30,2020-06-02,可以  很好玩。。。。。。。。。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['好玩'],设施,30,1.5,51428,3
A30,2017-08-09,这里是带孩子观看真动物的好去处，里面的禽类动物很多，遗憾的是没有看到大熊猫。海洋管的表演很精彩没有什么大鱼。等小孩大点再去看看！,12.0,0.5619000196456909,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['观看', '真', '动物', '好去处', '禽类', '动物', '遗憾', '大熊猫', '海洋', '表演', '精彩', '大鱼', '大点']",设施,30,-1.0,51429,1
A30,2020-05-27,感觉还不错，毕竟是在市区，期待下次再来游玩,10.0,0.5789999961853027,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '市区', '期待', '下次']",位置,30,1.0,51430,2
A30,2020-06-07,一般般，走路很麻烦，动物没有布局好。,12.0,0.3443999886512756,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['一般般', '走路', '麻烦', '动物', '布局']",设施,30,-1.0,51431,1
A30,2020-05-25,**。动物的世界。有来自全世界上千品种的动物。,12.0,0.8460999727249146,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '世界', '全世界', '上千', '品种', '动物']",设施,30,1.5,51432,3
A30,2017-09-23,动物挺多的，但是部分场馆修整，看不到熊猫，最搞笑的浣熊，都胖成球了。海洋馆有点小，表演很喜欢。,12.0,0.7835000157356262,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '场馆', '修整', '看不到', '熊猫', '搞笑', '浣熊', '胖', '成球', '海洋馆', '表演', '喜欢']",设施,30,1.0,51433,2
A30,2016-08-27,#20160820@广州-**#偶尔路过就顺便进去看看吧，看看着好久没来过的**变成什么样子了，门票价还是多年前的20大洋，实属难得，没入门就可以看到一大群火烈鸟活泼的身影，让人感觉也愉悦了起来，**的特色莫过于大象、大猩猩、猴子山、大熊猫、大鳄鱼、河马、老虎、大熊、长颈鹿，可是得看运气，这天的运气一般般，只能看到了大猩猩搞怪的动作，猴子活蹦乱跳的追逐，鳄鱼一动不动的晒太阳，河马潜进水底却也遮不住自己肥胖的背脊，老虎成群结伴的躲进了假山里避暑，大熊猫懒洋洋的躺在了舒适的空调房中，千呼万唤出来的大象走了一圈也回到了自己的大房子里，还有很多地方正在围蔽施工，着实令人有所失望，还好有可爱的浣熊弥补了点点受伤的心灵…多年不来，动物园变了不少，多了些游乐场所，多了与动物互动的环节，比如喂亲密地与长颈鹿照相之类的，但园中这些设施的收费确实偏贵了，如过要尽兴而归，就不得不出点小血了…ps：建议在进园前自备点干粮和饮料，园中物价指数比较高大上…,12.0,0.3179999887943268,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '路过', '顺便', '好久没', '样子', '门', '票价', '多年', '前', '大洋', '实属', '入门', '一大群', '火烈鸟', '活泼', '身影', '感觉', '愉悦', '特色', '莫过于', '大象', '大猩猩', '猴子', '山', '大熊猫', '鳄鱼', '河马', '老虎', '大熊', '长颈鹿', '看运气', '这天', '运气', '一般般', '只能', '大猩猩', '搞怪', '动作', '猴子', '活蹦乱跳', '追逐', '鳄鱼', '一动不动', '晒太阳', '河马', '潜进', '水底', '遮不住', '肥胖', '背脊', '老虎', '成群', '结伴', '躲进', '假山', '避暑', '大熊猫', '懒洋洋', '躺', '舒适', '空调', '房中', '千呼万唤', '大象', '走', '一圈', '回到', '大房子', '围蔽', '施工', '着实', '令人', '失望', '还好', '可爱', '浣熊', '弥补', '点点', '受伤', '心灵', '多年', '动物园', '变', '游乐场', '动物', '互动', '环节', '亲密', '长颈鹿', '照相', '园中', '设施', '收费', '确实', '偏贵', '如过', '尽兴而归', '出点', '血', '建议', '进园', '前', '自备', '干粮', '饮料', '园中', '物价指数', '高大']",设施,30,3.0,51434,5
A30,2017-09-17,动物园的环境非常好门票也非常的便宜，非常适合一家大小带着小朋友一起去看，不过动物的素养和管理稍微感觉没有像**动物园那样，**动物园的动物都精神抖擞，毛色很漂亮。**的动物看起来状态一般般。,12.0,0.4426999986171722,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物园', '环境', '便宜', '非常适合', '一家', '大小', '动物', '素养', '管理', '稍微', '感觉', '动物园', '动物园', '动物', '精神抖擞', '毛色', '很漂亮', '动物', '状态', '一般般']",设施,30,2.0,51435,4
A30,2020-05-14,不错，可以，期待可以做得更好。,10.0,0.3025000095367431,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['期待', '做', '更好']",位置,30,1.0,51436,2
A30,2020-05-13,性价比估计没有比**更高的动物园了。,3.0,0.8154000043869019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '估计', '高', '动物园']",性价比,30,1.5,51437,3
A30,2020-05-13,很好玩很喜欢，不错不错很好玩,2.0,0.5203999876976013,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '喜欢', '好玩']",设施,30,1.0,51438,2
A30,2020-05-07,****景区虽大 但毕竟离市区远 **就在市区里面 很方便,3.0,0.7692000269889832,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['市区', '远', '市区']",性价比,30,1.5,51439,3
A30,2017-06-02,广州市动物园是一个非常适合大人带小孩去增长知识与动物互动的好去处。门票20，学生半票，老人免费。海洋馆、鱼馆等是另外收费的。鸟类馆是一个巨大的笼子，里面同时放养了很多种鸟，游客走在笼子里和鸟类亲密接触，另外还有一个动物乐园，游客可以近距离喂食食草类动物。剧透就适可而止了。更多的乐趣就等您自己去体验吧。,12.0,0.5777999758720398,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州市', '动物园', '非常适合', '大人', '增长', '知识', '动物', '互动', '好去处', '学生', '半票', '免费', '海洋馆', '鱼馆', '收费', '鸟类', '馆', '笼子', '放养', '多种', '鸟', '游客', '走', '笼子', '鸟类', '亲密', '接触', '动物', '乐园', '游客', '近距离', '喂食', '食草', '类动物', '剧透', '适可而止', '更多', '乐趣', '体验']",设施,30,4.0,51440,5
A30,2017-09-02,海洋馆值得去的，有表演睇不错哦。动物园因天气太热，动物园里的动物都不愿出来而且天气热都无睇动物直接去海洋馆睇表演了，还是觉得秋天去会好玩的,2.0,0.4056999981403351,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['海洋馆', '值得', '表演', '睇', '动物园', '天气', '太', '热', '动物园', '动物', '愿', '天气', '热', '睇', '动物', '海洋馆', '睇', '表演', '秋天', '好玩']",设施,30,1.0,51441,2
A30,2020-05-03,就在市区里面比较好玩，可以去看一看。,3.0,0.2691999971866607,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['市区', '好玩', '看一看']",性价比,30,1.5,51442,3
A30,2017-09-01,很多动物，可以玩半天，老虎、大象、长颈鹿都有，熊猫园还在修建,12.0,0.6445000171661377,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '半天', '老虎', '大象', '长颈鹿', '熊猫', '园', '修建']",设施,30,1.5,51443,3
A30,2020-04-30,感觉还行吧，但是使用时不是太方便,6.0,0.3650000095367431,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['感觉', '还行', '时', '太']",服务,30,1.5,51444,3
A30,2020-04-27,动物蛮多，门票不贵，交通便利。,7.0,0.4140999913215637,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['动物', '贵', '交通', '便利']",性价比,30,1.0,51445,2
A30,2020-04-29,动物园挺大的，园内动物种类也很多，适合一家大小出行。,7.0,0.3465000092983246,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['动物园', '挺大', '园内', '动物', '种类', '适合', '一家', '大小', '出行']",性价比,30,1.0,51446,2
A30,2020-04-25,广州老牌动物园，交通还算便利。,12.0,0.4011000096797943,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '老牌', '动物园', '交通', '算', '便利']",设施,30,1.0,51447,2
A30,2020-04-23,有学生证可以带学生证，可以打折 20块钱超级抵 等看大象出来也是需要运气的,5.0,0.3242999911308288,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['学生证', '学生证', '打折', '块钱', '超级', '抵', '等看', '大象', '运气']",服务,30,1.5,51448,3
A30,2020-04-25,交通非常便捷，自驾不太好停车。最喜欢看火烈鸟群,3.0,0.3328000009059906,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['交通', '便捷', '自驾', '不太好', '停车', '喜欢', '火烈鸟', '群']",性价比,30,1.0,51449,2
A30,2020-04-27,性价比高，可以看很多动物，带小孩去看最好，就是找停车位比较难,3.0,0.3646000027656555,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '高', '动物', '找', '停车位', '难']",性价比,30,1.5,51450,3
A30,2020-04-26,很方便哦省去很多时间值得游览的景区,0.0,0.508400022983551,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['省去', '值得', '游览']",卫生,30,1.0,51451,2
A30,2017-10-08,动物园真的没啥好推荐的，还算海洋馆有点意思！,5.0,0.3540999889373779,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['动物园', '真的', '推荐', '算', '海洋馆']",服务,30,1.0,51452,2
A30,2020-04-19,太多人了，不好停车。动物园地图都很详细也很到位,6.0,0.4950000047683716,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['太多人', '不好', '停车', '动物园', '地图', '详细', '到位']",服务,30,0.0,51453,1
A30,2020-04-16,**不可以在网上订票吗？,4.0,0.5385000109672546,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订",['网上'],性价比,30,1.5,51454,3
A30,2020-04-13,还不错，值得带小朋友去走走逛逛,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '走走', '逛逛']",卫生,30,1.0,51455,2
A30,2020-04-11,物美价廉，希望大家有时间也去享受一下,9.0,0.2784999907016754,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['物美价廉', '希望', '享受']",设施,30,2.0,51456,4
A30,2020-04-04,很不错，票价便宜，就是节假日人有点多,4.0,0.5679000020027161,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['票价', '便宜', '节假日']",性价比,30,1.0,51457,2
A30,2020-04-10,很不错的动物园，超级实惠，期待下次再去。,10.0,0.4196000099182129,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['动物园', '超级', '实惠', '期待', '下次']",位置,30,1.0,51458,2
A30,2020-04-05,繁华城市里的一个休闲的地方。周末带小朋友去认识动物的好去处。,0.0,0.5249999761581421,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['繁华', '城市', '休闲', '周末', '动物', '好去处']",卫生,30,1.5,51459,3
A30,2017-08-07,动物园里动物少，只有海洋馆还可以！去的那天太热，躲在海洋馆里慢慢逛，细细地看看各种鱼类，增加了不少见识，暑假带小朋友去玩是个不错的选择！,12.0,0.412200003862381,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物园', '动物', '少', '海洋馆', '那天', '太', '热', '躲', '海洋', '馆里', '慢慢', '逛', '细细地', '鱼类', '增加', '见识', '暑假', '选择']",设施,30,1.0,51460,2
A30,2017-08-04,不错哦！带小朋友玩最好的地方！特别是近距离喂养全区和海洋馆超赞的耶不错推荐一家人周末做好的出游地方！可以玩一天！不错不错推荐,0.0,0.4666999876499176,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['特别', '近距离', '喂养', '全区', '海洋馆', '超赞', '耶', '推荐', '周末', '做好', '出游', '推荐']",卫生,30,3.0,51461,5
A30,2020-04-03,这个价格算是亲民吧交通方便但人很多,7.0,0.6053000092506409,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['价格', '算是', '亲民', '交通']",性价比,30,1.5,51462,3
A30,2020-04-03,没有用到，不知道怎样使用，小孩玩的挺开心的,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['用到', '开心']",设施,30,1.0,51463,2
A30,2020-04-03,大马戏是必须要推荐去看的，90分钟的表演，从头到尾都在惊叹惊艳惊讶惊叫和激动中度过，太精彩了！,12.0,0.3533999919891357,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['马戏', '推荐', '分钟', '表演', '从头到尾', '惊叹', '惊艳', '惊讶', '惊叫', '激动', '中', '度过', '太精彩']",设施,30,-3.0,51464,1
A30,2020-03-28,紧邻黄花岗地铁站，门票相当实惠，里面动物也很多，玩了很久，超值。,6.0,0.2953000068664551,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['紧邻', '黄花岗', '地铁站', '实惠', '动物', '很久', '超值']",服务,30,1.5,51465,3
A30,2020-03-28,带儿子去玩的，虽然不如**动物园，但是也是非常棒的,12.0,0.4936999976634979,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['儿子', '动物园', '棒']",设施,30,1.5,51466,3
A30,2017-02-28,我觉得很合适带着小朋友一家大小去玩的地方，小朋友一般都喜欢各种各样的动物，这理就刚好满足了他们大大的爱心，也让他们从小看到很多的动物，培养他们对动物的爱心。动物园里有很多的动物，少不了拍拍照合个影，很快就一天过去了，让小朋友还可以喂一下动物，动物园就是小朋高兴去的地方，希望所有每个家长带小朋一家大小去动物春游吧。,12.0,0.5210999846458435,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['合适', '一家', '大小', '喜欢', '各种各样', '动物', '理', '大大的', '爱心', '动物', '培养', '动物', '爱心', '动物园', '动物', '少不了', '拍拍', '照合', '个影', '很快', '动物', '动物园', '朋', '希望', '家长', '朋', '一家', '大小', '动物', '春游']",设施,30,5.0,51467,5
A30,2017-04-17,性價比高的動物園，二十元基本的入園費用。如果想和動物親密接觸需要另付費到動物廣場，如果再想玩玩遊樂設施也可以在售票處購買優惠套餐，豐儉由人。,8.0,0.3319000005722046,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['性價', '比高', '動物園', '二十元', '入園', '費用', '想', '動物', '親', '密接', '另付', '費到', '動物', '廣場', '想', '玩玩', '遊樂', '設施', '售票', '處購', '買', '優惠', '套餐', '豐儉']",设施,30,1.5,51468,3
A30,2017-10-29,海洋馆很不错，动物园里的动物不是很多，很多都在维护中，白鲸表演最精彩，海豚表演也不错,12.0,0.6973999738693237,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['海洋馆', '动物园', '动物', '维护', '中', '白鲸', '表演', '精彩', '海豚', '表演']",设施,30,1.5,51469,3
A30,2020-03-21,毕竟是广州的时候就出去看过的。,12.0,0.692300021648407,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['广州', '看过']",设施,30,1.5,51470,3
A30,2017-07-24,园内卫生良好，指引清楚，部分景点须要买票，推荐海洋馆与海洋剧场。陪三个孩子玩了一天孩子们都很开心学认了很好动物兴趣也很高丈。,12.0,0.2492000013589859,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['园内', '卫生', '指引', '须要', '推荐', '海洋馆', '海洋', '剧场', '陪', '三个', '开心', '学认', '很好', '动物', '兴趣', '高', '丈']",设施,30,4.0,51471,5
A30,2020-03-20,动物园挺不错，票价也实在。海洋馆很一般，不会再去,7.0,0.517300009727478,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['动物园', '挺不错', '票价', '实在', '海洋馆']",性价比,30,1.0,51472,2
A30,2020-03-28,门票是便宜，但很早就关动物进屋，大概四点就没什么动物看了。,6.0,0.260699987411499,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['便宜', '早就', '关', '动物', '进屋', '四点', '没什么', '动物']",服务,30,1.0,51473,2
A30,2017-05-28,和小朋友一起去玩玩还是挺不错的选择，价格公道，里面环境也很干净，海底世界其实没什么好看的，就是那个隧道挺漂亮可惜太短了。海洋剧场还不错。,0.0,0.2454999983310699,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['玩玩', '挺不错', '选择', '价格公道', '环境', '干净', '海底', '世界', '没什么', '好看', '隧道', '漂亮', '可惜', '太短', '海洋', '剧场']",卫生,30,0.0,51474,1
A30,2017-08-29,不错，网上买票划算，取票也方便。虽然远远比不上**，但是也能满足孩子了。就是暑假太热。买了电子游览指南，却没派上用场，问了动物园工作人员怎么用，都说没有这个服务……,5.0,0.2440000027418136,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['网上', '划算', '远远', '比不上', '暑假', '太', '热', '电子', '游览', '指南', '派上用场', '问', '动物园', '工作人员', '服务']",服务,30,1.5,51475,3
A30,2020-03-08,很不错，小朋友们很开心，下次再去,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '下次']",位置,30,1.0,51476,2
A30,2017-11-16,**曾经是小时候特别爱去的地方，动物种类多，特别可爱，熊猫、大象、犀牛、河马、长颈鹿、老虎、大熊等一直都有，最近又多了火烈鸟等，小朋友特别高兴！,12.0,0.6996999979019165,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['小时候', '特别', '爱', '动物', '种类', '特别', '可爱', '熊猫', '大象', '犀牛', '河马', '长颈鹿', '老虎', '大熊', '火烈鸟', '特别']",设施,30,4.0,51477,5
A30,2020-02-11,规模好大呀，非常适合小朋友观看，真的没白来，好喜欢。,12.0,0.4120999872684479,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['规模', '非常适合', '观看', '真的', '没白来', '喜欢']",设施,30,1.0,51478,2
A30,2016-12-23,很合适带着小朋友一家大小去玩的地方，小朋友一般都喜欢各种各样的动物，这里就刚好满足了他们大大的好奇心，也让他们从小接触动物，培养他们对动物的爱心。动物园里的动物挺多的，环境很好，在菻荫道上慢慢走，边看不同的动物，少不了拍拍照，合个影，很快就一天过去了。小朋友还可以喂一下动物，但就是比较贵就是了，但小朋友喜欢还是要满足一下下的,12.0,0.541100025177002,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['合适', '一家', '大小', '喜欢', '各种各样', '动物', '大大的', '好奇心', '接触', '动物', '培养', '动物', '爱心', '动物园', '动物', '环境', '菻', '荫', '道', '慢慢', '走', '动物', '少不了', '拍拍', '合个', '影', '很快', '动物', '贵', '喜欢', '一下下']",设施,30,4.0,51479,5
A30,2017-01-24,还没进动物园的大门，就可看见一群水中的火烈鸟。园内另有一群，颜色比门外的更加鲜艳，姿态也更加娉婷。小熊猫状甚可爱，眼巴巴地望着游人，等待喂食。在“鸟趣苑”中幸运地看见饲养员，端着黄豆、面包虫、青菜、谷子前来喂鸟。“动物广场”围起来另外收费，以前10元，现在20元，1米以上儿童半价。,3.0,0.3000999987125397,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没进', '动物园', '大门', '一群', '水中', '火烈鸟', '园内', '一群', '颜色', '门外', '鲜艳', '姿态', '娉婷', '小熊猫', '状', '甚', '可爱', '眼巴巴', '游人', '等待', '喂食', '鸟趣', '苑', '中', '幸运地', '饲养员', '端', '黄豆', '面包', '虫', '青菜', '谷子', '前来', '鸟', '动物', '广场', '围起来', '收费', '米', '儿童', '半价']",性价比,30,2.0,51480,4
A30,2017-11-15,**，承载了我不少儿时的记忆。虽说番禺有**，但还是无法取代**在一名老广心中的地位。也许是一种情怀，也许是儿时的欢乐印记在心，反正定期到此一游成了我生活的一部分。,1.0,0.2790000140666961,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['承载', '儿时', '记忆', '番禺', '取代', '一名', '老广', '心中', '地位', '也许', '一种', '情怀', '也许', '儿时', '欢乐', '印记', '心', '反正', '定期', '到此一游', '成', '生活', '一部分']",服务,30,2.0,51481,4
A30,2017-07-28,在广州住了8年，从未去过**，听说动物种类不是很多，所以就没心思特意去。今年刚好老公单位发福利，有免票，就去了。首先感觉停车要停在动物园南门的停车场，够大，但还是排队了半小时才进。其实园里是挺大的，在这繁华市区中心有那么大的动物园真不简单，绿化挺多，动物种类可能不太多，但该有的动物都有，比较大众化。但有些区域没有开放，有些遗憾，没看到国宝熊猫，那区域在重建。不过如果是购票进去的话还是对得起门票的，毕竟不贵。有小朋友的可以带去狂，也是挺休闲的。,3.0,0.2894000113010406,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '住', '年', '去过', '听说', '动物', '种类', '心思', '特意', '老公', '单位', '发', '福利', '免票', '感觉', '停车', '停', '动物园', '南门', '停车场', '够', '排队', '半小时', '进', '园里', '挺大', '繁华', '市区', '中心', '动物园', '真不简单', '绿化', '动物', '种类', '太', '动物', '大众化', '区域', '开放', '遗憾', '国宝', '熊猫', '区域', '重建', '购票', '对得起', '贵', '带去', '狂', '休闲']",性价比,30,1.0,51482,2
A30,2017-07-27,**与北京动物园、上海动物园并称为全国三大城市动物园，是国内展览动物种类和数量最多的城市动物园之一。**园林景观呈现“四季春常在，花开香满园”的岭南园林特色，园内饲养和展览着国内外珍稀动物400多种5000多头（只），其中既有我国特有的大熊猫、金丝猴、华南虎等国宝动物,12.0,0.4282000064849853,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['北京动物园', '上海动物园', '称为', '全国', '大城市', '动物园', '国内', '展览', '动物', '种类', '数量', '最多', '城市', '动物园', '园林景观', '呈现', '四季春', '花开香', '满园', '岭南', '园林', '特色', '园内', '饲养', '展览', '国内外', '珍稀动物', '多种', '多头', '既有', '我国', '特有', '大熊猫', '金丝猴', '华南虎', '国宝', '动物']",设施,30,1.0,51483,2
A30,2017-07-24,我是第三次去、动物入口还是很干净、小池好多，空中有飞……海洋馆门口有几台风扇很贴心、室内面积小导致空气差……,3.0,0.4277999997138977,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第三次', '动物', '入口', '干净', '小池', '好多', '空中', '飞', '海洋馆', '门口', '几台', '风扇', '贴心', '室内', '面积', '导致', '空气', '差']",性价比,30,1.5,51484,3
A30,2020-01-03,这就很尴尬了，播放不及时！还不如自己看指示牌走,3.0,0.5194000005722046,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['尴尬', '播放', '指示牌', '走']",性价比,30,-1.0,51485,1
A30,2017-05-30,景区人很多，很值得亲子游，动物种类很多，灵目类和蛇类很小，要仔细寻找才能光看到。但海洋馆100的门票不值得，尤其是海洋表演不好看就海狮、海豚、白鲸三种表演,12.0,0.5805000066757202,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '亲子', '动物', '种类', '灵', '目类', '蛇类', '很小', '仔细', '寻找', '海洋馆', '值得', '海洋', '表演', '好看', '海狮', '海豚', '白鲸', '三种', '表演']",设施,30,2.0,51486,4
A30,2017-08-17,不知道是天气热还是其他什么原因，真没看到什么动物，动物园真心不要去，海洋馆就是个小型的海底，外面停车场16块一小时。总之，个人觉得没有推荐大家去的理由。,3.0,0.4047000110149383,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['天气', '热', '原因', '真', '动物', '动物园', '真心', '海洋馆', '小型', '海底', '外面', '停车场', '块', '推荐', '理由']",性价比,30,1.0,51487,2
A30,2017-08-11,挺好的，动物种类也挺多，作为大龄儿童，我也是兴致勃勃。很适合带小朋友去看看。,0.0,0.420199990272522,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['动物', '种类', '大龄', '儿童', '兴致勃勃', '适合']",卫生,30,2.0,51488,4
A30,2017-06-19,在市中心的动物园，成人全票20，里面还有动物广场、海洋馆等收费场地，海洋广场、海狮乐园、海豚塑像和南极石免费观赏，动物种类算多，挺不错的，小孩都很开心，网上有套票买，如果需要进入园中园的可以考虑网上购票，园内有餐饮，但可能人会很多,12.0,0.2533000111579895,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['市中心', '动物园', '成人', '全票', '动物', '广场', '海洋馆', '收费', '场地', '海洋', '广场', '海狮', '乐园', '海豚', '塑像', '南极', '石', '免费', '观赏', '动物', '种类', '算', '挺不错', '开心', '网上', '套票', '园中园', '网上', '购票', '园内', '餐饮', '人会']",设施,30,3.0,51489,5
A30,2017-08-12,超值超好玩！！！！！就是人太多多了,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['超值', '超', '好玩', '太']",设施,30,1.5,51490,3
