酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H33,2020-01-18,酒店设施不错，老牌五星，舒适愉快。,尊荣房,5.0,0.4510999917984009,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '不错', '老牌', '五星', '舒适', '愉快']",性价比,33,2.0,15957,4
H33,2020-01-18,值得推荐的宾馆，离越秀公园站很近。,尊荣房,6.0,0.4284000098705292,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['值得', '推荐', '宾馆', '越秀', '公园', '站']",设施,33,2.0,15958,4
H33,2020-01-18,设备太老，房间卫生有待改善,豪华客房,1.0,0.5922999978065491,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['设备', '太', '房间', '卫生', '有待', '改善']",卫生,33,2.0,15959,4
H33,2020-01-18,位置不错，吃饭方便，酒店是传统苏联样式建筑加上新装修，距离越秀公园和地铁站很近，最适合商务旅行，带娃旅游也还可以,豪华客房,2.0,0.5321000218391418,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '吃饭', '传统', '苏联', '样式', '建筑', '新装修', '距离', '越秀', '公园', '地铁站', '适合', '商务旅行', '娃', '旅游']",位置,33,1.0,15960,2
H33,2020-01-19,位置不错，性价比较高,豪华客房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '性价比', '高']",性价比,33,1.5,15961,3
H33,2020-01-19,地理位置很好，距离越秀公园很近，地铁公交也都步行可达。周围老字号的茶餐厅也都有。酒店工作人员服务都很好，老牌的宾馆各方面都挺到位的。房间也很干净宽敞，宴乐宫的点心也很不错哦。,豪华客房,2.0,0.6398000121116638,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '距离', '越秀', '公园', '地铁', '公交', '步行', '达', '老字号', '茶餐厅', '工作人员', '服务', '老牌', '宾馆', '到位', '房间', '干净', '宽敞', '宴乐', '宫', '点心', '不错']",位置,33,1.5,15962,3
H33,2020-01-20,早餐不错，周边交通很方便，房里也不错，挺大,尊荣房,5.0,0.7311000227928162,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '周边', '交通', '房里', '不错']",性价比,33,1.5,15963,3
H33,2020-01-20,挺好，够大，晚饭后可以遛弯！,豪华客房,2.0,0.3991000056266784,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['够', '晚饭', '遛弯']",位置,33,1.5,15964,3
H33,2020-01-20,酒店非常宽敞，大气，安静，干净。,豪华客房,6.0,0.5371999740600586,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['宽敞', '大气', '安静', '干净']",设施,33,1.0,15965,2
H33,2020-01-20,外观和大厅还是不错的。房间就太陈旧了，各种斑驳。卫生也不好，浴缸壁满是水垢，虽然不用。不能开窗，空调只有送风功能，还不敢开，噪音太大。第一天入住，水温还不能调节,尊荣房,6.0,0.6394000053405762,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['外观', '大厅', '不错', '房间', '太', '陈旧', '斑驳', '卫生', '不好', '浴缸', '壁', '水垢', '不用', '开窗', '空调', '送风', '功能', '开', '噪音', '太', '第一天', '入住', '水温', '调节']",设施,33,-3.0,15966,1
H33,2020-01-20,有点历史，但维护的很好！,豪华客房,6.0,0.5386000275611877,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['历史', '维护', '很好']",设施,33,1.5,15967,3
H33,2020-01-20,五星酒店，升级套房，有些年代了，设施不算新，值班经理服务很棒，早餐也很好。房间格局非常有意思，客厅和卧室，浴室和更衣房全部联通，但是关起门来，隔音也很好。步行到广州博物馆15分钟，方便，门口就是地铁，机场大巴酒店有一站，打车去机场118。,尊荣房,2.0,0.5924999713897705,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['五星', '升级', '套房', '年代', '设施', '不算', '新', '值班', '经理', '服务', '很棒', '早餐', '房间', '格局', '有意思', '客厅', '卧室', '浴室', '更衣', '房', '联通', '关起门来', '隔音', '步行', '广州', '博物馆', '分钟', '门口', '地铁', '机场', '大巴', '一站', '打车', '机场']",位置,33,1.0,15968,2
H33,2020-01-21,服务，卫生都不错,豪华客房,1.0,0.4273000061511993,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '不错']",卫生,33,1.0,15969,2
H33,2020-01-21,早餐很丰盛，床也很舒适，就是房间有点破旧，卫生间的换扇器声音很响。交通很便利，去哪都很方便。酒店花园很漂亮。,尊荣房,5.0,0.5565999746322632,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '床', '舒适', '房间', '破旧', '卫生间', '换', '扇器', '声音', '响', '交通', '便利', '花园', '很漂亮']",性价比,33,1.0,15970,2
H33,2020-01-21,酒店位置很好，到哪都方便。早餐很丰盛，中西餐都有。酒店花园很漂亮，早上在鸟语中醒来。床也很舒适，下次还会入住。,尊荣房,3.0,0.5920000076293945,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '早餐', '丰盛', '中西餐', '花园', '很漂亮', '早上', '鸟语', '中', '醒来', '床', '舒适', '下次', '入住']",性价比,33,1.0,15971,2
H33,2020-01-22,从长隆游玩后到市区，很庆幸选择了**酒店。五星级标准不是吹嘘出来的，到酒店门口就有服务生帮忙拿行李，在前台办理入住时，看到带小孩一起就把房间免费升级到行政套房，还帮忙送行李一直到房间。酒店遇到的所有服务人员都是微笑面对，态度和蔼可亲，深深感受到了宾至如归的感觉！再说说房间，行政套房是一室一厅的格局，卫生间里配有浴缸，整个房间宽敞安静。宾馆位置很好，离越秀公园和越王墓很近，可步行到达，对面有点都德和早茶，这次因为时间原因只住了一晚，下次来广州还是首选**酒店，值得五星推荐！走得时候还送了孩子一套洗漱用品，太贴心了！,尊荣房,2.0,0.3858999907970428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['长隆', '游玩', '市区', '庆幸', '选择', '五星级', '标准', '吹嘘', '门口', '服务生', '帮忙', '行李', '办理', '入住', '时', '小孩', '房间', '免费', '升级', '行政', '套房', '帮忙', '送', '行李', '房间', '服务', '人员', '微笑', '面对', '态度', '和蔼可亲', '深深', '感受', '宾至如归', '感觉', '房间', '行政', '套房', '一室', '一厅', '格局', '卫生间', '里', '配有', '浴缸', '房间', '宽敞', '安静', '宾馆', '位置', '越秀', '公园', '和越王', '墓', '步行', '到达', '对面', '都德', '早茶', '时间', '原因', '住', '一晚', '下次', '广州', '首选', '值得', '五星', '推荐', '走', '送', '孩子', '一套', '洗漱', '用品', '太', '贴心']",位置,33,5.0,15972,5
H33,2020-01-22,还可以！就是比以前服务差了,精英双床房,6.0,0.3822999894618988,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '差']",设施,33,1.5,15973,3
H33,2020-01-22,五星级酒店所以总体肯定是不错的，性价比高，进入酒店就香香的，服务人员也热情，房间干净，但毕竟是老五星相对比较新的五星酒店设施略陈旧，但服务可以补足分数，免费升级了房间，还赠送了自助早餐，非常??????，以后来广州还会优先选择,豪华客房,5.0,0.368800014257431,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '总体', '肯定', '不错', '性价比', '高', '香香的', '服务', '人员', '热情', '房间', '干净', '五星', '新', '五星', '酒店设施', '陈旧', '服务', '补足', '分数', '免费', '升级', '房间', '赠送', '自助', '早餐', '广州', '优先选择']",性价比,33,4.0,15974,5
H33,2020-01-22,酒店还可以，毕竟是五星级的，就是周边吃饭的地方不多，不过交通到方便，去北京路都还方便，推荐,尊荣房,5.0,0.6114000082015991,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星级', '周边', '吃饭', '交通', '北京路', '推荐']",性价比,33,1.0,15975,2
H33,2020-01-22,还算可以吧！服务没以前好了,尊荣房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['算', '服务']",性价比,33,1.5,15976,3
H33,2020-01-23,湖景房阳台下就是大马路，可能是我理解错了。临街房间不使用隔音窗户，这样的五星酒店也许是我理解错了。,精英湖景双床房,6.0,0.5843999981880188,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['湖', '景房', '阳台', '大马路', '理解', '错', '临街', '房间', '隔音', '窗户', '五星', '也许', '理解', '错']",设施,33,2.0,15977,4
H33,2020-01-23,酒店环境、卫生、位置都不错，还帮我免费升级为行政大床房。下次还会去。,豪华客房,0.0,0.3235999941825866,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '卫生', '位置', '不错', '帮', '免费', '升级', '行政', '大床', '房', '下次']",服务,33,2.0,15978,4
H33,2020-01-23,前台服务相当好，贴心带小孩，又换了大房，又没加价，下次就这酒店了！,豪华客房,1.0,0.3901999890804291,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '贴心', '小孩', '换', '大房', '加价', '下次']",卫生,33,1.5,15979,3
H33,2020-01-23,非常好，老饭店服务真不错，下次还来。,尊荣房,1.0,0.3964000046253204,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['饭店', '服务', '真不错', '下次']",卫生,33,1.5,15980,3
H33,2020-01-23,到店升级了房间，很宽敞。,豪华客房,6.0,0.5724999904632568,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['店', '升级', '房间', '宽敞']",设施,33,1.5,15981,3
H33,2020-01-23,早餐不错，品种很多。,豪华客房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '品种']",性价比,33,1.5,15982,3
H33,2020-01-23,老牌酒店、重新装修、服务很好,豪华客房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '装修', '服务']",性价比,33,1.5,15983,3
H33,2020-01-23,酒店很不错，早餐也好，位置好！,尊荣房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐', '位置']",性价比,33,1.5,15984,3
H33,2020-01-23,服务超级棒，前台小姐姐热情，还帮忙升级了套房，物美价廉，酒店隔音设备很好，很安静，下次还会入住！,尊荣房,0.0,0.8233000040054321,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '超级', '棒', '小姐姐', '热情', '帮忙', '升级', '套房', '物美价廉', '隔音设备', '安静', '下次', '入住']",服务,33,2.0,15985,4
H33,2020-01-23,這裡環境非常優美 安靜，裝飾大氣豪華，服務也很好！,尊荣园景大床房,4.0,0.4903999865055084,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['這裡', '環境', '優美', '安靜', '裝飾', '大氣', '豪華', '服務']",设施,33,1.5,15986,3
H33,2020-01-23,三次来广州都是住在**，这次春节前带一家老小过来发现房间装修过了，各方面都很满意。楼下不远有地铁和港澳直通车，出行方便。对面越秀公园正好在办灯会，感受了一番岭南民俗和新春气氛。,豪华客房,2.0,0.6068000197410583,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['三次', '广州', '住', '春节', '前带', '一家老小', '发现', '房间', '装修', '满意', '楼下', '不远', '地铁', '港澳', '直通车', '出行', '对面', '越秀', '公园', '正好', '办', '灯会', '感受', '岭南', '民俗', '新春', '气氛']",位置,33,1.0,15987,2
H33,2020-01-24,非常好，服务特别好的,精英湖景双床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别']",卫生,33,1.0,15988,2
H33,2020-01-24,55平尊荣房，能加床。安静。家人脚崴了，酒店有备用轮椅，特此感谢。,尊荣房,4.0,0.7099999785423279,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['平', '尊荣', '房', '加床', '安静', '家人', '脚', '崴', '备用', '轮椅', '特此', '感谢']",设施,33,2.0,15989,4
H33,2020-01-24,很棒，早餐很丰富很好吃，值得推荐,尊荣房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很棒', '早餐', '好吃', '值得', '推荐']",性价比,33,4.0,15990,5
H33,2020-01-24,客房服务比以前差多了,精英湖景双床房,1.0,0.4864999949932098,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '服务', '差']",卫生,33,1.5,15991,3
H33,2020-01-25,早餐非常好，位置优越,豪华客房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '优越']",性价比,33,1.5,15992,3
H33,2020-01-25,值这个价，交通方便,豪华客房,5.0,0.3003999888896942,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['值', '价', '交通']",性价比,33,1.5,15993,3
H33,2020-01-25,酒店总体不错,豪华客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,33,1.5,15994,3
H33,2020-01-26,老牌子酒店，设施略显陈旧，但是干净卫生，性价比很高的五星级，下次来还会选择！总体评价五星！,豪华客房,2.0,0.4855999946594238,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌子', '设施', '略显', '陈旧', '干净', '卫生', '性价比', '很高', '五星级', '下次', '选择', '总体', '评价', '五星']",位置,33,0.0,15995,1
H33,2020-01-26,位置优越，设施细节不好.,豪华客房,2.0,0.8565999865531921,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '优越', '设施', '细节', '不好']",位置,33,-1.0,15996,1
H33,2020-01-26,位置好，设施老，餐厅服务声音大,豪华客房,5.0,0.5577999949455261,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '设施', '餐厅', '服务', '声音']",性价比,33,1.5,15997,3
H33,2020-01-27,早餐很丰富,豪华客房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,33,1.5,15998,3
H33,2020-01-28,整体环境挺好的，房间也很大，服务也很到位，就是不知道为什么好多小虫子，天花板上全是小蛾子一样的飞虫。然后空调明明开了10几度但是还是越来越热。窗户不能开，空调也全程没开，所以房间感觉有点闷。虽然为了安全锁死窗户可以理解，但是neng稍微开一道口子透透风就更好了。总体性价比很高，交通也方便，还有机场直达大巴，下次去应该还会选择入住,豪华行政套房,6.0,0.4144999980926513,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['整体', '环境', '房间', '很大', '服务', '到位', '好多', '小虫子', '天花板', '全', '蛾子', '飞虫', '空调', '明明', '开', '越来越', '热', '窗户', '开', '空调', '全程', '开', '房间', '感觉', '闷', '锁死', '窗户', '理解', '稍微', '开', '一道', '口子', '透透风', '更好', '总体', '性价比', '高', '交通', '机场', '直达', '大巴', '下次', '选择', '入住']",设施,33,1.0,15999,2
H33,2020-01-28,老牌五星级酒店，服务可以,高级套房,5.0,0.4695999920368194,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '五星级', '服务']",性价比,33,1.5,16000,3
H33,2020-01-28,老牌五星级酒店，服务可以,尊荣房,5.0,0.4699999988079071,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '五星级', '服务']",性价比,33,1.5,16001,3
H33,2020-01-28,空间挺大的，位置也很便利，与地铁站五分钟距离，但是房间内部到处都很破旧，墙纸掉下，桌子崩花，花洒固定不到，浴室缝隙、空调口有很多霉菌，有些灯也坏掉，WIFI很卡很卡，这些跟前台说也改善不了，所以对于这酒店挺失望的。,尊荣房,2.0,0.6281999945640564,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['空间', '挺大', '位置', '便利', '地铁站', '五分钟', '距离', '房间', '内部', '破旧', '墙纸', '掉', '桌子', '崩花', '花洒', '固定', '不到', '浴室', '缝隙', '空调', '口', '霉菌', '灯', '坏掉', '卡', '卡', '跟前', '台', '改善', '失望']",位置,33,-1.0,16002,1
H33,2020-01-29,酒店真心不错！老牌子五星级！给力！下次来还会选择！,豪华客房,3.0,0.3682000041007995,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['真心', '不错', '老牌子', '五星级', '力', '下次', '选择']",性价比,33,1.5,16003,3
H33,2020-01-29,早餐丰富，味道不错，房间大，稍显陈旧，不错的酒店。,尊荣房,5.0,0.9046000242233276,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '味道', '不错', '房间', '稍', '显', '陈旧', '不错']",性价比,33,-1.0,16004,1
H33,2020-01-31,酒店离越秀公园地铁站非常近 对面就是流花中心 有迪卡侬电影院和点都德 酒店房间也比较大 有单独的淋浴房和浴缸 卫生也干净 每天有新的矿泉水 入住当天和年三十都有送水果,尊荣房,2.0,0.6779000163078308,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['越秀', '公园', '地铁站', '对面', '流花', '中心', '迪卡侬', '电影院', '和点', '德', '房间', '单独', '淋浴房', '浴缸', '卫生', '干净', '新', '矿泉水', '入住', '当天', '年三十', '送', '水果']",位置,33,1.0,16005,2
H33,2020-01-31,女友很滿意，但早餐只跟一人有点讨厌。,豪华客房,4.0,0.4417999982833862,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['女友', '滿意', '早餐', '讨厌']",设施,33,-1.0,16006,1
H33,2020-01-31,房間有點舊,豪华客房,3.0,0.5353000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房間', '點', '舊']",性价比,33,1.5,16007,3
H33,2020-01-31,价格有差距,豪华客房,3.0,0.7135999798774719,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格', '差距']",性价比,33,1.5,16008,3
H33,2020-01-31,订的尊容房标间，房间很宽敞，包含早餐，早餐很丰富，品种繁多，春节期间吃了一顿晚餐自助，没有提前预约，带着孩子，服务的实习生帮忙安排了一个家庭位置，很人性化的服务，打扫卫生的大姐服务态度非常好，提供的水果，巧克力金币孩子很喜欢.宾馆环境很好，绿植锦鲤相伴，因为天气原因，遗憾没有游泳，其它的都很好.有机会还会入住.,尊荣房,0.0,0.3276999890804291,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['订', '尊容', '房标', '间', '房间', '宽敞', '包含', '早餐', '早餐', '品种繁多', '春节', '期间', '吃', '一顿', '晚餐', '自助', '提前', '预约', '孩子', '服务', '实习生', '帮忙', '安排', '家庭', '位置', '人性化', '服务', '打扫卫生', '大姐', '服务态度', '提供', '水果', '巧克力', '金币', '孩子', '喜欢', '宾馆', '环境', '绿', '植', '锦鲤', '相伴', '天气', '原因', '遗憾', '游泳', '机会', '入住']",服务,33,2.0,16009,4
H33,2020-02-01,酒店位置算很方便，离越秀公园地铁站很近。出门就有麦当劳和对面点都德。所以没订酒店早餐，就是被分到的房间稍微偏旧了，感觉可以重新翻修一下旧的那幢。,豪华客房,2.0,0.7336000204086304,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '算', '越秀', '公园', '地铁站', '出门', '麦当劳', '对面', '点', '都德', '没订', '早餐', '分到', '房间', '稍微', '偏', '旧', '感觉', '翻修', '旧', '幢']",位置,33,1.5,16010,3
H33,2020-02-03,酒店的位置非常适合出行，门口就是街道，开车出入非常方便。酒店外观大气，有地下停车场，很方便。这里也是一处高档酒店了，酒店内部宽敞，很庄重。,豪华客房,2.0,0.5985999703407288,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '非常适合', '出行', '门口', '街道', '开车', '出入', '外观', '大气', '地下', '停车场', '一处', '高档', '内部', '宽敞', '庄重']",位置,33,1.0,16011,2
H33,2020-02-04,环境设施都还可以，就是这个服务意识真有待改进……我们前半行程是在广州，去佛山2日，23日回程的飞机是在晚上，带着行李着实不便，于是想到了同样在市中心的**酒店本以为是再平常不过的事情，却被工作人员当即拒绝，我们希望酒店予以帮助即便是付费寄存，无奈酒店工作人员不断前来，拒绝的强度也不断增加。最后只能拖着行李失望离开。至今想不明白偌大的酒店竟容不下三个20寸的行李箱！抛开客房服务态度的问题，酒店连这些最基本的便民服务都无法做到，也是让人有点失望,尊荣房,6.0,0.5206000208854675,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境', '设施', '服务', '意识', '真', '有待', '改进', '前', '行程', '广州', '佛山', '日', '日', '回程', '飞机', '晚上', '行李', '着实', '不便', '想到', '市中心', '平常', '事情', '工作人员', '拒绝', '希望', '予以', '付费', '寄存', '无奈', '工作人员', '前来', '拒绝', '强度', '增加', '只能', '拖', '行李', '失望', '离开', '想不', '明白', '偌大', '容不下', '三个', '寸', '行李箱', '抛开', '客房', '服务态度', '便民服务', '失望']",设施,33,-3.0,16012,1
H33,2020-02-09,老牌酒店位置及服务均好。,行政房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '位置', '服务']",性价比,33,1.5,16013,3
H33,2020-02-10,卫生一般，有头发肉眼可见打扫不彻底，位置不错，服务态度尚可。,尊荣房,6.0,0.3122999966144562,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['卫生', '头发', '肉眼', '打扫', '位置', '不错', '服务态度', '尚可']",设施,33,1.0,16014,2
H33,2020-02-11,不错。卫生干净，环境好。,豪华客房,1.0,0.4386000037193298,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '卫生', '干净', '环境']",卫生,33,1.0,16015,2
H33,2020-02-11,不错，环境好，卫生干净。游泳池游泳很方便。旁边不远，就是越王墓。参观也很方便。地铁坐到越秀公园公园下。,特惠房,2.0,0.6182000041007996,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '环境', '卫生', '干净', '游泳池', '游泳', '旁边', '不远', '越王', '墓', '参观', '地铁', '坐', '越秀', '公园', '公园']",位置,33,1.0,16016,2
H33,2020-02-17,给客人订房,尊荣园景大床房,4.0,0.7141000032424927,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['客人', '订房']",设施,33,1.5,16017,3
H33,2020-02-18,房间很大设备很差,豪华客房,5.0,0.5001999735832214,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '很大', '设备', '差']",性价比,33,1.5,16018,3
H33,2020-02-27,设施服务很好,高级套房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '服务']",性价比,33,1.5,16019,3
H33,2020-02-28,方通方便，只是当时在装修，味道比较重。,尊荣房,3.0,0.8255000114440918,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['方通', '装修', '味道', '重']",性价比,33,1.5,16020,3
H33,2020-03-07,卫生干净整洁，住惯了,豪华客房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '整洁', '住惯']",卫生,33,2.0,16021,4
H33,2020-03-12,非常不错，很有味道,豪华客房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '味道']",性价比,33,1.5,16022,3
H33,2020-03-17,前台服务员态度好的不得了，差点给我一个也是前台的工作。,豪华客房,4.0,0.4305000007152557,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务员', '态度', '差点', '工作']",设施,33,1.5,16023,3
H33,2020-03-19,服务十分好，情人节订的，老婆很喜欢！,豪华行政套房,4.0,0.5245000123977661,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服务', '情人节', '订', '老婆', '喜欢']",设施,33,1.0,16024,2
H33,2020-03-20,很不错 干净卫生 环境好,豪华客房,1.0,0.4386999905109405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '干净', '卫生', '环境']",卫生,33,1.0,16025,2
H33,2020-03-20,交通方便 房间干净整洁,豪华客房,1.0,0.5974000096321106,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '房间', '干净', '整洁']",卫生,33,1.0,16026,2
H33,2020-03-20,环境好 方便 干净整洁,豪华客房,1.0,0.6133000254631042,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净', '整洁']",卫生,33,1.0,16027,2
H33,2020-03-21,太脏了，马桶上有头发，浴缸有体毛。洗手台污渍多到可怕。前台服务冷漠！住过最差星级酒店没有之一。,豪华客房,3.0,0.4783999919891357,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['太', '脏', '马桶', '头发', '浴缸', '体毛', '洗手台', '污渍', '可怕', '服务', '冷漠', '住', '最差', '星级']",性价比,33,-3.0,16028,1
H33,2020-04-03,太棒了，很开心的旅行,亲子套房,0.0,0.785099983215332,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['太棒了', '开心', '旅行']",服务,33,1.0,16029,2
H33,2020-04-09,疫情期间入住，不愧是老牌五星酒店，各方面都很满意，办入住时前台小姐姐态度很温和，房间设施完善，干净整洁舒适，也没有异味，保洁阿姨也是很有礼貌。退房那天前台小哥哥还帮忙叫了的士??，服务态度真的很好。以后去广州办事都会优先考虑住**酒店,豪华客房,1.0,0.4217000007629394,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '期间', '入住', '不愧', '老牌', '五星', '满意', '办', '入住', '时', '小姐姐', '态度', '温和', '房间', '设施', '完善', '干净', '整洁', '舒适', '异味', '保洁', '阿姨', '礼貌', '退房', '那天', '哥哥', '帮忙', '的士', '服务态度', '真的', '广州', '办事', '优先', '住']",卫生,33,5.0,16030,5
H33,2020-04-17,"新裝修房間ok,環境可以。",尊荣房,3.0,0.6718999743461609,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['新', '裝', '修房', '間', '環境']",性价比,33,1.5,16031,3
H33,2020-04-17,"環境ok,新裝修房間不錯。",豪华客房,3.0,0.5724999904632568,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['環境', '新', '裝', '修房', '間', '不錯']",性价比,33,1.5,16032,3
H33,2020-04-17,新裝修房間不錯,精英双床房,3.0,0.4887000024318695,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['新', '裝', '修房', '間', '不錯']",性价比,33,1.5,16033,3
H33,2020-04-25,非常好，老牌酒店了,尊荣房,6.0,0.5706999897956848,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['老牌'],设施,33,1.5,16034,3
