酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H12,2020-03-18,为自己的好眼光点赞，相对价格还是挺优惠，地理位置也好，出行特别方便，地铁很近，对面有肯德基星巴克等，周边吃的多，入住帮我搬行李，送口罩，测体温的，服务也很好！,尊享大床房,4.0,0.3375000059604645,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['眼光', '点', '赞', '价格', '优惠', '地理位置', '出行', '特别', '地铁', '对面', '肯德基', '星巴克', '周边', '吃', '入住', '帮', '搬', '行李', '送', '口罩', '测体温', '服务']",设施,12,1.0,7454,2
H12,2020-03-18,酒店位置很好找，近地铁口，交通方便。酒店卫生做得也很到位，都进行消毒，前台小姐姐很细心安排入住，入住酒店还配送口罩,丽致休闲房,1.0,0.6887000203132629,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '好找', '地铁口', '交通', '卫生', '做', '到位', '消毒', '小姐姐', '细心', '安排', '入住', '入住', '配送', '口罩']",卫生,12,2.0,7455,4
H12,2020-03-19,环境不错，很好，很上档次！,丽致休闲房,5.0,0.5333999991416931,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '上档次']",性价比,12,1.5,7456,3
H12,2020-03-19,位置非常好，楼下就地铁站，周边商业繁华，酒店内房间卫生清洁不错，空气流通好，员工热情服务，对防疫措施做得非常到位，又有大型免费停车场，,丽致休闲房,2.0,0.3089999854564667,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '楼下', '地铁站', '周边', '商业', '繁华', '房间', '卫生', '清洁', '不错', '空气流通', '员工', '热情服务', '防疫', '措施', '做', '到位', '大型', '免费', '停车场']",位置,12,3.0,7457,5
H12,2020-03-19,不错，近地铁口,怡景大床房,2.0,0.4160000085830688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '地铁口']",位置,12,1.5,7458,3
H12,2020-03-19,感觉不错的,轩逸大床房,5.0,0.7132999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '不错']",性价比,12,1.5,7459,3
H12,2020-03-20,交通方便，客房卫生干净，疫情预防措施做到位，服务热情,丽致休闲房,1.0,0.8141000270843506,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '客房', '卫生', '干净', '疫情', '预防措施', '位', '服务', '热情']",卫生,12,2.0,7460,4
H12,2020-03-20,非常好的酒店！服务很好,怡景大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,12,1.5,7461,3
H12,2020-03-20,非常好的酒店！服务很好！,怡景大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,12,1.5,7462,3
H12,2020-03-20,非常好！服务好！卫生好,怡景大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,12,1.0,7463,2
H12,2020-03-20,交通便利，环境舒适，疫情防控措施十分重视.服务态度很好,丽致休闲房,5.0,0.664900004863739,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境', '舒适', '疫情', '防控', '措施', '十分重视', '服务态度']",性价比,12,2.0,7464,4
H12,2020-03-21,前台有消毒液洗手，前台人员服务很好,丽致休闲房,1.0,0.828000009059906,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['消毒液', '洗手', '人员', '服务']",卫生,12,1.5,7465,3
H12,2020-03-21,环境不错，交通方便地铁上盖，服务很好………,丽致休闲房,5.0,0.6473000049591064,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '地铁', '上盖', '服务']",性价比,12,1.5,7466,3
H12,2020-03-21,环境舒服，交通方便，服务态度好,丽致休闲房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '交通', '服务态度']",性价比,12,1.0,7467,2
H12,2020-03-21,"停车很方便，房间给升级了，房间很大很干净,壁画很有特色有大窗户，卫生间也是干湿分离的，消毒做的很到位,价钱合理，值得推荐。",丽致休闲房,0.0,0.4763000011444092,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['停车', '房间', '升级', '房间', '很大', '干净', '壁画', '特色', '有大', '窗户', '卫生间', '干湿', '分离', '消毒', '做', '到位', '价钱', '值得', '推荐']",服务,12,2.0,7468,4
H12,2020-03-22,值得推荐，环境不错，服务也很好,丽致休闲房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['值得', '推荐', '环境', '不错', '服务']",性价比,12,2.0,7469,4
H12,2020-03-22,地理交通位置好，周边商业繁华，房间干净舒适，设施简洁齐全，服务热情,丽致休闲房,5.0,0.5680000185966492,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理', '交通', '位置', '周边', '商业', '繁华', '房间', '干净', '舒适', '设施', '简洁', '齐全', '服务', '热情']",性价比,12,2.0,7470,4
H12,2020-03-22,环境舒服.交通方便清洁卫生防疫卫生也很好。服务态度很好好。,丽致休闲房,5.0,0.4912999868392944,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '交通', '清洁', '卫生防疫', '卫生', '服务态度', '好好']",性价比,12,3.0,7471,5
H12,2020-03-23,没有什么特别的，就是特别方便，酒店就在商圈内，周边吃饭、购物什么都齐全，也特别干净，服务特别好！,轩逸大床房,1.0,0.4496000111103058,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '特别', '商圈', '周边', '吃饭', '购物', '齐全', '特别', '干净', '服务', '特别']",卫生,12,4.0,7472,5
H12,2020-03-23,空调坏的 一点都不制冷 就是个风扇,轩逸大床房,6.0,0.6876000165939331,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '坏', '一点', '制冷', '风扇']",设施,12,1.5,7473,3
H12,2020-03-23,交通出行方便,丽致休闲房,5.0,0.4101999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '出行']",性价比,12,1.5,7474,3
H12,2020-03-24,消毒工作挺到位，从进电梯开始就能闻到淡淡的消毒水味，前台还准备了免洗洗手液，进到房间虽然还闻到一些消毒水的气味也能接受，房间采光很好，浴室挺大的，家具用品的质感都还不错，免费停车，超大车库，很便捷,轩逸双床房,2.0,0.4609000086784363,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['消毒', '工作', '到位', '进', '电梯', '闻到', '淡淡的', '消毒水', '味', '免洗', '洗手液', '进', '房间', '闻到', '消毒水', '气味', '接受', '房间', '采光', '浴室', '挺大', '家具用品', '质感', '不错', '免费', '停车', '超大', '车库', '便捷']",位置,12,2.0,7475,4
H12,2020-03-24,隔音效果有待提高，房间气味也是,丽致休闲房,1.0,0.3556999862194061,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['隔音', '效果', '有待', '提高', '房间', '气味']",卫生,12,1.0,7476,2
H12,2020-03-25,干净整洁床大,丽致休闲房,1.0,0.5447999835014343,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '床']",卫生,12,1.0,7477,2
H12,2020-03-27,??，房间还可以，就是没空调,丽致休闲房,6.0,0.7135000228881836,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '空调']",设施,12,1.5,7478,3
H12,2020-03-27,位置好服务热情周到房间干净整洁,丽致休闲房,1.0,0.7128000259399414,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '服务', '热情周到', '房间', '干净', '整洁']",卫生,12,1.0,7479,2
H12,2020-03-28,交通便利，房间干净整洁，热情服务，环境优雅,丽致休闲房,1.0,0.4226000010967254,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '便利', '房间', '干净', '整洁', '热情服务', '环境', '优雅']",卫生,12,3.0,7480,5
H12,2020-03-29,交通便利，商业繁华，周边吃饭购物非常便利，房间干净整整洁，员工服务热情，整体感觉非常好,丽致休闲房,5.0,0.4282000064849853,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '商业', '繁华', '周边', '吃饭', '购物', '便利', '房间', '干净', '整', '整洁', '员工', '服务', '热情', '整体', '感觉']",性价比,12,4.0,7481,5
H12,2020-03-30,??不错，床稍微硬了点,丽致休闲房,3.0,0.4560000002384186,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '床', '稍微', '硬', '点']",性价比,12,1.5,7482,3
H12,2020-03-30,整体可以接受,轩逸双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '接受']",性价比,12,1.0,7483,2
H12,2020-03-30,整体还可以接受,轩逸双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '接受']",性价比,12,1.0,7484,2
H12,2020-03-31,还不错，近地铁站,轩逸大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '地铁站']",性价比,12,1.5,7485,3
H12,2020-04-01,环境不错，房间住的挺舒服的,丽致休闲房,5.0,0.4785999953746795,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '房间', '住', '挺舒服']",性价比,12,1.5,7486,3
H12,2020-04-02,性价比很高,怡景大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,12,1.5,7487,3
H12,2020-04-03,还不错 推荐 服务热情,丽致休闲房,5.0,0.4469999969005584,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '推荐', '服务', '热情']",性价比,12,2.0,7488,4
H12,2020-04-08,周边非常繁华啊，到地铁站很近，2分钟不到的路程，最近广州不拥挤，天气也很好，酒店体验不错，房间楼层较高，通风透气足，一点不潮,轩逸大床房,2.0,0.3986999988555908,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['周边', '繁华', '地铁站', '分钟', '不到', '路程', '广州', '拥挤', '天气', '体验', '不错', '房间', '楼层', '高', '通风', '透气', '足', '一点', '不潮']",位置,12,-2.0,7489,1
H12,2020-04-08,过来酒店很便利，南站过来地铁一站，关键是地铁站到酒店也很近，很容易找，这边算是番禺中心了，商业也完善，吃饭购物都很便利，而且很干净卫生，装修也很不错，消毒及时，前台小姐姐也很贴心，服务非常人性化。,轩逸大床房,2.0,0.5691999793052673,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['便利', '南站', '地铁', '一站', '关键', '地铁站', '找', '算是', '番禺', '中心', '商业', '完善', '吃饭', '购物', '便利', '干净', '卫生', '装修', '不错', '消毒', '小姐姐', '贴心', '服务', '人性化']",位置,12,3.0,7490,5
H12,2020-04-08,交通方便，地铁站很近，到哪里都便利,轩逸双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '地铁站', '便利']",性价比,12,1.0,7491,2
H12,2020-04-09,好，干净卫生舒适,丽致休闲房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '舒适']",卫生,12,2.0,7492,4
H12,2020-04-09,床很大 睡的舒服,轩逸大床房,0.0,0.5435000061988831,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '很大', '睡', '舒服']",服务,12,1.0,7493,2
H12,2020-04-14,挺好滴，服务不错，服务人员挺有责任心的，招待很好！,丽致休闲房,1.0,0.4625999927520752,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['滴', '服务', '不错', '服务', '人员', '责任心', '招待']",卫生,12,2.0,7494,4
H12,2020-04-14,房间挺好的，升级了大窗房，特别赞，服务也很好！！,丽致休闲房,1.0,0.5116000175476074,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '升级', '窗房', '特别', '赞', '服务']",卫生,12,1.0,7495,2
H12,2020-04-14,交通便利，卫生间挺大，附近吃的东西还挺多，尤其想吃点都德的话就在酒店附近，去长隆挺方便。唯一不好的就是环境一般。,轩逸大床房,5.0,0.4745000004768371,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '卫生间', '吃', '东西', '想', '吃', '点', '德', '长隆挺', '唯一', '不好', '环境']",性价比,12,-1.0,7496,1
H12,2020-04-14,交通很便利，周边也挺繁华的，吃饭交通都方便，酒店环境很好，体验不错,丽致休闲房,5.0,0.6345999836921692,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '周边', '繁华', '吃饭', '交通', '环境', '体验', '不错']",性价比,12,1.0,7497,2
H12,2020-04-15,酒店很干净，酒店距离地铁很近，交通方便,丽致休闲房,2.0,0.4679999947547912,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['干净', '距离', '地铁', '交通']",位置,12,1.5,7498,3
H12,2020-04-16,不错不错，很满意的，谢谢了,丽致休闲房,0.0,0.441100001335144,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '不错', '满意', '谢谢']",服务,12,2.0,7499,4
H12,2020-04-17,前台服务非常棒！房间干净卫生,轩逸大床房,1.0,0.6504999995231628,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '棒', '房间', '干净', '卫生']",卫生,12,1.0,7500,2
H12,2020-04-20,交通便利，酒店就在地铁上盖，前台小姐姐服务态度很好，还主动升级了房间给我??！酒店楼下有很多吃的地方，总体感觉不错！,丽致休闲房,5.0,0.4724999964237213,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '地铁', '上盖', '小姐姐', '服务态度', '主动', '升级', '房间', '楼下', '吃', '总体', '感觉', '不错']",性价比,12,2.0,7501,4
H12,2020-04-21,挺不错的 服务态度好,轩逸大床房,3.0,0.3828999996185303,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '服务态度']",性价比,12,1.5,7502,3
H12,2020-04-22,环境很好，装修不错,丽致休闲房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '装修', '不错']",性价比,12,1.5,7503,3
H12,2020-04-22,服务好，环境好,丽致休闲房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,12,1.5,7504,3
H12,2020-04-23,酒店条件不错，免费停车位，空间很大，服务还行,雅致双床房,5.0,0.4796999990940094,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['条件', '不错', '免费', '停车位', '空间', '很大', '服务', '行']",性价比,12,1.0,7505,2
H12,2020-04-23,免费延迟退房了，服务很好，消毒做得，有停车场很方便,轩逸大床房,0.0,0.8924000263214111,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '延迟', '退房', '服务', '消毒', '做', '停车场']",服务,12,0.0,7506,1
H12,2020-04-23,房间很好性价比可以也，服务还行，免费停车很棒,轩逸双床房,5.0,0.8924999833106995,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '性价比', '服务', '行', '免费', '停车', '很棒']",性价比,12,2.0,7507,4
H12,2020-04-23,钻汇广场这边配套很完善，提供免费停车位，房价也优惠，真的不错,丽致休闲房,5.0,0.4099000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['钻汇', '广场', '配套', '完善', '提供', '免费', '停车位', '房价', '优惠', '真的', '不错']",性价比,12,1.0,7508,2
H12,2020-04-23,很喜欢，周边吃东西特别多，而且价格不贵，酒店房间很干净，不算新，但是周边好方便,丽致休闲房,5.0,0.5958999991416931,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['喜欢', '周边', '吃', '东西', '特别', '价格', '贵', '房间', '干净', '不算', '新', '周边']",性价比,12,1.0,7509,2
H12,2020-04-23,出差不错的选择，交通便利，周边美食也挺多的,轩逸大床房,5.0,0.5235000252723694,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['出差', '不错', '选择', '交通', '便利', '周边', '美食']",性价比,12,1.0,7510,2
H12,2020-04-23,超赞服务，超赞停车场??，好多车位，女司机无压力！,丽致休闲房,2.0,0.6256999969482422,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['超赞', '服务', '超赞', '停车场', '好多', '车位', '女司机', '压力']",位置,12,-1.0,7511,1
H12,2020-04-23,超大停车场 ，好方便,丽致休闲房,6.0,0.3910999894142151,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['超大', '停车场']",设施,12,1.5,7512,3
H12,2020-04-23,位置就不说了，经常来这边，比较熟悉，交通也方便，酒店很干净，服务很好，免费升级了房间，房间带飘窗，天气很好，阳光照进来很舒服，酒店设施都不错，免费的矿泉水、咖啡，浴室也不错，早餐很好吃，消毒频繁，相对还是比较放心。,轩逸大床房,2.0,0.5062000155448914,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '熟悉', '交通', '干净', '服务', '免费', '升级', '房间', '房间', '飘', '窗', '天气', '阳光', '照进来', '舒服', '酒店设施', '不错', '免费', '矿泉水', '咖啡', '浴室', '不错', '早餐', '好吃', '消毒', '频繁', '放心']",位置,12,5.0,7513,5
H12,2020-04-24,交通很方便哦。,丽致休闲房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,12,1.5,7514,3
H12,2020-04-27,入住办理快捷，不收押金。虽然在地铁出口，还是挺安静的！房间干净整洁，,轩逸双床房,1.0,0.4720000028610229,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '办理', '快捷', '收', '押金', '地铁', '出口', '安静', '房间', '干净', '整洁']",卫生,12,2.0,7515,4
H12,2020-04-29,交通方便，干净卫生,轩逸大床房,1.0,0.5482000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '干净', '卫生']",卫生,12,1.0,7516,2
H12,2020-04-29,酒店位置不错，离地铁站也近，旁边条街都是小吃，餐馆。,轩逸双床房,5.0,0.455700010061264,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '地铁站', '旁边', '条街', '小吃', '餐馆']",性价比,12,1.5,7517,3
H12,2020-05-01,前台服务很好，还给我们免费升级房间,轩逸大床房,0.0,0.8568999767303467,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '还给', '免费', '升级', '房间']",服务,12,1.0,7518,2
H12,2020-05-02,房子非常不错，性价比超高,轩逸双床房,3.0,0.5625,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房子', '不错', '性价比', '超高']",性价比,12,1.5,7519,3
H12,2020-05-05,服务特别满意，环境好,轩逸双床房,1.0,0.5674999952316284,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别', '满意', '环境']",卫生,12,2.0,7520,4
H12,2020-05-05,第3次入住了，离地铁站近，方便。,轩逸大床房,6.0,0.7850000262260437,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['次', '入住', '地铁站']",设施,12,1.5,7521,3
H12,2020-05-05,酒店服务非常好,丽致休闲房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,12,1.5,7522,3
H12,2020-05-06,一如既往的好，服务不错,丽致休闲房,5.0,0.5152999758720398,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['一如既往', '服务', '不错']",性价比,12,1.5,7523,3
H12,2020-05-06,位置很好，免费停车，卫生不错，整个酒店都是干干净净的，比较舒服温馨,丽致休闲房,5.0,0.4241999983787536,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '免费', '停车', '卫生', '不错', '干干净净', '舒服', '温馨']",性价比,12,4.0,7524,5
H12,2020-05-06,服务超赞，超大车库，位置方便,丽致休闲房,6.0,0.325300008058548,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '超赞', '超大', '车库', '位置']",设施,12,1.5,7525,3
H12,2020-05-06,房间很不错,高级大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,12,1.5,7526,3
H12,2020-05-06,大床大窗户，大浴室，体验很好,精品单人房,2.0,0.5687000155448914,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['大床', '窗户', '浴室', '体验']",位置,12,1.5,7527,3
H12,2020-05-06,好评好评，服务好，交通便利,丽致休闲房,5.0,0.4699000120162964,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['好评', '好评', '服务', '交通', '便利']",性价比,12,1.0,7528,2
H12,2020-05-10,各方面都不错离地铁站很近空调也很给力,丽致休闲房,6.0,0.5194000005722046,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '地铁站', '空调', '力']",设施,12,1.5,7529,3
H12,2020-05-13,离地铁站很近，很方便,轩逸双床房,2.0,0.5709999799728394,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地铁站'],位置,12,1.5,7530,3
H12,2020-05-13,干净、整齐，环境很好，消毒到位，服务不错,丽致休闲房,1.0,0.4438000023365021,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整齐', '环境', '消毒', '到位', '服务', '不错']",卫生,12,1.0,7531,2
H12,2020-05-13,周边配套很好，老板啊亲自接待，态度非常好，服务上没有挑剔，卫生也挺OK的,丽致休闲房,1.0,0.5784000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['周边', '配套', '老板', '接待', '态度', '服务', '挑剔', '卫生']",卫生,12,0.0,7532,1
H12,2020-05-15,干净，方便，态度好。,丽致休闲房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '态度']",卫生,12,1.5,7533,3
H12,2020-05-15,干净，方便，态度好,丽致休闲房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '态度']",卫生,12,1.5,7534,3
H12,2020-05-16,空调不制冷，需要修一下,轩逸大床房,6.0,0.6150000095367432,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '制冷', '修']",设施,12,1.5,7535,3
H12,2020-05-16,服务好 交通方便 卫生好 环境不错,丽致休闲房,5.0,0.6710000038146973,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '交通', '卫生', '环境', '不错']",性价比,12,1.0,7536,2
H12,2020-05-16,环境位置都挺好,丽致休闲房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置']",性价比,12,1.5,7537,3
H12,2020-05-17,在市中心市桥，一出地铁口就是了，不错！,丽致休闲房,2.0,0.6628999710083008,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['市中心', '市桥', '一出', '地铁口', '不错']",位置,12,1.5,7538,3
H12,2020-05-17,服务态度很好，离地铁站很近，房间干净，设施齐全好好,丽致休闲房,5.0,0.7508000135421753,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '地铁站', '房间', '干净', '设施', '齐全', '好好']",性价比,12,1.5,7539,3
H12,2020-05-17,朋友介绍，还可以,轩逸双床房,0.0,0.7142000198364258,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '介绍']",服务,12,1.5,7540,3
H12,2020-05-17,方便干净态度好,丽致休闲房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '态度']",卫生,12,1.5,7541,3
H12,2020-05-17,服务好好的,丽致休闲房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '好好']",性价比,12,1.5,7542,3
H12,2020-05-17,交通方便 挺不错,丽致休闲房,3.0,0.3855000138282776,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['交通', '挺不错']",性价比,12,1.5,7543,3
H12,2020-05-19,前台服务态度很好??交通很方便，吃饭也很方便！,丽致休闲房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '交通', '吃饭']",性价比,12,1.5,7544,3
H12,2020-05-20,前台服务态度很好，还给免费升级了房型,轩逸大床房,0.0,0.8568000197410583,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '还给', '免费', '升级', '房型']",服务,12,1.0,7545,2
H12,2020-05-21,环境很好！！！,丽致休闲房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,12,1.5,7546,3
H12,2020-05-22,住的挺好的，早茶不错！,轩逸大床房,6.0,0.6299999952316284,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '挺好', '早茶', '不错']",设施,12,1.5,7547,3
H12,2020-05-22,入住体验不错,轩逸双床房,0.0,0.6183000206947327,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '体验', '不错']",服务,12,1.5,7548,3
H12,2020-05-22,环境可以，有免费的停车场，附近商圈，还不错。,轩逸双床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '免费', '停车场', '商圈', '不错']",性价比,12,1.0,7549,2
