景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A14,2020-10-24,**冬暖夏凉值得我们去一次,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['冬暖夏凉', '值得']",卫生,14,1.0,38449,2
A14,2020-10-22,5A景点，名符其实。比桂林的溶洞更高大，更漂亮。,3.0,0.270000010728836,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['名符其实', '桂林', '溶洞', '高大', '漂亮']",性价比,14,1.0,38450,2
A14,2020-09-02,景区不愧是五a级的，非常漂亮，,7.0,0.2897999882698059,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['不愧', '五级', '漂亮']",性价比,14,1.0,38451,2
A14,2020-02-22,以为春节网上定票方便优惠，谁知道春节窗口售票都打8折，网上的不及时打折，有事退票也不方便。,4.0,0.6169999837875366,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['春节', '网上', '定票', '优惠', '春节', '窗口', '售票', '打折', '网上', '打折', '有事', '退票']",性价比,14,1.5,38452,3
A14,2020-10-17,十一前去的，没有人山人海，很有观赏性，还有导游解说，导游很棒，景点非常壮观，游玩时间正好，环境很好,0.0,0.2617999911308288,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['十一', '前去', '人山人海', '观赏性', '导游', '解说', '导游', '很棒', '壮观', '正好', '环境']",卫生,14,2.0,38453,4
A14,2020-10-14,景区很漂亮，导游讲解到位，服务态度很好值得一游,5.0,0.4591000080108642,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['很漂亮', '导游', '讲解', '到位', '服务态度', '值得']",服务,14,1.0,38454,2
A14,2020-10-09,国庆去的，值得一去，网上一定要提前订票才有效,4.0,0.4675999879837036,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['国庆', '值得', '网上', '提前']",性价比,14,1.0,38455,2
A14,2020-08-20,风景不错但是救生衣很臭,1.0,0.5385000109672546,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '救生衣']",服务,14,1.5,38456,3
A14,2020-08-16,感觉还可以，全程大概五十分钟左右。去的时候刚下过雨，水面比较高，水流很平稳。,3.0,0.4106000065803528,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '全程', '五十分钟', '下过', '雨', '水面', '高', '水流', '平稳']",性价比,14,1.0,38457,2
A14,2020-08-13,地下河还是非常值得一游的，分陆路和水陆两段，景点有自带导游的，讲解也非常好，逛一圈一个小时吧。,6.0,0.3605000078678131,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['地下河', '值得', '一游', '陆路', '水陆', '两段', '自带', '导游', '讲解', '逛', '一圈']",服务,14,1.0,38458,2
A14,2020-01-05,取票太方面了，用身份证就可以了,4.0,0.3655000030994415,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['太', '身份证']",性价比,14,1.5,38459,3
A14,2020-05-06,欣赏到这样壮观的地质构造，外面平淡无奇，而因地陷，河流从中穿流而过，非常值得一游的世界。,0.0,0.5781000256538391,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['欣赏', '壮观', '地质', '构造', '外面', '平淡无奇', '地陷', '河流', '穿流', '而过', '值得', '一游', '世界']",卫生,14,3.0,38460,5
A14,2020-05-06,景色超级美，感叹大自然的鬼斧神工，值得一去。,1.0,0.3215000033378601,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['景色', '超级', '美', '感叹', '大自然', '鬼斧神工', '值得']",服务,14,0.0,38461,1
A14,2017-07-19,很好看，感叹大自然的鬼斧神工，灯光也很好看，导游姐姐说话很温柔，虽然感觉她一直在背课文一样,1.0,0.450300008058548,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['好看', '感叹', '大自然', '鬼斧神工', '灯光', '好看', '导游', '姐姐', '说话', '温柔', '感觉', '背', '课文']",服务,14,0.0,38462,1
A14,2020-10-09,管理不人性化，设施不完善，门票价格可以，达到5a价格水平了,8.0,0.3355999886989593,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['管理', '人性化', '设施', '完善', '门票价格', '价格水平']",设施,14,1.0,38463,2
A14,2020-06-23,不错，挺好的体验。。。。。。。。。。。。。。。。。。。。。，。。。。。。。。。。。。。。。。，。，，，。。,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['体验'],位置,14,1.5,38464,3
A14,2016-10-18,去到感觉震撼！像去寻宝一样！游船的时候很好玩！,3.0,0.3774000108242035,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '震撼', '寻宝', '游船', '好玩']",性价比,14,1.5,38465,3
A14,2020-04-30,不错！可能下雨不是很多人，洞比较大，深，感觉挺好,11.0,0.5809000134468079,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['下雨', '洞', '深', '感觉']",位置,14,1.5,38466,3
A14,2020-08-05,网上买的票，很好玩，景区卖的东西也不是很贵，人也不是特别多。,7.0,0.5020999908447266,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['网上', '好玩', '卖', '东西', '贵', '特别']",性价比,14,0.0,38467,1
A14,2017-10-15,景色很好!工作人员非常热情。就是购物很贵，要买东西到湟川三峡会便宜很多。,5.0,0.2592000067234039,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['景色', '工作人员', '热情', '购物', '贵', '东西', '湟川', '三峡', '便宜']",服务,14,1.0,38468,2
A14,2017-10-05,原本担心钟乳石溶洞很多地方都有，会不会不太吸引人？没想到看过才知道：的确配得上5A景区的头衔！坐在游艇上，看到巨大的、千姿百态的钟乳石在身边，在头顶缓缓移动的感觉，真是超级震撼！回程是步行，又是另一番风景！感觉最物有所值的景点！由衷点赞！,7.0,0.1997999995946884,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['原本', '担心', '钟乳石', '溶洞', '太', '吸引', '没想到', '看过', '配得', '头衔', '坐在', '游艇', '千姿百态', '钟乳石', '身边', '头顶', '缓缓', '感觉', '超级', '震撼', '回程', '步行', '另一番', '风景', '感觉', '物有所值', '由衷', '赞']",性价比,14,0.0,38469,1
A14,2020-05-29,还是很震撼的!但就是觉得人多!我们从广州一早开过来约4小时，到达吃晚饭，进入地下河玩已经一点半后了，但是我们之前有一个大旅游团到了，所以人很多，稍微有点影响游兴，整体来说不错的!,6.0,0.5284000039100647,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['震撼', '广州', '一早', '开', '约', '到达', '吃晚饭', '地下河', '一点半', '旅游团', '稍微', '影响', '游兴', '整体']",服务,14,1.5,38470,3
A14,2020-08-05,地下河很美，坐船15分钟，有导游讲解，感叹大自然的鬼斧神工,6.0,0.3273999989032745,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['地下河', '美', '坐船', '分钟', '导游', '讲解', '感叹', '大自然', '鬼斧神工']",服务,14,-1.0,38471,1
A14,2020-09-04,风景优美空气好，满意值得一游！,10.0,0.3650999963283539,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['风景优美', '空气', '满意', '值得']",位置,14,2.0,38472,4
A14,2020-09-03,值得一游！！！！！！！！！！！,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['值得'],卫生,14,1.0,38473,2
A14,2020-09-04,跟预期的还是有较大的可以进步的空间,1.0,0.3591000139713287,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['预期', '较大', '空间']",服务,14,1.5,38474,3
A14,2020-09-03,很好看，值得去看看，期待下次与朋友们一起再看。,10.0,0.6499999761581421,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好看', '值得', '期待', '下次', '朋友']",位置,14,2.0,38475,4
A14,2020-08-25,门票价格优惠，身份证入景区方便无需排队,4.0,0.4336999952793121,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['门票价格', '优惠', '身份证', '入', '无需', '排队']",性价比,14,1.5,38476,3
A14,2020-08-24,这景点一般......一般，仅供参考！,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['仅供参考'],卫生,14,1.5,38477,3
A14,2020-05-15,景色还可以，一两个小时就走完了。人工痕迹越来越明显，而且每组都只能跟着讲解员走，好些地方不能去，不知是啥原因。,6.0,0.4023999869823456,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['景色', '一两个', '走', '人工', '痕迹', '越来越', '每组', '只能', '跟着', '讲解员', '走', '好些', '不知', '原因']",服务,14,-1.0,38478,1
A14,2020-08-20,很好玩很喜欢，就是在里面排对太久了,2.0,0.5203999876976013,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '喜欢', '排对', '太久']",设施,14,1.0,38479,2
A14,2020-08-21,价格实惠，只要带身份证就可以入景区！,4.0,0.6151999831199646,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['价格', '实惠', '身份证', '入']",性价比,14,1.5,38480,3
A14,2017-02-09,去了那么多不同的溶洞，这个最特别的地方是可以坐船，??给自己点赞的是晚上来东坡县民宅住下，第二天一大早过去，又实现的景区的包场。慢慢走慢慢看，真的好美,6.0,0.324099987745285,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['溶洞', '特别', '坐船', '点赞', '晚上', '东坡', '县', '民宅', '住', '第二天', '一大早', '包场', '慢慢', '走', '慢慢', '真的', '美']",服务,14,1.0,38481,2
A14,2020-08-19,地质结构真的好，好到开始怀疑人生,3.0,0.76910001039505,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['地质', '结构', '真的', '怀疑', '人生']",性价比,14,-1.0,38482,1
A14,2020-08-19,不错，挺大的，一家人玩得很开心,5.0,0.3892000019550323,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺大', '开心']",服务,14,1.0,38483,2
A14,2020-08-19,其实里面很小，进去就是走一下地下河，景色比较普通，而且里面很闷，感觉透不了气,11.0,0.3558000028133392,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['很小', '走', '地下河', '景色', '很闷', '感觉', '透', '气']",位置,14,1.5,38484,3
A14,2020-08-17,很震撼，很大型的溶洞，坐船游览，很特别。,3.0,0.7441999912261963,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['震撼', '大型', '溶洞', '坐船', '游览', '特别']",性价比,14,1.0,38485,2
A14,2020-08-16,很好看啊！带孩子去看看吧！要避开大节日,7.0,0.2784000039100647,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好看', '避开', '节日']",性价比,14,-1.0,38486,1
A14,2017-10-25,五星推荐这个地方，真的挺好的，完全体现了大自然的鬼斧神工，工作人员服务也不错，先走进去那慢慢看钟乳石，然后地下河坐船回到入口，安排的也不错,3.0,0.3858000040054321,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['五星', '推荐', '真的', '体现', '大自然', '鬼斧神工', '工作人员', '服务', '先', '走进', '慢慢', '钟乳石', '地下河', '坐船', '回到', '入口', '安排']",性价比,14,1.0,38487,2
A14,2020-08-17,景区壮观，震撼，绝对值得一游，,1.0,0.7692000269889832,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['壮观', '震撼', '值得']",服务,14,2.0,38488,4
A14,2020-08-17,地下河值得一去，只是门票有点贵。,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['地下河', '值得', '贵']",性价比,14,1.0,38489,2
A14,2020-08-13,还不错，特别是地下河，比较有特色，真的是大自然的鬼斧神工！票价有点贵,1.0,0.4742999970912933,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['特别', '地下河', '特色', '真的', '大自然', '鬼斧神工', '票价', '贵']",服务,14,2.0,38490,4
A14,2020-08-12,特别的地质风景，在别处很难看到，有特色，值得来一次。,1.0,0.4659999907016754,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['特别', '地质', '风景', '难', '特色', '值得']",服务,14,3.0,38491,5
A14,2020-08-11,和同类型景点相比，略胜一筹。里面像有空调一样，在夏天非常凉爽，冬暖夏凉。还可以坐船游览。相当不错…,12.0,0.4309999942779541,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['类型', '相比', '略胜一筹', '空调', '夏天', '凉爽', '冬暖夏凉', '坐船', '游览']",设施,14,1.0,38492,2
A14,2020-08-10,交通算是方便，停车方便，导游介绍详细，十分值得游览,0.0,0.3140000104904175,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['交通', '算是', '停车', '导游', '介绍', '详细', '值得', '游览']",卫生,14,2.0,38493,4
A14,2020-08-10,还不错，但洞口很多蝙蝠挺吓人，不过基本很天然,12.0,0.3591000139713287,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['洞口', '蝙蝠', '吓人', '天然']",设施,14,0.0,38494,1
A14,2020-05-03,里面很大，坐船游览感觉很好，安排也有秩序，建议秋天或冬天干燥季节去，我们去的时候春天又下雨，觉得里面湿度太大,3.0,0.4383000135421753,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很大', '坐船', '游览', '感觉', '安排', '秩序', '建议', '秋天', '冬天', '干燥', '季节', '春天', '下雨', '湿度', '太']",性价比,14,1.0,38495,2
A14,2020-04-30,整体感觉还不错，大自然真是奇妙，第一次看到如此大的溶洞，值得一去，只是地方不是真大，游览时间不长，洞内湿气很重，温度较低，最好穿件外套比较好点,3.0,0.3804999887943268,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['整体', '感觉', '大自然', '奇妙', '第一次', '溶洞', '值得', '真', '游览', '长', '洞', '湿气', '重', '温度', '低', '穿件', '外套']",性价比,14,2.0,38496,4
A14,2020-05-02,整体还不错，风景可以，游船在漆黑的小河上很有神秘感，但其实路程不长，不排队估计1h就走完了。我五一去在里面呆了4h+，进去和出来都要排队，前后排队3h+，浪费了好多时间,9.0,0.5389999747276306,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['整体', '风景', '游船', '漆黑', '小河', '神秘感', '路程', '长', '排队', '估计', '走', '五一', '去在', '呆', '排队', '排队', '浪费', '好多']",设施,14,-1.0,38497,1
A14,2020-08-07,不错的溶洞，导游带着走的很快，想拍照并不容易。相机的高感很重要，ISO6400可用才行,3.0,0.4478999972343445,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['溶洞', '导游', '走', '很快', '想', '拍照', '相机', '高感', '可用', '行']",性价比,14,1.0,38498,2
A14,2020-08-07,还可以，比较壮观，值得一看，就是太远了,1.0,0.4336999952793121,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['壮观', '值得一看', '太', '远']",服务,14,1.0,38499,2
A14,2020-05-01,计划了很久终于来了一次地下河，景点还一般，主要排队的时间长，里面的人多，一直站了两个小时才坐船，适合周末没那么多人出游,6.0,0.5182999968528748,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['计划', '很久', '终于', '地下河', '排队', '长', '站', '两个', '坐船', '适合', '周末', '出游']",服务,14,1.0,38500,2
A14,2020-08-15,还行，挺好，感觉偏小贵，人太多，没好好看工作人员就催走,3.0,0.5361999869346619,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['行', '感觉', '偏', '贵', '太', '好好看', '工作人员', '催', '走']",性价比,14,1.5,38501,3
A14,2020-08-05,人有点多，景色不错，洞中划船是不错的体验,11.0,0.6194999814033508,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '洞', '中', '划船', '体验']",位置,14,1.5,38502,3
A14,2020-08-05,不错，值回票价啦。冬天再去一次,12.0,0.3330000042915344,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值回', '票价', '冬天']",设施,14,1.5,38503,3
A14,2017-11-10,真心喜欢，很值得去。价格淡季略高。不过服务人员很好，导游讲解不错。停车方便，自驾游很方便。,5.0,0.4361999928951263,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['真心', '喜欢', '值得', '价格', '淡季', '高', '服务', '人员', '导游', '讲解', '停车', '自驾游']",服务,14,2.0,38504,4
A14,2020-08-02,大自然的风光真美！值得一游！开心！,10.0,0.3659999966621399,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['大自然', '风光', '真', '美', '值得', '开心']",位置,14,2.0,38505,4
A14,2016-08-26,取票快！非常方便！景色空气都超,11.0,0.2734000086784363,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '空气', '超']",位置,14,1.5,38506,3
A14,2020-08-02,检票很方便，环境很美，讲解员很亲切，值得一游,11.0,0.3797000050544739,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['检票', '环境', '美', '讲解员', '亲切', '值得']",位置,14,2.0,38507,4
A14,2020-07-31,天然景观宏伟，装饰灯光很好，还有船在河穿越，给人一种仙境的感觉。,12.0,0.3398999869823456,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['天然', '景观', '宏伟', '装饰', '灯光', '船', '河', '穿越', '一种', '仙境', '感觉']",设施,14,2.0,38508,4
A14,2017-08-25,景色不错，很有趣味性兼另有一番独特。,11.0,0.2693000137805938,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '趣味性', '兼', '独特']",位置,14,1.0,38509,2
A14,2020-08-02,非常值得游览，大热天游地下河最适合不过，钟乳石形态各异，加上灯光效果，犹如置身仙境，大赞！,0.0,0.3136999905109405,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '游览', '大热天', '地下河', '适合', '钟乳石', '形态各异', '灯光效果', '犹如', '置身', '仙境', '大赞']",卫生,14,2.0,38510,4
A14,2020-07-30,做为导游，老人家觉得不错，大自然神奇,6.0,0.4905000030994415,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['做', '导游', '老人家', '大自然', '神奇']",服务,14,1.5,38511,3
A14,2020-07-29,溶洞来说  是我如果最好看的一个  没有之一,3.0,0.37950000166893,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['溶洞', '好看']",性价比,14,1.5,38512,3
A14,2020-07-09,服务响应速度太慢。例如开发票。时间不准时，到目前为止还没有开具。,5.0,0.5379999876022339,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '响应速度', '太慢', '开发票', '不准', '时', '目前为止', '开具']",服务,14,-1.0,38513,1
A14,2020-07-28,好好好好好好风景不错……………,3.0,0.6223000288009644,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好', '好好', '风景']",性价比,14,1.5,38514,3
A14,2020-07-27,值！外出游，自己认为值就可以！,7.0,0.4140999913215637,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值', '外', '出游', '值']",性价比,14,1.5,38515,3
A14,2017-09-29,去到这才知道原来还有山洞叫世外桃源，大自然用了上亿年的时间就为了送我们这件礼物，所以值得我们去好好感受一下,3.0,0.3039000034332275,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['山洞', '世外桃源', '大自然', '亿年', '送', '这件', '礼物', '值得', '好好', '感受一下']",性价比,14,1.0,38516,2
A14,2020-07-27,很好，地下河溶洞很好很漂亮值得一看,0.0,0.2705000042915344,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['地下河', '溶洞', '很漂亮', '值得一看']",卫生,14,1.5,38517,3
A14,2017-02-05,地下河的钟乳石好靓，里面的景色各具特别，游船一周，可以看到地下河各种不同的石形状，河里的娃娃鱼，最后一句地下河值得一去的地方。,10.0,0.3052000105381012,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['地下河', '钟乳石', '靓', '景色', '具', '特别', '游船', '一周', '地下河', '石', '形状', '河里', '娃娃鱼', '一句', '地下河', '值得', '一去']",位置,14,2.0,38518,4
A14,2020-04-18,跟黄龙洞啊本溪水洞啊等等等等溶洞类的景色差不多，各有千秋，地下河景区里有几个不错的钟乳石阵，顺便去看看还是不错的，门票价格算是始终吧，毕竟还包含了讲解和乘船的钱,3.0,0.4772000014781952,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['黄龙洞', '本溪', '水洞', '等等等等', '溶洞', '类', '景色', '各有千秋', '地下河', '几个', '钟乳石', '阵', '顺便去', '门票价格', '算是', '始终', '包含', '讲解', '乘船', '钱']",性价比,14,1.5,38519,3
A14,2020-07-18,第二次来，这次是带家属来，总体感觉还不错。,11.0,0.5910000205039978,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['第二次', '家属', '总体', '感觉']",位置,14,1.5,38520,3
A14,2020-07-27,我订多一张儿童票没有退，小孩不够一米二,4.0,0.4918999969959259,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['订', '一张', '儿童票', '退', '一米']",性价比,14,1.5,38521,3
A14,2017-09-27,景色非常漂亮、壮观，值得一看，自驾游比较好，可以开车出去农家乐吃，景点只有一家吃饭的地方，进地下河随团也不是很方便，没一组是有人员限制的，一次进去16人，最好是在网上定好套票，现场买票还是非常贵的,7.0,0.2260999977588653,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '漂亮', '壮观', '值得一看', '自驾游', '开车', '农家乐', '吃', '一家', '吃饭', '进', '地下河', '随团', '一组', '人员', '网上', '套票', '现场', '贵']",性价比,14,2.0,38522,4
A14,2020-07-15,不愧是5A景区，管理到位、服务到位，风景优美，愉快的旅行,5.0,0.3858000040054321,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['不愧', '管理', '到位', '服务到位', '风景优美', '愉快', '旅行']",服务,14,2.0,38523,4
A14,2017-08-09,标准的五星旅游景点，值得一游刚带我父母，老婆小孩去游玩，洞深长1.8公里，各种奇观美景，让你惊叹。到广东旅游必须到的旅游景点，很想再去一次。,0.0,0.2689000070095062,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['标准', '五星', '旅游景点', '值得', '父母', '老婆', '洞', '深长', '公里', '奇观', '美景', '惊叹', '广东', '旅游景点', '想']",卫生,14,0.0,38524,1
A14,2020-06-18,很好看！这个价格很值了！钟乳石等等很棒，游船也很棒！洞内很凉爽,1.0,0.3059999942779541,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['好看', '价格', '很值', '钟乳石', '很棒', '游船', '很棒', '洞', '凉爽']",服务,14,3.0,38525,5
A14,2017-07-30,排队时间太长，游玩时间太短，景区不错，风景秀丽，这种景区只能来一次，不会去第二次。,9.0,0.6315000057220459,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['排队', '太', '长', '太短', '风景秀丽', '只能', '第二次']",设施,14,1.5,38526,3
A14,2020-04-03,整体相当不错，有导游帮忙解说，可以坐船游览，景色很美哦，导游人挺好的，我们有10多个人 ，恰好组成一个小团体了,3.0,0.3027999997138977,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['整体', '导游', '帮忙', '解说', '坐船', '游览', '景色', '很美', '导游', '小团体']",性价比,14,1.5,38527,3
A14,2020-05-14,景点漂亮，导游人员服务好讲解的更好,5.0,0.3989999890327453,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['漂亮', '导游', '人员', '服务', '讲解', '更好']",服务,14,1.0,38528,2
A14,2017-08-31,景点观赏性非常好，特别是洞内钟乳石千姿百态五光十色，景点里消费价格也不高挺好的适合大众消费，但少了些儿童游乐设如果增加一些孩子们会更喜欢。,7.0,0.3723999857902527,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['观赏性', '特别', '洞', '钟乳石', '千姿百态', '五光十色', '消费', '价格', '不高', '挺好', '适合', '大众', '消费', '少', '儿童', '游乐', '设', '增加', '喜欢']",性价比,14,3.0,38529,5
A14,2017-07-12,很不错，夏天避暑的好地方，可以说是世界奇迹。,2.0,0.5216000080108643,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '避暑', '世界', '奇迹']",设施,14,1.0,38530,2
A14,2020-06-16,这里挺值得去看看的，连接着一个地方,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '连接']",卫生,14,1.0,38531,2
A14,2020-06-22,还行吧。。见面不如闻名而已。。,8.0,0.3592999875545501,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['还行', '见面', '闻名']",设施,14,1.5,38532,3
A14,2020-06-10,景点不错，景区服务态度也很好,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['服务态度'],服务,14,1.5,38533,3
A14,2020-06-10,一个不错的参观观赏地点，了解一下挺不错的,7.0,0.4153999984264374,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['参观', '观赏', '地点', '挺不错']",性价比,14,1.5,38534,3
A14,2017-02-04,这是我最满意的一次旅行了。不管是景色，还是服务，都不愧为5A级。景区很震撼，很大。钟乳石形态万千，巧夺天工。先是延河徒步游，1.8公里的路程太多惊喜，无法用语言表达了，然后坐船游也很有趣。全程有导游服务。景区出口处，有卖黄精酒，一种本地糯米酒，现场摆了还多大酒坛，也很有气势，大家还是看图片吧。总之，一百多的门票虽说不便宜，游玩下来也真觉得值了！,5.0,0.1746000051498413,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['满意', '旅行', '景色', '服务', '不愧为', '级', '震撼', '很大', '钟乳石', '形态', '万千', '巧夺天工', '先是', '延河', '徒步', '公里', '路程', '太', '惊喜', '语言表达', '坐船', '有趣', '全程', '导游', '服务', '出口处', '卖', '黄精', '酒', '一种', '糯米酒', '现场', '摆', '酒坛', '气势', '图片吧', '一百多', '便宜', '真', '值']",服务,14,4.0,38535,5
A14,2020-05-02,景点一般般，感觉不太值这个票价,7.0,0.4857000112533569,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一般般', '感觉', '不太值', '票价']",性价比,14,1.5,38536,3
