景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A39,2020-08-03,总的来说还不错的，植物多种，动物多种,11.0,0.4167999923229217,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['植物', '多种', '动物', '多种']",位置,39,1.5,55083,3
A39,2020-04-14,唔错，噉佢上，订单，时间比较快，相对幽默优惠咗几文，感觉上都比较好，但係如果速度再快啲唔使等一个钟头就更加好喇。,11.0,0.2730000019073486,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['唔', '错', '佢', '订单', '幽默', '优惠', '几文', '感觉', '係', '速度', '啲', '唔', '钟头', '喇']",位置,39,1.0,55084,2
A39,2020-07-14,还是可以！！意犹末尽，下次再来,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['意犹末尽', '下次']",位置,39,1.5,55085,3
A39,2017-01-24,来到茂名一定要到**公园游玩，这里门票才20元，比起那些所谓的名胜古迹或是著名景点要好很多，门票便宜景点多。,0.0,0.5127000212669373,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['来到', '茂名', '公园', '名胜古迹', '著名景点', '便宜']",卫生,39,1.0,55086,2
A39,2020-06-28,公园很大，动物很多，最喜欢那里的趣趣桥，真的很好玩。,12.0,0.2314999997615814,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['公园', '很大', '动物', '喜欢', '趣趣', '桥', '真的', '好玩']",设施,39,1.0,55087,2
A39,2020-07-09,环境很好，适合一家大小去游玩，特别是动物免费看的！,7.0,0.7336000204086304,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '适合', '一家', '大小', '特别', '动物', '免费']",性价比,39,3.0,55088,5
A39,2020-06-16,值得去的地方门票也不贵，游乐设施齐全,0.0,0.5697000026702881,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '不贵', '游乐', '设施', '齐全']",卫生,39,1.0,55089,2
A39,2020-06-15,树荫成行！还不错！一天都走不完，非常累！,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['树荫', '成行', '走', '累']",性价比,39,1.5,55090,3
A39,2020-06-16,蓦然回首，绿色，自然，其实很好。,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['蓦然回首', '绿色', '自然']",位置,39,1.0,55091,2
A39,2020-05-08,抵玩，动物丰富，是休闲娱乐的好地方,0.0,0.5410000085830688,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['抵玩', '动物', '休闲', '娱乐']",卫生,39,1.0,55092,2
A39,2020-06-18,还不错，第二次来了，这次在网上订票，一开始居然说没我的订票信息，后来解决了，总体还不错,6.0,0.4711000025272369,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['第二次', '网上', '信息', '解决', '总体']",服务,39,1.0,55093,2
A39,2020-06-13,一家大小，乐也融融，好去的地方。,7.0,0.5192999839782715,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一家', '大小', '乐', '融融']",性价比,39,1.5,55094,3
A39,2020-06-03,总的来说，玩的还算是开心的，还算是可以吧,0.0,0.5223000049591064,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['算是', '开心', '算是']",卫生,39,1.0,55095,2
A39,2020-06-02,"小孩子们玩的开心都不想回来,大人有一个高梯滑下来真的很剌激",2.0,0.5810999870300293,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '不想', '回来', '大人', '高梯', '滑下来', '真的', '剌', '激']",设施,39,1.0,55096,2
A39,2020-04-14,和小孩去玩的，看了许多动物。很是开心。物别是植物迷官和划船,12.0,0.5407000184059143,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '开心', '物别', '植物', '迷官', '划船']",设施,39,1.0,55097,2
A39,2020-05-25,**景区，非常不错的景点，好美。,11.0,0.5385000109672546,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['美'],位置,39,1.5,55098,3
A39,2020-05-21,带小朋友玩很好，里面动物也比较多，老虎，狮子，豹子，大黑熊这些都有，树荫也比较多，夏天去也不会很晒,12.0,0.4623999893665313,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '老虎', '狮子', '豹子', '黑熊', '树荫', '夏天', '晒']",设施,39,1.5,55099,3
A39,2020-05-23,不错，天气没那么晒会更好点！,2.0,0.5192000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '晒', '更好']",设施,39,1.5,55100,3
A39,2017-06-07,**景区位于广东省茂名市，面积四千多亩。拥有近3000亩的自然生态林。**景区不仅是旅游、观光、休闲、娱乐的好去处，更是展示生物多样性和奇妙性，传播百科知识，开展科研科普和生态环保教育的绝佳场所。,0.0,0.4871000051498413,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '广东省', '茂名市', '面积', '四千多', '亩', '拥有', '亩', '自然生态', '林', '观光', '休闲', '娱乐', '好去处', '更是', '展示', '生物', '多样性', '奇妙', '性', '传播', '百科知识', '科研', '科普', '生态', '环保', '教育', '绝佳', '场所']",卫生,39,3.0,55101,5
A39,2020-05-17,各式的水上游戏让你感受大自然水的魅力，各种水上表演充满童趣，不错!,1.0,0.3371999859809875,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['水上', '游戏', '感受', '大自然', '水', '魅力', '水上', '表演', '充满', '童趣']",服务,39,1.0,55102,2
A39,2020-03-26,比较方便，去到取票后直接入,6.0,0.5383999943733215,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐",['入'],服务,39,1.5,55103,3
A39,2020-05-05,不错，里面很大，动物也不少。适合一家大小游玩。,7.0,0.4417000114917755,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很大', '动物', '适合', '一家', '大小']",性价比,39,1.0,55104,2
A39,2020-05-03,还可以，有动物，有游乐，适合亲子游。,0.0,0.4526000022888183,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['动物', '游乐', '适合', '亲子']",卫生,39,1.0,55105,2
A39,2020-05-01,突然下起雨来了，游乐场有好多项目没法玩，小动物为了避雨，都回舍了，没有看到,0.0,0.3456999957561493,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['雨来', '游乐场', '好多', '项目', '没法', '动物', '避雨', '回舍']",卫生,39,-1.0,55106,1
A39,2020-05-03,觉得价钱非常优惠，小孩子非常喜欢去！,10.0,0.5195000171661377,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['价钱', '优惠', '喜欢']",位置,39,1.0,55107,2
A39,2020-05-01,价格优惠，取票方便，景色怡人。,11.0,0.4153999984264374,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['价格', '优惠', '景色', '怡']",位置,39,1.5,55108,3
A39,2020-05-01,价格优惠，取票快速，景色怡人。,11.0,0.3461999893188476,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['价格', '优惠', '快速', '景色', '怡']",位置,39,1.5,55109,3
A39,2020-04-28,挺好的公园，周末人更多。。。.,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '周末']",卫生,39,1.5,55110,3
A39,2020-04-29,环境还不错！动物表演略微简单！动物园动物少的可怜！停车场还要单独收费！,12.0,0.5288000106811523,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['环境', '动物', '表演', '简单', '动物园', '动物', '少', '可怜', '停车场', '单独', '收费']",设施,39,-1.0,55111,1
A39,2020-04-28,挺好的公园 周末人很多。。。。。。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '周末']",卫生,39,1.5,55112,3
A39,2020-04-29,挺不错的，不太贵。动物年纪有点大了,7.0,0.4086000025272369,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '太贵', '动物', '年纪']",性价比,39,1.5,55113,3
A39,2017-10-13,**景区位于广东省茂名市茂南区125乡道北50米！ 有专门的停车的停车场！也可以搭公交来咯，有205，206，211几趟公交车到**公园喔！很方便！ 节假日特多人过来游玩，门票也不贵喔，可以团购喔，团购可以优惠很多，点评团购值得拥有喔！,0.0,0.2099000066518783,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['位于', '广东省', '茂名市', '茂南区', '乡道', '北', '米', '停车', '停车场', '搭', '公交', '咯', '几趟', '公交车', '公园', '喔', '节假日', '特多', '不贵', '喔', '团购', '喔', '团购', '优惠', '点评', '团购', '值得', '拥有', '喔']",卫生,39,2.0,55114,4
A39,2020-05-03,"停车场，非常不人性化,景点一般般",3.0,0.5192000269889832,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['停车场', '人性化', '一般般']",性价比,39,1.5,55115,3
A39,2020-04-22,感觉挺好的！给一家人出行提供了一个场所。爸妈也玩得很开心！,10.0,0.3384999930858612,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '出行', '提供', '场所', '爸妈', '开心']",位置,39,1.0,55116,2
A39,2020-04-21,好多玩的，一个下午玩到累了才肯走,9.0,0.4587999880313873,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['好多', '下午', '累', '肯走']",设施,39,1.5,55117,3
A39,2020-04-24,这里值得去，有很多人去看动物，都说那里有一些动物很友好，有一些很凶猛。很有趣的，性价比还不错的。,12.0,0.5773000121116638,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '动物', '动物', '友好', '凶猛', '有趣', '性价比']",设施,39,2.0,55118,4
A39,2020-04-21,一家人去的，步行大概玩三四个小时，挺不错的,7.0,0.3589999973773956,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['步行', '三四个', '挺不错']",性价比,39,1.5,55119,3
A39,2020-04-14,不错的景点值得再去不错不错可以,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['值得'],卫生,39,1.0,55120,2
A39,2020-04-21,很好，动物很多环境不错，带小孩子来玩很好,12.0,0.383899986743927,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '环境']",设施,39,1.5,55121,3
A39,2020-02-22,好玩，人多垃圾太多啦，场内还是非常大,2.0,0.3783000111579895,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '垃圾', '太', '场内']",设施,39,-1.0,55122,1
A39,2020-04-06,玩得很开心。机动游戏多，还有动物表演。,10.0,0.5188999772071838,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '机动', '游戏', '动物', '表演']",位置,39,1.0,55123,2
A39,2020-04-15,一般般…去走走绿化区还是值得的,0.0,0.4544999897480011,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一般般', '走走', '绿化区', '值得']",卫生,39,1.0,55124,2
A39,2020-04-05,节假日带小孩去玩不错，看看动物，走走树林，总体来说在周边性价比较高,3.0,0.4251999855041504,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['节假日', '动物', '走走', '树林', '总体', '周边', '性价比', '高']",性价比,39,1.5,55125,3
A39,2020-03-08,公园里的一个水上乐园，可玩的东西很多的,7.0,0.3461000025272369,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['公园', '水上', '乐园', '可玩', '东西']",性价比,39,0.0,55126,1
A39,2020-03-07,不错，环境保护的好，动物的生活就不怎么地,0.0,0.4564000070095062,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境保护', '动物', '生活']",卫生,39,1.5,55127,3
A39,2017-10-23,去了茂名深林公园，就觉得里面很大，感觉怎走都走不完，深林里有很多动物，都是自己没见过的，在那里逛了一下，也算是开阔了自己的眼界，其中我最喜欢的是那里设置的勇者闯关路还有趣趣桥。玩着挺开心的。,7.0,0.18469999730587,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['茂名', '深林', '公园', '很大', '感觉', '走', '走', '深', '林里', '动物', '没见', '逛', '算是', '开阔', '眼界', '喜欢', '设置', '勇者', '闯关', '路', '有趣', '趣桥', '开心']",性价比,39,3.0,55128,5
A39,2017-02-14,公园位于茂名市西郊，离市区仅12公里，公园门票20元，环境优美，空气清新，里面有游乐场和动物园，场地较大，但路牌少了点，指引不够清晰，很容易就兜圈子。游乐园的节目也丰富多彩，小孩子会玩的很开心。动物园还有动物表演，另付门票。,12.0,0.3003999888896942,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['公园', '位于', '茂名市', '西郊', '市区', '公里', '公园', '环境优美', '空气清新', '游乐场', '动物园', '场地', '较大', '路牌', '少', '指引', '清晰', '兜圈子', '游乐园', '节目', '丰富多彩', '开心', '动物园', '动物', '表演', '另付']",设施,39,2.0,55129,4
A39,2017-09-17,总体来说感觉还不错啦，表示这里是茂名市的一大景点之一，景色怡容感觉比较独特，趣味性也还可以。,11.0,0.5493999719619751,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '感觉', '茂名市', '一大', '景色', '怡容', '感觉', '独特', '趣味性']",位置,39,1.0,55130,2
A39,2017-09-21,**景区的风景怡人，是个休闲的好地方。,1.0,0.2691999971866607,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '怡', '休闲']",服务,39,1.5,55131,3
A39,2017-09-17,总体来说感觉一般般啦，没什么特色鲜明的地方，表示支持一下吧。,11.0,0.3357000052928924,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '感觉', '一般般', '没什么', '特色', '鲜明', '支持']",位置,39,2.0,55132,4
A39,2017-09-01,里面能玩儿的地方挺多的，还有游乐场和动物园，一家人一起来挺好的，还能看个动物表演，挺开心。,12.0,0.6003000140190125,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['玩儿', '游乐场', '动物园', '动物', '表演', '开心']",设施,39,1.0,55133,2
A39,2017-08-21,**公园大而广，绿植茂盛，花红树绿，空气清清。,0.0,0.4478999972343445,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '广', '绿', '植', '茂盛', '花', '红树', '绿', '空气', '清清']",卫生,39,1.0,55134,2
A39,2017-01-15,不错，值得来的，适合个孩子的亲子游活动的,0.0,0.6193000078201294,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '适合', '亲子', '活动']",卫生,39,2.0,55135,4
A39,2017-08-14,非常美！小孩子好喜欢这里！这里的动物非常多，空气非常清新自然优雅,12.0,0.1955000013113021,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['美', '喜欢', '动物', '空气', '清新自然', '优雅']",设施,39,2.0,55136,4
A39,2017-07-26,蛮不错的，很大，可以去下……,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很大', '去下']",设施,39,1.5,55137,3
A39,2017-01-09,风景优美，空气清新，很适合一家大小去游玩。,0.0,0.3578000068664551,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '空气清新', '适合', '一家', '大小']",卫生,39,1.0,55138,2
A39,2017-07-06,深林很大有很多东西玩，植物、动物、游乐场那里都有，我比较喜欢那里的趣趣桥，好玩又有挑战性。,12.0,0.4693000018596649,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['深林', '很大', '东西', '植物', '动物', '游乐场', '喜欢', '趣趣', '桥', '好玩', '挑战性']",设施,39,0.0,55139,1
A39,2017-07-04,去了很多次，感觉挺好的，也很大，很好玩,2.0,0.3982000052928924,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['感觉', '很大', '好玩']",设施,39,1.5,55140,3
A39,2017-07-21,国家级**公园，植被丰富、茂密，风景优美,12.0,0.351500004529953,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['国家级', '公园', '植被', '茂密', '风景优美']",设施,39,1.5,55141,3
A39,2016-11-14,不错，挺好玩的。算是我去过的公园最好的一次了。期待下次去，带上家人，跟孩子。！！！！！！！！！！！！！！！！！！！！！！！,10.0,0.5322999954223633,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['挺好玩', '算是', '去过', '公园', '期待', '下次', '带上', '家人']",位置,39,1.0,55142,2
A39,2017-07-15,**公园，不错的，到处都是大自然气息,0.0,0.5192000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '大自然', '气息']",卫生,39,1.5,55143,3
A39,2017-07-01,还不错，不用排长队哦，好大，小孩子玩到不肯走,4.0,0.3995000123977661,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['不用', '排长队', '不肯', '走']",性价比,39,-1.0,55144,1
A39,2017-06-11,蛮不错的，我还是在过年的时候和女友一起出去玩的时候去的。里面有花灯游。,6.0,0.2693000137805938,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['过年', '女友', '出去玩', '花灯']",服务,39,1.5,55145,3
A39,2017-06-04,感觉还不错，我去过一次，感觉景点确实很好。,10.0,0.8154000043869019,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '去过', '感觉', '确实']",位置,39,1.0,55146,2
A39,2017-06-09,很漂亮的**公园，逛的很开心！,0.0,0.618399977684021,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '公园', '逛', '开心']",卫生,39,1.0,55147,2
A39,2017-05-24,远离市区，非常多树木，负离子高,3.0,0.4144000113010406,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['远离', '市区', '树木', '负离子', '高']",性价比,39,-1.0,55148,1
A39,2016-12-05,里面没太小，能玩的游戏没有几个。价钱还可以，不算贵。设施太少，玩不了多久，有点无聊。没有去过的可以去试一下。一般般吧。你说,10.0,0.3339999914169311,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['太小', '能玩', '游戏', '几个', '价钱', '不算', '贵', '设施', '太', '少', '多久', '无聊', '去过', '试一下', '一般般']",位置,39,-1.0,55149,1
A39,2017-06-11,坑爹的**公园。入到里面什么都要钱！,0.0,0.6013000011444092,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['坑', '爹', '公园', '入到', '要钱']",卫生,39,1.5,55150,3
A39,2017-05-12,空气很好，散步和锻炼身体的好地方。,8.0,0.39410001039505,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '散步', '锻炼身体']",设施,39,1.5,55151,3
A39,2017-05-02,个人觉得一般吧，玩的东西不是很多。,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['东西'],性价比,39,-1.0,55152,1
A39,2017-04-28,旅游好去处，大家有机会可以去看看吧。,10.0,0.3790000081062317,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好去处', '机会']",位置,39,1.0,55153,2
A39,2017-04-27,适合亲子活动，自驾游，带小孩见识大自然,1.0,0.2268999963998794,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['适合', '亲子活动', '自驾游', '见识', '大自然']",服务,39,1.0,55154,2
A39,2017-04-26,在公园里面，可以划船和坐快艇去玩,3.0,0.3677000105381012,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['公园', '划船', '坐', '快艇']",性价比,39,1.5,55155,3
A39,2017-04-27,好美的风景，适合一家大小自驾春游,7.0,0.5062000155448914,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['美的', '风景', '适合', '一家', '大小', '自驾', '春游']",性价比,39,1.0,55156,2
A39,2017-04-26,几乎就是在海边了，站在那里都能听的到海浪声音,3.0,0.3553999960422516,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['海边', '站', '听', '海浪', '声音']",性价比,39,1.5,55157,3
A39,2017-04-22,不错，茂名深林公园很好玩的。。,0.0,0.3591000139713287,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茂名', '深林', '公园', '好玩']",卫生,39,1.5,55158,3
A39,2017-04-13,公园里面租了一辆自行车骑着自行车环绕公园，运动一下,3.0,0.2966000139713287,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['公园', '租', '一辆', '自行车', '骑', '自行车', '环绕', '公园', '运动']",性价比,39,1.5,55159,3
A39,2017-04-17,感覺一般…個人不怎麼不推薦！去看風景的人也少…,11.0,0.2649999856948852,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感覺', '個', '怎麼', '推薦', '風景', '少']",位置,39,1.5,55160,3
A39,2016-08-06,很好，在水上乐园和水上飞人超好玩，等等，还有鳄鱼，蛇，。太爽了，今年我去了好几次，下次有时间叫几个朋友去，还有没玩的,2.0,0.6438000202178955,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['水上', '乐园', '水上', '飞人', '超', '好玩', '鳄鱼', '蛇', '太爽了', '几次', '下次', '几个', '朋友', '没玩']",设施,39,1.0,55161,2
A39,2017-04-10,茂名西郊的**公园虽然不是国家**公园，也非常的好，周末游的目的地,0.0,0.4812999963760376,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茂名', '西郊', '公园', '国家', '公园', '周末', '目的地']",卫生,39,1.5,55162,3
A39,2017-04-24,"勇者之路还适合小朋友,其他景色不特别。",11.0,0.428600013256073,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['勇者', '之路', '适合', '景色', '特别']",位置,39,2.0,55163,4
A39,2017-04-05,这个地方很好玩的，是不错的选择,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '选择']",设施,39,1.5,55164,3
A39,2017-03-23,在茂名没什么好玩的地方，**公园可以去一去,7.0,0.2728999853134155,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['茂名', '没什么', '好玩', '公园', '去一去']",性价比,39,1.5,55165,3
A39,2017-01-30,喜欢去近一点的地方就是**景区了，环境挺好的,7.0,0.4819999933242798,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['喜欢', '去近', '一点', '环境']",性价比,39,1.0,55166,2
A39,2017-03-22,比较合适孩子们玩，适合家庭拍照类似全家福。,0.0,0.476500004529953,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['合适', '适合', '家庭', '拍照', '类似', '全家福']",卫生,39,2.0,55167,4
A39,2017-03-16,地方蛮大的，里面的树木茂盛，空气清新，如果是带小孩子去徒步，蛮不错选择！里面一些动物与游乐园！,12.0,0.3447999954223633,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['蛮大', '树木', '茂盛', '空气清新', '徒步', '选择', '动物', '游乐园']",设施,39,1.0,55168,2
A39,2017-01-10,好玩，有动物园，环境，空气一流,12.0,0.3811999857425689,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '动物园', '环境', '空气', '一流']",设施,39,1.0,55169,2
A39,2017-03-12,空气很清新，毕竟好多树林，不过好多游客，进来一直堵车，希望有机会再来游玩,9.0,0.2975000143051147,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['空气', '清新', '好多', '树林', '好多', '游客', '堵车', '希望', '机会']",设施,39,2.0,55170,4
A39,2016-08-29,这是个小孩子的乐园。但是带小孩来玩房的大人也有一定的乐趣。可惜天公不作美，下起了大雨。。还好，已经玩了三个多小时了。。。总体上还算过瘾的。前提是：早就有了亲子活动的打算的。,6.0,0.4900000095367431,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['乐园', '玩房', '大人', '乐趣', '可惜', '天公不作美', '下起', '大雨', '还好', '三个', '总体', '算', '过瘾', '前提', '早就', '亲子活动', '打算']",服务,39,1.0,55171,2
A39,2017-03-07,茂名的**公园游客并不多，植树品种却很多，有一种悠静的景至。,0.0,0.6561999917030334,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茂名', '公园', '游客', '并不多', '植树', '品种', '一种', '悠静']",卫生,39,1.5,55172,3
A39,2017-03-10,这个公园距离市区比较远，交通不便。但是到了节假日还是很多人来,3.0,0.707099974155426,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['公园', '距离', '市区', '远', '交通不便', '节假日']",性价比,39,1.5,55173,3
A39,2017-03-08,这里本来是一个林场，绿化率极高，空气好,3.0,0.2754999995231628,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['本来', '林场', '绿化率', '高', '空气']",性价比,39,1.5,55174,3
A39,2017-03-08,这里距离市区实在太远了，来一趟水上乐园实在是很累人,3.0,0.3695999979972839,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['距离', '市区', '实在', '太', '远', '一趟', '水上', '乐园', '实在', '累人']",性价比,39,3.0,55175,5
A39,2017-03-06,这里原来是一个林场，这么多年来发展并不太好,11.0,0.3589999973773956,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['林场', '多年', '发展', '不太好']",位置,39,1.0,55176,2
A39,2017-02-25,"里面有很多那些儿童的设施,还有,迷宫啊",6.0,0.5200999975204468,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['儿童', '设施', '迷宫']",服务,39,1.5,55177,3
A39,2016-10-24,就是茂名一个比较大一点的公园，面积不小，绿化很好，动物什么的也不算少，就感觉蚊子很多，管理什么的不是很到位，总得来说没事去逛逛也不错,3.0,0.260699987411499,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['茂名', '一点', '公园', '面积', '不小', '绿化', '动物', '不算', '少', '感觉', '蚊子', '管理', '到位', '总得来说', '没事', '逛逛']",性价比,39,0.0,55178,1
A39,2017-02-20,我想要不要这么样东西南北通透性,9.0,0.5385000109672546,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['想要', '东西南北', '通透性']",设施,39,1.5,55179,3
