酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H06,2020-06-01,总体感觉不错,园景大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '感觉', '不错']",性价比,6,2.0000000000000004,4146,3
H06,2020-06-02,环境服务都没的说，下次还要老！,零压大床房,1.0,0.6970999836921692,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '的说', '下次']",卫生,6,2.0000000000000004,4147,3
H06,2020-06-02,儿童玩的小公园不错，孩子非常喜欢玩那个大型滑滑梯，温泉也可以，环境好，但房间比较旧，早餐品种不多，中晚餐只有一个小餐厅，上菜非常慢。,流溪河畔双床房,1.0,0.6218000054359436,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['儿童', '玩', '公园', '不错', '孩子', '喜欢', '玩', '大型', '滑', '滑梯', '温泉', '环境', '房间', '旧', '早餐', '品种', '中', '晚餐', '餐厅', '上菜', '慢']",卫生,6,1.0,4148,2
H06,2020-06-03,现在出游人相对较少，玩的很尽兴，喂鱼，看风景，泡温泉，很惬意,园景大床房,1.0,0.3655000030994415,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['出游', '少', '玩', '尽兴', '喂鱼', '风景', '泡温泉', '惬意']",卫生,6,2.0,4149,3
H06,2020-06-03,订的是套房，房间很大，房间配套也很温馨，配了咖啡、功夫茶具和水果，景色很美，一出露台看到的对面就是一片青山和江水，坐在露台，小酌一杯咖啡，看看书，真的很舒服，重点一提的是服务非常好，刚好碰上六一，酒店给了很多赠送优惠，网速也很快，如果硬要说一点不足的地方，就是卫生间小了一点，孩子玩得很开心。,景观套房,2.0,0.3892000019550323,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['订', '套房', '房间', '很大', '房间', '配套', '温馨', '配', '咖啡', '功夫', '茶具', '水果', '景色', '美', '一出', '露台', '对面', '青山', '江水', '坐在', '露台', '小酌', '一杯', '咖啡', '看看书', '真的', '舒服', '重点', '提', '服务', '碰上', '六一', '赠送', '优惠', '网速', '很快', '硬', '要说', '一点', '卫生间', '一点', '孩子', '玩', '开心']",位置,6,3.0,4150,4
H06,2020-06-03,儿童节带小孩去玩，房间可以，温泉也不错，服务态度很好，值得去度假的好地方，酒店周围环境也不错，靠流溪河，餐饮也不错。,流溪河畔双床房,5.0,0.3876000046730041,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['儿童节', '小孩', '玩', '房间', '温泉', '不错', '服务态度', '值得', '度假', '周围环境', '不错', '流溪河', '餐饮', '不错']",性价比,6,1.0,4151,2
H06,2020-06-03,老牌温泉酒店，环境极佳，背后的流溪河岸风景优美。房间一般，早餐不错，服务态度非常好，多次去也不厌烦。,园景双床房,5.0,0.5031999945640564,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '温泉', '环境', '极佳', '背后', '流溪河', '岸', '风景优美', '房间', '早餐', '不错', '服务态度', '厌烦']",性价比,6,-1.0,4152,1
H06,2020-06-03,感觉服务很好，挺舒服的一次体验,园景双床房,0.0,0.487199991941452,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['感觉', '服务', '挺舒服', '体验']",服务,6,2.0000000000000004,4153,3
H06,2020-06-04,酒店的环境非常好，园区很大，中西早餐很丰富，服务也很好，风景优美，儿童乐园有很多项目可以带小朋友过来玩,园景双床房,0.0,0.4796000123023987,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '园区', '很大', '中西', '早餐', '服务', '风景优美', '儿童乐园', '项目', '小朋友', '玩']",服务,6,2.0000000000000004,4154,3
H06,2020-06-05,**温泉渡假村座落在流溪河畔，四周层峦叠嶂，树木葱郁，碧水环绕，空气清新，是集歺饮，住宿，温泉，休闲娱乐的渡假村，今次带小朋友来玩觉得非常舒服开心，有宾致如归的感觉，虽然该渡假村不是很豪华，但干净卫生，服务一流，无论酒店，温泉，攴厅的工作人员都非常热情有礼，从一入酒店就有很好的感觉，大堂小姐姐热情接待指引，柜台哥哥快速办理入住，仔细介绍了酒店歺饮温泉的事项和小朋友玩的地方，房间干净卫生，在温泉区小朋友玩水时间长有点冷，小姐姐马上安排送上姜水解寒，小朋友想去室内娱乐室玩，由于时间错过了关门，下午还未到开门时间，大堂李经理马上咨询管理人员，能否早点开门，满足小朋友愿望，这种处处为顾客做法，令我们很感动，有机会来从化玩，一定再光顾。早歺非常丰富有质量，停车很方便免费。,园景双床房,1.0,0.4713999927043915,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['温泉', '渡假村', '座落在', '流溪河', '畔', '四周', '层峦叠嶂', '树木', '葱郁', '碧水', '环绕', '空气清新', '集', '歺', '饮', '住宿', '温泉', '休闲', '娱乐', '渡假村', '今次', '小朋友', '玩', '舒服', '开心', '有宾致如归', '感觉', '渡假村', '豪华', '干净', '卫生', '服务', '一流', '温泉', '攴', '厅', '工作人员', '热情', '礼', '入', '很好', '感觉', '小姐姐', '热情接待', '指引', '柜台', '哥哥', '快速', '办理', '入住', '仔细', '介绍', '歺', '饮', '温泉', '事项', '小朋友', '玩', '房间', '干净', '卫生', '温泉', '区', '小朋友', '玩水', '时间', '长', '冷', '小姐姐', '安排', '送', '姜', '水解', '寒', '小朋友', '想', '室内', '娱乐室', '玩', '时间', '错过', '关门', '下午', '未', '开门', '时间', '李经理', '咨询', '管理人员', '早点', '开门', '小朋友', '愿望', '顾客', '做法', '令', '感动', '机会', '从化', '玩', '光顾', '早', '歺', '质量', '停车', '免费']",卫生,6,10.0,4155,5
H06,2020-06-05,服务态度很好,园景双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,6,2.0000000000000004,4156,3
H06,2020-06-06,趁着休假来从化泡个温泉，拣岩酒店好重要??房间：前台免费升级河景房；延迟退房；有欢迎水果；+299，包含加床、1位早餐、温泉票；但系加床后房间就好变得狭窄，要考虑清楚。温泉：因为疫情部分温泉没有开，但可能因为非周末人不多，很好泡。画重点：二楼的温泉景色很赞，spa区可以免费敷黄瓜。早餐：很丰富，每桌都泡壶茶，除了粤式蒸笼点心外，还有现磨咖啡，卡士酸奶，现煎牛仔骨，足足吃了一个小时，哈哈。服务：非常贴心。每到一个地方都有指引；下午有饮料送（参茶、红糖水）；看到我不会游泳，直接提供浮板；更衣室工作人员帮忙吹头发；温泉区工作人员会送艾草…这次体验非常好，泡完皮肤滑滑的，还会再来。,园景双床房,0.0,0.4244999885559082,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['休假', '化泡', '温泉', '拣', '岩', '房间', '免费', '升级', '河', '景房', '延迟', '退房', '水果', '包含', '加床', '位', '早餐', '温泉', '系加床', '房间', '变得', '狭窄', '温泉', '疫情', '温泉', '开', '非', '周末', '人不多', '泡', '画', '重点', '二楼', '温泉', '景色', '赞', '区', '免费', '敷', '黄瓜', '早餐', '桌', '泡', '壶', '茶', '粤式', '蒸笼', '点心', '外', '现磨', '咖啡', '卡士', '酸奶', '现', '煎', '牛仔', '骨', '足足', '吃', '小时', '服务', '贴心', '指引', '下午', '饮料', '送', '参茶', '红糖', '水', '游泳', '提供', '浮板', '更衣室', '工作人员', '帮忙', '吹头发', '温泉', '区', '工作人员', '送', '艾草', '体验', '泡', '皮肤', '滑滑']",服务,6,0.0,4157,2
H06,2020-06-06,现时入住客人还是少了些，前台免费升级了房间还主动延迟退房，酒店只开了德啤广场一个餐厅，晚餐吃了烤鱼，性价比很高很大条鱼。早餐也是在德啤广场，品种就少了很多，但填饱肚子没有问题。入住**，温泉是唯一的选择，虽然泉区没全开，但也足够了。不说硬件设施了，服务都比以前差了很多，不走心了，自然离“温情”也会越来越远了。,园景大床房,0.0,0.4866999983787536,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['现时', '入住', '客人', '少', '免费', '升级', '房间', '主动', '延迟', '退房', '开', '德啤', '广场', '餐厅', '晚餐', '吃', '烤鱼', '性价比', '高', '很大', '条', '鱼', '早餐', '德啤', '广场', '品种', '少', '填饱', '肚子', '入住', '温泉', '唯一', '选择', '泉区', '全开', '足够', '硬件', '设施', '服务', '差', '走心', '自然', '温情', '越来越', '远']",服务,6,4.0,4158,4
H06,2020-06-06,干净卫生服务好,园景大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务']",卫生,6,1.0,4159,2
H06,2020-06-07,疫情期间再加上龙舟水时节，人很少。从停车开始就有人指引，前台引导人员见到有小朋友，送贴心送来一个小玩具还有喂鲤鱼的渔粮。由于我们6点才登记入住，前台还主动免费帮我们退房时间延迟至下午2点，说第二天可以再去泡温泉不用那么赶，这服务杠杠滴。到重点了，酒店过去温泉只需要过条“马路”就到。温泉部的服务人员离远看到你就会出门迎接，态度超好，前台登记也很快。在更衣区，服务员直接带你去储衣柜，换好泳衣也指引你去先沐浴，我觉得这点非常必要，也是尊重他人的行为。到了温泉区，人很少，泉区大部分都开放了，泉水非常干净。泡了2个小时，皮肤也没有皱，是真的泉水，不像其他泡一会儿皮肤就皱。泉区供应得茶水很充足也很及时。他家的养生茶很赞，有当归，菊花可以很好泻火。还有免费的青瓜面膜服务，我表示化妆就不用了，还特意打包了一包青瓜给我回酒店自己敷，另外，还有送我妈妈艾草包泡脚，这服务哪里找泉区还有住客专区的泉池，二楼景色很好，可以俯瞰流溪河的绵长。第二天退房后，想继续在周边再找一个温泉酒店，最后还是被这里的服务吸引了，再订了一晚又回来了。值得再来！,园景双床房,0.0,0.2962999939918518,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '龙舟', '水', '时节', '停车', '有人', '指引', '引导', '人员', '见到', '小朋友', '送', '贴心', '送来', '玩具', '鲤鱼', '渔粮', '点', '登记', '入住', '主动', '免费', '帮', '退房', '时间延迟', '下午', '点', '第二天', '泡温泉', '不用', '服务', '杠杠', '滴', '重点', '温泉', '条', '马路', '温泉', '部', '服务', '人员', '远', '出门', '迎接', '态度', '超好', '登记', '很快', '更衣', '区', '服务员', '带你去', '储', '衣柜', '换', '泳衣', '指引', '先', '沐浴', '尊重', '温泉', '区', '泉区', '大部分', '开放', '泉水', '干净', '泡', '小时', '皮肤', '皱', '真的', '泉水', '泡', '一会儿', '皮肤', '皱', '泉区', '供应', '茶水', '充足', '他家', '养生茶', '赞', '当归', '菊花', '泻火', '免费', '青瓜', '面膜', '服务', '化妆', '不用', '特意', '打包', '一包', '青瓜', '回', '敷', '送', '妈妈', '艾', '草包', '泡脚', '服务', '哪里找', '泉区', '住客', '专区', '泉池', '二楼', '景色', '俯瞰', '流溪河', '绵长', '第二天', '退房', '想', '周边', '找', '温泉', '服务', '吸引', '再订', '一晚', '回来', '值得']",服务,6,9.0,4160,5
H06,2020-06-07,去的这两天刚好下大雨，后面打雷也没有怎么泡温泉，大部分时间都在石板浴那里。石板温度不高。但是服务人员的态度都很好，不停的有人送水，酒店的服务也很好，最值得推荐的是这里的早餐，特别好吃，种类特别多，味道也很好，但是就是一个建议，就是石板浴那里人，有人抽烟，但是没有人管。,园景大床房,6.0,0.4483999907970428,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['两天', '大雨', '打雷', '泡温泉', '大部分', '时间', '石板', '浴', '石板', '温度', '高', '服务', '人员', '态度', '不停', '有人', '送水', '服务', '值得', '推荐', '早餐', '特别', '好吃', '种类', '特别', '味道', '建议', '石板', '浴', '有人', '抽烟', '人管']",设施,6,4.0,4161,4
H06,2020-06-07,服务很好，细节到位！,流溪河畔双床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '细节', '到位']",卫生,6,2.0000000000000004,4162,3
H06,2020-06-07,早餐非常丰富！服务很不错,巴黎亲子房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '服务', '不错']",性价比,6,2.0000000000000004,4163,3
H06,2020-06-07,温泉水很干净，泡完之后整个人都感觉非常轻松，一扫疲惫。休息大厅的水果也非常好吃！泡完温泉吃着西瓜来一局紧张刺激的王者荣耀，可以说人生圆满了。度假村服务也很周到，酒店、餐厅和温泉的工作人员都很热情。下次也会推荐周围的家人同事来这里泡温泉。,园景大床房,1.0,0.3982999920845032,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['温泉水', '干净', '泡', '感觉', '轻松', '扫', '疲惫', '休息', '大厅', '水果', '好吃', '泡', '温泉', '吃', '西瓜', '一局', '紧张', '刺激', '王者', '荣耀', '人生', '圆满', '度假村', '服务', '周到', '餐厅', '温泉', '工作人员', '热情', '下次', '推荐', '家人', '同事', '泡温泉']",卫生,6,5.0,4164,5
H06,2020-06-07,好很好，房间里面很不错！,园景大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,6,2.0000000000000004,4165,3
H06,2020-06-08,不知道第几次来**了，服务绝对是广东第一的温泉，首选,园林大床房,0.0,0.4972999989986419,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第几次', '服务', '广东', '第一', '温泉', '首选']",服务,6,2.0000000000000004,4166,3
H06,2020-06-08,很不错的一次体验，服务真的很好，几乎见到的每一位工作人员都会问好，打招呼，免费升级了套房，房间很大，也很舒适，外面临河，站在阳台上可以听到鸟叫，虫鸣。印象深刻的是孩子喜欢的熊孩子乐园，本来没有一个孩子玩耍的，我们询问了前台，单独为一个孩子开了整个乐园。泡温泉的过程，也是很不错，工作人员很主动，主动了解需求，主动倒水，送到客人手里，最后由于下雨，推迟了退房时间，到2点半。还有孩子的波波球掉进大厅的水池里，在我们表示不要的情况下，工作人员坚持帮忙捡起来，为了安慰小朋友，还送了颈枕作为礼物。感谢工作人员给我们很温暖的体验！,流溪河畔大床房,1.0,0.4402999877929687,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '体验', '服务', '真的', '见到', '一位', '工作人员', '问好', '打招呼', '免费', '升级', '套房', '房间', '很大', '舒适', '外面', '临河', '站', '阳台', '听到', '鸟叫', '虫鸣', '印象', '深刻', '孩子', '喜欢', '熊', '孩子', '乐园', '本来', '孩子', '玩耍', '询问', '单独', '孩子', '开', '乐园', '泡温泉', '过程', '不错', '工作人员', '主动', '主动', '需求', '主动', '倒水', '送到', '客人', '手里', '下雨', '推迟', '退房', '时间', '点', '孩子', '波波', '球', '掉', '进', '大厅', '水池', '里', '情况', '工作人员', '帮忙', '捡起来', '安慰', '小朋友', '送', '颈', '枕', '礼物', '感谢', '工作人员', '温暖', '体验']",卫生,6,12.0,4167,5
H06,2020-06-08,房间非常干净，服务细致又贴心，入住前一天就有管家致电了解客人有什么需求，知道我先生生日还专门送了生日蛋糕??和糖果，非常惊喜，由于遇上雷雨天气第一天不能泡温泉，酒店第二天还主动给我们延迟到下午2：30退房，**酒店的服务一如既往的好，一次开心满意的度假，期待下次再去,流溪河畔大床房,0.0,0.5471000075340271,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '干净', '服务', '细致', '贴心', '入住', '前一天', '管家', '致电', '客人', '需求', '生日', '送', '生日蛋糕', '糖果', '惊喜', '遇上', '雷雨', '天气', '第一天', '泡温泉', '第二天', '主动', '延迟', '下午', '退房', '服务', '一如既往', '开心', '满意', '度假', '期待', '下次']",服务,6,5.0,4168,5
H06,2020-06-08,老牌温泉渡假酒店，温泉池选择多，服务超好。,流溪河畔大床房,1.0,0.6650000214576721,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['老牌', '温泉', '渡假', '温泉', '池', '选择', '服务', '超好']",卫生,6,1.0,4169,2
H06,2020-06-08,一如既往五星好评，可惜遇到下雨！,园景大床房,6.0,0.508899986743927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['一如既往', '五星', '好评', '可惜', '下雨']",设施,6,-1.0,4170,1
H06,2020-06-11,很安静温泉度假酒店，一年来一次，不错，最喜欢的是冰火池，太棒了.,园景大床房,0.0,0.5264999866485596,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['安静', '温泉', '度假', '一年', '不错', '喜欢', '冰火', '池', '太棒了']",服务,6,2.0,4171,3
H06,2020-06-13,**酒店开业得早，房间是早期的装修风格，但卫生还是可以的，酒店的服务值得一赞，服务员的主动服务意识很强，温泉区管理得也不错，酒店内还有一个小公园叫彩虹公园，凭房卡进入，有很多儿童设施，孩子玩得很开心,园景双床房,1.0,0.6796000003814697,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['开业', '早', '房间', '早期', '装修', '风格', '卫生', '服务', '值得', '赞', '服务员', '主动', '服务', '意识', '强', '温泉', '区', '管理', '不错', '公园', '彩虹', '公园', '房卡', '儿童', '设施', '孩子', '玩', '开心']",卫生,6,5.0,4172,5
H06,2020-06-13,环境好，挺好的,流溪河畔大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,6,2.0000000000000004,4173,3
H06,2020-06-14,全程服务都非常好，很周到，带孩子泡温泉很好的地方！还会再来！,园景大床房,1.0,0.7674999833106995,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['全程', '服务', '周到', '孩子', '泡温泉', '很好']",卫生,6,1.0,4174,2
H06,2020-06-14,环境服务卫生都非常好，非常适合亲子出行。以后还回来的，强烈推荐。,纽约亲子房,2.0,0.3535000085830688,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '服务', '卫生', '非常适合', '亲子', '出行', '回来', '强烈推荐']",位置,6,1.0,4175,2
H06,2020-06-14,第一次写评论，第n次来**温泉了，第一次是12年和朋友一起来，到后来带着娃，父母一起过来，又到一家四口过来。每次来的体验感都是还想再来！很适合带娃过来，服务相当到位，老人小孩体验敢都很好，酒店配套有免费做小饼干，陶艺，棉花糖，喂鱼，游乐场，不用担心没有打花时间的，小朋友都很喜欢。看我们带着两个娃，酒店服务员还送了两份小公仔，一进房间空调已经是打开的，瞬间觉得很贴心，桌上还摆好了水果，儿童玩具和书包！！！夏天来的睡衣不同于冬季，是凉爽的淡蓝丝绸睡衣。也很漂亮，小朋友一看到就很开心。酒店早餐也是相当丰富，比起上一年来有所提升。吃饭也很方便，就在度假村内，菜色品种丰富，德国黑啤也很正宗。适合一家老小，还有免费儿童餐。儿童餐的选择性也是不少的，值得推荐！！！五星?????好评！温泉品种也是相当丰富，去体验了其它地方的温泉，还是觉得**是体验感最好的，跑累了还有黄瓜??面膜体验，静静地躺一躺放空也是不错的……无论是温泉还是酒店配套服务也是其它温泉酒店无法比的，这么多年一直都保持始终如一的亲切，耐心服务。每次来这里都会觉得很舒服，心情很好，放松的度假体验。希望**继续保持领先的服务体验，为你打call！????????????值得五星?????好评，也是自愿献上第一次写评论和好评！,纽约亲子房,0.0,0.4151000082492828,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '写', '评论', '第次', '温泉', '第一次', '年', '朋友', '娃', '父母', '一家', '四口', '每次', '体验', '感', '想', '适合', '娃', '服务', '到位', '老人', '小孩', '体验', '配套', '免费', '做', '饼干', '陶艺', '棉花', '糖', '喂鱼', '游乐场', '不用', '担心', '打花', '时间', '小朋友', '喜欢', '两个', '娃', '服务员', '送', '两份', '公仔', '进', '房间', '空调', '打开', '瞬间', '贴心', '桌上', '摆好', '水果', '儿童玩具', '书包', '夏天', '睡衣', '不同于', '冬季', '凉爽', '淡蓝', '丝绸', '睡衣', '很漂亮', '小朋友', '开心', '早餐', '上一年', '提升', '吃饭', '度假村', '菜色', '品种', '德国', '黑啤', '正宗', '适合', '一家老小', '免费', '儿童', '餐', '儿童', '餐', '选择性', '值得', '推荐', '五星', '好评', '温泉', '品种', '体验', '温泉', '体验', '感', '跑累', '黄瓜', '面膜', '体验', '静静地', '躺', '躺', '放空', '不错', '无论是', '温泉', '配套', '服务', '温泉', '多年', '始终如一', '亲切', '耐心', '服务', '每次', '舒服', '心情', '放松', '度假', '体验', '希望', '领先', '服务', '体验', '值得', '五星', '好评', '自愿', '献上', '第一次', '写', '评论', '好评']",服务,6,15.0,4176,5
H06,2020-06-14,服务很热情，环境好温泉好,园景大床房,1.0,0.6223000288009644,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '环境', '温泉']",卫生,6,1.0,4177,2
H06,2020-06-14,服务好，适合小孩儿玩，值得再来！,园景双床房,0.0,0.8485000133514404,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '适合', '小孩儿', '玩', '值得']",服务,6,2.0,4178,3
H06,2020-06-14,喜欢流溪河边的温泉池，泡着温泉，看着眼前流溪河，对面翠绿小山、白云，旁边的大桥，吹吹河风，感觉很惬意呢。河边还有一个小小的无边际泳池，晚上人少，游泳很是凉爽。酒店自酿德啤口感清新麦香浓郁，离店前还去打包了2L回家喝。,园景大床房,1.0,0.2845999896526336,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '流溪河', '温泉', '池', '泡', '温泉', '看着', '眼前', '流溪河', '对面', '翠绿', '小山', '白云', '旁边', '大桥', '吹', '吹', '河风', '感觉', '惬意', '河边', '小小的', '边际', '泳池', '晚上', '少', '游泳', '凉爽', '自酿', '德啤', '口感', '清新', '麦香', '浓郁', '离店', '前', '打包', '回家', '喝']",卫生,6,3.0,4179,4
H06,2020-06-14,各方面都不错旅游度假一流，很喜欢,园景双床房,5.0,0.3713999986648559,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '旅游', '度假', '一流', '喜欢']",性价比,6,2.0,4180,3
H06,2020-06-14,体验非常好,流溪河畔大床房,0.0,0.5706999897956848,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['体验'],服务,6,2.0000000000000004,4181,3
H06,2020-06-14,**的忠实回头客，全家老小都很开心舒适，工作人员非常亲切礼貌，早餐和温泉都很棒。美中不足是订的亲子房由于楼层的原因比较潮湿。,园景双床房,3.0,0.4483999907970428,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['忠实', '回头客', '全家老小', '开心', '舒适', '工作人员', '亲切', '礼貌', '早餐', '温泉', '很棒', '美中不足', '是订', '亲', '子房', '楼层', '原因', '潮湿']",性价比,6,6.0,4182,5
H06,2020-06-14,服务很棒，从进门到温泉到房间到退房，非常棒。房间干净卫生，还特意免费为我们胜利了圆弧大床房，景观非常棒。温泉体验也很好，下次还来。,园景大床房,0.0,0.4415999948978424,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '很棒', '进门', '温泉', '房间', '退房', '棒', '房间', '干净', '卫生', '特意', '免费', '胜利', '圆弧', '大床', '房', '景观', '棒', '温泉', '体验', '下次']",服务,6,4.0,4183,4
H06,2020-06-17,这里的环境非常的不错，因为我们昨天晚上来的有点晚，然后前台的服务人员非常有礼貌，还为我们稍稍延长了一点退房的时间，虽然来的时候温泉已经结束了，因为温泉结束的时间在十点，但是一路的服务人员都不断的提醒我们，这里的环境很好，然后房间也非常的宽敞，最重要的是这里风景真的很棒。,零压大床房,1.0,0.5824999809265137,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '昨天晚上', '晚', '服务', '人员', '礼貌', '稍稍', '延长', '一点', '退房', '时间', '温泉', '结束', '温泉', '结束', '时间', '十点', '一路', '服务', '人员', '提醒', '环境', '房间', '宽敞', '风景', '真的', '很棒']",卫生,6,2.0,4184,3
H06,2020-06-19,酒店整体环境很不错，房间和设置有点老久,流溪河畔双床房,5.0,0.529699981212616,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '环境', '不错', '房间', '设置', '久']",性价比,6,2.0000000000000004,4185,3
H06,2020-06-20,位置：还算方便，没车的朋友从广州坐地铁到从化客运站地铁站，然后转公交从11或从12，大概40多分钟即可到达酒店大门口。环境：建园时间2000年，酒店充斥着各种权势得体之人的品味，园林、山水都建设的很好，天然的环境很适合度假放松。设施：也因为建设时间比较早，尤其是酒店的房间，缺少一些现代化的设施，房间电视少有能看的电影，清晰度也有待提高。房间内缺乏插头，目前酒店正在逐步改善，也能找工作人员接插板。服务：园区内目之所及之处都能看见“中国十大服务品牌”的标语，确实服务让人非常印象深刻。从入园起全程都能受到无微不至的关怀，甚至还有点不太适应。走的时候，工作人员多次强调点评送小礼物，还可以参与抽奖，感觉活动还挺丰富的。,园景大床房,2.0,0.3961000144481659,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '算', '没车', '朋友', '广州', '坐地铁', '化', '客运站', '地铁站', '转', '公交', '从或', '多分钟', '即可', '到达', '大门口', '环境', '建园', '时间', '年', '充斥', '权势', '得体', '之人', '品味', '园林', '山水', '建设', '很好', '天然', '环境', '适合', '度假', '放松', '设施', '建设', '时间', '早', '房间', '缺少', '现代化', '设施', '房间', '电视', '少有', '能看', '电影', '清晰度', '有待', '提高', '房间内', '缺乏', '插头', '改善', '找', '工作人员', '接', '插板', '服务', '园区', '内目', '所及', '之处', '中国', '十大', '服务', '品牌', '标语', '确实', '服务', '印象', '深刻', '从入', '园起', '全程', '无微不至', '关怀', '太', '走', '工作人员', '点评', '送', '礼物', '参与', '抽奖', '感觉', '活动']",位置,6,9.0,4186,5
H06,2020-06-20,装修后设施好很多了，服务也不错,流溪河畔大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '设施', '服务', '不错']",性价比,6,2.0000000000000004,4187,3
H06,2020-06-21,免费升级了一房一厅，有很多亲子活动，很不错！,巴黎亲子房,0.0,0.3925000131130218,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '一房一厅', '亲子活动', '不错']",服务,6,1.0,4188,2
