景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A15,2020-02-09,广州市区游一定要去，适合亲子游,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['广州市区', '适合', '亲子']",卫生,15,1.0,39486,2
A15,2020-06-10,鱼的种类很多，不过摆放的位置相当于孩子来说有点过高了，而且解说方面希望加强,3.0,0.3361999988555908,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['鱼', '种类', '摆放', '位置', '相当于', '高', '解说', '希望']",性价比,15,1.0,39487,2
A15,2020-06-09,第一次感受漂亮的**！！！,10.0,0.5214999914169312,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['第一次', '感受', '漂亮']",位置,15,1.0,39488,2
A15,2020-06-09,还行吧。觉得最有意思的美人鱼表演和小丑表演。空中芭蕾。可惜没有等到下午去白鲸互动。里面只有爆米花果汁烤肠。没什么吃的。需要改善,3.0,0.2296999990940094,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['还行', '有意思', '美人鱼', '表演', '小丑', '表演', '空中', '芭蕾', '可惜', '下午', '白鲸', '互动', '爆米花', '果汁', '烤肠', '没什么', '吃', '改善']",性价比,15,0.0,39489,1
A15,2017-02-03,个人觉得还可以，地方虽然不大，但是差不多逛了三个小时.看了两个表演，现场门票挺贵的，团购99还是可以的！就是里面的东西太贵了，一个棉花糖居然要30，很坑爹！白鲸表演还不错，挺震撼的，值得一看！美人鱼表演没有看到！,1.0,0.2511999905109405,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['逛', '三个', '两个', '表演', '现场', '挺贵', '团购', '东西', '太贵', '棉花', '糖', '坑', '爹', '白鲸', '表演', '震撼', '值得一看', '美人鱼', '表演']",服务,15,-1.0,39490,1
A15,2020-02-04,还可以，比起别的地方的还差了不少,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['差'],性价比,15,1.5,39491,3
A15,2016-11-22,下午三点开始游玩，表演还能看到三场，里面的**奇妙无比，儿子玩得非常开心，老公说这个价格能接受，交通也方便，周边吃的东西也多！真的很好！,7.0,0.5109999775886536,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['下午', '三点', '表演', '三场', '奇妙', '无比', '儿子', '开心', '老公', '价格', '接受', '交通', '周边', '吃', '东西', '真的']",性价比,15,3.0,39492,5
A15,2020-02-16,除了贵其他还可以，性价比不高！基本2小时就可以参观完了！,3.0,0.6775000095367432,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['贵', '性价比', '高', '参观']",性价比,15,1.5,39493,3
A15,2020-09-10,不错，有很多多的动物各种鱼游来游去还有科普知识带孩子来能学习到很多东西对家长也是一样,12.0,0.4433999955654144,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '鱼', '游来游去', '科普知识', '来能', '学习', '东西', '家长']",设施,15,0.0,39494,1
A15,2017-06-26,位置：正佳2楼，西门方向一入门听震撼的，之后看到分开了几个区域，分别放养不同的生物鱼类，两栖，爬行，哺乳类最爱看的是水母，好漂亮不同时间段有不同的表演跟喂食，最爱区域9的美人鱼表演，各种高难度表演我中午时间去的喂食完动物都睡觉了建议周一到周五非假期去，不然人山人海,3.0,0.3434999883174896,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['位置', '正佳', '楼', '西门', '方向', '入门', '听', '震撼', '分开', '几个', '区域', '放养', '生物', '鱼类', '两栖', '爬行', '哺乳类', '爱看', '水母', '漂亮', '时间段', '表演', '喂食', '爱', '区域', '美人鱼', '表演', '高难度', '表演', '中午', '喂食', '动物', '睡觉', '建议', '周一', '周五', '非', '假期', '人山人海']",性价比,15,0.0,39495,1
A15,2017-04-12,要多美有多美 一定会再来的,11.0,0.3589999973773956,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['美', '多美', '再来']",位置,15,1.5,39496,3
A15,2020-01-27,一共十个部分加上每个半个小时就有的互动或者表演，还是不错的，有4只白鲸，不过鱼的种类不多，地方也没多大,12.0,0.5837000012397766,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['一共', '十个', '半个', '互动', '表演', '白鲸', '鱼', '种类']",设施,15,1.5,39497,3
A15,2016-11-11,取票很方便，小宝宝好喜欢**，动物好多，在去哪儿网订票比其他便宜，以后都来去哪儿订，小孩玩得好开心，儿子最喜欢看海洋动物，满意！,10.0,0.2854999899864197,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['小宝宝', '喜欢', '动物', '好多', '网', '便宜', '订', '好开心', '儿子', '喜欢', '海洋', '动物', '满意']",位置,15,4.0,39498,5
A15,2020-11-12,很好，很好，小孩玩的开心,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,15,1.0,39499,2
A15,2020-08-15,一百多块钱全部看完还是划的来！不算贵！,7.0,0.5428000092506409,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['一百多块', '钱', '划的来', '不算', '贵']",性价比,15,1.5,39500,3
A15,2020-05-07,性价比较差，168元，地方太小，动物根本没地方生存。,3.0,0.3684000074863434,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['性价比', '较差', '太小', '动物', '生存']",性价比,15,1.5,39501,3
A15,2020-05-08,适合情侣，或者带小孩游玩，值得推荐!,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '情侣', '值得', '推荐']",卫生,15,3.0,39502,5
A15,2020-06-27,还不错 物种挺多的 能看到白鲨与鲸鱼 企鹅和狼,12.0,0.3589999973773956,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['物种', '白鲨', '鲸鱼', '企鹅', '狼']",设施,15,1.5,39503,3
A15,2020-08-21,还不错。网上订票便宜。取票也方便,4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '便宜']",性价比,15,1.0,39504,2
A15,2020-09-10,小小的 适合带小朋友去,11.0,0.3623000085353851,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['小小的', '适合']",位置,15,1.0,39505,2
A15,2016-08-09,来到这里，真的可以看到很多海洋动物！宝宝非常喜欢！奇幻炫酷的生命之源、神秘莫测的亚马逊森林、亦真亦幻的水母秘境、五彩斑斓的缤纷海洋、新奇刺激的深海探索、唯美浪漫的白鲸之恋、冰天雪地的极地部落、壮阔震撼的深海奇观、幽默逗趣的海洋动物剧场、欢乐无限的儿童互动游乐场（都好想去！童心突然就泛滥……值得一去！,10.0,0.3379999995231628,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['来到', '真的', '海洋', '动物', '宝宝', '喜欢', '奇幻', '炫酷', '生命', '源', '神秘莫测', '亚马逊', '森林', '真亦幻', '水母', '秘境', '五彩斑斓', '缤纷', '海洋', '新奇', '刺激', '深海', '探索', '唯美', '浪漫', '白鲸', '之恋', '冰天雪地', '极地', '部落', '壮阔', '震撼', '深海', '奇观', '幽默', '逗趣', '海洋', '动物', '剧场', '欢乐', '无限', '儿童', '互动', '游乐场', '想', '童心', '泛滥', '值得']",位置,15,4.0,39506,5
A15,2020-05-02,和女朋友一起去看的，还不错哦！,10.0,0.5383999943733215,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['女朋友'],位置,15,1.5,39507,3
A15,2020-06-19,市区其实是不错的选择，可玩性挺强，小孩可以玩两个小时，隐藏在正佳广场里面，规模还不小，周末带娃去很合适，要是再便宜些就好了,7.0,0.2239000052213668,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['市区', '选择', '可玩性', '挺强', '两个', '隐藏', '正佳', '广场', '规模', '不小', '周末', '娃', '合适', '便宜']",性价比,15,1.0,39508,2
A15,2020-11-10,嗨咯大家好，我叫思雨，是番禺本地人，双语播放，沟通无间想要地地道道玩转番禺，带您玩转本地人才会去的好玩好吃的地方！可以随时联系我哦…1392****895,1.0,0.8809999823570251,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['嗨', '咯', '思雨', '番禺', '本地人', '双语', '播放', '沟通', '无间', '想要', '地地道道', '玩转', '番禺', '玩转', '人才', '会去', '好玩', '好吃']",服务,15,1.0,39509,2
A15,2017-10-11,地方很大，不可思议，商场里竟然可以有这么大一个水族展览馆，里面的鱼和各种海洋动物都非常漂亮，特别是在一条过道里可以看到各种鱼游过去，很有意思，最后的美人鱼表演也灰常的精彩，小孩子很激动 下次有机会可以去里面的餐厅吃饭，边吃边欣赏鱼类,12.0,0.5511999726295471,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['很大', '不可思议', '商场', '水族', '展览馆', '鱼', '海洋', '动物', '漂亮', '特别', '一条', '过道', '鱼', '游过去', '有意思', '美人鱼', '表演', '灰常', '精彩', '激动', '下次', '机会', '餐厅', '吃饭', '吃', '欣赏', '鱼类']",设施,15,4.0,39510,5
A15,2016-08-03,取票非常的方便，很适合一家大小出来一起玩！一进门就像时光隧道一样，然后就看到一个大大的地球仪。在进去里面就是各色各样的鱼，猴子，还有极地动物！其中一个说是活了几千年的海鲎，长着硬硬的壳，像甲壳虫一样，还可以和我们亲密接触！小孩子也十分开心！,12.0,0.4519999921321869,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['适合', '一家', '大小', '进门', '时光隧道', '大大的', '地球仪', '各色各样', '鱼', '猴子', '极地', '动物', '几千年', '海', '鲎', '长', '硬硬', '壳', '甲壳虫', '亲密', '接触', '开心']",设施,15,3.0,39511,5
A15,2020-05-15,很值得一玩！宝贝玩得很开心，可以认识很多海底动物！,10.0,0.6675999760627747,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '宝贝', '开心', '海底', '动物']",位置,15,2.0,39512,4
A15,2020-06-06,感觉一般，很多项目都没有开放，而且进去以后很多项目还要另外收费，说实话没有**景区实惠,3.0,0.5766000151634216,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '项目', '开放', '项目', '收费', '说实话', '实惠']",性价比,15,1.0,39513,2
A15,2020-06-12,正在装修……不值得去，表演看不到！,7.0,0.4472000002861023,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['装修', '值得', '表演', '看不到']",性价比,15,1.0,39514,2
A15,2020-07-25,直接刷二维码进去的！方便快捷，不需要取票，随买随走！很不错！进去里面也没什么，就是美人鱼表演可以看一看！,12.0,0.2451000064611435,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['刷', '二维码', '方便快捷', '走', '没什么', '美人鱼', '表演', '看一看']",设施,15,1.5,39515,3
A15,2020-04-18,鱼类都是常见的为主，大型海洋动物比较少，只有白鲸,12.0,0.4607999920845032,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['鱼类', '常见', '大型', '海洋', '动物', '少', '白鲸']",设施,15,1.5,39516,3
A15,2020-04-15,带孩子去的，不错。孩子摸了海星，喂了海豹,0.0,0.5378000140190125,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['摸', '海星', '海豹']",卫生,15,1.5,39517,3
A15,2016-10-03,第一次带小孩去玩，宝宝很喜欢，兴奋的不行不行的！交通便利，一号线体育中心直接到，取票方便！动物种类总体来说还比较多，特别是小孩喜爱的萌萌的企鹅，海象，海豹，还有鲨鱼，白鲸以及北极狐，雪狼，北极熊等等，都非常不错，更值得一看的就是人鱼传说。,12.0,0.5539000034332275,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['第一次', '宝宝', '喜欢', '兴奋', '不行', '不行', '交通', '便利', '一号线', '体育中心', '动物', '种类', '总体', '特别', '喜爱', '萌', '萌', '企鹅', '海象', '海豹', '鲨鱼', '白鲸', '北极狐', '雪狼', '北极熊', '值得一看', '鱼']",设施,15,4.0,39518,5
A15,2020-07-01,第二次来玩。很失望！非常失望！因为最能值回票价的最大的海洋馆居然没有开！诺大的池子里一滴水都没有，没有鱼，只有破破烂烂的维修的东西，整个池子都被围起来了！关键是正佳没有通告，去哪儿上的卖票的供应商也没有进行文字说明和提醒游客！我在售票前台请服务员帮我打印的票。打印票时也没用告知我们里面最大的馆在装修。早知道这样，我就退票了！进去看了些无关紧要的馆，5个人近千元的门票，2小时就全部看完了！非常生气！非常失望！,6.0,0.3774999976158142,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['第二次', '失望', '失望', '值', '回', '票价', '海洋馆', '开', '诺大', '池子', '一滴水', '鱼', '破破烂烂', '维修', '东西', '池子', '围起来', '关键', '正佳', '通告', '卖票', '供应商', '文字说明', '提醒', '游客', '售票', '请', '服务员', '帮', '打印', '打印', '时', '没用', '告知', '馆', '装修', '早', '退票', '无关紧要', '馆', '千元', '看完', '生气', '失望']",服务,15,-6.0,39519,1
A15,2020-07-12,海洋生物挺多的 水母隧道 白鲸馆 海狮海豹表演 魔术表演 内容丰富 逛了三个小时 建议上午去 中午出来吃饭逛商场,12.0,0.4731000065803528,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['海洋生物', '水母', '隧道', '白鲸', '馆', '海狮', '海豹', '表演', '魔术', '表演', '内容', '逛', '三个', '建议', '上午', '中午', '吃饭', '逛商场']",设施,15,1.5,39520,3
A15,2016-09-26,到了正佳西北门打取票电话，坐电梯直上三楼，取票很方便，里面很大，很多鱼类，大开眼界，玩了三四个小时，适合全家人带着小朋友游玩，美人鱼表演和白鲸表演很惊艳，要穿多件衣服里面冷气很足，尤其是极地企鹅北极熊那一块,12.0,0.4241999983787536,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['正佳', '西北', '门', '打取', '电话', '坐电梯', '直上', '楼', '很大', '鱼类', '大开眼界', '三四个', '适合', '全家人', '美人鱼', '表演', '白鲸', '表演', '惊艳', '穿', '多件', '衣服', '冷气', '很足', '极地', '企鹅', '北极熊', '一块']",设施,15,1.0,39521,2
A15,2020-04-06,能在一个商场里弄这么大型的**，真的很厉害，还是很值得去的。,10.0,0.3420999944210052,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['商场', '里弄', '大型', '真的', '厉害', '值得']",位置,15,1.0,39522,2
A15,2020-05-23,里面空气比较混浊，节日去人很多。基本的极地动物也有了。那个4d还是5d的电影不值得看。做得很差,10.0,0.2966000139713287,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['空气', '混浊', '节日', '极地', '动物', '电影', '值得', '做', '差']",位置,15,0.0,39523,1
A15,2020-05-27,很可爱，但是小动物的眼神都是迷离的，，感觉没有了那种野生动物的狂傲。**和动物世界都是值得我们人类去保护爱护的家园。,12.0,0.5690000057220459,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['可爱', '动物', '眼神', '迷离', '感觉', '那种', '野生动物', '狂傲', '动物', '世界', '值得', '人类', '保护', '爱护', '家园']",设施,15,2.0,39524,4
A15,2016-09-18,买时还担心取票，后面直接就有人等着那里，取票很顺利，海洋馆还是很值得去一次的，比动物园那个海洋馆要大很多，而且更好看，只是不要节假日去。,6.0,0.3788999915122986,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['时', '担心', '有人', '顺利', '海洋馆', '值得', '动物园', '海洋馆', '更好', '节假日']",服务,15,1.0,39525,2
A15,2016-09-17,很好玩，很多动物，鲨鱼，鲸鱼，还有动物表演。人鱼表演。位置好找。在正佳广场，玩后还能购物。带上女朋友或者家里小孩去。是很好的选择,12.0,0.335099995136261,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '动物', '鲨鱼', '鲸鱼', '动物', '表演', '鱼', '表演', '位置', '好找', '正佳', '广场', '购物', '带上', '女朋友', '家里', '很好', '选择']",设施,15,-1.0,39526,1
A15,2016-09-17,在正佳广场里面，开始以为很小型，没什么。没想到里面别有洞天，很大。很多动物。还有节目表演，虽然人很多，不过可以在里面呆很久。慢慢欣赏,12.0,0.3910000026226043,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['正佳', '广场', '小型', '没什么', '没想到', '别有洞天', '很大', '动物', '节目', '表演', '呆', '很久', '慢慢', '欣赏']",设施,15,0.0,39527,1
A15,2020-07-06,很好玩，好多动物都好可爱都不舍得了,12.0,0.4835000038146972,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '好多', '动物', '可爱', '舍得']",设施,15,1.0,39528,2
A15,2016-09-11,取票方便，就在正佳西门极地海洋馆旁边落。进去后就系一个巨大屏环绕着，随着扶手梯缓缓向前！屏幕不断幻化不同色彩，动物，有点震撼。**分10个主题园区，每日都有不同时间既表演。总体来讲，动物品种还好吧，比想像中多。也有许多既互动项目！如喂鱼?，喂龟等，戓同白鲸合照。但价钱偏贵！园内都有许多工作人员维持秩序，但部分人都系不自觉，好似照相用闪光灯，小朋友拍打鱼缸，乱坐。所以在场内都不时，听到工作人员提醒。,3.0,0.2667999863624573,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['正佳', '西门', '极地', '海洋馆', '旁边', '落', '系', '屏', '环绕着', '扶手', '梯', '缓缓', '向前', '屏幕', '幻化', '色彩', '动物', '震撼', '主题', '园区', '每日', '表演', '总体', '动物', '品种', '还好', '想像中', '互动', '项目', '喂鱼', '龟', '戓', '白鲸', '合照', '价钱', '偏贵', '园内', '工作人员', '维持秩序', '系', '自觉', '好似', '照相', '闪光灯', '拍打', '鱼缸', '乱', '坐', '场内', '听到', '工作人员', '提醒']",性价比,15,-1.0,39529,1
A15,2020-05-01,不怎么好玩很少东西。那些海洋动物都挺小的,10.0,0.2199999988079071,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['好玩', '东西', '海洋', '动物']",位置,15,-1.0,39530,1
A15,2020-05-15,不错好漂亮里面，好有走进幻境感觉,10.0,0.4341999888420105,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['漂亮', '走进', '幻境', '感觉']",位置,15,1.0,39531,2
A15,2017-02-05,很不错 超出预期 值回票价,4.0,0.3756000101566314,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['超出', '预期', '值回', '票价']",性价比,15,-1.0,39532,1
A15,2020-03-26,值得短暂游玩，工作人员很热情赞一个。,5.0,0.8154000043869019,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '短暂', '工作人员', '热情', '赞']",服务,15,1.0,39533,2
A15,2020-03-22,昨天去了，没什么人，感觉少点人才好玩，节日假不建议去！总体来说很不错,11.0,0.2343000024557113,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['昨天', '没什么', '感觉', '少', '人才', '好玩', '节日', '假', '建议', '总体']",位置,15,1.5,39534,3
A15,2016-09-02,晚上去也很不错的，M层是各种非品牌的服装店和餐饮，上面就是百货，海洋馆在2楼，那色调，真觉得来到海底了。取票也很方便，里面的灯光色彩，都很有气氛，小孩更是各种激动。喂鱼环节很好，小孩子都喂得很上心。晚上没有表演看也很不错，因为鱼类够多，细心看的话，几个小时一会就过去了。个人不觉得很小，恰到好处吧，人少就是王道。,3.0,0.3409999907016754,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['晚上', '层', '非', '品牌', '服装店', '餐饮', '百货', '海洋馆', '楼', '色调', '真', '来到', '海底', '灯光', '色彩', '气氛', '更是', '激动', '喂鱼', '环节', '上心', '晚上', '表演', '鱼类', '够', '细心', '几个', '一会', '很小', '恰到好处', '少', '王道']",性价比,15,0.0,39535,1
A15,2017-01-25,好，开心，太值，美好开心的一天。,10.0,0.3443999886512756,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '太值', '美好', '开心']",位置,15,3.0,39536,5
A15,2020-03-21,宝宝很喜欢 我去了也感觉很新鲜 视觉盛宴 我喜欢 非常棒,10.0,0.664900004863739,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['宝宝', '喜欢', '感觉', '新鲜', '视觉', '盛宴', '喜欢', '棒']",位置,15,3.0,39537,5
A15,2016-09-01,在市中心有这样的乐园，真的不错了，但停车有点烦，我只能停天河城广场，西门出来过马路，经过天环就到了，表演其实没什么惊喜，但小朋友会看得开心，，可惜是看到的动物都有点懒，没拍什么好的相片，再去可能性不大，但没去的可以一去,3.0,0.2275000065565109,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['市中心', '乐园', '真的', '停车', '有点烦', '只能', '停', '天河城', '广场', '西门', '马路', '天环', '表演', '没什么', '惊喜', '开心', '可惜', '动物', '懒', '没拍', '相片', '可能性', '没去']",性价比,15,2.0,39538,4
A15,2016-08-28,取票很方便，建议能不在周末出去就不要去咯，人太多了，想细细拍几张照片都拍不了！里面有很多假恐龙之类的，眼睛会发光，还会叫，小孩被吓到了！感觉是一次比较真实的体验！,11.0,0.251800000667572,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['建议', '周末', '咯', '太', '想', '细细', '拍', '几张', '照片', '拍', '假', '恐龙', '眼睛', '发光', '吓到', '感觉', '真实', '体验']",位置,15,1.0,39539,2
A15,2020-08-24,帮朋友订的，朋友说很不错。孩子超开心。,10.0,0.5396999716758728,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['帮', '朋友', '订', '朋友', '超', '开心']",位置,15,1.0,39540,2
A15,2016-08-29,还可以吧，给小孩子认识下海洋动物，入口电梯处蛮好看的，但是人太多，有的表演和设施都没有来得及进去就关闭了。,3.0,0.5223000049591064,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['海洋', '动物', '入口', '电梯', '处', '好看', '太', '表演', '设施', '关闭']",性价比,15,1.5,39541,3
A15,2017-04-05,环境装修的很不错，特别是白鲸表演真的蛮唯美的，还有一些杂七杂八、奇葩的小鱼，水母，企鹅等，品种还蛮多，美人鱼表演更值得一看！清明节假期去看的，人太多，地方很小，看表演想拍些美照都拍不了，门票也太贵了，窗口价成人票要220，可能小朋友来会更适合来！,12.0,0.492900013923645,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['环境', '装修', '特别', '白鲸', '表演', '真的', '唯美', '杂七杂八', '奇葩', '小鱼', '水母', '企鹅', '品种', '美人鱼', '表演', '值得一看', '清明节', '假期', '太', '很小', '表演', '想', '拍', '美照', '拍', '太贵', '窗口', '价', '成人', '适合']",设施,15,2.0,39542,4
A15,2017-04-01,孩子非常喜欢，对于五岁左右的孩子来说是很有吸引力的，无论是美轮美奂的人鱼表演，还是搞笑的海狮娶亲，还有通人性的白鲸表演，都让我家孩子久久不愿离开。我们10点30分去的，下午15:30左右看完最后的表演才离开，建议大家吃一个饱饱的早餐，带点蛋糕糕点进去，孩子可以玩的更尽兴。每个小鱼或者海洋动物的水族箱都有非常详细的文字和图片说明，爸爸妈妈不会因为不了解而回答不出孩子的问题喔。,12.0,0.4226000010967254,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['喜欢', '五岁', '吸引力', '无论是', '美轮美奂', '人鱼', '表演', '搞笑', '海狮', '娶亲', '通', '人性', '白鲸', '表演', '我家', '久久', '愿', '离开', '分去', '下午', '表演', '离开', '建议', '吃', '饱饱', '早餐', '蛋糕', '糕点', '尽兴', '小鱼', '海洋', '动物', '水族箱', '详细', '文字', '图片说明', '爸爸妈妈', '回答', '喔']",设施,15,3.0,39543,5
A15,2020-06-11,预定了2个小时后，居然不发验证码给我。害我在那边排队等了很久。不是很推荐去，动物们感觉好可怜，给的空间太小了。感觉北极狼和北极狐都快死掉的样子。心酸  ，死气沉沉的。以后估计不会再去看了。,6.0,0.3582000136375427,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['预定', '发', '验证码', '害', '排队', '很久', '推荐', '动物', '感觉', '可怜', '空间', '太小', '感觉', '北极', '狼', '北极狐', '死掉', '样子', '心酸', '死气沉沉', '估计']",服务,15,-1.0,39544,1
A15,2017-08-23,网上订不用取票，二维码就可以了，小孩120以下不用票，游玩两个多小时都可以了，海底动物还是很多的。,4.0,0.5855000019073486,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '订', '不用', '二维码', '不用', '两个', '海底', '动物']",性价比,15,1.5,39545,3
A15,2016-08-19,取票方便，如果能直接在取票机上取就更方便了！表演节目的场馆比较小，如果能有更富裕的位置来让小朋友就近观看就更好了。看了人鱼表演，位置太少其它的就没看了。如果多些介绍就好了,6.0,0.4767999947071075,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['机上', '取', '表演', '节目', '场馆', '富裕', '位置', '就近', '观看', '更好', '人鱼', '表演', '位置', '太', '少', '没看', '多些', '介绍']",服务,15,1.0,39546,2
A15,2020-02-25,一般呢没什么太多动物！9区改造！夜场更不可取没表演,12.0,0.4404000043869018,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['没什么', '太', '动物', '区', '改造', '夜场', '可取', '表演']",设施,15,1.0,39547,2
A15,2020-03-25,休闲溜娃的一个选择，一天可以慢慢逛看表演,12.0,0.3118000030517578,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['休闲', '溜', '娃', '选择', '慢慢', '逛', '表演']",设施,15,1.5,39548,3
A15,2020-07-05,挺好玩的一次旅行，价格稍微有点高，看到了白鲸,1.0,0.302700012922287,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['挺好玩', '旅行', '价格', '稍微', '高', '白鲸']",服务,15,1.5,39549,3
A15,2020-07-01,不错很满意下次有机会还会和朋友一起去。,10.0,0.6043000221252441,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['满意', '下次', '机会', '朋友']",位置,15,2.0,39550,4
A15,2020-10-05,没有提示有老人票，亏了一点。总体很多东西看,7.0,0.5690000057220459,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['提示', '亏了', '一点', '总体', '东西']",性价比,15,-1.0,39551,1
A15,2020-07-08,地点非常方便！希望能尽快扩大和引入新的动物成员！,10.0,0.3332000076770782,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['地点', '希望', '引入', '新', '动物', '成员']",位置,15,1.0,39552,2
A15,2020-10-12,晚上去的，一百多的门票真心觉得有点亏,7.0,0.3194999992847442,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['晚上', '一百多', '真心', '亏']",性价比,15,1.5,39553,3
