景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A35,2017-10-10,很值得去， 工作人员很好很专业，太感谢他们了尤其是这两位工作人员，为他们点赞！,5.0,0.4659999907016754,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '工作人员', '很好', '专业', '太', '感谢', '两位', '工作人员', '赞']",服务,35,2.0,53720,4
A35,2015-10-07,**的环境很不错，卫生也好，空气很好，有看到环卫工人的扫楼梯，消费也不贵。民俗村里的戏水游戏让大人小孩玩的不亦乐乎。,0.0,0.6359000205993652,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '卫生', '空气', '环卫工人', '扫', '楼梯', '消费', '不贵', '民俗村', '戏水', '游戏', '大人']",卫生,35,1.0,53721,2
A35,2016-12-12,景区挺干净的，卫生间新建的，很不错。就是门票偏贵，还要交10块钱停车费,0.0,0.6784999966621399,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['干净', '卫生间', '新建', '偏贵', '交', '块钱', '停车费']",卫生,35,1.5,53722,3
A35,2017-10-04,空气清新，真的是瀑布群，一个接一个，不走到最后你都不知道后面那个有多壮观！,0.0,0.3553999960422516,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气清新', '真的', '瀑布群', '接', '走到', '壮观']",卫生,35,1.0,53723,2
A35,2017-02-01,非常棒的一次游玩体验，我们到达**景区群的景区大门口才用手机在去哪儿网买的景区门票，买了4张，买完才想起可以和门口没有买门票的游客一起拼10张可以更加优惠，下次就知道了，要是可以由网站帮我们拼就更好了,6.0,0.4061000049114227,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['棒', '体验', '到达', '群', '大门口', '手机', '网', '张', '买完', '想起', '门口', '游客', '拼张', '优惠', '下次', '网站', '帮', '拼', '更好']",服务,35,1.5,53724,3
A35,2017-12-19,是我们的家乡可我这么大了一次都没有去过,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['家乡', '去过']",位置,35,1.5,53725,3
A35,2016-09-10,很不错哦，景色很好。组团去的人都玩得很开心。建议大家去。据说下午5点关闭。大家早点去。,11.0,0.289900004863739,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '组团', '开心', '建议', '下午', '关闭', '早点']",位置,35,1.0,53726,2
A35,2016-08-16,自然境观，天然氧吧，山不高，老少宜，值得游，特别是夏季！,12.0,0.7160999774932861,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['自然', '境观', '天然', '氧吧', '山', '高', '老少', '宜', '值得', '特别', '夏季']",设施,35,4.0,53727,5
A35,2016-02-12,门票是80，虽然在去哪儿这里买票便宜，但是还是觉得贵，就为了看瀑布，取票是挺方便的，景区的卫生特别脏，特别是卫生间，这件事我真的无法再形容下去了。希望这个能够得到重视。不过能得到安慰是我们遇到了彩虹:-D,9.0,0.2506999969482422,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['便宜', '贵', '瀑布', '卫生', '特别', '脏', '特别', '卫生间', '这件', '事', '真的', '形容', '希望', '重视', '安慰', '彩虹']",设施,35,7.0,53728,5
A35,2016-10-11,来**好多次，每次都有不同的变化，说真雨天来**更好，仙境一样，不比黄果树差。,11.0,0.3481000065803528,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['每次', '变化', '真', '雨天', '更好', '仙境', '黄果树', '差']",位置,35,1.5,53729,3
A35,2016-05-04,环境不错，青山绿水，幽幽小径！就是去的时候恰逢节日，人有点多，小径有点挤，而且去景点的路可谓是山路十八弯啊，能见度也比较低，说的有意境一点就是朦胧美，很有仙境的感觉。吃饭我们等的很久，菜上的太慢了，后来很多菜都没上了。,3.0,0.5364000201225281,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['环境', '青山绿水', '幽幽', '小径', '节日', '小径', '挤', '路', '可谓', '山路', '十八弯', '能见度', '低', '意境', '一点', '朦胧', '美', '仙境', '感觉', '吃饭', '很久', '菜', '太慢', '菜', '没上']",性价比,35,-1.0,53730,1
A35,2017-11-20,空气很好。。周边没什么吃的。。,7.0,0.6152999997138977,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['空气', '周边', '没什么', '吃']",性价比,35,1.5,53731,3
A35,2017-11-05,环境不错，夏天去特别好，很舒服，值得推荐。,0.0,0.462799996137619,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '夏天', '特别', '舒服', '值得', '推荐']",卫生,35,4.0,53732,5
A35,2017-10-30,山路十八弯，景色秀丽，值得去的地方,11.0,0.6133000254631042,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['山路', '十八弯', '景色', '秀丽', '值得']",位置,35,1.0,53733,2
A35,2017-10-19,远离城市空气清新值得一去，下次还要在去一次,0.0,0.3544000089168548,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['远离', '城市', '空气清新', '值得', '下次']",卫生,35,0.0,53734,1
A35,2017-10-16,瀑布好美，朋友们都喜欢这边的自然风光，下次再来,10.0,0.4384999871253967,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['瀑布', '美', '朋友', '喜欢', '自然风光', '下次']",位置,35,1.0,53735,2
A35,2016-06-18,有种流连忘返的感觉 ，身临瀑布下的那种感觉真是舒服 ，夏天到那玩真是太合适了 。刚到的时候下起了大雨，不过景色也很迷人，牠喜欢那种感觉。吃完午饭再进园时间刚刚好，可以先观赏瀑布，完了可以在园子溜达溜达，湖面拍照效果挺不错的，配上音乐走在园子中特别舒服，很是放松，怡然自得！值得推荐哦,6.0,0.2924000024795532,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['有种', '流连忘返', '感觉', '身临', '瀑布', '那种', '感觉', '舒服', '夏天', '真是太', '合适', '下起', '大雨', '景色', '迷人', '牠', '喜欢', '那种', '感觉', '吃', '午饭', '进', '园', '刚刚', '先', '观赏', '瀑布', '园子', '溜达', '溜达', '湖面', '拍照', '效果', '挺不错', '配', '音乐', '走', '园子', '中', '特别', '舒服', '放松', '怡然自得', '值得', '推荐']",服务,35,7.0,53736,5
A35,2017-10-13,瀑布群，挺有意思的，门票偏贵。,8.0,0.3596000075340271,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['瀑布群', '有意思', '偏贵']",设施,35,1.5,53737,3
A35,2017-09-28,沿途的路大条易行车，景区那的餐厅吃饭也不错啊！景区里景色也不错,3.0,0.5116000175476074,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['沿途', '路', '条易', '行车', '餐厅', '吃饭', '景色']",性价比,35,1.5,53738,3
A35,2017-01-02,景色不错，空气清晰，适合全家出游。,0.0,0.4386999905109405,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '空气', '清晰', '适合', '全家', '出游']",卫生,35,2.0,53739,4
A35,2017-10-07,总体还不错……天气好的话景观很不错，还有瀑布,2.0,0.4005999863147735,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['总体', '天气', '景观', '瀑布']",设施,35,1.5,53740,3
A35,2016-03-23,感觉挺好的。刚好在雨季，瀑布水很大。夏天去玩更合适。便宜。现场得80。加10元停车费。,0.0,0.3662999868392944,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['感觉', '雨季', '瀑布', '水', '很大', '夏天', '合适', '便宜', '现场', '加元', '停车费']",卫生,35,2.0,53741,4
A35,2017-09-30,还不错，主要是看瀑布，分好几层。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '好几层']",卫生,35,1.5,53742,3
A35,2017-09-26,景色不错，停车方便，去景区要绕很长一段盘山路。,3.0,0.6154000163078308,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '停车', '要绕', '长', '一段', '盘山路']",性价比,35,1.5,53743,3
A35,2016-03-06,景色很不错，瀑布蛮多的，踏青的不二之选。取票方式需改善,3.0,0.3145000040531158,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '瀑布', '踏青', '不二', '选', '方式', '需', '改善']",性价比,35,1.0,53744,2
A35,2016-12-20,景色不错，没有想到还有瀑布群，就是太贵！,3.0,0.2863999903202057,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '想到', '瀑布群', '太贵']",性价比,35,1.5,53745,3
A35,2017-10-03,门票120元，太坑爹了，不值得。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['太坑', '爹', '值得']",卫生,35,1.0,53746,2
A35,2015-10-07,风景美。瀑布很壮观。带小朋友去的，玩得很开心。,1.0,0.2912999987602234,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '美', '瀑布', '壮观', '开心']",服务,35,2.0,53747,4
A35,2017-05-30,前面的很一般，不过越爬越壮观！但是不建议带4岁以下的小孩，因为台阶很多，小孩要抱，所以很累，如果都是成年人结伴同行的话，很不错！,3.0,0.3899999856948852,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['越', '爬越', '壮观', '建议', '岁', '台阶', '抱', '累', '成年人', '结伴同行']",性价比,35,1.0,53748,2
A35,2015-10-07,风景如画，超级值啊，网上订票很便宜！,4.0,0.4582000076770782,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['风景如画', '超级', '值', '网上', '便宜']",性价比,35,1.0,53749,2
A35,2016-05-01,景点还不错，不过山路路况差，二车交汇处没有安装凸镜，自驾近30公里的山路开得脚抽筋，80元的门票有点贵，而且70岁以上的老人是不免门票，呵呵：独树一帜！,3.0,0.4905999898910522,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['山路', '路况', '差', '车', '交汇处', '安装', '凸镜', '自驾', '公里', '山路', '开得', '脚', '抽筋', '贵', '岁', '独树一帜']",性价比,35,-1.0,53750,1
A35,2016-07-18,避暑圣地，很适合年轻人。,0.0,0.611299991607666,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['避暑', '圣地', '适合', '年轻人']",卫生,35,1.0,53751,2
A35,2016-12-05,环境优美 空气清新 人杰地灵 值得一去,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '空气清新', '人杰地灵', '值得']",卫生,35,1.0,53752,2
A35,2015-09-18,除了门票有些贵之外，环境空气都很不错。大小瀑布群沿石阶而上，看个够。取票的时候停车费要另付10元。途中大部分石阶绕山路有树荫，不晒哈哈。如果门票不是这么贵，倒是可以经常过来游玩。建议不要在景点下的饭店吃饭，坑贵。,3.0,0.330700010061264,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['贵', '之外', '环境空气', '大小', '瀑布群', '石阶', '看个够', '停车费', '另付', '途中', '大部分', '石阶', '绕', '山路', '树荫', '晒', '贵', '倒', '建议', '饭店', '吃饭', '坑', '贵']",性价比,35,1.5,53753,3
A35,2016-09-06,从汕头鸥汀出发113公里   高速路一共开车一个半小时很满意的一次瀑布群观赏之旅,6.0,0.3831000030040741,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['汕头', '鸥', '汀', '出发', '公里', '高速路', '一共', '开车', '一个半', '满意', '瀑布群', '观赏', '旅']",服务,35,1.0,53754,2
A35,2017-08-13,感觉不错，但是，瀑布水流不是很大，不够壮观。,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['感觉', '瀑布', '水流', '很大', '壮观']",卫生,35,1.0,53755,2
A35,2016-09-06,两家人过来玩的  有老人   老人很开心   给别人看照片  都问啥时候去黄果树了,6.0,0.258899986743927,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['两家', '开心', '照片', '问', '啥时候', '黄果树']",服务,35,1.0,53756,2
A35,2017-07-19,瀑布十分壮观，是个避暑好去处，听水观水戏水，玩得很开心。虽然下了点小雨，但雨中景色更美！,0.0,0.3298999965190887,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '壮观', '避暑', '好去处', '听', '水观', '水', '戏水', '开心', '小雨', '雨', '中', '景色', '美']",卫生,35,2.0,53757,4
A35,2016-10-05,景色宜人、空气清新，人太多，路太窄，又遇上下雨，走了一半没办法上了，没上顶点有点遗憾。景区的廊桥等挺有感觉的，人少时来会很好。,3.0,0.4077000021934509,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色宜人', '空气清新', '太', '路', '太', '窄', '遇上', '下雨', '走', '一半', '办法', '顶点', '遗憾', '廊桥', '感觉', '少时']",性价比,35,-1.0,53758,1
A35,2016-07-31,环境风景不错， 飞虹瀑布景色优美,11.0,0.3878999948501587,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['环境', '风景', '飞虹', '瀑布', '景色', '优美']",位置,35,1.0,53759,2
A35,2017-07-05,风景优美，环境也不错，只是门票贵些,7.0,0.4833999872207641,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['风景优美', '环境', '贵']",性价比,35,1.5,53760,3
A35,2017-06-11,非常好的一次游玩，有专车接送上下山，免去自己开车上山的劳累和辛苦，山上瀑布水流很大，就一字美,6.0,0.3776000142097473,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['专车接送', '下山', '免去', '开车', '上山', '劳累', '辛苦', '山上', '瀑布', '水流', '很大', '字', '美']",服务,35,-2.0,53761,1
A35,2016-10-05,景色不错，雨后水很大，就是台阶湿滑，人太多。,11.0,0.4745999872684479,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '雨后', '水', '很大', '台阶', '湿滑', '太']",位置,35,1.5,53762,3
A35,2015-10-06,风景很好，好多瀑布，美美美，就是回程的那个石阶是多少级？？实在走得太累了,11.0,0.3222000002861023,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['风景', '好多', '瀑布', '美美', '美', '回程', '石阶', '多少级', '实在', '走', '太', '累']",位置,35,1.0,53763,2
A35,2015-10-03,环境很好爆布在山谷之间一共大小7个爆布园区内行程慢走一圈2个小时左右但我个人认为原票价80元太贵打折后60多还行吧,7.0,0.4063999950885772,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '很好', '爆布', '山谷', '之间', '一共', '大小', '爆布', '园区', '行程', '慢走', '一圈', '原', '票价', '太贵', '打折', '还行']",性价比,35,1.5,53764,3
A35,2015-09-21,好玩，不错哦！天然氧吧，空气超好的，有时间还会再去，环境得自己亲身经历才有所感，刚好去碰到下雨，但雨后的山景也很美，算是意外的收获,9.0,0.2164999991655349,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['好玩', '天然', '氧吧', '空气', '超好', '环境', '亲身经历', '感', '碰到', '下雨', '雨', '山景', '很美', '算是', '意外', '收获']",设施,35,2.0,53765,4
A35,2017-06-10,揭西著名景区，这里常年凉爽，三叠瀑布景色优美，值得观赏,11.0,0.436599999666214,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['揭西', '著名', '常年', '凉爽', '三叠', '瀑布', '景色', '优美', '值得', '观赏']",位置,35,3.0,53766,5
A35,2016-04-11,环境幽静，风景秀丽，很适合一家人户外活动。,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '幽静', '风景秀丽', '适合', '户外活动']",卫生,35,1.0,53767,2
A35,2016-09-06,七十岁的老妈说这个景点是她所有去过的景点里面排名考前的   山水一色  真像画一样,10.0,0.4133000075817108,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['七十岁', '老妈', '去过', '排名', '考前', '山水', '一色', '真', '画']",位置,35,1.5,53768,3
A35,2017-03-01,**不愧为岭东第一瀑，瀑布气势磅礴，雄伟壮观，真的是飞流直下三千尺，疑是银河落九天，使人留恋忘返，回味无穷。,10.0,0.3754999935626983,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['不愧为', '岭东', '第一', '瀑', '瀑布', '气势磅礴', '雄伟壮观', '真的', '飞流直下三千尺', '疑', '银河', '落九天', '留恋忘返', '回味无穷']",位置,35,1.5,53769,3
A35,2017-01-09,瀑布很壮观，空气很清新，最重要的是，随行的朋友玩得很开心，释放了压力。有机会还会再来的。,10.0,0.3014000058174133,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['瀑布', '壮观', '空气', '清新', '随行', '朋友', '开心', '释放', '压力', '机会', '再来']",位置,35,2.0,53770,4
A35,2017-03-13,非正规景点，只有一人一票80元不含糊。上游一人造水库，下面几个瀑布看似自然，实则人造。仔细看有上当的感觉。,0.0,0.4578000009059906,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['非正规', '一票', '不含糊', '上游', '人造', '水库', '几个', '瀑布', '看似', '自然', '实则', '人造', '仔细', '上当', '感觉']",卫生,35,1.0,53771,2
A35,2016-08-14,差评，大大的差评，我去到景点门口根本都不让我进去，工作人员让我打电话给要出发网，我打那个400电话说了很久，那边一直说是已经帮我预订成功了的，但是门口根本不让进，等了有半个多小时，还打了两通电话才协调好，一次非常不愉快的旅行体验。以后也不会用去哪儿了。,6.0,0.5609999895095825,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['差', '评', '大大的', '差', '评', '门口', '不让', '工作人员', '打电话', '出发', '网', '电话', '很久', '帮', '预订', '成功', '门口', '不让', '进', '半个', '两', '通电话', '协调', '愉快', '旅行', '体验']",服务,35,3.0,53772,5
A35,2017-04-16,瀑布还不错，很值得去的一个景点,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布', '值得']",卫生,35,1.0,53773,2
A35,2016-01-28,就风景还行，从山下到山上有几处可以喝茶，免费的,3.0,0.4111999869346618,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景', '行', '山下', '山上', '几处', '喝茶', '免费']",性价比,35,1.0,53774,2
A35,2016-05-15,太好玩了，水特大，特漂亮。。。,2.0,0.524399995803833,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '好玩', '水', '特大', '特', '漂亮']",设施,35,2.0,53775,4
A35,2017-04-04,没办法给了他对自己好一点……这种难以接受……是在,3.0,0.7692000269889832,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['办法', '一点', '难以', '接受']",性价比,35,0.0,53776,1
A35,2016-11-07,不错，岭南第一大瀑布，如果夏天去更好，凉爽！这个是最上面的飞虹瀑布，游客很多，很热闹，就是去的路上需要走一段山路，开车一定要注意安全。,3.0,0.3251999914646148,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['岭南', '第一', '瀑布', '夏天', '更好', '凉爽', '飞虹', '瀑布', '游客', '热闹', '路上', '走', '一段', '山路', '开车', '注意安全']",性价比,35,2.0,53777,4
A35,2016-09-19,商家这次确认很忙，景区的瀑布也很气势！可是，做为一个4A景区，又是小长假，景区好几千游客，仅仅只有一个售票小窗口一个售票员，而且现售、网购都哥一个人干，真为这哥点赞?！,6.0,0.4374000132083893,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['商家', '确认', '忙', '瀑布', '气势', '做', '长假', '好几千', '游客', '售票', '窗口', '售票员', '现售', '网', '购', '哥', '干', '真', '哥点', '赞']",服务,35,1.5,53778,3
A35,2017-02-06,很好玩，空气相当好，性价比高,3.0,0.4153999984264374,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好玩', '空气', '性价比', '高']",性价比,35,1.5,53779,3
A35,2016-09-12,现在很多景点都是有老人票的，为啥这个景点没有呢？老人也就是出来走走看看，在山脚下而已，按成人票很不合理。去哪儿出票快，满意。,5.0,0.4099000096321106,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['为啥', '走走看看', '山脚下', '成人', '不合理', '出票', '满意']",服务,35,0.0,53780,1
A35,2017-02-08,便宜了八元，取票后是一张小票。,4.0,0.6924999952316284,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '八元', '一张', '小票']",性价比,35,1.0,53781,2
A35,2016-09-12,景点景色不错，刚好是雨后的瀑布非常壮观！,0.0,0.4153999984264374,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '雨', '瀑布', '壮观']",卫生,35,1.0,53782,2
A35,2017-03-19,壮丽不凡的瀑布群，难得一见，景色秀丽,11.0,0.6934000253677368,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['壮丽', '不凡', '瀑布群', '难得一见', '景色', '秀丽']",位置,35,2.0,53783,4
A35,2016-06-19,空气好，交通方便，。。。。。,8.0,0.3655000030994415,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '交通']",设施,35,1.5,53784,3
A35,2016-07-16,景色优美，大大小小瀑布群，总会有惊喜。值得一去,11.0,0.4489000141620636,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '优美', '大大小小', '瀑布群', '总会', '惊喜', '值得']",位置,35,3.0,53785,5
A35,2016-04-04,**宽80米、落差50多米， 三股水流分别从顶端飞悬而下，盛水时节，更是连成一片，十分壮观。 夏天去的话还是不错的，不过，这个瀑布就是一人工蓄水瀑布，没开门的时候蓄水，开门了再放水，门票也有点高，80元。,0.0,0.3194999992847442,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['宽', '米', '落差', '多米', '三股', '水流', '顶端', '飞', '悬而下', '盛水', '时节', '更是', '连成一片', '壮观', '夏天', '瀑布', '人工', '蓄水', '瀑布', '开门', '蓄水', '开门', '放水', '高']",卫生,35,1.0,53786,2
A35,2016-05-31,景色不错，很值得去，假日休闲好地方,0.0,0.3732999861240387,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '值得', '假日', '休闲']",卫生,35,1.0,53787,2
A35,2016-10-06,网上订票真方便。瀑布很好看,4.0,0.226500004529953,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '真', '瀑布', '好看']",性价比,35,1.5,53788,3
A35,2017-01-02,空气新鲜，风景秀丽。,8.0,0.2691999971866607,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '新鲜', '风景秀丽']",设施,35,1.0,53789,2
A35,2017-03-06,环境安静优美，瀑布十分壮观，美,0.0,0.5625,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '安静', '优美', '瀑布', '壮观', '美']",卫生,35,3.0,53790,5
A35,2015-10-26,景观优美，自然环境保护到位，相当不错！,0.0,0.275299996137619,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景观', '优美', '自然', '环境保护', '到位']",卫生,35,2.0,53791,4
A35,2017-01-02,行！够累的！空气很好，还有保安服务态度和蔼，环境卫生满不错，这次活动基本滿意。,9.0,0.3181999921798706,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['行', '够', '累', '空气', '保安', '服务态度', '和蔼', '环境卫生', '活动', '滿意']",设施,35,1.0,53792,2
A35,2017-01-02,景色不错！服务可以！保安有礼貌！,11.0,0.2153999954462051,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '服务', '保安', '礼貌']",位置,35,1.0,53793,2
A35,2017-01-02,玩得很开心不错不错。下次还要再去,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '下次']",位置,35,1.0,53794,2
A35,2016-10-06,买门票75元/人，共4人300元，买贵了，在美团才72元/人。然后门票说明70岁以上老人免费，到现场工作人员不认。只能现场再买80元一张，真是坑人啊！上当受骗。5人390元真是不值啊,6.0,0.3375999927520752,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['共人', '贵', '美团', '岁', '免费', '现场', '工作人员', '认', '只能', '现场', '一张', '坑人', '上当受骗', '人元', '不值']",服务,35,0.0,53795,1
A35,2017-01-01,潮汕也有如此景色，逛一圈差不多两个半小时，是一个周末很不错的去处。,6.0,0.4630999863147735,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['潮汕', '景色', '逛', '一圈', '两个', '半小时', '周末', '去处']",服务,35,1.5,53796,3
A35,2017-02-08,集天下瀑布之大成，在不到1000米的河床上自上而下共有五级瀑布,0.0,0.3853000104427337,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['集', '天下', '瀑布', '大成', '不到', '米', '河床', '自上而下', '共有', '五级', '瀑布']",卫生,35,-1.0,53797,1
A35,2016-05-16,4A景区，瀑布群各具特色，风景如画，很好,0.0,0.5396000146865845,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['瀑布群', '各具特色', '风景如画']",卫生,35,1.5,53798,3
A35,2017-02-11,值得一游，沿路大小瀑布，风景秀丽,0.0,0.6057999730110168,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '沿路', '大小', '瀑布', '风景秀丽']",卫生,35,1.0,53799,2
A35,2017-02-10,没去过，但是有朋友去拍的照片看起来蛮好的，,10.0,0.4289999902248382,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '朋友', '拍', '照片', '蛮好']",位置,35,1.5,53800,3
A35,2016-03-07,景色很不错，瀑布蛮多的，踏青的不二之选。取票方式需改善。,3.0,0.3145000040531158,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '瀑布', '踏青', '不二', '选', '方式', '需', '改善']",性价比,35,1.0,53801,2
A35,2016-05-14,风景秀丽如画…………………,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景秀丽', '画']",卫生,35,1.5,53802,3
A35,2017-01-31,准备去游玩，如果背着小孩游玩会不会特别累？给个建议,3.0,0.4727999866008758,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['背着', '特别', '累', '建议']",性价比,35,1.0,53803,2
