酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H29,2020-06-16,给力很给力,雅致双床房,6.0,0.7142999768257141,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['力', '力']",设施,29,1.5,14594,3
H29,2020-06-16,环境不错！安静,雅致大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '安静']",性价比,29,1.0,14595,2
H29,2020-06-16,很不错，沐小姐，清阅，清廷都不错,雅致大床房,1.0,0.5263000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '沐', '小姐', '清', '阅', '清廷', '不错']",卫生,29,1.5,14596,3
H29,2020-06-16,酒店非常棒，员工服务态度超好，酒店停车场停满了， 停在别的停车场也给报销停车费。早餐挺丰富，非常满意。,雅致大床房,2.0,0.4426000118255615,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['棒', '员工', '服务态度', '超好', '停车场', '停满', '停', '停车场', '报销', '停车费', '早餐', '满意']",位置,29,2.0,14597,4
H29,2020-06-16,非常好，干净整洁，服务也好,雅致大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '服务']",卫生,29,1.0,14598,2
H29,2020-06-17,位置优越，周围用餐很方便,几木阳光大床房,5.0,0.5291000008583069,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '用餐']",性价比,29,1.5,14599,3
H29,2020-06-18,房间很干净，早餐也很丰富，前台清灵美女态度也非常好,高级双床房,1.0,0.8769999742507935,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '早餐', '清灵', '美女', '态度']",卫生,29,1.5,14600,3
H29,2020-06-18,非常好的連鎖酒店,雅致大床房,4.0,0.1430999934673309,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['連鎖'],设施,29,1.5,14601,3
H29,2020-06-18,挺不错的，酒店很新房间设计也不错，前台热情走的时候还送了两瓶水，，周围交通也便利，吃的也挺多,雅致大床房,5.0,0.4810999929904938,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['挺不错', '新', '房间', '设计', '不错', '热情', '走', '送', '两瓶', '水', '交通', '便利', '吃']",性价比,29,2.0,14602,4
H29,2020-06-18,房间很好??，干净整洁,雅致双床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁']",卫生,29,1.0,14603,2
H29,2020-06-19,挺好！服务员态度很好,雅致大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '态度']",卫生,29,1.5,14604,3
H29,2020-06-19,环境服务都很好，清馨美女服务也很好,高级大床房,1.0,0.8496000170707703,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '清馨', '美女', '服务']",卫生,29,1.5,14605,3
H29,2020-06-19,服务很好，房间整齐整洁，,雅致双床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '整齐', '整洁']",卫生,29,2.0,14606,4
H29,2020-06-20,很不错，服务台小哥小姐姐热情很棒啊,雅致双床房,0.0,0.4688999950885772,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '服务台', '小哥', '小姐姐', '热情', '很棒']",服务,29,2.0,14607,4
H29,2020-06-20,服务好.干净,高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净']",卫生,29,1.5,14608,3
H29,2020-06-20,服务好干净,高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净']",卫生,29,1.5,14609,3
H29,2020-06-20,干服务号干净,高级大床房,1.0,0.5307999849319458,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干', '服务', '号', '干净']",卫生,29,1.5,14610,3
H29,2020-06-20,酒店很干净 舒适 工作人员服务态度也很好 非常满意的一次出行,雅致大床房,1.0,0.6786999702453613,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '舒适', '工作人员', '服务态度', '满意', '出行']",卫生,29,2.0,14611,4
H29,2020-06-20,环境非常好，里面有书吧、健身房、洗衣房，客房也很有设计感，服务态度也很好，前台直接给了一个不临街的房间，很安静。早餐种类也很丰富，有广式早茶,雅致大床房,5.0,0.7989000082015991,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '书吧', '健身房', '洗衣房', '客房', '设计', '感', '服务态度', '临街', '房间', '安静', '早餐', '种类', '广式', '早茶']",性价比,29,1.0,14612,2
H29,2020-06-20,环境非常好,雅致大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,29,1.5,14613,3
H29,2020-06-20,点赞青馨，青沐两位小姐姐，临行前还给我塞了水，服务超棒！希望老板给加薪！,高级大床房,1.0,0.7605000138282776,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['点', '赞', '青馨', '青沐', '两位', '小姐姐', '临行', '前', '还给', '塞', '水', '服务', '超棒', '希望', '老板', '加薪']",卫生,29,2.0,14614,4
H29,2020-06-21,不错，非常好的酒店，前台服务非常热情,高级双床房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '热情']",性价比,29,1.0,14615,2
H29,2020-06-21,早餐不错，不过应该不能加床，总体来说体验挺好的,高级大床房,5.0,0.4638000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '加床', '总体', '体验']",性价比,29,1.5,14616,3
H29,2020-06-22,酒店很新，服务态度很好????,雅致大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '服务态度']",性价比,29,1.5,14617,3
H29,2020-06-22,早餐很丰盛,雅致双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛']",性价比,29,1.5,14618,3
H29,2020-06-22,订了一晚，因为体验感满分，又多住了一晚,雅致大床房,0.0,0.4850000143051147,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['订', '一晚', '体验', '感', '满分', '住', '一晚']",服务,29,1.5,14619,3
H29,2020-06-22,环境好，服务好,雅致大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,29,1.5,14620,3
H29,2020-06-22,狠干净的新酒店 ，整体也没什么异味，入住的时候还送我们每天的早餐 餐厅虽然不大，但是食材绝对足够了 ，特别推荐他家的牛腩汤面 汤底真的是好吃?? 酒店旁边就是远景道 N多的韩国烤肉店，咖啡店。酒店楼下就有seven便利店。唯一不足的就是离地铁口有点远吧 虽然直线就能到达 但是也得走20分钟,高级大床房,2.0,0.5024999976158142,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['狠', '干净', '新', '整体', '没什么', '异味', '入住', '送', '早餐', '餐厅', '食材', '足够', '特别', '推荐', '他家', '牛腩', '汤', '面汤', '底', '真的', '好吃', '旁边', '远景', '道', '韩国', '烤肉店', '咖啡店', '楼下', '便利店', '唯一', '地铁口', '远', '直线', '到达', '走', '分钟']",位置,29,4.0,14621,5
H29,2020-06-23,早餐非常丰盛，非常不错，闹市区，周边商业氛围浓厚。,雅致大床房,5.0,0.5834000110626221,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '不错', '闹市区', '周边', '商业', '氛围', '浓厚']",性价比,29,1.5,14622,3
H29,2020-06-23,下次出差还会来这里，环境跟早餐还有服务都很不错！,几木大床房,5.0,0.6822999715805054,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['下次', '出差', '环境', '早餐', '服务', '不错']",性价比,29,1.5,14623,3
H29,2020-06-23,很愉快的一次出差，这里环境跟服务员服务好的真是没话说,几木大床房,1.0,0.3822999894618988,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['愉快', '出差', '环境', '服务员', '服务', '没话说']",卫生,29,1.0,14624,2
H29,2020-06-23,环境挺好的，价格属于中上等，服务不错，可惜没有吸烟室，全酒店是无烟酒店。环境挺好的，价格属于中上等，服务不错，可惜没有吸烟室，全酒店是无烟酒店。环境挺好的，价格属于中上等，服务不错，可惜没有吸烟室，全酒店是无烟酒店。,雅致双床房,5.0,0.807699978351593,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '价格', '中上', '服务', '不错', '可惜', '吸烟室', '全', '无烟', '环境', '价格', '中上', '服务', '不错', '可惜', '吸烟室', '全', '无烟', '环境', '价格', '中上', '服务', '不错', '可惜', '吸烟室', '全', '无烟']",性价比,29,-3.0,14625,1
H29,2020-06-24,服务非常好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14626,3
H29,2020-06-25,卫生方面挺好 服务方面也可以 唯一缺点就是前台没告诉客人房间有没有早餐 用餐时间及地点 送口罩也没有主动提出 要客人去问,几木大床房,1.0,0.5593000054359436,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务', '唯一', '缺点', '告诉', '客人', '房间', '有没有', '早餐', '用餐', '时间', '地点', '送', '口罩', '主动', '提出', '客人', '问']",卫生,29,1.0,14627,2
H29,2020-06-25,下次还继续住，特别喜欢早餐很丰富，服务员态度非常好，和五星级酒店比，不会差。主要价格还便宜。告诉我，她们的是家文化对待客人,雅致双床房,3.0,0.3856000006198883,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['下次', '住', '特别', '喜欢', '早餐', '服务员', '态度', '五星级', '差', '价格', '便宜', '告诉', '家', '文化', '客人']",性价比,29,3.0,14628,5
H29,2020-06-25,酒店位置好，对面和隔壁韩国街吃的东西多酒店早餐丰富，有家的感觉，早餐厅有一个瘦瘦的女孩子长头发，特别热情,雅致双床房,2.0,0.4029000103473663,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '对面', '隔壁', '韩国', '街', '吃', '东西', '早餐', '有家', '感觉', '早', '餐厅', '瘦瘦的', '女孩子', '长', '头发', '特别', '热情']",位置,29,1.0,14629,2
H29,2020-06-25,早餐非常丰富，而且早餐厅的服务员每一位服务态度都非常好，有耐心，洗衣房的人还帮忙烘干衣服，前台给免费升级了房间，清沐的服务态度非常好。,雅致双床房,0.0,0.8489999771118164,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '早', '餐厅', '服务员', '一位', '服务态度', '耐心', '洗衣房', '帮忙', '烘干', '衣服', '免费', '升级', '房间', '清沐', '服务态度']",服务,29,1.0,14630,2
H29,2020-06-25,非常好，早餐好，下次还愿意住，前台服务员清沐很热情,雅致双床房,1.0,0.8919000029563904,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '下次', '住', '服务员', '清', '沐', '热情']",卫生,29,1.0,14631,2
H29,2020-06-27,服務熱情，出行也方便，前台員工還幫忙叫車，天氣熱，叮囑帶水，貼心的服務溫暖，貼別感謝清秋/六樂，細心，熱情,雅致大床房,4.0,0.8485999703407288,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服務', '熱情', '出行', '員工', '還', '幫', '忙', '車', '天氣', '熱', '叮囑', '帶水', '貼心', '服務', '溫暖', '貼別', '感謝', '清秋', '六樂', '細心', '熱情']",设施,29,1.5,14632,3
H29,2020-06-28,作为**的忠粉，一如既往的支持！这家**店也不错，周边出行也很方便，特别感谢前台的茉希小姐，服务特别好，给个??,高级双床房,0.0,0.529699981212616,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['忠粉', '一如既往', '支持', '这家', '店', '不错', '周边', '出行', '特别感谢', '的茉', '希', '小姐', '服务', '特别']",服务,29,1.0,14633,2
H29,2020-06-28,酒店是新开的，卫生、设施各方面条件都很不错，酒店人员的服务也很到位，没有什么令人不适的地方，值得下次入住。,雅致大床房,1.0,0.5864999890327454,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['新开', '卫生', '设施', '条件', '不错', '人员', '服务', '到位', '令人', '不适', '值得', '下次', '入住']",卫生,29,1.0,14634,2
H29,2020-06-28,不管去哪个城市，**都是我的第一选择。,雅致双床房,2.0,0.4235000014305115,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['城市', '第一', '选择']",位置,29,1.5,14635,3
H29,2020-06-29,早餐巨好吃，服务态度极佳！下次还会来,雅致大床房,5.0,0.4875999987125397,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '巨', '好吃', '服务态度', '极佳', '下次']",性价比,29,1.0,14636,2
H29,2020-06-29,连续住了十几天，服务挺好的，每天也打扫的干干净净,雅致大床房,1.0,0.5766000151634216,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['连续', '住', '十几天', '服务', '打扫', '干干净净']",卫生,29,1.5,14637,3
H29,2020-06-29,服务很好(??),雅致双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14638,3
H29,2020-06-29,服务很好呀,雅致大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14639,3
H29,2020-06-29,床挺大的 很满意,雅致大床房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '满意']",服务,29,1.0,14640,2
H29,2020-06-29,青阅，青紫两位小姐姐服务热情周到，酒店环境好,雅致大床房,0.0,0.7771999835968018,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['青', '阅', '青紫', '两位', '小姐姐', '服务', '热情周到', '环境']",服务,29,1.5,14641,3
H29,2020-06-29,元乐特别好，说话特别亲切，在这里住了一周多了，都舍不得换酒店。以后来广州都住这家酒店了。,雅致双床房,1.0,0.4681999981403351,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['元乐', '特别', '说话', '特别', '亲切', '住', '一周', '舍不得', '换', '广州', '住', '这家']",卫生,29,3.0,14642,5
H29,2020-06-29,在这里住了好多天了，清阅很热情，服务很周到，在这里很有家的感觉。,高级大床房,1.0,0.901799976825714,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '好多天', '清阅', '热情', '服务', '周到', '家', '感觉']",卫生,29,2.0,14643,4
H29,2020-06-29,酒店小哥哥很热情。喜欢??,雅致大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['哥哥', '热情', '喜欢']",卫生,29,2.0,14644,4
H29,2020-06-29,酒店小哥哥很热情。喜欢,雅致大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['哥哥', '热情', '喜欢']",卫生,29,2.0,14645,4
H29,2020-06-29,表扬清梓特别热情，在这里有家的感觉。,雅致双床房,1.0,0.492000013589859,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['表扬', '清梓', '特别', '热情', '有家', '感觉']",卫生,29,3.0,14646,5
H29,2020-06-29,每天快递，外卖都能帮送到房间,雅致大床房,6.0,0.53329998254776,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['快递', '外卖', '帮', '送到', '房间']",设施,29,1.5,14647,3
H29,2020-06-29,虽然房间小了点 但还是很舒服 环境也很不错,高级大床房,5.0,0.8564000129699707,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '点', '舒服', '环境', '不错']",性价比,29,1.0,14648,2
H29,2020-06-29,服务好呀。,雅致双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,29,1.5,14649,3
H29,2020-06-30,很温馨，服务态度很好！望继续保持！,高级大床房,1.0,0.7131999731063843,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['温馨', '服务态度']",卫生,29,1.0,14650,2
H29,2020-06-30,挺好的 很干净。前台态度也很好。一楼休闲吧拍照很漂亮。灯光很好看。周围吃的很多。好吃的也很多，楼下有7 11 很方便。,雅致双床房,0.0,0.3587000072002411,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['干净', '态度', '一楼', '休闲吧', '拍照', '很漂亮', '灯光', '好看', '吃', '好吃', '楼下']",服务,29,1.0,14651,2
H29,2020-06-30,挺好的 很干净。前台态度也很好。一楼休闲吧拍照很漂亮。灯光很好看。周围吃的很多。好吃的也很多，楼下有7 11 很方便。,高级双床房,0.0,0.3589000105857849,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['干净', '态度', '一楼', '休闲吧', '拍照', '很漂亮', '灯光', '好看', '吃', '好吃', '楼下']",服务,29,1.0,14652,2
H29,2020-06-30,满意，服务也好,雅致大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '服务']",服务,29,1.0,14653,2
H29,2020-06-30,**的硬件一如既往地干净整洁，服务更是没话说。前台接待清馨漂亮礼貌。除了房间没有希尔顿大外，入住体验方面一点不差。关键是一晚才400不到啊！疫情当头，这种性价比高的酒店很好。下次来广州应该会再次入住。,雅致大床房,6.0,0.3463999927043915,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['硬件', '一如既往', '干净', '整洁', '服务', '更是', '没话说', '接待', '清馨', '漂亮', '礼貌', '房间', '希尔顿', '外', '入住', '体验', '一点', '差', '关键', '晚才', '不到', '疫情', '性价比', '高', '下次', '广州', '入住']",设施,29,2.0,14654,4
H29,2020-06-30,床有点小，浴室下水道很臭,高级大床房,2.0,0.5828999876976013,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['床', '浴室', '下水道']",位置,29,1.5,14655,3
H29,2020-06-30,小姐姐都态度超好哦,高级大床房,6.0,0.4927999973297119,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['小姐姐', '态度', '超好']",设施,29,1.0,14656,2
H29,2020-07-01,挺好的，安静舒适,雅致大床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '舒适']",性价比,29,2.0,14657,4
H29,2020-07-01,服务态度特别好 早餐不错,雅致双床房,5.0,0.8281000256538391,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '特别', '早餐', '不错']",性价比,29,1.0,14658,2
H29,2020-07-02,酒店很新，配套设施很完善住的很舒服,高级大床房,5.0,0.5041999816894531,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '配套', '设施', '完善', '住', '舒服']",性价比,29,1.0,14659,2
H29,2020-07-02,服务不错，早餐挺好吃的,雅致双床房,5.0,0.5365999937057495,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '早餐', '挺好吃']",性价比,29,1.5,14660,3
H29,2020-07-02,很干净，而且安全性比较好,雅致大床房,2.0,0.4018000066280365,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['干净', '安全性']",位置,29,1.5,14661,3
H29,2020-07-02,房间非常干净，装修风格也很喜欢，服务没得说，态度好，很细致，没记错的话两位前台接待是倾心和倾颜两位美女，有机会去广州还会入住！答应倾心办的会员下次一起补上！,高级大床房,1.0,0.4359000027179718,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '装修', '风格', '喜欢', '服务', '没得说', '态度', '细致', '记错', '两位', '接待', '倾心', '倾颜', '两位', '美女', '机会', '广州', '入住', '答应', '倾心', '办', '会员', '下次', '补']",卫生,29,3.0,14662,5
H29,2020-07-02,清灵 清梓很好，很负责，清灵 清梓很好，很负责，清灵 清梓很好，很负责，清灵 清梓很好，很负责，清灵 清梓很好，很负责,雅致双床房,3.0,0.9462000131607056,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['清灵', '清梓', '负责', '清灵', '清梓', '负责', '清灵', '清梓', '负责', '清灵', '清梓', '负责', '清灵', '清梓', '负责']",性价比,29,5.0,14663,5
H29,2020-07-02,環境不錯??,雅致大床房,6.0,0.3810000121593475,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['環境', '不錯']",设施,29,1.5,14664,3
H29,2020-07-02,環境不錯??,高级大床房,6.0,0.3810000121593475,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['環境', '不錯']",设施,29,1.5,14665,3
H29,2020-07-02,環境不錯??,高级双床房,6.0,0.3810000121593475,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['環境', '不錯']",设施,29,1.5,14666,3
H29,2020-07-03,早餐丰富 又好吃 环境好 枕头舒服,雅致大床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃', '环境', '枕头', '舒服']",性价比,29,2.0,14667,4
H29,2020-07-03,早餐真的很不错哈，适合出差居住,雅致大床房,5.0,0.48539999127388,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '真的', '不错', '适合', '出差', '居住']",性价比,29,1.0,14668,2
H29,2020-07-03,服务很贴心！很赞,高级双床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '贴心', '赞']",卫生,29,1.5,14669,3
H29,2020-07-03,很愉快的一次商务行，房间很干净，温馨，晚上也很安静，睡得踏实舒心。也谢谢清梓的贴心服务。,高级大床房,1.0,0.4372999966144562,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['愉快', '商务', '行', '房间', '干净', '温馨', '晚上', '安静', '睡', '踏实', '舒心', '谢谢', '清梓', '贴心', '服务']",卫生,29,5.0,14670,5
H29,2020-07-03,为了开发票多次联系酒店，就是拖拉不办，服务要实在点，不要流于形式。,高级大床房,0.0,0.4909999966621399,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['开发票', '拖拉', '不办', '服务', '实在', '点', '流于形式']",服务,29,1.0,14671,2
H29,2020-07-03,特别舒服的酒店 就像家一样服务的小姐姐又漂亮又可爱最主要帮我我很多忙，下次还住,高级大床房,1.0,0.8169999718666077,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '舒服', '家', '服务', '小姐姐', '漂亮', '可爱', '帮', '忙', '下次', '住']",卫生,29,4.0,14672,5
H29,2020-07-03,干净整洁，地理位置也不错。服务人员都很热情。,雅致大床房,1.0,0.7531999945640564,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '地理位置', '不错', '服务', '人员', '热情']",卫生,29,2.0,14673,4
H29,2020-07-03,早餐超级赞,雅致双床房,0.0,0.785099983215332,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '超级', '赞']",服务,29,1.5,14674,3
H29,2020-07-03,服务态度好,雅致双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,29,1.5,14675,3
H29,2020-07-03,早餐好 服务好,雅致双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '服务']",性价比,29,1.5,14676,3
H29,2020-07-03,清秋那麼帥，人好，服務熱情，細心，點讚，酒店房間舒服，衛生乾淨整潔，免費洗衣房，早餐種類多，味道好，出行方便，房間隔音好，安靜,雅致大床房,3.0,0.3623999953269958,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['清秋', '那麼', '帥', '服務', '熱情', '細心', '點', '讚', '房間', '舒服', '衛生', '乾', '淨', '整潔', '免費', '洗衣房', '早餐', '種類', '味道', '出行', '房間', '隔音', '安靜']",性价比,29,1.0,14677,2
H29,2020-07-03,环境非常好,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,29,1.5,14678,3
H29,2020-07-03,非常好的环境,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,29,1.5,14679,3
H29,2020-07-03,不错 前台美女很热情,雅致大床房,1.0,0.5149999856948853,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '美女', '热情']",卫生,29,1.0,14680,2
H29,2020-07-03,东西忘拿了小姐姐帮忙顺丰，点赞,雅致双床房,0.0,0.5529999732971191,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['东西', '忘', '小姐姐', '帮忙', '顺丰', '点', '赞']",服务,29,-1.0,14681,1
H29,2020-07-03,酒店很新，价位不高。,雅致大床房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['新', '价位', '高']",性价比,29,1.5,14682,3
H29,2020-07-04,酒店卫生干净，服务好,几木阳光大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净', '服务']",卫生,29,1.0,14683,2
H29,2020-07-04,安静，舒服，卫生,雅致大床房,1.0,0.4857000112533569,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安静', '舒服', '卫生']",卫生,29,3.0,14684,5
H29,2020-07-04,很好，安静，舒服,雅致大床房,3.0,0.7132999897003174,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['安静', '舒服']",性价比,29,2.0,14685,4
H29,2020-07-04,非常好，吃行方便，安静,高级大床房,5.0,0.7646999955177307,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['吃', '行方便', '安静']",性价比,29,1.0,14686,2
