景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A22,2020-07-05,挺不错的，山上风景很好空气也很好,7.0,0.24719999730587,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '山上', '风景', '空气']",性价比,22,1.5,46147,3
A22,2020-09-06,还可以，就是路程有点远，上山路太陡，要坐车,3.0,0.614799976348877,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['路程', '远', '山路', '太陡', '坐车']",性价比,22,1.5,46148,3
A22,2020-07-02,很好，很满意的一次游玩！,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['满意'],服务,22,1.0,46149,2
A22,2020-08-26,这里还是不错的，散散步，热热身，环境不错,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['散散步', '热热身', '环境']",性价比,22,1.5,46150,3
A22,2020-03-05,"三星吧, 取票没纸工作人员搞了好久。最最最要吐槽上山的车, 上去20块,下来也要20块,且还不到顶，太贵了。下去很少人坐车, 都是空车,所以搞不懂为什么不包上下车一起。",3.0,0.6880000233650208,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['三星', '没纸', '工作人员', '搞', '好久', '最最', '最要', '吐', '槽', '上山', '车', '块', '块', '不到', '顶', '太贵', '坐车', '空车', '搞不懂', '包', '上下车']",性价比,22,-2.0,46151,1
A22,2020-05-06,景点很近，交通便利。打车挺方便，**景色很美，是居家出行、祈福的好去处，而且周边也有其他景色可观赏。,11.0,0.3792000114917755,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['交通', '便利', '打车', '景色', '美', '居家', '出行', '祈福', '好去处', '周边', '景色', '观赏']",位置,22,1.0,46152,2
A22,2020-08-04,适合爬山爱好者，也适合看风景者,0.0,0.4063999950885772,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '爬山', '爱好者', '适合', '风景']",卫生,22,2.0,46153,4
A22,2020-06-19,取钱很方便，还比现场买票要便宜。直接开车进去，上面停车场有免费的车位。还是很不错的,3.0,0.3822999894618988,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['取钱', '现场', '便宜', '开车', '停车场', '免费', '车位']",性价比,22,2.0,46154,4
A22,2020-05-05,还不错，坐车上去的。走路时间比较长。另外，平时开车去停车在公园停车场一一免费。祈福/休闲的好地方。,3.0,0.743399977684021,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['坐车', '走路', '长', '平时', '开车', '停车', '公园', '停车场', '免费', '祈福', '休闲']",性价比,22,1.0,46155,2
A22,2020-07-25,风景不错，刚好下点雨，有如人间仙境。,8.0,0.3591000139713287,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['风景', '下点', '雨', '有如', '人间仙境']",设施,22,1.5,46156,3
A22,2020-07-26,这里交通真的很方便，空气也很新鲜，周围环境不错,10.0,0.3104000091552734,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['交通', '真的', '空气', '新鲜', '周围环境']",位置,22,1.0,46157,2
A22,2020-07-26,**公园风景优美适合爬山，运动，里面东西还算实惠。,0.0,0.2225999981164932,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['公园', '风景优美', '适合', '爬山', '运动', '东西', '算', '实惠']",卫生,22,0.0,46158,1
A22,2020-07-21,祈福圣地，南无大慈大悲观音菩萨，阿弥陀佛,0.0,0.3607999980449676,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['祈福', '圣地', '南', '大慈大悲', '观音菩萨', '阿弥陀佛']",卫生,22,1.5,46159,3
A22,2020-07-31,还好吧，性价比不差，门票不会太贵,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还好', '性价比', '差', '太贵']",性价比,22,1.5,46160,3
A22,2017-11-19,做电瓶车上去的不累，司机开车很酷炫。观音像前香火很旺盛。走下来的有点累，坐玻璃滑道出景区还挺好玩的。山上卫生间很多很方便。,3.0,0.5152000188827515,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['做', '电瓶车', '不累', '司机', '开车', '很酷', '炫', '观音像', '前', '香火', '旺盛', '走', '有点累', '坐', '玻璃', '滑道', '挺好玩', '山上', '卫生间']",性价比,22,1.5,46161,3
A22,2020-07-19,这里交通真的很方便，空气也很新鲜，周围环境很不错,10.0,0.3102000057697296,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['交通', '真的', '空气', '新鲜', '周围环境']",位置,22,1.0,46162,2
A22,2020-07-17,感受下大自然的气氛！接受下佛教育的洗礼！,1.0,0.5019000172615051,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['感受', '大自然', '气氛', '接受', '下佛', '教育', '洗礼']",服务,22,1.0,46163,2
A22,2020-07-16,没啥可玩的，不值这个性价比，和深圳的凤凰山差不多,7.0,0.8151999711990356,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['可玩', '不值', '性价比', '深圳', '凤凰山']",性价比,22,-1.0,46164,1
A22,2017-06-21,"s：慧心大师好,帮我解解惑，作为打工仔,三无青年生无可恋 …… 慧心大师淡淡的看着我,若无其事的说：“待你长胖之时，正是起飞之日”。我在反应中…慧心大师:打工仔也好干什么也好，着手于眼前把当下做好,现在所经历的苦也好累也罢,这些都是必经之路,没有捷径。至于以后那还得看你自己的造化……只记住了这句话“待你长胖之时,正是起飞之日”——这杯鸡血我干了",6.0,0.4984999895095825,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['慧心', '大师', '帮', '解', '解惑', '打工仔', '三无', '青年', '生', '无可', '恋', '慧心', '大师', '淡淡的', '看着', '若无其事', '长胖', '时', '起飞', '日', '中', '慧心', '大师', '打工仔', '干什么', '着手于', '眼前', '做好', '经历', '苦', '累', '必经之路', '捷径', '造化', '记住', '句', '话', '长胖', '时', '起飞', '日', '杯', '鸡血', '干']",服务,22,-1.0,46165,1
A22,2020-07-07,风景不错，环境优美，是一个休闲娱乐的好地方,0.0,0.6154000163078308,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景', '环境优美', '休闲', '娱乐']",卫生,22,1.0,46166,2
A22,2020-07-02,请问，四人去，只有一个人带身份证，可以买四张门票吗？,4.0,0.5386000275611877,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['请问', '人带', '身份证', '四张']",性价比,22,1.5,46167,3
A22,2017-10-25,风景优美，景色宜人，有车坐到半山腰，然后步行上去，拜了很壮观的观音菩萨，祈求平安。下山可以体验一下快速索道，挺刺激的。公园唯一就是不太好停车。,3.0,0.3765000104904175,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景优美', '景色宜人', '有车', '坐到', '半山腰', '步行', '拜', '壮观', '观音菩萨', '祈求', '平安', '下山', '体验', '快速', '索道', '刺激', '公园', '唯一', '不太好', '停车']",性价比,22,1.0,46168,2
A22,2020-07-10,**国家森林公园位于东莞市，可以来玩玩。,1.0,0.6923999786376953,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['国家森林公园', '位于', '东莞市', '玩玩']",服务,22,1.5,46169,3
A22,2020-07-04,感觉还行，就下山的时候超累的，景色很美,11.0,0.6757000088691711,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感觉', '行', '下山', '超累', '景色', '美']",位置,22,1.5,46170,3
A22,2020-03-18,门票比那现场买的票便宜多了。一路上风景优美，很不错,4.0,0.4153999984264374,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['现场', '便宜', '一路上', '风景优美']",性价比,22,1.0,46171,2
A22,2020-06-24,只能当作是打发时间或是练体能。,3.0,0.6919999718666077,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['只能', '当作', '打发', '练', '体能']",性价比,22,1.5,46172,3
A22,2020-06-20,景色宜人，爬到山顶大概两个多钟，下来的话就快点，网上订票就便宜六块，去到那里买票要45一人,6.0,0.4557999968528747,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['景色宜人', '爬', '山顶', '两个', '钟', '快点', '网上', '便宜', '六块']",服务,22,1.0,46173,2
A22,2020-06-20,国家级森林公园，植被丰富、茂密，空气清新，风景优美,0.0,0.3465000092983246,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['国家级', '森林公园', '植被', '茂密', '空气清新', '风景优美']",卫生,22,1.5,46174,3
A22,2020-04-08,"比那边买便宜一点,取票方便",4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '一点']",性价比,22,1.0,46175,2
A22,2020-05-30,生灵生机，鸟儿飞过头顶，树木花草植物保护的很好，吸氧好地方！,7.0,0.2705000042915344,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['生灵', '生机', '鸟儿', '飞过', '头顶', '树木', '花草', '植物保护', '很好', '吸氧']",性价比,22,1.5,46176,3
A22,2020-06-07,大东莞你懂得，景色真的是不错，**上，曲径通幽处。,6.0,0.29789999127388,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['东莞', '懂得', '景色', '真的', '曲径通幽', '处']",服务,22,1.5,46177,3
A22,2020-06-08,好，交通方便，适合三五好友爬山,0.0,0.5189999938011169,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['交通', '适合', '三五', '好友', '爬山']",卫生,22,1.0,46178,2
A22,2016-12-23,**国家森林公园位于东莞樟木头，景色真的很美，大家有空可以去玩玩的，我传照片给大家看看，就知道那里到底值不值得去了，看看吧,11.0,0.3461000025272369,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['国家森林公园', '位于', '东莞', '樟木', '头', '景色', '真的', '美', '有空', '玩玩', '照片', '值不值得']",位置,22,1.5,46179,3
A22,2017-06-12,建议电瓶车上，步行下这样不会错过所有风景，这里的水颜色很奇特，山顶有尊大观音像可以拜佛求子，姻缘，健康。。。。还有棵菩提树“让我能安心的在菩提下静静的观想，，，”带伞山上经常阵雨   我那天足足下了4场,9.0,0.2372000068426132,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['建议', '电瓶车', '步行', '错过', '风景', '水', '颜色', '奇特', '山顶', '尊', '观音像', '拜佛', '求子', '姻缘', '健康', '棵', '菩提树', '安心', '菩提', '静静的', '观想', '伞', '山上', '阵雨', '那天', '足足', '场']",设施,22,1.0,46180,2
A22,2017-04-22,自然景观上没有太特别，人文环境上确实弥漫着浓郁的佛家信仰文化熏陶，一路登顶的“佛光路”按照普通的行走速度大概需要一个半小时左右，是很平坦的观光路，少了些登山的乐趣，一路真的是阳光普照啊，大多没有树荫遮挡，喜欢晒太阳的小伙伴可以满足了节假日人流量太多，熙熙攘攘有一种随波逐流集体大迁移既视感，路上吃的不多，零星几个点有玉米啊，鸡蛋类的小吃卖，价格比平常贵2倍左右，山顶没有冰淇淋，这点有点遗憾。山顶的观音石像高耸入云，很栩栩如生，广场佛香弥漫，很有宗教气息。,3.0,0.264299988746643,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['自然景观', '太', '特别', '人文环境', '确实', '弥漫着', '浓郁', '佛家', '信仰', '文化', '熏陶', '一路', '登顶', '佛光', '路', '行走', '速度', '一个半', '平坦', '观光', '路', '少', '登山', '乐趣', '一路', '真的', '阳光普照', '树荫', '遮挡', '喜欢', '晒太阳', '小伙伴', '节假日', '人流量', '太', '熙熙攘攘', '一种', '随波逐流', '集体', '迁移', '既视', '感', '路上', '吃', '不多', '零星', '几个', '玉米', '鸡蛋', '类', '小吃', '卖', '价格比', '平常', '贵', '倍', '山顶', '冰淇淋', '遗憾', '山顶', '观音', '石像', '高耸入云', '栩栩如生', '广场', '佛香', '弥漫', '宗教', '气息']",性价比,22,3.0,46181,5
A22,2020-05-12,不错的一次旅行，可以再去，朋友一起更好,5.0,0.51910001039505,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['旅行', '朋友', '更好']",服务,22,1.5,46182,3
A22,2020-05-11,出票是网购全票，很多景点需要另行收费，好在带了现金，不开心，,5.0,0.4855000078678131,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['出票', '网', '购', '全票', '收费', '现金', '开心']",服务,22,1.0,46183,2
A22,2017-08-30,景点一般，不过周末邀上三五好一起去爬山还是可以的。亮点是山顶的观音像够雄伟大气，想拜佛的朋友可以去看看，另外里面还有几个小景点也值得去看看。,6.0,0.3801999986171722,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['周末', '邀上', '三五', '爬山', '亮点', '山顶', '观音像', '够', '雄伟', '大气', '想', '拜佛', '朋友', '几个', '值得']",服务,22,2.0,46184,4
A22,2020-05-09,要不要兄弟回去过，下次一定安排去。,6.0,0.4957000017166137,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['兄弟', '回去', '下次', '安排']",服务,22,1.5,46185,3
A22,2020-03-21,环境还行，就是门票有点贵，希望少点,7.0,0.5070000290870667,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '行', '贵', '希望', '少']",性价比,22,1.0,46186,2
A22,2020-03-21,这山真高，佛像宏伟。景色非常好。,9.0,0.2772000133991241,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['山', '真', '高', '佛像', '宏伟', '景色']",设施,22,1.0,46187,2
A22,2020-05-10,恩，不错。而且还有学生价，感觉还行。,4.0,0.4005999863147735,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['恩', '学生', '价', '感觉', '行']",性价比,22,1.5,46188,3
A22,2020-05-10,值得去看一下啊 ，这里是比较有名的国家森林公园。,12.0,0.692300021648407,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['值得', '有名', '国家森林公园']",设施,22,2.0,46189,4
A22,2020-05-08,绿树成荫，景色不错，玻璃桥比较短，高度也不高。,3.0,0.5090000033378601,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['绿树成荫', '景色', '玻璃', '桥', '短', '高度', '高']",性价比,22,1.5,46190,3
A22,2017-10-23,**去了很多次，很好！到了山顶，心情自然清净了，很神奇的感觉！还有那大悲咒至今还在耳边回荡！建议那些心情浮躁、压力大的人多去拜拜！菩萨会保佑你,11.0,0.656000018119812,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['山顶', '心情', '自然', '清净', '神奇', '感觉', '大悲咒', '耳边', '回荡', '建议', '心情', '浮躁', '压力', '拜拜', '菩萨', '保佑']",位置,22,-1.0,46191,1
A22,2020-05-03,不错，去过两次！！！！！！！！！,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '两次']",位置,22,1.5,46192,3
A22,2020-05-02,景色还不错，山腰的百鸟园有孔雀和鸵鸟，运气好的话能看到它开屏。山顶有大的观音像,11.0,0.296999990940094,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '山腰', '百鸟园', '孔雀', '鸵鸟', '运气', '开屏', '山顶', '有大', '观音像']",位置,22,1.5,46193,3
A22,2020-04-28,挺好。值得去一下。。。。。。。,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['值得'],卫生,22,1.0,46194,2
A22,2020-04-25,环境优美，净化心灵。可以不坐车，特别陡峭的路并不多。散散步很好。,3.0,0.3718000054359436,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['环境优美', '净化', '心灵', '坐车', '特别', '陡峭', '路', '并不多', '散散步']",性价比,22,1.0,46195,2
A22,2020-05-02,很漂亮一路风景，走上去走车下来的很值，停车不收费的,3.0,0.4386999905109405,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['很漂亮', '一路', '风景', '走上', '走', '车', '值', '停车', '收费']",性价比,22,1.5,46196,3
A22,2020-05-01,好多人，爬山有点累，运动下还是不错的,9.0,0.6154000163078308,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['好多', '爬山', '有点累', '运动']",设施,22,1.5,46197,3
A22,2020-04-28,这个地方是休闲的好地方，风景秀丽,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['休闲', '风景秀丽']",卫生,22,1.5,46198,3
A22,2020-05-04,一般般吧。。。。。。。。。。。。。,1.0,0.5385000109672546,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然",['一般般'],服务,22,1.5,46199,3
A22,2020-04-16,取票简单 给力 使用方便 包含门票上车的单程观光车,6.0,0.4718999862670898,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['简单', '力', '使用方便', '包含', '上车', '单程', '观光车']",服务,22,1.0,46200,2
A22,2020-04-21,东莞爬山好出处，还可以带上一家里大小上山祈福。,7.0,0.2111999988555908,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['东莞', '爬山', '出处', '带上', '家里', '大小', '上山', '祈福']",性价比,22,1.5,46201,3
A22,2020-04-15,要走路的话很远，我们选择了坐环保车。如果体力好的话能玩上一天,3.0,0.6556000113487244,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['走路', '远', '选择', '了坐', '环保车', '体力']",性价比,22,1.5,46202,3
A22,2020-04-14,原来午餐就是一盒快餐，上下山全程都是坐车,6.0,0.5782999992370605,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['午餐', '一盒', '快餐', '下山', '全程', '坐车']",服务,22,1.5,46203,3
A22,2020-04-12,这个关系在位于东莞这个地方是不错的。,3.0,0.5160999894142151,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['关系', '位于', '东莞']",性价比,22,1.5,46204,3
A22,2017-06-24,沿途缺少节目，整路段都很枯燥乏味，想拍个照都找不到亮点，目标只在山顶，希望能增加些有观赏意义的，到顶转一圈就不想转了，看的玩的就那么点，去过一次的基本都不想再去了。,11.0,0.1924999952316284,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['沿途', '缺少', '节目', '整', '路段', '枯燥乏味', '想', '拍', '找', '不到', '亮点', '目标', '山顶', '希望', '增加', '观赏', '意义', '顶', '一圈', '不想', '去过', '不想']",位置,22,0.0,46205,1
A22,2020-02-14,一点也不好玩，一路沿途没什么景点，到山顶上才有一个大观音和几间庙宇。门票36元太贵，不让车开上去，必要坐他的观光车（单程20元每个人）或自己登7公里的山路（路非常陡）才上到寺庙，真的很坑人。,3.0,0.5372999906539917,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['一点', '不好玩', '一路', '沿途', '没什么', '山顶', '上才', '观音', '几间', '庙宇', '太贵', '不让', '车', '开上去', '坐', '观光车', '单程', '登', '公里', '山路', '路', '陡', '上到', '寺庙', '真的', '坑人']",性价比,22,1.5,46206,3
A22,2020-04-14,环境非常好，可以进行有氧运动，也适合约会,0.0,0.6129000186920166,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '有氧', '运动', '适合', '约会']",卫生,22,1.0,46207,2
A22,2020-04-11,空气清新，青山绿水，景色怡人，值得一游。,11.0,0.4894999861717224,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['空气清新', '青山绿水', '景色', '怡', '值得']",位置,22,1.0,46208,2
A22,2020-04-05,我们全家每年都来**，设施和服务都越来越好了,0.0,0.2723000049591064,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['全家', '设施', '服务', '越来越']",卫生,22,1.5,46209,3
A22,2020-04-04,去过2-3次，感觉都不镇，风景很美！！！,10.0,0.4316999912261963,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '次', '感觉', '镇', '风景', '美']",位置,22,1.5,46210,3
A22,2020-04-13,上得山顶烟雾笼罩，令人窒息，再也不会去了,6.0,0.5385000109672546,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山顶', '烟雾', '笼罩', '令人窒息', '再也不会']",服务,22,-2.0,46211,1
A22,2020-03-28,**国家森林公园，周末很多人一家大小来游玩。,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['国家森林公园', '周末', '一家', '大小']",性价比,22,1.5,46212,3
A22,2017-07-16,套餐59.门票35.等于如意餐厅24块，在如意餐厅吃个饭也不用24.套餐竟然还要贵(如意餐厅的口感可以)！！！关键我以为是山顶得斋饭馆，很失望。大家不要在门口的收费停车场停车，景区里面大把停车位，还免费，血的教训！！,3.0,0.8409000039100647,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['套餐', '等于', '如意', '餐厅', '块', '如意', '餐厅', '吃', '饭', '不用', '套餐', '贵', '如意', '餐厅', '口感', '关键', '山顶', '斋', '饭馆', '失望', '门口', '收费', '停车场', '停车', '停车位', '免费', '血', '教训']",性价比,22,3.0,46213,5
A22,2017-06-25,观音好大，免费装香，景点少了一点！,3.0,0.8154000043869019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['观音', '免费', '装香', '少', '一点']",性价比,22,1.0,46214,2
A22,2020-03-25,山高水美，我们是走上去的，有车可以直接到山顶，拜观音菩萨的人很多，听说很灵验的,6.0,0.4327000081539154,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['山高水', '美', '走上', '车', '山顶', '拜', '观音菩萨', '听说', '灵验']",服务,22,1.5,46215,3
A22,2017-04-14,15年去的**，一路阶梯登山太累了！真的是顾不上看风景，就怕天黑了还不上顶！虽然坐了景区观光车到登山点，但是真的hold不住！有耐力的同学可以去试试！还有下山的时候，我们选择走水泥路，那种一直往下冲，刹不住的感觉，你们能理解吗？反正我就是一个字累！,3.0,0.66839998960495,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['年去', '一路', '阶梯', '登山', '太', '累', '真的', '顾不上', '风景', '天黑', '不上', '顶', '坐', '观光车', '登山', '真的', '不住', '耐力', '同学', '试试', '下山', '选择', '走', '水泥路', '那种', '刹', '不住', '感觉', '理解', '反正', '字', '累']",性价比,22,-1.0,46216,1
A22,2020-03-28,**国家森林公园，这里的空气很清新！！,8.0,0.3589999973773956,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['国家森林公园', '空气', '清新']",设施,22,1.5,46217,3
A22,2017-05-31,全程徒步，上下约14公里，还是有点累的，建议坐车上去，走路下山,3.0,0.6184999942779541,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['全程', '徒步', '约', '公里', '有点累', '建议', '坐车', '走路', '下山']",性价比,22,1.5,46218,3
A22,2020-03-15,国家森林公园很漂亮，空气超级棒！天然的净化器！,12.0,0.5133000016212463,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['国家森林公园', '很漂亮', '空气', '超级', '棒', '天然', '净化器']",设施,22,1.0,46219,2
A22,2020-03-15,感觉不错，出去走走看看也挺好的。,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '走走看看', '挺好']",性价比,22,1.5,46220,3
A22,2020-03-14,感觉不错，观音像很雄伟，风景自然，是游玩的好去处！,0.0,0.5242000222206116,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['感觉', '观音像', '雄伟', '风景', '自然', '好去处']",卫生,22,2.0,46221,4
A22,2017-03-31,第一次游玩**，风景很不错！上山的时候坐的观光车，然后还要爬半个多小时才到山顶，下山的时候走了一段小路，坡度好高，花了两个多小时才走回山脚。刚好也碰上风车展，特漂亮！喜欢那里的空气和风景，期待下一次。建议穿舒服一点的鞋子出行哦！,3.0,0.3183999955654144,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['第一次', '风景', '上山', '坐', '观光车', '爬', '半个', '山顶', '下山', '走', '一段', '小路', '坡度', '高', '花', '两个', '走', '回', '山脚', '碰上', '风车', '展', '特', '漂亮', '喜欢', '空气', '风景', '期待', '建议', '穿', '舒服', '一点', '鞋子', '出行']",性价比,22,4.0,46222,5
A22,2020-01-09,门口取票很快，取完直接开车上山,6.0,0.8154000043869019,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['门口', '很快', '取完', '开车', '上山']",服务,22,1.5,46223,3
A22,2017-11-23,每个周末都来**国家森林公园爬山，既锻炼了身体，有氧健身……竹林深处，静怡悠悠，红花绿树，心旷神怡………………非常不错的度过每一个周末！推荐大家来玩,0.0,0.5799999833106995,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['周末', '国家森林公园', '爬山', '锻炼', '身体', '有氧', '健身', '竹林', '深处', '静怡', '悠悠', '红花', '绿树', '心旷神怡', '度过', '周末', '推荐']",卫生,22,3.0,46224,5
A22,2017-10-05,风景优美，是个登山、游玩的好去处。,0.0,0.513700008392334,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '登山', '好去处']",卫生,22,1.5,46225,3
A22,2017-10-05,感觉一个人去挺无聊的，最好是情侣一起咯，我本人又不是佛教文化爱好者，就当是一次爬山咯！,9.0,0.3885999917984009,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['感觉', '无聊', '情侣', '咯', '佛教文化', '爱好者', '就当', '爬山', '咯']",设施,22,-1.0,46226,1
A22,2017-01-05,风景不错，有演出可以观看，值,1.0,0.6327000260353088,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '演出', '观看', '值']",服务,22,1.5,46227,3
A22,2016-10-21,取票流程方便快捷 当天遇上雨也是难得一次经历,5.0,0.4361000061035156,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['流程', '方便快捷', '当天', '遇上', '雨', '经历']",服务,22,1.5,46228,3
