酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H10,2020-05-10,每次回深圳都没在家住，都住希尔顿，有家的感觉，服务很好，环境很清幽，不在闹区，定的套房够大有阳台一切都很满意，下次还入住,南海翼临海套房,3.0,0.3695000112056732,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['每次', '回', '深圳', '家住', '住', '希尔顿', '有家', '感觉', '服务', '环境', '清幽', '闹区', '套房', '够', '阳台', '满意', '下次', '入住']",性价比,10,1.0,6517,2
H10,2020-05-11,赞赏点:位置好，安静平常点:前台办理入住为主动征询顾客意见便要给我办会员卡，服务流程和态度不够专业。房间卫生一般。吐槽点:早餐种类少且味道很一般，而且装牛奶的餐壶有明显污点，牛奶豆浆兑水严重！最不可思议的是刺身竟然是坏的！！！不忍直视！！！,南海翼临海套房,1.0,0.5679000020027161,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['赞赏', '点', '位置', '安静', '平常', '点', '办理', '入住', '主动', '征询', '顾客', '意见', '办', '会员卡', '服务', '流程', '态度', '专业', '房间', '卫生', '吐', '槽', '点', '早餐', '种类', '少', '味道', '装', '牛奶', '餐壶', '污点', '牛奶', '豆浆', '兑水', '不可思议', '刺身', '坏', '不忍', '直视']",卫生,10,5.0,6518,5
H10,2020-05-12,很好的体验，很舒服,南海翼临海套房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '体验', '舒服']",性价比,10,1.0,6519,2
H10,2020-05-12,很好的体验,南海翼南海套房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '体验']",性价比,10,1.5,6520,3
H10,2020-05-12,"每次出行都会选择的酒店，**的套房相对安静，宽敞，采光很舒适，户外的草坪也适合走走,比主楼相对适合度假出行的人",南海翼临山套房,2.0,0.5098000168800354,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出行', '选择', '套房', '安静', '宽敞', '采光', '舒适', '户外', '草坪', '适合', '走走', '主楼', '适合', '度假', '出行']",位置,10,4.0,6521,5
H10,2020-05-12,隔三差五到酒店住，非常喜欢，值班经理Esther Chen人很nice，每次都帮提前准备好房间，出行旅游首选,南海翼临海套房,2.0,0.3851000070571899,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['隔三差五', '住', '喜欢', '值班', '经理人', '每次', '帮', '提前准备', '房间', '出行', '旅游', '首选']",位置,10,1.0,6522,2
H10,2020-05-13,很新，装修好看，服务很好，周边很多吃的，走路五分钟就到海上世界，景色也不错，旁边还有美术馆，适合家庭度假,南海翼豪华客房,2.0,0.5673999786376953,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['新', '装修', '好看', '服务', '周边', '吃', '走路', '五分钟', '海上', '世界', '景色', '不错', '旁边', '美术馆', '适合', '家庭', '度假']",位置,10,1.0,6523,2
H10,2020-05-13,服务很贴心 酒店环境好 前台接待超级棒 距离玩的地方很近 周围也很多美食,南海翼临海套房,0.0,0.913699984550476,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '贴心', '环境', '接待', '超级', '棒', '距离', '玩', '美食']",服务,10,1.5,6524,3
H10,2020-05-14,风景非常好,无障碍大床房,5.0,0.5708000063896179,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['风景'],性价比,10,1.5,6525,3
H10,2020-05-14,感觉非常好,南海翼临海套房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['感觉'],性价比,10,1.5,6526,3
H10,2020-05-14,给升级房间了。,标准大床房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '房间']",服务,10,1.5,6527,3
H10,2020-05-14,给升级房间了。,南海翼大床标准客房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '房间']",服务,10,1.5,6528,3
H10,2020-05-14,给升级房间了,南海翼临海套房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '房间']",服务,10,1.5,6529,3
H10,2020-05-14,服务很好，热情高效,南海翼大床标准客房,0.0,0.7853000164031982,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热情', '高效']",服务,10,1.0,6530,2
H10,2020-05-14,每次出差都选择住这里，主要是喜欢看海。这里海景还可以，推荐不封窗的阳台。酒店环境也比较安静。附近商场是海上世界，走路可以去到。下次还会来。,南海翼临海套房,2.0,0.4765999913215637,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '出差', '选择', '住', '喜欢', '海', '海景', '推荐', '不封', '窗', '阳台', '环境', '安静', '商场', '海上', '世界', '走路', '下次']",位置,10,3.0,6531,5
H10,2020-05-14,很不错，免费升了套房,南海翼大床标准客房,0.0,0.4932000041007995,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '免费', '升', '套房']",服务,10,1.0,6532,2
H10,2020-05-15,疫情期间，不好说，性价比一般,标准双床房,6.0,0.8281000256538391,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '不好', '性价比']",设施,10,-1.0,6533,1
H10,2020-05-15,酒店在蛇口船厂附近，周边环境特别好，海湾步行道就在旁边,南海翼临海套房,2.0,0.6665999889373779,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['蛇口', '船厂', '周边环境', '特别', '海湾', '步行', '道', '旁边']",位置,10,1.0,6534,2
H10,2020-05-17,服务一般，第二天我还没有出门，酒店服务员就敲门直接开门进来问有没有衣服洗，直接开门了，我是女孩子，一个男的突然开我的门，吓死我了，建议这方面有待改善。,标准大床房,6.0,0.3765999972820282,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '第二天', '出门', '服务员', '敲门', '开门', '问', '有没有', '衣服', '洗', '开门', '女孩子', '男', '开', '门', '吓死', '建议', '这方面', '有待', '改善']",设施,10,1.0,6535,2
H10,2020-05-17,环境不错，没体验到早餐比较可惜,南海翼临海套房,5.0,0.5579000115394592,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '体验', '早餐', '可惜']",性价比,10,-1.0,6536,1
H10,2020-05-17,环境很好，视野也很好，服务??,南海翼双床标准客房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '视野', '服务']",性价比,10,1.5,6537,3
H10,2020-05-17,酒店服务超级好，环境也不错,标准大床房,5.0,0.6412000060081482,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '超级', '环境', '不错']",性价比,10,1.5,6538,3
H10,2020-05-18,希尔顿，蛇口海上世界的五星酒店，环境优美，出行方便，海上世界更是各国美食，旅行度假特别适合的高端酒店，已经入住过几次了！前台的孙帅哥还给我们升级了海景大床房，刚好对着深圳豪宅双玺海之门。,标准大床房,0.0,0.5236999988555908,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['希尔顿', '蛇口', '海上', '世界', '五星', '环境优美', '出行', '海上', '世界', '更是', '各国', '美食', '旅行', '度假', '特别', '适合', '高端', '入住', '几次', '孙', '帅哥', '还给', '升级', '海景', '大床', '房', '深圳', '豪宅', '双玺海', '门']",服务,10,2.0,6539,4
H10,2020-05-20,安静，环境优雅,豪华湾景大床房,5.0,0.48989999294281,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '环境', '优雅']",性价比,10,2.0,6540,4
H10,2020-05-20,酒店有地面和地下停车场 停车很方便，工作人员专业细致 服务态度好，保洁阿姨也很好 。推荐！,标准双床房,6.0,0.3628000020980835,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地面', '地下', '停车场', '停车', '工作人员', '专业', '细致', '服务态度', '保洁', '阿姨', '推荐']",设施,10,2.0,6541,4
H10,2020-05-22,很棒 海景美的,标准大床房,0.0,0.5353000164031982,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很棒', '海景', '美的']",服务,10,1.0,6542,2
H10,2020-05-22,酒店的位置离海上世界很近，停车也很方便，住客是免费停车。 前台的服务态度特别好，办入住也非常快。套房很大，有两个阳台，可以看到海湾游艇。提供茶具，有种宾至如归的感觉。 另外卫浴是分开的，很用心的设计。喜欢，还会再次入住，推荐！,豪华湾景大床房,0.0,0.6647999882698059,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '海上', '世界', '停车', '住客', '免费', '停车', '服务态度', '特别', '办', '入住', '套房', '很大', '两个', '阳台', '海湾', '游艇', '提供', '茶具', '有种', '宾至如归', '感觉', '卫浴', '分开', '用心', '设计', '喜欢', '入住', '推荐']",服务,10,2.0,6543,4
H10,2020-05-22,前台服务特别好很暖心,无障碍大床房,1.0,0.828499972820282,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别', '暖', '心']",卫生,10,1.0,6544,2
H10,2020-05-25,服务态度好，必须五星好评,豪华湾景双床房,6.0,0.7849000096321106,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '五星', '好评']",设施,10,1.5,6545,3
H10,2020-05-25,一看外形设计就很喜欢的酒店，凸出来的阳台像海里的贝壳??。酒店位于蛇口港，能看见漂亮的海湾和码头，停车方便，离地铁也不远。旁边有海上世界，两公里左右也有老字号早茶。旁边有海湾公园，可以晨跑，也可以去健身房锻炼，设备很齐全。早餐丰富，河粉和灌汤包很好吃，咖啡也很赞，非常适合带小朋友来，非疫情期间还会有很多适合小朋友的主题活动。这一期酒店下午茶繁花盛开，非常漂亮。服务也很贴心，热情，还给我升级了房间，是一次很不错是入住体验。,南海翼大床标准客房,2.0,0.4268999993801117,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['外形', '设计', '喜欢', '凸出来', '阳台', '海里', '贝壳', '位于', '蛇口港', '漂亮', '海湾', '码头', '停车', '地铁', '不远', '旁边', '海上', '世界', '两公里', '老字号', '早茶', '旁边', '海湾', '公园', '晨', '跑', '健身房', '锻炼', '设备', '齐全', '早餐', '河粉', '灌', '汤包', '好吃', '咖啡', '赞', '非常适合', '小朋友', '非', '疫情', '期间', '适合', '小朋友', '主题', '活动', '一期', '下午茶', '繁花', '盛开', '漂亮', '服务', '贴心', '热情', '还给', '升级', '房间', '不错', '入住', '体验']",位置,10,7.0,6546,5
H10,2020-05-25,环境很不错,标准大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,10,1.5,6547,3
H10,2020-05-25,服务一流，环境一流,豪华湾景大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '一流', '环境', '一流']",性价比,10,2.0,6548,4
H10,2020-05-25,环境卫生服务都特别好,南海翼大床标准客房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境卫生', '服务', '特别']",卫生,10,1.0,6549,2
H10,2020-05-26,早餐住宿都很好,标准大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '住宿']",服务,10,1.5,6550,3
H10,2020-05-26,酒店环境整洁，房间布局堪称完美，优雅又不失情调，服务周到，让人无比舒心。给我营造了一种家的感觉，无论大处到小处都是那么无懈可击，价格也很合理。服务人员个个彬彬有礼，热情周到，尤其Esther经理真的特别好，每次下榻都特别照顾我。非常感谢！,标准大床房,1.0,0.4151999950408935,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '整洁', '房间', '布局', '堪称', '完美', '优雅', '不失', '情调', '服务周到', '无比', '舒心', '营造', '一种', '家', '感觉', '大处', '处', '无懈可击', '价格', '服务', '人员', '个个', '彬彬有礼', '热情周到', '经理', '真的', '特别', '每次', '下榻', '特别', '照顾', '非常感谢']",卫生,10,8.0,6551,5
H10,2020-05-26,五星酒店位置好，服务好,标准双床房,5.0,0.7840999960899353,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星', '位置', '服务']",性价比,10,1.5,6552,3
H10,2020-05-26,最近几次深圳都住在蛇口希尔顿，环境优美，感觉很好。,南海翼临海套房,3.0,0.6355000138282776,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['几次', '深圳', '住', '蛇口', '希尔顿', '环境优美', '感觉']",性价比,10,1.5,6553,3
H10,2020-05-26,环境很好，停车十分方便,南海翼双床标准客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '停车']",性价比,10,1.5,6554,3
H10,2020-05-26,环境很好，尤其是夜景，迷人！,南海翼无障碍客房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '夜景', '迷人']",性价比,10,1.0,6555,2
H10,2020-05-26,疫情期间，餐食不是很丰富，但是还是很不错的。值得推荐！,标准大床房,0.0,0.459199994802475,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '餐食', '不错', '值得', '推荐']",服务,10,2.0,6556,4
H10,2020-05-26,海景房很舒适，以后会常来,标准大床房,0.0,0.389299988746643,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['海景房', '舒适']",服务,10,1.0,6557,2
H10,2020-05-26,空气好，景色美,标准大床房,4.0,0.7851999998092651,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['空气', '景色', '美']",设施,10,1.5,6558,3
H10,2020-05-27,服务不错吧！！！,标准双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,10,1.5,6559,3
H10,2020-05-27,十分满意 环境卫生都不错 早上可以看日出 晚上看夕阳 还会在来。入住多次了 这次是带朋友过来住都很满意 ！,无障碍大床房,0.0,0.3978999853134155,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['十分满意', '环境卫生', '不错', '早上', '日出', '晚上', '夕阳', '入住', '朋友', '住', '满意']",服务,10,1.0,6560,2
H10,2020-05-27,第一次写点评，给个赞，从环境到服务，都满意,无障碍大床房,1.0,0.6144000291824341,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第一次', '写', '点评', '赞', '环境', '服务', '满意']",卫生,10,1.0,6561,2
H10,2020-05-27,一直在他们家订，不过这次很失望，服务态度极差，对待常客就这样的态度。首页没有提示，下单完才有说，疫情期间注意自己身份有可能会住不了，你开玩笑呢，不早点讲，不在首页讲，作为老客户30秒下单的好嘛，谁会去翻下面的小字，真是搞笑，这次预定太失望啦,南海翼大床标准客房,6.0,0.6784999966621399,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['家', '订', '失望', '服务态度', '极差', '常客', '态度', '首页', '提示', '下单', '疫情', '期间', '身份', '住', '开玩笑', '早点', '讲', '首页', '讲', '老客户', '秒', '下单', '翻', '小字', '搞笑', '预定', '太', '失望']",设施,10,-3.0,6562,1
H10,2020-05-27,卫生服务不错！,标准双床房,1.0,0.4266999959945678,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务', '不错']",卫生,10,1.0,6563,2
H10,2020-05-28,服务太好了 高标准服务 让人兑泰安印象记好玩下次我带朋友来 还入住这里 也别点评石雪小姐姐,南海翼双床标准客房,1.0,0.7181000113487244,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '太好了', '高标准', '服务', '兑', '泰安', '印象', '记', '好玩', '下次', '朋友', '入住', '也别', '点评', '石雪', '小姐姐']",卫生,10,1.0,6564,2
H10,2020-05-29,海景很漂亮,标准大床房,3.0,0.7138000130653381,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['海景', '很漂亮']",性价比,10,1.5,6565,3
H10,2020-05-29,环境不错合适,豪华湾景大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '合适']",性价比,10,1.0,6566,2
H10,2020-05-29,环境一流服务周到。,标准大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '一流', '服务周到']",性价比,10,1.0,6567,2
H10,2020-05-29,干净卫生服务态度好,南海翼大床标准客房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务态度']",卫生,10,1.0,6568,2
H10,2020-05-29,服务态度好，酒店非常安静,标准大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '安静']",性价比,10,1.0,6569,2
H10,2020-05-30,非常不错的体验,南海翼大床标准客房,0.0,0.4216000139713287,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '体验']",服务,10,1.5,6570,3
H10,2020-05-30,环境优美，交通方便，房间干净整洁，服务态度很好,标准双床房,1.0,0.5595999956130981,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '交通', '房间', '干净', '整洁', '服务态度']",卫生,10,1.0,6571,2
H10,2020-05-30,环境优美，交通方便，房间干净整洁，服务态度很好。,标准大床房,1.0,0.5591999888420105,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '交通', '房间', '干净', '整洁', '服务态度']",卫生,10,1.0,6572,2
H10,2020-05-30,很好，下次还会继续预定，服务很到位，很热心，而且让客人有宾至如归的感觉，中间续住也办的很顺利，辛苦啦,标准大床房,0.0,0.5314000248908997,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['下次', '预定', '服务', '到位', '热心', '客人', '宾至如归', '感觉', '续住', '办', '顺利', '辛苦']",服务,10,1.0,6573,2
H10,2020-05-31,景色非常好有跑步游泳运动的地方,南海翼临山套房,4.0,0.6122000217437744,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['景色', '跑步', '游泳', '运动']",设施,10,1.5,6574,3
H10,2020-05-31,环境很不错,豪华湾景大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,10,1.5,6575,3
H10,2020-05-31,服务真的太好了 特别是那个叫Alan Li的帅哥 服务态度真棒 主动提行李 还升级了房间 然后还让人送了水果上来,南海翼大床标准客房,1.0,0.458400011062622,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '真的', '太好了', '特别', '帅哥', '服务态度', '真棒', '主动', '提', '行李', '升级', '房间', '送', '水果']",卫生,10,3.0,6576,5
H10,2020-06-01,套房比较舒服,南海翼临海套房,0.0,0.4388000071048736,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['套房', '舒服']",服务,10,1.0,6577,2
H10,2020-06-01,蛇口中心位置，非常方便，赞,南海翼大床标准客房,6.0,0.685699999332428,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['蛇口', '中心', '位置', '赞']",设施,10,1.5,6578,3
H10,2020-06-01,每次带孩子去海上世界都会住这里，套房适合带孩子一起住,南海翼临海套房,2.0,0.5364000201225281,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '孩子', '海上', '世界', '住', '套房', '适合', '孩子', '住']",位置,10,1.0,6579,2
H10,2020-06-01,很喜欢蛇口的希尔顿：美丽的港湾海景，漂亮的网红泳池，明亮时尚的装修风格，细致和周到的服务，周边海上世界丰富的餐饮都是多次来游玩的好选择。这次周六到达酒店时间的虽然稍晚，可是前台小姐姐热情的招待和给我们升级到豪华海景套房，打开房门的刹那还是被阳台外那美丽的海景所惊艳，而且房间内宽敞舒适，家里小朋友一直兴奋在房内的跑来跳去真是非常棒的一次周末入住体验，给蛇口希尔顿点赞！,豪华套房,0.0,0.3513999879360199,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['喜欢', '蛇口', '希尔顿', '美丽', '港湾', '海景', '漂亮', '网红', '泳池', '明亮', '时尚', '装修', '风格', '细致', '周到', '服务', '周边', '海上', '世界', '餐饮', '游玩', '选择', '周六', '到达', '时间', '稍晚', '小姐姐', '热情', '招待', '升级', '豪华', '海景', '套房', '打开', '房门', '刹那', '阳台', '外', '美丽', '海景', '惊艳', '房间内', '宽敞', '舒适', '家里', '小朋友', '兴奋', '房内', '跑', '跳', '棒', '周末', '入住', '体验', '蛇口', '希尔顿', '点', '赞']",服务,10,12.0,6580,5
H10,2020-06-02,看海，视野无敌了。周边有海上世界，可以逛吃。,南海翼临海套房,0.0,0.7172999978065491,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['海', '视野', '无敌', '周边', '海上', '世界', '逛', '吃']",服务,10,1.0,6581,2
H10,2020-06-02,非常好，环境优美,豪华湾景大床房,5.0,0.5705999732017517,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境优美'],性价比,10,1.5,6582,3
H10,2020-06-02,给朋友订的 反应不错,南海翼南海套房,0.0,0.6251000165939331,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '订', '不错']",服务,10,1.5,6583,3
H10,2020-06-02,环境不错交通也方便，就是早餐很一般。,标准双床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '交通', '早餐']",性价比,10,1.5,6584,3
H10,2020-06-02,小时候跟爸爸妈妈来看海，渔女、游轮。很开心前台给升级套房，下次会再住！,南海翼大床标准客房,3.0,0.6169000267982483,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['小时候', '爸爸妈妈', '海', '渔女', '游轮', '开心', '升级', '套房', '下次', '住']",性价比,10,1.0,6585,2
H10,2020-06-04,酒店位置超赞，停车场非常方便，环境优美,标准大床房,5.0,0.5929999947547913,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '超赞', '停车场', '环境优美']",性价比,10,1.5,6586,3
H10,2020-06-04,每次假期如果不能远行都要去一次，只可惜这次疫情不能游泳,标准双床房,2.0,0.6283000111579895,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '假期', '远行', '可惜', '疫情', '游泳']",位置,10,-1.0,6587,1
H10,2020-06-04,酒店位置不错就在海上世界旁边，有地面和地下停车场，房间空间挺大的 ，干净卫生，适合带孩子或者周末小住放松放松。,标准大床房,2.0,0.7160000205039978,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '海上', '世界', '旁边', '地面', '地下', '停车场', '房间', '空间', '挺大', '干净', '卫生', '适合', '孩子', '周末', '住', '放松', '放松']",位置,10,2.0,6588,4
H10,2020-06-04,环境非常好??,标准大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,10,1.5,6589,3
H10,2020-06-04,环境很不错，免费给我们升级了高楼层的景观。服务态度很好，下次还继续选择希尔顿…,无障碍大床房,0.0,0.4738999903202057,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '不错', '免费', '升级', '了高', '楼层', '景观', '服务态度', '下次', '选择', '希尔顿']",服务,10,1.0,6590,2
H10,2020-06-05,环境很好，服务很周到，海景特别漂亮而且价格很便宜。顶层露天酒吧也很不错来深圳一定要来,标准大床房,0.0,0.3707000017166137,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '服务', '周到', '海景', '特别', '漂亮', '价格', '便宜', '顶层', '露天', '酒吧', '不错', '深圳']",服务,10,4.0,6591,5
H10,2020-06-06,安静 干净 服务周到 交通较为便利,标准大床房,5.0,0.6876999735832214,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '干净', '服务周到', '交通', '便利']",性价比,10,2.0,6592,4
H10,2020-06-06,本来深圳空气就好，海边的希尔顿环境更不错，来深圳四天，订了一晚希尔顿两晚温德姆，同五星明显希尔顿比温德姆好很多。港口旁的希尔顿占地面积大，酒店内的设计空间感非常棒，跟之前住过丽江的**同样有种地广人稀的感觉，显得私密性很好，前台Aileen小姐姐很nice的给订了顶层海景房，视野超棒，酒店工作人员见面会问好，服务也很周全。可能临海的原因，房间里会有一点海风的咸腥味，不大，不是很敏感的话可以忽略的那种，另外不好的一点就是卫生间的洗漱台或者卫生间把手上面会有水渍，让人分不清楚是清理过之后留下的还是没有清理过，其他部分倒还好，房间足够大，站大落地窗旁边会有眩晕感，卫生间灯光足够，拖鞋好穿，洗漱用品香味好闻，啊还有一点，马桶水流强度不够，嗯嗯完要冲两遍哈哈。另外洗手间灯光照人不如格**好看哈哈哈。比起市中心温德姆繁华的环境，我还是更喜欢度假风的蛇口希尔顿。,标准大床房,2.0,0.6284999847412109,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['本来', '深圳', '空气', '海边', '希尔顿', '环境', '不错', '深圳', '四天', '订', '一晚', '希尔顿', '两', '晚', '温德姆', '五星', '希尔顿', '温德姆', '港口', '旁', '希尔顿', '占地面积', '设计', '空间感', '棒', '住', '丽江', '有种', '地广人稀', '感觉', '显得', '私密性', '小姐姐', '很的', '给订', '顶层', '海景房', '视野', '超棒', '工作人员', '见面会', '问好', '服务', '周全', '临海', '原因', '房间', '里', '一点', '海风', '咸', '腥味', '敏感', '忽略', '那种', '不好', '一点', '卫生间', '洗漱', '台', '卫生间', '把手', '水渍', '分不清楚', '清理', '留下', '清理', '倒', '还好', '房间', '足够', '站', '落地窗', '旁边', '眩晕', '感', '卫生间', '灯光', '足够', '拖鞋', '穿', '洗漱', '用品', '香味', '好闻', '一点', '马桶', '水流', '强度', '要冲', '两遍', '洗手间', '灯光', '格', '好看', '哈哈哈', '市中心', '温德姆', '繁华', '环境', '喜欢', '度假', '风', '蛇口', '希尔顿']",位置,10,3.0,6593,5
