酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H09,2020-05-12,环境不错，还会再来,超豪华海景房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,9,1.5,5929,3
H09,2020-05-12,酒店外景大唐都很好，房间设施较老旧，整体服务10分可以打8分，空调有噪音，室外泳池沙滩很棒，小朋友特别喜欢。自助早餐也还比较丰富，适合亲子度假。,超豪华海景房,1.0,0.3334999978542328,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['外景', '大唐', '房间', '设施', '旧', '整体', '服务', '分', '打分', '空调', '噪音', '室外', '泳池', '沙滩', '很棒', '小朋友', '特别', '喜欢', '自助', '早餐', '适合', '亲子', '度假']",卫生,9,4.0,5930,5
H09,2020-05-12,非常好，超出预期,经典海景客房,0.0,0.7142000198364258,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['超出', '预期']",服务,9,-1.0,5931,1
H09,2020-05-13,美景，美餐,豪华全海景双床房,4.0,0.6200000047683716,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['美景', '美餐']",设施,9,1.5,5932,3
H09,2020-05-14,酒店方面安排得很好，服务周到，晚上风大噪音大，酒店即刻安排换了比较背风的房间。酒店沙滩很干净沙很细，这几天人不多，在沙滩上散步很惬意。早餐丰富。,经典海景客房,1.0,0.4702000021934509,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['安排', '服务周到', '晚上', '风', '噪音', '安排', '换', '背风', '房间', '沙滩', '干净', '沙', '细', '几天', '人不多', '沙滩', '散步', '惬意', '早餐']",卫生,9,0.0,5933,1
H09,2020-05-15,环境不错有酒店的私人海滩旁边就是奥特莱斯又能购物又能吹吹海风放松心情小小的建议在提前电话咨询的时候 前台服务人员可以更简洁些就订个房间说了十多分钟…还有办理入住也是可能因为疫情的原因 尽量快捷一些会更好,超豪华海景房,2.0,0.2858000099658966,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '不错', '私人', '海滩', '旁边', '奥', '特莱斯', '购物', '吹', '吹', '海风', '放松', '心情', '小小的', '建议', '提前', '电话', '咨询', '服务', '人员', '简洁', '订', '房间', '十多分钟', '办理', '入住', '疫情', '原因', '快捷', '更好']",位置,9,1.5,5934,3
H09,2020-05-15,服务很到位,经典海景客房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位']",卫生,9,1.5,5935,3
H09,2020-05-18,经常来，今年是换了洲际后第一次，优点以前说了多次，这次感觉海水更清，沙滩维护得也不错，早餐质量也没下降。吐槽如下：1.机械化的入住办理，11点到达，虽然没有房需要等待，这种情况以前都遇到过很多，完全可以理解，但不让办理入住，统一2点才能办，这是什么鬼操作，所有人2点扎堆办理，足足排了1小时20分钟，简直无法理解和忍受，而且像我一样遇到此问题的人很多，全都在吐槽，具体看图一。2.疫情期间填表扫码都理解，就不能提前一点让等待的人弄了吗，非要在柜台才能填，洲际就这管理水平？3.再次吐槽地库，设计不合理，看通道墙壁的痕迹就知道不少人发生过刮擦，这次还遇到地库工作人员乱指引，差点进入逆行通道。,超豪华海景房,6.0,0.3939000070095062,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['换', '洲际', '第一次', '优点', '感觉', '海水', '清', '沙滩', '维护', '不错', '早餐', '质量', '下降', '吐', '槽', '机械化', '入住', '办理', '点', '到达', '房', '等待', '情况', '理解', '不让', '办理', '入住', '统一', '点', '办', '鬼', '操作', '所有人', '点', '扎堆', '办理', '足足', '排', '小时', '分钟', '理解', '忍受', '吐', '槽', '看图', '疫情', '期间', '填表', '扫码', '理解', '提前', '一点', '等待', '弄', '非要', '柜台', '填', '洲际', '管理水平', '吐', '槽', '地库', '设计', '不合理', '通道', '墙壁', '痕迹', '发生', '刮', '擦', '地库', '工作人员', '乱', '指引', '差点', '逆行', '通道']",设施,9,-1.0,5936,1
H09,2020-05-19,去的不是时候，除了贵都挺好。,经典海景客房,4.0,0.1430999934673309,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['贵都'],设施,9,1.5,5937,3
H09,2020-05-20,早餐人太多了，被安排在外面，特别热,经典海景客房,1.0,0.4878000020980835,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '太', '安排', '外面', '特别', '热']",卫生,9,1.0,5938,2
H09,2020-05-20,自助早餐很不错，带小朋友来玩很开心！,超豪华海景房,1.0,0.4672000110149383,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['自助', '早餐', '不错', '小朋友', '玩', '开心']",卫生,9,2.0,5939,4
H09,2020-05-20,服务号，位置一流,超豪华海景房,5.0,0.5468999743461609,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '号', '位置', '一流']",性价比,9,1.0,5940,2
H09,2020-05-20,基本没毛病,超豪华海景房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['毛病'],性价比,9,-1.0,5941,1
H09,2020-05-21,酒店风景很美，早餐很好。,尊贵海景大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['风景', '美', '早餐']",性价比,9,1.5,5942,3
H09,2020-05-21,自助餐太太太一般了 不值三百多 没什么海鲜 沙滩和服务都不错 泳池没开放 小孩子少了很多乐趣,超豪华海景房,1.0,0.2849999964237213,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['自助餐', '太太', '太', '不值', '三百多', '没什么', '海鲜', '沙滩', '服务', '不错', '泳池', '开放', '小孩子', '少', '乐趣']",卫生,9,1.0,5943,2
H09,2020-05-23,一起都好，就是没有泳池开放，，，可惜了。,经典海景客房,2.0,0.7847999930381775,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['泳池', '开放', '可惜']",位置,9,0.0,5944,1
H09,2020-05-24,早餐还行！海边适合带孩子！有停车场！,经典海景客房,2.0,0.8773000240325928,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '行', '海边', '适合', '孩子', '停车场']",位置,9,1.0,5945,2
H09,2020-05-24,孩子喜欢沙滩和玩水，但是泳池未开放，前台服务员遇到业务不熟练的。,经典海景房-,1.0,0.921999990940094,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['孩子', '喜欢', '沙滩', '玩水', '泳池', '未', '开放', '服务员', '业务', '熟练']",卫生,9,3.0,5946,5
H09,2020-05-24,早餐丰富，酒店位置很好??,经典海景客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置']",性价比,9,1.5,5947,3
H09,2020-05-25,总体不错，希望亲子设施再多一些,豪华全海景双床房,2.0,0.6460999846458435,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['总体', '不错', '希望', '亲子', '设施', '多一些']",位置,9,1.0,5948,2
H09,2020-05-25,衣架有点旧了，发黄，把白色衣服弄有污渍了。有点遗憾。,经典海景客房,4.0,0.4650000035762787,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['衣架', '旧', '发黄', '白色', '衣服', '弄', '污渍', '遗憾']",设施,9,-2.0,5949,1
H09,2020-05-25,还不错，大梅沙首选,豪华全海景大床房,2.0,0.5623000264167786,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '大梅沙', '首选']",位置,9,1.5,5950,3
H09,2020-05-27,很棒 很干净 早餐去晚了服务员得态度也很好,经典海景客房,1.0,0.652999997138977,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很棒', '干净', '早餐', '去晚', '服务员', '态度']",卫生,9,1.0,5951,2
H09,2020-05-29,设施不新了 ，但是卫生和环境，服务都很挺好的。,经典海景客房,5.0,0.5667999982833862,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '新', '卫生', '环境', '服务', '挺好']",性价比,9,1.0,5952,2
H09,2020-05-29,入住排队时间太久了我排了一个半小时才拿到房,经典海景客房,3.0,0.4074999988079071,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['入住', '排队', '时间', '太久', '排', '一个半', '小时', '拿到', '房']",性价比,9,1.5,5953,3
H09,2020-05-30,不错的体验,尊贵海景大床房,0.0,0.4214000105857849,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '体验']",服务,9,1.5,5954,3
H09,2020-05-30,挺适合孩子玩的，酒店有私家沙滩，有温泉泡，自助餐很丰富,经典海景客房,1.0,0.5436999797821045,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['适合', '孩子', '玩', '私家', '沙滩', '温泉', '泡', '自助餐']",卫生,9,1.0,5955,2
H09,2020-05-31,很适合带孩子，沙滩泳池都很好，早餐也很好。唯一需要改进的地方是办理入住太慢了……站着等了很长时间,超豪华海景房,2.0,0.4257999956607818,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '孩子', '沙滩', '泳池', '早餐', '唯一', '改进', '办理', '入住', '太慢', '站', '长时间']",位置,9,2.0,5956,4
H09,2020-05-31,非常适合带小朋友来玩,超豪华海景房,1.0,0.5063999891281128,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['非常适合', '小朋友', '玩']",卫生,9,1.5,5957,3
H09,2020-05-31,很适合家庭度假，每年都去,经典海景客房,2.0,0.5134000182151794,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '家庭', '度假']",位置,9,1.0,5958,2
H09,2020-05-31,环境很好，沙滩沙子很细，孩子很开心,尊贵海景大床房,1.0,0.7311000227928162,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '沙滩', '沙子', '细', '孩子', '开心']",卫生,9,1.0,5959,2
H09,2020-05-31,环境好，就是人有点多,经典海景客房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,9,1.5,5960,3
H09,2020-05-31,不错，人不多，沙滩很干净，早餐中规中矩，自助晚餐品类不多,经典海景客房,0.0,0.4623999893665313,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '人不多', '沙滩', '干净', '早餐', '中规中矩', '自助', '晚餐', '品类']",服务,9,1.0,5961,2
H09,2020-05-31,酒店独享沙滩，大人小孩都玩的开心。海景没得挑剔。地下停车场感觉不大经常没车位，酒店附近吃饭的地方很多，现在大梅沙在改造修路，出行不方便,超豪华海景房,2.0,0.5605000257492065,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['独享', '沙滩', '大人', '小孩', '玩', '开心', '海景', '挑剔', '地下', '停车场', '感觉', '车位', '吃饭', '大梅沙', '改造', '修路', '出行']",位置,9,0.0,5962,1
H09,2020-05-31,沙滩不错 服务也很错,经典海景客房,1.0,0.4435000121593475,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['沙滩', '不错', '服务', '很错']",卫生,9,1.5,5963,3
H09,2020-06-01,海景漂亮，在深圳主要位置近，有私人沙滩，孩子玩的很开心。,经典海景客房,0.0,0.5669000148773193,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['海景', '漂亮', '深圳', '位置', '私人', '沙滩', '孩子', '玩', '开心']",服务,9,2.0,5964,4
H09,2020-06-01,床垫已经用N多年，为了客人更好投入睡眠建议更换床垫和配备睡眠枕头,经典海景客房,3.0,0.6344000101089478,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床垫', '多年', '客人', '更好', '投入', '睡眠', '建议', '更换', '床垫', '配备', '睡眠', '枕头']",性价比,9,1.5,5965,3
H09,2020-06-01,还不错的入住体验,经典海景客房,0.0,0.6187000274658203,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '入住', '体验']",服务,9,1.5,5966,3
H09,2020-06-01,早餐很丰盛，沙滩也很不错，特别适合带娃去玩，最喜欢**的泳池。有室内和室外，还有水滑梯，泡在水里一天很开心。,经典海景客房,1.0,0.5716999769210815,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '丰盛', '沙滩', '不错', '特别', '适合', '娃', '玩', '喜欢', '泳池', '室内', '室外', '水滑梯', '泡', '水里', '开心']",卫生,9,4.0,5967,5
H09,2020-06-01,办理入住的效率实在是不敢恭维,超豪华海景房,6.0,0.6693999767303467,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['办理', '入住', '效率', '实在', '不敢恭维']",设施,9,2.0,5968,4
H09,2020-06-02,节假日去人挺多的，办入住所有柜台都有工作人员还算快，去早了没有房可以先拿沙滩卡去水上乐园和沙滩玩儿比较人性化！海水很干净，沙滩也很棒，私人海滩人也不算多，优悦会员给赠送了大堂吧饮品和16点退房！美中不足的是水上乐园游乐设施有点少就一个滑梯一个大泳池，房间里的窗帘很大没有电动窗帘机拉的比较费劲,超豪华海景房,1.0,0.4598999917507171,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['节假日', '办', '入住', '柜台', '工作人员', '算', '早', '房', '先', '沙滩', '卡', '水上', '乐园', '沙滩', '玩儿', '人性化', '海水', '干净', '沙滩', '很棒', '私人', '海滩', '不算', '优悦', '会员', '赠送', '饮品', '点', '退房', '美中不足', '水上', '乐园', '游乐', '设施', '少', '滑梯', '泳池', '房间', '里', '窗帘', '很大', '电动', '窗帘', '机拉', '费劲']",卫生,9,3.0,5969,5
H09,2020-06-02,六一儿童节订的行政俱乐部，单独的一栋新楼，有免费的下午茶、鸡尾酒happyhour，人少服务更好，用餐和玩水没有主楼乌泱泱那么多人，体验很好，唯一需要改进的是行政俱乐部这边的沙滩边上为什么不个象主楼那样放一些阳伞沙滩椅？,洲际行政俱乐部海景客房,2.0,0.4115999937057495,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['六一', '儿童节', '订', '行政', '俱乐部', '单独', '一栋', '新楼', '免费', '下午茶', '鸡尾酒', '少', '服务', '更好', '用餐', '玩水', '主楼', '乌', '泱泱', '体验', '唯一', '改进', '行政', '俱乐部', '沙滩', '边上', '不个', '象', '主楼', '放', '阳伞', '沙滩椅']",位置,9,2.0,5970,4
H09,2020-06-02,沙滩泳池是真美，儿童戏水区是真好玩，但环境也是真不可描述。下午入住排队一个多小时，但帮办理了延迟退房所以还好；一进门就看到两只蚊子在洗手间浴缸旁的玻璃上，消灭后发现浴缸上有脏的不明物体，请工作人员清洁消毒处理，然后又发现了很大的类似蚂蚁的虫子，自己动手消灭了。烧水时拿起热水壶惊起两只蚊子，打开衣橱又飞出来三四只蚊子，插上电蚊香液，晚上没有被蚊子咬，但嗡嗡的声音一直在耳边萦绕，凌晨三点多跑去一楼前台讨了驱蚊水，却再也睡不着了，舒舒服服的假期被蚊子毁了。没想到十楼也会有这么多蚊子，如果只有一两只也就算了，可能是偶尔飞进来的，可这都快成蚊子窝了，好歹也是星级酒店，真对不起这个房价。环境三颗星是给泳池的，卫生两颗星是给电梯间的，工作人员很敬业不停地拖电梯，防止积水。房间的环境和卫生，对不起半颗星也不想给。,超豪华海景房,3.0,0.3003999888896942,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['沙滩', '泳池', '真美', '儿童', '戏水', '区', '真好玩', '环境', '真', '描述', '下午', '入住', '排队', '一个多', '小时', '帮', '办理', '延迟', '退房', '还好', '进门', '两只', '蚊子', '洗手间', '浴缸', '旁', '玻璃', '消灭', '发现', '浴缸', '上有', '脏', '不明', '物体', '请', '工作人员', '清洁', '消毒', '发现', '很大', '类似', '蚂蚁', '虫子', '动手', '消灭', '烧水', '时', '起热', '水壶', '惊起', '两只', '蚊子', '打开', '衣橱', '飞', '三四只', '蚊子', '插上', '电', '蚊香', '液', '晚上', '蚊子', '咬', '声音', '耳边', '萦绕', '凌晨', '三点', '跑', '一楼', '讨', '驱蚊', '水', '再也', '睡不着', '舒舒服服', '假期', '蚊子', '毁', '没想到', '十楼', '蚊子', '一两只', '飞进来', '成', '蚊子', '窝', '好歹', '星级', '真对不起', '房价', '环境', '三颗', '星', '泳池', '卫生', '两颗', '星', '电梯间', '工作人员', '敬业', '不停', '拖', '电梯', '积水', '房间', '环境', '卫生', '对不起', '半颗', '星', '不想']",性价比,9,-6.0,5971,1
H09,2020-06-02,工作人员很温暖,洲际行政俱乐部海景客房,1.0,0.7132999897003174,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工作人员', '温暖']",卫生,9,1.0,5972,2
H09,2020-06-02,适合带娃玩儿水，就是房间老旧，霉味儿很重，床垫也是塌的,超豪华海景房,3.0,0.9218000173568726,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['适合', '娃', '玩儿', '水', '房间', '旧', '霉味', '重', '床垫', '塌']",性价比,9,1.0,5973,2
H09,2020-06-02,房间感觉有点旧，其他都满意,超豪华海景房,2.0,0.8278999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '感觉', '旧', '满意']",位置,9,1.0,5974,2
H09,2020-06-03,房间的清洁细节上仍需加强，例如沙发上的汙渍，装饰或设备上的灰尘。不过整体的服务算式相当好，早餐也相当丰富。,超豪华海景房,2.0,0.5963000059127808,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '清洁', '细节', '需', '沙发', '上的', '汙', '渍', '装饰', '设备', '灰尘', '整体', '服务', '算式', '早餐']",位置,9,1.0,5975,2
H09,2020-06-03,酒店环境很好，沙滩干净，海水清澈，酒店设施齐全服务态度好,经典海景客房,1.0,0.4404999911785126,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '沙滩', '干净', '海水', '清澈', '酒店设施', '齐全', '服务态度']",卫生,9,1.0,5976,2
H09,2020-06-03,海景很棒！,超豪华海景房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['海景', '很棒']",服务,9,1.0,5977,2
H09,2020-06-03,前台co?co态度很好很专业,超豪华海景房,1.0,0.5544000267982483,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['态度', '很好', '专业']",卫生,9,1.5,5978,3
H09,2020-06-03,早餐及早餐是亮点！,经典海景客房,5.0,0.4652000069618225,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '早餐', '亮点']",性价比,9,1.5,5979,3
H09,2020-06-03,入住的时候站着等候，花了一个小时 ！从两点半站到三点半，终于办了手续然后我们四家人的房间只有一间准备好了。两间四点，还有一间五点才准备好。真的是很无语！卫生还可以，环境也不错。孩子去游泳池，租个充气垫要150！买的还不用这么贵呢……,超豪华海景房,3.0,0.4230000078678131,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['入住', '站', '等候', '花', '小时', '两点', '站', '三点', '终于', '办', '手续', '四家', '房间', '一间', '两间', '四点', '一间', '五点', '真的', '语', '卫生', '环境', '不错', '孩子', '游泳池', '租', '充气', '垫', '不用', '贵']",性价比,9,1.0,5980,2
H09,2020-06-04,海景超棒！每年去几次,高级海景套房,3.0,0.4993000030517578,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['海景', '超棒', '几次']",性价比,9,1.5,5981,3
H09,2020-06-05,早餐不错。价格小贵。总体还可以,超豪华海景房,5.0,0.8571000099182129,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '价格', '小贵', '总体']",性价比,9,1.5,5982,3
H09,2020-06-05,住了两个晚上，环境，管理，卫生都很好，但是床垫没有其它地方洲际酒店的好，有点不舒服，应该是之前**的。,经典海景客房,3.0,0.4916000068187713,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '两个', '晚上', '环境', '管理', '卫生', '床垫', '洲际', '舒服']",性价比,9,3.0,5983,5
H09,2020-06-06,环境优美，休闲散心的好去处,经典海景客房,6.0,0.8274000287055969,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境优美', '休闲', '散心', '好去处']",设施,9,1.5,5984,3
H09,2020-06-06,窗外的风景很好，早餐还不错，私人沙滩和超大泳池才是最赞的，适合带小盆友来玩，附近的酒店只有洲际下楼就是沙滩，很棒,超豪华海景房,0.0,0.4390999972820282,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['窗外', '风景', '早餐', '不错', '私人', '沙滩', '超大', '泳池', '赞', '适合', '盆友', '玩', '洲际', '下楼', '沙滩', '很棒']",服务,9,2.0,5985,4
H09,2020-06-06,无敌海景，超级好,经典海景客房,0.0,0.7856000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['无敌', '海景', '超级']",服务,9,1.0,5986,2
H09,2020-06-07,海景无敌好，就是游客比较多，影响了体验！,经典海景客房,0.0,0.6606000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['海景', '无敌', '游客', '影响', '体验']",服务,9,1.0,5987,2
H09,2020-06-07,改成洲际以后感觉到服务意识在提高 即使需要疫情扫码入住办理也算很快 送了两份饮料 因为入住较早 选到了正中间的房间 视野非常棒 lg第一次来非常喜欢 第一天下午人不算多 但是第二天可能因为周六 上午很多带小朋友的 吃早餐需要排队 这可能是觉得唯一不太美好的地方了,经典海景客房,3.0,0.3815999925136566,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['改成', '洲际', '感觉', '服务', '意识', '提高', '疫情', '扫码', '入住', '办理', '算', '很快', '送', '两份', '饮料', '入住', '较早', '选到', '正中间', '房间', '视野', '棒', '第一次', '喜欢', '第一天', '下午', '不算', '第二天', '周六', '上午', '小朋友', '吃', '早餐', '排队', '唯一', '太', '美好']",性价比,9,3.0,5988,5
H09,2020-06-11,非常喜欢的风格！,洲际行政俱乐部海景客房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '风格']",卫生,9,1.0,5989,2
H09,2020-06-12,环境非常好，酒店也很漂亮,经典海景客房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很漂亮']",性价比,9,1.5,5990,3
H09,2020-06-13,新开的洲际俱乐部就在主楼旁边 环境舒适干净 体验感非常好 服务很到位 入住之后每次下楼酒店的人都能喊出我的姓 感觉很亲切 因为疫情室内泳池没开 但也不影响玩乐 室外无边泳池超级美 下面的沙滩也很干净 早餐的样式比主楼少一些 但是用餐环境与服务完全可以弥补 下次还会再来,洲际行政俱乐部海景客房,1.0,0.3486000001430511,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['新开', '洲际', '俱乐部', '主楼', '旁边', '环境', '舒适', '干净', '体验', '感', '服务', '到位', '入住', '每次', '下楼', '喊', '姓', '感觉', '亲切', '疫情', '室内', '泳池', '没开', '影响', '玩乐', '室外', '无边', '泳池', '超级', '美', '沙滩', '干净', '早餐', '样式', '主楼', '少', '用餐', '环境', '服务', '弥补', '下次']",卫生,9,2.0,5991,4
H09,2020-06-13,可能因為太多人入住所以所有員工服務態度都非常差。有五星級嘅硬件，但是沒有五星級的服務。這間酒店名正言順就是有客，就是任性！有其他選擇別挑它！我太太生日，她承諾送一個蛋糕到最後，完全沒有事一樣！打個電話到客服十分鐘都沒有人聽。應該是最多客人也是最差的洲際酒店。,尊贵海景大床房,4.0,0.6294000148773193,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['因為', '太', '入住', '員工', '服務', '態度', '差', '五星', '級', '嘅', '硬件', '沒有', '五星', '級', '服務', '這間', '名正言順', '客', '任性', '選擇', '別', '挑', '太太', '生日', '承諾', '送', '一個', '蛋糕', '後', '沒', '有事', '一樣', '個', '電話', '客服', '鐘', '沒', '有人', '應該', '客人', '最差', '洲際']",设施,9,-1.0,5992,1
H09,2020-06-13,订了三间房 本来是分开 但是因为孩子还小要求换成连在一起 前台服务非常好 帮我们换了 效率也挺高 因为疫情加孕后期 想带孩子出去玩只能选择在深圳的酒店 新开的洲际俱乐部有给到我惊喜 环境舒适 干净 服务各种到位 孩子们都玩到不愿意回家,洲际行政俱乐部海景客房,1.0,0.4943000078201294,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['订', '三间房', '本来', '分开', '孩子', '换成', '连在一起', '服务', '帮', '换', '效率', '高', '疫情', '加孕', '后期', '想', '孩子', '出去玩', '只能', '选择', '深圳', '新开', '洲际', '俱乐部', '惊喜', '环境', '舒适', '干净', '服务', '到位', '孩子', '玩', '回家']",卫生,9,2.0,5993,4
H09,2020-06-13,酒店环境一如既往的好，每年夏天都来这里度假，海景房景观超赞，游泳池水很干净，晚上十点多孩子还在玩，不想上来，私人沙滩很干净，人少。,经典海景客房,1.0,0.5002999901771545,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '一如既往', '夏天', '度假', '海景房', '景观', '超赞', '游泳池', '水', '干净', '晚上', '十点', '孩子', '玩', '不想', '私人', '沙滩', '干净', '少']",卫生,9,1.5,5994,3
H09,2020-06-13,带娃好去处。老牌酒店，翻新后整体比原来好很多。早餐很丰富。,超豪华海景房,2.0,0.3380999863147735,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['娃', '好去处', '老牌', '翻新', '整体', '早餐']",位置,9,1.5,5995,3
H09,2020-06-13,各方面都还不错，喜欢沙滩喜欢泳池，宝贝玩的也很开心！,尊贵海景大床房,1.0,0.6620000004768372,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '喜欢', '沙滩', '喜欢', '泳池', '宝贝', '玩', '开心']",卫生,9,3.0,5996,5
H09,2020-06-14,酒店环境好，带孩子玩方便，不过这次去房间很潮湿，湿气很重，有潮湿味道。,经典海景客房,3.0,0.8206999897956848,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '孩子', '玩', '房间', '潮湿', '湿气', '重', '潮湿', '味道']",性价比,9,1.5,5997,3
H09,2020-06-14,入住时间有点长，房间设施有些旧。,超豪华海景房,2.0,0.4973999857902527,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '时间', '长', '房间', '设施', '旧']",位置,9,1.5,5998,3
H09,2020-06-14,垃圾，线上给了钱，去到还要我额外支付！携程欺诈！,经典海景客房,3.0,0.3935000002384186,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['垃圾', '线', '上给', '钱', '额外', '支付', '携程', '欺诈']",性价比,9,-2.0,5999,1
