景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A24,2020-07-05,好玩，尤其是水上乐园，小孩玩疯了,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '水上', '乐园', '疯']",设施,24,1.0,47697,2
A24,2020-07-04,很大，人太多了，挺好的！优惠期间人杂乱！,4.0,0.4248000085353851,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['很大', '太', '优惠', '期间', '杂乱']",性价比,24,-1.0,47698,1
A24,2017-08-01,1元/人玩遍水上世界和温泉了，就是小朋友1.26米买了张55元的票，一家四口玩得很开心！景色好，环境好，设施好！但是水不太干净，浴巾也不干净。当时太晒了，所以我全程披着酒店的浴巾防晒，谁知道我回来后第二天全身痒，手臂，腰背，大腿都长一片片的小红豆，医生说皮肤细菌感染了,0.0,0.2583999931812286,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['玩遍', '水上', '世界', '温泉', '米', '张元', '一家', '四口', '开心', '景色', '环境', '设施', '水', '太', '干净', '浴巾', '干净', '太', '晒', '全程', '披', '浴巾', '防晒', '回来', '第二天', '全身', '痒', '手臂', '腰背', '大腿', '长', '一片片', '红豆', '医生', '皮肤', '细菌', '感染']",卫生,24,-1.0,47699,1
A24,2020-07-08,玩水特爽，泡温泉特爽。每年都来好多次。,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['玩水', '特爽', '泡温泉', '特爽']",服务,24,1.5,47700,3
A24,2017-09-23,里头温泉不错，房间很舒服，床很软，设施也不错，来这里泡温泉感受一下休闲度假。自助餐也可以，特别现在秋天，房价也不贵，很划算,0.0,0.3276999890804291,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['里头', '温泉', '房间', '舒服', '床', '软', '设施', '泡温泉', '感受一下', '休闲', '度假', '自助餐', '特别', '秋天', '房价', '不贵', '划算']",卫生,24,2.0,47701,4
A24,2020-04-17,温泉水没有硫磺味，只有咸臭味，泡久了感觉有一层油油的膜在皮肤上，有点痒痒的感觉。环境不是很好，温泉区很乱。园区里面的水果任吃，但不是很新鲜。,0.0,0.2249000072479248,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['温泉水', '硫磺味', '咸', '臭味', '久', '感觉', '一层', '油油的', '膜', '皮肤', '痒痒', '感觉', '环境', '温泉', '区', '很乱', '园区', '水果', '吃', '新鲜']",卫生,24,0.0,47702,1
A24,2020-06-30,去了几次，温泉滑梯好玩，小食比以前少,2.0,0.4095999896526336,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['几次', '温泉', '滑梯', '好玩', '小食', '少']",设施,24,1.5,47703,3
A24,2020-06-27,值得去玩，非常好，第二次去了，,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['值得', '第二次']",位置,24,1.0,47704,2
A24,2020-05-02,每年五一都来游玩，小孩喜欢玩，我也喜欢放松。,10.0,0.6151000261306763,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['五一', '喜欢', '喜欢', '放松']",位置,24,2.0,47705,4
A24,2020-06-26,景色确实不错，性价比挺高的，有点意思,3.0,0.484499990940094,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['景色', '确实', '性价比', '高']",性价比,24,1.0,47706,2
A24,2017-08-22,赶上优惠价去，非常好。水乐园的地方，有工作人员一起玩泼水，很开心。温泉很多，人不多，泡的很写意。下次再来。,2.0,0.5139999985694885,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['赶上', '优惠价', '水', '乐园', '工作人员', '泼水', '开心', '温泉', '人不多', '写意', '下次']",设施,24,2.0,47707,4
A24,2020-06-15,温泉非常非常好  住房不过不失  周边美食一般,5.0,0.2720000147819519,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '住房', '不失', '周边', '美食']",服务,24,1.5,47708,3
A24,2017-04-04,龙门南昆，如诗如画；曲径通幽，娴静雅致。引朋踩青，落居醉盏；心悦神怡，不亦快哉！,2.0,0.5392000079154968,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['龙门', '南昆', '如诗如画', '曲径通幽', '娴静', '雅致', '引', '朋', '踩', '青', '落居', '醉', '盏', '心悦神怡']",设施,24,1.0,47709,2
A24,2020-06-19,服务还行，用品设备陈旧，蚊子多。,7.0,0.4163999855518341,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务', '行', '用品', '设备陈旧', '蚊子']",性价比,24,1.5,47710,3
A24,2020-07-02,服务太差。礼貌礼节都没有。太垃圾了,7.0,0.5300999879837036,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务', '太', '差', '礼貌', '礼节', '太', '垃圾']",性价比,24,0.0,47711,1
A24,2020-04-17,温泉水不错，就是设施有点旧了。,5.0,0.2766999900341034,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉水', '设施', '旧']",服务,24,1.5,47712,3
A24,2020-05-26,好评好评，不错，一点钱就可以玩的很开心了,5.0,0.3939999938011169,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['好评', '好评', '一点', '钱', '开心']",服务,24,1.0,47713,2
A24,2020-04-07,服务提供不到位，毛巾总是供应不上，要跑到更衣室里去拿。,5.0,0.4986000061035156,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '提供', '到位', '毛巾', '供应', '不上', '跑', '更衣室']",服务,24,1.5,47714,3
A24,2017-11-11,十二点左右去人很少，喜欢泡哪个就哪个池，就是池比较少，冲凉房有味道。,0.0,0.484499990940094,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['十二点', '喜欢', '少', '冲凉', '房', '味道']",卫生,24,1.0,47715,2
A24,2016-04-05,第一次带孩子来泡温泉，孩子们玩的很开心！才去哪儿自营订的票，不需要取票，直接在前台报上名，就可以拿钥匙进去了。非常的方便。里面环境不错，还有适合大人泡的各种中药泉，累了，渴了，有姜糖水，还有各种饮料，还提供水果吃。很不错的体验，下次还来！,0.0,0.2994999885559082,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['第一次', '泡温泉', '开心', '自营', '订', '报上', '名', '钥匙', '环境', '适合', '大人', '中药', '泉', '累', '渴', '姜糖水', '饮料', '提供', '水果', '吃', '体验', '下次']",卫生,24,2.0,47716,4
A24,2020-05-21,去了几次了，值得玩，池很多，还有免费水果，饮料享用,0.0,0.5054000020027161,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['几次', '值得', '免费', '水果', '饮料', '享用']",卫生,24,2.0,47717,4
A24,2017-04-03,不错，要去提前预定便宜，不过我们提前几个小时预订也价格不贵一百，然后去前台登记，这个人挺多的， 不过感觉前台相当混乱，不知道在忙活什么，搞啦起码半小时才弄完，我们进去，里面换衣服挺脏的人也多，这也可以理解人多嘛，我们进去温泉池，很大不错有很多小池子，水温也不错，虽然天黑不过还是感觉水没那么干净，算啦好好的泡完，可以啦，,5.0,0.2804000079631805,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['提前', '预定', '便宜', '提前', '几个', '预订', '价格', '贵', '一百', '登记', '人挺多', '感觉', '混乱', '忙活', '搞', '起码', '半小时', '弄完', '换衣服', '脏', '理解', '温泉', '很大', '池子', '水温', '天黑', '感觉', '水', '干净', '算啦', '好好']",服务,24,1.0,47718,2
A24,2020-04-03,适合一家老小去玩，特别是小孩玩到最后都叫不走！,0.0,0.6062999963760376,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '一家老小', '特别', '走']",卫生,24,2.0,47719,4
A24,2020-05-22,**温泉大观园。温泉水质纯凈。是旅游度假的好地方。,5.0,0.4147999882698059,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '大观园', '温泉', '水质', '凈', '度假']",服务,24,1.5,47720,3
A24,2017-04-29,温泉大世界，真是好玩，小孩子们的天堂，水有温泉同小孩子玩得好开心，不愿离开，期待下次再来，推荐你们也去玩!超值得!,2.0,0.3242000043392181,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['温泉', '世界', '好玩', '天堂', '水', '温泉', '好开心', '愿', '离开', '期待', '下次', '推荐', '超', '值得']",设施,24,3.0,47721,5
A24,2020-05-20,夏天温泉不能泡但是其它还是很不错的，小朋友很喜欢,2.0,0.2696999907493591,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['夏天', '温泉', '喜欢']",设施,24,1.0,47722,2
A24,2020-05-19,地方够大，温泉区也很大，我是非周末去的，性价比挺高,3.0,0.3989000022411346,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['够', '温泉', '区', '很大', '是非', '周末', '性价比', '高']",性价比,24,1.5,47723,3
A24,2020-06-03,水质不干净、设施落后、毛巾太差、建议回云顶,7.0,0.5296000242233276,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['水质', '干净', '设施', '落后', '毛巾', '太', '差', '建议', '回', '云顶']",性价比,24,1.5,47724,3
A24,2020-05-18,期待有更多的优惠推出，已经带一帮朋友一起去玩了。,10.0,0.5195000171661377,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['期待', '优惠', '推出', '一帮', '朋友']",位置,24,1.0,47725,2
A24,2016-10-31,29号出行，刚好天气适合泡温泉，来到前台，扫了二维码很快进入景区，里面很多温泉池，还有欢乐水世界，玩的很嗨森，很多池都泡了，本人最喜欢艾叶池，在几棵参天大树的映衬下还有小桥流水，景区真美！下次有特价，又来！,10.0,0.2642000019550323,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['号', '出行', '天气', '适合', '泡温泉', '来到', '扫', '二维码', '很快', '温泉', '欢乐', '水', '世界', '嗨', '森', '喜欢', '艾叶', '几棵', '参天大树', '映衬', '小桥流水', '真', '美', '下次', '特价']",位置,24,3.0,47726,5
A24,2020-05-22,没去过的值得去，环境还是不错的。,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '值得', '环境']",位置,24,1.0,47727,2
A24,2020-05-01,OK，不错，刚刚古古怪怪古古怪怪嘎嘎嘎嘎嘎嘎,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['刚刚', '古古怪怪', '古古怪怪']",设施,24,1.5,47728,3
A24,2020-03-13,以后都哈哈哈哈果然还是开始播放 vv 时间的话 v 日抵达北戴河副本,1.0,0.4162000119686126,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['哈哈哈哈', '播放', '日', '抵达', '北戴河', '副本']",服务,24,1.5,47729,3
A24,2020-05-12,园区比较大，更衣室比较陈旧，衣柜比较难找到,3.0,0.4788999855518341,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['园区', '更衣室', '陈旧', '衣柜', '难', '找到']",性价比,24,-1.0,47730,1
A24,2020-04-26,里面的温泉个数真的很多，真不愧是全亚洲最大的,10.0,0.5992000102996826,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['温泉', '个数', '真的', '真不愧是', '全', '亚洲']",位置,24,1.5,47731,3
A24,2017-08-21,很好，定的是9元的票，很划算。小朋友玩得很开心，还有免费水果吃。周末去的水上乐园人很多，水温也很合适。里面也有度假酒店可以入住。,2.0,0.3939000070095062,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['划算', '开心', '免费', '水果', '吃', '周末', '水上', '乐园', '水温', '合适', '度假', '入住']",设施,24,4.0,47732,5
A24,2020-04-20,划算到爆，就是温泉区不太大，也旧,5.0,0.2926999926567077,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['划算', '爆', '温泉', '区', '太', '旧']",服务,24,1.5,47733,3
A24,2017-08-19,温泉也有挺多小池子的，有儿童乐园水池，可以多泡一会，还挺好的，住在附近保利花园小区公寓也不贵，下次选个春秋天去还比较好的,3.0,0.2768000066280365,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['温泉', '池子', '儿童乐园', '水池', '一会', '挺好', '住', '保利', '花园', '小区', '公寓', '不贵', '下次', '选', '春秋', '天去']",性价比,24,1.5,47734,3
A24,2020-04-16,值得，很好，挺安静的，就是房间旧了,0.0,0.5866000056266785,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '安静', '房间', '旧']",卫生,24,2.0,47735,4
A24,2020-04-12,景色不错！值得一去！,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '值得']",位置,24,1.0,47736,2
A24,2020-03-29,人太多，可能是因为活动的原因，设施跟不上！,3.0,0.3903999924659729,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['太', '是因为', '活动', '原因', '设施', '跟不上']",性价比,24,1.5,47737,3
A24,2020-04-10,不错，够大，经常有特价活动，推荐,5.0,0.6097000241279602,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['够', '特价', '活动', '推荐']",服务,24,1.0,47738,2
A24,2017-11-13,值得远去的地方，贵州凤冈有机茶叶基地,1.0,0.6924999952316284,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得', '远去', '贵州', '凤冈', '有机', '茶叶', '基地']",服务,24,0.0,47739,1
A24,2020-04-03,很好玩，小朋友玩到晚上都不肯离开！,2.0,0.6152999997138977,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '晚上', '不肯', '离开']",设施,24,-2.0,47740,1
A24,2020-04-01,场地宽敞舒适，豪华大气. 价格合理，森林温泉别有一番韵味,0.0,0.231900006532669,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['场地', '宽敞', '舒适', '豪华', '大气', '价格合理', '森林', '温泉', '韵味']",卫生,24,3.0,47741,5
A24,2020-03-21,很不错，水很干净，池也挺多的，酒店住的很舒服,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水', '干净', '住', '舒服']",卫生,24,1.0,47742,2
A24,2017-10-22,很好玩，还有表演，泡池也多，停车也方便,2.0,0.2698999941349029,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '表演', '泡池', '停车']",设施,24,1.5,47743,3
A24,2017-10-22,很好，设备比较旧，但服务和游玩很好,5.0,0.2691999971866607,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['设备', '旧', '服务']",服务,24,1.5,47744,3
A24,2020-03-16,很好还不错卫生干净下次还会来啊,0.0,0.4124000072479248,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很好', '卫生', '干净', '下次']",卫生,24,1.0,47745,2
A24,2020-03-14,很好找，汤泉多，吃的东西有免费送的，不错不错，就是拖鞋少了点,7.0,0.6776999831199646,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好找', '汤泉', '吃', '东西', '免费送', '拖鞋', '少']",性价比,24,-1.0,47746,1
A24,2017-10-31,促销活动去的，设施有点旧，池也比较少，水果和咖啡奶茶等饮料任喝，水上乐园还是不错的，就是保安态度不大好，个别项目应该列明要求，年龄身高和体重,0.0,0.3170999884605407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['促销', '活动', '设施', '旧', '少', '水果', '咖啡', '奶茶', '饮料', '喝', '水上', '乐园', '保安', '态度', '不大好', '项目', '列明', '年龄', '身高', '体重']",卫生,24,1.0,47747,2
A24,2020-03-10,这里非常值得大家去参观玩一下。,3.0,0.3650999963283539,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['值得', '参观']",性价比,24,1.0,47748,2
A24,2017-07-27,惠州**位于龙门县境内，面积124平方公里，主峰天堂顶海拔1228米，**冬暖夏凉，即使酷暑，进入**也觉凉风习习，是天然的避暑胜地，有“北回归线上的绿洲”之称。景区内森木丰茂，生长着2500多种亚热带和温带植物，其中有著名的活化石穗花杉，以及观光木、红花荷、福建柏、桫椤等珍贵树种,3.0,0.25450000166893,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['惠州', '位于', '龙门县', '境内', '面积', '平方公里', '主峰', '天堂', '顶', '海拔', '米', '冬暖夏凉', '酷暑', '觉', '凉风习习', '天然', '避暑胜地', '北回归线', '绿洲', '称', '内森木', '丰茂', '生长', '多种', '亚热带', '温带植物', '著名', '活化石', '穗花杉', '观光', '木', '红花', '荷', '福建柏', '桫椤', '珍贵', '树种']",性价比,24,3.0,47749,5
A24,2017-11-27,大观园的双人房间较干净很好，早餐丰富超值，温泉区环境也很美，设施较多，水质也较好，休闲区有水果和米饼可免费食用，园区内有些池没开放。,0.0,0.4172999858856201,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['大观园', '双人', '房间', '干净', '早餐', '超值', '温泉', '区', '环境', '很美', '设施', '水质', '较好', '休闲', '区', '水果', '米', '饼', '免费', '食用', '园区', '开放']",卫生,24,2.0,47750,4
A24,2017-12-17,干静卫生.环境还可以...!,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['干静', '卫生', '环境']",卫生,24,1.0,47751,2
A24,2015-10-05,门店价180，现在105。毛巾太少了，而且很旧，温泉区里没有毛巾，看到有些阿姨拿着一大叠。有水上乐园。,2.0,0.2996000051498413,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['门店', '价', '毛巾', '太', '少', '旧', '温泉', '区里', '毛巾', '阿姨', '一大', '叠', '水上', '乐园']",设施,24,1.0,47752,2
A24,2016-09-16,最满意的一次旅行！！十八块钱抢的门票！很值得！！平时票价118！！进去可以很多水果吃还有饮料饼干免费提供！！经济实在！！,5.0,0.332500010728836,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['满意', '旅行', '十八块', '钱抢', '值得', '平时', '票价', '水果', '吃', '饮料', '饼干', '免费', '提供', '经济', '实在']",服务,24,4.0,47753,5
A24,2017-05-12,温泉池子很多，不少池子依水而建，周围绿树成荫，景色很美。里面休息区有水果和当地米饼，很贴心。晚上灯饰璀璨夺目。温泉还有水世界，夏天也可玩得开心。,5.0,0.2827999889850616,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '池子', '池子', '依水', '建', '绿树成荫', '景色', '美', '休息区', '水果', '米', '饼', '贴心', '晚上', '灯饰', '璀璨夺目', '温泉', '水', '世界', '夏天', '可玩得', '开心']",服务,24,1.0,47754,2
A24,2017-05-12,性价比极高，景色宜人，温泉所有池子都开放，不到500元，含晚餐早餐，所有房间都重新装修过，很舒服。晚餐早餐品种不少，还可以DIY当地特色食品。,0.0,0.3312999904155731,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['性价比', '高', '景色宜人', '温泉', '池子', '开放', '不到', '含', '晚餐', '早餐', '房间', '装修', '舒服', '晚餐', '早餐', '品种', '特色', '食品']",卫生,24,2.0,47755,4
A24,2017-05-08,实话实说，地理位置来说是不错的，负离子之类的还是挺高的。环境优美、最爱的是恒温游泳池和小朋友的游乐设施，还有水果饮料任吃喝，超值。,0.0,0.2727000117301941,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['实话实说', '地理位置', '负离子', '高', '环境优美', '最爱', '恒温', '游泳池', '游乐', '设施', '水果', '饮料', '吃喝', '超值']",卫生,24,1.5,47756,3
A24,2017-07-29,小孩子玩得很开心。环境还可以……,7.0,0.3619999885559082,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['开心', '环境']",性价比,24,1.0,47757,2
A24,2017-11-05,很不错，地方大，温泉池多,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['温泉'],服务,24,1.5,47758,3
A24,2017-09-19,非常不错的温泉，地方很好找，温泉池也还算多了，经常有特价，还有小朋友们喜欢的滑梯等水项目，总体比较好，就是硬件设施比较滞后，拖鞋不够用，柜子有味道等…活动多性价比还是可以的,5.0,0.3176999986171722,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '好找', '温泉', '还算', '特价', '喜欢', '滑梯', '水', '项目', '总体', '硬件', '设施', '滞后', '拖鞋', '柜子', '味道', '活动', '性价比']",服务,24,1.0,47759,2
A24,2017-04-21,好好，食住游行购误，一应俱全呀。一家大细去过两次，有温泉包，有漂流，有水上乐园，房间都不看，不过有些楼层的不行，旧了。酒店中餐消费都不贵，门口还有几间农家菜。比较了一下，还是酒店的比较好味。,3.0,0.243599995970726,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '食住', '游行', '购误', '一应俱全', '一家', '细', '去过', '两次', '温泉', '包', '漂流', '水上', '乐园', '房间', '楼层', '不行', '旧', '中餐', '消费', '不贵', '门口', '几间', '农家菜', '味']",性价比,24,1.0,47760,2
A24,2017-10-30,还可以，可能订的是特价票，太多人了，小孩玩得很开心，水果无限制食。,4.0,0.300599992275238,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['订', '特价', '太多人', '开心', '水果', '食']",性价比,24,1.0,47761,2
A24,2017-10-29,好好玩，玩得好开心，来了好多次了,2.0,0.692300021648407,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '好开心']",设施,24,1.5,47762,3
A24,2017-08-13,不错，天气37度时去的，热成狗了,3.0,0.3312999904155731,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['天气', '度', '时', '热', '成', '狗']",性价比,24,1.5,47763,3
A24,2017-10-18,泡温泉还不错，里面环境好，就是里面好多温泉池要另外收费,5.0,0.5307000279426575,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['泡温泉', '环境', '好多', '温泉', '收费']",服务,24,1.5,47764,3
A24,2017-08-27,温泉很好。水上乐园好玩样样都有齐，加上工作人员有礼貌服务周到，又有免费喝了送。反正去**温泉大观园玩景色好，有时间我还要去,2.0,0.2333000004291534,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['温泉', '水上', '乐园', '好玩', '样样', '工作人员', '礼貌', '服务周到', '免费', '喝', '送', '反正', '温泉', '大观园', '景色']",设施,24,3.0,47765,5
A24,2017-10-06,自己开车去和妈妹，妹夫，温泉玩乐很不错，,5.0,0.2698999941349029,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['开车', '妈妹', '妹夫', '温泉', '玩乐']",服务,24,1.5,47766,3
A24,2016-10-28,这里山青水秀，空气清新，有名的胡须鸡很好吃，土特产丰富，温泉池挺干净的，酒店有点旧了，去泡泉要走路或坐电瓶车，但很近的，农庄很多,3.0,0.2894000113010406,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['山青水秀', '空气清新', '有名', '胡须', '鸡', '好吃', '土特产', '温泉', '池挺', '干净', '旧', '泡泉', '走路', '坐', '电瓶车', '农庄']",性价比,24,2.0,47767,4
A24,2016-02-22,这里环境很好，山清水秀，跟团游，后来升级到养生酒店，还有浴缸和阳台沙发，很多东西都齐全。温泉感觉池不多，人也多，不过有一些游玩设施适合小孩玩，这里有登山乐园和桃花林是免费的。本来想去嘉义庄，但是走好远都还没到，起码两公里，就没有去了。,0.0,0.3714999854564667,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '山清水秀', '团游', '升级', '养生', '浴缸', '阳台', '沙发', '东西', '齐全', '温泉', '感觉', '设施', '适合', '登山', '乐园', '桃花', '林', '免费', '本来', '想', '嘉义', '庄', '走', '远', '都还没', '起码', '两公里']",卫生,24,2.0,47768,4
A24,2017-11-18,设施，服务都不错。就是温泉池太细。水质一般。,5.0,0.4307000041007995,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['设施', '服务', '温泉', '太细', '水质']",服务,24,1.5,47769,3
A24,2017-02-02,度假休闲，值得一去！下次有机会再来！,0.0,0.4625999927520752,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['度假', '休闲', '值得', '下次', '机会']",卫生,24,2.0,47770,4
A24,2017-08-07,**大观园里面有很多温泉池，儿童还有儿童游乐区，小鱼抚摸池，池水温度合适，饿了既有免费饮料水果，也有自费充饥热食，不错的游玩体验,0.0,0.2858000099658966,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['大观园', '温泉', '儿童', '儿童', '游乐区', '小鱼', '抚摸', '池水', '温度', '合适', '饿', '既有', '免费', '饮料', '水果', '自费', '充饥', '热食', '体验']",卫生,24,2.0,47771,4
A24,2016-12-02,挺好玩的。很多人。  服务员态度也很好。  看我在旁边坐着。还会送上一杯姜茶。    鱼疗很舒服。     还有免费的奶茶。 咖啡。 饼干。 水果。  半路还有可乐雪碧提供。 可以去试试牛奶浴。 很舒服。,5.0,0.278899997472763,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺好玩', '服务员', '态度', '旁边', '坐', '送', '一杯', '姜茶', '鱼疗', '舒服', '免费', '奶茶', '咖啡', '饼干', '水果', '半路', '可乐', '雪碧', '提供', '试试', '牛奶', '浴', '舒服']",服务,24,3.0,47772,5
A24,2017-07-23,是个休闲娱乐的好去处。工作人员服务周到、热情，虽是一元活动中仍是对游客彬彬有礼，温泉水质好，环境幽静，还贴心准备水果及饮料。不枉作为老顾客的我们再三光顾，值得推荐！,0.0,0.4799999892711639,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['休闲', '娱乐', '好去处', '工作人员', '服务周到', '热情', '一元', '活动', '中', '游客', '彬彬有礼', '温泉', '水质', '环境', '幽静', '贴心', '水果', '饮料', '枉', '顾客', '再三', '光顾', '值得', '推荐']",卫生,24,5.0,47773,5
