酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H25,2020-01-20,很适合商务出差,高级大床房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '商务', '出差']",位置,25,1.0,13063,2
H25,2020-01-20,酒店开了有些年头，客房面积不大，但是很干净、舒适、自然，性价比高，服务态度好！特别是主楼礼宾部黎世锋经理，大副 刘嘉凌，做事细心、认真，负责，干脆利落！待人热情，值得信赖,高级大床房,1.0,0.4408999979496002,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['开', '年头', '客房', '面积', '干净', '舒适', '自然', '性价比', '高', '服务态度', '特别', '主楼', '礼宾', '部', '黎世锋', '经理', '大副', '刘嘉凌', '做事', '细心', '负责', '干脆利落', '待人', '热情', '值得', '信赖']",卫生,25,8.0,13064,5
H25,2020-01-20,酒店很不错！干净卫生，服务也好！地铁站出来就是，位置优越。还送了水果！下次还会入住！赞！,标准大床房,1.0,0.6110000014305115,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '干净', '卫生', '服务', '地铁站', '位置', '优越', '送', '水果', '下次', '入住', '赞']",卫生,25,1.0,13065,2
H25,2020-01-20,位置非常好，酒店装修有点久，适合华强北办事,高级大床房,5.0,0.4316000044345855,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '装修', '久', '适合', '华强北', '办事']",性价比,25,1.0,13066,2
H25,2020-01-20,昨晚入店较晚，前台接待女生笑容满面，服务态度极好，免费帮我升级了房间，非常感谢,标准大床房,0.0,0.4959000051021576,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['昨晚', '入店', '较晚', '接待', '女生', '笑容满面', '服务态度', '极好', '免费', '帮', '升级', '房间', '非常感谢']",服务,25,2.0,13067,4
H25,2020-01-21,比之前几次去服务差好多,高级大床房,3.0,0.5304999947547913,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['几次', '服务', '差', '好多']",性价比,25,1.5,13068,3
H25,2020-01-22,性价比高，交通方便,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '交通']",性价比,25,1.5,13069,3
H25,2020-01-22,地点非常好,高级大床房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['地点'],设施,25,1.5,13070,3
H25,2020-01-22,设施有点老,高级大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['设施'],性价比,25,1.5,13071,3
H25,2020-01-23,老5星级酒店，性价比蛮好，紧邻华强北。,高级双床房,5.0,0.450899988412857,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['星级', '性价比', '紧邻', '华强北']",性价比,25,1.5,13072,3
H25,2020-01-23,非常好的行程,高级双床房,0.0,0.5710999965667725,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['行程'],服务,25,1.5,13073,3
H25,2020-01-25,与以往的体验真的不一样，连住三晚也没主动给我升级房间，说好的最后一天可以给换个房间，还是我主动询问才帮我换的，不问估计也就没有了。酒店设施明显陈旧。晚上回酒店，甚至还被大堂服务员拦着要查身份证！房卡都出示你看了，你就不能自己去核实下？而且态度不友善，核实完甚至连声道歉都没有！,高级双床房,6.0,0.5203999876976013,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['以往', '体验', '真的', '连住', '三晚', '主动', '升级', '房间', '说好', '换', '房间', '主动', '询问', '帮', '换', '估计', '酒店设施', '陈旧', '晚上', '回', '服务员', '拦', '查', '身份证', '房卡', '出示', '不能自己', '核实', '态度', '友善', '核实', '道歉']",设施,25,1.0,13074,2
H25,2020-01-26,设施有些陈旧。其它都可以,高级大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '陈旧']",性价比,25,-1.0,13075,1
H25,2020-01-26,环境不错，卫生很干净,高级双床房,1.0,0.4386000037193298,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '卫生', '干净']",卫生,25,1.0,13076,2
H25,2020-01-26,環境地理位置不錯,高级大床房,6.0,0.3120000064373016,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['環境', '地理位置', '不錯']",设施,25,1.5,13077,3
H25,2020-01-27,干净卫生服务好，交通便利，停车很方便，在华强北应该是性价比很高的酒店了,高级双床房,5.0,0.59170001745224,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '卫生', '服务', '交通', '便利', '停车', '华强北', '性价比', '很高']",性价比,25,2.0,13078,4
H25,2020-01-27,服务态度很好，酒店干净卫生，觉得是华强北性价比最高的酒店。,高级双床房,5.0,0.474700003862381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '干净', '卫生', '华强北', '性价比']",性价比,25,1.0,13079,2
H25,2020-01-27,非常不错的酒店，性价比很高，虽然是老酒店，但干净卫生服务很好，停车和交通都很方便,高级双床房,5.0,0.6664000153541565,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高', '干净', '卫生', '服务', '停车', '交通']",性价比,25,1.0,13080,2
H25,2020-01-27,服务态度非常好，干净卫生，周边吃饭娱乐购物非常方便，交通很方便，知道推荐,高级双床房,5.0,0.3704000115394592,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '干净', '卫生', '周边', '吃饭', '娱乐', '购物', '交通', '推荐']",性价比,25,3.0,13081,5
H25,2020-01-27,很不错的五星级酒店，周边吃饭购物都很方便，交通便利，性价比很高,高级双床房,5.0,0.6771000027656555,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '五星级', '周边', '吃饭', '购物', '交通', '便利', '性价比', '高']",性价比,25,1.0,13082,2
H25,2020-01-27,回深圳在华强北办事，选择了**酒店，老牌五星级酒店，设施有点老旧，但干净卫生服务非常好，周边吃东西交通非常方便，性价比很高,高级双床房,5.0,0.5239999890327454,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['回', '深圳', '华强北', '办事', '选择', '老牌', '五星级', '设施', '旧', '干净', '卫生', '服务', '周边', '吃', '东西', '交通', '性价比', '高']",性价比,25,0.0,13083,1
H25,2020-01-27,性价比非常好??值得推荐,高级大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '值得', '推荐']",性价比,25,2.0,13084,4
H25,2020-01-27,酒店有点就床很硬，设施有点就,高级大床房,3.0,0.7850000262260437,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床', '硬', '设施']",性价比,25,1.5,13085,3
H25,2020-01-28,酒店稍旧 但胜在位置、服务上 ，推荐！,高级大床房,5.0,0.4519000053405761,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['稍旧', '胜', '位置', '服务', '推荐']",性价比,25,1.0,13086,2
H25,2020-01-28,早餐没有丰富的营养种类,行政客房(全新装修),5.0,0.5259000062942505,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '营养', '种类']",性价比,25,1.0,13087,2
H25,2020-01-30,价格与品质不匹配,高级双床房,0.0,0.3680999875068664,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['价格', '品质', '匹配']",服务,25,1.5,13088,3
H25,2020-01-30,环境不错，下次还可以再入住？,高级大床房,0.0,0.4485999941825866,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '不错', '下次', '入住']",服务,25,1.5,13089,3
H25,2020-01-31,酒店不错，位置很好。适合商务出行，游泳池也不错，推荐入住。,高级大床房,2.0,0.5848000049591064,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '位置', '适合', '商务', '出行', '游泳池', '不错', '推荐', '入住']",位置,25,2.0,13090,4
H25,2020-01-31,十一月出差到深圳，找到这个价廉物美、交通很方便的酒店。出门就是地铁，旁边就是华强商业中心，酒店旁边有两家比较有名的茶餐厅，酒店的早餐也不错。感谢前台给我升级了房间。,高级大床房,2.0,0.4451999962329864,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['十一月', '出差', '深圳', '找到', '价廉物美', '交通', '出门', '地铁', '旁边', '华强', '商业中心', '旁边', '两家', '有名', '茶餐厅', '早餐', '不错', '感谢', '升级', '房间']",位置,25,2.0,13091,4
H25,2020-01-31,当地知名、品质酒店，推荐??,标准大床房,5.0,0.5037999749183655,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['知名', '品质', '推荐']",性价比,25,1.0,13092,2
H25,2020-02-01,酒店空调效果有点差，总体来说还不错,豪华客房,6.0,0.3562999963760376,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '效果', '差', '总体', '不错']",设施,25,1.5,13093,3
H25,2020-02-02,设施很人性化，网络高速信号好，窗外风景好。有特别的开床服务，房间小摆件的设计也很有特色。性价比不错，下次还要入住,高级双床房,5.0,0.4537000060081482,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '人性化', '网络', '高速', '信号', '窗外', '风景', '特别', '开床', '服务', '房间', '摆件', '设计', '特色', '性价比', '不错', '下次', '入住']",性价比,25,2.0,13094,4
H25,2020-02-02,环境位置都不错，比较满意,高级大床房,5.0,0.6126999855041504,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '位置', '不错', '比较满意']",性价比,25,1.5,13095,3
H25,2020-02-02,距离地铁站非常近，出行方便,豪华客房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '地铁站', '出行']",位置,25,1.5,13096,3
H25,2020-02-02,喜欢酒店的健身房和游泳池,高级大床房,1.0,0.4524999856948852,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '健身房', '游泳池']",卫生,25,1.0,13097,2
H25,2020-02-05,给朋友定的，还可以吧,高级双床房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['朋友'],服务,25,1.5,13098,3
H25,2020-02-05,挺好的，老牌五星了,高级大床房,6.0,0.7138000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星']",设施,25,1.5,13099,3
H25,2020-02-11,性价比挺高的，酒店设施挺干净，也蛮卫生的。,高级双床房,5.0,0.5365999937057495,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '酒店设施', '干净', '卫生']",性价比,25,1.0,13100,2
H25,2020-02-15,酒店干净，设施齐全，服务好,标准大床房,5.0,0.5382000207901001,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '设施', '齐全', '服务']",性价比,25,1.5,13101,3
H25,2020-02-20,环境很干净,高级大床房,1.0,0.4119000136852264,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净']",卫生,25,1.5,13102,3
H25,2020-02-22,离地铁站很近，交通方便，环境舒适,高级大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地铁站', '交通', '环境', '舒适']",性价比,25,1.0,13103,2
H25,2020-02-22,就位置好，其他一个字差！,高级双床房,5.0,0.7099999785423279,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '字差']",性价比,25,1.5,13104,3
H25,2020-02-22,优秀的企业,高级双床房,3.0,0.7123000025749207,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['优秀', '企业']",性价比,25,1.0,13105,2
H25,2020-02-24,位置好，近地铁。,高级大床房,2.0,0.7139000296592712,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '地铁']",位置,25,1.5,13106,3
H25,2020-02-27,一家老牌酒店,高级大床房,6.0,0.713100016117096,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['一家', '老牌']",设施,25,1.5,13107,3
H25,2020-02-29,老牌五星酒店、物美价廉,高级大床房,6.0,0.511900007724762,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星', '物美价廉']",设施,25,1.5,13108,3
H25,2020-03-03,交通便利、商业配套齐全、闹中取静！,高级大床房,5.0,0.7307999730110168,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '商业', '配套', '齐全', '闹中取静']",性价比,25,1.0,13109,2
H25,2020-03-05,比较老，但服务还不错。,豪华客房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,25,1.5,13110,3
H25,2020-03-06,常预定此房间,豪华客房,0.0,0.7132999897003174,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['预定', '房间']",服务,25,1.5,13111,3
H25,2020-03-07,疫情期间价钱跟往常差不多，人是真的少，很安静,行政客房(全新装修),6.0,0.5292999744415283,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '价钱', '往常', '真的', '少', '安静']",设施,25,1.0,13112,2
H25,2020-03-09,压金三天还没退,高级双床房,6.0,0.7849000096321106,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['压金', '三天', '没退']",设施,25,1.5,13113,3
H25,2020-03-11,升级了套房，满意,豪华行政房,0.0,0.7856000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '套房', '满意']",服务,25,1.0,13114,2
H25,2020-03-15,疫情期间入住，总体不错??,高级大床房,6.0,0.5164999961853027,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '入住', '总体', '不错']",设施,25,1.5,13115,3
H25,2020-03-17,位置不用说就在华强北，停车方便，周边餐饮很多！,行政套房(全新装修),5.0,0.7045000195503235,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不用说', '华强北', '停车', '周边', '餐饮']",性价比,25,1.5,13116,3
H25,2020-03-17,因疫情原因，早餐一般，只有少量固定套餐选择，送餐至房间。餐厅未开放,行政套房(全新装修),6.0,0.4368999898433685,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '原因', '早餐', '少量', '固定', '套餐', '选择', '送餐', '房间', '餐厅', '未', '开放']",设施,25,2.0,13117,4
H25,2020-03-18,性价比很高，很好,豪华客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,25,1.5,13118,3
H25,2020-03-18,性价比很高,豪华客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,25,1.5,13119,3
H25,2020-03-21,酒店这个价位当中，服务态度环境都很好,高级大床房,5.0,0.5311999917030334,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价位', '服务态度', '环境']",性价比,25,1.5,13120,3
H25,2020-03-22,地段还可以。酒店装修有老化，整体服务不错。,豪华客房,5.0,0.6669999957084656,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '装修', '老化', '整体', '服务', '不错']",性价比,25,1.5,13121,3
H25,2020-03-23,位置优越，交通便利,高级双床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '交通', '便利']",性价比,25,1.0,13122,2
H25,2020-03-24,前台小黄非常棒！,高级大床房,4.0,0.4052999913692474,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['黄', '棒']",设施,25,1.5,13123,3
H25,2020-03-27,经常住。挺安静。疫情期间好少人,豪华客房,6.0,0.4918000102043152,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '安静', '疫情', '期间', '少']",设施,25,1.0,13124,2
H25,2020-03-27,位置不好找，导航都绕半天，比较陈旧，老星级酒店，房间特别低矮,高级双床房,6.0,0.4111999869346618,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '不好', '找', '导航', '绕', '半天', '陈旧', '星级', '房间', '特别', '低矮']",设施,25,-1.0,13125,1
H25,2020-03-28,离地铁很近，出行方便,高级大床房,2.0,0.7142000198364258,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁', '出行']",位置,25,1.5,13126,3
H25,2020-03-29,非常好 老牌五星,高级双床房,6.0,0.7138000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星']",设施,25,1.5,13127,3
H25,2020-03-30,工作需要经常住，还可以吧,豪华客房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['工作', '住']",性价比,25,1.5,13128,3
H25,2020-04-02,总体还不错,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,25,1.5,13129,3
H25,2020-04-03,酒店环境很好，服务态度很好,高级大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务态度']",性价比,25,1.5,13130,3
H25,2020-04-04,挺方便的哈！可能是疫情原因吧，酒店房间可选择空间有限。,行政套房(全新装修),6.0,0.6204000115394592,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '原因', '房间', '选择', '空间', '有限']",设施,25,1.5,13131,3
H25,2020-04-04,预订的行政套房，感觉还是挺不错的，就是卧室稍微小了一点！可能疫情原因导致很多房间没有开放，可选择空间太小，环境不错，也方便找！,行政套房(全新装修),6.0,0.3447000086307525,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['预订', '行政', '套房', '感觉', '挺不错', '卧室', '稍微', '一点', '疫情', '原因', '导致', '房间', '开放', '选择', '空间', '太小', '环境', '不错', '找']",设施,25,1.0,13132,2
H25,2020-04-05,前台胡诗杰和黄馨连服务特别好，,高级大床房,1.0,0.8070999979972839,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['胡诗杰', '黄馨', '服务', '特别']",卫生,25,1.0,13133,2
H25,2020-04-08,疫情期间，这次酒店赠送了防护套装，里面有口罩、湿纸巾、消毒酒精、免洗洗手液，不得不说酒店很大气，也不枉我常来常住,高级大床房,2.0,0.5184999704360962,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '期间', '赠送', '防护', '套装', '口罩', '湿纸巾', '消毒', '酒精', '免洗', '洗手液', '很大', '气', '不枉', '常住']",位置,25,1.5,13134,3
H25,2020-04-08,因工作关系，3月份住过好几次，值得推荐,高级大床房,3.0,0.4388999938964844,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['工作', '关系', '月份', '住', '几次', '值得', '推荐']",性价比,25,2.0,13135,4
H25,2020-04-08,经常住，老字号酒店了，各方面都不错,高级大床房,2.0,0.5982999801635742,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['住', '老字号', '不错']",位置,25,1.5,13136,3
H25,2020-04-10,环境很棒，酒店干净，安静！早餐很好吃，地理位置优越，挨着华强北,高级双床房,5.0,0.704200029373169,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很棒', '干净', '安静', '早餐', '好吃', '地理位置', '优越', '华强北']",性价比,25,3.0,13137,5
H25,2020-04-10,房间还可以，就是有点旧了,高级大床房,2.0,0.7135999798774719,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '旧']",位置,25,1.5,13138,3
H25,2020-04-12,跟平时差不多，感觉住客多起来了,高级大床房,0.0,0.4519000053405761,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['平时', '感觉', '住客']",服务,25,1.5,13139,3
H25,2020-04-14,非常喜欢的酒店，特别是旁边那个凤凰楼酒店东西好吃,高级双床房,2.0,0.6610000133514404,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['喜欢', '特别', '旁边', '凤凰', '楼', '东西', '好吃']",位置,25,2.0,13140,4
H25,2020-04-14,交通十分方便，房间宽敞,高级双床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '房间', '宽敞']",性价比,25,1.5,13141,3
H25,2020-04-15,老牌五星，设施陈旧了一些，也能理解，房间卫生整体较好，房间没有那种老旧酒店的霉味或难闻气味，但是卫生细节还是有自暴自弃的感觉，比如卫生间浴缸边上，门吸附近有一摊黑渍，应该可以清洗掉的，但是很显眼的留在了那里，恶心人！,高级双床房,3.0,0.5062999725341797,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['老牌', '五星', '设施', '陈旧', '理解', '房间', '卫生', '整体', '房间', '那种', '旧', '霉味', '难闻', '气味', '卫生', '细节', '自暴自弃', '感觉', '卫生间', '浴缸', '边上', '门吸', '一摊', '黑渍', '清洗', '掉', '显眼', '留在', '恶心']",性价比,25,0.0,13142,1
H25,2020-04-15,听老板娘的话会发财,豪华客房,3.0,0.4963000118732452,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['听', '老板娘', '发财']",性价比,25,1.0,13143,2
H25,2020-04-17,老牌五星，不服务就是最大的服务,高级大床房,5.0,0.6342999935150146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '五星', '服务', '服务']",性价比,25,1.5,13144,3
H25,2020-04-18,没有早餐，有水果送，还可以,高级大床房,1.0,0.784600019454956,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['早餐', '水果', '送']",卫生,25,1.5,13145,3
H25,2020-04-19,非常不错的一家店。进门送口罩还有兔洗液。,高级大床房,4.0,0.5805000066757202,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['不错', '一家', '店', '进门', '送', '口罩', '兔', '洗液']",设施,25,1.5,13146,3
H25,2020-04-22,交通便利、性价比超高！,高级大床房,5.0,0.5888000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '性价比', '超高']",性价比,25,1.0,13147,2
H25,2020-04-22,非常棒的体验，酒店还贴心准备了防疫套装，楼下就是地铁站,高级双床房,0.0,0.5429999828338623,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '体验', '贴心', '防疫', '套装', '楼下', '地铁站']",服务,25,1.5,13148,3
H25,2020-04-25,还可以吧，老五星，在华强北这个地段500多也就能住这个水平的了，还送了两个口罩+消毒液+免洗手凝胶，虽然在深圳北站还给了深圳人民，但还是很贴心哒,高级大床房,1.0,0.4259999990463257,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['五星', '华强北', '地段', '住', '水平', '送', '两个', '口罩', '消毒液', '免', '洗手', '凝胶', '深圳', '北站', '还给', '深圳', '贴心', '哒']",卫生,25,1.5,13149,3
H25,2020-04-26,位置不错，就在华强北！,行政套房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '华强北']",性价比,25,1.5,13150,3
H25,2020-04-26,服务不错，位置方便。给做了升级和送了水果,高级大床房,0.0,0.6607999801635742,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '位置', '做', '升级', '送', '水果']",服务,25,1.5,13151,3
H25,2020-04-28,老五星，挺好，经常住,高级大床房,3.0,0.7128999829292297,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['五星', '住']",性价比,25,1.5,13152,3
H25,2020-04-29,环境好，条件好,高级大床房,2.0,0.3896999955177307,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '条件']",位置,25,1.5,13153,3
H25,2020-04-29,价格很划算，房间很干净,豪华行政房,3.0,0.5694000124931335,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格', '划算', '房间', '干净']",性价比,25,1.5,13154,3
H25,2020-04-30,洗手间太小了，其他还行,高级大床房,3.0,0.5340999960899353,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['洗手间', '太小', '行']",性价比,25,1.5,13155,3
H25,2020-05-03,性价比很高的酒店哦，物超所值，交通很便利，早餐种类非常丰盛，房间里面很干净，住的非常放心，值得推荐哦,高级大床房,5.0,0.5667999982833862,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '很高', '物超所值', '交通', '便利', '早餐', '种类', '丰盛', '房间', '干净', '住', '放心', '值得', '推荐']",性价比,25,4.0,13156,5
H25,2020-05-04,环境清净，空气新鲜！老板娘亲和！,高级大床房,5.0,0.3564999997615814,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '清净', '空气', '新鲜', '老板娘', '亲']",性价比,25,1.0,13157,2
H25,2020-05-04,非常棒，在华强北，方便！,高级双床房,5.0,0.3837000131607055,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['棒', '华强北']",性价比,25,1.5,13158,3
H25,2020-05-04,代人预定的，领导反馈不错，下次还可以订,高级大床房,0.0,0.5974000096321106,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['代', '预定', '领导', '反馈', '不错', '下次', '订']",服务,25,1.5,13159,3
H25,2020-05-04,早餐比较少,高级大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '少']",性价比,25,1.5,13160,3
H25,2020-05-04,疫情期间早餐比较少,高级大床房,6.0,0.4535000026226043,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '早餐', '少']",设施,25,1.5,13161,3
H25,2020-05-06,跟平时差不多，早餐还行,行政客房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['平时', '早餐', '行']",性价比,25,1.5,13162,3
H25,2020-05-10,酒店环境设施都不错，房间内舒适。,高级双床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '设施', '不错', '房间内', '舒适']",性价比,25,1.0,13163,2
