酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H35,2020-03-20,前台服务很好,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16606,3
H35,2020-03-20,酒店风格很喜欢,希岸高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['风格', '喜欢']",卫生,35,1.0,16607,2
H35,2020-03-20,周边就有小吃街，很好！,希岸高级大床房,3.0,0.713100016117096,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['周边', '小吃街']",性价比,35,1.5,16608,3
H35,2020-03-20,交通很方便！,希岸高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,35,1.5,16609,3
H35,2020-03-20,酒店设施很好,希岸高级大床房,5.0,0.5712000131607056,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['酒店设施'],性价比,35,1.5,16610,3
H35,2020-03-24,已第二次入住了，总体感觉还是很不错的,希岸高级大床房,3.0,0.5928000211715698,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第二次', '入住', '总体', '感觉', '不错']",性价比,35,1.5,16611,3
H35,2020-03-28,非常干净整洁，服务好,希岸高级大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '服务']",卫生,35,1.0,16612,2
H35,2020-04-02,挺不错的，评分比较高，体验比较好,希岸高级大床房,3.0,0.4530999958515167,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['挺不错', '评分', '高', '体验']",性价比,35,1.5,16613,3
H35,2020-04-06,我住过很多酒店，有不少物有所值的，不过这个物超所值的还真没有住过，性价比太高了，没想到在河源能住到这么有档次的酒店，绝对好评！！,希岸高级大床房,5.0,0.42739999294281,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['住', '物有所值', '物超所值', '真', '住', '性价比', '太', '高', '没想到', '河源', '住', '档次', '好评']",性价比,35,-1.0,16614,1
H35,2020-04-06,环境不错 服务态度也很好,希岸豪华大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务态度']",性价比,35,1.5,16615,3
H35,2020-04-07,因为看到评论有一条差评而注意到这家酒店，在看看酒店介绍被酒店装修设计吸引而选择这酒店试住，没想到超出我的预期，酒店很干净、简洁，房间够大，床软硬适中，这个价格房间还电动窗帘很意外，整个酒店用了浅蓝色色调搭配非常漂亮、清新脱俗，万万没想到停车如此方便，酒店前台也很贴心提供免费板蓝根冲剂、湿巾、一次性手套，还有漂亮的香薰肥皂，我也拿了一个回家用，我是浅蓝色控，哈哈哈……酒店唯一不足就是厕所冲凉房太小了！重点是酒店价格实惠！本打算住一晚后感觉还可以又续住一晚，下次河源还会这酒店。,希岸豪华双床房,0.0,0.2660999894142151,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['评论', '一条', '差评', '这家', '介绍', '装修', '设计', '吸引', '选择', '试住', '没想到', '超出', '预期', '干净', '简洁', '房间', '够', '床', '软硬', '适中', '价格', '房间', '电动', '窗帘', '意外', '浅蓝色', '色调', '搭配', '漂亮', '清新', '脱俗', '万万', '没想到', '停车', '贴心', '提供', '免费', '板蓝根', '冲剂', '湿巾', '一次性', '手套', '漂亮', '香薰', '肥皂', '回家', '浅蓝色', '控', '哈哈哈', '唯一', '厕所', '冲凉', '房', '太小', '重点', '价格', '实惠', '打算', '住', '晚后', '感觉', '续住', '一晚', '下次', '河源']",服务,35,1.0,16616,2
H35,2020-04-10,不错，环境很好,希岸豪华双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境']",性价比,35,1.5,16617,3
H35,2020-04-11,干净，服务好,希岸高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '服务']",卫生,35,1.5,16618,3
H35,2020-04-11,服务好，卫生,希岸高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,35,1.0,16619,2
H35,2020-04-12,前台小姐姐小哥哥服务态度不错,希岸高级大床房,1.0,0.5429999828338623,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['小姐姐', '哥哥', '服务态度', '不错']",卫生,35,1.5,16620,3
H35,2020-04-12,前台小姐姐服务态度好,希岸高级大床房,0.0,0.4796000123023987,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务态度']",服务,35,1.5,16621,3
H35,2020-04-12,前台跟客房服务员服务好,希岸高级大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '服务员', '服务']",卫生,35,1.5,16622,3
H35,2020-04-12,好房间很干净很舒适的 地理位置十分优越,希岸高级大床房,2.0,0.623199999332428,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '干净', '舒适', '地理位置', '优越']",位置,35,1.0,16623,2
H35,2020-04-12,安静，隔音，舒服,希岸豪华大床房,3.0,0.5336999893188477,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['安静', '隔音', '舒服']",性价比,35,2.0,16624,4
H35,2020-04-12,房间很干净,希岸高级大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,35,1.5,16625,3
H35,2020-04-12,服务非常好,希岸高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16626,3
H35,2020-04-12,好房间很干净很舒适,希岸高级大床房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '舒适']",卫生,35,1.0,16627,2
H35,2020-04-12,服务态度好,希岸高级大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,35,1.5,16628,3
H35,2020-04-12,好房间很干净很舒适好赞,希岸高级大床房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '舒适', '赞']",卫生,35,1.0,16629,2
H35,2020-04-12,好房间很干净很舒适哦,希岸高级大床房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '舒适']",卫生,35,1.0,16630,2
H35,2020-04-12,卫生干净。,希岸高级大床房,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净']",卫生,35,1.0,16631,2
H35,2020-04-12,房间好。。。。。。,希岸高级大床房,2.0,0.5692999958992004,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['房间'],位置,35,1.5,16632,3
H35,2020-04-15,服务号，卫生好,希岸高级大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '号', '卫生']",卫生,35,1.0,16633,2
H35,2020-04-16,前台服务好,希岸豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16634,3
H35,2020-04-16,吃东西很方便,希岸豪华大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['吃', '东西']",服务,35,-1.0,16635,1
H35,2020-04-16,风格很喜欢！,希岸豪华大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['风格', '喜欢']",卫生,35,1.0,16636,2
H35,2020-04-16,房间可以连蓝牙音乐,希岸豪华大床房,3.0,0.785099983215332,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '蓝牙', '音乐']",性价比,35,1.0,16637,2
H35,2020-04-16,在中心，很方便,希岸豪华大床房,4.0,0.570900022983551,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['中心'],设施,35,1.5,16638,3
H35,2020-04-16,很适合出游,希岸豪华大床房,3.0,0.4982999861240387,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['适合', '出游']",性价比,35,1.0,16639,2
H35,2020-04-16,床的软硬度很舒适,希岸豪华大床房,0.0,0.6449999809265137,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['床', '软', '硬度', '舒适']",服务,35,1.0,16640,2
H35,2020-04-16,前台服务很好,希岸豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16641,3
H35,2020-04-16,24小时有人值班！很安全,希岸豪华大床房,6.0,0.7856000065803528,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['小时', '有人', '值班']",设施,35,1.5,16642,3
H35,2020-04-16,干净卫生，前台服务好,希岸豪华大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务']",卫生,35,1.0,16643,2
H35,2020-04-16,卫生好 服务好，,希岸豪华大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务']",卫生,35,1.0,16644,2
H35,2020-04-16,交通方便！,希岸豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,35,1.5,16645,3
H35,2020-04-17,前台服务很好！,希岸豪华双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16646,3
H35,2020-04-19,整洁卫生，服务周到。房间挺好！,希岸高级大床房,1.0,0.8282999992370605,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['整洁', '卫生', '服务周到', '房间']",卫生,35,2.0,16647,4
H35,2020-04-19,有停车场酒店环境好,希岸豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '环境']",性价比,35,1.5,16648,3
H35,2020-04-20,房间很舒适，,希岸豪华大床房,5.0,0.7132999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适']",性价比,35,1.0,16649,2
H35,2020-04-20,房间，不错。。？。。,希岸豪华大床房,5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,35,1.5,16650,3
H35,2020-04-20,小哥哥服务很热情,希岸高级大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['哥哥', '服务', '热情']",卫生,35,1.0,16651,2
H35,2020-04-20,交通很便利,希岸高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利']",性价比,35,1.0,16652,2
H35,2020-04-20,酒店前台小姐姐服务很好,希岸高级大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务']",服务,35,1.5,16653,3
H35,2020-04-20,停车场是免费的,希岸高级大床房,2.0,0.7135000228881836,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车场', '免费']",位置,35,1.0,16654,2
H35,2020-04-20,房间很棒-,希岸高级大床房,5.0,0.7134000062942505,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '很棒']",性价比,35,1.0,16655,2
H35,2020-04-20,房间干净，,希岸高级大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,35,1.5,16656,3
H35,2020-04-21,干净，卫生。,希岸豪华双床房,1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生']",卫生,35,1.0,16657,2
H35,2020-04-22,酒店服务很不错！,希岸高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,35,1.5,16658,3
H35,2020-04-24,性价比非常不错的酒店,希岸高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,35,1.5,16659,3
H35,2020-04-28,床铺没整理干净，去到还有头发,希岸高级大床房,1.0,0.4226000010967254,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['床铺', '整理', '干净', '头发']",卫生,35,1.5,16660,3
H35,2020-04-30,环境非常好，服务很好,希岸高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,35,1.5,16661,3
H35,2020-04-30,服务好，很舒服。,希岸高级大床房,1.0,0.4347999989986419,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '舒服']",卫生,35,1.0,16662,2
H35,2020-05-04,环境卫生不错，就是隔音不太好。,希岸高级大床房,6.0,0.6391000151634216,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境卫生', '不错', '隔音', '不太好']",设施,35,1.5,16663,3
H35,2020-05-05,前台服务态度很好、房间很舒服,希岸高级大床房,6.0,0.4257999956607818,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '房间', '舒服']",设施,35,1.0,16664,2
H35,2020-05-05,环境，卫生都很好，很舒适,希岸高级大床房,5.0,0.4496999979019165,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '卫生', '舒适']",性价比,35,2.0,16665,4
H35,2020-05-05,经常住很舒服服务好,希岸高级大床房,3.0,0.5764999985694885,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '舒服', '服务']",性价比,35,1.0,16666,2
H35,2020-05-05,服务好很舒服,希岸高级大床房,1.0,0.4347000122070312,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '舒服']",卫生,35,1.0,16667,2
H35,2020-05-05,一直在这家酒店住、很温馨,希岸高级大床房,3.0,0.4641999900341034,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['这家', '住', '温馨']",性价比,35,1.0,16668,2
H35,2020-05-05,前台服务态度很好,希岸高级大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,35,1.5,16669,3
H35,2020-05-06,客房很干净，很舒服,希岸高级大床房,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客房', '干净', '舒服']",卫生,35,1.0,16670,2
H35,2020-05-06,服务态度很好,希岸豪华大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,35,1.5,16671,3
H35,2020-05-06,房间很大，很舒服,希岸高级大床房,0.0,0.5320000052452087,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '很大', '舒服']",服务,35,1.0,16672,2
H35,2020-05-06,早餐很好吃，服务很好,希岸高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃', '服务']",性价比,35,1.0,16673,2
H35,2020-05-07,房间好，服务很好！,希岸高级大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '服务']",卫生,35,1.5,16674,3
H35,2020-05-07,好 房间舒适,希岸豪华双床房,5.0,0.7132999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适']",性价比,35,1.0,16675,2
H35,2020-05-07,很满意，干净卫生，也比较安静,希岸豪华大床房,1.0,0.8281000256538391,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['满意', '干净', '卫生', '安静']",卫生,35,3.0,16676,5
H35,2020-05-08,很好很好很好，干净卫生,希岸豪华大床房,3.0,0.5235999822616577,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '很好', '很好', '干净', '卫生']",性价比,35,1.0,16677,2
H35,2020-05-08,服务好，房间干净舒适。,女神浪漫大床房,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净', '舒适']",卫生,35,1.0,16678,2
H35,2020-05-10,非常好服务好,希岸高级大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16679,3
H35,2020-05-10,服务很好，很满意,希岸高级大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '满意']",服务,35,1.0,16680,2
H35,2020-05-11,房间温馨 干净 舒适,希岸高级大床房,1.0,0.8281000256538391,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '温馨', '干净', '舒适']",卫生,35,2.0,16681,4
H35,2020-05-11,房间好 干净。。。,希岸豪华双床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净']",卫生,35,1.5,16682,3
H35,2020-05-11,房间好舒适。。。。。,希岸高级大床房,5.0,0.7132999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适']",性价比,35,1.0,16683,2
H35,2020-05-12,服务好，不错,希岸高级大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,35,1.5,16684,3
H35,2020-05-14,第一次入住这家酒店环境整洁，房间布局堪称完美，优雅又不失情调，服务周到，让人无比舒心。给我营造了一种家的感觉，无论大处到小处都是那么无懈可击，价格也很合理。,希岸高级大床房,4.0,0.4532999992370605,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['第一次', '入住', '这家', '环境', '整洁', '房间', '布局', '堪称', '完美', '优雅', '不失', '情调', '服务周到', '无比', '舒心', '营造', '一种', '家', '感觉', '大处', '处', '无懈可击', '价格']",设施,35,5.0,16685,5
H35,2020-05-14,服务好干净卫生,希岸豪华大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '干净', '卫生']",卫生,35,1.0,16686,2
H35,2020-05-14,服务好，设施新,希岸高级大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '设施', '新']",性价比,35,1.5,16687,3
H35,2020-05-14,服务好，房间干净,希岸高级大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,35,1.5,16688,3
H35,2020-05-15,第一次出来河源游玩入住这家酒店，装修是我喜欢的蒂芙尼蓝，卫生很干净， 前台的小姐姐小哥哥服务很好！,希岸高级大床房,1.0,0.8097000122070312,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第一次', '河源', '游玩', '入住', '这家', '装修', '喜欢', '蒂', '芙尼', '蓝', '卫生', '干净', '小姐姐', '哥哥', '服务']",卫生,35,2.0,16689,4
H35,2020-05-15,酒店的位置很好，周边交通出行便利，出行购物及吃饭都很方便，而且前台服务态度特别好，房间内部设备齐全，干净整洁性价比很高哦，很期待下次入住哦,希岸高级大床房,5.0,0.4025000035762787,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '周边', '交通', '出行', '便利', '出行', '购物', '吃饭', '服务态度', '特别', '房间', '内部', '设备齐全', '干净', '整洁', '性价比', '高', '期待', '下次', '入住']",性价比,35,4.0,16690,5
H35,2020-05-17,满意安静,希岸高级大床房,5.0,0.4483000040054321,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['满意', '安静']",性价比,35,2.0,16691,4
H35,2020-05-20,总体上还可以，就是门对床不好,希岸高级大床房,3.0,0.4722000062465668,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['总体', '门', '床', '不好']",性价比,35,-1.0,16692,1
H35,2020-05-24,第二次来了，感觉不错，干净卫生，舒适，非常满意,希岸高级大床房,1.0,0.5026999711990356,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第二次', '感觉', '不错', '干净', '卫生', '舒适', '满意']",卫生,35,3.0,16693,5
H35,2020-05-25,服务很不错！,希岸豪华大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,35,1.5,16694,3
H35,2020-05-25,酒店服务很好！,希岸豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,35,1.5,16695,3
H35,2020-05-28,超级舒服，每次回河源都来这一家，不错不错，环境卫生都可以，空间够大，床够软，非常满意，以后还会继续！,希岸高级大床房,2.0,0.36489999294281,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['超级', '舒服', '每次', '回', '河源', '一家', '不错', '不错', '环境卫生', '空间', '够', '床', '够', '软', '满意']",位置,35,2.0,16696,4
H35,2020-06-02,环境卫生整洁,希岸高级大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境卫生', '整洁']",卫生,35,1.0,16697,2
H35,2020-06-02,干净舒适，服务态度好,希岸高级大床房,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '舒适', '服务态度']",卫生,35,1.0,16698,2
H35,2020-06-06,整体挺好，同事说喜欢房间特别大，中间换床单换房间服务员也很配合，房间全是挺干净的，还有洗衣房可以用。,希岸豪华双床房,6.0,0.3987999856472015,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['整体', '同事', '喜欢', '房间', '特别', '换', '床单', '换', '房间', '服务员', '配合', '房间', '全是', '干净', '洗衣房']",设施,35,2.0,16699,4
H35,2020-06-06,环境舒适房间大,希岸高级大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒适', '房间']",性价比,35,1.0,16700,2
H35,2020-06-06,新酒店。环境舒适。,希岸高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '环境', '舒适']",性价比,35,1.0,16701,2
H35,2020-06-06,房间挺大的，入住的时候有一些问题服务员也帮忙解决了，整体挺好的,希岸豪华大床房,0.0,0.642799973487854,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '挺大', '入住', '服务员', '帮忙', '解决', '整体']",服务,35,1.0,16702,2
H35,2020-06-07,干净卫生，装修的颜色有特点，洗手间较高档卫生，有停车场。市中心，出行方便。豪华房比较宽敞，窗帘自动开关。,希岸豪华大床房,2.0,0.4311000108718872,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['干净', '卫生', '装修', '颜色', '洗手间', '高档', '卫生', '停车场', '市中心', '出行', '豪华', '房', '宽敞', '窗帘', '自动开关']",位置,35,3.0,16703,5
H35,2020-06-07,环境挺好的,希岸高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,35,1.5,16704,3
H35,2020-06-07,环境挺不错的,希岸高级大床房,3.0,0.3880999982357025,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['环境', '挺不错']",性价比,35,1.5,16705,3
H35,2020-06-07,好，服务很好,希岸豪华双床房,5.0,0.5702999830245972,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['服务'],性价比,35,1.5,16706,3
H35,2020-06-09,很满意的一次入住体验，房间干净整洁，而且设备和装修都很新，隔音效果也不错，服务人员的态度非常好,希岸豪华大床房,1.0,0.4359999895095825,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['满意', '入住', '体验', '房间', '干净', '整洁', '设备', '装修', '新', '隔音', '效果', '不错', '服务', '人员', '态度']",卫生,35,2.0,16707,4
H35,2020-06-10,酒店设施新，服务态度好，值得推荐,希岸豪华双床房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '新', '服务态度', '值得', '推荐']",性价比,35,2.0,16708,4
H35,2020-06-10,酒店设施新，服务态度好,希岸豪华双床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '新', '服务态度']",性价比,35,1.5,16709,3
H35,2020-06-14,房间不错，也很大。硬件整体来讲不错，值得推荐德一个酒店，离第一喷泉也很近。唯一两点需要改进，第一，无手机充电线，第二，房间电视不能看网络电视,希岸豪华大床房,5.0,0.3059999942779541,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '很大', '硬件', '整体', '不错', '值得', '推荐', '德', '第一', '喷泉', '唯一', '两点', '改进', '第一', '手机', '充电', '线', '房间', '电视', '网络', '电视']",性价比,35,3.0,16710,5
H35,2020-06-15,服务好，很棒,希岸豪华大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很棒']",性价比,35,1.0,16711,2
H35,2020-06-15,位置好找，有停车场,希岸豪华大床房,5.0,0.5318999886512756,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '好找', '停车场']",性价比,35,1.5,16712,3
H35,2020-06-15,房子还可以，订贵了，入住后查阅房价，同样房间便宜了。,希岸高级大床房,3.0,0.7541000247001648,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房子', '订', '贵', '入住', '查阅', '房价', '房间', '便宜']",性价比,35,1.0,16713,2
