景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A38,2016-01-09,玩得挺开心的，星期五晚上去的，人不算多，很多种池，每个池泡十五分钟也够玩了，温泉里有很多地方提供水跟茶，边聊方便，泡渴了随时都可以喝一杯，有些设施没有开放，所以我们这次玩的不够尽兴，那个按摩水床坏了两个，我们订票不是很方便，五点多到的前台，发现并没有我们的订单，致电客服也是耽误了我们半个小时才弄好了。总得来说玩得挺开心。建议朋友们挑人少的时间段去玩。,6.0,0.3172999918460846,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['开心', '星期五', '晚上', '不算', '多种', '池泡', '十五分钟', '够玩', '温泉', '提供', '水', '茶', '聊', '泡渴', '喝一杯', '设施', '开放', '尽兴', '按摩', '水床', '坏', '两个', '五点', '发现', '订单', '致电', '客服', '耽误', '半个', '弄', '总得来说', '开心', '建议', '朋友', '挑', '少', '时间段']",服务,38,4.0,54768,5
A38,2017-05-01,差差差，水温冰凉冰凉的还温泉,5.0,0.5202000141143799,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['差差', '差', '水温', '冰凉', '冰凉', '温泉']",服务,38,1.5,54769,3
A38,2017-05-01,HK路允许我咯哦YY推荐,1.0,0.5121999979019165,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['路', '咯', '推荐']",服务,38,1.0,54770,2
A38,2017-04-16,温泉的水很热冬天可是大爱这里，必须赞,2.0,0.3199000060558319,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['温泉', '水', '热', '冬天', '爱', '赞']",设施,38,1.5,54771,3
A38,2017-03-24,温泉度假村适合家人去，泡泡温泉。,5.0,0.5974000096321106,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '度假村', '适合', '家人', '泡泡', '温泉']",服务,38,1.0,54772,2
A38,2017-02-03,不错啦！40多个池子以上，价格适中,0.0,0.2698999941349029,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['多个', '池子', '价格', '适中']",卫生,38,1.5,54773,3
A38,2017-02-02,人多水脏，里面没有毛巾拿，只有在洗浴时能拿一次毛巾。,7.0,0.6923999786376953,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['水脏', '毛巾', '洗浴', '时能', '毛巾']",性价比,38,1.5,54774,3
A38,2017-02-26,从湛江回广州途中，停留一晚，感觉一般。,12.0,0.5134999752044678,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['湛江', '回', '广州', '途中', '停留', '晚', '感觉']",设施,38,1.5,54775,3
A38,2016-01-03,服务很好很周到，设备也很齐全。除了有鱼的那池其他都免费。有很多功能池，也有那个热石床可以在那躺上半个小时。夏天去更好，有水上乐园。沐浴室有帘子，里面有洗发水沐浴露，外面有镜子吹风筒，重点是有棉签，润肤露，梳子，啫喱水。以前去别的地方泡温泉都没有这些东西，所以感觉很不错。32个赞,5.0,0.2260999977588653,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '很好', '周到', '设备', '齐全', '鱼', '免费', '功能', '热', '石床', '躺', '半个', '夏天', '更好', '水上', '乐园', '沐浴', '室', '帘子', '洗发水', '沐浴露', '外面', '镜子', '吹风', '筒', '重点', '棉签', '润肤露', '梳子', '啫喱', '水', '泡温泉', '东西', '感觉', '赞']",服务,38,2.0,54776,4
A38,2017-02-25,玩的很开心，很可惜有少部分措施未开放，期待再来。,10.0,0.2949999868869781,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['开心', '可惜', '少部分', '措施', '未', '开放', '期待']",位置,38,2.0,54777,4
A38,2015-12-04,里面环境很好啊，有好多池池泡不完，昨晚下了蒙蒙小雨也好烂漫，有些池上面有小屋子盖淋不了雨，好值的一次,9.0,0.2552999854087829,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['环境', '好多', '池池', '昨晚', '蒙蒙', '小雨', '烂漫', '屋子', '盖淋', '雨', '好值']",设施,38,1.5,54778,3
A38,2016-11-15,很便宜但是水不干净的感觉 这个价格 值了,7.0,0.321399986743927,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['便宜', '水', '干净', '感觉', '价格', '值']",性价比,38,1.0,54779,2
A38,2017-02-13,温泉很多，咸水温泉不多哦，死海的水也是咸的,5.0,0.4192999899387359,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '咸水', '温泉', '不多', '死海', '水', '咸']",服务,38,1.5,54780,3
A38,2016-12-05,不错，温泉蛮正宗的;环境也不赖。,5.0,0.3684999942779541,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '正宗', '环境', '不赖']",服务,38,1.5,54781,3
A38,2016-12-02,已经在开发，有很多以此做卖点在兴建,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['开发', '以此', '做', '卖点', '兴建']",性价比,38,1.0,54782,2
A38,2016-05-15,水质非常好，因为是**，泡完皮肤滑溜溜，游泳池大而清，后悔沒下去游。高温池温度正好，泡完就在旁边石床躺下非常放松。特别令老婆兴奋是听了粤曲好爱者现场唱段。,12.0,0.2085999995470047,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['水质', '皮肤', '滑溜溜', '游泳池', '清', '后悔', '沒', '高温', '温度', '正好', '旁边', '石床', '躺', '放松', '特别', '令', '老婆', '兴奋', '听', '粤曲', '爱者', '现场', '唱段']",设施,38,2.0,54783,4
A38,2016-10-07,门票性价比超高，小朋友可以玩半天，值！,7.0,0.3357999920845032,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['性价比', '超高', '半天', '值']",性价比,38,1.5,54784,3
A38,2016-11-23,阳西特色温泉，放松心情，舒缓疲劳,0.0,0.6157000064849854,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['阳西', '特色', '温泉', '放松', '心情', '舒缓', '疲劳']",卫生,38,0.0,54785,1
A38,2016-07-31,去到竟然没有下单，好在电话联系后十几分钟办好了，希望以后要继续加强合作,6.0,0.6794999837875366,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['下单', '电话', '十几分钟', '办好', '希望', '继续加强', '合作']",服务,38,2.0,54786,4
A38,2015-03-02,因为住的所谓温泉酒店要另交68元才能泡在楼顶上的、看起来不那么自然的温泉，所以就来这更有名气的**。在网上订票，很便宜，才64元/人。订票后不到一小时就去了，报上订单号后，领到了门票和更衣柜钥匙。这温泉很有特色，泉池很多，很紧凑，还提供免费的姜茶，绿豆汤等，还有一个休息的大棚内有收费的卡拉OK，2元唱一首歌。泡完温泉后，冲洗的水很大，浴巾毛巾也很新。总之，觉得非常值。有机会会再去。,5.0,0.2635999917984009,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['住', '温泉', '交元', '楼顶上', '自然', '温泉', '有名气', '网上', '便宜', '不到', '报上', '订单号', '领到', '更衣柜', '钥匙', '温泉', '特色', '泉池', '紧凑', '提供', '免费', '姜', '茶', '绿豆汤', '休息', '大棚', '收费', '卡拉', '唱', '一首歌', '温泉', '冲洗', '水', '很大', '浴巾', '毛巾', '新', '值', '机会']",服务,38,5.0,54787,5
A38,2016-09-10,这里风景很美，可以坐着躺着享受大自然的清新，是悠闲的好去处，希望大家不要错过如此美好的地方哦，,1.0,0.2942000031471252,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['风景', '美', '坐', '躺', '享受', '大自然', '清新', '悠闲', '好去处', '希望', '错过', '美好']",服务,38,2.0,54788,4
A38,2015-12-22,虽然冬天没有开水上乐园，但是温泉的选择还是挺多的，因为还要赶路，所以只泡了2个小时，还有很多泉没有泡到，而且是周一人不多，蛮好的，下次还会来。,2.0,0.4205999970436096,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['冬天', '开水', '乐园', '温泉', '选择', '赶路', '泉', '泡到', '周一', '人不多', '蛮好', '下次']",设施,38,1.0,54789,2
A38,2016-10-01,这里很不错真的，我第一次泡温泉，这里服务态度又好，温泉质量也可以，比其他的那些五六百的棒多了,5.0,0.5957000255584717,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['真的', '第一次', '泡温泉', '服务态度', '温泉', '质量', '五六百', '棒']",服务,38,1.5,54790,3
A38,2015-12-14,唯一缺点就是冷水池太深了，1.8身高，脚都不能到地。,10.0,0.2558000087738037,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['唯一', '缺点', '冷', '水池', '太', '深', '身高', '脚']",位置,38,-1.0,54791,1
A38,2016-07-17,不错，还可以，不是周末，人还不算太多。。。,7.0,0.3989999890327453,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['周末', '不算', '太']",性价比,38,1.5,54792,3
A38,2016-07-12,一家人去泡温泉玩的很开心，取票非常方便。,5.0,0.389299988746643,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['泡温泉', '开心']",服务,38,1.0,54793,2
A38,2016-09-04,这温泉绝对赞，而且有很多种，泡的我好爽,5.0,0.3885999917984009,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '赞', '多种', '好爽']",服务,38,1.5,54794,3
A38,2016-02-15,很好，里面干净整洁，温泉池也比较多，水量足水质好，水温也刚刚好，真不愧为四星级温泉区！大赞！要是那个游泳池的水也能换成温水而不是冷水那就更棒了。,5.0,0.1979999989271164,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['干净', '整洁', '温泉', '水量', '足', '水质', '水温', '刚刚', '真', '不愧为', '四星级', '温泉', '区', '大赞', '游泳池', '水', '换成', '温水', '冷水', '棒']",服务,38,1.0,54795,2
A38,2016-06-12,超棒的，50多个风格不一的独立池，干净，安逸，玩得很满足，很舒服！,0.0,0.3824000060558319,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['超棒', '多个', '风格', '独立', '干净', '安逸', '舒服']",卫生,38,3.0,54796,5
A38,2016-06-12,很棒！便宜，干净，很舒服，玩得很尽兴！,2.0,0.4690000116825104,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很棒', '便宜', '干净', '舒服', '尽兴']",设施,38,4.0,54797,5
A38,2016-06-15,环境优美，设施齐全，值得泡！,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '设施', '齐全', '值得']",卫生,38,1.0,54798,2
A38,2016-08-22,环境不错！出入城区也很方便，附近有很多小食摊，大排档。,11.0,0.4641000032424927,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['环境', '出入', '城区', '小食', '摊', '大排档']",位置,38,1.5,54799,3
A38,2016-02-03,和老公玩得很开心，池比较多，温度也够，星期一去不是很多人。不过沐浴露洗发水什么的太差了，建议还是自己带。,2.0,0.2869000136852264,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['老公', '开心', '温度', '够', '星期一', '沐浴露', '洗发水', '太', '差', '建议']",设施,38,1.0,54800,2
A38,2016-06-11,好好玩 就是水有点浑浊 换谁要及时 每个场太小 人多 药用场总是满人的 没法泡到,0.0,0.2551999986171722,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '水', '浑浊', '换', '场', '太小', '药用', '场', '没法', '泡到']",卫生,38,-1.0,54801,1
A38,2015-12-20,还不错吧，对得起七八十元门票，我是地质工作者，知道阳西的地热资源是全省最丰富，真材实料…稍觉不适的是:拖鞋破烂;一条浴巾从头披到尾，中间没替换，到后面湿透，冷，秋冬季节不应该呀…幸有本地朋友带到海滩玩得开心，海鲜吃得过瘾…总之是开心的一天!,2.0,0.2962999939918518,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['对得起', '七八十元', '地质', '工作者', '阳西', '地热资源', '全省', '真材实料', '稍觉', '不适', '拖鞋', '破烂', '一条', '浴巾', '披到', '尾', '替换', '湿透', '冷', '秋冬', '季节', '幸有', '朋友', '带到', '海滩', '开心', '海鲜', '吃', '过瘾', '开心']",设施,38,1.0,54802,2
A38,2016-06-12,城市边缘是泡温泉与游泳的好地方,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['城市边缘', '泡温泉', '游泳']",服务,38,1.5,54803,3
A38,2016-06-30,环境挺好，温泉也不错，值得一去,0.0,0.484499990940094,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '温泉', '值得']",卫生,38,1.0,54804,2
A38,2016-06-08,环境设备老旧，水上乐园还是不开的，竟然没提前告知，不建议去,6.0,0.4059000015258789,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['环境设备', '旧', '水上', '乐园', '不开', '提前', '告知', '建议']",服务,38,1.0,54805,2
A38,2016-02-24,那天天气很好，不觉得冷，水温正好，干净，还不错。,2.0,0.4345999956130981,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['那天', '天气', '冷', '水温', '正好', '干净']",设施,38,1.5,54806,3
A38,2016-01-31,大家去的时候记得订豪华房，标准间是没有暖气，没有暖气，没有暖气，且里面的设备很旧，很小，而且酒店是没有提前告知的！上一周天气最冷的时候去，差点没给冻死！,9.0,0.2248000055551529,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['记得', '订', '豪华', '房', '标准间', '暖气', '暖气', '暖气', '设备', '旧', '很小', '提前', '告知', '一周', '天气', '最冷', '差点', '冻死']",设施,38,1.0,54807,2
A38,2016-02-05,觉得和其他温泉不一样，比较喜欢这个，可能天气比较暖，所以温度不算很高，我觉得高温一点点更舒服,12.0,0.3319999873638153,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['温泉', '喜欢', '天气', '暖', '温度', '不算', '高', '高温', '一点点', '舒服']",设施,38,1.0,54808,2
A38,2016-05-01,还行，泡泡温泉………,9.0,0.5184999704360962,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['行', '泡泡', '温泉']",设施,38,1.5,54809,3
A38,2015-11-10,还是要说我要做的是我的生活是什么样子！这些天来第一次做这么奇怪为什么在线条更加努力工作赚钱养家养颜抗衰老作用！在家门口等车辆通行能力也不错！一个人主义卖给了我一个小时才把它带回的家。你就算不上朋友在韩国釜山亚运会了吗、一个人打算是什么样子、,12.0,0.2360000014305114,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['要说', '做', '生活', '样子', '天来', '第一次', '做', '奇怪', '线条', '努力', '工作', '赚钱', '养', '家养', '颜', '抗衰老', '作用', '家门口', '车辆通行', '能力', '个人主义', '卖给', '带回', '家', '算不上', '朋友', '韩国', '釜山', '亚运会', '打算', '样子']",设施,38,2.0,54810,4
A38,2015-11-07,我去过阳江温泉。阳春温泉。恩平帝都温泉。金山温泉。这是第一次来家乡的这个温泉。。说实在的。这个温泉比其他所有的环境都好。。就是今天人太多了。。而且天气不冷。。下次等冷一点来好好享受。推荐哦。水真的有咸味。呵呵,5.0,0.3637000024318695,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['去过', '阳江', '温泉', '阳春', '温泉', '恩平', '帝都', '温泉', '金山', '温泉', '第一次', '家乡', '温泉', '实在', '温泉', '环境', '太', '天气', '冷', '下次', '冷', '一点', '好好', '享受', '推荐', '水', '真的', '咸味']",服务,38,3.0,54811,5
A38,2016-03-23,人少干净，温泉挺好，就是地方小了点！,0.0,0.5102999806404114,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['少', '干净', '温泉']",卫生,38,1.5,54812,3
A38,2016-05-06,阳西**环境优美，温泉很舒服，温泉水很好很纯洁，水池也好多，种类也多，还有水上乐园。,2.0,0.2942000031471252,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['阳西', '环境优美', '温泉', '舒服', '温泉水', '很好', '纯洁', '水池', '好多', '种类', '水上', '乐园']",设施,38,3.0,54813,5
A38,2015-09-19,因为是早上去，所以没什么人，很冷清，很多池都没开，最后去水上乐园玩了下，每个池都差不多，都是咸水，没什么区别，应该不会去第二次，也不会介绍朋友去。,7.0,0.3797000050544739,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['早上', '没什么', '冷清', '没开', '水上', '乐园', '咸水', '没什么', '区别', '第二次', '介绍', '朋友']",性价比,38,1.0,54814,2
A38,2016-03-11,动态温泉部分很有意思。,5.0,0.3605999946594238,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['动态', '温泉', '有意思']",服务,38,1.5,54815,3
A38,2015-10-13,5分，以开业多年的温泉来说，保养得很不错！大部分设施都能正常使用。环境干净卫生，更衣室无异味，很赞！,0.0,0.6516000032424927,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['开业', '多年', '温泉', '保养', '大部分', '设施', '环境', '干净', '卫生', '更衣室', '异味', '赞']",卫生,38,1.0,54816,2
A38,2015-10-04,刚开始是带着半信半疑的心态去的，但来到了阳西咸水温泉的时候，一切都成为真实了，而且交一百元押金又可以要到一个储存柜，最后押金会全退回来的！废话少说了！这就是传说中的免费‘午餐’而且还是‘五星级’的！………爽到爆啊！,3.0,0.2696000039577484,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['半信半疑', '心态', '来到', '阳西', '咸水', '温泉', '真实', '交', '一百元', '押金', '储存', '柜', '押金', '全', '退回来', '废话少说', '中', '免费', '午餐', '五星级', '爽', '爆']",性价比,38,2.0,54817,4
A38,2015-10-08,比想象中要好，尤其碰上国庆优惠期间，真的好划算池子品种很多，很喜欢水疗池，牛奶池泡完真的会忘记自己的洗浴区还备有洗发乳、沐浴露和拖鞋，当然咯，长发妹子完全不用担心，有风筒用。最喜欢的地方还是洗手间，有熏香，不像其它地方，厕所简直不能去。真的可以做到只要带个人和钱包去那么简单方便（有泳衣卖的哟！）下次有机会还会去的。泡完温泉外面还有好多小食，好舒服,5.0,0.2666999995708465,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['想象', '中要', '碰上', '国庆', '优惠', '期间', '真的', '划算', '池子', '品种', '喜欢', '水疗', '牛奶', '池泡', '真的', '忘记', '洗浴', '区', '备有', '洗', '发乳', '沐浴露', '拖鞋', '咯', '长发', '妹子', '不用', '担心', '风筒', '喜欢', '洗手间', '熏香', '厕所', '真的', '钱包', '简单', '泳衣', '卖', '下次', '机会', '温泉', '外面', '好多', '小食', '舒服']",服务,38,2.0,54818,4
A38,2015-10-13,1、温泉位置很好，第一眼就看到一个超大的停车场，停车好方便啊！赞一个。2、验票后换好衣服进入温泉区，看到温泉池和游泳池，很漂亮很舒服，种类齐全，感觉美美的。另外桌子都是船木，很干净的，很赞。3、温泉服务也不错，感觉挺满意的，吃东西很方便，小卖部还有热狗等等的，超好吃。4、温泉周围各种不同的餐馆、小吃店教多，还有养生的美容的，沐足的，想购物的话也有较大的购物广场。5、温泉门口还有一个艺术馆，免费的，超赞的。,5.0,0.4404000043869018,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '位置', '第一眼', '超大', '停车场', '停车', '赞', '验票', '换', '衣服', '温泉', '区', '温泉', '游泳池', '很漂亮', '舒服', '种类', '齐全', '感觉', '美美', '桌子', '船木', '干净', '赞', '温泉', '服务', '感觉', '满意', '吃', '东西', '小卖部', '热狗', '超', '好吃', '温泉', '餐馆', '小吃店', '教', '养生', '美容', '沐足', '想', '购物', '较大', '购物广场', '温泉', '门口', '艺术馆', '免费', '超赞']",服务,38,3.0,54819,5
A38,2015-11-06,水质量中. 有树叶 水凉. 服务员态度中. 客人需要 就要尽工作责任去满足客人需求. 今天下午整个游泳池就我一个人 还不能跳水. 生意淡正常 泡下温泉工作人员需要对着我们么 尴尬不知？ 希望下次别出现这些小问题。,5.0,0.3463000059127807,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['水', '质量', '中', '树叶', '水凉', '服务员', '态度', '中', '客人', '工作', '责任', '客人', '需求', '今天下午', '游泳池', '跳水', '生意', '淡', '泡下', '温泉', '工作人员', '尴尬', '不知', '希望', '下次']",服务,38,-1.0,54820,1
A38,2015-10-04,十月国庆带一家人去阳江游玩  从东莞到阳江一路都堵 300公里的路程跑了600百公里从9.30出发到晚上6点多钟到 到了阳西水温泉 下着小雨 跑温泉的人还是挺多 晚上人越来越多看着人多我们也泡的差不多 也要去吃饭了 下次有时间还来,6.0,0.3961000144481659,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['十月', '国庆', '阳江', '东莞', '阳江', '一路', '堵', '公里', '路程', '跑', '百公里', '出发', '晚上', '钟', '阳西', '水', '温泉', '小雨', '跑', '温泉', '晚上', '越来越', '看着', '吃饭', '下次']",服务,38,1.5,54821,3
A38,2015-10-03,服务态度120分！里面非常的优美，温泉池子很多，不怕要和别人挤一个，并且有很多各具特色的池子。真正做到了物超所值！非常值得来！里面还可以住酒店，一间房子就是一栋独立的小洋楼，还自带温泉。旁边的环境十分优美。傍晚还可以来温泉区泡温泉。还有两个游泳池。这里是在是太赞啦！,5.0,0.3704999983310699,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '优美', '温泉', '池子', '挤', '各具特色', '池子', '物超所值', '值得', '住', '一间', '房子', '一栋', '独立', '洋楼', '自带', '温泉', '旁边', '环境', '优美', '傍晚', '温泉', '区', '泡温泉', '两个', '游泳池', '太', '赞']",服务,38,4.0,54822,5
A38,2016-02-11,挺干净，然后很多池，傍晚去人不多，泡爽了！！！,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['干净', '傍晚', '泡爽']",卫生,38,1.5,54823,3
A38,2016-04-01,很好的一个适合周末一家出行的地方。,7.0,0.5324000120162964,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '适合', '周末', '一家', '出行']",性价比,38,1.0,54824,2
A38,2016-02-09,有意思，可以，值得一玩。,8.0,0.3592999875545501,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['有意思', '值得']",设施,38,1.0,54825,2
A38,2016-02-08,很好，门票很划算还希望遇上多点这些优惠！,9.0,0.3459999859333038,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['划算', '希望', '遇上', '多点', '优惠']",设施,38,1.0,54826,2
A38,2015-10-05,本来是10月4日的票，但这天遇上台风彩虹，当天是有安全意识的人都不敢出门，10月5日去取门票，可是工作人不肯补票。并说只有当天有效不能补票。破坏力那么强的台风，谁取拿生命开玩笑。这样的景区的工作人员眼中只有金钱没有安全，不进也罢了。,6.0,0.4013000130653381,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['本来', '月', '日', '这天', '遇上', '台风', '彩虹', '当天', '安全意识', '出门', '月', '日', '去取', '工作', '不肯', '补票', '当天', '补票', '破坏力', '强', '台风', '取', '生命', '开玩笑', '工作人员', '眼中', '金钱', '进']",服务,38,-2.0,54827,1
A38,2015-12-12,泉水的水温不够热，只有36一39度左右，这样冷的天气，这样的温度够吗?没有小食只有水喝，而且干湿都不开，反正进去就好象差了点东西的感觉。,7.0,0.3720999956130981,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['泉水', '水温', '热', '一度', '冷', '天气', '温度', '够', '小食', '水', '喝', '干湿', '不开', '反正', '差', '东西', '感觉']",性价比,38,-1.0,54828,1
A38,2016-03-02,咸水温泉，泡久一点皮肤不会皱，还有水上乐园，很好,9.0,0.4968999922275543,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['咸水', '温泉', '久', '一点', '皮肤', '皱', '水上', '乐园']",设施,38,1.0,54829,2
A38,2016-02-01,还不错，就是房间没暖气，天气很冷，晚上觉得太冷了。,2.0,0.4438000023365021,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['房间', '暖气', '天气', '冷', '晚上', '太冷']",设施,38,1.5,54830,3
A38,2016-01-10,很尽兴哦，很嗨心，团购挺划算的，泡着温泉很舒服，超赞,2.0,0.3510999977588653,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['尽兴', '嗨', '心', '团购', '划算', '温泉', '舒服', '超赞']",设施,38,2.0,54831,4
A38,2016-02-25,还不错，温泉不错。就是离更衣室比较远。饮食单调。,3.0,0.3594000041484833,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['温泉', '更衣室', '远', '饮食', '单调']",性价比,38,-1.0,54832,1
A38,2016-01-02,玩的开心，不过感觉似乎水温不够热。,2.0,0.4311999976634979,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '感觉', '水温', '热']",设施,38,1.0,54833,2
A38,2015-11-10,在家门口等待会被自己感动了？这么点儿什么吧……一样子了、不会有人性中枪杀中国政府对经济的快速发展！一个人主义工了吗、不想活了无痕迹。,8.0,0.2338999956846237,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['家门口', '等待', '感动', '样子', '人性', '中', '枪杀', '中国政府', '经济', '快速', '发展', '个人主义', '工', '不想', '了无痕迹']",设施,38,3.0,54834,5
A38,2015-11-10,说起这个，还真的很可惜，有种想哭的感觉，进去没10分钟，家里打电话过来说，小孩不肯在哭，要我马上回家，天啊，我泡了没有5分钟，真的有一种痛苦的感觉n,6.0,0.3853999972343445,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['说起', '真的', '可惜', '有种', '想哭', '感觉', '分钟', '家里', '打电话', '不肯', '哭', '回家', '天', '分钟', '真的', '一种', '痛苦', '感觉']",服务,38,-4.0,54835,1
A38,2015-11-09,去了十月一去了一次，十一月三号又去了一次。环境很好，舒适，老人小孩都适合，昨天是晚上去的。跑了一个钟就出来。感觉全身舒服,0.0,0.3637000024318695,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['十月', '十一月', '三号', '环境', '舒适', '适合', '昨天', '晚上', '跑', '钟', '感觉', '全身', '舒服']",卫生,38,3.0,54836,5
