景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A45,2017-04-29,**，茶中情，是茶文化景区，国家5A级景区，风景优美，青山绿水环绕，山野气息弥漫，疗养的不错选择，由于景区比较大，适合自驾游。,0.0,0.4467000067234039,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茶', '中', '情', '茶文化', '国家级', '风景优美', '青山绿水', '环绕', '山野', '气息', '弥漫', '疗养', '选择', '适合', '自驾游']",卫生,45,0.0,56804,1
A45,2017-11-23,不错的旅游景点，棒棒的,10.0,0.3589999973773956,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['旅游景点', '棒棒']",位置,45,1.5,56805,3
A45,2017-09-16,就是一个茶园，硬是说成景点，还要门票80元，确实有点被人骗的感觉！可以在里面住宿围龙酒店，如果专门去旅游参观就没有意义了！,3.0,0.7095999717712402,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['茶园', '硬是', '说成', '确实', '骗', '感觉', '住宿', '围龙', '参观', '意义']",性价比,45,1.0,56806,2
A45,2017-08-06,**  天然氧吧  不过住宿比较贵  去镇上的雁遇民宿比较实惠一点 而且交通也方便  干净卫生 很有特色的一家民宿,0.0,0.3610999882221222,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['天然', '氧吧', '住宿', '贵', '镇上', '雁遇', '民宿', '实惠', '一点', '交通', '干净', '卫生', '特色', '一家', '民宿']",卫生,45,3.0,56807,5
A45,2017-06-03,**就几块茶田，一点都不好玩，这是我去过的最不好玩的一个景点，没有之一，门票又贵的要死，强烈建议不要去！比桥西古韵差多了！,7.0,0.5019000172615051,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['几块', '茶田', '一点', '不好玩', '去过', '不好玩', '贵', '要死', '强烈建议', '桥西', '古韵', '差']",性价比,45,-1.0,56808,1
A45,2017-10-06,值得去看一看这地方，性价比不是很好的,7.0,0.6007000207901001,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '看一看', '性价比', '很好']",性价比,45,1.0,56809,2
A45,2017-02-05,5A级景区，环境很好，到处是绿色^^整个景区很大，建议自驾游，内有茶田众多，还有旅游度假村，环境超好。自驾有工作人员指引停车，内有多处停车场，值得一游。,3.0,0.1921000033617019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['级', '环境', '绿色', '很大', '建议', '自驾游', '茶', '田', '众多', '度假村', '环境', '超好', '自驾', '工作人员', '指引', '停车', '多处', '停车场', '值得']",性价比,45,2.0,56810,4
A45,2016-01-03,国家5A级风景区，天然的大氧吧，值得一去。,0.0,0.494700014591217,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['国家级', '风景区', '天然', '氧吧', '值得']",卫生,45,2.0,56811,4
A45,2017-08-14,真的没什么，不推荐进去，还贵,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['真的', '没什么', '推荐', '贵']",性价比,45,1.0,56812,2
A45,2017-08-16,茶没人修理，好多被虫子吃了，第二次来，没有之前的感觉,7.0,0.8461999893188477,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['茶', '修理', '好多', '虫子', '吃', '第二次', '感觉']",性价比,45,0.0,56813,1
A45,2017-10-05,不错，买点茶，泡温泉。休息休息,9.0,0.2858000099658966,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['买点', '茶', '泡温泉', '休息', '休息']",设施,45,2.0,56814,4
A45,2017-02-08,景点一般，相对门票来说，不值。,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['不值'],性价比,45,-1.0,56815,1
A45,2017-07-08,景色还行，就是各个小好分散，雁鹅湖很美，但是也没看到有啥鹅，觉得名不对题似得，要是有白天鹅或者灰天鹅就更了，景区主要是以茶田为主，别的没啥特色！,11.0,0.425599992275238,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['景色', '行', '分散', '雁', '鹅湖', '美', '有啥', '鹅', '名不对题', '似得', '白天鹅', '灰', '天鹅', '茶田', '特色']",位置,45,1.0,56816,2
A45,2017-09-13,**茶园空气的确很清新，直接开车进景点非常方便，这次只是一日游，希望下次有机会住一宿。,3.0,0.3596000075340271,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['茶园', '空气', '清新', '开车', '进', '一日游', '希望', '下次', '机会', '住', '宿']",性价比,45,2.0,56817,4
A45,2016-05-06,**是5a级景区，去的时候人不多，这是最满意的一点。景色比较单调，围屋建筑比较现代，缺乏传统意境。不过空气和环境都很棒，确实是个度假的好地方，旅游玩乐的话就一般了。可能季节不好，茶田没有我在斯里兰卡看的好看。,0.0,0.1844999939203262,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['级', '人不多', '满意', '一点', '景色', '单调', '围屋', '建筑', '缺乏', '传统', '意境', '空气', '环境', '很棒', '确实', '度假', '玩乐', '季节', '不好', '茶田', '斯里兰卡', '好看']",卫生,45,0.0,56818,1
A45,2017-04-04,很喜欢茶园的宁静，梅县的慢生活，还有念念不忘的腌面,0.0,0.3614999949932098,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['喜欢', '茶园', '宁静', '梅县', '的慢', '生活', '念念不忘', '腌面']",卫生,45,2.0,56819,4
A45,2017-08-05,多为自然景色，就是到处可见的，没太大特色的景色。80元的门票，不值，太不值，绝对不值,7.0,0.4526000022888183,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['自然', '景色', '太', '特色', '景色', '不值', '太', '不值', '不值']",性价比,45,-1.0,56820,1
A45,2016-08-30,不愧是五星级旅游点，服务不错，景色优美,11.0,0.3463000059127807,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['不愧', '五星级', '旅游点', '服务', '景色', '优美']",位置,45,1.0,56821,2
A45,2017-08-05,山鸟语花香环境清幽山美茶香，风光如画，值得一游,0.0,0.3842000067234039,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['山', '鸟语花香', '环境', '清幽', '山美', '茶香', '风光', '画', '值得']",卫生,45,1.0,56822,2
A45,2017-05-03,景色挺好，老板花了心思，景区售票点和景区人行道的木料都是极品啊，景区员工服务超级热情。不过部分地段在施工，估计一个月后会更好。,5.0,0.3407000005245209,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['景色', '老板', '花', '心思', '售票点', '人行道', '木料', '极品', '员工', '服务', '超级', '热情', '地段', '施工', '估计', '一个月', '更好']",服务,45,1.0,56823,2
A45,2016-08-21,环境不错，但指示路牌不清晰，自己走真会迷路,6.0,0.4453000128269195,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['环境', '指示', '路牌', '清晰', '走', '真', '迷路']",服务,45,0.0,56824,1
A45,2016-10-07,环境优美，空气清新，高山密林间坐落着一座高雅的小酒店，是度假的好地方。遗憾的是酒店房间里的厕所地面没有地漏，洗澡水洒到洗浴间外很难干，一个改进。,0.0,0.2906999886035919,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '空气清新', '高山', '密林', '间', '坐落', '一座', '高雅', '度假', '遗憾', '房间', '厕所', '地面', '地漏', '洗澡水', '洒到', '洗浴', '间', '外', '难', '干', '改进']",卫生,45,1.0,56825,2
A45,2016-11-23,中午前往**茶园午餐（50元餐标），菜式还算不错，但也非物有所值。环境倒很优美，在围屋式的环型走廊上能眺望整片广阔、翠绿的茶园，空气清新，令人心旷神怡！饭后我们徒步拾级而下，慢悠悠地在梯田式的茶园中踱步观赏，惬意极了。后来我与周玉媚、邓菊梅、郑婉玲渐成了一个四人小组，脱离了大部队。我们随意游赏了宝灵寺、山泉、茶田、森林等，正当我们兴致正高时，忽然领队赖鹏洵来电，说是大家已回到集中点，想早些离开了。,3.0,0.2612999975681305,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['中午', '前往', '茶园', '午餐', '餐标', '菜式', '算', '非', '物有所值', '环境', '倒', '优美', '围屋', '式', '环型', '走廊', '上能', '眺望', '整片', '广阔', '翠绿', '茶园', '空气清新', '令人', '心旷神怡', '饭后', '徒步', '拾级而下', '慢悠悠', '梯田', '式', '茶园', '中', '踱步', '观赏', '惬意', '周玉媚', '邓菊梅', '郑婉玲', '渐', '成', '小组', '脱离', '部队', '随意', '游赏', '宝灵寺', '山泉', '茶田', '森林', '正当', '兴致', '正', '高', '时', '领队', '赖鹏洵', '来电', '回到', '想', '早些', '离开']",性价比,45,3.0,56826,5
A45,2016-11-23,中午前往**茶园午餐（50元餐标），菜式还算不错，但也非物有所值。环境倒很优美，在围屋式的环型走廊上能眺望整片广阔、翠绿的茶园，空气清新，令人心旷神怡！饭后我们徒步拾级而下，慢悠悠地在梯田式的茶园中踱步观赏，惬意极了。后来我们渐成了一个四人小组，脱离了大部队。,0.0,0.2845000028610229,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['中午', '前往', '茶园', '午餐', '餐标', '菜式', '算', '非', '物有所值', '环境', '倒', '优美', '围屋', '式', '环型', '走廊', '上能', '眺望', '整片', '广阔', '翠绿', '茶园', '空气清新', '令人', '心旷神怡', '饭后', '徒步', '拾级而下', '慢悠悠', '梯田', '式', '茶园', '中', '踱步', '观赏', '惬意', '渐', '成', '小组', '脱离', '部队']",卫生,45,3.0,56827,5
A45,2016-10-03,很质朴的茶园，可以开车上山，工作人员的指引都很有序，即使是假日里那么多游客，也没有感到拥挤。山里有茶亭，都可以免费品茶，看看粤东的自然风光，品味一下这里的单丛茶，很有意境。走走看看，可以逛好几个小时,6.0,0.6941999793052673,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['质朴', '茶园', '开车', '上山', '工作人员', '指引', '有序', '假日', '游客', '感到', '拥挤', '山里', '茶亭', '免费', '品茶', '粤东', '自然风光', '品味', '单丛', '茶', '意境', '走走看看', '逛', '好几个']",服务,45,1.0,56828,2
A45,2016-10-06,门票要提前一天买。门票太贵了。可以开车进入。一些茶田也没什么特别好看的，看不到网上放的景色，估计只有航拍才能看到。,7.0,0.4147999882698059,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['提前', '太贵', '开车', '茶田', '没什么', '特别', '好看', '看不到', '网上', '放', '景色', '估计', '航拍']",性价比,45,1.0,56829,2
A45,2017-02-03,值得一去，风景超一流，干净卫生，下次度假还要来游玩，酒店消费有些贵，吃饭只能套餐，不能单点，应该灵活掌握，满足客户需求，环境设得说,0.0,0.2504000067710876,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '风景', '超一流', '干净', '卫生', '下次', '度假', '消费', '贵', '吃饭', '只能', '套餐', '单点', '灵活', '客户', '需求', '环境', '设']",卫生,45,3.0,56830,5
A45,2017-03-07,一个以茶文化为主题，在青山绿水间浓墨重彩挥洒而就的融茶叶生产、加工和旅游度假于一体的山区“三高农业”、“生态农业”、“旅游农业”的开放型旅游度假区。,0.0,0.6854000091552734,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茶文化', '主题', '青山绿水', '间', '浓墨重彩', '挥洒', '融', '茶叶', '生产', '加工', '度假', '一体', '山区', '三高农业', '生态农业', '农业', '开放型', '度假区']",卫生,45,1.0,56831,2
A45,2017-07-14,不开车是根本不可能玩，不过真的性价比不高。,3.0,0.8154000043869019,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['开车', '真的', '性价比', '高']",性价比,45,1.5,56832,3
A45,2016-09-17,上周末去的。九月初。可能没赶上好时候。从市区坐公车去，一路上一个半钟，辗转来到乡下。说是乡下，也确实是的，名叫雁洋镇，这**就在雁洋镇不远处。进去景区一路上都是山。挺清新。**，大**，挺诗意。大门，大道，山路，绿树，茶园。山道的绿树里掩藏着不少的果树，果子临近成熟。一圈一圈的茶园，茶园铺排有序，看得出是现代化管理，可惜茶树都修剪了一些，并没有春天的那种葱郁。可能到了春天，被修剪过的那些茶树就能长出新的嫩芽，到时山上又无数的摘茶员工辛勤忙碌？景区里有不错的湖，这留给我挺深的印象。,3.0,0.4133999943733215,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['上周末', '九月初', '赶上', '市区', '坐公车', '一路上', '一个半', '钟', '辗转', '来到', '乡下', '乡下', '确实', '名叫', '雁洋镇', '雁洋镇', '不远处', '一路上', '山', '清新', '诗意', '大门', '大道', '山路', '绿树', '茶园', '山道', '绿树', '掩藏着', '果树', '果子', '临近', '成熟', '一圈', '一圈', '茶园', '茶园', '铺排', '有序', '看得出', '现代化', '管理', '可惜', '茶树', '修剪', '春天', '那种', '葱郁', '春天', '修剪', '茶树', '长', '出新', '嫩芽', '时', '山上', '无数', '摘茶', '员工', '辛勤', '忙碌', '湖', '留给', '深', '印象']",性价比,45,2.0,56833,4
A45,2016-05-17,一路都是绿树！感觉像天然氧吧！,12.0,0.5368000268936157,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['一路', '绿树', '感觉', '天然', '氧吧']",设施,45,1.0,56834,2
A45,2017-01-02,大自然景色优美，空气一级棒，但景点少了点。可以开车在景点来回，长者可以少走一些路。景区的说明不太详细。现场微信购票优惠10元。,3.0,0.2597000002861023,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['大自然', '景色', '优美', '空气', '一级', '棒', '少', '开车', '来回', '长者', '少', '走', '路', '太', '详细', '现场', '微信', '购票', '优惠']",性价比,45,2.0,56835,4
A45,2017-04-07,入园方便，景区环境清幽，服务优良。,5.0,0.5374000072479248,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['入园', '环境', '清幽', '服务', '优良']",服务,45,1.0,56836,2
A45,2017-02-24,春节过后去，**还充满着节日的味道。这里的房间比较大，可惜就是旧了点。空气非常好。,8.0,0.249099999666214,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['春节', '过后', '充满', '节日', '味道', '房间', '可惜', '旧', '空气']",设施,45,-1.0,56837,1
A45,2017-05-24,环境还是挺好的。只是路标不够，不能跟着路标去。,11.0,0.6155999898910522,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['环境', '路标', '跟着', '路标']",位置,45,1.5,56838,3
A45,2017-05-21,环保绿化、环境优美的自然风光。,0.0,0.4153999984264374,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环保', '绿化', '环境优美', '自然风光']",卫生,45,1.5,56839,3
A45,2017-03-29,方便，便宜，好用，好操作。,4.0,0.692300021648407,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '操作']",性价比,45,1.0,56840,2
A45,2017-04-30,取票流程特别麻烦，浪费将近一个钟！打了8，9个电话才处理掉！,6.0,0.5652999877929688,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['流程', '特别', '麻烦', '浪费', '钟', '电话', '掉']",服务,45,-1.0,56841,1
A45,2017-03-12,景色不错，适合去散散心那些，值得一去哦,0.0,0.4690999984741211,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['景色', '适合', '散散心', '值得']",卫生,45,2.0,56842,4
A45,2017-03-16,适合踏春的好地方，很美，适合发呆，洗肺的地方！交通也方便，就是距离我们厦门远了些，不然可以常去,0.0,0.3091999888420105,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '踏春', '美', '适合', '发呆', '洗', '肺', '交通', '距离', '厦门', '远']",卫生,45,2.0,56843,4
A45,2017-04-04,代理的票，刚开始进不了门，客服半天不通,3.0,0.414900004863739,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['代理', '进不了', '门', '客服', '半天', '不通']",性价比,45,1.5,56844,3
A45,2016-10-06,**这个景区给我留下非常深刻的印象，比如满山的茶田，清新的空气，还有造型独特的客家围龙屋和客家美食，比如盐焗鸡和酿豆腐都非常美味，就是门票和住宿价格比较贵,1.0,0.310699999332428,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['留下', '深刻', '印象', '满山', '茶田', '清新', '空气', '造型', '独特', '客家', '围', '龙屋', '客家', '美食', '盐焗鸡', '酿', '豆腐', '美味', '住宿', '价格', '贵']",服务,45,3.0,56845,5
A45,2016-10-06,**茶田风景不错围龙食府性价比不高节假日涨价明显对于一个客家人来说桥溪古韵没有太大吸引力而且服务态度有待提高,3.0,0.3644999861717224,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['茶田', '风景', '围龙', '食府', '性价比', '高', '节假日', '涨价', '客家人', '桥溪古韵', '太', '吸引力', '服务态度', '有待', '提高']",性价比,45,2.0,56846,4
A45,2016-06-20,天然大氧吧，田园风光，一层层茶田非常漂亮，空气清新，是渡假休闲的最佳选择。,0.0,0.4293999969959259,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['天然', '氧吧', '田园风光', '一层层', '茶田', '漂亮', '空气清新', '渡假', '休闲', '最佳', '选择']",卫生,45,3.0,56847,5
A45,2016-10-04,风景很好，空气清新。 到了景区卖的联票是110元。 价格相差不大。，到了售票点直接报订单号就可以取票了。,6.0,0.3461999893188476,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景', '空气清新', '卖', '联票', '价格', '相差', '售票点', '报', '订单号']",服务,45,-1.0,56848,1
A45,2017-02-03,**没什么好玩，门票性价比低，可以开车直接进景区，但空气比较清新，桥溪古镇古色古香，值得一去,3.0,0.5095999836921692,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没什么', '好玩', '性价比', '低', '开车', '进', '空气', '清新', '桥', '溪', '古镇', '古色古香', '值得']",性价比,45,1.0,56849,2
A45,2017-03-27,**里面的环境很好，空气特清新，值得大家一去,0.0,0.3330999910831451,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '空气', '特', '清新', '值得']",卫生,45,1.0,56850,2
A45,2016-09-09,这里非常值得大家去，环境优雅，特别别是早上起来都能听到鸟叫。还有个钓鱼的阳台那里的环境也很美，还有茶园自己喜欢的可以去采摘茶叶。泡茶,0.0,0.4618000090122223,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '环境', '优雅', '特别', '早上', '听到', '鸟叫', '钓鱼', '阳台', '环境', '很美', '茶园', '喜欢', '采摘', '茶叶', '泡茶']",卫生,45,4.0,56851,5
A45,2017-02-04,玩得好开心，取票又方便,11.0,0.5383999943733215,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少",['好开心'],位置,45,1.5,56852,3
A45,2016-02-13,环境优美，休闲放假好去处。,0.0,0.6154000163078308,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '休闲', '放假', '好去处']",卫生,45,1.5,56853,3
A45,2016-02-19,很舒服啦空气好，围龙酒店性价比很高，山下的农家菜也很好吃！,3.0,0.421099990606308,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['舒服', '空气', '围龙', '性价比', '高', '山下', '农家菜', '好吃']",性价比,45,2.0,56854,4
A45,2017-03-01,這裡很好玩也很有詩意，因為身在一片茶葉的故鄉，又可以在此暫居。,8.0,0.215499997138977,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['這裡', '好玩', '詩意', '因為', '身', '茶葉', '故鄉', '暫', '居']",设施,45,1.5,56855,3
A45,2017-02-05,就是茶园，门票贵，主要是空气好。空气质量特别好，去呼吸新鲜空气的话不错,12.0,0.3937999904155731,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['茶园', '贵', '空气', '空气质量', '特别', '呼吸', '新鲜空气']",设施,45,1.0,56856,2
A45,2017-02-23,一个多元化的度假区，有茶田和酒店，放眼整个茶山，翠绿嫣然，遊後身心舒泰。,6.0,0.2164999991655349,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['多元化', '度假区', '茶', '田', '放眼', '茶山', '翠绿', '嫣然', '遊', '後', '身心', '舒泰']",服务,45,1.5,56857,3
A45,2016-10-05,主要也是看叠翠的茶田啦…可以开车进去，可是按人头收费，每人80块门票，性价比略低！要是想看这种层层叠叠的田，到广西或贵州更别有一番风味。,3.0,0.5224000215530396,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['叠翠', '茶', '田', '开车', '人头', '收费', '每人', '块', '性价比', '略低', '想', '层层叠叠', '田', '广西', '贵州', '更别', '风味']",性价比,45,1.5,56858,3
A45,2017-02-18,不值得去玩，性价比太差，里面根本没搞好。还不如去广西昭平的茶山，茶树多，又不用门票,7.0,0.6226999759674072,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['值得', '性价比', '太', '差', '搞好', '广西', '昭平', '茶山', '茶树', '不用']",性价比,45,1.0,56859,2
A45,2017-02-20,环境不错，空气很好，客房比较大，不过有点旧了。,8.0,0.2693000137805938,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['环境', '空气', '客房', '旧']",设施,45,1.5,56860,3
A45,2017-02-12,融茶叶生产、生态公益林改造、园林绿化、旅游观光、度假于一体,0.0,0.5192999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['融', '茶叶', '生产', '生态', '公益林', '改造', '园林绿化', '旅游观光', '度假', '一体']",卫生,45,1.0,56861,2
A45,2016-11-17,是一个绿树成荫的地方，空气好，环境优雅清静，离梅州城区约45千米。里面的娱乐设施不多，家庭出行或者情侣去那里会比较有意思吧。,0.0,0.4821999967098236,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['绿树成荫', '空气', '环境', '优雅', '清静', '梅州', '城区', '约', '千米', '娱乐', '设施', '家庭', '出行', '情侣', '有意思']",卫生,45,2.0,56862,4
A45,2017-02-06,环境优美，服务稍欠缺，可能是过年的原因，喜欢休闲旅游的话值得一去。,0.0,0.3269999921321869,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '服务', '稍', '欠缺', '过年', '原因', '喜欢', '休闲', '值得']",卫生,45,1.0,56863,2
A45,2016-02-28,茶田风景，很漂亮！消费不高……,0.0,0.2468000054359436,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茶田', '风景', '很漂亮', '消费', '高']",卫生,45,1.5,56864,3
A45,2016-05-02,空气超级好，漫步其中真是舒服无比，锦鲤好肥好大呀,7.0,0.6151999831199646,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['空气', '超级', '漫步', '舒服', '无比', '锦鲤', '好肥']",性价比,45,2.0,56865,4
A45,2017-02-01,空气质量好，环境也特别好，领略大自然的美丽吧。,0.0,0.3582000136375427,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['空气质量', '环境', '特别', '领略', '大自然', '美丽']",卫生,45,2.0,56866,4
A45,2017-02-02,景区景色确实不错，干净整洁，茶花开得很漂亮，就是门票贵了些，对不起80块的门票,7.0,0.3361000120639801,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '确实', '干净', '整洁', '茶花', '开', '很漂亮', '贵', '对不起', '块']",性价比,45,1.0,56867,2
A45,2016-10-11,我們到的時候已經傍晚了所以沒有逛到附近的茶園過完晚餐到雁南飛場內的超市買了兩支茶壺還不錯用只是壺上印了雁南飛的字樣感覺不好第二天早晨起來到茶山到處逛逛感覺回到小時候的大山上空氣非常的好不錯下次再去,8.0,0.3675000071525574,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['我們', '時候', '已經', '傍晚', '沒有', '逛到', '茶園', '過完', '晚餐', '雁南', '飛場', '內', '超市', '買', '兩支', '茶壺', '還', '不錯', '壺', '印', '雁南飛', '字樣', '感覺', '不好', '第二天', '早晨', '起來', '茶山', '處', '逛逛', '感覺', '回到', '時候', '大山', '上空', '氣', '的好', '不錯', '下次']",设施,45,-1.0,56868,1
A45,2015-11-23,空气非常好，负离子极多，一家人休闲好地方，门票偏贵,8.0,0.4106000065803528,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['空气', '负离子', '休闲', '偏贵']",设施,45,1.5,56869,3
A45,2016-10-29,在青山绿水之间品尝制作精致的美味付佳肴和醇厚甘香的**系列茗茶。,0.0,0.4449999928474426,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['青山绿水', '之间', '品尝', '制作', '精致', '美味', '付', '佳肴', '醇厚', '甘香', '系列', '茗茶']",卫生,45,2.0,56870,4
A45,2016-10-04,**很不靠谱，桥溪古韵我很喜欢。,4.0,0.5192999839782715,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['不靠', '谱', '桥溪古', '韵', '喜欢']",性价比,45,1.0,56871,2
A45,2016-10-06,取票方便，便宜，比较靠谱，下次还用去哪网订票,4.0,0.6158000230789185,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '谱', '下次', '还用', '网']",性价比,45,1.0,56872,2
A45,2016-10-25,景区好漂亮，特别雨后出现的雾海在阳光照耀下金光灿烂。,0.0,0.3705999851226806,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['漂亮', '特别', '雨', '雾海', '阳光', '照耀', '金光灿烂']",卫生,45,3.0,56873,5
A45,2016-04-11,玩的很开心，空气好好，很好的度假地方,7.0,0.1809999942779541,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['开心', '空气', '好好', '很好', '度假']",性价比,45,1.0,56874,2
A45,2016-05-23,风景如画，最值得去看桥西古韵，那里的村庄很美。,0.0,0.4708999991416931,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景如画', '值得', '桥西', '古韵', '村庄', '美']",卫生,45,1.0,56875,2
A45,2016-08-26,很漂亮，爸妈去了很满意,0.0,0.2694999873638153,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很漂亮', '爸妈', '满意']",卫生,45,1.0,56876,2
A45,2016-08-17,值得一去的景点，但最好开車去。,0.0,0.692300021648407,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '开車']",卫生,45,1.0,56877,2
A45,2016-10-07,茶园，休闲渡假不错，空气真好！负离子含量高。但收费更高,3.0,0.5608999729156494,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['茶园', '休闲', '渡假', '空气', '真', '负离子', '含量', '高', '收费', '高']",性价比,45,1.5,56878,3
