景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A01,2016-05-30,本来以为会非常麻烦，但是特别方便，下了地铁就有专程到动物园门口的免费巴士。而且到了以后直接打电话就取到了票，比排队买票都快，关键还便宜。还有，**野生动物世界里面特别美，大家来过不会后悔的。,6.0,0.3427999913692474,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['本来', '麻烦', '特别', '地铁', '专程到', '动物园', '门口', '免费', '巴士', '打电话', '取到', '排队', '关键', '便宜', '野生动物', '世界', '特别', '美', '后悔']",服务,1,3.0,825,5
A01,2016-03-17,非常不错，挺好的，动物好多呀,12.0,0.4395000040531158,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['动物', '好多']",设施,1,1.5,826,3
A01,2020-01-04,周三、人不多！节目比之前还精致了不少、主要是换到VIP座、近距离感受,11.0,0.3438999950885772,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['周三', '人不多', '节目', '精致', '换', '座', '近距离', '感受']",位置,1,1.0,827,2
A01,2020-01-04,很精彩的表演，物超所值，孩子很开心,1.0,0.6262000203132629,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['精彩', '表演', '物超所值', '开心']",服务,1,1.0,828,2
A01,2016-08-11,广东****景区真的是太强大啦！一天都逛不完，强烈推荐带孩子自驾的一定要开带天窗的车进园参观，虽然多买一张自驾车票，但是想停就停，比坐小火车好得不止一点点，你值得拥有！一定要规划好线路和时间，四大剧场中的大象剧场，森林剧场和方舟剧场一定要去看，白虎跳水节目一定要去看，哈哈！还有小朋友最爱的大熊猫、考拉和侏罗纪世界……最后提醒水是可以带进去，带越多越好……至于干粮，那就各显神通吧,3.0,0.3059000074863434,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广东', '真的', '太强大', '逛', '强烈推荐', '自驾', '开', '带天窗', '车进园', '参观', '一张', '自驾车', '想停', '停', '坐', '火车', '一点点', '值得', '拥有', '规划', '线路', '四大', '剧场', '中', '大象', '剧场', '森林', '剧场', '方舟', '剧场', '白虎', '跳水', '节目', '最爱', '大熊猫', '考拉', '侏罗纪', '世界', '提醒', '水', '带进去', '越多越好', '干粮', '各显神通']",性价比,1,1.0,829,2
A01,2017-10-07,**动物园，人多，门票价格贵的离谱，自驾区域在门票基础上加收300元一辆车，根本没意思自驾。不给自带食物，进门开包检查。里面的东西一盒烂鸡排饭要七十八元！真是不去后悔去了更后悔。,7.0,0.6226000189781189,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['动物园', '门票价格', '贵', '离谱', '自驾', '区域', '基础', '加收', '一辆车', '没意思', '自驾', '自带', '食物', '进门', '开包', '检查', '东西', '一盒', '烂', '鸡', '排饭', '七十八', '后悔', '后悔']",性价比,1,-3.0,830,1
A01,2020-01-02,取票方便、              价格便宜，,5.0,0.5383999943733215,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度",['价格便宜'],服务,1,1.5,831,3
A01,2016-01-02,早上11点去的，人好少哦，都不用怎么排队，值得玩的其实就只有垂直和十环，其他都一般吧，那个惊悚危机好好看，超赞的，大家被错过那个节目,1.0,0.2578999996185303,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['早上', '点去', '少', '不用', '排队', '值得', '垂直', '十环', '惊悚', '危机', '好好看', '超赞', '错过', '节目']",服务,1,-1.0,832,1
A01,2017-08-07,非常值得一看，热情欢呼，现场气氛更浓愈，音响，布景，空中飞人，目不暇接，，大赞！真正是国际大马戏，建议外地朋友来广州，绝对是个必备参与项目，尤其是节目表演期间，穿插着与观众的亙动，很有趣。带动现场氛围，呼声呐喊不断。,1.0,0.3711999952793121,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['值得一看', '热情', '欢呼', '现场', '气氛', '浓', '愈', '音响', '布景', '空中飞人', '目不暇接', '大赞', '国际', '马戏', '建议', '外地', '朋友', '广州', '必备', '参与', '项目', '节目', '表演', '期间', '穿插着', '观众', '亙动', '有趣', '带动', '现场', '氛围', '呼声', '呐喊']",服务,1,2.0,833,4
A01,2016-12-31,很不错的地方，玩的很开心。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['开心'],设施,1,1.0,834,2
A01,2017-12-28,公园很大，好多动物，取票很快捷,12.0,0.4138999879360199,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['公园', '很大', '好多', '动物', '快捷']",设施,1,1.5,835,3
A01,2015-05-25,"今天运气不错，早上本来下着大雨，中午还以为今天就这样了，结果下雨突然开始出太阳,天气简直醉的不行-0-园里动物下雨天还要上班的状态相当给力侏罗纪那一块着实觉得有点多余……不过当为了小盆友们吧爸爸去哪儿居然弄火了那几个烂房子…无聊……本以为坐车看是和其他地方一样，有猛兽扑来的…结果还是和园内看差不多…整体失望",9.0,0.3201000094413757,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['运气', '早上', '本来', '大雨', '中午', '下雨', '太阳', '天气', '醉', '不行', '园里', '动物', '下雨天', '上班', '状态', '力', '侏罗纪', '一块', '着实', '多余', '盆友', '爸爸', '弄火', '几个', '烂', '房子', '无聊', '坐车', '猛兽', '扑来', '园内', '整体', '失望']",设施,1,-4.0,836,1
A01,2015-05-26,景区非常大，动物很多，小朋友玩得很开心。有一点意见就是，我们从北门进去，要走挺长一段路进去，之后又要穿过一个很大的停车场，刚开始都找不着方向。建议多设置一些明显的指示牌。去哪儿网订票很及时，接车服务很方便！,3.0,0.4873999953269958,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['动物', '开心', '一点', '意见', '北门', '走', '挺长', '一段路', '穿过', '很大', '停车场', '找不着', '方向', '建议', '设置', '指示牌', '网', '接车', '服务']",性价比,1,1.0,837,2
A01,2015-05-24,很棒很棒.各种满意.取票方便比在那排队买好.还有优惠.第一天去的欢乐世界.第二天去动物园.还好先玩的欢乐世界.因为第二天下雨了.不过不影响行程.做了2趟小火车.看动物朋友们.唯一遗憾的是没去上青龙山.因为那里是雷区.下雨就不让山去了.其他都满意！,6.0,0.4709999859333038,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['很棒', '很棒', '满意', '排队', '买好', '优惠', '第一天', '欢乐', '世界', '第二天', '动物园', '还好', '先玩', '欢乐', '世界', '第二天', '下雨', '影响', '行程', '做', '趟', '火车', '动物', '朋友', '唯一', '遗憾', '没去', '青龙山', '雷区', '下雨', '不让', '山', '满意']",服务,1,5.0,838,5
A01,2016-10-17,什么都好，因为票便宜结果人太多了,4.0,0.365200012922287,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['便宜', '太']",性价比,1,1.0,839,2
A01,2017-12-27,人太多，还没到入口就开始塞车，自驾游还不如走路快，不过有很多动物看,3.0,0.4647000133991241,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['太', '没到', '入口', '塞车', '自驾游', '走路', '动物']",性价比,1,1.5,840,3
A01,2016-12-27,周五去的，所以还好不是十分多人，工作人员都很热情，有些动物都不愿意动?，我们家小朋友竟然在恐龙区给恐龙喷了一脸水，睡着了给喷醒???总的来说还不错,3.0,0.5178999900817871,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['周五', '还好', '工作人员', '热情', '动物', '动', '家', '恐龙', '区', '恐龙', '喷', '一脸', '水', '睡着', '了给', '喷醒']",性价比,1,1.0,841,2
A01,2016-03-10,大马戏真的太震撼了，以前都是在电视上看过马戏，这次亲眼目睹现场，简直是太嗨了，演员们表演精彩，大棕熊好可爱啊，舞台效果超赞，孩子看得好开心，小丑们好幽默，和观众互动，最好笑的一位小伙子被请上台，被迫跳下水，哈哈，总之真是物超所值，大赞,1.0,0.6468999981880188,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['马戏', '真的', '太', '震撼', '电视', '看过', '马戏', '亲眼目睹', '现场', '太', '嗨', '演员', '表演', '精彩', '棕熊', '可爱', '舞台效果', '超赞', '好开心', '小丑', '幽默', '观众', '互动', '笑', '一位', '小伙子', '请', '上台', '被迫', '跳', '下水', '物超所值', '大赞']",服务,1,2.0,842,4
A01,2016-05-22,取票方便，也狠便宜，外面票贩都要卖220，我只花了205，去记得带拖鞋，里面光脚走很疼，小孩子里面会有免费救生衣，但我还是跟女儿买了游泳圈，小孩玩的泳池水是暖暖的，有很多滑滑梯，但我家女汉子玩一次后都不愿意玩了，怎么说就是怕，只能泡泡水了！,9.0,0.597000002861023,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['也狠', '便宜', '外面', '票贩', '卖', '花', '记得', '拖鞋', '光脚', '走', '疼', '免费', '救生衣', '女儿', '游泳圈', '泳池', '水', '暖暖的', '滑', '滑梯', '我家', '女', '汉子', '只能', '泡泡', '水']",设施,1,2.0,843,4
A01,2016-05-21,特别特别的棒，已经去了俩次了，在去哪儿网买就是便宜，而且取票也方便,12.0,0.5116000175476074,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['特别', '特别', '棒', '俩次', '网', '便宜']",设施,1,3.0,844,5
A01,2017-02-27,元宵节和女朋友一起去，很不错。值得推荐。,0.0,0.4298000037670135,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['元宵节', '女朋友', '值得', '推荐']",卫生,1,2.0,845,4
A01,2015-10-05,在去哪儿订的门票，超级方便还很便宜，**简直没得说，从园区环境到对动物的呵护，特别特别好，推荐大家都去,12.0,0.5224999785423279,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['订', '超级', '便宜', '没得说', '园区', '环境', '动物', '呵护', '特别', '特别', '推荐']",设施,1,3.0,846,5
A01,2016-12-20,价格可以接受，挺好玩的，儿子值回票价了,7.0,0.4054999947547912,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['价格', '接受', '挺好玩', '儿子', '值回', '票价']",性价比,1,1.0,847,2
A01,2017-07-23,很刺激，想玩的都玩了，除了u型滑板，不是假日去的，人并不多，基本没排队，垂直过山车没有想象的恐怖，相对来说十环过山车更刺激，就是颈椎不好，晃的脖子有些疼。小朋友玩的项目挺多的，玩的很开心。各个园区之间有免费巴士，很方便的。园区内消费有些贵，还有小丑活跃气氛，很不错。,2.0,0.2802000045776367,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['刺激', '想玩', '型', '滑板', '假日', '并不多', '排队', '垂直', '过山车', '想象', '恐怖', '相对来说', '十', '环', '过山车', '刺激', '颈椎', '不好', '晃', '脖子', '疼', '项目', '开心', '园区', '之间', '免费', '巴士', '园区', '消费', '贵', '小丑', '活跃', '气氛']",设施,1,-2.0,848,1
A01,2016-07-25,**服务很贴心。要是有大型的海盗船耍就好了,5.0,0.3461999893188476,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '贴心', '大型', '海盗船', '耍']",服务,1,1.5,849,3
A01,2017-10-03,这是我看过最精彩的演出，无法表达震撼,1.0,0.8460999727249146,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['看过', '精彩', '演出', '表达', '震撼']",服务,1,1.5,850,3
A01,2017-02-26,无法形容的好，很适合孩子来期待下次见面！,1.0,0.3718999922275543,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['无法形容', '适合', '期待', '下次', '见面']",服务,1,2.0,851,4
A01,2016-02-27,非常漂亮，太好玩了，，,2.0,0.5188999772071838,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['漂亮', '太', '好玩']",设施,1,1.0,852,2
A01,2016-12-15,本来不想去的，但是朋友建议去，非常好的，小孩很喜欢，而且赶上圣诞月有礼物赠送哦,6.0,0.6388999819755554,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['本来', '不想', '朋友', '建议', '喜欢', '赶上', '圣诞', '月', '礼物', '赠送']",服务,1,1.0,853,2
A01,2016-02-27,攻略Tips交通篇，上午10点多飞机到白云机场，出站后右转，前行800米左右，下负一层乘地铁3号线（注意：3号线是分两段的！），车票9元，需要换5，10元的零钱自助购票。第一段到体育西路站，列车前行方向右边下车到对面站台继续乘坐3号线到汉溪**站下。根据指示牌从A出站口，过天桥后就是**景区停车场，在候车区乘免费大巴到**酒店下车，办理入住。#**欢乐行#攻略Tips酒店餐饮篇，选择**就一个原因就是方便，由于订的比较迟，告知已没有鸟趣野趣狩猎，托旅行社朋友预订的家庭活力游套餐，一晚贵宾房，包含两大一小**景区门票和第二天白虎自助餐厅早餐，我个人推荐至少半个月预订房间。差不多也弄清楚能在房间看见鸟的叫鸟趣房，能看见白虎的叫白虎房，那狩猎房是不是还可以直接KO老虎了？我觉得吧，房间虽不小，但比起迪士尼的卡通细节还是逊色不少。不要抱怨餐厅贵，彩蝶谷和麒麟中餐厅不含酒水人均消费120。每位茶水费10元，另加15%服务费。菜肴以粤式为主，当然也有澳龙石斑诸如此类……还是省省吧。白虎自助餐厅明早试试。#**欢乐行#攻略Tips演艺篇，住在**酒店有个好处就是可以直接从天桥走到大马戏，大概5分钟。还有一个好处，就是不用提前进去占位。有酒店客人的专门区域。如果想做更好的位置可以选择加价。比如门票300+vip区位费200500一个人！我建议坐在中间过道边，这样中间巡场互动时更能看清楚动物们。不过也更容易被拉到台上互动哦。1米以下儿童不建议看，因为现场音响声太大，真要看可以在最后的隔音区，用玻璃罩起来的一个区域。而且无论男女老少都是全票。大马戏很好看。300一张门票虽然不便宜，但来都来了不看更可惜。,0.0,0.2131000012159347,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['攻略', '交通', '篇', '上午', '飞机', '白云机场', '出站', '右转', '前行', '米左右', '下负', '一层', '地铁', '号线', '号', '线', '两段', '车票', '换', '零钱', '自助', '购票', '第一段', '体育', '西路', '站', '列车', '前行', '方向', '右边', '下车', '对面', '站台', '乘坐', '号', '线', '汉溪', '站', '指示牌', '出站口', '天桥', '停车场', '候车', '区', '免费', '大巴', '下车', '办理', '入住', '欢乐', '行', '攻略', '餐饮', '篇', '选择', '原因', '订', '迟', '告知', '鸟趣', '野趣', '狩猎', '托', '旅行社', '朋友', '预订', '家庭', '活力', '套餐', '晚', '贵宾房', '包含', '两', '一小', '第二天', '白虎', '自助餐厅', '早餐', '推荐', '至少', '半个', '月', '预订', '房间', '弄清楚', '房间', '鸟', '鸟趣', '房', '白虎', '白虎', '房', '狩猎', '房', '老虎', '房间', '不小', '迪士尼', '卡通', '细节', '逊色', '抱怨', '餐厅', '贵', '彩蝶', '谷', '麒麟', '中餐厅', '含', '酒水', '人均', '消费', '每位', '茶水', '费元', '另加', '服务费', '菜肴', '粤式', '澳龙', '石斑', '诸如此类', '省', '省', '白虎', '自助餐厅', '明早', '试试', '欢乐', '行', '攻略', '演艺', '篇', '住', '有个', '好处', '天桥', '走到', '马戏', '分钟', '好处', '不用', '提前', '占位', '客人', '区域', '想', '做', '更好', '位置', '选择', '加价', '区位', '费', '建议', '坐在', '过道', '巡场', '互动', '时', '看清楚', '动物', '拉到', '台上', '互动', '米', '儿童', '建议', '现场', '音响', '声太', '真要', '隔音', '区', '玻璃罩', '区域', '男女老少', '全票', '马戏', '好看', '一张', '便宜', '但来', '可惜']",卫生,1,2.0,854,4
A01,2017-05-09,很好玩，有很多不同鸟类和野生两栖动物，值回票价,12.0,0.6789000034332275,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['好玩', '鸟类', '野生', '两栖动物', '值回', '票价']",设施,1,1.5,855,3
A01,2015-05-09,在去哪网买的****景区和欢乐世界的套票，便宜了几十块哦，也不需要提前预定，高铁站有直达的免费穿梭大巴，先去的**景区，到那直接有取票机，很方便！只是我们去的时候刚好下暴雨，不过还好服务商店有雨衣卖哦，就是贵了点。从北门进去的，有观光小火车！两个地方的表演都很精彩，欢乐世界的星际大战值得体验,6.0,0.2587000131607055,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['网', '欢乐', '世界', '套票', '便宜', '几十块', '提前', '预定', '高铁', '站', '直达', '免费', '穿梭', '大巴', '先去', '有取', '票机', '暴雨', '还好', '服务', '商店', '雨衣', '卖', '贵', '北门', '观光', '火车', '两个', '表演', '精彩', '欢乐', '世界', '星际大战', '值得', '体验']",服务,1,4.0,856,5
A01,2017-10-26,这个园区带小孩才有可能一天之内全部逛完哦！进门后先研究园区地图，还有各个动物区的表演时间，建议上午先安排坐小火车（约40分钟），游玩乘车游览区！,6.0,0.4857999980449676,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['园区', '之内', '逛', '进门', '先', '研究', '园区', '地图', '动物', '区', '表演', '建议', '上午', '先', '安排', '坐', '火车', '约', '分钟', '乘车', '游览区']",服务,1,1.5,857,3
A01,2016-07-20,取票不是在动物园的窗口取票，是私人的，早上进去后就开始下雨，越下越大！动物表演还不错 ！吃的超级贵，比飞机场还要贵！一份炒饭78元！熊猫餐厅的价格真的是国宝级的！坐小火车观光感觉还可以！总体来说比较适合小朋友来看看！,7.0,0.3136999905109405,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['动物园', '窗口', '私人', '早上', '下雨', '越下', '越', '动物', '表演', '吃', '超级', '贵', '飞机场', '贵', '一份', '炒饭', '熊猫', '餐厅', '价格', '真的', '国宝级', '坐', '火车', '观光', '感觉', '总体', '适合']",性价比,1,1.0,858,2
A01,2015-12-16,比窗口价便宜很多呢。只是不是在窗口电子取票处取票，是在南门售票处旁边，有个人在那把定好的票给你。进园不允许带吃的和水，要开包检查，所以最好不带或者寄存。里面的消费比较贵，一般主食类都是60左右。但是动物园确实很大，动物种类很多。饲养员工作人员都很热情，问什么都会给你解答。侏罗纪森林很棒！有些动物还能摸噢。不愧是中国最大的野生动物世界！,6.0,0.2967999875545501,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['窗口', '价', '便宜', '窗口', '电子', '处取', '南门', '售票处', '旁边', '把定', '进园', '吃', '水', '开包', '检查', '寄存', '消费', '贵', '主食', '类', '动物园', '确实', '很大', '动物', '种类', '饲养员', '工作人员', '热情', '问', '解答', '侏罗纪', '森林', '很棒', '动物', '摸', '噢', '不愧', '中国', '野生动物', '世界']",服务,1,4.0,859,5
A01,2016-05-08,里面挺不错的，也有河马等动物，和小朋友玩的地方，表演也精彩！还会去的！,12.0,0.6776000261306763,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['挺不错', '河马', '动物', '表演', '精彩']",设施,1,1.5,860,3
A01,2016-05-08,付款后很快就收到短信凭证了，在售票处就可以换票，方便快捷。在取票处加了50一张换一等座，不过感觉也没差,5.0,0.4963999986648559,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['付款', '很快', '收到', '短信', '凭证', '售票处', '换票', '方便快捷', '处加', '一张', '换', '一等', '座', '感觉', '没差']",服务,1,1.5,861,3
A01,2016-05-06,第一次来**欢乐世界，在门口取票点速度也很快的。在南门进去一眼看到**第一刺激游戏“垂直过山车”，简直是恐怖的要命，在下面看到退都软了。随后就去玩了其他游戏，排队的时间比较长。从早上9点半进去一直玩到下午6点。来**玩的建议提前带好一次性雨衣，里面的一次性雨衣15元一个。,9.0,0.375900000333786,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['第一次', '欢乐', '世界', '门口', '速度', '很快', '南门', '一眼', '第一', '刺激', '游戏', '垂直', '过山车', '恐怖', '要命', '退', '软', '随后就去', '游戏', '排队', '长', '早上', '下午', '建议', '提前', '一次性', '雨衣', '一次性', '雨衣']",设施,1,-1.0,862,1
A01,2015-05-07,上午出门的时候瓢泼大雨心想去动物园一定玩儿不好了，特别令我高兴的是，下了免费摆渡车的时候雨停了，简直太给力了。园区蛮大的，各种表演不要错过，小火车上解说小哥特别逗，最好看着园区图走，规划好路线这样省时省力还有重点，因为奇妙的朋友和爸爸去哪儿的原因园区的bgm都是俩个节目的歌逛了一天真是累了，但真的很值，要热爱小动物哦,3.0,0.5489000082015991,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['上午', '出门', '瓢泼大雨', '心想', '动物园', '玩儿', '不好', '特别', '令', '免费', '摆渡', '车', '雨', '停', '太', '给力', '园区', '蛮大', '表演', '错过', '火车', '解说', '小哥', '特别', '逗', '看着', '园区', '图', '走', '规划', '路线', '省时省力', '重点', '奇妙', '朋友', '爸爸', '原因', '园区', '俩个', '节目', '歌', '逛', '累', '真的', '值', '热爱', '动物']",性价比,1,3.0,863,5
A01,2017-10-24,它包括**欢乐世界、**水上乐园、**野生动物世界、**国际马戏大剧院、广州鳄鱼公园等景区，欢乐世界是个大型游乐场，大马戏是看表演的，园区非常大。,0.0,0.6822999715805054,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['包括', '欢乐', '世界', '水上', '乐园', '野生动物', '世界', '国际', '马戏', '剧院', '广州', '鳄鱼', '公园', '欢乐', '世界', '大型', '游乐场', '马戏', '表演', '园区']",卫生,1,3.0,864,5
A01,2015-05-06,这次广州行旅游的门票都在驴**购买的，非常方便实惠，鉴于前一天去鳄鱼公园的经验，去****景区就没有购买宝贝的门票，现场儿童票和网上价钱是一样的，我们就购买了大人的门票。****景区真的很适合亲子游，里面有分步行区和乘车区，乘车区可选择搭乘园区的小火车或缴纳自驾费用开车进行游览。两者方式各有好处，小火车上车后是有广播介绍，一路上个别的点会停下一会儿（无法下车）讲解。开自驾车则是可以慢慢开，有些点可以自行下场观看的。另外步行区里面有很多可以进行动物喂养的，可以近距离接触动物，里面的工作人员也很热情，只要有问题都可以跟她们咨询。步行区里面还包含了小朋友可以玩的游乐设施，可以让孩子充分发挥活力。友情提示：园里做了一个活动就是微信分享照片至朋友圈可以免费兑换动物喂养券，挺好的有需要的朋友们可以注意一下,3.0,0.2971000075340271,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '行', '驴', '购买', '实惠', '前一天', '鳄鱼', '公园', '经验', '购买', '宝贝', '现场', '儿童票', '网上', '价钱', '购买', '大人', '真的', '适合', '亲子', '步行', '区', '乘车', '区', '乘车', '区', '选择', '搭乘', '园区', '火车', '缴纳', '自驾', '费用', '开车', '游览', '方式', '好处', '火车', '上车', '广播', '介绍', '一路上', '点会', '停下', '一会儿', '下车', '讲解', '开', '自驾车', '慢慢', '开', '自行', '下场', '观看', '步行', '区', '动物', '喂养', '近距离', '接触', '动物', '工作人员', '热情', '咨询', '步行', '区', '包含', '游乐', '设施', '充分发挥', '活力', '友情', '提示', '园里', '做', '活动', '微信', '分享', '照片', '朋友圈', '免费', '兑换', '动物', '喂养', '券', '朋友']",性价比,1,5.0,865,5
A01,2016-05-03,服务很好呀！逛了一天挺好玩的,5.0,0.5189999938011169,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '逛', '挺好玩']",服务,1,1.5,866,3
A01,2016-05-04,一生必去一次的地方，节目表演很精彩，演员都是老外，和武汉的汉秀剧场一样精彩！,1.0,0.8974000215530396,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['一生', '节目', '表演', '精彩', '演员', '老外', '武汉', '汉秀', '剧场', '精彩']",服务,1,1.5,867,3
A01,2016-02-20,精彩的表演，下次还想看，我已经是第三看，服务态度和蔼，还会亲朋好友来看,6.0,0.363999992609024,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['精彩', '表演', '下次', '想', '第三', '服务态度', '和蔼', '亲朋好友']",服务,1,1.0,868,2
A01,2016-05-02,宝贝看的很开心，有免费小火车进入车行区看，可以看到爸爸去哪儿的小木屋，我5.1号去的人太多，里面很大，我都没逛完就出来了，人山人海，不过把我想看的都看完了，很实惠，里面工作人员态度超级好,3.0,0.2734000086784363,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['宝贝', '开心', '免费', '火车', '车行', '区', '爸爸', '小木屋', '号', '太', '很大', '没逛', '人山人海', '想看', '实惠', '工作人员', '态度', '超级']",性价比,1,2.0,869,4
A01,2016-05-02,取票很方便 一开始就玩了有水的项目 垂直过山车真的很可怕比U型滑板可怕多了 也玩了十环过山车大摆锤 我觉得大摆锤很好玩还想再玩一次的但是因为下雨阻挡了好久时间 也看了表演 还有园里的工作人员都好热情,6.0,0.5152999758720398,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['水', '项目', '垂直', '过山车', '真的', '可怕', '比型', '滑板', '可怕', '十', '环', '过山车', '摆锤', '摆锤', '好玩', '想', '下雨', '阻挡', '好久', '表演', '园里', '工作人员', '热情']",服务,1,-1.0,870,1
A01,2016-02-18,马戏真的很值得看！普通席售票处卖的是300元，最好早些去，C区的位置最好！去晚了没好的地方坐了…这次取票时很麻烦导游电话一直不接后面发了短信才接所以我们去的时候已经有些晚了没有好的位置看。导游提前联系吧，要是早点接电话我们也不会这样！！！恼火。马戏满分再  4分，取票麻烦只给1分！,6.0,0.7314000129699707,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['马戏', '真的', '值得', '席', '售票处', '卖', '早些', '区', '位置', '去晚', '坐', '时', '麻烦', '导游', '电话', '接', '发', '短信', '接', '晚', '位置', '导游', '提前', '早点', '接电话', '恼火', '马戏', '满分', '麻烦']",服务,1,-2.0,871,1
A01,2016-02-18,不是想象中那么好!但也值得一去！去时一定要做好攻略，要不然不能把所有的表演看完！,11.0,0.3465000092983246,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['想象', '中', '值得', '去时', '做好', '攻略', '表演']",位置,1,1.0,872,2
A01,2016-02-19,不虚此行 鳄鱼公园中表演很多 只要随着时间去赶场看表演就可以顺便把动物都看了 飞禽表演很精彩 小猪跳水很有喜感 因为天太冷没有看所有表演 第二天去了**景区 坐小火车人很多 但是景区配备火车不少 没排多久就能上车了 景区很人性化 看到了很多珍奇动物,6.0,0.5266000032424927,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['不虚此行', '鳄鱼', '公园', '中', '表演', '赶场', '表演', '顺便', '动物', '飞禽', '表演', '精彩', '小猪', '跳水', '喜感', '天', '太冷', '表演', '第二天', '坐', '火车', '配备', '火车', '排', '多久', '上车', '人性化', '珍奇', '动物']",服务,1,1.0,873,2
A01,2016-02-14,取票方便，就在南门取票处旁边。动物园有分自驾区和行人区。自驾区自驾进去节假日280。一路看动物很好玩。动物园有分时间段的动物表演不要错过。可以买东西喂动物。园区里面的消费偏贵。大马戏剧院太好看了，值回票价。^_^,3.0,0.5253000259399414,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['南门', '处', '旁边', '动物园', '自驾', '区', '行人', '区', '自驾', '区', '自驾', '节假日', '一路', '动物', '好玩', '动物园', '时间段', '动物', '表演', '错过', '东西', '动物', '园区', '消费', '偏贵', '马戏', '剧院', '太', '好看', '值回', '票价']",性价比,1,-2.0,874,1
