酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H45,2020-06-05,环境很优美,豪华大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优美']",性价比,45,1.0,19660,3
H45,2020-06-05,环境舒适，干净卫生，服务态度非常好,山水套房,1.0,0.5771999955177307,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '舒适', '干净', '卫生', '服务态度']",卫生,45,2.0,19661,5
H45,2020-06-05,工号0034服务非常棒非常感谢,高级双床房,1.0,0.5942999720573425,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务', '棒', '非常感谢']",卫生,45,1.0,19662,3
H45,2020-06-06,工号0511非常不错,豪华双床房,5.0,0.4526000022888183,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['工号', '不错']",性价比,45,1.0,19663,3
H45,2020-06-06,楼道客房指引标识不醒目。,高级大床房,6.0,0.6121000051498413,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['楼道', '客房', '指引', '标识', '醒目']",设施,45,1.0,19664,3
H45,2020-06-07,0038服务好，赞赞赞赞,特惠大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '赞赞', '赞赞']",卫生,45,1.0,19665,3
H45,2020-06-08,非常非常棒棒,高级大床房,1.0,0.571399986743927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['棒棒'],卫生,45,1.0,19666,3
H45,2020-06-08,0034赠送早餐,豪华大床房,1.0,0.4183000028133392,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['赠送', '早餐']",卫生,45,1.0,19667,3
H45,2020-06-08,空调很给力 总体不错,高级大床房,6.0,0.4311999976634979,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['空调', '力', '总体', '不错']",设施,45,1.0,19668,3
H45,2020-06-09,0038服务好，赞赞赞赞,高级双床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '赞赞', '赞赞']",卫生,45,1.0,19669,3
H45,2020-06-09,0511服务棒棒哒,高级双床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '棒棒', '哒']",卫生,45,1.0,19670,3
H45,2020-06-10,服务态度很好,高级双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,45,1.0,19671,3
H45,2020-06-10,工号0034的前台接待非常满意，服务态度也非常满意，感谢她。,高级大床房,0.0,0.6342999935150146,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['工号', '接待', '满意', '服务态度', '满意', '感谢']",服务,45,3.0,19672,5
H45,2020-06-10,0080服务很热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,45,1.0,19673,3
H45,2020-06-11,0034工号,高级大床房,1.0,0.5712000131607056,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['工号'],卫生,45,1.0,19674,3
H45,2020-06-11,0511服务好,豪华双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19675,3
H45,2020-06-11,工号0034,特惠大床房,1.0,0.5712000131607056,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['工号'],卫生,45,1.0,19676,3
H45,2020-06-11,0034服务热情专业,高级大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '专业']",卫生,45,1.0,19677,3
H45,2020-06-11,0038服务好.态度热情，赞一个,浪漫时尚房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '态度', '热情', '赞']",卫生,45,1.0,19678,3
H45,2020-06-12,环境不错，服务好,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务']",性价比,45,1.0,19679,3
H45,2020-06-12,0080前台服务员很赞,高级大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '赞']",卫生,45,1.0,19680,3
H45,2020-06-13,0038服务好，热情，赞赞赞赞,高级大床房,1.0,0.828499972820282,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情', '赞赞', '赞赞']",卫生,45,1.0,19681,3
H45,2020-06-13,酒店装修比较老了，但服务不错！,豪华双床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '服务', '不错']",性价比,45,1.0,19682,3
H45,2020-06-15,0080服务热情,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,45,1.0,19683,3
H45,2020-06-15,工号0511非常不错,豪华大床房,5.0,0.4528000056743622,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['工号', '不错']",性价比,45,1.0,19684,3
H45,2020-06-15,工号0511服务非常好，,高级大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务']",卫生,45,1.0,19685,3
H45,2020-06-15,早餐很好吃,豪华双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃']",性价比,45,1.0,19686,3
H45,2020-06-15,停车位很方便，早餐很丰富！,豪华双床房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['停车位', '早餐']",位置,45,1.0,19687,3
H45,2020-06-16,工号0511的工作人员服务态度很好，环境也不错，早餐也不错,豪华大床房,5.0,0.8924000263214111,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['工号', '工作人员', '服务态度', '环境', '不错', '早餐', '不错']",性价比,45,1.0,19688,3
H45,2020-06-16,性价比一般,豪华大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['性价比'],性价比,45,1.0,19689,3
H45,2020-06-16,酒店设施一般,豪华大床房,5.0,0.5712000131607056,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['酒店设施'],性价比,45,1.0,19690,3
H45,2020-06-16,很不错！早餐可选很多！,豪华大床房,5.0,0.490799993276596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '早餐', '选']",性价比,45,1.0,19691,3
H45,2020-06-16,酒店装修有些老了，但服务人员素质很高，早餐不错，性价比比较高。,高级双床房,5.0,0.7357000112533569,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '服务', '人员素质', '高', '早餐', '不错', '性价比', '高']",性价比,45,1.0,19692,3
H45,2020-06-17,相当不错，价格也适宜,特惠双床房,5.0,0.5187000036239624,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '价格', '适宜']",性价比,45,1.0,19693,3
H45,2020-06-18,0511服务非常好,高级大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19694,3
H45,2020-06-18,还不错，干净卫生,豪华双床房,1.0,0.5360999703407288,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '干净', '卫生']",卫生,45,1.0,19695,3
H45,2020-06-18,酒店服务很温馨，个方便都很好，特别是前台的小姐姐，服务很热情，微笑服务，还赠送了我早餐，早餐也很丰盛，前台还有糕点，服务真的大大的赞0164小姐姐很Nice,豪华双床房,1.0,0.651199996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '温馨', '特别', '小姐姐', '服务', '热情', '微笑服务', '赠送', '早餐', '早餐', '丰盛', '糕点', '服务', '真的', '大大的', '赞', '小姐姐']",卫生,45,3.0,19696,5
H45,2020-06-19,早餐不好吃,豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃']",性价比,45,1.0,19697,3
H45,2020-06-19,早餐不好，煮鸡蛋还是前天的，都发臭了,豪华大床房,5.0,0.3009999990463257,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不好', '煮', '鸡蛋', '前天', '发臭']",性价比,45,-2.0,19698,1
H45,2020-06-19,酒店服务好，尤其是0164号服务员，热情周到，还送了我们免费早餐！南方天气潮湿洗衣服不容易晾干，酒店贴心的为你准备了共享烘干机供住客使用.,高级双床房,0.0,0.6847000122070312,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '号', '服务员', '热情周到', '送', '免费', '早餐', '南方', '天气', '潮湿', '洗衣服', '晾干', '贴心', '共享', '烘干机', '供', '住客']",服务,45,1.0,19699,3
H45,2020-06-19,感觉还可以,豪华大床房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['感觉'],性价比,45,1.0,19700,3
H45,2020-06-19,很不错的酒店，我连续住了十几天，环境比照好，早餐也不错，停车场大，随便停车，酒店前台也很有礼貌，服务态度也还可以,高级双床房,5.0,0.5221999883651733,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '连续', '住', '十几天', '环境', '早餐', '不错', '停车场', '随便', '停车', '礼貌', '服务态度']",性价比,45,0.0,19701,1
H45,2020-06-20,酒店不错，工号0511服务超棒哦,豪华双床房,1.0,0.5407999753952026,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '工号', '服务', '超棒']",卫生,45,1.0,19702,3
H45,2020-06-20,前台小姐姐的服务态度很好，很有亲和力，酒店设施也不错，很愉快的一次旅程,特惠大床房,0.0,0.4523999989032745,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小姐姐', '服务态度', '亲和力', '酒店设施', '不错', '愉快', '旅程']",服务,45,1.0,19703,3
H45,2020-06-21,0164 非常好，很人性化。,豪华大床房,0.0,0.5705000162124634,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['人性化'],服务,45,1.0,19704,3
H45,2020-06-22,特别喜欢这种风格,特惠大床房,1.0,0.7856000065803528,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['特别', '喜欢', '风格']",卫生,45,2.0,19705,5
H45,2020-06-23,感觉还可以,高级大床房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['感觉'],性价比,45,1.0,19706,3
H45,2020-06-24,0038，小哥的服务态度非常！下次再来入住！值得推荐！赞赞赞赞,高级大床房,0.0,0.5372999906539917,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小哥', '服务态度', '下次', '入住', '值得', '推荐', '赞赞', '赞赞']",服务,45,2.0,19707,5
H45,2020-06-25,隔音非常差,高级大床房,6.0,0.7142000198364258,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '差']",设施,45,1.0,19708,3
H45,2020-06-25,隔音非常差。,高级大床房,6.0,0.7142000198364258,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '差']",设施,45,1.0,19709,3
H45,2020-06-25,总体还不错,雅致大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['总体', '不错']",性价比,45,1.0,19710,3
H45,2020-06-27,工号0511服务,特惠大床房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务']",卫生,45,1.0,19711,3
H45,2020-06-27,0511服务好的谢谢,高级大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '谢谢']",卫生,45,1.0,19712,3
H45,2020-06-28,整体还可以,豪华大床房,5.0,0.5710999965667725,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['整体'],性价比,45,1.0,19713,3
H45,2020-06-28,非常好，服务好,特惠大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19714,3
H45,2020-06-29,环境很好，干净，给5分,特惠大床房,1.0,0.6158999800682068,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '干净', '分']",卫生,45,1.0,19715,3
H45,2020-06-30,很愉快的一次住宿，环境很好，设施完善，前台小姐姐（工号0164）服务超级好，很nice的一次体验,豪华双床房,0.0,0.597100019454956,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['愉快', '住宿', '环境', '设施', '完善', '小姐姐', '工号', '服务', '超级', '体验']",服务,45,1.0,19716,3
H45,2020-07-01,早餐卫生，服务态度很好??,特惠双床房,5.0,0.4226999878883362,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '卫生', '服务态度']",性价比,45,1.0,19717,3
H45,2020-07-02,酒店服务还不错，卫生还可以。就是旧的,高级大床房,5.0,0.3935000002384186,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '卫生', '旧']",性价比,45,1.0,19718,3
H45,2020-07-02,位置很容易找，直接到定位地点一眼就能看到，房间卫生也不错，整体感觉挺好的，价格也比较实惠。附近也不吵。,高级大床房,5.0,0.421099990606308,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '找', '定位', '地点', '一眼', '房间', '卫生', '不错', '整体', '感觉', '价格', '实惠', '吵']",性价比,45,1.0,19719,3
H45,2020-07-02,0511服务非常非常好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19720,3
H45,2020-07-03,很好，干净卫生，服务态度好，遇到问题马上与客户解决，非常感谢！,豪华大床房,1.0,0.8773000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '服务态度', '客户', '解决', '非常感谢']",卫生,45,2.0,19721,5
H45,2020-07-04,0038服务好.赞赞赞赞赞赞赞赞,高级双床房,1.0,0.8571000099182129,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '赞赞', '赞赞', '赞赞', '赞赞']",卫生,45,1.0,19722,3
H45,2020-07-04,酒店位置方便，沒订早餐的，附近吃饭很方便,特惠双床房,5.0,0.8222000002861023,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '沒订', '早餐', '吃饭']",性价比,45,1.0,19723,3
H45,2020-07-05,酒店位置在黄浦,高级大床房,5.0,0.692799985408783,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '黄浦']",性价比,45,1.0,19724,3
H45,2020-07-05,早餐不错，房间干净,高级大床房,5.0,0.5570999979972839,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '房间', '干净']",性价比,45,1.0,19725,3
H45,2020-07-06,前台工号0164服务态度很好，给5分。,豪华大床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务态度', '分']",卫生,45,1.0,19726,3
H45,2020-07-07,0511服务非常好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19727,3
H45,2020-07-07,0511服务好的,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19728,3
H45,2020-07-08,0038服務好，贊贊讚讚讚讚,高级双床房,4.0,0.8571000099182129,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服務', '贊', '贊', '讚', '讚']",设施,45,1.0,19729,3
H45,2020-07-08,酒店看着还可以，内部设施有点老旧。,高级大床房,5.0,0.4532999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['看着', '内部', '设施', '旧']",性价比,45,1.0,19730,3
H45,2020-07-08,房间干净整洁，早餐丰富多样！,豪华双床房,1.0,0.8565999865531921,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '早餐', '多样']",卫生,45,1.0,19731,3
H45,2020-07-08,交通便利，环境优美，早餐丰富多样！,豪华大床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境优美', '早餐', '多样']",性价比,45,1.0,19732,3
H45,2020-07-10,就是服务没跟上，也许不熟练，登记入住很慢，开票也很慢，没什么客人，确实太慢了,豪华大床房,1.0,0.3066999912261963,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '跟上', '也许', '熟练', '登记', '入住', '慢', '开票', '很慢', '没什么', '客人', '确实', '太慢']",卫生,45,2.0,19733,5
H45,2020-07-11,0164服务好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19734,3
H45,2020-07-11,0511服务好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19735,3
H45,2020-07-11,0164服务非常好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19736,3
H45,2020-07-11,很不错，很卫生,高级大床房,5.0,0.3901999890804291,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '卫生']",性价比,45,1.0,19737,3
H45,2020-07-12,早餐挺好的,豪华双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,45,1.0,19738,3
H45,2020-07-13,房间干净，早餐丰富,雅致大床房,1.0,0.5019000172615051,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '早餐']",卫生,45,1.0,19739,3
H45,2020-07-13,赞赞赞，房间不错，，，，，，,豪华双床房,1.0,0.5827000141143799,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['赞赞', '赞', '房间', '不错']",卫生,45,1.0,19740,3
H45,2020-07-14,工号0164服务热情,豪华大床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务', '热情']",卫生,45,1.0,19741,3
H45,2020-07-15,房间非常干净整洁，服务态度非常好，值得一住,豪华双床房,1.0,0.8765000104904175,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '服务态度', '值得', '住']",卫生,45,2.0,19742,5
H45,2020-07-15,地理位置很好，早餐也比较丰富，延时退房很人性化，套间空间很大,豪华套房,3.0,0.426800012588501,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['地理位置', '早餐', '延时', '退房', '人性化', '套间', '空间', '很大']",性价比,45,1.0,19743,3
H45,2020-07-16,设施有点旧,豪华大床房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧']",位置,45,1.0,19744,3
H45,2020-07-16,早餐还不错,豪华大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,45,1.0,19745,3
H45,2020-07-23,不错，房间大，停车方便，免费,高级双床房,5.0,0.5404000282287598,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '房间', '停车', '免费']",性价比,45,1.0,19746,3
H45,2020-07-24,再也不去住了，补开个发票三天几十个电话都开不出来，效率太低了。,高级大床房,6.0,0.8235999941825867,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['再也', '住', '补开', '发票', '三天', '几十个', '电话', '开不', '效率', '太', '低']",设施,45,1.0,19747,3
H45,2020-07-24,差评，酒店发票开错，多次协商无果。,高级大床房,6.0,0.8774999976158142,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['差', '评', '发票', '开错', '协商', '无果']",设施,45,1.0,19748,3
H45,2020-07-24,早餐不错，挺丰富的,豪华双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,45,1.0,19749,3
H45,2020-07-25,0511 服务非常好,豪华双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,45,1.0,19750,3
H45,2020-07-25,酒店设施陈旧了，早餐还可以！价格偏高了！,山水套房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '陈旧', '早餐', '价格', '偏高']",性价比,45,-1.0,19751,1
H45,2020-07-26,太吵了，楼上空调噪音太大！,浪漫时尚房,6.0,0.8774999976158142,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '吵', '楼上', '空调', '噪音', '太']",设施,45,-1.0,19752,1
H45,2020-07-26,床太硬了呢,浪漫时尚房,3.0,0.7856000065803528,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床', '太', '硬']",性价比,45,1.0,19753,3
H45,2020-07-26,房间有蟑螂，下水不通，设施老旧！唯一的就是比较安静，空调效果给力！,豪华双床房,2.0,0.5004000067710876,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '蟑螂', '下水', '不通', '设施', '旧', '唯一', '安静', '空调', '效果', '力']",位置,45,1.0,19754,3
H45,2020-07-26,早餐丰富营养，九嶷山下一颗星星,浪漫时尚房,3.0,0.8551999926567078,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '营养', '九嶷山', '一颗', '星星']",性价比,45,1.0,19755,3
H45,2020-07-30,感觉还不错,豪华大床房,5.0,0.7132999897003174,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '不错']",性价比,45,1.0,19756,3
H45,2020-07-31,卫生位置都不错,豪华大床房,5.0,0.5559999942779541,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '位置', '不错']",性价比,45,1.0,19757,3
H45,2020-08-02,洁具用品不错,豪华大床房,5.0,0.7795000076293945,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['洁具', '用品', '不错']",性价比,45,1.0,19758,3
H45,2020-08-03,黄埔这边比较老字号的酒店了。,豪华双床房,2.0,0.7003999948501587,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['黄埔', '老字号']",位置,45,1.0,19759,3
H45,2020-08-09,环境服务好,豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,45,1.0,19760,3
H45,2020-08-11,早餐比较丰富,豪华双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,45,1.0,19761,3
H45,2020-08-12,还可以，就是隔音效果差一点点，,浪漫时尚房,6.0,0.4104999899864197,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '效果', '差', '一点点']",设施,45,-1.0,19762,1
H45,2020-08-14,比较安静，方便,豪华套房,5.0,0.5708000063896179,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['安静'],性价比,45,1.0,19763,3
H45,2020-08-14,经济实惠，性价比高,浪漫时尚房,5.0,0.6093000173568726,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['经济', '实惠', '性价比', '高']",性价比,45,1.0,19764,3
H45,2020-08-20,早餐还行。,豪华套房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '行']",性价比,45,1.0,19765,3
H45,2020-08-20,交通方便，环境优美，,豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '环境优美']",性价比,45,1.0,19766,3
H45,2020-08-20,早餐不错。,豪华套房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,45,1.0,19767,3
H45,2020-08-23,0511服务非常不错,豪华大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,45,1.0,19768,3
H45,2020-08-25,早餐丰富，有停车位,豪华双床房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '停车位']",位置,45,1.0,19769,3
H45,2020-08-25,环境优美，干净，舒适,豪华大床房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '干净', '舒适']",卫生,45,1.0,19770,3
H45,2020-08-26,环境很安静,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '安静']",性价比,45,1.0,19771,3
H45,2020-08-26,早餐挺不错的,特惠大床房,3.0,0.4138000011444092,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '挺不错']",性价比,45,1.0,19772,3
H45,2020-08-27,比想象中要好,豪华双床房,6.0,0.7128000259399414,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['想象', '中要']",设施,45,1.0,19773,3
