景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A32,2020-07-22,清远**度假村一如即往的好，虽说是炎炎夏日流火七月，仍旧是人流如织，好在温泉区够大、泡池也全部开放，游泳池、儿童戏水区又正当戏水嘻闹好时光，吸引了孩子们奋往直前，热闹非凡，水中按摩池的花式多而舒适，湿烝、火炕各取所好，一通下来排汗排毒筋脉活络，通体泰安。盛夏泡温泉也是必须的。,9.0,0.2698999941349029,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['清远', '度假村', '一如', '即往', '炎炎夏日', '流火', '七月', '人流', '如织', '温泉', '区够', '泡池', '开放', '游泳池', '儿童', '戏水', '区', '正当', '戏水', '闹', '好时光', '吸引', '奋往', '直前', '热闹非凡', '水中', '按摩', '花式', '舒适', '湿', '烝', '火炕', '取所', '一通', '排汗', '排毒', '筋脉', '活络', '通体', '泰安', '盛夏', '泡温泉']",设施,32,4.0,52475,5
A32,2020-02-01,温泉池很多，但也很小，价格小贵。,7.0,0.4147000014781952,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '很小', '价格', '小贵']",性价比,32,1.5,52476,3
A32,2020-02-01,设施还算可以，池种类多，适合一家大小,7.0,0.7114999890327454,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['设施', '算', '种类', '适合', '一家', '大小']",性价比,32,1.0,52477,2
A32,2020-08-13,温泉就像一池热水，而且是脏的，所谓的药池什么的，都没东西在里面，一点味道也没有，就算是大的游泳池也是脏的，我都不敢下水了。。。服务员我遇到两种，一种是直接带路去药池的，一种是问他更衣室在哪，回答说在这（柜物前）换也行。。。唯一的优点是，在温泉池范围内，有制冷了的饮料提供，虽然是汽水没气。。。总的来说。。。不会有第二次。。。,5.0,0.2982000112533569,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '一池', '热水', '脏', '药池', '东西', '一点', '味道', '游泳池', '脏', '下水', '服务员', '两种', '一种', '带路', '药池', '一种', '问', '更衣室', '回答', '柜物', '前', '换', '行', '唯一', '优点', '温泉', '制冷', '饮料', '提供', '汽水', '气', '第二次']",服务,32,-1.0,52478,1
A32,2020-01-20,很好玩，小孩玩得开心，恋恋不舍。,2.0,0.5175999999046326,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '开心', '恋恋不舍']",设施,32,1.0,52479,2
A32,2020-01-20,温泉池水温有很多种，并且也有很多种类的，很舒服,5.0,0.3463999927043915,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '水温', '多种', '种类', '舒服']",服务,32,1.0,52480,2
A32,2020-12-31,贵得很，只有一个池比较热，其他都比较冷，一点特色没有，什么水果也没有。。。,2.0,0.3161999881267547,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['贵', '热', '冷', '一点', '特色', '水果']",设施,32,1.0,52481,2
A32,2020-01-17,挺好的，取票快捷。温泉多，健身在休闲区。,0.0,0.4799999892711639,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['快捷', '温泉', '健身', '休闲', '区']",卫生,32,1.5,52482,3
A32,2020-11-25,挺好玩，环境都挺好，停车很方便，就是太多人了，好像菜市場，更衣室都是人挤人唉,5.0,0.3136999905109405,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺好玩', '环境', '停车', '太多人', '好像', '菜市', '場', '更衣室', '挤']",服务,32,1.5,52483,3
A32,2020-01-13,因为下雨又冷，玻璃桥上有积水，没那吓人的感觉！,2.0,0.3485000133514404,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['下雨', '冷', '玻璃', '桥上', '积水', '吓人', '感觉']",设施,32,-1.0,52484,1
A32,2020-01-20,很多人，水很脏，有的池还有尿味,0.0,0.5385000109672546,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水', '很脏', '尿味']",卫生,32,1.5,52485,3
A32,2020-01-09,我自己有旅游卡，这次是带家人去的，可是泡了好几个池子，都有不明漂浮物，感觉很脏，有点影响心情！,6.0,0.4684000015258789,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['卡', '家人', '好几个', '池子', '不明', '漂浮物', '感觉', '很脏', '影响', '心情']",服务,32,-1.0,52486,1
A32,2020-01-06,地理位置好下高速高基本到了，温泉设施齐全，各种功能小池多，水温控制可以！,5.0,0.3914999961853027,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['地理位置', '高速', '高', '温泉', '设施', '齐全', '功能', '小池', '水温', '控制']",服务,32,1.5,52487,3
A32,2020-11-19,Bsdhhdhhdj大喊大叫发回电话好喜欢长春机场飞机飞机农村检查督促检查出机场出发减肥咖啡很好的,7.0,0.2809000015258789,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['大喊大叫', '发回', '电话', '喜欢', '长春', '机场', '飞机', '飞机', '农村', '检查督促', '检查', '机场', '出发', '减肥', '咖啡', '很好']",性价比,32,1.0,52488,2
A32,2020-01-09,值得推荐，里面什么都有，温泉池多，很舒服,0.0,0.5087000131607056,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '推荐', '温泉', '舒服']",卫生,32,3.0,52489,5
A32,2020-11-18,感觉还行，有些池水不是太干净。,11.0,0.609000027179718,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['感觉', '行', '池水', '太', '干净']",位置,32,1.5,52490,3
A32,2020-01-04,还不错，主要离广州进 很方便………,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['广州', '进']",性价比,32,1.5,52491,3
A32,2020-12-29,不錯的體驗，多次去這個溫泉了。,8.0,0.6927000284194946,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['不錯', '體驗', '這個', '溫泉']",设施,32,1.5,52492,3
A32,2020-01-02,水有点脏，服务不咋地，浴袍都没有，还是从化温泉好,5.0,0.3607000112533569,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['水', '脏', '服务', '不咋地', '浴袍', '化', '温泉']",服务,32,1.5,52493,3
A32,2020-08-10,水池不是很干净，感觉有点脏！！,0.0,0.7692999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水池', '干净', '感觉', '脏']",卫生,32,1.5,52494,3
A32,2020-11-06,不怎么样，习惯好评。。,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['不怎么样', '习惯', '好评']",服务,32,1.0,52495,2
A32,2017-08-23,客房卫生很干净，这个值得点赞，被单全是换新的，毛巾也挺新的，服务态度也还可以，室外温泉厕所太臭，远远就闻到一股臭味，简直让人受不了，掩鼻快走。不得不说的就是自助餐了，简直差得不要不要的，很多东西都是臭的，特别是肉类不新鲜，连饼这样的干的东西都有味道，也不知是放了多久的。只有白粥，饭，炒青菜是可以吃的。房价在温泉度假村里不算贵，户外池也蛮多。所以性价比是蛮高的，正因为这样所以人也多得不要不要的，估计冬天周末要来的话，温泉池就成下饺子了。,7.0,0.2538999915122986,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['客房', '卫生', '干净', '值得', '赞', '被单', '全', '换', '新', '毛巾', '新', '服务态度', '室外', '温泉', '厕所', '太', '远远', '闻到', '一股', '臭味', '受不了', '掩鼻', '走', '自助餐', '差', '东西', '特别', '肉类', '新鲜', '连饼', '干', '东西', '味道', '不知', '放', '多久', '白粥', '饭', '炒青菜', '吃', '房价', '温泉', '度假村', '不算', '贵', '户外', '性价比', '蛮高', '正', '多得', '估计', '冬天', '周末', '温泉', '成下', '饺子']",性价比,32,-1.0,52496,1
A32,2020-12-23,和一家子去玩的，设施不错，就是人太多,9.0,0.5746999979019165,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['一家子', '设施', '太']",设施,32,1.5,52497,3
A32,2020-12-23,交通很方便，在银盏出口就到，。,3.0,0.3835000097751617,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['交通', '银盏', '出口']",性价比,32,1.5,52498,3
A32,2020-12-27,服务态度好。房间整洁干净。下次还要来住,0.0,0.3984000086784363,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['服务态度', '房间', '整洁', '干净', '下次', '来住']",卫生,32,1.0,52499,2
A32,2020-12-22,非常喜欢的温泉今天太多人了！一,2.0,0.2696999907493591,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['喜欢', '温泉', '太多人']",设施,32,1.0,52500,2
A32,2020-12-19,好好好好好好好好好好好我不用完就是,3.0,0.8680999875068665,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好', '好好', '好好', '好好', '不用']",性价比,32,1.5,52501,3
A32,2020-12-31,总体还行，只是有些池子水温太低,3.0,0.5212000012397766,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['总体', '行', '池子', '水温', '太', '低']",性价比,32,1.5,52502,3
A32,2020-10-31,假温泉度假村酒店设施建设一般般,1.0,0.3461999893188476,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['假', '温泉', '度假村', '酒店设施', '建设', '一般般']",服务,32,1.0,52503,2
A32,2020-10-31,假温泉度假村酒店的装修风格很简单,5.0,0.4395999908447265,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['假', '温泉', '度假村', '装修', '风格', '简单']",服务,32,1.5,52504,3
A32,2020-10-31,假温泉度假村。温度太低了。。。,5.0,0.3046999871730804,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['假', '温泉', '度假村', '温度', '太', '低']",服务,32,1.5,52505,3
A32,2020-12-16,不错，不错和朋友一起去的，泡的挺舒服的,5.0,0.692300021648407,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['朋友', '挺舒服']",服务,32,1.5,52506,3
A32,2020-12-16,实在太美好了，下次一定好好住一个晚上,2.0,0.5684999823570251,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['实在', '太', '美好', '下次', '好好', '住', '晚上']",设施,32,2.0,52507,4
A32,2020-10-31,假温泉度假村酒店。温度配置不好的,5.0,0.5066999793052673,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['假', '温泉', '度假村', '温度', '配置', '不好']",服务,32,-1.0,52508,1
A32,2020-12-26,觉得不值这个价，我们晚上7点多进去的，灯光不够，很多池不开放，水质差，,6.0,0.4401000142097473,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['不值', '价', '晚上', '灯光', '开放', '水质', '差']",服务,32,0.0,52509,1
A32,2020-12-13,还算可以价钱贵了点，服务质量不错卫生也可以,4.0,0.2711000144481659,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['算', '价钱', '贵', '服务质量', '卫生']",性价比,32,1.0,52510,2
A32,2020-12-03,还可以，很多人，池子很多，大家都比较满意,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '比较满意']",服务,32,1.5,52511,3
A32,2020-12-02,周末去的，环境卫生都可以，就是人太多！说明真的值得来！,2.0,0.8154000043869019,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['周末', '环境卫生', '太', '真的', '值得']",设施,32,1.0,52512,2
A32,2020-11-28,温泉很多池，服务很到位，还有很多趣味的项目，很好玩，就是周末人有点多！不过一家人玩得很开心,5.0,0.3984000086784363,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '服务', '到位', '趣味', '项目', '好玩', '周末', '开心']",服务,32,2.0,52513,4
A32,2020-11-11,比较旧，好多旅行团的，人太多了，温泉池很脏,9.0,0.4038000106811523,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['旧', '好多', '旅行团', '太', '温泉', '很脏']",设施,32,1.5,52514,3
A32,2020-10-08,设施设备非常完善，除了温泉，还有水上乐园，健身房，羽毛球，桌球，感觉挺超值的,2.0,0.3436999917030334,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['设施', '设备', '完善', '温泉', '水上', '乐园', '健身房', '羽毛球', '桌球', '感觉', '超值']",设施,32,1.0,52515,2
A32,2020-10-06,网上订票真的是又便宜又方便。,4.0,0.7692000269889832,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['网上', '真的', '便宜']",性价比,32,1.0,52516,2
A32,2020-12-01,一般，门票有点贵。。。。。。。。,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景",['贵'],性价比,32,1.5,52517,3
A32,2020-11-26,人太多，设施完备，总体满意吧，水果汁必需物准备较好,2.0,0.2811000049114227,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['太', '设施', '完备', '总体', '满意', '水果汁', '必需', '物']",设施,32,1.0,52518,2
A32,2020-12-12,非常舒服，下次还会再来的，哈哈,10.0,0.5016000270843506,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['舒服', '下次', '再来']",位置,32,1.0,52519,2
A32,2020-12-08,感觉还好，周边交通方便，吃饭的地方也多。,7.0,0.8461999893188477,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['感觉', '还好', '周边', '交通', '吃饭']",性价比,32,1.5,52520,3
A32,2020-11-18,非常非常非常非常非常非常好好好好,3.0,0.692300021648407,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好']",性价比,32,1.5,52521,3
A32,2020-11-17,我也去过，环境很好。也不贵，希望有机会可以去,10.0,0.6194999814033508,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['去过', '环境', '不贵', '希望', '机会']",位置,32,2.0,52522,4
A32,2020-02-19,还算可以吧，价格方面还不贵，游玩的地方也很好，,4.0,0.5189999938011169,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['算', '价格', '不贵']",性价比,32,1.5,52523,3
A32,2020-02-23,**，不错的逃择 池不少且有水温高低逃择,5.0,0.5385000109672546,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['逃择', '水温', '逃择']",服务,32,1.5,52524,3
A32,2020-11-12,个别池的水太脏，希望可以改进.,9.0,0.692300021648407,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['水太脏', '希望', '改进']",设施,32,2.0,52525,4
A32,2020-11-10,这是第二次过去，环境不错，池选择也比较多,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['第二次', '环境', '选择']",性价比,32,1.5,52526,3
A32,2020-11-10,这是第二次过去，环境不错，池的选择也不少,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['第二次', '环境', '选择']",性价比,32,1.5,52527,3
A32,2020-11-07,整体还好，要能送餐就更好了，里面消费略贵,7.0,0.6704999804496765,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['整体', '还好', '要能', '送餐', '更好', '消费', '贵']",性价比,32,1.5,52528,3
A32,2020-11-12,总体感觉还不错，当有些池的水太脏,11.0,0.692300021648407,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '感觉', '水太脏']",位置,32,1.5,52529,3
A32,2020-11-05,池很多午餐自助餐不错，就是有色的池里面的水油腻腻的粘皮肤，应该是放了精油之类的吧,9.0,0.5074999928474426,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['午餐', '自助餐', '有色', '水', '油腻腻', '粘', '皮肤', '放', '精油']",设施,32,1.5,52530,3
A32,2020-06-11,景色不错的。住的也舒服。值得下次再来。,2.0,0.6004999876022339,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['景色', '住', '舒服', '值得', '下次']",设施,32,2.0,52531,4
A32,2020-10-28,放松的好去处，就是去的时候十一点，时间匆忙了一点，下次需提前,4.0,0.3987999856472015,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['放松', '好去处', '十一点', '匆忙', '一点', '下次', '需', '提前']",性价比,32,-1.0,52532,1
A32,2020-10-29,还不错，方便快捷，前台读二维码就可以了。,4.0,0.3591000139713287,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['方便快捷', '读', '二维码']",性价比,32,1.5,52533,3
A32,2020-10-29,温泉巴适，水疗项目多！取票快捷，服务一级捧！,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '巴适', '水疗', '项目', '快捷', '服务', '一级', '捧']",服务,32,1.5,52534,3
A32,2020-11-06,水比较脏，池里看得到好多死皮。,9.0,0.6924999952316284,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['水', '脏', '池里', '好多', '死皮']",设施,32,1.5,52535,3
A32,2017-04-30,正常日子的温泉门票是138元，有老人证或军人证半价，一米二以下半价。住宿就另计。这种价钱当然是跟旅行社的一天团合算，148元包车费来回，自助午餐。午餐食品还不少。温泉区很大，70多个池，内有饮料毛巾。,6.0,0.2305999994277954,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['日子', '温泉', '证', '军人证', '半价', '一米', '半价', '住宿', '另计', '价钱', '旅行社', '团', '合算', '包车费', '来回', '自助', '午餐', '午餐', '食品', '温泉', '区', '很大', '多个', '饮料', '毛巾']",服务,32,1.0,52536,2
A32,2020-07-12,环境优美、泡池较多，干、湿蒸均榛棒，更加有温泉水中按摩池带给人不同的感受。服务态度也是赞赞的，就是免费水果未免太单调，只有西瓜一种，有点缺憾。,0.0,0.3995000123977661,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '泡池', '干', '湿', '蒸', '榛棒', '温泉水', '中', '按摩', '带给', '感受', '服务态度', '赞赞', '免费', '水果', '未免太', '单调', '西瓜', '一种', '缺憾']",卫生,32,0.0,52537,1
A32,2020-10-23,去了很多次，在家出发大概一小时，方便,6.0,0.3591000139713287,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['在家', '出发']",服务,32,1.5,52538,3
A32,2020-10-23,感觉非常不错，就是人比较多，水质也不是特别好，但是环境还可以，值得体验,10.0,0.71670001745224,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '水质', '特别', '环境', '值得', '体验']",位置,32,2.0,52539,4
A32,2020-10-15,去了很多次，感觉还可以，里面比较大，好玩,2.0,0.3639000058174133,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['感觉', '好玩']",设施,32,1.5,52540,3
A32,2020-06-23,环境不错出太阳也不会太晒，水还算干净。从广州出发也不是太远，没有去的亲不防去泡泡，还有可乐雪碧免费喝哦,7.0,0.531499981880188,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '太阳', '太', '晒', '水', '算', '干净', '广州', '出发', '太', '远', '亲不', '防去', '泡泡', '可乐', '雪碧', '免费', '喝']",性价比,32,1.0,52541,2
A32,2020-05-09,好玩，而且服务态度很好，里面干净,2.0,0.271699994802475,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '服务态度', '干净']",设施,32,1.5,52542,3
A32,2020-05-27,园林式环境，舒适，场地大。,0.0,0.5192999839782715,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['园林式', '环境', '舒适', '场地']",卫生,32,1.0,52543,2
A32,2020-06-11,最喜欢去的温泉游玩之地，没有之一。换洗的室内非常大。避开高峰期去玩。非常享受，我们可以玩一整天不会腻。酷,1.0,0.2915000021457672,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['喜欢', '温泉', '换洗', '室内', '避开', '高峰期', '享受', '一整天', '腻', '酷']",服务,32,1.0,52544,2
A32,2017-06-18,还是不错的，值得去。温泉泡着挺舒服的！,5.0,0.7692000269889832,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['值得', '温泉', '挺舒服']",服务,32,1.0,52545,2
A32,2020-08-25,晚上泡真的很舒服，池子很多，基本够用，另外有个水上乐园挺好玩的。银盏的餐厅值得体验一下，绝对好吃,2.0,0.4736000001430511,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['晚上', '真的', '舒服', '池子', '够用', '有个', '水上', '乐园', '挺好玩', '银盏', '餐厅', '值得', '体验', '好吃']",设施,32,4.0,52546,5
A32,2020-08-16,设施齐全，服务热情，饮料充足，项目多样,0.0,0.4532000124454498,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['设施', '齐全', '服务', '热情', '饮料', '充足', '项目', '多样']",卫生,32,2.0,52547,4
A32,2020-08-27,帮家里人订的，挺不错的，很方便,5.0,0.3161999881267547,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['帮', '家里人', '订', '挺不错']",服务,32,1.5,52548,3
A32,2020-05-09,环境很好虽然下雨天，但是都不影响我们,7.0,0.503600001335144,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '下雨天', '影响']",性价比,32,1.5,52549,3
A32,2020-05-08,环境很好，服务一百分，下次还会去,10.0,0.5085999965667725,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '服务', '一百分', '下次']",位置,32,1.5,52550,3
A32,2020-08-13,此次出行，家人非常满意，特别是小朋友们！玩水玩得很开心,2.0,0.3944999873638153,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['出行', '家人', '满意', '特别', '玩水', '开心']",设施,32,3.0,52551,5
A32,2020-08-09,地方位置方便，服务环境都好，值得寺,5.0,0.4278999865055084,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['位置', '服务', '环境', '值得', '寺']",服务,32,1.0,52552,2
A32,2020-08-09,已经去好多次了，每次都觉得开心，服务员太度齿赞,10.0,0.4354000091552734,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['每次', '开心', '服务员', '太度', '齿', '赞']",位置,32,1.0,52553,2
A32,2020-08-06,新银盛去好多次了，那里环境，水源都很妈,7.0,0.5386000275611877,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['新银', '盛去', '环境', '水源', '妈']",性价比,32,1.5,52554,3
A32,2020-07-23,环境不错，交通方便，节假日人比较多,11.0,0.7692000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['环境', '交通', '节假日']",位置,32,1.5,52555,3
A32,2020-08-10,住的环境还不错，温泉品种小，部分池子小的可怜,0.0,0.3910000026226043,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['住', '环境', '温泉', '品种', '池子', '可怜']",卫生,32,-1.0,52556,1
A32,2020-04-17,环境比旧银盏好，其实可以玩很久，里面设施比较齐全，下次还会来哦,0.0,0.3797000050544739,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '旧', '银', '盏', '很久', '设施', '齐全', '下次']",卫生,32,1.5,52557,3
A32,2020-07-31,山泉水标准泳池，很棒啊。非常完美,5.0,0.4097000062465668,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['山泉水', '标准', '泳池', '很棒', '完美']",服务,32,2.0,52558,4
A32,2020-07-21,取票方便，在前台报名字，手机号码即可,6.0,0.8154000043869019,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['报', '名字', '手机号码', '即可']",服务,32,1.5,52559,3
A32,2020-07-20,好评很好很好不错的的嗯哦哦哦哦哦,7.0,0.5192000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好评', '很好', '很好', '的的', '哦哦哦']",性价比,32,1.5,52560,3
A32,2020-07-29,水池花样太少了，大部分都是清水池,2.0,0.5085999965667725,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['水池', '花样', '太', '少', '大部分', '清水池']",设施,32,1.5,52561,3
A32,2020-07-13,环境比旧银盏好，其实可以玩很久，里面设施比较齐全,0.0,0.507099986076355,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '旧', '银', '盏', '很久', '设施', '齐全']",卫生,32,1.5,52562,3
A32,2017-12-27,非周末人不是很多，服务好，玩得很尽兴。,2.0,0.3718999922275543,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['非', '周末', '服务', '尽兴']",设施,32,1.0,52563,2
A32,2016-10-07,国庆假期去玩的，人不算多，环境不错，水质还算干净，但某部分池水下午接近傍晚才放水，服务员不是很积极的把地上杯子执掉。团购票后过去还是挺划算的，老人家购票有优惠。园内水果供应充足，西瓜都几甜。从广州开车去很方便。,0.0,0.3332999944686889,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['国庆', '假期', '不算', '环境', '水质', '算', '干净', '池水', '下午', '接近', '傍晚', '放水', '服务员', '地上', '杯子', '执掉', '团', '购票', '划算', '老人家', '购票', '优惠', '园内', '水果', '供应', '充足', '西瓜', '都几甜', '广州', '开车']",卫生,32,1.0,52564,2
A32,2020-06-27,池子蛮多，水温也很多种，还不错。,5.0,0.5192000269889832,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '水温', '多种']",服务,32,1.5,52565,3
A32,2020-05-06,还不错吧，只是有些池子水挺脏的,5.0,0.3689999878406524,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '水', '脏']",服务,32,1.5,52566,3
A32,2020-07-14,过年时间，太太太多人了，泡饺子,6.0,0.3088999986648559,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['过年', '太太', '太多人', '饺子']",服务,32,1.5,52567,3
A32,2020-02-19,每个月都来**，喜欢这里设施齐全，温泉池多，服务到位，工作人员热情周到，停车方便，交通方便。,0.0,0.3619999885559082,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['月', '喜欢', '设施', '齐全', '温泉', '服务到位', '工作人员', '热情周到', '停车', '交通']",卫生,32,1.0,52568,2
