景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A03,2020-02-27,好玩 刺激 就是过山车不敢玩,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '刺激', '过山车']",设施,3,-1.0,9401,1
A03,2020-02-27,总体感觉还可以、娱乐设施也好玩,2.0,0.4498000144958496,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['总体', '感觉', '娱乐', '设施', '好玩']",设施,3,1.0,9402,4
A03,2020-02-28,去过很多次了，家里来朋友和亲戚，深圳必去的地方，就是价格很高了，性价比不是特别高,7.0,0.3124000132083893,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['去过', '家里', '朋友', '亲戚', '深圳', '价格', '高', '性价比', '特别', '高']",性价比,3,1.0,9403,4
A03,2020-08-17,挺美的，值得玩。里面项目很多，也不要小门票。还有精彩的表演。,1.0,0.517799973487854,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['美的', '值得', '项目', '精彩', '表演']",服务,3,1.0,9404,4
A03,2020-08-15,很好玩的景点，大侠谷是纯玩的景点，项目多，配套齐，很刺激，就是要排队，里面的小电影要感受下，特别过瘾！有一些项目没玩到，遗憾，下次再去玩。餐饮很丰富，价格也还好，中餐、西餐和小吃都有，推荐上面的烤火鸡腿，料足味美，爽！茶溪谷是看景的，仿佛置身北欧童话世界，剧场有表演，山上有茶场，还有森林小火车，可以一路欣赏美景，再转电揽车下山。下次还会再去。,2.0,0.3294999897480011,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '大侠', '谷', '纯玩', '项目', '配套', '刺激', '排队', '电影', '感受', '特别', '过瘾', '项目', '没玩到', '遗憾', '下次', '餐饮', '价格', '还好', '中餐', '西餐', '小吃', '推荐', '烤火', '鸡腿', '料', '足', '味', '美', '爽', '茶', '溪谷', '看景', '仿佛', '置身', '北欧', '童话世界', '剧场', '表演', '山上', '茶场', '森林', '火车', '一路', '欣赏', '美景', '电揽车', '下山', '下次']",设施,3,2.0,9405,5
A03,2020-02-25,可以去玩玩，很漂亮，可以玩两天,0.0,0.76910001039505,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['玩玩', '很漂亮', '两天']",卫生,3,0.4999999999999999,9406,3
A03,2020-03-07,前台服务差，而且特别差，需要改进,7.0,0.4711999893188476,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务', '差', '特别', '差', '改进']",性价比,3,2.0,9407,5
A03,2020-08-15,大峡谷窗口门票200元（成人）1.5米以下半票，1.2以下免费。要一整天才可以玩得尽兴。游玩攻略很重要。建议从山上玩到山下，也就是，先坐揽车或滑索道到达山顶（一览众山小，看海，玻璃栈道，摩天大转盘等），再到山下游玩木制过山车，和激流勇（可以外面买好雨衣，里面买15元，且质量差）精典项目。能碰到话剧表演（表演很专业，场面道具很逼真，都是外国人表演）也要抓住机会。其他的小的玩得随意。    要带好水和干粮。穿平底鞋。千万不要下雨天去，很多精典项目会停运，好浪费钱。    精典项目就是：激流勇进，木制过山车，索道，缆车，话剧表演，还有一个节目表演（忘记名字了）。进门要一张地图，和节目时间表。    其实建议在那里住酒店（有门票赠送），花2，3，4天时间把大峡谷和茶溪谷和附近的大梅沙或小梅沙游玩会是个很好的旅游安排了。大梅沙对面还有个名牌街，购物，逛公园，很惬意。附近的饭店的饭菜贵而不好吃。我游玩才知道这些，弄得两三天的时间大部分在路上，坐车，排队，很疲劳。   觉得票价有点贵，且那天好多项目停运了，木制过山车好像坏了。服务态度有点不好。,6.0,0.2348999977111816,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['大峡谷', '窗口', '成人', '米', '半票', '免费', '一整天', '尽兴', '攻略', '建议', '山上', '山下', '先', '坐揽', '车', '滑', '索道', '到达', '山顶', '一览', '众山', '海', '玻璃', '栈道', '摩天', '大转盘', '山下', '木制', '过山车', '激流', '勇', '外面', '买好', '雨衣', '质量', '差', '精典', '项目', '碰到', '话剧表演', '表演', '专业', '场面', '道具', '逼真', '外国人', '表演', '抓住机会', '随意', '水', '干粮', '穿', '平底鞋', '下雨天', '精典', '项目', '停运', '浪费', '钱', '精典', '项目', '激流勇进', '木制', '过山车', '索道', '缆车', '话剧表演', '节目', '表演', '忘记', '名字', '进门', '一张', '地图', '节目', '时间表', '建议', '住', '赠送', '花', '天', '大峡谷', '茶', '溪谷', '大梅沙', '小梅沙', '很好', '安排', '大梅沙', '对面', '名牌', '街', '购物', '逛公园', '惬意', '饭店', '饭菜', '贵', '好吃', '弄', '两三天', '大部分', '路上', '坐车', '排队', '疲劳', '票价', '贵', '那天', '好多', '项目', '停运', '木制', '过山车', '好像', '坏', '服务态度', '不好']",服务,3,1.0,9408,4
A03,2020-02-25,打发时间！可以去一下，门票小贵,7.0,0.5385000109672546,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['打发', '小贵']",性价比,3,0.4999999999999999,9409,3
A03,2020-05-09,这里是有要的好地方，很美，很爽，不管是环境，卫生，服务，都是一流的，为**景区点赞,11.0,0.2946999967098236,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['有要', '美', '很爽', '环境', '卫生', '服务', '一流', '赞']",位置,3,3.0,9410,5
A03,2020-05-07,风景不错 很刺激 云霄飞轮不错,6.0,0.3770999908447265,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['风景', '刺激', '云霄', '飞轮']",服务,3,-1.0,9411,1
A03,2020-05-02,总体环境还是可以，能玩的项目也不错，就是51排队的人太多了 ，180块钱门票一直在排队，早上进去晚上出来真正玩的项目就两个。等于去排队了。过节要控制人流量。要不客户体验感太差。,2.0,0.2226999998092651,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['总体', '环境', '能玩', '项目', '排队', '太', '块钱', '排队', '早上', '晚上', '项目', '两个', '等于', '排队', '过节', '控制', '人流量', '客户', '体验', '感太差']",设施,3,-1.0,9412,1
A03,2020-03-18,这是目前我们发现的深圳最好玩的地方了！来之前看过评价。觉得一般 结果朋友推荐说不错 就在网上订了票 因为不爱拍照。所以选择了大侠谷。可以多玩一玩  公交到大梅沙奥特莱斯。下车有明显的指示牌 当天是周六 人很多 走进去之后工作人员在维持秩序 大家都在排队 门口取票很方便 就是进门需要排一会队 不过团队的 老人的 散客的 全是分开的。所以很快！进去后路线也很简单。有免费的地图。而且几乎每隔一段路都有详细的指示牌 所以不会迷路。而且也不会绕路 如果只有一天时间 建议先玩大的项目再慢慢下来拍照。因为有可能真的要排很长时间的队。不过真的值得。而且很少很少有二次消费  我们只花了一人10元买了雨衣坐激流勇进 其他的几乎全是包含在内的！包括缆车和丛林缆车 项目普遍比较适合成年后的孩子 太小的孩子只有部分项目可以玩。不过也有小动物可以看 虽然不多。但是在同一个景区已经做得很不错了！强烈推荐！以后还会带家人再去的！,6.0,0.3472000062465668,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['发现', '深圳', '好玩', '看过', '评价', '朋友', '推荐', '网上', '订', '爱', '拍照', '选择', '大侠', '谷', '公交', '大梅沙', '奥', '特莱斯', '下车', '指示牌', '当天', '周六', '走进', '工作人员', '维持秩序', '排队', '门口', '进门', '排', '一会', '队', '团队', '散客', '全是', '分开', '很快', '路线', '简单', '免费', '地图', '每隔', '一段路', '详细', '指示牌', '迷路', '绕路', '建议', '先玩大', '项目', '慢慢', '拍照', '真的', '要排', '长时间', '队', '真的', '值得', '二次', '消费', '花', '一人元', '雨衣', '坐', '激流勇进', '全', '包含', '在内', '包括', '缆车', '丛林', '缆车', '项目', '适合', '太小', '项目', '动物', '同一个', '做', '强烈推荐', '家人']",服务,3,3.0,9413,5
A03,2020-05-01,很开心的一次游玩，风景优美，推荐,2.0,0.397599995136261,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '风景优美', '推荐']",设施,3,2.0,9414,5
A03,2020-06-10,太恶心了，简直就是扔钱，所有的项目都不开，商店全部整修，啥都没有，破败不堪，白白浪费一百七十块钱，垃圾的不能再垃圾了，再也不来了，大家都别来，谁来谁上当！图片都是骗人的，这一百多花的太冤枉了！！！下次白让我来都不来了！！！我一颗星都不想评,3.0,0.3698000013828277,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['太', '恶心', '扔钱', '项目', '不开', '商店', '整修', '破败', '不堪', '白白浪费', '一百七十', '块钱', '垃圾', '垃圾', '再也', '不来', '上当', '图片', '骗人', '一百多', '花', '太', '冤枉', '下次', '不来', '一颗', '星', '不想', '评']",性价比,3,-6.0,9415,1
A03,2020-01-30,景区太次！！！再也不会去了！！！,10.0,0.3707000017166137,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['太', '次', '再也不会']",位置,3,0.4999999999999999,9416,3
A03,2020-06-20,非常值得去的地方，里面超大的，有可观赏的自然风景，有漂亮的人工建筑，还有众多玩乐设施。一天到晚都玩不齐全部的项目。里面的花花草草也美，茶园规模不大但够你走的了，趁阳光正好，与家人朋友相约**景区共度周末闲暇时光，挺好。,0.0,0.2669999897480011,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '超大', '观赏', '自然风景', '漂亮', '人工', '建筑', '众多', '玩乐', '设施', '一天到晚', '不齐', '项目', '花花草草', '美', '茶园', '规模', '够', '走', '阳光', '正好', '家人', '朋友', '相约', '共度', '周末', '闲暇', '时光']",卫生,3,2.0,9417,5
A03,2020-06-20,挺好的，就是节假日人多，玩一个项目都要排三个多小时，简直就是排队三小时玩耍三分钟，没啥地方可以挡太阳，晒的人两眼冒星星。,3.0,0.3652999997138977,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['节假日', '项目', '排', '三个', '排队', '玩耍', '三分钟', '挡', '太阳', '晒', '两眼', '星星']",性价比,3,0.4999999999999999,9418,3
A03,2020-12-01,总体来说还算可以吧，有好几个景点没有开通！本来想去看的大华兴寺也没有看到！只看到了三个景点，大峡谷入口，海菲德小镇，云海索道，还有火鸟山谷等，,6.0,0.5730999708175659,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['总体', '算', '好几个', '开通', '本来', '想', '华兴', '寺', '三个', '大峡谷', '入口', '海菲德', '小镇', '云海', '索道', '火鸟', '山谷']",服务,3,0.4999999999999999,9419,3
A03,2020-08-06,由于时间关系，选择的茶溪谷，去的时候记得穿长裤，避免蚊子叮咬。里面的景点取名好有心意，几个秋千就叫情缘秋千，也是一个景点，不远万里去看景，有点失望。估计大峡谷能好玩些，当时出于看景，选择茶溪谷，小火车不要坐了，看不到景，浪费时间，各种表演也没有深刻印象,3.0,0.3612000048160553,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['关系', '选择', '茶', '溪谷', '记得', '穿', '长裤', '蚊子', '叮咬', '取名', '心意', '几个', '秋千', '情缘', '秋千', '不远万里', '失望', '估计', '大峡谷', '好玩', '看景', '选择', '茶', '溪谷', '火车', '坐', '看不到', '浪费时间', '表演', '深刻印象']",性价比,3,-2.0,9420,1
A03,2020-06-17,第二次来了，挺好玩的啊啊啊啊啊啊啊啊,5.0,0.5946999788284302,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第二次', '挺好玩', '啊啊啊', '啊啊啊']",服务,3,0.4999999999999999,9421,3
A03,2020-04-28,挺大的，和朋友一起游玩了两天，风景都很不错，值得去的地方，建议游玩可以简单带些水果类，如果单行走有点累。,5.0,0.298799991607666,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺大', '朋友', '两天', '风景', '值得', '建议', '简单', '水果', '类', '单行', '走', '有点累']",服务,3,1.0,9422,4
A03,2020-08-04,我们去玩的是大峡谷，太大了排队两小时玩个两分钟就下来了，最好是在下面坐丛林缆车上去上面，要不然脚要废的,3.0,0.5350000262260437,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['大峡谷', '太', '排队', '两', '两分钟', '坐', '丛林', '缆车', '脚', '废']",性价比,3,0.4999999999999999,9423,3
A03,2020-12-28,特别好玩的地方，山美景美,11.0,0.4154999852180481,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['特别', '好玩', '山', '美景', '美']",位置,3,1.0,9424,4
A03,2020-12-24,天气不好，好多项目也没开！有机会下次来再把没到的地方看一看,9.0,0.3048999905586242,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['天气', '不好', '好多', '项目', '没开', '机会', '下次', '没到', '看一看']",设施,3,0.0,9425,2
A03,2017-08-22,风景优美，园林设计得很好。木质过山车很激激，几个电影院很精彩，裸眼3d很多地方都没有。站在山顶观看山海美景，茶溪谷茶园很大花草很多,3.0,0.221900001168251,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['风景优美', '园林设计', '木质', '过山车', '激激', '几个', '电影院', '精彩', '裸眼', '站', '山顶', '观看', '山海', '美景', '茶', '溪谷', '茶园', '很大', '花草']",性价比,3,0.4999999999999999,9426,3
A03,2017-08-24,老板的故事非常励志。水蟹粥的味道非常可口。这个店就在澳门议事厅前地附近。非常好找。但是过去的时候要排队。总之出门旅游的时候走到诶，哪里都要排队。,6.0,0.2694999873638153,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['老板', '故事', '励志', '水', '蟹', '粥', '味道', '可口', '店', '澳门', '议事厅', '前地', '好找', '排队', '出门', '走到', '诶', '排队']",服务,3,1.0,9427,4
A03,2020-08-27,就服务而言 最感动的是茵特拉根车站的那个老爷爷  当时是个乌龙 火车上一个乘客以为做错了 那个爷爷追了大概半里路 看着很心酸,3.0,0.4607999920845032,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['服务', '感动', '茵', '特拉', '根', '车站', '老爷爷', '乌龙', '火车', '乘客', '做错', '爷爷', '追', '半里', '路', '看着', '心酸']",性价比,3,-1.0,9428,1
A03,2017-08-18,值得一去的地方，这次玩了大侠谷和茶溪谷。大侠谷主要是机动游戏和看表演，茶溪谷就是休闲的景点，主要是观看，里面的建筑很有特色，美美哒…,0.0,0.3495999872684479,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '一去', '大侠', '谷', '茶', '溪谷', '大侠', '谷', '机动', '游戏', '表演', '茶', '溪谷', '休闲', '观看', '建筑', '特色', '美美', '哒']",卫生,3,2.0,9429,5
A03,2020-12-16,很好玩，空气卫生都不错，就是每一项目都要排队好久，没耐心等,2.0,0.3359000086784363,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '空气', '卫生', '每一', '项目', '排队', '好久', '耐心']",设施,3,1.0,9430,4
A03,2017-10-09,挺好玩的，很值，比**好玩多了,2.0,0.5202000141143799,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['挺好玩', '值', '好玩']",设施,3,0.4999999999999999,9431,3
A03,2020-04-22,一天下来2万6千多步，由于人多，小火车没坐到，维修栈桥暂停、四季花田绕道，适合自驾！,3.0,0.585099995136261,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['万千', '步', '火车', '坐到', '维修', '栈桥', '暂停', '四季', '花田', '绕道', '适合', '自驾']",性价比,3,0.0,9432,2
A03,2020-02-02,玩得很好，很开心。景区很大，项目不少，值得。,2.0,0.5573999881744385,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['开心', '很大', '项目', '值得']",设施,3,2.0,9433,5
A03,2020-02-02,带孩子来玩，人少排队不拥挤。不错！,11.0,0.5875999927520752,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['少', '排队', '拥挤']",位置,3,-1.0,9434,1
A03,2016-10-03,虽然一进去就下起了大雨。但不久就停了，然后人就没那么多，玩得超顺，排队也没排多久。这里山顶的风景非常棒。,6.0,0.6988999843597412,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['下起', '大雨', '停', '超顺', '排队', '没排', '多久', '山顶', '风景', '棒']",服务,3,-1.0,9435,1
A03,2020-02-02,人少好玩！很多不用排长龙，过年前来不拥挤！,6.0,0.4469999969005584,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['少', '好玩', '不用', '排长龙', '过年', '前来', '拥挤']",服务,3,-1.0,9436,1
A03,2020-08-20,还行吧，去的时候下了阵雨很多设施没开。,8.0,0.5910000205039978,"空气, 设施, 可惜, 完善, 还行, 游乐, 有意思, 老板, 负离子, 商业","['还行', '阵雨', '设施', '开']",设施,3,0.4999999999999999,9437,3
A03,2020-07-22,茶溪谷坐公交的话，需要先到**景区的正门即大峡谷的巨石广场花15元（单程）乘坐909接驳巴士；自己开车或者打车就可以直接到茶溪谷门口。这边比较适合老人和小孩去玩，大峡谷则有比较多游乐设施玩，适合年轻人。整体还是不错的，小火车项目一定要一早就去排队坐，不然会越来越多人。比较不好的是景区内没有直饮水设施，小瓶纯净水都得7块，去的话要多备水。,6.0,0.4221999943256378,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['茶', '溪谷', '坐', '公交', '先', '正门', '大峡谷', '巨石', '广场', '花元', '单程', '乘坐', '接驳', '巴士', '开车', '打车', '茶', '溪谷', '门口', '适合', '大峡谷', '游乐', '设施', '适合', '年轻人', '整体', '火车', '项目', '早就', '排队', '坐', '越来越', '不好', '直饮水', '设施', '小瓶', '纯净水', '块', '多备', '水']",服务,3,1.0,9438,4
A03,2020-01-30,著名经典，非常不错。去了很多次。感觉非常好。,3.0,0.5156999826431274,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['著名', '经典', '感觉']",性价比,3,0.4999999999999999,9439,3
A03,2020-08-19,周末出游 5.6折   so 人特别多 免费的小火车至少得排队两小时甚至更久，平时应该一小时足够。相对于上次过来，多了一些表演，虽然只有舞台没有观众席。由于景区很多地方在装修，所以不少路都禁止通行，景区游览车也由以前的二十元不限次数改为十元每次，而且得提前买好票，建议租用代步车。偶遇阵雨发现景区主干道虽有少许座位，但几乎没看到避雨的亭子。一次不大愉快得旅行！竹林里的座椅都长苔藓了，拜托，游船维修，空中漫步维修，索桥维修，还那么多道路不准通行，真不知走了多少重复的路。,3.0,0.4751999974250793,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['周末', '出游', '折人', '特别', '免费', '火车', '至少', '排队', '两', '久', '平时', '足够', '上次', '表演', '舞台', '观众席', '装修', '路', '禁止通行', '游览车', '二十元', '限', '次数', '改为', '十元', '每次', '提前', '买好', '建议', '租用', '代步车', '偶遇', '阵雨', '发现', '主干道', '少许', '座位', '避雨', '亭子', '愉快', '旅行', '竹林', '座椅', '长', '苔藓', '拜托', '游船', '维修', '空中', '漫步', '维修', '索桥', '维修', '道路', '不准', '通行', '真', '不知', '走', '重复', '路']",性价比,3,1.0,9440,4
A03,2020-04-13,水上过山车挺好玩的 就是有些设施比较旧了 希望能更新,2.0,0.5424000024795532,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['水上', '过山车', '挺好玩', '设施', '旧', '希望', '更新']",设施,3,1.0,9441,4
A03,2017-11-19,1.价格合理2.天气宜人3.风景优美,2.0,0.4144000113010406,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['价格合理', '天气', '宜人', '风景优美']",设施,3,1.0,9442,4
A03,2020-08-06,说实话，一星都不想给，超级垃圾。好多都要钱，设施又烂，服务效率低下，东西超贵又不好吃，我就算是从地王大厦跳下去，也不会再来这歌鬼地方。你看看这黑溜溜的地方，我排了四个小时，进去只看一点很无聊的动画片。过山车还不开，垃圾地方,7.0,0.3185000121593475,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['说实话', '星', '不想', '超级', '垃圾', '好多', '要钱', '设施', '烂', '服务', '效率', '低下', '东西', '超贵', '好吃', '是从', '王', '大厦', '跳下去', '这歌', '鬼', '黑溜溜', '排', '四个', '一点', '无聊', '动画片', '过山车', '不开', '垃圾']",性价比,3,-4.0,9443,1
A03,2020-01-27,淡季游乐项目基本没开 过山车都坐不了,3.0,0.3398000001907348,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['淡季', '游乐', '项目', '开', '过山车', '坐']",性价比,3,0.4999999999999999,9444,3
A03,2020-01-28,值得去的景点！遇上优惠超级便宜，有优惠还打算去,4.0,0.5256999731063843,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['值得', '遇上', '优惠', '超级', '便宜', '优惠', '打算']",性价比,3,2.0,9445,5
A03,2020-01-27,还好吧，都说**景区很壮观，游乐设施停了好多,9.0,0.3420999944210052,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['还好', '壮观', '游乐', '设施', '停', '好多']",设施,3,1.0,9446,4
A03,2020-01-26,体验挺棒的，愉快的完了一天，开心,10.0,0.487199991941452,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['体验', '挺棒', '愉快', '开心']",位置,3,2.0,9447,5
A03,2020-01-27,凑合玩呗！！！！！！！！！！！,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['凑合'],卫生,3,0.4999999999999999,9448,3
A03,2020-01-27,还可以，团队出游还是可以玩一下的,0.0,0.3589999973773956,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['团队', '出游']",卫生,3,0.4999999999999999,9449,3
A03,2020-01-26,好玩想去的玩的朋友们可以去看看,2.0,0.2958000004291534,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '想去', '朋友']",设施,3,0.4999999999999999,9450,3
A03,2020-01-26,还不错，是个游园性质的主题公园吧，风景不错，不过最好挑没有雾的日子登高远眺比较有意思,3.0,0.3019999861717224,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['游园', '性质', '主题公园', '风景', '挑', '雾', '日子', '登高', '远眺', '有意思']",性价比,3,0.4999999999999999,9451,3
A03,2020-05-01,玩的很不错，老婆很喜欢，虽然比较累，旅游嘛，赞一个！不错的去处！,10.0,0.3273999989032745,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['老婆', '喜欢', '累', '赞', '去处']",位置,3,1.0,9452,4
A03,2020-01-23,不错地方选择，好玩，空气好，适合家人一起去,0.0,0.24269999563694,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['选择', '好玩', '空气', '适合', '家人']",卫生,3,1.0,9453,4
A03,2020-01-22,有趣的地方比较多，文字现代集复古风格多种,1.0,0.3312999904155731,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['有趣', '文字', '集', '复古', '风格', '多种']",服务,3,1.0,9454,4
A03,2020-02-01,感觉这个景点开发很多年了，设施陈旧，关键很多项目都暂停，比较扫兴！带着孩子们走走停停混了一天！,3.0,0.649399995803833,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['感觉', '开发', '很多年', '设施', '陈旧', '关键', '项目', '暂停', '扫兴', '走走停停', '混']",性价比,3,-1.0,9455,1
A03,2020-01-17,很老了，没有创新，去一次就不会再去第二次的那种,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['创新', '第二次', '那种']",位置,3,1.0,9456,4
A03,2020-01-18,和朋友一起来玩，还不错还不错还不错,10.0,0.5385000109672546,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美",['朋友'],位置,3,0.4999999999999999,9457,3
A03,2020-08-24,雨过天晴，空气质量超级好，好玩，开心，可惜过山车停运。,2.0,0.5131000280380249,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['雨过天晴', '空气质量', '超级', '好玩', '开心', '可惜', '过山车', '停运']",设施,3,0.0,9458,2
A03,2020-01-17,山顶风光很好，就是人工瀑布有点假，巡游也不错，还是值得一看的。旁边就是大梅沙,1.0,0.3416000008583069,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['山顶', '风光', '人工', '瀑布', '假', '巡游', '值得一看', '旁边', '大梅沙']",服务,3,0.4999999999999999,9459,3
A03,2020-08-26,**是深圳富人区，特好玩，欢迎你来,2.0,0.4153999984264374,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['深圳', '富人', '区', '特', '好玩']",设施,3,0.4999999999999999,9460,3
A03,2020-07-06,两谷之间有中转站，比现场买票便宜很多，刚好去的时间不对，下雨打雷什么的，所以很多项目停止使用，有点遗憾！,6.0,0.3695999979972839,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['两', '谷', '之间', '中转站', '现场', '便宜', '下雨', '打雷', '项目', '停止使用', '遗憾']",服务,3,0.0,9461,2
A03,2020-01-16,家庭集体出游主要是观光！！！！！！！！,0.0,0.8154000043869019,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['家庭', '集体', '出游', '观光']",卫生,3,0.4999999999999999,9462,3
A03,2020-01-26,带老人去的，景色不错，可玩的东西不多。,7.0,0.5151000022888184,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['景色', '可玩', '东西']",性价比,3,-1.0,9463,1
A03,2020-01-26,很多设施都在检修，票价不值，到此一游吧。,7.0,0.354200005531311,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['设施', '检修', '票价', '不值', '到此一游']",性价比,3,-1.0,9464,1
A03,2020-10-10,风景优美，环境舒适，是一个休闲度假的好去处，玩得很开心，就是小火车排队时间太长了，足足排了两个小时！,0.0,0.3391999900341034,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['风景优美', '环境', '舒适', '休闲', '度假', '好去处', '开心', '火车', '排队', '太', '长', '足足', '排', '两个']",卫生,3,2.0,9465,5
A03,2020-01-15,喜欢这里，电梯上行设计人性化，人不多，游乐设施比较聚集,9.0,0.2984000146389007,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['喜欢', '电梯', '上行', '设计', '人性化', '人不多', '游乐', '设施', '聚集']",设施,3,1.0,9466,4
A03,2020-01-14,好，帮朋友预订！！！！！！！！！！,5.0,0.7692000269889832,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['帮', '朋友', '预订']",服务,3,0.4999999999999999,9467,3
A03,2020-03-29,景色很美，垂直过山车很过瘾,2.0,0.3567000031471252,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['景色', '美', '垂直', '过山车', '过瘾']",设施,3,1.0,9468,4
