景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A13,2020-11-24,冬雪雪冬小大寒，**，冬天游玩必备场所，还有还有，餐厅的C3177小姐姐不但人长得漂亮，服务也很周到呀！,6.0,0.3917999863624573,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['冬雪', '雪冬', '大寒', '冬天', '必备', '场所', '餐厅', '小姐姐', '长', '漂亮', '服务', '周到']",服务,13,2.0,37276,3
A13,2020-11-24,订的酒店房间，还差一大一小的两个人温泉票，酒店服务员申娟和陈明飞很热情周到帮我们介绍可以订一个一大一小的套票，为她们的热情周到的服务点个赞,5.0,0.4016999900341034,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['订', '房间', '差', '一大', '一小', '两个', '温泉', '服务员', '申娟', '陈明飞', '热情周到', '帮', '介绍', '订', '一大', '一小', '套票', '热情周到', '服务', '赞']",服务,13,2.0000000000000004,37277,3
A13,2020-03-01,前台员工c1000服务热情，周到，笑容灿烂，温泉舒服,5.0,0.5098999738693237,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['员工', '服务', '热情', '周到', '笑容', '灿烂', '温泉', '舒服']",服务,13,4.0,37278,4
A13,2020-02-28,温泉很好，我是6月份去的，就是很热,12.0,0.2705000042915344,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['温泉', '月份', '热']",设施,13,2.0000000000000004,37279,3
A13,2020-02-26,总体不错，去了好几次了，人也比较多白天，晚上去人才少点。,11.0,0.6011999845504761,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '几次', '白天', '晚上', '人才', '少']",位置,13,2.0000000000000004,37280,3
A13,2020-08-17,今天来到海洋温泉，是应孩子的要求，上次带她来了一次，竟然说，去那个高大上的温泉，好好玩！前台C1153接待的我们，耐心周到讲解，还告知我们一些上次没有游玩到的地方。亲和力相当强！宝贝很喜欢她！这个温泉确实相当好，不管硬件软件都无可挑剔！应有尽有！所以我也喜欢，希望这里越做越好，我也会当这里的长期顾客！,5.0,0.2287999987602234,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['来到', '海洋', '温泉', '应', '上次', '高大', '温泉', '好玩', '接待', '耐心', '周到', '讲解', '告知', '上次', '亲和力', '强', '宝贝', '喜欢', '温泉', '确实', '硬件', '软件', '无可挑剔', '应有尽有', '喜欢', '希望', '越做越', '长期', '顾客']",服务,13,6.0,37281,5
A13,2020-03-07,找不到几个服务人员而且水质超差,6.0,0.5752999782562256,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['找', '不到', '几个', '服务', '人员', '水质', '超差']",服务,13,-1.0,37282,1
A13,2020-03-08,池子还比较多，有三场表演，其他没什么特色，特色要钱没开放,1.0,0.2935999929904938,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['池子', '三场', '表演', '没什么', '特色', '特色', '要钱', '开放']",服务,13,3.0,37283,4
A13,2020-03-07,水质不干净，没有几个服务人员。,5.0,0.3470000028610229,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['水质', '干净', '几个', '服务', '人员']",服务,13,2.0000000000000004,37284,3
A13,2020-02-25,非常棒的体验，每年都会过来玩呵呵呵,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['棒', '体验']",位置,13,2.0000000000000004,37285,3
A13,2020-11-19,前台c1247的服务态度特别好，人美又主动热情，介绍的产品也很多，解说很周到。二楼有用餐的地方很方便，也有休息厅，还有免费的水果提供等等。另外温泉里面很多水池，水挺干净的，清澈见底。,5.0,0.4180000126361847,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '特别', '美', '主动', '热情', '介绍', '产品', '解说', '周到', '二楼', '用餐', '休息厅', '免费', '水果', '提供', '温泉', '水池', '水挺', '干净', '清澈见底']",服务,13,5.0,37286,5
A13,2020-02-24,c2375服务很好，下次再约。,5.0,0.3646000027656555,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '下次', '再约']",服务,13,2.0000000000000004,37287,3
A13,2020-02-24,C2375服务很好，下次还来。,5.0,0.3646000027656555,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '下次']",服务,13,2.0000000000000004,37288,3
A13,2020-02-16,环境不错，晚上进入就是开车路牌指示再清晰一点更好。,6.0,0.3837999999523163,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['环境', '晚上', '开车', '路牌', '指示', '清晰', '一点', '更好']",服务,13,1.0,37289,2
A13,2020-02-16,环境优美，工作人员f122服务好，下次还会再来！,5.0,0.423799991607666,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境优美', '工作人员', '服务', '下次']",服务,13,2.0000000000000004,37290,3
A13,2020-11-10,和朋友一起来泡温泉，温泉环境不错，前台C1247的服务员态度很好主动，出票也很快！推荐，下次还会再来的！,5.0,0.5770999789237976,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['朋友', '泡温泉', '温泉', '环境', '服务员', '态度', '主动', '出票', '很快', '推荐', '下次', '再来']",服务,13,2.0,37291,3
A13,2020-02-16,很好不错，环境好池子多，还有免费提供饮料水果服务也好前台员工c2008专业介绍到位服务棒棒的,5.0,0.5486000180244446,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '池子', '免费', '提供', '饮料', '水果', '服务', '员工', '专业', '介绍', '到位', '服务', '棒棒']",服务,13,1.0,37292,2
A13,2020-02-16,工作人员服务热情周到态度好环境卫生好,5.0,0.6155999898910522,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['工作人员', '服务', '热情周到', '态度', '环境卫生']",服务,13,2.0000000000000004,37293,3
A13,2020-11-09,C2022服务挺好，环境很棒，池子挺多，休息区有提供水果饮料补充能量，泡累了可以去休息后再泡也可以，不错,0.0,0.4815999865531921,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['服务', '环境', '很棒', '池子', '休息区', '提供', '水果', '饮料', '补充', '能量', '泡累', '休息']",卫生,13,2.0,37294,3
A13,2020-11-09,很不错，适合一家人出来休闲娱乐，二楼的颐养轩餐厅也不错，味道、服务都不错，尤其是C2001服务员态度和蔼，总之，性价比很高。,5.0,0.3436999917030334,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['适合', '休闲', '娱乐', '二楼', '颐养', '轩', '餐厅', '味道', '服务', '服务员', '态度', '和蔼', '性价比', '高']",服务,13,3.0,37295,4
A13,2020-02-12,温泉一如即往的好 水质净服务好,5.0,0.5192999839782715,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '一如', '即往', '水质', '净', '服务']",服务,13,2.0000000000000004,37296,3
A13,2020-02-11,C3033服务超好哦，值得游玩！,5.0,0.4972000122070312,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '超好', '值得']",服务,13,2.0,37297,3
A13,2020-02-11,环境不错 温泉选择种类很多 给F202小姐姐好评 棒棒哒,10.0,0.3427999913692474,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '温泉', '选择', '种类', '小姐姐', '好评', '棒棒', '哒']",位置,13,2.0000000000000004,37298,3
A13,2020-02-11,海洋温泉还有表演那海水浴那是非常漂亮！,10.0,0.4244000017642975,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['海洋', '温泉', '表演', '海水浴', '漂亮']",位置,13,1.0,37299,2
A13,2020-11-02,第一次来**泡温泉，感觉感觉这里的环境很好，很干净一百多个温泉100多个，一天的泡不完，还有服务员F 202服务态度很好，很热情，非常赞，下次还会来。,5.0,0.4758000075817108,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第一次', '泡温泉', '感觉', '感觉', '环境', '干净', '一百多个', '温泉', '多个', '服务员', '服务态度', '热情', '赞', '下次']",服务,13,1.0,37300,2
A13,2020-11-05,周一人不是很多，给人感觉是一个养生的好地方，工号C2411小姐姐笑容很甜，很贴心的为我家宝贝找来合适的拖鞋，服务周到。给我们推荐的园林温泉我很喜欢，很赞！！！,10.0,0.2111999988555908,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['周一', '感觉', '养生', '工号', '小姐姐', '笑容', '很甜', '贴心', '我家', '宝贝', '找', '合适', '拖鞋', '服务周到', '推荐', '园林', '温泉', '喜欢', '赞']",位置,13,3.0,37301,4
A13,2020-12-21,不错，池子很多，比较舒服,5.0,0.3591000139713287,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '舒服']",服务,13,1.0,37302,2
A13,2020-02-11,还行吧，人多、池子也不太多，所谓的无边界温泉人太多了。,5.0,0.3513999879360199,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['还行', '池子', '太', '边界', '温泉', '太']",服务,13,2.0000000000000004,37303,3
A13,2020-02-07,真心好，好地方，好去处，值得玩玩的啊,0.0,0.6014000177383423,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['真心', '好去处', '值得', '玩玩']",卫生,13,1.0,37304,2
A13,2020-02-07,温泉种类很多，挺不错的。服务很好、周到。,5.0,0.5127000212669373,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '种类', '挺不错', '服务', '周到']",服务,13,1.0,37305,2
A13,2020-02-06,池子比较多，适合游玩，性价比还行,5.0,0.2238000035285949,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['池子', '适合', '性价比', '行']",服务,13,1.0,37306,2
A13,2020-12-09,前台c1083服务很赞很热情哟，讲解很到位，他们的制服很好看，高大上的感觉。温泉池子很多，还有水果提供，喜欢,5.0,0.6693999767303467,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '赞', '热情', '讲解', '到位', '制服', '好看', '高大', '感觉', '温泉', '池子', '水果', '提供', '喜欢']",服务,13,1.0,37307,2
A13,2020-07-24,炎热的夏天，出门是一件挺需要勇气的事情，尤其选择去什么地方的时候，今年年假带女朋友出来玩，看评价说珠海**旅游度假区挺不错，抱着试一试的心态出门了。。。。。这是一个非常令人惊喜的行程，女朋友玩得非常开心，山好水好环境好人更好，果然是一流的环境，简直挑不出毛病，卫生更值得表扬。棒棒哒。,10.0,0.2881999909877777,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['炎热', '夏天', '出门', '一件', '勇气', '事情', '选择', '年', '假带', '女朋友', '评价', '珠海', '度假区', '挺不错', '抱', '试一试', '心态', '出门', '令人', '惊喜', '行程', '女朋友', '开心', '山', '水', '环境', '好人', '更好', '一流', '环境', '挑不出', '毛病', '卫生', '值得', '表扬', '棒棒', '哒']",位置,13,6.0,37308,5
A13,2020-02-03,前台c2022服务态度不错，环境不错，温泉挺大的，池子也多，挺好的,5.0,0.7092000246047974,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '环境', '温泉', '挺大', '池子']",服务,13,2.0000000000000004,37309,3
A13,2020-02-13,订错了，不能退很心塞，应该在酒店订儿童套票的,4.0,0.6021000146865845,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['订错', '退', '心塞', '订', '儿童', '套票']",性价比,13,2.0000000000000004,37310,3
A13,2020-02-02,前台C1083服务员态度好，很友好，有小孩会提醒多喝水。比较热心！很好！,5.0,0.3709000051021576,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务员', '态度', '友好', '提醒', '多喝水', '热心']",服务,13,2.0,37311,3
A13,2020-02-02,出票手续很好，服务态度很好喜欢温泉泡池尤其c1083很好很热情，外面都有饮品热茶提供，很不错！,5.0,0.5108000040054321,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['出票', '手续', '服务态度', '喜欢', '温泉', '泡池', '很好', '热情', '外面', '饮品', '热茶', '提供']",服务,13,2.0,37312,3
A13,2020-02-01,好嗨呦。。。。。。。。。。。。。。。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['嗨', '呦']",设施,13,2.0000000000000004,37313,3
A13,2020-01-31,温泉池非常多，环境不错，很干净卫生，f202服务员很热情，下次还再来。,5.0,0.3968000113964081,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '环境', '干净', '卫生', '服务员', '热情', '下次']",服务,13,2.0,37314,3
A13,2020-01-31,这里风景不错，人很少，玩的很爽，前台c2022小妹服务态度很好，不错,2.0,0.3323999941349029,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['风景', '很爽', '小妹', '服务态度']",设施,13,1.0,37315,2
A13,2020-01-30,是天然温泉，温泉环境优美！！！,5.0,0.4147999882698059,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['天然', '温泉', '温泉', '环境优美']",服务,13,1.0,37316,2
A13,2020-01-29,服务态度不错，尤其是前台的c2022小姑娘，主动热情，不错的温泉，环境也很好，一家人度假很不错,5.0,0.444599986076355,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '小姑娘', '主动', '热情', '温泉', '环境', '度假']",服务,13,2.0,37317,3
A13,2020-01-30,前台员工c1000服务优秀，出票快，笑容灿烂，温泉好玩,5.0,0.4399999976158142,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['员工', '服务', '优秀', '出票', '笑容', '灿烂', '温泉', '好玩']",服务,13,2.0,37318,3
A13,2020-01-29,第二次来，服务非常很满意！C2022服务很好。,5.0,0.6152999997138977,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第二次', '服务', '满意', '服务']",服务,13,1.0,37319,2
A13,2020-01-28,前台c1209出票很快，服务很贴心，经常来这里，里面服务很好，各方面都很好，好评，下次再来,5.0,0.7796000242233276,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['出票', '很快', '服务', '贴心', '服务', '好评', '下次']",服务,13,2.0000000000000004,37320,3
A13,2020-01-29,环境挺好，温泉前台c2022小姑娘服务很好，取票快，讲解详细，两年前来过，整改完还不错,5.0,0.3995999991893768,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '温泉', '小姑娘', '服务', '讲解', '详细', '两年', '前来', '整改']",服务,13,1.0,37321,2
A13,2020-01-28,服务挺好的，服务员工牌号b1227,5.0,0.51910001039505,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '服务', '员工', '牌号']",服务,13,2.0000000000000004,37322,3
A13,2020-01-28,前台c1083工作人员很耐心，天气很好泡温泉，无边界温泉泡得很舒服，很喜欢这样的池子,5.0,0.5641999840736389,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['工作人员', '耐心', '天气', '泡温泉', '边界', '温泉', '舒服', '喜欢', '池子']",服务,13,2.0,37323,3
A13,2020-01-28,环境不错可以看到无敌海景，这也值了！,7.0,0.5192000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '无敌', '海景', '值']",性价比,13,1.0,37324,2
A13,2020-01-27,环境挺好的，服务也不错，尤其前台c2022接待员，亲亲鱼挺好玩的，小朋友很喜欢，值得推荐给大家,5.0,0.3957999944686889,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '服务', '接待员', '亲亲', '鱼', '挺好玩', '喜欢', '值得', '推荐']",服务,13,3.0,37325,4
A13,2020-01-27,c2022服务态度挺好的，温泉今天挺多人的，无边界温泉很喜欢，拍照很好看,5.0,0.5231999754905701,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '温泉', '边界', '温泉', '喜欢', '拍照', '好看']",服务,13,1.0,37326,2
A13,2020-01-27,前台c1083工作负责，服务态度很好！给她给赞订单出票快！介绍温泉泡池都有去体验，很喜欢水干净,5.0,0.3686000108718872,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['工作', '负责', '服务态度', '赞', '订单', '出票', '介绍', '温泉', '泡池', '体验', '喜欢', '水', '干净']",服务,13,2.0,37327,3
A13,2020-01-25,前台c2022小妹妹服务态度很好，热情主动，笑容很好，温泉很大，池子好很多，值得体验,5.0,0.6256999969482422,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['小妹妹', '服务态度', '热情', '主动', '笑容', '温泉', '很大', '池子', '值得', '体验']",服务,13,3.0,37328,4
A13,2020-01-26,海边泡温泉是很好的体验，环境好空气好，非节日去买票也优惠,10.0,0.2270999997854232,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['海边', '泡温泉', '很好', '体验', '环境', '空气', '非', '节日', '优惠']",位置,13,2.0000000000000004,37329,3
A13,2020-01-26,前台c1083工作人员出票快，手续办理很熟练，温泉大堂很大，环境很美丽。好好体验一下！,5.0,0.4068000018596649,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['工作人员', '出票', '手续', '办理', '熟练', '温泉', '很大', '环境', '美丽', '好好', '体验']",服务,13,2.0,37330,3
A13,2020-01-25,************ 服务不错，取票快，服务热情，环境不错，不错的旅行，值得推荐,5.0,0.8845999836921692,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '服务', '热情', '环境', '旅行', '值得', '推荐']",服务,13,3.0,37331,4
A13,2020-01-27,已经多次来泡温泉了，服务还是那么的好，尤其是c1083工作人员，耐心热心的服务。喜欢这服务！,5.0,0.675000011920929,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['泡温泉', '服务', '工作人员', '耐心', '热心', '服务', '喜欢', '服务']",服务,13,2.0,37332,3
A13,2020-01-25,c2022服务很好，池子多水干净，环境很好，温泉很大,0.0,0.4876999855041504,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['服务', '池子', '水', '干净', '环境', '温泉', '很大']",卫生,13,2.0000000000000004,37333,3
A13,2020-01-25,温泉环境很好，服务也不错，前台c2022服务很好，取票快，服务热情,5.0,0.7598000168800354,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '环境', '服务', '服务', '服务', '热情']",服务,13,1.0,37334,2
A13,2020-01-25,温泉很多泡池，大堂很漂亮，服务人员c1219服务很好，介绍详细。值得推荐。,5.0,0.5383999943733215,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '泡池', '很漂亮', '服务', '人员', '服务', '介绍', '详细', '值得', '推荐']",服务,13,3.0,37335,4
A13,2020-01-25,前台C2022服务态度态度很好，温泉区域挺大的，温泉池子挺多的，环境很不错，下次再来,5.0,0.633400022983551,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '态度', '温泉', '区域', '挺大', '温泉', '池子', '环境', '下次']",服务,13,2.0000000000000004,37336,3
A13,2020-01-25,"C2375,感觉一如既往的好，今天周五，人不多，可以舒舒服服的泡温泉了",5.0,0.8158000111579895,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['感觉', '一如既往', '周五', '人不多', '舒舒服服', '泡温泉']",服务,13,2.0000000000000004,37337,3
A13,2020-01-23,C2022服务态度很好，取票快，温泉也不错，温泉很大池子多,5.0,0.8461999893188477,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '温泉', '温泉', '很大', '池子']",服务,13,2.0000000000000004,37338,3
A13,2020-01-24,很好玩很好玩很好玩很好玩很好玩很好玩,2.0,0.8680999875068665,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '好玩', '好玩', '好玩', '好玩', '好玩']",设施,13,2.0000000000000004,37339,3
A13,2020-10-18,水质挺好 里面按摩的话 说是说40分钟 可实际不到半小时。自己要看着时间喔,6.0,0.7508000135421753,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['水质', '按摩', '分钟', '不到', '半小时', '看着', '喔']",服务,13,-1.0,37340,1
A13,2020-01-24,C2022环境不错，来过几次，觉得不错，温泉挺大，整改过还不错，下次再来,10.0,0.3646000027656555,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '几次', '温泉', '整改', '下次']",位置,13,2.0000000000000004,37341,3
A13,2020-01-23,c2421温泉区空间大，风景好，工作人员服务热心，耐心，五星好评呀！,5.0,0.5649999976158142,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '区', '空间', '风景', '工作人员', '服务', '热心', '耐心', '五星', '好评']",服务,13,1.0,37342,2
A13,2020-01-23,前台c1083微笑满满热情棒棒哒，她推荐的无边界温泉池子直接看到大海拍照一级棒！五分好评,5.0,0.4614000022411346,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['微笑', '满满', '热情', '棒棒', '哒', '推荐', '边界', '温泉', '池子', '大海', '拍照', '一级', '棒', '五分', '好评']",服务,13,2.0,37343,3
A13,2020-01-23,露天区的温泉种类很多，景色很漂亮，工号C2421的小哥服务也很贴心,5.0,0.3851999938488006,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['露天', '区', '温泉', '种类', '景色', '很漂亮', '工号', '小哥', '服务', '贴心']",服务,13,2.0000000000000004,37344,3
A13,2020-01-23,C2421服务员态度很好，主动问好并送水和毛巾，下次还会来。,5.0,0.3531000018119812,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务员', '态度', '主动', '问好', '送水', '毛巾', '下次']",服务,13,1.0,37345,2
A13,2020-01-22,水温够热，室内水池很大，室外能够看到大海，药膳池品种多。,0.0,0.5012000203132629,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水温', '够', '热', '室内', '水池', '很大', '室外', '大海', '药膳', '品种']",卫生,13,2.0000000000000004,37346,3
A13,2020-01-22,C2022服务态度很好，温泉环境很好，池子多水干净，服务态度都很好，取票快,5.0,0.5223000049591064,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '温泉', '环境', '池子', '水', '干净', '服务态度']",服务,13,2.0000000000000004,37347,3
A13,2020-01-21,不错，池多，F096服务不错，吃的少了点,7.0,0.5148000121116638,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务', '吃', '少']",性价比,13,2.0000000000000004,37348,3
A13,2020-01-21,f096服务态度很好温泉特别舒服，下次还会来,2.0,0.4720999896526336,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['服务态度', '温泉', '特别', '舒服', '下次']",设施,13,2.0,37349,3
A13,2020-01-21,不错，风景很美，F096服务态度好，吃的自助加点就更好,5.0,0.3075999915599823,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['风景', '美', '服务态度', '吃', '自助', '加点', '更好']",服务,13,1.0,37350,2
A13,2020-01-21,很好很好很好！很好很好*****,7.0,0.8461999893188477,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很好', '很好', '很好', '很好', '很好']",性价比,13,2.0000000000000004,37351,3
A13,2020-04-29,一开始没找到高温的泡的不爽，都是恒温的，后来找到41度的就还好，就是鱼疗要收费有点郁闷，性价比不高。,3.0,0.4474000036716461,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['找到', '高温', '不爽', '恒温', '找到', '度', '还好', '鱼疗', '收费', '郁闷', '性价比', '高']",性价比,13,-2.0,37352,1
A13,2020-01-21,**环境优美，服务态度很好，特别是C3033号服务员，热情大方，体贴周到。我们很满意，下次再来！,5.0,0.7405999898910522,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境优美', '服务态度', '特别', '号', '服务员', '热情', '大方', '体贴', '周到', '满意', '下次']",服务,13,6.0,37353,5
A13,2020-01-21,非常好的体验！前台c1219靓女服务很好！,5.0,0.3946999907493591,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['体验', '靓女', '服务']",服务,13,2.0000000000000004,37354,3
A13,2020-01-21,很好的体验，值得一去！c1219前台服务很不错！,10.0,0.3075000047683716,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['很好', '体验', '值得', '服务']",位置,13,1.0,37355,2
A13,2020-01-21,第三次来**林青，一家人都觉得很不错，前台C2022服务人员态度温柔，服务意识强，很棒的体验！,5.0,0.6647999882698059,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['第三次', '林青', '服务', '人员', '态度', '温柔', '服务', '意识', '强', '很棒', '体验']",服务,13,2.0,37356,3
A13,2020-01-21,温度很舒适，服务员C2022服务态度很好，风景很好。,5.0,0.3461000025272369,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温度', '舒适', '服务员', '服务态度', '风景']",服务,13,1.0,37357,2
A13,2020-01-20,c2375非常好非常好非常好泉也好,0.0,0.0768999978899955,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮",['泉'],卫生,13,2.0000000000000004,37358,3
A13,2020-01-20,温泉好，服务棒。工号f096。,5.0,0.5196999907493591,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '服务', '棒', '工号']",服务,13,2.0000000000000004,37359,3
