酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H48,2020-04-21,环境好 服务好 棒,高级大床房,5.0,0.4526999890804291,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '棒']",性价比,48,1.0,20397,3
H48,2020-04-22,房间不错。,特价房(无窗),5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错']",性价比,48,1.0,20398,3
H48,2020-04-26,这个价位还行吧，主要是因为近出差的地方,特价房(无窗),3.0,0.5892000198364258,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价位', '还行', '是因为', '出差']",性价比,48,1.0,20399,3
H48,2020-04-26,酒店有点历史了，但是很干净卫生。特殊时期，每天早上会按时送早餐，服务很好。前台态度超好。,高级大床房,1.0,0.699999988079071,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['历史', '干净', '卫生', '时期', '早上', '送', '早餐', '服务', '态度', '超好']",卫生,48,2.0,20400,5
H48,2020-05-01,洒店地點方便,特价房(无窗),6.0,0.5357000231742859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['洒', '店', '地點']",设施,48,1.0,20401,3
H48,2020-05-01,环境还不错，安静,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '安静']",性价比,48,1.0,20402,3
H48,2020-05-02,房间还可以，继续加油。。,特价房(无窗),5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '加油']",性价比,48,1.0,20403,3
H48,2020-05-02,房间还可以，继续加油吧,特价房(无窗),5.0,0.7135999798774719,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '加油']",性价比,48,1.0,20404,3
H48,2020-05-02,非常满意，前台小姑娘极有耐心,特价房(无窗),0.0,0.7856000065803528,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '小姑娘', '耐心']",服务,48,1.0,20405,3
H48,2020-05-03,房间不错，位置比较便利。,特价房(无窗),5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '不错', '位置', '便利']",性价比,48,1.0,20406,3
H48,2020-05-04,房间可以，继续加油，不错,特价房(无窗),5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '加油', '不错']",性价比,48,1.0,20407,3
H48,2020-05-05,房间还可以。,特价房(无窗),2.0,0.5692999958992004,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['房间'],位置,48,1.0,20408,3
H48,2020-05-09,啊啊啊啊啊啊啊啊啊,特价房(无窗),5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['啊啊啊', '啊啊啊', '啊啊啊']",性价比,48,1.0,20409,3
H48,2020-05-17,环境好，服务亲切,特价房(无窗),1.0,0.4966999888420105,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务', '亲切']",卫生,48,1.0,20410,3
H48,2020-05-24,房间挺好的,特价房(无窗),1.0,0.5694000124931335,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['房间'],卫生,48,1.0,20411,3
H48,2020-05-29,住客免费停车,高级大床房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住客', '免费', '停车']",服务,48,1.0,20412,3
H48,2020-05-29,服务好位置好,高级双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置']",性价比,48,1.0,20413,3
H48,2020-05-31,服务好卫生好,特价房(无窗),1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20414,3
H48,2020-06-02,房间还可以。驾加油,特价房(无窗),5.0,0.784600019454956,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '驾', '加油']",性价比,48,1.0,20415,3
H48,2020-06-03,服务很好还会再来,特价房(无窗),5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很好']",性价比,48,1.0,20416,3
H48,2020-06-03,老牌酒店位置黄金，下次会继续定这间酒店。,特价房(无窗),2.0,0.5461000204086304,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '位置', '黄金', '下次', '这间']",位置,48,1.0,20417,3
H48,2020-06-06,非常满意，地址黄金，服务人员热情周到的服务，下次会继续光顾的酒店。,特价房(无窗),1.0,0.4250999987125397,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['满意', '地址', '黄金', '服务', '人员', '热情周到', '服务', '下次', '光顾']",卫生,48,2.0,20418,5
H48,2020-06-07,地理位置特别好，附近就是东门老街，酒店服务也不错,特价房(无窗),2.0,0.4776999950408935,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '特别', '东门', '老街', '服务', '不错']",位置,48,1.0,20419,3
H48,2020-06-07,服务好，卫生好,特价房(无窗),1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20420,3
H48,2020-06-08,满意，下次去深圳会继续光顾,特价房(无窗),0.0,0.8281000256538391,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '下次', '深圳', '光顾']",服务,48,1.0,20421,3
H48,2020-06-09,性价比高哦！下次还来！,特价房(无窗),3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '高', '下次']",性价比,48,1.0,20422,3
H48,2020-06-09,挺好的！服务态度很好！,特价房(无窗),6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,48,1.0,20423,3
H48,2020-06-15,很差 ，服务不好，外卖还要自己下楼拿，卫生也不行，空调出风口到处发霉的. ，出差要不是图近真心不住这里，不建议大家住。,豪华大床房,3.0,0.3501999974250793,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['差', '服务', '不好', '外卖', '下楼', '卫生', '不行', '空调', '出风口', '发霉', '出差', '图', '真心', '不住', '建议', '住']",性价比,48,-1.0,20424,1
H48,2020-06-15,服务很好,特价房(无窗),1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,48,1.0,20425,3
H48,2020-06-16,房间干净整洁，没有异味,高级大床房,1.0,0.8284000158309937,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '异味']",卫生,48,1.0,20426,3
H48,2020-06-18,很棒很不错，地理位置好,特价房(无窗),5.0,0.5303000211715698,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很棒', '不错', '地理位置']",性价比,48,1.0,20427,3
H48,2020-06-18,地理位置好,特价房(无窗),2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,48,1.0,20428,3
H48,2020-06-19,反正我是感觉挺好的，前台的服务人员素质也好，棒棒的,高级大床房,1.0,0.3957000076770782,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['反正', '感觉', '服务', '人员素质', '棒棒']",卫生,48,1.0,20429,3
H48,2020-06-19,酒店服务态度好，卫生干净整洁！这样的价格真是物有所值，下次还会来住,特价房(无窗),1.0,0.630299985408783,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务态度', '卫生', '干净', '整洁', '价格', '物有所值', '下次', '住']",卫生,48,2.0,20430,5
H48,2020-06-25,酒店附近就是東門. 出行非常方便. 性價比不錯,豪华大床房,2.0,0.5953999757766724,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['東門', '出行', '性價', '不錯']",位置,48,1.0,20431,3
H48,2020-06-28,酒店附近有大型商场，东门老街也在周围，很方便,高级大床房,2.0,0.4697000086307525,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['大型商场', '东门', '老街']",位置,48,1.0,20432,3
H48,2020-07-05,环境不错。位置很好。价格实惠。性价比高。,特价房(无窗),5.0,0.892799973487854,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '位置', '价格', '实惠', '性价比', '高']",性价比,48,1.0,20433,3
H48,2020-07-06,不错，性价比很高，以后去深圳出岔有机会再来，地理位置也很好，罗湖中心地理位置，出去玩很方便 ，服务也很好,特价房(无窗),2.0,0.6200000047683716,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '性价比', '高', '深圳', '出岔', '机会', '地理位置', '罗湖', '中心', '地理位置', '出去玩', '服务']",位置,48,1.0,20434,3
H48,2020-07-06,不错，性价比很高，以后去深圳出岔有机会再来，地理位置也很好，罗湖中心地理位置，出去玩很方便,特价房(无窗),2.0,0.6811000108718872,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '性价比', '高', '深圳', '出岔', '机会', '地理位置', '罗湖', '中心', '地理位置', '出去玩']",位置,48,1.0,20435,3
H48,2020-07-06,立地条件、価格他全満足。周日本食他、日系集、非常便利。利用思。,高级大床房,4.0,0.5734999775886536,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['立地条件', '価', '格', '全', '満', '足', '周', '日本', '食', '日系', '集', '便利', '利用', '思']",设施,48,0.0,20436,1
H48,2020-07-06,立地条件、価格他満足。周日本食他、日系集、非常便利。利用思。,高级大床房,4.0,0.6248000264167786,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['立地条件', '価', '格', '満', '足', '周', '日本', '食', '日系', '集', '便利', '利用', '思']",设施,48,0.0,20437,1
H48,2020-07-06,酒店位置优越交通便利，地铁站出来几分钟就走到了。酒店设施齐全，房间干净整洁，住的很舒服。前台人员服务都很好，很主动，热情。早餐不错，味道很棒！个人觉得性价比蛮高。,特价房(无窗),5.0,0.6183000206947327,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '交通', '便利', '地铁站', '几分钟', '走到', '酒店设施', '齐全', '房间', '干净', '整洁', '住', '舒服', '人员', '服务', '主动', '热情', '早餐', '不错', '味道', '很棒', '性价比', '蛮高']",性价比,48,6.0,20438,5
H48,2020-07-07,服务好，价格实惠,特价房(无窗),5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '价格', '实惠']",性价比,48,1.0,20439,3
H48,2020-07-07,服務很好，,高级大床房,4.0,0.571399986743927,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订",['服務'],设施,48,1.0,20440,3
H48,2020-07-08,対応良。,特价房(无窗),1.0,0.1432999968528747,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['応', '良']",卫生,48,1.0,20441,3
H48,2020-07-08,可以，酒店位置很好，市中心，卫生不错，房间有的可以加床。,高级双床房,5.0,0.5547999739646912,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '市中心', '卫生', '不错', '房间', '加床']",性价比,48,1.0,20442,3
H48,2020-07-09,酒店服务很温馨，客房宽敞采光好，早餐品种多，味道不错，酒店地理位置也超棒，离金光华、国贸、东门都很近，客房价格也很合理，值得推荐的好酒店！,特价房(无窗),5.0,0.3707000017166137,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '温馨', '客房', '宽敞', '采光', '早餐', '品种', '味道', '不错', '地理位置', '超', '棒', '离金', '光华', '国贸', '东门', '客房', '价格', '值得', '推荐']",性价比,48,3.0,20443,5
H48,2020-07-10,服务好卫生好,行政房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20444,3
H48,2020-07-10,隔壁嗓子都喊哑了。声音简直巨大。也不知道是喊破喉咙的威力大，还是房子隔音太差。简直让人绝望。。。这会都四点了。害,特价房(无窗),6.0,0.7044000029563904,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔壁', '嗓子', '喊', '哑', '声音', '喊破', '喉咙', '威力', '房子', '隔音', '太', '差', '绝望', '四点', '害']",设施,48,-1.0,20445,1
H48,2020-07-11,好，房间很好，服务到位,特价房(无窗),5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '服务到位']",性价比,48,1.0,20446,3
H48,2020-07-12,服务好卫生,特价房(无窗),1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20447,3
H48,2020-07-12,环境不错的,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,48,1.0,20448,3
H48,2020-07-14,服务态度很好,特价房(无窗),6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,48,1.0,20449,3
H48,2020-07-14,酒店干净，员工态度好,特价房(无窗),1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '员工', '态度']",卫生,48,1.0,20450,3
H48,2020-07-17,服务好房间干净,特价房(无窗),1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,48,1.0,20451,3
H48,2020-07-17,卫生好，服务好,特价房(无窗),1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务']",卫生,48,1.0,20452,3
H48,2020-07-18,很满意的一次住宿,高级大床房,0.0,0.7141000032424927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '住宿']",服务,48,1.0,20453,3
H48,2020-07-18,挺好的朋友住,高级大床房,3.0,0.4065999984741211,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['朋友', '住']",性价比,48,1.0,20454,3
H48,2020-07-18,服务很好的,特价房(无窗),5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '很好']",性价比,48,1.0,20455,3
H48,2020-07-20,服务好卫生高好,豪华大床房,1.0,0.4343999922275543,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生', '高']",卫生,48,1.0,20456,3
H48,2020-07-24,很旧，价格很便宜，买个位置也算话算了，就是很旧有霉味,特价房(无窗),3.0,0.6495000123977661,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['旧', '价格', '便宜', '位置', '算', '话', '算了', '旧有', '霉味']",性价比,48,0.0,20457,1
H48,2020-07-25,性价比高服务好,特价房(无窗),5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '服务']",性价比,48,1.0,20458,3
H48,2020-07-25,非常好，酒店无论是设施还是服务都是很好很不错的,特价房(无窗),5.0,0.5745999813079834,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['无论是', '设施', '服务', '不错']",性价比,48,1.0,20459,3
H48,2020-07-25,很不错。性价比很高,特价房(无窗),5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,48,1.0,20460,3
H48,2020-07-26,服务好，卫生好,高级双床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,48,1.0,20461,3
H48,2020-07-27,前台服务非常好,特价房(无窗),1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,48,1.0,20462,3
H48,2020-07-29,干净卫生很好,特价房(无窗),1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生']",卫生,48,1.0,20463,3
H48,2020-07-31,酒店位置优越，在国贸地铁口，原本订了一间标准房，到店后给升级了一个豪华大床房，房间还不错，干净整洁，吃完饭还可以去金光华逛一圈，太方便了，下次朋友来继续订这里,特价房(无窗),0.0,0.3786999881267547,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '优越', '国贸', '地铁口', '原本', '订', '一间', '标准', '房', '店', '升级', '豪华', '大床', '房', '房间', '不错', '干净', '整洁', '吃完饭', '金', '光华', '逛', '一圈', '太', '下次', '朋友', '订']",服务,48,2.0,20464,5
H48,2020-07-31,前台小哥们业务很熟练，一堆客人，没几分钟剩一位客人在前台，效率很高，赞，还卡就可以离店了，押金五分钟不到返回了,特价房(无窗),4.0,0.3131000101566314,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['哥们', '业务', '熟练', '一堆', '客人', '几分钟', '剩', '一位', '客人', '效率', '高', '赞', '卡', '离店', '押金', '五分钟', '不到', '返回']",设施,48,1.0,20465,3
H48,2020-07-31,前台妹妹虽然戴着口罩，眼睛可以看到盈盈笑意，非常热情。虽然要扫三个码确认后才能办理入住耽误了一点时间，但是在疫情期间，并且深圳靠近香港，这个要求还是很赞的，咱们积极配合。房间卫生干净、舒适，最为惊喜的是升级到豪华房，房间空调温度刚刚好，很凉爽。酒店就在国贸大厦对面，国贸大厦1、2楼是天虹商场，有衣物专柜、超市、餐厅。买了点水果，吃个饭，太方便。,特价房(无窗),6.0,0.3373000025749206,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['妹妹', '戴', '口罩', '眼睛', '盈盈', '笑意', '热情', '扫', '三个', '码', '确认', '办理', '入住', '耽误', '一点', '时间', '疫情', '期间', '深圳', '靠近', '香港', '赞', '配合', '房间', '卫生', '干净', '舒适', '最为', '惊喜', '升级', '豪华', '房', '房间', '空调', '温度', '刚刚', '凉爽', '国贸', '大厦', '对面', '国贸', '大厦', '楼', '天虹', '商场', '衣物', '专柜', '超市', '餐厅', '点', '水果', '吃', '饭', '太']",设施,48,6.0,20466,5
H48,2020-07-31,朋友过来一起在罗湖这边订了个酒店，离东门步行街很近，出门对面就是天虹商场，还有金光华也是在附近，地理位置简直不要太好，晚上出去要逛街还是要吃东西都超级方便酒店虽然是老酒店，酒店设施却还不错，房间很干净，没有什么异味，虽然没有主题酒店那么花哨，但是房间配备都一应俱全，重点还给我们升级了，特别贴心，服务态度非常好，很热情，对我们的咨询很有耐心，推荐！下次还会来住的！,特价房(无窗),0.0,0.4318999946117401,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '罗湖', '订', '东门', '步行街', '出门', '对面', '天虹', '商场', '金', '光华', '地理位置', '太', '晚上', '逛街', '吃', '东西', '超级', '酒店设施', '不错', '房间', '干净', '异味', '主题', '花哨', '房间', '配备', '一应俱全', '重点', '还给', '升级', '特别', '贴心', '服务态度', '热情', '咨询', '耐心', '推荐', '下次', '来住']",服务,48,2.0,20467,5
H48,2020-07-31,前台工作人员服务态度很好，到酒店比较晚，工作比较累，前台给帮忙升级了房间，音乐床睡得舒服，房间卫生也很干净，交通吃喝的也很方便，在国贸金光华这片商业圈，这酒店的性价比感觉是物超所值了，住得舒服，玩的也开心，值得推荐,特价房(无窗),3.0,0.2707999944686889,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['工作人员', '服务态度', '晚', '工作', '累', '帮忙', '升级', '房间', '音乐', '床', '睡', '舒服', '房间', '卫生', '干净', '交通', '吃喝', '国贸', '金', '光华', '片', '商业', '圈', '性价比', '感觉', '物超所值', '住', '舒服', '玩', '开心', '值得', '推荐']",性价比,48,7.0,20468,5
H48,2020-08-01,很舒适，服务好。,高级大床房,5.0,0.713699996471405,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '服务']",性价比,48,1.0,20469,3
H48,2020-08-01,服务态度很好，酒店位置优越,特价房(无窗),5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '位置', '优越']",性价比,48,1.0,20470,3
H48,2020-08-01,借助别人的早餐店。差。,高级大床房,6.0,0.7324000000953674,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['借助', '早餐', '店', '差']",设施,48,1.0,20471,3
H48,2020-08-01,酒店在国贸地铁口200米左右，离东门老街也很近，虽然是老酒店了，但服务很热情，房间干净整洁，很好推荐,特价房(无窗),1.0,0.3476000130176544,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['国贸', '地铁口', '米左右', '东门', '老街', '服务', '热情', '房间', '干净', '整洁', '推荐']",卫生,48,3.0,20472,5
H48,2020-08-01,性价比很高,特价房(无窗),5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,48,1.0,20473,3
H48,2020-08-02,房间很旧，卫生一般，前台工号写着主管的男生服务态度差。,特价房(无窗),6.0,0.5037000179290771,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '旧', '卫生', '工号', '写', '主管', '男生', '服务态度', '差']",设施,48,1.0,20474,3
H48,2020-08-02,酒店位置优越，交通便利。前台服务很好，主动又热情。房间干净整洁，住的很舒服，性价比超高的酒店，值得推荐,特价房(无窗),5.0,0.4966000020503998,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '优越', '交通', '便利', '服务', '主动', '热情', '房间', '干净', '整洁', '住', '舒服', '性价比', '超高', '值得', '推荐']",性价比,48,7.0,20475,5
H48,2020-08-03,办v才结婚,特价房(无窗),4.0,0.7139999866485596,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['办才', '结婚']",设施,48,1.0,20476,3
H48,2020-08-03,酒店地理位置很好,高级双床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,48,1.0,20477,3
H48,2020-08-03,出差，朋友推荐的酒店，位置是真心好，周边太方便了，吃住行什么都有。酒店装修不算时尚，但是挺温馨的，服务卫生都很不错。登记入住检测体温，扫码三次??虽然时间有点久，但是特殊时期可以理解。疫情防控，先行示范区做得的确太到位了??。原本订了双人房，到店后想住的舒服一点，前台很贴心的给我换了一间大床房，点赞。疫情过后去香港逛街，这里也是不错的下榻地。会再来！,特价房(无窗),6.0,0.2563999891281128,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['出差', '朋友', '推荐', '位置', '真心', '周边', '太', '吃住行', '装修', '不算', '时尚', '温馨', '服务', '卫生', '不错', '登记', '入住', '检测', '体温', '扫码', '三次', '时间', '久', '时期', '理解', '疫情', '防控', '先行', '示范区', '做', '太', '到位', '原本', '订', '双人房', '店', '想住', '舒服', '一点', '贴心', '换', '一间', '大床', '房', '点', '赞', '疫情', '过后', '香港', '逛街', '不错', '下榻']",设施,48,5.0,20478,5
H48,2020-08-06,服务很好，交通便利,特价房(无窗),5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '交通', '便利']",性价比,48,1.0,20479,3
H48,2020-08-06,房间好，服务很好，交通便利，还会来住,特价房(无窗),5.0,0.6887999773025513,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '服务', '交通', '便利', '住']",性价比,48,1.0,20480,3
H48,2020-08-06,地理位置优越交通便利,高级双床房,5.0,0.5565999746322632,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '优越', '交通', '便利']",性价比,48,1.0,20481,3
H48,2020-08-06,**酒店位置很好！干净卫生,高级双床房,1.0,0.5454999804496765,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '干净', '卫生']",卫生,48,1.0,20482,3
H48,2020-08-06,如果能订到别的酒店就希望别住这个酒店了！这个酒店设施老我也就不说了！主要是服务！真的差！扣了我们清洁费50！表示在别的酒店就没遇到过,高级大床房,2.0,0.3641999959945678,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['能订', '希望', '住', '酒店设施', '服务', '真的', '差', '扣', '清洁费']",位置,48,1.0,20483,3
H48,2020-08-06,房间很好，交通便利，服务人员态度好,特价房(无窗),1.0,0.4652000069618225,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '交通', '便利', '服务', '人员', '态度']",卫生,48,1.0,20484,3
H48,2020-08-06,服务态度好.房间好，交通便利，点赞,特价房(无窗),5.0,0.515500009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '房间', '交通', '便利', '点', '赞']",性价比,48,1.0,20485,3
H48,2020-08-06,房间很好，服务好，交通便利，离东门老街很近,特价房(无窗),5.0,0.6615999937057495,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '服务', '交通', '便利', '东门', '老街']",性价比,48,1.0,20486,3
H48,2020-08-07,卫生很干净,特价房(无窗),1.0,0.7142000198364258,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '干净']",卫生,48,1.0,20487,3
H48,2020-08-07,房间很好，经常来,特价房(无窗),1.0,0.5694000124931335,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['房间'],卫生,48,1.0,20488,3
H48,2020-08-08,酒店就在大路边，停车也方便，位置优越周围吃喝玩乐购物都很方便，服务周到，性价比高，好评！,特价房(无窗),5.0,0.5220999717712402,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['路边', '停车', '位置', '优越', '吃喝玩乐', '购物', '服务周到', '性价比', '高', '好评']",性价比,48,1.0,20489,3
H48,2020-08-09,酒店是日式装修，大概有30多年历史了，应该是早期的涉外宾馆，地处黄金位置，去哪里都方便，直接延时到2点退房服务不错，无窗房不吵就是有点暗，门票免费停车，性价比超高！,特价房(无窗),5.0,0.3842999935150146,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['日式', '装修', '多年', '历史', '早期', '涉外', '宾馆', '地处', '黄金', '位置', '延时', '点', '退房', '服务', '不错', '窗房', '吵', '暗', '免费', '停车', '性价比', '超高']",性价比,48,2.0,20490,5
