酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H40,2020-01-30,干净卫生，环境清净，不错,玫瑰园(两房一厅),1.0,0.5472000241279602,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '环境', '清净', '不错']",卫生,40,1.0,18106,2
H40,2020-01-31,第二次来了，无论前台、温泉区、餐饮区的服务态度很好，温泉区环境优雅，房间干净舒适、有饼干、水果配送，自助早餐不得不赞，丰富美味，以后还会过来的！,豪华双人房,1.0,0.6269999742507935,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['第二次', '温泉', '区', '餐饮', '区', '服务态度', '温泉', '区', '环境', '优雅', '房间', '干净', '舒适', '饼干', '水果', '配送', '自助', '早餐', '赞', '美味']",卫生,40,4.0,18107,4
H40,2020-02-01,非常好的一个度假酒店，景观好、服务好、温泉设施完善，早餐是广式茶点，很丰富。比从化的温泉好，距离也就远了几十公里。,豪华双人房,0.0,0.5130000114440918,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['度假', '景观', '服务', '温泉', '设施', '完善', '早餐', '广式', '茶点', '从化', '温泉', '距离', '远', '几十公里']",服务,40,2.4999999999999996,18108,3
H40,2020-02-03,酒店环境不错，干净卫生，床舒服干净，卫生间小了点，但毛巾都是消毒过，还送水果，温泉性价比高，值得再次入住，,豪华双人房,1.0,0.4093999862670898,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '干净', '卫生', '床', '舒服', '干净', '卫生间', '点', '毛巾', '消毒', '送', '水果', '温泉', '性价比', '高', '值得', '入住']",卫生,40,3.0,18109,3
H40,2020-02-03,这个酒店我经常来住的，今次房间的卫生搞得不太满意。,豪华双人房,6.0,0.6863999962806702,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['来住', '次', '房间', '卫生', '搞', '太', '满意']",设施,40,2.0,18110,3
H40,2020-02-03,多次去了，喜欢这边的环境，早餐很丰富，适合亲子游,豪华双人房,2.0,0.5637999773025513,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['喜欢', '环境', '早餐', '适合', '亲子', '游']",位置,40,2.0,18111,3
H40,2020-02-03,环境优雅，古香古色。人也不多。有停车场。,豪华单人房,5.0,0.5813999772071838,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '优雅', '古香古色', '停车场']",性价比,40,1.0,18112,2
H40,2020-02-03,不错，服务非常好,玫瑰园(两房一厅),5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务']",性价比,40,2.4999999999999996,18113,3
H40,2020-02-03,环境好，舒服，适合放松,龙源别墅三房一厅,2.0,0.4521999955177307,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '舒服', '适合', '放松']",位置,40,2.0,18114,3
H40,2020-02-03,安静，舒服，环境好,豪华双人房,5.0,0.785099983215332,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '舒服', '环境']",性价比,40,2.0,18115,3
H40,2020-02-04,早餐很丰富,经典单人房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,40,2.4999999999999996,18116,3
H40,2020-02-05,设施好，服务人性到位，宾至如归的地方！！！,玫瑰园(两房一厅),0.0,0.4661999940872192,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['设施', '服务', '人性', '到位', '宾至如归']",服务,40,1.0,18117,2
H40,2020-02-05,非常不错得出行，服务好，遗憾就是周边景点都关闭了。,豪华双人房,5.0,0.416700005531311,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '出行', '服务', '遗憾', '周边', '关闭']",性价比,40,-1.0,18118,1
H40,2020-02-05,非常满意，很不错的服务，感觉比五星级酒店都好，可能也是今年人不多的因素吧。,豪华双人房,3.0,0.3242000043392181,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['满意', '不错', '服务', '感觉', '五星级', '人不多', '因素']",性价比,40,1.0,18119,2
H40,2020-02-05,酒店周边环境群山树木环绕，空气超好，早餐非常丰富，真温泉泡了很滑，温泉区布局合理园林设计清新优雅，下次还会来！,豪华双人房,1.0,0.4309999942779541,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['周边环境', '群山', '树木', '环绕', '空气', '超好', '早餐', '真', '温泉', '泡', '很滑', '温泉', '区', '布局合理', '园林设计', '清新', '优雅', '下次']",卫生,40,2.0,18120,3
H40,2020-02-06,早餐丰富，肠粉，生滚粥猪杂粥很好食，点心也不错，订了两晚两房一厅玫瑰园，赠送依云水，佛珠，筷子，红酒，各种饮料饼干巧克力薯片多到食不完，房间单纵茶也不错，有一套功夫茶具可冲来慢慢品尝，送的东西感受到诚意，不是随随便便不好食的，还送餐饮消费券食饭可抵扣，餐厅食饭出品味道不错，碟头份量不会小，碌鹅味道很好，房间干净卫生，空气好，服务员都很好，唯一一点就是觉得可改进是床垫太软了，如是椰棕垫会好很多，会睡得腰痛，综合值得推荐去一下,玫瑰园(两房一厅),6.0,0.2973999977111816,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '肠粉', '生滚', '粥', '猪杂', '粥', '食', '点心', '不错', '订', '两', '晚', '两房一厅', '玫瑰园', '赠送', '云水', '佛珠', '筷子', '红酒', '饮料', '饼干', '巧克力', '薯片', '食', '房间', '茶', '不错', '一套', '功夫', '茶具', '冲来', '慢慢', '品尝', '送', '东西', '感受', '诚意', '随随便便', '不好', '食', '送', '餐饮', '消费', '券食', '饭', '抵扣', '餐厅', '食饭', '出品', '味道', '不错', '碟头', '份量', '碌鹅', '味道', '房间', '干净', '卫生', '空气', '服务员', '唯一', '一点', '改进', '床垫', '太软', '椰', '棕', '垫', '睡', '腰痛', '综合', '值得', '推荐']",设施,40,2.0,18121,3
H40,2020-02-07,服务很周到,豪华单人房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到']",卫生,40,1.0,18122,2
H40,2020-02-13,环境和空气都非常好！服务很棒！早餐也很丰富。,玫瑰园(两房一厅),5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '空气', '服务', '很棒', '早餐']",性价比,40,1.0,18123,2
H40,2020-02-22,温泉的设施不完善，特别是地热区的地板，比较湿滑，去的朋友都要注意，我去过几次都感到很容易摔跤，并且后来还真的倒霉，严重踤伤了手，整个月不能工作！,豪华单人房,3.0,0.3485000133514404,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['温泉', '设施', '完善', '特别', '地热', '区', '地板', '湿滑', '朋友', '去过', '几次', '感到', '摔跤', '真的', '倒霉', '踤', '伤', '手', '月', '工作']",性价比,40,1.0,18124,2
H40,2020-02-24,感觉没有那个价值,豪华单人房,2.0,0.7132999897003174,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['感觉', '价值']",位置,40,2.4999999999999996,18125,3
H40,2020-03-04,不错地方。可以多去走走，泡泡。,豪华双人房,1.0,0.4623000025749206,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '走走', '泡泡']",卫生,40,2.4999999999999996,18126,3
H40,2020-03-07,环境清静适合度假,水上皇宫四房两厅,0.0,0.4314999878406524,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '清静', '适合', '度假']",服务,40,1.0,18127,2
H40,2020-03-09,环境，房间不错,玫瑰园(两房一厅),5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '房间', '不错']",性价比,40,2.4999999999999996,18128,3
H40,2020-03-13,服務一流！温泉超棒！,豪华单人房,1.0,0.4447999894618988,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服務', '一流', '温泉', '超棒']",卫生,40,1.0,18129,2
H40,2020-03-13,非常棒的酒店，服務一流！温泉超級棒！,豪华单人房,0.0,0.5268999934196472,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['棒', '服務', '一流', '温泉', '超級', '棒']",服务,40,1.0,18130,2
H40,2020-03-14,喜欢龙山干净的卫生，优质的服务，还有周边齐备的饮食，还有国恩寺祈福，旅游资源丰富，是不错的休闲好去处,豪华双人房,1.0,0.5044000148773193,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['喜欢', '龙山', '干净', '卫生', '优质', '服务', '周边', '齐备', '饮食', '国恩寺', '祈福', '旅游', '资源', '不错', '休闲', '好去处']",卫生,40,4.0,18131,4
H40,2020-03-15,什么都好，只是有点小贵。早餐超好。,竹苑A座,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小贵', '早餐', '超好']",性价比,40,1.0,18132,2
H40,2020-03-15,早餐不错，喝茶饮食，还送了代金券，环境不错，期待下次再去,豪华单人房,0.0,0.5234000086784363,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '不错', '喝茶', '饮食', '送', '代金券', '环境', '不错', '期待', '下次']",服务,40,1.0,18133,2
H40,2020-03-15,房间卫生干净，在**酒店里泡温泉还是挺舒服，如果床垫软一点就好了，床硬不太舒服，早餐吃得很丰富，也好吃，还会再来的。,豪华双人房,3.0,0.4296999871730804,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '卫生', '干净', '里', '泡温泉', '挺舒服', '床垫', '软', '一点', '床', '硬', '太', '舒服', '早餐', '吃', '好吃', '再来']",性价比,40,3.0,18134,3
H40,2020-03-17,温泉很好，酒店环境很好，房间隔音效果差一点,豪华双人房,2.0,0.5698999762535095,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['温泉', '环境', '房间', '隔音', '效果']",位置,40,2.4999999999999996,18135,3
H40,2020-03-18,环境优美，服务态度热情,豪华双人房,1.0,0.785099983215332,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务态度', '热情']",卫生,40,1.0,18136,2
H40,2020-03-18,超级棒的体验，服务好！环境靓！卫生干净！值得再来,经典双人房,0.0,0.466399997472763,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['超级', '棒', '体验', '服务', '环境', '靓', '卫生', '干净', '值得']",服务,40,2.0,18137,3
H40,2020-03-19,环境好，服务好,豪华双人房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务']",性价比,40,2.4999999999999996,18138,3
H40,2020-03-19,环境好，服务员态度好，卫生，干净。br下次再去龙山温度,豪华双人房,1.0,0.9041000008583068,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '服务员', '态度', '卫生', '干净', '下次', '龙山', '温度']",卫生,40,1.0,18139,2
H40,2020-03-19,中西式的自助早餐很丰富，酒店位置很好的，空气清新，树木花草茂盛，有免费的停车场,豪华单人房,0.0,0.5230000019073486,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['中', '西式', '自助', '早餐', '位置', '很好', '空气清新', '树木', '花草', '茂盛', '免费', '停车场']",服务,40,3.0,18140,3
H40,2020-03-20,整体还可以，温泉不错！,豪华双人房,5.0,0.7850000262260437,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '温泉', '不错']",性价比,40,2.4999999999999996,18141,3
H40,2020-03-22,环境优美，服务热情周到,豪华双人房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务', '热情周到']",卫生,40,2.4999999999999996,18142,3
H40,2020-03-23,刚重新开门营业，人们报复性消费，好多人，全部要查看过去14日的行踪！看到人群就害怕，没怎么去泡，就呆在酒店睡觉！国恩寺还没开放，就在附近晃悠！但是空气很清新，比起宅家一个多月，心情轻松多了！,豪华单人房,4.0,0.4632000029087066,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['开门', '营业', '报复性', '消费', '好多', '查看', '日', '行踪', '人群', '害怕', '泡', '呆', '睡觉', '国恩寺', '开放', '晃悠', '空气', '清新', '宅家', '一个多月', '心情', '轻松']",设施,40,1.0,18143,2
H40,2020-03-23,刚重新开门营业，人们报复性消费，好多人，全部要查看过去14日的行踪！看到人群就害怕，没怎么去泡，就呆在酒店睡觉！国恩寺还没开放，就在附近晃悠！但是空气很清新，比起宅家一个多月，心情轻松多了！,豪华双人房,4.0,0.4632000029087066,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['开门', '营业', '报复性', '消费', '好多', '查看', '日', '行踪', '人群', '害怕', '泡', '呆', '睡觉', '国恩寺', '开放', '晃悠', '空气', '清新', '宅家', '一个多月', '心情', '轻松']",设施,40,1.0,18144,2
H40,2020-03-23,自助早餐很不错，纯正广式早茶。停车场免费，午晚餐费用与外边饭店基本持平，赞！！！,经典双人房,5.0,0.4420999884605407,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['自助', '早餐', '不错', '纯正', '广式', '早茶', '停车场', '免费', '午', '晚餐', '费用', '外边', '饭店', '持平', '赞']",性价比,40,2.0,18145,3
H40,2020-03-24,酒店环境优美绿化面积大又卫生，服务态度好，中式早餐挺适合广东人和港澳同胞的口味，房间干净整洁不错推荐！,豪华单人房,2.0,0.4045000076293945,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境优美', '绿化', '面积', '卫生', '服务态度', '中式', '早餐', '适合', '广东', '港澳同胞', '口味', '房间', '干净', '整洁', '不错', '推荐']",位置,40,4.0,18146,4
H40,2020-03-24,环境优雅，卫生干净,豪华双人房,1.0,0.8281000256538391,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '优雅', '卫生', '干净']",卫生,40,2.0,18147,3
H40,2020-03-26,非常適合渡假休閑嘅地方，三個月內第二次去，第一次同朋友第二次是家人，別墅區域獨立私隱。酒店的早午晚餐的出品唔錯，啱口味，房間的衛生亦可以，還可烘乾毛巾,小龙河,4.0,0.4724000096321106,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['適合', '渡假', '休', '嘅', '三個', '月', '內', '第二次', '第一次', '朋友', '第二次', '家人', '別墅', '區域', '獨立私隱', '早午', '晚餐', '出品', '唔', '錯', '啱', '口味', '房間', '衛生', '還', '烘乾', '毛巾']",设施,40,2.4999999999999996,18148,3
H40,2020-03-27,温泉水质好，服务好,豪华双人房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['温泉', '水质', '服务']",卫生,40,2.4999999999999996,18149,3
H40,2020-03-27,酒店环境超棒的，空气清新，早餐也很好，很适合一家老小来度假，服务很好,豪华单人房,0.0,0.5562000274658203,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '超棒', '空气清新', '早餐', '适合', '一家老小', '度假', '服务']",服务,40,1.0,18150,2
H40,2020-03-27,刚到前台的时间是下午两点半左右，但这里有很多客人正在办理入住手续，除了入住率高之外估计增加了扫码检查项目所以增加了办手续的时间。这家我来过五六次了，喜欢此处干净整洁舒适绿化覆盖率高温泉水质靓，房间还有我特别喜爱的精油香薰，由于密闭空调房多少有点儿湿气混杂霉味和烟味的，入住当天我让服务员过来点香薰，即时减轻了疲惫感，不过第二天早上发现香薰点完了再叫服务员添加却没有过来，不知道怎么回事？疫情期间早餐还是自助形式但取食品时必须佩戴口罩，服务员不厌其烦对每人都作了提醒，若碰上客人没口罩餐厅也准备了新的赠送给顾客可以立即使用，这方面做得很好。第一次享受到酒店福利为每间房赠送一百元的晚餐券，我们四个人两间房有二百元补贴晚饭吃得既划算又丰盛。,豪华双人房,3.0,0.2556000053882599,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['时间', '下午', '两点', '半左右', '客人', '办理', '入住', '手续', '入住率', '高', '之外', '估计', '增加', '扫码', '检查', '项目', '增加', '办手续', '时间', '这家', '五六次', '喜欢', '干净', '整洁', '舒适', '绿化', '覆盖率', '高', '温泉', '水质', '靓', '房间', '特别喜爱', '精油', '香薰', '密闭', '空调', '房', '有点儿', '湿气', '混杂', '霉味', '烟味', '入住', '当天', '服务员', '点', '香薰', '即时', '减轻', '疲惫感', '第二天', '早上', '发现', '香薰', '点', '服务员', '添加', '怎么回事', '疫情', '期间', '早餐', '自助', '形式', '取', '食品', '时', '佩戴', '口罩', '服务员', '不厌其烦', '每人', '作', '提醒', '碰上', '客人', '口罩', '餐厅', '新', '赠送给', '顾客', '这方面', '做', '第一次', '享受', '福利', '每间房', '赠送', '一百元', '晚餐', '券', '四个', '两间房', '二百元', '补贴', '晚饭', '吃得', '划算', '丰盛']",性价比,40,7.0,18151,5
H40,2020-03-30,超赞！就是下午温泉水几乎没有硫磺味，早晨放的就有了,湖景别墅,3.0,0.5791000127792358,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['超赞', '下午', '温泉水', '硫磺味', '早晨', '放']",性价比,40,2.4999999999999996,18152,3
H40,2020-03-30,空气清新服务好,豪华双人房,0.0,0.713699996471405,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['空气清新', '服务']",服务,40,2.4999999999999996,18153,3
H40,2020-03-31,服务好，而且孩子的东西比较齐,豪华双人房,1.0,0.784600019454956,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '孩子', '东西']",卫生,40,-1.0,18154,1
H40,2020-03-31,服务好，亲子合适,经典双人房,5.0,0.4544000029563904,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '亲子', '合适']",性价比,40,1.0,18155,2
H40,2020-04-01,环境很舒服，温泉不错。,玫瑰园(两房一厅),5.0,0.8278999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '舒服', '温泉', '不错']",性价比,40,1.0,18156,2
H40,2020-04-02,去过五六次了，这次是帮朋友订的，朋友非常满意、说吃好、住好、环境好、空气好。,经典双人房,0.0,0.9279000163078308,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['去过', '五六次', '帮', '朋友', '订', '朋友', '满意', '吃', '住', '环境', '空气']",服务,40,1.0,18157,2
H40,2020-04-03,位置好，环境好，有停车场,经典双人房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '环境', '停车场']",性价比,40,2.4999999999999996,18158,3
H40,2020-04-03,第三次到访，服务周到贴心，态度友善，设施完备，身心灵都得到好好的放松,豪华双人房,5.0,0.4855000078678131,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['第三次', '到访', '服务周到', '贴心', '态度', '友善', '设施', '完备', '身', '心灵', '好好', '放松']",性价比,40,1.0,18159,2
H40,2020-04-03,温泉加修养，好地方好去处啊,豪华双人房,1.0,0.8248999714851379,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['温泉', '加', '修养', '好去处']",卫生,40,2.4999999999999996,18160,3
H40,2020-04-04,家庭休闲好地方，双人房床很大，1张够2成年人睡，早餐自助餐，粤式点心，但餐厅服务一般般。,经典双人房,0.0,0.3472999930381775,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['家庭', '休闲', '双人房', '床', '很大', '张够', '成年人', '睡', '早餐', '自助餐', '粤式', '点心', '餐厅', '服务', '一般般']",服务,40,2.4999999999999996,18161,3
H40,2020-04-05,环境不错，住宿送了200元餐饮券，温泉水要叫服务员拿工具来放，我们叫服务员把工具留下给我们调水温也不行，这点不好。,湖滨E座(两房一厅),0.0,0.3283999860286712,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '不错', '住宿', '送', '餐饮', '券', '温泉水', '服务员', '工具', '来放', '服务员', '工具', '留下', '调', '水温', '不行', '不好']",服务,40,-1.0,18162,1
H40,2020-04-05,整体还是不错的，虽然设施方面比较旧，听说以前是疗养院来的，环境和绿化都很好，空气清新，房间也有水果和饼干送，跟禅泉差不多，但价格就相对更地些，整体性价比算不错了。早餐都好丰富，点心居多，很好。但是酒店到温泉区没有连接，下雨就很不方便了。其他都还好，只是酒店真的旧了些，能翻新下就更好了,豪华单人房,2.0,0.3538999855518341,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['整体', '不错', '设施', '旧', '听说', '疗养院', '环境', '绿化', '空气清新', '房间', '水果', '饼干', '送', '禅泉', '价格', '更地', '整体', '性价比', '算', '不错', '早餐', '点心', '居多', '温泉', '区', '连接', '下雨', '还好', '真的', '旧', '翻新', '更好']",位置,40,2.4999999999999996,18163,3
H40,2020-04-05,早餐很丰富，空气很好，大自然氧吧，每个房还有100元餐厅消费券，很实惠。已经来过两三次了,豪华双人房,0.0,0.7886999845504761,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '空气', '大自然', '氧吧', '房', '餐厅', '消费', '券', '实惠', '两三次']",服务,40,2.4999999999999996,18164,3
H40,2020-04-05,还可以，空气好，温泉也不错,豪华单人房,5.0,0.4593000113964081,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['空气', '温泉', '不错']",性价比,40,2.4999999999999996,18165,3
H40,2020-04-06,只要付房款，就有早餐和餐券送,湖滨别墅(四房两厅),4.0,0.7188000082969666,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['付', '房款', '早餐', '餐券', '送']",设施,40,2.4999999999999996,18166,3
H40,2020-04-06,服务好，性价比高,竹苑别墅六房两厅,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '性价比', '高']",性价比,40,2.4999999999999996,18167,3
H40,2020-04-06,环境好，送早餐和餐券，服务好,湖滨别墅(四房两厅),1.0,0.4440999925136566,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '送', '早餐', '餐券', '服务']",卫生,40,2.4999999999999996,18168,3
H40,2020-04-06,今次的水果无年前好。,豪华双人房,4.0,0.3233000040054321,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['今次', '水果', '年前']",设施,40,2.4999999999999996,18169,3
H40,2020-04-07,适合一家老小出游的好地方！,水上皇宫四房两厅,0.0,0.4848000109195709,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['适合', '一家老小', '出游']",服务,40,1.0,18170,2
H40,2020-04-07,环境优美。早攴几好。装修吾错,玫瑰园(两房一厅),1.0,0.4656000137329101,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '早', '攴', '装修', '吾', '错']",卫生,40,2.4999999999999996,18171,3
H40,2020-04-07,挺不错的，环境很好，早餐丰富，中餐酒店的鹅味道不错，例汤一般，水质很不错，适合带老人小孩一起来！交通也很方便！,玫瑰园(两房一厅),5.0,0.4839999973773956,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['挺不错', '环境', '早餐', '中餐', '鹅', '味道', '不错', '例', '汤', '水质', '不错', '适合', '老人', '小孩', '交通']",性价比,40,1.0,18172,2
H40,2020-04-07,餐饮出乎想象的地道。房间很旧，设备一般，温泉不大，已经没有硫磺味,豪华单人房,3.0,0.446399986743927,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['餐饮', '出乎', '想象', '地道', '房间', '旧', '设备', '温泉', '硫磺味']",性价比,40,-1.0,18173,1
H40,2020-04-07,环境优美、服务一流、卫生干净、餐厅食品美味,经典双人房,5.0,0.424699991941452,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '服务', '一流', '卫生', '干净', '餐厅', '食品', '美味']",性价比,40,3.0,18174,3
H40,2020-04-08,这次跟朋友一起来住的玫瑰园这种房型，之前都是住普通房的，玫瑰园设计特别雅致，舒服，两个房间互通，也可以各自进入，环境优美，还送了果盘零食之类的大礼包，吃早餐是在田园阁，比揽月楼品种多味道也好，明火白粥推荐,玫瑰园(两房一厅),0.0,0.5177000164985657,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '住', '玫瑰园', '房型', '住', '房', '玫瑰园', '设计', '特别', '雅致', '舒服', '两个', '房间', '互通', '环境优美', '送', '果盘', '零食', '大礼包', '吃', '早餐', '田园', '阁', '比揽', '月', '楼', '品种', '味道', '明火', '白粥', '推荐']",服务,40,4.0,18175,4
H40,2020-04-08,设施与服务一流。新兴浸温泉首选品牌。,豪华单人房,5.0,0.529699981212616,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '服务', '一流', '新兴', '浸', '温泉', '首选', '品牌']",性价比,40,1.0,18176,2
H40,2020-04-10,酒店服务人员态度非常好，有水果，茶叶，饼干送，还包早餐，温泉无限次，最后还送餐卷，真的非常超值，已经无数次入住了。,豪华双人房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人员', '态度', '水果', '茶叶', '饼干', '送', '包', '早餐', '温泉', '无限', '次', '送', '餐卷', '真的', '超值', '无数次', '入住']",卫生,40,2.4999999999999996,18177,3
H40,2020-04-10,很好的入住体现，环境舒适，静谧，绿树环绕，很适合过来度假养生，温泉池多，服务态度不错，还有优惠券和水果送，很值得再来。,豪华双人房,0.0,0.5024999976158142,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很好', '入住', '体现', '环境', '舒适', '静谧', '绿树', '环绕', '适合', '度假', '养生', '温泉', '池', '服务态度', '不错', '优惠券', '水果', '送', '值得']",服务,40,3.0,18178,3
H40,2020-04-10,年二十九带着孩子父母住了一栋别墅，装修很有品味，用的洗漱用品都不错，就是下午2点还没打扫好，然后等他们打扫完地板还是有点脏，送了一堆零食和水果，还不错，走路去温泉那边也不远，一路风景不错。早餐也很棒，父母很满意。挺开心的经历，虽然贵了点。,龙源别墅三房一厅,1.0,0.2982999980449676,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['年', '二十九', '孩子', '父母', '住', '一栋', '别墅', '装修', '品味', '洗漱', '用品', '不错', '下午', '点', '打扫', '打扫', '地板', '脏', '送', '一堆', '零食', '水果', '不错', '走路', '温泉', '不远', '一路', '风景', '不错', '早餐', '很棒', '父母', '满意', '开心', '经历', '贵', '点']",卫生,40,4.0,18179,4
