景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A42,2020-07-22,挺好的，舒服，环境得好 满意,7.0,0.5175999999046326,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['舒服', '环境', '满意']",性价比,42,2.0,55970,4
A42,2020-10-11,很好，有点好玩。下次还去！适合度假！,0.0,0.4052999913692474,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['好玩', '下次', '适合', '度假']",卫生,42,1.0,55971,2
A42,2020-05-01,重新规划和装修过了。比以前漂亮和多了些古韵味！,10.0,0.270900011062622,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['规划', '装修', '漂亮', '韵味']",位置,42,2.0,55972,4
A42,2020-08-29,去的时候在改建，现在应该都开放了，环境挺好的,7.0,0.3589999973773956,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['改建', '开放', '环境']",性价比,42,1.0,55973,2
A42,2020-05-17,度假村环境优雅、幽静，纯天然的温泉水质清纯，感受舒适，独立的温泉池让你有种随心所欲的感觉，与周围的环境绿树掩映，倍感宁静舒爽。,0.0,0.4172999858856201,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['度假村', '环境', '优雅', '幽静', '纯天然', '温泉', '水质', '清纯', '感受', '舒适', '独立', '温泉', '有种', '随心所欲', '感觉', '环境', '绿树', '掩映', '宁静', '舒爽']",卫生,42,3.0,55974,5
A42,2020-08-21,服务挺好，非常好，下次还来，再来！,5.0,0.3646000027656555,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务', '下次']",服务,42,1.5,55975,3
A42,2020-08-22,黄丹婷服务态度很好，笑容很甜，水上乐园也挺好玩的,2.0,0.3874000012874603,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['黄丹婷', '服务态度', '笑容', '很甜', '水上', '乐园', '挺好玩']",设施,42,1.0,55976,2
A42,2020-08-22,环境不错。黄丹婷服务态度很好，非常适合度假,7.0,0.3576000034809112,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '黄丹婷', '服务态度', '非常适合', '度假']",性价比,42,1.5,55977,3
A42,2020-05-14,携家人 朋友的好去处，环境优美、温泉品种多样，泡着温泉听着音乐，人身一大享受……好地方！！！！！！！,5.0,0.3303000032901764,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['携', '家人', '朋友', '好去处', '环境优美', '温泉', '品种', '多样', '温泉', '听', '音乐', '人身', '一大', '享受']",服务,42,2.0,55978,4
A42,2020-08-18,黄丹婷服务态度很好：水上乐园跟适合小孩子玩：值得推荐哦,2.0,0.3346000015735626,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['黄丹婷', '服务态度', '水上', '乐园', '适合', '值得', '推荐']",设施,42,4.0,55979,5
A42,2020-08-05,好好好好好好好好好好好好好好好好好好好好好好,3.0,0.9230999946594238,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好', '好好']",性价比,42,1.5,55980,3
A42,2020-08-09,很好，很舒服！超赞！值得下次再来！好！好！,10.0,0.5831999778747559,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['舒服', '超赞', '值得', '下次']",位置,42,2.0,55981,4
A42,2020-08-03,还好，挺不错，有机会再去，价格也不贵,7.0,0.5120999813079834,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还好', '挺不错', '机会', '价格', '不贵']",性价比,42,1.0,55982,2
A42,2020-08-15,好、很好、环境非常不错、黄丹婷服务态度很好,5.0,0.3680999875068664,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '黄丹婷', '服务态度']",服务,42,1.5,55983,3
A42,2020-04-23,环境很好，服务不错，到那都有人送饮料,5.0,0.3461999893188476,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '服务', '有人', '送', '饮料']",服务,42,1.5,55984,3
A42,2020-07-26,池子很多但浪池没开。总体还行吧。,7.0,0.3560999929904938,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['池子', '浪池', '没开', '总体', '还行']",性价比,42,1.5,55985,3
A42,2020-04-20,管理很到位，随时可以用上干爽的毛巾，这点比别的温泉度假村好，可口的姜糖水随手可取，热石板区竟然有黄瓜给做面膜，大赞！会建议朋友选择这里的。,5.0,0.3860999941825866,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['管理', '到位', '干爽', '毛巾', '温泉', '度假村', '可口', '姜糖水', '随手', '可取', '热', '石板', '区', '黄瓜', '做', '面膜', '大赞', '建议', '朋友', '选择']",服务,42,3.0,55986,5
A42,2020-07-18,很不错，就这个价了，和几个朋友一起去的，很多东西都是新建的，还会再来,7.0,0.4180000126361847,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['价', '几个', '朋友', '东西', '新建']",性价比,42,-1.0,55987,1
A42,2020-01-03,不错，推荐！目的地导航过去很方便，环境也不错，适合一家大小出游！消费不高，附近也有当地吃饭的饭店，很方便！,7.0,0.4154999852180481,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['推荐', '目的地', '导航', '环境', '适合', '一家', '大小', '出游', '消费', '高', '吃饭', '饭店']",性价比,42,2.0,55988,4
A42,2020-07-16,一般般，服务不错，一般般，服务不错,5.0,0.4153999984264374,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['一般般', '服务', '一般般', '服务']",服务,42,1.5,55989,3
A42,2020-07-06,这里确实是个好地方，下次还来,10.0,0.692300021648407,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['确实', '下次']",位置,42,1.0,55990,2
A42,2020-07-14,方便，快捷。不用提前预约即可享受,4.0,0.5687999725341797,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['快捷', '不用', '提前', '预约', '即可', '享受']",性价比,42,1.0,55991,2
A42,2020-04-26,联系店家几次退住房押金，一直都没答复，都是敷衍了事，说查查给我答复，谁知道就再也没有下文，退房到现在已经八天了，押金迟迟未退，简直是抓狂,5.0,0.3731000125408172,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['店家', '几次', '退', '住房', '押金', '答复', '敷衍了事', '查查', '答复', '再也', '下文', '退房', '八天', '押金', '迟迟', '未退', '抓狂']",服务,42,1.5,55992,3
A42,2020-07-08,真心很开心，很享受，下回还会来。,10.0,0.4115000069141388,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['真心', '开心', '享受', '下回']",位置,42,2.0,55993,4
A42,2020-07-03,天然生成泉眼，大大小小有很多池，也有酒店住，度假休闲好地方。,0.0,0.3880000114440918,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['天然', '生成', '泉眼', '大大小小', '住', '度假', '休闲']",卫生,42,1.0,55994,2
A42,2016-07-17,不错，选傍晚去泡温泉很合适，夜景也好漂亮的，里面有很多温泉池，冲浪的，花香的，药材的，牛奶的，水温很合适，很多地方提供干净的毛巾和水可以喝，还有地热床，冰屋，洗浴中心也很大很干净，很满意的一次旅行，下次再带家人过去玩。,5.0,0.3747000098228454,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['选', '傍晚', '泡温泉', '合适', '夜景', '漂亮', '温泉', '冲浪', '花香', '药材', '牛奶', '水温', '合适', '提供', '干净', '毛巾', '水', '喝', '地热', '床', '冰屋', '洗浴', '中心', '很大', '干净', '满意', '旅行', '下次', '家人']",服务,42,4.0,55995,5
A42,2020-06-19,两广地区最棒的温泉，非常值得推荐！,5.0,0.5676000118255615,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['两广', '地区', '棒', '温泉', '值得', '推荐']",服务,42,2.0,55996,4
A42,2020-04-30,十分好，环境和设施都是一流的……,12.0,0.289900004863739,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['环境', '设施', '一流']",设施,42,1.0,55997,2
A42,2020-04-30,不错环境和设施都是非常不错，值得来,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '设施', '值得']",卫生,42,1.0,55998,2
A42,2020-04-30,不错 感觉很好 环境很漂亮！！,0.0,0.4061000049114227,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['感觉', '环境', '很漂亮']",卫生,42,1.5,55999,3
A42,2020-05-29,还好吧，有些池的水有小虫子，药池泡得很舒服,7.0,0.4334999918937683,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['还好', '水', '小虫子', '药池', '舒服']",性价比,42,1.0,56000,2
A42,2020-05-25,茂名**，很不错的温泉，泡了很舒服。,5.0,0.3591000139713287,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['茂名', '温泉', '舒服']",服务,42,1.0,56001,2
A42,2020-05-14,现在在装修 几年没来了，总体还是不错的 水也很好 孩子玩的开心,10.0,0.3398999869823456,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['装修', '几年', '没来', '总体', '水', '好孩子', '开心']",位置,42,1.0,56002,2
A42,2020-05-14,经常去，环境还算不错。还有一小部份在装修。。,7.0,0.7692000269889832,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '算', '小部份', '装修']",性价比,42,1.5,56003,3
A42,2020-05-10,舒服环境好好，不错，挺好，值得推荐。,0.0,0.6779999732971191,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['舒服', '环境', '好好', '值得', '推荐']",卫生,42,3.0,56004,5
A42,2020-04-29,温泉环境不错，池很多，我们是下午5点左右去的，那时人很少，安安静静很舒服。,7.0,0.417600005865097,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '环境', '下午', '安安静静', '舒服']",性价比,42,2.0,56005,4
A42,2020-04-27,很棒的地方，我女儿一直念念不忘。吃饭有点小贵，现在正装修，希望装修完工后更好。,7.0,0.4429999887943268,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['很棒', '女儿', '念念不忘', '吃饭', '小贵', '正', '装修', '希望', '装修', '完工后', '更好']",性价比,42,2.0,56006,4
A42,2020-04-27,环境不错，工作人员很热情。大池也是热的，游泳是种很好的体验。,5.0,0.3125,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '工作人员', '热情', '大池', '热', '游泳', '很好', '体验']",服务,42,1.0,56007,2
A42,2020-04-27,环境不错，工作人员很周到，有些地方正在装修，装修完后也许更好！,7.0,0.3718000054359436,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '工作人员', '周到', '装修', '装修', '也许', '更好']",性价比,42,1.0,56008,2
A42,2020-04-23,很不错，非常满意这次的温泉，棒棒的。,5.0,0.5188999772071838,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['满意', '温泉', '棒棒']",服务,42,1.0,56009,2
A42,2017-10-14,**温泉度假村里 面的东南亚风格的综合楼位于湖中央，各式洋楼和别墅掩映于绿树丛中；拥有160套24小时供应温泉水的高级客房，28套私家 温泉池别墅。温泉池区，小桥流水、楼台亭榭，设有养生药浴、土耳其鱼疗和温泉SPA，还有迷人的巴厘岛风情,5.0,0.4250999987125397,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '度假村', '东南亚', '风格', '综合楼', '位于', '湖', '中央', '洋楼', '别墅', '掩映', '绿树丛', '中', '拥有', '套', '供应', '温泉水', '高级', '客房', '套', '私家', '温泉', '别墅', '温泉', '池区', '小桥流水', '楼台', '亭榭', '设有', '养生', '药浴', '土耳其', '鱼疗', '温泉', '迷人', '巴厘岛', '风情']",服务,42,3.0,56010,5
A42,2020-04-22,温泉水清，环境温馨。共有十多种温池浴，还有冷水和温水大游泳池可供游泳！很不错！,9.0,0.2597000002861023,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['温泉水', '清', '环境', '温馨', '共有', '十多种', '温池浴', '冷水', '温水', '游泳池', '供', '游泳']",设施,42,1.0,56011,2
A42,2020-04-14,不错，虽然还有很多池在建设中，但还是很尽兴！,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['在建设中', '尽兴']",设施,42,1.0,56012,2
A42,2020-04-14,几乎每个月都来一次，环境好，离家近。就是贵了点,7.0,0.5188999772071838,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['月', '环境', '离家近', '贵']",性价比,42,1.5,56013,3
A42,2020-04-12,环境在修改中，做得越来越不错了,6.0,0.3447999954223633,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['环境', '修改', '中', '做', '越来越']",服务,42,1.5,56014,3
A42,2020-04-11,环境优美，干净舒服，服务态度好，装修得比以前漂亮好多了,0.0,0.3291999995708465,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '干净', '舒服', '服务态度', '装修', '得比', '漂亮', '好多']",卫生,42,2.0,56015,4
A42,2020-02-22,环境不错，就是这次太多人了。,7.0,0.3589999973773956,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '太多人']",性价比,42,1.5,56016,3
A42,2020-02-21,地方很大，环境优美，下次还去,0.0,0.5187000036239624,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['很大', '环境优美', '下次']",卫生,42,1.5,56017,3
A42,2020-03-07,服务态度超差，温泉池比较多。冲凉的水太咸,5.0,0.6924999952316284,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['服务态度', '超差', '温泉', '冲凉', '水太', '咸']",服务,42,1.5,56018,3
A42,2020-01-02,感觉环境各方面都挺好的，下次再去,10.0,0.5788999795913696,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '环境', '挺好', '下次']",位置,42,1.5,56019,3
A42,2016-04-10,温泉还不错，就是休息的地方野猫很多！一看见人吃东西就蜂拥而上，而且不怕人，一离开凳子野猫就跳上凳子爬上桌子，很可怕！工作人员根本不理！,7.0,0.2824999988079071,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['温泉', '休息', '野猫', '吃', '东西', '蜂拥而上', '离开', '凳子', '野猫', '跳', '凳子', '爬', '桌子', '可怕', '工作人员', '不理']",性价比,42,-3.0,56020,1
A42,2017-04-04,清明假期去的，人不算多，里面布局挺雅致，景色宜人，温泉池很多，水温冷热都有，配套设施都算齐全，还会再去，下次去打算住在温泉区里面，,5.0,0.3077000081539154,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['清明', '假期', '不算', '布局', '雅致', '景色宜人', '温泉', '水温', '冷热', '配套', '设施', '算', '齐全', '下次', '打算', '住', '温泉', '区']",服务,42,2.0,56021,4
A42,2017-05-12,非常不错的一次游玩，跟朋友去的，住宿的可以免费泡温泉还不限次数，温泉池也多，说是大众池，但因为池多也有私人空间，很不错，下次打算和家人一起再去,5.0,0.36489999294281,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['朋友', '住宿', '免费', '泡温泉', '次数', '温泉', '大众', '私人', '空间', '下次', '打算', '家人']",服务,42,1.0,56022,2
A42,2017-10-01,总体来说感觉比较不错的地方，毕竟这里是茂名市的一大景点之一，景色怡容感觉一般般啦，趣味性也还可以啦。,11.0,0.5493999719619751,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '感觉', '茂名市', '一大', '景色', '怡容', '感觉', '一般般', '趣味性']",位置,42,1.5,56023,3
A42,2016-12-31,比想象中好很多，环境清幽，有很多种类的池供选择，由于是节前人比较少，我们泡了一个多小时，很是惬意，感觉服务员较少，总体好评,11.0,0.5698999762535095,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['想象', '中', '环境', '清幽', '种类', '供选择', '节前', '少', '一个多', '惬意', '感觉', '服务员', '少', '总体', '好评']",位置,42,1.0,56024,2
A42,2017-03-21,好赞、 很休闲，温泉项目比较多！比较专业,5.0,0.516700029373169,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['赞', '休闲', '温泉', '项目', '专业']",服务,42,1.5,56025,3
A42,2017-11-10,我们住酒店遇见了一件麻烦事，客服部小夏急我们之所急，加班加点为我们解决问题。非常感谢,11.0,0.365200012922287,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['住', '遇见', '一件', '麻烦事', '客服部', '小夏', '急', '急', '加班加点', '解决问题', '非常感谢']",位置,42,-1.0,56026,1
A42,2017-07-28,有空可以住一个晚上慢慢泡，减减压，很不错的地方，是茂名市有名的休闲好去处，环境优美，舒适，是一个渡假的好去处，值得去泡泡，有各种温泉池。,0.0,0.4296999871730804,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['有空', '住', '晚上', '慢慢', '减', '减压', '茂名市', '有名', '休闲', '好去处', '环境优美', '舒适', '渡假', '好去处', '值得', '泡泡', '温泉']",卫生,42,3.0,56027,5
A42,2016-10-10,温泉很不错，碰巧遇上国庆节，酒店晚上有节目看，很嗨，温泉里的服务员态度都很nice，但是晚上去酒店夜茶，服务员态度极差，不理人，点两三个菜，等了一个小时，等最后一个菜还说没帮我们下到单，晕死，那不早说，催了那么多次，都没说没下到单。,5.0,0.4138000011444092,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉', '遇上', '国庆节', '晚上', '节目', '嗨', '温泉', '服务员', '态度', '晚上', '夜茶', '服务员', '态度', '极差', '不理', '两三个', '菜', '菜', '帮', '下到', '晕死', '不早', '催', '下到']",服务,42,-1.0,56028,1
A42,2017-10-21,服务态度差，收费贵，差评,7.0,0.5825999975204468,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['服务态度', '差', '收费', '贵', '差', '评']",性价比,42,1.5,56029,3
A42,2017-10-19,**，地方面积算是很大。,0.0,0.4052000045776367,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['面积', '算是', '很大']",卫生,42,1.5,56030,3
A42,2017-10-26,总体来说感觉还不错，表示支持一下吧,11.0,0.7692000269889832,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['总体', '感觉', '支持']",位置,42,1.5,56031,3
A42,2017-10-31,环境挺不错的，可以去转一转……,7.0,0.692300021648407,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['环境', '挺不错']",性价比,42,1.5,56032,3
A42,2017-10-25,环境挺好的，可以带家人一起去转一转,5.0,0.3686000108718872,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['环境', '家人']",服务,42,1.5,56033,3
A42,2017-10-13,水质算是不错的环境相对清净优雅，适逢春节出游，边泡温泉边赏烟花，好有情调！！最爱花香泉棒棒,0.0,0.321399986743927,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['水质', '算是', '环境', '清净', '优雅', '适逢', '春节', '出游', '泡温泉', '赏', '烟花', '情调', '爱', '花香', '泉', '棒棒']",卫生,42,1.0,56034,2
A42,2017-10-09,**温泉水清，景观美美，服务热情好处所。,5.0,0.3844999969005584,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['温泉水', '清', '景观', '美美', '服务', '热情', '好处']",服务,42,1.0,56035,2
A42,2017-09-08,特别喜欢去，非常好玩。自驾游也不错。,2.0,0.3828000128269195,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['特别', '喜欢', '好玩', '自驾游']",设施,42,2.0,56036,4
A42,2017-09-01,很棒的温泉舒服有便宜，有很多选择，住的也好。,2.0,0.3802999854087829,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['很棒', '温泉', '舒服', '便宜', '选择', '住']",设施,42,3.0,56037,5
A42,2016-10-07,环境优美，安静舒适，是度假好去处。,0.0,0.8461999893188477,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境优美', '安静', '舒适', '度假', '好去处']",卫生,42,2.0,56038,4
A42,2017-02-15,舒适豪华、宽敞明亮。度假村布局上全是东南亚式洋楼和别墅，最主要的是每间都设有独立温泉池，让你随心所欲在“家”里泡温泉，周围环境绿树掩映，是绿色与宁静的完美组合。巴厘岛风情的温泉池区中，有43个形状不一、功能各异的温泉池错落有致地分布在绿树林阴之中。温泉泡浴、温泉冲浪、温泉SPA、温泉鱼疗、温泉磁沙、养生保健、干湿蒸、水上拓展等项日一应俱全。,5.0,0.324999988079071,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['舒适', '豪华', '宽敞明亮', '度假村', '布局', '全', '东南亚', '式', '洋楼', '别墅', '每间', '设有', '独立', '温泉', '随心所欲', '家', '泡温泉', '周围环境', '绿树', '掩映', '绿色', '宁静', '完美', '组合', '巴厘岛', '风情', '温泉', '池区', '中', '有个', '形状', '功能', '各异', '温泉', '错落有致', '分布', '绿', '树林', '阴', '之中', '温泉', '泡浴', '温泉', '冲浪', '温泉', '温泉', '鱼疗', '温泉', '磁沙', '养生', '保健', '干湿', '蒸', '水上', '拓展', '项日', '一应俱全']",服务,42,5.0,56039,5
A42,2017-07-16,挺好的，住的小别墅，有私家小温泉，适合一家大小去,7.0,0.6757000088691711,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['住', '小别墅', '私家', '温泉', '适合', '一家', '大小']",性价比,42,1.0,56040,2
A42,2016-02-17,第一次泡 去玩的游客说多不多 说少不少 可惜就是没完全开放齐温泉池  浴巾后勤补给不够快 有些少乘客在等浴巾的，里面的消费还可以,7.0,0.4347999989986419,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['第一次', '游客', '多不多', '少', '可惜', '开放', '温泉', '浴巾', '后勤', '补给', '少', '乘客', '浴巾', '消费']",性价比,42,0.0,56041,1
A42,2017-07-15,现在这个季节泡温泉，会不会有点热哈,5.0,0.3589999973773956,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['季节', '泡温泉', '热哈']",服务,42,1.5,56042,3
A42,2017-08-21,**温泉温度舒适，景观美美，趣味多多，设施新好。,12.0,0.2363999933004379,"动物, 爬, 岛, 沙滩, 天然, 氧吧, 表演, 广州, 动物园, 种类","['温泉', '温度', '舒适', '景观', '美美', '趣味', '设施', '新']",设施,42,2.0,56043,4
A42,2017-07-02,很舒适的环境，清幽宁静，让烦恼抛开，全身放松，好享受的一个夜晚！,0.0,0.5206000208854675,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['舒适', '环境', '清幽', '宁静', '烦恼', '抛开', '全身', '放松', '享受', '夜晚']",卫生,42,2.0,56044,4
A42,2017-05-24,装修得不错，设施还好，价格有点贵,7.0,0.8461999893188477,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['装修', '设施', '还好', '价格', '贵']",性价比,42,1.5,56045,3
A42,2017-05-23,适合休闲度假！，养心养身！！！,0.0,0.7692000269889832,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '休闲', '度假', '养心', '养身']",卫生,42,1.0,56046,2
A42,2016-12-13,觉得泡澡好舒服，好安静的地方，非常喜欢。,0.0,0.5238000154495239,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['泡澡', '舒服', '安静', '喜欢']",卫生,42,3.0,56047,5
A42,2016-12-19,挺不错，只是我们去时少人，有些池不开。,7.0,0.5041999816894531,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['挺不错', '去时', '少人', '开']",性价比,42,1.5,56048,3
A42,2017-04-14,强烈推荐地，园木林设景，大大小小温泉星罗棋布，,5.0,0.5188000202178955,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['强烈推荐', '园木', '林设景', '大大小小', '温泉', '星罗棋布']",服务,42,1.5,56049,3
A42,2017-04-10,茂名电白有个热水村，因为地里冒热水而得名。因此建了温泉主题**古,0.0,0.3515999913215637,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['茂名', '电白', '有个', '热水', '村', '地里', '热水', '得名', '建', '温泉', '主题']",卫生,42,1.5,56050,3
A42,2016-07-04,自驾游的，好好玩，晚上有傣族泼水节的节目,1.0,0.4645000100135803,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['自驾游', '好玩', '晚上', '傣族', '泼水节', '节目']",服务,42,1.5,56051,3
A42,2017-04-13,泡着温泉，和朋友聊聊天，太舒服了,2.0,0.4934999942779541,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['温泉', '朋友', '聊聊天', '太', '舒服']",设施,42,1.0,56052,2
A42,2016-04-18,温泉很好，环境优雅，清幽不错选择。,0.0,0.5799999833106995,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['温泉', '环境', '优雅', '清幽', '选择']",卫生,42,1.0,56053,2
A42,2017-03-20,环境不错，也挺优惠的，就是里面吃的也不贵，性价比超高，不错！,4.0,0.363099992275238,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['环境', '优惠', '吃', '不贵', '性价比', '超高']",性价比,42,1.5,56054,3
A42,2017-01-23,不错，比以前好多了！变漂亮了,11.0,0.296099990606308,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['好多', '变', '漂亮']",位置,42,1.0,56055,2
A42,2017-01-27,玩得很好，很愉快。下次再来,5.0,0.3634000122547149,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['愉快', '下次']",服务,42,1.0,56056,2
A42,2017-03-19,它是我国唯一载入县志的**温泉。,0.0,0.4492999911308288,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['我国', '唯一', '载入', '县志', '温泉']",卫生,42,1.5,56057,3
