酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H32,2020-01-19,飯店位置十分便利，服櫃檯服務人員態度良好，用餐環境也不錯，下次出差還是會再選擇這家飯店入住，推薦給大家。,高级双床房,4.0,0.3260999917984009,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['飯店', '位置', '便利', '服', '櫃', '檯', '服', '務', '員', '態', '度', '用餐', '環境', '不錯', '下次', '出差', '還是', '會', '選擇', '這家', '飯店', '入住', '推薦', '給']",设施,32,1.0,15587,2
H32,2020-01-19,雖然沒有窗戶，但是房型夠大。浴室寬敞，有乾濕分離和浴缸，很棒。櫃檯服務佳，還可以協助旅客收取包裹。,高级大床房,5.0,0.4814000129699707,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['雖然', '沒有', '窗戶', '房型', '夠', '浴室', '寬敞', '乾', '濕', '分離', '浴缸', '很棒', '櫃', '檯', '服', '務', '佳', '協助', '旅客', '收取', '包裹']",性价比,32,1.0,15588,2
H32,2020-01-19,房间宽敞，干净,高级双床房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '宽敞', '干净']",卫生,32,2.0000000000000004,15589,3
H32,2020-01-20,环境不错，好,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,32,2.0000000000000004,15590,3
H32,2020-01-20,环境不错，可以,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,32,2.0000000000000004,15591,3
H32,2020-01-20,环境不错，还可以,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,32,2.0000000000000004,15592,3
H32,2020-01-21,住过的服务最差的酒店，之前问过说有机场接送的服务，还给了司机电话，到了打司机电话没人接，前台直接挂我电话，自己坐了出租车过去，出租车司机送到凤凰公寓，又给酒店打了电话，叫了人过来接，还给我弄错了房间，折腾了两个小时，再也不会住了,高级双床房,6.0,0.4487000107765198,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '服务', '最差', '问', '机场', '接送', '服务', '还给', '司机', '电话', '司机', '电话', '没人接', '挂', '电话', '坐', '出租车', '出租车', '司机', '送到', '凤凰', '公寓', '电话', '接', '还给', '弄错', '房间', '折腾', '两个', '小时', '再也不会', '住']",设施,32,-1.0,15593,1
H32,2020-01-21,不错，很方便，餐厅的东西好吃,高级双床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '餐厅', '东西', '好吃']",性价比,32,0.0,15594,2
H32,2020-01-21,酒店是商务式，性价比很高，酒店前台服务人员很热情，入住和退房?效率很高。总体卫生很不错，很干净，还有免费的大巴机场酒店来回接送，下次还会选择！,高级大床房,2.0,0.4449999928474426,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '式', '性价比', '高', '服务', '人员', '热情', '入住', '退房', '效率', '高', '总体', '卫生', '不错', '干净', '免费', '大巴', '机场', '来回', '接送', '下次', '选择']",位置,32,4.0,15595,4
H32,2020-01-21,酒店整体环境很舒适，位置距离白云机场只有5分钟，有接驳巴士接送，房间卫生干净，前台刘经理很热情，耐心解答，很满意的一次住宿。,高级大床房,2.0,0.3562000095844269,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['整体', '环境', '舒适', '位置', '距离', '白云机场', '分钟', '接驳', '巴士', '接送', '房间', '卫生', '干净', '刘', '经理', '热情', '耐心', '解答', '满意', '住宿']",位置,32,4.0,15596,4
H32,2020-01-21,住宿地点方便。,高级双床房,6.0,0.3885000050067901,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住宿', '地点']",设施,32,2.0000000000000004,15597,3
H32,2020-01-22,环境不错！价格也还行！,高级大床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '价格', '还行']",性价比,32,2.0000000000000004,15598,3
H32,2020-01-22,服务很好，有机场接驳车，到了酒店，前台经理很主动提供服务，给我们拿了几瓶水，非常体贴，小细节决定了品质，房间还有欢迎小卡片，感觉非常温馨，所以对这个酒店印象很好，晚餐在房间点餐，味道不错的，推荐,高级大床房,2.0,0.2892000079154968,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '机场', '接驳', '车', '经理', '主动', '提供', '服务', '几瓶', '水', '体贴', '细节决定', '品质', '房间', '卡片', '感觉', '温馨', '印象', '晚餐', '房间', '点', '餐', '味道', '不错', '推荐']",位置,32,4.0,15599,4
H32,2020-01-22,位置好，酒店位置离机场很近，很方便，酒店环境还不错。服务好，服务员服务态度好，免费机场接送，很准时。不足之处，早餐有待进一步提高。,高级大床房,5.0,0.4625999927520752,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '位置', '机场', '环境', '不错', '服务', '服务员', '服务态度', '免费', '机场', '接送', '准时', '不足之处', '早餐', '有待', '进一步提高']",性价比,32,0.0,15600,2
H32,2020-01-22,游泳池小了点??,高级房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['游泳池', '点']",卫生,32,2.0000000000000004,15601,3
H32,2020-01-22,噪音有点大,高级双床房,6.0,0.571399986743927,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['噪音'],设施,32,-1.0,15602,1
H32,2020-01-23,环境不错，酒店人员态度非常好。推荐。,高级双床房,5.0,0.515500009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '人员', '态度', '推荐']",性价比,32,1.0,15603,2
H32,2020-01-23,酒店很新，有健身房和泳池影音室，设施设备还可以，总的来说很不错。酒店卫生也不错，很干净，还有免费的大巴机场酒店来回接送，酒店位置不错，性价比高，物有所值。晚上才到机场赶第二天一早的飞机，早餐很丰富，选择的品种很多，价格实惠，最主要前台服务很好，很人性化，下次还会再来。,高级大床房,5.0,0.4336999952793121,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '健身房', '泳池', '影音', '室', '设施', '设备', '不错', '卫生', '不错', '干净', '免费', '大巴', '机场', '来回', '接送', '位置', '不错', '性价比', '高', '物有所值', '晚上', '机场', '第二天', '一早', '飞机', '早餐', '选择', '品种', '价格', '实惠', '服务', '人性化', '下次']",性价比,32,2.0,15604,3
H32,2020-01-23,广州**空港**酒店整体设计时尚，来这里已经很多次了，地理位置优越，毗邻广州白云国际机场，距离机场约10分钟车程并提供酒店至机场的24小时免费穿梭吧接送服务，每次开会都选它，酒店有中西餐厅、电影院、健身房、桌球室、配套设施与服务，酒店工作人员也非常热情，效率很高，满意！,高级大床房,2.0,0.5587999820709229,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州', '空港', '整体', '设计', '时尚', '地理位置', '优越', '毗邻', '广州白云国际机场', '距离', '机场', '约', '分钟', '车程', '提供', '机场', '小时', '免费', '穿梭', '接送', '服务', '每次', '开会', '选', '有中', '西餐厅', '电影院', '健身房', '桌球室', '配套', '设施', '服务', '工作人员', '热情', '效率', '高', '满意']",位置,32,4.0,15605,4
H32,2020-01-23,物超所值，下次有机会还会再入住哒。,高级双床房,3.0,0.3470999896526336,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['物超所值', '下次', '机会', '入住', '哒']",性价比,32,1.0,15606,2
H32,2020-01-23,物超所值噢，下次有机会再来入住哒。,高级私享影院房,2.0,0.3542999923229217,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['物超所值', '噢', '下次', '机会', '入住', '哒']",位置,32,1.0,15607,2
H32,2020-01-24,因为机场酒店，非常吵。早餐比较粗糙，不过可能在机场酒店里算丰富了吧,高级双床房,2.0,0.6891000270843506,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '吵', '早餐', '粗糙', '机场', '里', '算']",位置,32,-1.0,15608,1
H32,2020-01-24,服务很好，我订的升级房，因为要吸烟房而调成普通房，主管亲自来询问并送了几瓶水，前台结帐也很热情，比**强，下次还会选择。,高级双床房,0.0,0.564300000667572,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '订', '升级', '房', '吸烟', '房', '调成', '房', '主管', '询问', '送', '几瓶', '水', '结帐', '热情', '强', '下次', '选择']",服务,32,1.0,15609,2
H32,2020-01-24,酒店很新，前台服务非常好，有健身房和泳池影音室，设施设备还可以，总的来说很不错。酒店卫生也不错，很干净，还有免费的大巴机场酒店来回接送，酒店位置不错，性价比高，物有所值。晚上才到机场赶第二天一早的飞机，早餐很丰富，选择的品种很多，价格实惠，下次还会再来。,高级大床房,5.0,0.4550000131130218,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['新', '服务', '健身房', '泳池', '影音', '室', '设施', '设备', '不错', '卫生', '不错', '干净', '免费', '大巴', '机场', '来回', '接送', '位置', '不错', '性价比', '高', '物有所值', '晚上', '机场', '第二天', '一早', '飞机', '早餐', '选择', '品种', '价格', '实惠', '下次']",性价比,32,2.0,15610,3
H32,2020-01-24,因为需要转机，在广州过夜，预定了**酒店。到达广州时，飞机晚点，夜里1点多才到店，前台美女服务态度特别好，耐心细致。匆忙休息后，大早起床赶去机场，酒店有大巴车接送，很方便，为酒店点赞。,高级双床房,1.0,0.3242999911308288,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['转机', '广州', '过夜', '预定', '到达', '广州', '时', '飞机', '晚点', '夜里', '点', '店', '美女', '服务态度', '特别', '耐心', '细致', '匆忙', '休息', '早', '起床', '机场', '大巴车', '接送', '点', '赞']",卫生,32,2.0,15611,3
H32,2020-01-25,非常感谢梁导，服务态度很好，很周到！,高级大床房,1.0,0.8223999738693237,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['非常感谢', '梁导', '服务态度', '周到']",卫生,32,1.0,15612,2
H32,2020-01-26,早餐可以，有停车场，可以加床,高级大床房,5.0,0.4566999971866607,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '停车场', '加床']",性价比,32,2.0000000000000004,15613,3
H32,2020-01-26,楼层区域主管服务特别亲切，遗憾的是忘记她姓名啦。体验感觉特别好,高级双床房,1.0,0.6567000150680542,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['楼层', '区域', '主管', '服务', '特别', '亲切', '遗憾', '忘记', '姓名', '体验', '感觉', '特别']",卫生,32,1.0,15614,2
H32,2020-01-27,酒店不错，性价比高,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,32,2.0000000000000004,15615,3
H32,2020-01-28,广东最后一晚 敞亮,高级房,6.0,0.4271000027656555,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['广东', '晚', '敞亮']",设施,32,2.0000000000000004,15616,3
H32,2020-01-28,早餐非常好,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,32,2.0000000000000004,15617,3
H32,2020-01-30,早餐很丰富！,高级大床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,32,2.0000000000000004,15618,3
H32,2020-01-30,非常喜欢免费升级了！,高级双床房,0.0,0.557699978351593,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['喜欢', '免费', '升级']",服务,32,2.0,15619,3
H32,2020-01-30,酒店离机场近，提供免费接送机，按时间点发车的。房间设施不错，干净卫生。,高级双床房,2.0,0.5723999738693237,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '提供', '免费', '接送', '机', '时间', '点', '发车', '房间', '设施', '不错', '干净', '卫生']",位置,32,2.0,15620,3
H32,2020-01-31,非常好，值得入住。病毒期间，酒店管理很好！有免费接送机场的车，一个小时发一次车，每个整点发。酒店的吃的，美团买套餐。好吃，价格还算实惠。味道也不错，就是有Ab套餐，自己注意下，一种是清淡，一种是辣，家人不太喜欢清淡的，其他都很棒！住宿条件也好，床稍微偏软，建议以后可以买硬点的床垫。其他环境电视水等硬件都好。赞一个！,高级双床房,6.0,0.2763000130653381,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['值得', '入住', '病毒', '期间', '管理', '免费', '接送', '机场', '车', '小时', '发', '车', '整点', '发', '吃', '美团', '套餐', '好吃', '价格', '算', '实惠', '味道', '不错', '套餐', '一种', '清淡', '一种', '辣', '家人', '太', '喜欢', '清淡', '很棒', '住宿', '条件', '床', '稍微', '偏软', '建议', '硬点', '床垫', '环境', '电视', '水', '硬件', '赞']",设施,32,6.0,15621,5
H32,2020-01-31,特殊时期，饭店不开，酒店准备了面条和水果，非常贴心。房间宽敞，整洁。,高级大床房,2.0,0.4808000028133392,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['时期', '饭店', '开', '面条', '水果', '贴心', '房间', '宽敞', '整洁']",位置,32,1.0,15622,2
H32,2020-01-31,酒店前台接待人员很热情、仔细。感觉很亲切。最后还升级成了行政套房。房间很大、也比较干净！接机的小哥人很好！,高级大床房,0.0,0.4223000109195709,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '人员', '热情', '仔细', '感觉', '亲切', '升级成', '行政', '套房', '房间', '很大', '干净', '接机', '小哥']",服务,32,2.0,15623,3
H32,2020-01-31,服务好，环境一般,高级双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '环境']",性价比,32,2.0000000000000004,15624,3
H32,2020-01-31,去机场很方便，15分钟车程，酒店干净整洁，卧室床垫很舒服，疲惫一天睡得很香。必备品一应俱全，服务热情周到。另有免费机场大巴送机！会再光顾！,高级双床房,2.0,0.3664999902248382,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '分钟', '车程', '干净', '整洁', '卧室', '床垫', '舒服', '疲惫', '睡', '香', '必备品', '一应俱全', '服务', '热情周到', '免费', '机场', '大巴', '送机', '光顾']",位置,32,2.0,15625,3
H32,2020-02-01,零晨一点多的班机还去接我们，非常不错,高级双床房,2.0,0.8471999764442444,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['零晨', '一点多', '班机', '接', '不错']",位置,32,2.0000000000000004,15626,3
H32,2020-02-02,房间配套很不错 床品超舒服，尤其那个枕头。五星好评还有大飘窗 可惜酒店餐厅都停业了。没有吃的，只能点外卖。所以，没得早餐。每小时都有送礼的大巴车，是免费的。服务挺不错。,高级大床房,6.0,0.3298999965190887,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '配套', '不错', '床品', '超', '舒服', '枕头', '五星', '好评', '飘', '窗', '可惜', '餐厅', '停业', '吃', '只能', '点', '外卖', '早餐', '小时', '送礼', '大巴车', '免费', '服务', '挺不错']",设施,32,0.0,15627,2
H32,2020-02-02,机场接送，前台服务很nice,高级双床房,2.0,0.604200005531311,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '接送', '服务']",位置,32,2.0000000000000004,15628,3
H32,2020-02-02,很不错。疫情期间，袁总经理和大堂刘经理还是值班，亲自为大家服务。态度和蔼可亲，十分好。,高级大床房,6.0,0.4568000137805938,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '疫情', '期间', '袁', '总经理', '刘', '经理', '值班', '服务', '态度', '和蔼可亲']",设施,32,1.0,15629,2
H32,2020-02-04,服务很好，硬件差一点,高级双床房,1.0,0.4104999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '硬件']",卫生,32,2.0000000000000004,15630,3
H32,2020-02-04,酒店服务非常好，前台服务非常好，非常体贴，房间很干净，酒店设施设备齐全，入住给我升级了房间，还给我送了一份水果，特别喜欢这家酒店，离机场特别近，有免费巴士接送，推荐！,高级大床房,1.0,0.3813000023365021,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '服务', '体贴', '房间', '干净', '酒店设施', '设备齐全', '入住', '升级', '房间', '还给', '送', '一份', '水果', '特别', '喜欢', '这家', '机场', '特别', '免费', '巴士', '接送', '推荐']",卫生,32,6.0,15631,5
H32,2020-02-06,饭极差卫生与酒店档次严重不符服务还可以在飞机降落航道上，声音很大,高级大床房,2.0,0.4498000144958496,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['饭', '极差', '卫生', '档次', '不符', '服务', '飞机', '降落', '航道', '声音', '很大']",位置,32,0.0,15632,2
H32,2020-02-06,酒店服务很好，房间给我做了升级，很干净卫生，前台服务很好,高级大床房,1.0,0.6973999738693237,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '做', '升级', '干净', '卫生', '服务']",卫生,32,1.0,15633,2
H32,2020-02-07,五星好评哦,高级大床房,4.0,0.713699996471405,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['五星', '好评']",设施,32,2.0000000000000004,15634,3
H32,2020-02-09,挺好的。这个比机场周围除**之类的之外都好。,高级房,5.0,0.3869999945163727,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['机场', '之外']",性价比,32,2.0000000000000004,15635,3
H32,2020-02-09,疫情期间，中、西餐都不开，但是晚上酒店特地为客人准备了免费的简餐，非常棒！,高级大床房,6.0,0.6381000280380249,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '中', '西餐', '不开', '晚上', '特地', '客人', '免费', '简餐', '棒']",设施,32,1.0,15636,2
H32,2020-02-09,疫情期间，餐食都停了，但是酒店工作人员为住店客人准备免费的简餐，非常贴心、非常棒！,高级大床房,0.0,0.4982999861240387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '餐食', '停', '工作人员', '住店', '客人', '免费', '简餐', '贴心', '棒']",服务,32,1.0,15637,2
H32,2020-02-10,位置不是特别好，价格没有达到理想的标准,高级双床房,5.0,0.3436999917030334,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '特别', '价格', '理想', '标准']",性价比,32,2.0,15638,3
H32,2020-02-10,环境很棒 早餐很棒 服务也很棒 值得推荐的酒店,豪华套房,5.0,0.9046000242233276,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很棒', '早餐', '很棒', '服务', '很棒', '值得', '推荐']",性价比,32,5.0,15639,5
H32,2020-02-10,早餐很棒 服务很棒 环境也很好 已经很多次入住了,豪华套房,5.0,0.7249000072479248,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '很棒', '服务', '很棒', '环境', '入住']",性价比,32,2.0,15640,3
H32,2020-02-12,一切都挺不错，就是离机场有点近，有噪音,高级大床房,6.0,0.304500013589859,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['挺不错', '机场', '噪音']",设施,32,-1.0,15641,1
H32,2020-02-13,位置方便，环境卫生,高级私享影院房,6.0,0.4086999893188476,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '环境卫生']",设施,32,2.0000000000000004,15642,3
H32,2020-02-14,已入住多次，服务一如既往，酒店有来往机场的巴士，需要赶早班飞机的朋友可以选择这里。酒店房间大小合适，早餐可以。,高级大床房,0.0,0.4984000027179718,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '服务', '一如既往', '来往', '机场', '巴士', '赶早', '班', '飞机', '朋友', '选择', '房间', '大小', '合适', '早餐']",服务,32,1.0,15643,2
H32,2020-02-16,非常好，房间大，价格不高，离机场近，有接送机班车 ，性价比高！,高级大床房,2.0,0.526199996471405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '价格', '高', '机场', '接送', '机', '班车', '性价比', '高']",位置,32,2.0000000000000004,15644,3
H32,2020-02-20,疫情期间。临时帮爸妈订了酒店。。服务超级好。接送及时。听说没吃晚饭，还送了两盒面。。超级贴心。。。非常感谢。房间没话说，五星好评！！,高级双床房,0.0,0.3873000144958496,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '临时', '帮', '爸妈', '订', '服务', '超级', '接送', '听说', '吃晚饭', '送', '两盒', '面', '超级', '贴心', '非常感谢', '房间', '没话说', '五星', '好评']",服务,32,2.0000000000000004,15645,3
H32,2020-02-22,离机场高速很近很方便,高级大床房,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '高速']",位置,32,2.0000000000000004,15646,3
H32,2020-02-22,提供24小时接机服务，很不错,高级双床房,1.0,0.4320999979972839,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['提供', '小时', '接机', '服务', '不错']",卫生,32,2.0000000000000004,15647,3
H32,2020-02-22,各方面都很不错，前台服务啊，房间卫生啊…………,高级大床房,1.0,0.4727999866008758,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '服务', '房间', '卫生']",卫生,32,1.0,15648,2
H32,2020-02-23,态度很好，接送及时，谢谢。,亲子房,1.0,0.5340999960899353,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['态度', '接送', '谢谢']",卫生,32,1.0,15649,2
H32,2020-02-23,感觉没有想象中那么吵,高级大床房,6.0,0.8277999758720398,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['感觉', '想象', '中', '吵']",设施,32,2.0000000000000004,15650,3
H32,2020-02-23,酒店很不错，很干净，被草很好。时值疫情防控期间，酒店很用心，进门的鞋底消息垫，大堂的消毒洗手液，没有口罩还可以领，虽然我的够用了。再就是接送机服务，以前的穿梭中巴换成了轿车专车接送，很棒，有效的降低了感染几率。,高级大床房,2.0,0.7181000113487244,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '干净', '草', '时值', '疫情', '防控', '期间', '用心', '进门', '鞋底', '消息', '垫', '消毒', '洗手液', '口罩', '领', '够用', '再就是', '接送', '机', '服务', '穿梭', '中巴', '换成', '轿车', '专车接送', '很棒', '降低', '感染', '几率']",位置,32,-1.0,15651,1
H32,2020-02-23,机场接送机，酒店设施不错，服务人员特别好,高级大床房,2.0,0.4244000017642975,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '接送', '机', '酒店设施', '不错', '服务', '人员', '特别']",位置,32,1.0,15652,2
H32,2020-02-23,客服人员态度好，房间干净舒适,高级私享影院房,1.0,0.6348999738693237,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['客服', '人员', '态度', '房间', '干净', '舒适']",卫生,32,1.0,15653,2
H32,2020-02-23,非常的满意，干净且空间很大，强烈推荐给所有白云机场附近过夜的人。多次入住了，中转联程首选,高级大床房,6.0,0.3488999903202057,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['满意', '干净', '空间', '很大', '强烈推荐', '白云机场', '过夜', '入住', '中转', '联程', '首选']",设施,32,1.0,15654,2
H32,2020-02-24,特殊时期有个酒店就不错了！挺不错,高级大床房,2.0,0.4860000014305115,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['时期', '有个', '不错', '挺不错']",位置,32,2.0000000000000004,15655,3
H32,2020-02-25,挺好，疫情非常时期还在营业。感谢,高级双床房,1.0,0.3646000027656555,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '时期', '营业', '感谢']",卫生,32,1.0,15656,2
H32,2020-02-26,送机服务还是很不错的,高级大床房,5.0,0.5231000185012817,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['送机', '服务', '不错']",性价比,32,2.0000000000000004,15657,3
H32,2020-02-29,酒店位置离机场很近，接送机不到十分钟。早上去机场赶时间还特意安排了小车送机。设施齐全，防疫期间发放口罩一直有人在消毒。前台还给升了房型，各方面都很不错。,高级双床房,2.0,0.5350000262260437,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '机场', '接送', '机', '不到', '十分钟', '早上', '机场', '赶时间', '特意', '安排', '小车', '送机', '设施', '齐全', '防疫', '期间', '发放', '口罩', '有人', '消毒', '还给', '升', '房型', '不错']",位置,32,-1.0,15658,1
H32,2020-03-01,房间挺大的，很干净,高级双床房,2.0,0.4345999956130981,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '挺大', '干净']",位置,32,2.0000000000000004,15659,3
H32,2020-03-08,环境优美，地理位置好，交通方便，房间舒适卫生。前台刘经理很热情，乐于提供各种帮助，早餐丰富。设施很人性化，网络高速信号好，还给我赠送了八宝粥和水果。性价比不错，下次还要入住 。,高级双床房,1.0,0.3235000073909759,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '地理位置', '交通', '房间', '舒适', '卫生', '刘', '经理', '热情', '乐于', '提供', '早餐', '设施', '人性化', '网络', '高速', '信号', '还给', '赠送', '八宝粥', '水果', '性价比', '不错', '下次', '入住']",卫生,32,3.0,15660,4
H32,2020-03-09,机场附近有噪音，环境优美，早餐不错，停车方便，,高级双床房,5.0,0.5508000254631042,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['机场', '噪音', '环境优美', '早餐', '不错', '停车']",性价比,32,-1.0,15661,1
H32,2020-03-10,房间舒适整洁，床品不错，睡得很舒服。离机场不远，乘机需要经常住这里，周围比较偏僻，有车会方便一点。前台服务属于相对公式化的生硬，值得改进,高级大床房,5.0,0.3458000123500824,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '舒适', '整洁', '床品', '不错', '睡', '舒服', '机场', '不远', '住', '偏僻', '车会', '一点', '服务', '公式化', '生硬', '值得', '改进']",性价比,32,4.0,15662,4
H32,2020-03-11,环境干净舒适，酒店服务好，机场交通方便，早餐丰富,亲子房,5.0,0.6019999980926514,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '干净', '舒适', '服务', '机场', '交通', '早餐']",性价比,32,1.0,15663,2
