酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H18,2020-05-01,这家酒店位置特别好，交通方便，离商场近，在新中轴。服务员的态度也特别好，很nice。不过这家店的设施有点旧了。最让我受不了的是我整个晚上睡前，以及每次醒来的时候，都能闻到下水道的臭味！！！！！！！这让我觉得很糟糕！要不是昨晚入住得太晚，是在太累了，我是一定要换房间的！,君悦大床客房,6.0,0.3849000036716461,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['这家', '位置', '特别', '交通', '商场', '新', '中轴', '服务员', '态度', '特别', '这家', '店', '设施', '旧', '受不了', '晚上', '睡', '前', '每次', '醒来', '闻到', '下水道', '臭味', '糟糕', '昨晚', '入住', '太晚', '太', '累', '要换', '房间']",设施,18,-1.0,10216,1
H18,2020-05-01,每次出差的首选 性价比高 环境高大上 早餐挺多种类的 客服人员挺热情细心的 房间干净整洁 交通便利 强烈推荐,君悦大床客房,5.0,0.4605999886989593,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['每次', '出差', '首选', '性价比', '高', '环境', '高大', '早餐', '种类', '客服', '人员', '热情', '细心', '房间', '干净', '整洁', '交通', '便利', '强烈推荐']",性价比,18,4.0,10217,5
H18,2020-05-04,早餐送上门 服务周到,君悦大床客房,5.0,0.7383999824523926,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '送上门', '服务周到']",性价比,18,1.0000000000000002,10218,3
H18,2020-05-04,入住前台办理时几乎没有笑容，从填写到入住整整30分钟，想着疫情期间能理解，不过再入住柏悦后发现不是疫情原因，的确是前台接待有问题。爱理不理，需要调吸烟楼层时和更加体现吸烟有罪的感觉。下午三点多办理入住，房间虽已打扫干净，但却让人等候检查方可入住。体验感急差,君悦园景大床房,6.0,0.4438999891281128,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['入住', '办理', '时', '笑容', '填写', '入住', '整整', '分钟', '想着', '疫情', '期间', '理解', '入住', '柏悦', '发现', '疫情', '原因', '接待', '爱理不理', '调', '吸烟', '楼层', '时', '体现', '吸烟', '有罪', '感觉', '下午', '三点', '办理', '入住', '房间', '打扫', '干净', '等候', '检查', '方可', '入住', '体验', '感急', '差']",设施,18,0.0,10219,2
H18,2020-05-05,位置好，出来就是小蛮腰,君悦大床客房,3.0,0.5496000051498413,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '小蛮', '腰']",性价比,18,1.0000000000000002,10220,3
H18,2020-05-06,入住时给我升级了园景房，房间比较大，双面落地窗，一边看中轴线花城广场，一边看珠江新城绿化带，非常满意！床一如既往舒适，装修很有设计感。房间包两份早餐，可惜疫情期间不是以往的自助餐，而是中式西式两种选择的套餐总体来说还是很好的！,君悦大床客房,2.0,0.5598999857902527,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '时', '升级', '园', '景房', '房间', '双面', '落地窗', '中轴线', '花城', '广场', '珠江', '新城', '绿化带', '满意', '床', '一如既往', '舒适', '装修', '设计', '感', '房间', '包', '两份', '早餐', '可惜', '疫情', '期间', '以往', '自助餐', '中式', '西式', '两种', '选择', '套餐', '总体', '很好']",位置,18,1.0,10221,3
H18,2020-05-08,房间里就能看到塔景。这个位置这个景观，**真的性价比太高了，不愧是我的首选酒店。虽然每年都会来广州旅行，但是夜景真心百看不厌。,广州塔景房,3.0,0.5564000010490417,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '里', '塔景', '位置', '景观', '真的', '性价比', '太', '高', '不愧', '首选', '广州', '旅行', '夜景', '真心', '百看不厌']",性价比,18,1.0000000000000002,10222,3
H18,2020-05-12,不知道是不是因为开放浴室设计，房间无比潮湿，一推门湿气扑面而来，睡觉时枕头散发着阵阵衣服没有晒干的馊味，恶心至极！也就是晚上应酬晚了懒得折腾，不然一定换酒店！难以置信这是**的房间，以后不会再住。建议入住前问清楚是否开放式的浴室，如果是建议三思！,君悦大床客房,3.0,0.4702000021934509,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['开放', '浴室', '设计', '房间', '无比', '潮湿', '推门', '湿气', '扑面而来', '睡觉时', '枕头', '散发', '阵阵', '衣服', '晒干', '馊味', '恶心', '至极', '晚上', '应酬', '晚', '懒得', '折腾', '换', '难以置信', '房间', '住', '建议', '入住', '前', '问', '开放式', '浴室', '建议', '三思']",性价比,18,-1.0,10223,1
H18,2020-05-13,服务贴心，交通位置便利，配套设施齐全，环境挺好的，防疫措施到位，家庭旅游度假住这里非常合适，下次来还定这里。,君悦大床客房,5.0,0.5031999945640564,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '贴心', '交通', '位置', '便利', '配套', '设施', '齐全', '环境', '防疫', '措施', '到位', '家庭', '旅游', '度假', '住', '合适', '下次', '还定']",性价比,18,2.0,10224,4
H18,2020-05-14,早餐很棒，交通便利，环境优美！,君悦园景双床房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '很棒', '交通', '便利', '环境优美']",性价比,18,2.0,10225,4
H18,2020-05-14,逼格高了点，大堂在22楼，客房在22楼以下，从客房去哪里都要先到22楼换电梯，不方便,君悦大床客房,2.0,0.5206999778747559,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['逼格', '高', '点', '楼', '客房', '楼', '客房', '先', '楼', '换', '电梯']",位置,18,1.0000000000000002,10226,3
H18,2020-05-14,很好，一如既往的好，好位置，好服务，好便利，好餐饮。花城广场就在楼下，春夏秋冬广场环绕，地铁就在楼下，生活餐饮交通各种便利。,君悦大床客房,2.0,0.48989999294281,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一如既往', '位置', '服务', '便利', '餐饮', '花城', '广场', '楼下', '春夏秋冬', '广场', '环绕', '地铁', '楼下', '生活', '餐饮', '交通', '便利']",位置,18,2.0,10227,4
H18,2020-05-15,感觉一般般,广州塔景房,5.0,0.7131999731063843,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '一般般']",性价比,18,1.0000000000000002,10228,3
H18,2020-05-15,开业时间挺久但是总体保养还是可以的,君悦园景大床房,5.0,0.4853000044822693,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['开业', '时间', '久', '总体', '保养']",性价比,18,1.0000000000000002,10229,3
H18,2020-05-18,位置好，下楼可以散步,君悦园景大床房,5.0,0.7851999998092651,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '下楼', '散步']",性价比,18,1.0000000000000002,10230,3
H18,2020-05-18,不错 每次来广州都住这里,君悦双床客房,2.0,0.8278999924659729,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '每次', '广州', '住']",位置,18,1.0000000000000002,10231,3
H18,2020-05-18,环境很安静很舒服，没有嘈杂声，服务到位，干净！而且地段相当不错，市中心，去哪里都方便，还会再来的。,君悦大床客房,5.0,0.6826000213623047,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '安静', '舒服', '嘈杂声', '服务到位', '干净', '地段', '不错', '市中心', '再来']",性价比,18,1.0,10232,3
H18,2020-05-18,习惯性出差住的地方,君悦大床客房,2.0,0.5128999948501587,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['习惯性', '出差', '住']",位置,18,1.0000000000000002,10233,3
H18,2020-05-19,性价比非常高,君悦大床客房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,18,1.0000000000000002,10234,3
H18,2020-05-19,晚上和客户吃饭，喝的太晚，回家又太远。于是看看公司附近有没有什么酒店可以住一晚的。看到**的价格合适，毫不犹豫就订了。到店已经到凌晨2点多，前台还是热情的接待。房间其实保养的还挺不错的，就是格局设计有点摸不着头脑，住过这么多酒店，没有见过这样的布局。床挺舒服的，就是浴缸比较小，没有办法很好的伸展。第二天挺期待早餐的，因为**的凯菲厅是广州最好的自助餐厅之一，但是由于疫情期间，自助餐取消了，变成点单的方式，中式、西式自行选择。味道是不错的，但是没有自助稍有遗憾。**，总体还是很不错的！,君悦大床客房,2.0,0.2723999917507171,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['晚上', '客户', '吃饭', '喝', '太晚', '回家', '太', '远', '公司', '有没有', '住', '一晚', '价格', '合适', '毫不犹豫', '订', '店', '凌晨', '点', '热情', '接待', '房间', '保养', '挺不错', '格局', '设计', '摸不着头脑', '住', '布局', '床', '挺舒服', '浴缸', '办法', '很好', '伸展', '第二天', '期待', '早餐', '凯菲厅', '广州', '自助餐厅', '疫情', '期间', '自助餐', '取消', '点单', '方式', '中式', '西式', '自行', '选择', '味道', '不错', '自助', '稍', '遗憾', '总体', '不错']",位置,18,2.0,10235,4
H18,2020-05-19,设施一般化…,君悦双床客房,5.0,0.7129999995231628,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '一般化']",性价比,18,1.0000000000000002,10236,3
H18,2020-05-21,酒店拒绝开具增值税专用发票！ 无论是根据什么文件，这都是违法税法的！ 强烈举报！,君悦园景大床房,0.0,0.538100004196167,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['拒绝', '开具', '增值税', '专用发票', '无论是', '文件', '违法', '税法', '举报']",服务,18,-2.0,10237,1
H18,2020-05-23,不错的 房间布局很特别。。。。。 喜欢的人会很喜欢 前台服务员态度都很好。。。。。。开业那么久 维护的不错,君悦大床客房,1.0,0.3862999975681305,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '房间', '布局', '特别', '喜欢', '人会', '喜欢', '服务员', '态度', '开业', '久', '维护', '不错']",卫生,18,3.0,10238,5
H18,2020-05-23,不错的 房间布局很特别。。。。。 喜欢的人会很喜欢 前台服务员态度都很好。。。。。。开业那么久 维护的还不错,君悦大床客房,1.0,0.3862000107765198,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '房间', '布局', '特别', '喜欢', '人会', '喜欢', '服务员', '态度', '开业', '久', '维护', '不错']",卫生,18,3.0,10239,5
H18,2020-05-24,在附近居酒屋吃完飯懶得回家本來想住瑰丽最后選擇了君悅万分差的体验：房間旧异味重、主要不是梅雨天房間的床被都有点潮早上起床穿衣服、衣服也是有点潮湿的 对君悅的好感加上有特價首选君悅拜託如果是這樣的特價房不要再放出來、坏了酒店品牌.…,君悦大床客房,4.0,0.3675000071525574,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['居酒', '屋', '吃', '完飯', '懶得', '回家', '本來', '想住', '瑰丽', '選擇', '君', '悅', '万分', '差', '体验', '房間', '旧', '异味', '重', '梅雨', '天房', '間', '床被', '潮', '早上', '起床', '穿衣服', '衣服', '潮湿', '对君悅', '好感', '特價', '首选', '君', '悅', '拜', '託', '這樣', '特價', '房', '放出', '來', '坏', '品牌']",设施,18,1.0,10240,3
H18,2020-05-24,位置很好 早餐丰盛,君悦大床客房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '早餐', '丰盛']",性价比,18,1.0000000000000002,10241,3
H18,2020-05-25,怎么说呢，这次疫情期间来的很不爽。第一吸烟房很糟糕，上次住的非烟房，很棒。当然这是自己选的，无可厚非了，本来烟味就大，再加上自己抽烟，给熏到了。但是你不能空调不行啊，对不对，热的冒汗，我的天啊。第二要了空气净化器，洗刷用品和两条充电线，还行都给了。但是充电线硬是告诉我，数量太少了，为了满足其他客户的需要，只能给我一根。可是这线才多少钱？你即便是各种接口的每间房各配一根，也花不了多少钱吧，毕竟你是五星，毕竟你是**啊，毕竟我要的时候已经晚上十一点了。算了，自己没带怎么好意思怪你们呢。第三房间老旧不说了，吸烟房嘛，被烟味腐蚀老旧了可以理解的，但是房间里的咖啡机呢？一瓶可乐收我30，我能理解，但是咖啡机呢？被香烟腐蚀没了？当然，早餐一如既往的好，这个即便是点餐，也让人愉悦。以后大概是不敢住你家的吸烟房了，待遇太不相同了。,君悦大床客房,6.0,0.4663000106811523,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '不爽', '第一', '吸烟', '房', '糟糕', '上次', '住', '非', '烟房', '很棒', '选', '无可厚非', '本来', '烟味', '抽烟', '熏', '空调', '不行', '热', '冒汗', '天', '空气', '净化器', '洗刷', '用品', '两条', '充电', '线', '还行', '充电', '线', '硬是', '告诉', '数量', '太', '少', '客户', '只能', '一根', '线', '钱', '接口', '每间房', '配', '一根', '花', '钱', '五星', '晚上', '十一点', '算了', '好意思', '第三', '房间', '旧', '吸烟', '房嘛', '烟味', '腐蚀', '旧', '理解', '房间', '里', '咖啡机', '一瓶', '可乐', '收', '理解', '咖啡机', '香烟', '腐蚀', '早餐', '一如既往', '点', '餐', '愉悦', '住', '你家', '吸烟', '房', '待遇', '太']",设施,18,-1.0,10242,1
H18,2020-05-25,服务好位置不错,君悦大床客房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置', '不错']",性价比,18,1.0000000000000002,10243,3
H18,2020-05-26,服务和管理都很好，但是可能是老酒店的，设施比较旧了。,君悦双床客房,5.0,0.4329999983310699,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '管理', '设施', '旧']",性价比,18,1.0,10244,3
H18,2020-05-26,早餐比以前差多了,广州塔景房,6.0,0.4120000004768371,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '差']",设施,18,1.0000000000000002,10245,3
H18,2020-05-26,看点评是08年开的，但看得出管理到位，各方面也维护得不错，而且设计不错，在当年应该是顶级设计了。唯一想说的是房间布局，有点像迷宫。,君悦大床客房,2.0,0.5152000188827515,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['点评', '年', '开', '看得出', '管理', '到位', '维护', '不错', '设计', '不错', '当年', '顶级', '设计', '唯一', '想', '房间', '布局', '有点像', '迷宫']",位置,18,1.0,10246,3
H18,2020-05-26,珠江新城，很方便,君悦园景大床房,4.0,0.7141000032424927,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['珠江', '新城']",设施,18,1.0000000000000002,10247,3
H18,2020-05-27,疫情期间，办理入住登记很慢。房间设计感不错，但是感觉镜子太多，通道有点复杂。灯光设计还可以优化，开关不太好用，按几次都控制不了，可能是用的时间久了。早餐在餐厅，但是没有自助餐，这样还不如送到房间来。,君悦双床客房,3.0,0.440200001001358,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['疫情', '期间', '办理', '入住', '登记', '慢', '房间', '设计', '感', '不错', '感觉', '镜子', '太', '通道', '灯光设计', '优化', '开关', '不太好', '几次', '控制不了', '是用', '时间', '久', '早餐', '餐厅', '自助餐', '送到', '房间']",性价比,18,1.0000000000000002,10248,3
H18,2020-05-29,酒店硬件非常好 房间也很舒服 不尽如人意的地方在于 临街的低楼层房型早晨很早就有点吵 酒店的早餐 中式西式都是套餐 品种少到无力吐槽 其他地方早就恢复自取了,君悦园景大床房,3.0,0.4307999908924103,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['硬件', '房间', '舒服', '临街', '低', '楼层', '房型', '早晨', '早就', '吵', '早餐', '中式', '西式', '套餐', '品种', '少', '无力', '吐', '槽', '早就', '恢复', '自取']",性价比,18,0.0,10249,2
H18,2020-05-29,早餐好吃 服务一般,君悦双床客房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '好吃', '服务']",性价比,18,1.0,10250,3
H18,2020-05-30,性价比不错,君悦大床客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '不错']",性价比,18,1.0000000000000002,10251,3
H18,2020-05-30,环境不错的,广州塔景房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,18,1.0000000000000002,10252,3
H18,2020-05-30,珠江新城中心位置 出行非常便利 酒店设施完善 可惜疫情期间早餐不是很丰富,君悦大床客房,5.0,0.4939000010490417,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['珠江', '新城', '中心', '位置', '出行', '便利', '酒店设施', '完善', '可惜', '疫情', '期间', '早餐']",性价比,18,0.0,10253,2
H18,2020-05-30,服务还是不错的，最开始给的房间视野很差，前台给我换了我想要的方向。但是缺点是没有可开窗，入住一晚上，被冷气吹了，第二天早晨开始咳嗽，估计是中央空调的冷气有细菌。离店当天是年三十上午，下午回到成都之后，咳嗽一直不见好转，看了三家医院，差不多治了40天才好。因为是疫情期间的出行，所以还上了新冠病毒检测线，前后医药费花了两千多一点。,君悦双床客房,6.0,0.4160000085830688,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '不错', '房间', '视野', '差', '换', '想要', '方向', '缺点', '开窗', '入住', '晚上', '冷气', '吹', '第二天', '早晨', '咳嗽', '估计', '中央空调', '冷气', '细菌', '离店', '当天', '年三十', '上午', '下午', '回到', '成都', '咳嗽', '不见', '好转', '三家', '医院', '治', '天才', '疫情', '期间', '出行', '还上', '新冠', '病毒检测', '线', '医药费', '花', '两千多', '一点']",设施,18,-2.0,10254,1
H18,2020-05-31,帮客户定的酒店，应该还不错,君悦园景大床房,0.0,0.6226999759674072,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '客户', '不错']",服务,18,1.0000000000000002,10255,3
H18,2020-05-31,房间不错，早餐稍微有点不方便，疫情期间也能理解，服务很好,嘉宾轩双床房,6.0,0.535099983215332,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '不错', '早餐', '稍微', '疫情', '期间', '理解', '服务']",设施,18,1.0,10256,3
H18,2020-06-01,床上跟睡在水里一样，被子多久没晾晒过了,君悦园景大床房,3.0,0.4487000107765198,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['床上', '睡', '水里', '被子', '多久', '晾晒']",性价比,18,1.0000000000000002,10257,3
H18,2020-06-01,设施比较老了，木地板踩下去嘎吱作响，预留的苹果借口还是太古时代的东西。服务响应速度不错，态度也比较热情。,豪华套房,5.0,0.4905000030994415,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '木地板', '踩下去', '嘎吱', '作响', '预留', '苹果', '借口', '太古时代', '东西', '服务', '响应速度', '不错', '态度', '热情']",性价比,18,0.0,10258,2
H18,2020-06-01,**附近有mall，购物吃饭都很方便基础房型的楼层较低，这次酒店给了个朝小蛮腰的房型，景观非常不错，下次还是愿意来**住,君悦大床客房,3.0,0.6510999798774719,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['购物', '吃饭', '基础', '房型', '楼层', '低', '小蛮', '腰', '房型', '景观', '不错', '下次', '住']",性价比,18,1.0000000000000002,10259,3
H18,2020-06-01,住了体验非常不错，当晚决定多住一天。来给女朋友办纪念日弄了很多气球，给房间打扫卫生阿姨添麻烦啦推荐，下次还会来,君悦大床客房,6.0,0.3404000103473663,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '体验', '不错', '当晚', '住', '女朋友', '办', '纪念日', '弄', '气球', '房间', '打扫卫生', '阿姨', '添麻烦', '推荐', '下次']",设施,18,1.0,10260,3
H18,2020-06-02,不得不说酒店的位置真的非常好，就位于珠江新城的正中间，所以从这边去很多地方都很方便，无论是打车还是坐地铁都是挺棒的。但是就是因为位于了城市的正中心，出行的时候感觉人会有些多，好在每一次到来的时候，前厅都有工作人员的指引，无论是出去还是回来都非常的方便,君悦大床客房,2.0,0.3542999923229217,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '真的', '位于', '珠江', '新城', '正中间', '无论是', '打车', '坐地铁', '挺棒', '位于', '城市', '正', '中心', '出行', '感觉', '人会', '到来', '前厅', '工作人员', '指引', '无论是', '回来']",位置,18,1.0000000000000002,10261,3
H18,2020-06-02,跟着朋友一起出差，来到这边入住了这个酒店位置没有的说房间里面的设备也挺好的，只是价格有些略贵了一些。但是一分价格一分服务这边的地段绝对也就值得这个价格。,君悦大床客房,5.0,0.4966999888420105,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['跟着', '朋友', '出差', '来到', '入住', '位置', '房间', '设备', '挺好', '价格', '贵', '一分', '价格', '一分', '服务', '地段', '值得', '价格']",性价比,18,1.0,10262,3
H18,2020-06-02,一如既往的好，服务不错。,君悦双床客房,5.0,0.5152999758720398,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['一如既往', '服务', '不错']",性价比,18,1.0000000000000002,10263,3
H18,2020-06-02,服务很好周到，位置也好,君悦双床客房,1.0,0.4413999915122986,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到', '位置']",卫生,18,1.0,10264,3
H18,2020-06-02,酒店的大堂位于整座大楼的22楼，如果想要来到这里的话，一定要从1楼坐电梯上来才可以。相对来说大堂并不是特别的大，但是整个工作人员的工作还是非常有序的，并没有出现入住室的排队拥挤的情况。,君悦大床客房,2.0,0.3206999897956848,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位于', '整座', '大楼', '楼', '想要', '来到', '楼', '坐电梯', '相对来说', '特别', '工作人员', '工作', '有序', '入住', '室', '排队', '拥挤', '情况']",位置,18,0.0,10265,2
H18,2020-06-03,早餐不错，比较丰富！市中心出行方便！………………………………………………………………………很好！nnn,君悦大床客房,5.0,0.6976000070571899,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '市中心', '出行']",性价比,18,1.0000000000000002,10266,3
H18,2020-06-03,就是酒店太冷了。夏天也没必要开那么冷，不是每个人进去都西装领带的。小孩第一天都因为酒店和外面温差太大感冒了。,君悦大床客房,6.0,0.402099996805191,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太冷', '夏天', '开', '冷', '西装', '领带', '小孩', '第一天', '外面', '温差', '太', '感冒']",设施,18,-1.0,10267,1
H18,2020-06-04,前台**态度恶劣，熟视无睹排队客人。酒店处理态度依然袒护员工，针对客人。,君悦园景大床房,4.0,0.3883000016212463,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['态度恶劣', '熟视无睹', '排队', '客人', '态度', '依然', '袒护', '员工', '客人']",设施,18,1.0000000000000002,10268,3
H18,2020-06-04,珠江新城CBD，房间不错,君悦双床客房,5.0,0.4345000088214874,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['珠江', '新城', '房间', '不错']",性价比,18,1.0000000000000002,10269,3
H18,2020-06-05,早餐很精致，位置很好很便利。,君悦双床客房,5.0,0.8568000197410583,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '精致', '位置', '很好', '便利']",性价比,18,2.0,10270,4
H18,2020-06-06,酒店位置可以，房间结构有点奇怪,君悦大床客房,5.0,0.4738000035285949,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间', '结构', '奇怪']",性价比,18,-1.0,10271,1
H18,2020-06-06,早餐好，位置好，客房服务一般，房间设施老旧,君悦大床客房,5.0,0.7213000059127808,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '客房', '服务', '房间', '设施', '旧']",性价比,18,1.0000000000000002,10272,3
H18,2020-06-06,位置好，餐饮好.房间设施老旧,君悦大床客房,5.0,0.8565999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '餐饮', '房间', '设施', '旧']",性价比,18,1.0000000000000002,10273,3
H18,2020-06-06,房间厕所天花漏水，告知前台，没有回复。餐饮不错，特别是早餐和周末自助餐。房间设施老旧，客房服务一般。,君悦大床客房,5.0,0.4077000021934509,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '厕所', '天花', '漏水', '告知', '回复', '餐饮', '不错', '特别', '早餐', '周末', '自助餐', '房间', '设施', '旧', '客房', '服务']",性价比,18,1.0,10274,3
H18,2020-06-07,设施维护不到位 位置很好,君悦双床客房,5.0,0.6402999758720398,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '维护', '到位', '位置']",性价比,18,1.0000000000000002,10275,3
H18,2020-06-07,经常出差却第一次住那么差的五星级酒店，所以决定写出来，房间不干净，洗脸盆居然还有脏东西，门卡居然N次刷不开房门，心情极差，前台入住全程冷冰冰黑脸让我一边去填资料，完全感受不到微笑服务精神，所以必须差评,君悦大床客房,6.0,0.4366999864578247,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['出差', '第一次', '住', '差', '五星级', '写', '房间', '干净', '洗脸盆', '脏东西', '门卡', '次', '刷', '不开', '房门', '心情', '极差', '入住', '全程', '冷冰冰', '黑脸', '填', '资料', '感受', '不到', '微笑服务', '精神', '差', '评']",设施,18,-2.0,10276,1
H18,2020-06-07,感觉一般一般啊,君悦园景大床房,3.0,0.5708000063896179,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高",['感觉'],性价比,18,1.0000000000000002,10277,3
H18,2020-06-08,环境还不错,君悦大床客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,18,1.0000000000000002,10278,3
H18,2020-06-08,楼下便是花城广场，东塔西塔小蛮腰近在咫尺，夜景粲灿绚丽无敌漂亮！自助早餐品种丰富，卖相口味俱佳，超好的住宿体验！,君悦双床客房,2.0,0.3305999934673309,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['楼下', '便是', '花城', '广场', '东', '塔西', '塔小蛮', '腰', '近在咫尺', '夜景', '粲灿', '绚丽', '无敌', '漂亮', '自助', '早餐', '品种', '卖相', '口味', '俱佳', '超好', '住宿', '体验']",位置,18,4.0,10279,5
H18,2020-06-08,CBD核心，就在花城广场，购物和餐饮可选择非常多。疫情期间早餐改为套餐，提供中西两款选择，搭配和味道都不错。房间干净，有地下车库，停车方便。,君悦大床客房,2.0,0.3352000117301941,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['核心', '花城', '广场', '购物', '餐饮', '选择', '疫情', '期间', '早餐', '改为', '套餐', '提供', '中西', '两款', '选择', '搭配', '味道', '不错', '房间', '干净', '地下', '车库', '停车']",位置,18,1.0000000000000002,10280,3
H18,2020-06-08,房间内硬件需要提升,君悦大床客房,0.0,0.3294999897480011,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间内', '硬件', '提升']",服务,18,1.0,10281,3
