酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H34,2020-05-24,酒店很好啊，富丽堂皇，酒店防疫工作也做得不错，进门口都要量体温，扫健康码，这点很好??，房间设施还是比较齐全的，前台帮免费升级了湖景房，床很舒服，阳台外的景色很美，房间是新换的空调，都是独立空调，在这种特殊时期这点很重要，房间有阳台可以通风，不错，早餐也还不错，品种丰富，前台接待服务也很好！,馨雅阳台双床房,0.0,0.295199990272522,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['富丽堂皇', '防疫', '工作', '做', '不错', '进', '门口', '量体温', '扫', '健康', '码', '房间', '设施', '齐全', '帮', '免费', '升级', '湖', '景房', '床', '舒服', '阳台', '外', '景色', '美', '房间', '新换', '空调', '独立', '空调', '时期', '房间', '阳台', '通风', '不错', '早餐', '不错', '品种', '接待', '服务']",服务,34,5.0,16263,5
H34,2020-05-24,服务比较好,馨雅阳台大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,34,2.0000000000000004,16264,3
H34,2020-05-26,服务意识强??,湖景阳台大床房,1.0,0.5098000168800354,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '意识', '强']",卫生,34,2.0000000000000004,16265,3
H34,2020-05-26,服务很好，大堂经理柒柒很热情，还亲自带上房间，酒店很不错，位置方便,馨雅阳台双床房,5.0,0.4009999930858612,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '经理', '柒', '柒', '热情', '带上', '房间', '不错', '位置']",性价比,34,1.0,16266,2
H34,2020-05-26,酒店设施齐全，地毯看上去很新，泳池也开放了，停车方便，大堂很漂亮，入住要求量体温，出示健康码，感觉很安全！早餐品种很多，口感好，服务员笑容好，很友善！,馨雅阳台双床房,5.0,0.4577000141143799,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '齐全', '地毯', '新', '泳池', '开放', '停车', '很漂亮', '入住', '量体温', '出示', '健康', '码', '感觉', '早餐', '品种', '口感', '服务员', '笑容', '友善']",性价比,34,3.0,16267,4
H34,2020-05-27,卫生、服务、环境很好,馨雅阳台大床房,1.0,0.4828000068664551,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务', '环境']",卫生,34,1.0,16268,2
H34,2020-05-28,定了最贵的皇室套房，但是觉得卫生一般（比如客厅落地窗的扶手挺大灰尘的，孩子总去摸，不放心），设施家具略显陈旧，装修风格也是比较具有年代感了。但是酒店位置还不错，旁边就是公园，傍晚散步一级棒，住起来也很安静，离公路有一小段距离，酒店停车也很方便。,皇室套房,2.0,0.5264999866485596,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['最贵', '皇室', '套房', '卫生', '客厅', '落地窗', '扶手', '灰尘', '孩子', '总', '摸', '放心', '设施', '家具', '略显', '陈旧', '装修', '风格', '年代', '感', '位置', '不错', '旁边', '公园', '傍晚', '散步', '一级', '棒', '住', '安静', '公路', '一小', '段距离', '停车']",位置,34,2.0,16269,3
H34,2020-05-29,环境好，晚餐丰富,馨雅阳台大床房,0.0,0.3970000147819519,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '晚餐']",服务,34,2.0000000000000004,16270,3
H34,2020-05-29,前台服务很亲切，设施设备齐全，在阳台喝着一杯暖暖的茶，看着外面的湖水，早餐非常丰富，非常适合带小孩出游，有健身器材，有游泳池，一下高速开车10分钟就到**酒店，下次再带小孩过来游玩。,馨雅阳台大床房,1.0,0.3413000106811523,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '亲切', '设施', '设备齐全', '阳台', '喝', '一杯', '暖暖的', '茶', '看着', '外面', '湖水', '早餐', '非常适合', '小孩', '出游', '健身器材', '游泳池', '高速', '开车', '分钟', '下次', '小孩', '游玩']",卫生,34,1.0,16271,2
H34,2020-05-30,第一次来这里，房间很好，前台小哥彭天泽很热情，还给免费升级，非常感谢,馨雅阳台大床房,0.0,0.7620000243186951,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第一次', '房间', '小哥', '彭天泽', '热情', '还给', '免费', '升级', '非常感谢']",服务,34,2.0,16272,3
H34,2020-05-31,第三次入住了，免费帮我们升级了亲子房，确实不错,馨雅阳台双床房,0.0,0.3765000104904175,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第三次', '入住', '免费', '帮', '升级', '亲', '子房', '确实', '不错']",服务,34,2.0,16273,3
H34,2020-06-01,房间干净，卫生，ok,馨雅阳台大床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '卫生']",卫生,34,1.0,16274,2
H34,2020-06-02,舒适安静，环境优美,馨雅阳台双床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '安静', '环境优美']",性价比,34,2.0,16275,3
H34,2020-06-02,环境非常好！,馨雅阳台双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,34,2.0000000000000004,16276,3
H34,2020-06-02,东西老旧，除了房间风景不错,湖景阳台大床房,5.0,0.8565999865531921,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['东西', '旧', '房间', '风景', '不错']",性价比,34,-1.0,16277,1
H34,2020-06-03,前台李享民服务很好，大堂经理柒柒还亲自带上房间，设施好,湖景阳台大床房,0.0,0.6338000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['李享民', '服务', '经理', '柒', '柒', '带上', '房间', '设施']",服务,34,2.0000000000000004,16278,3
H34,2020-06-03,大堂经理柒柒服务很好，酒店很不错，设施好,湖景安睡零压大床房,5.0,0.6085000038146973,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['经理', '柒', '柒', '服务', '不错', '设施']",性价比,34,2.0000000000000004,16279,3
H34,2020-06-05,房間尚可前檯服務有禮,馨雅阳台大床房,5.0,0.2666999995708465,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房間', '尚可', '前', '檯', '服', '務', '禮']",性价比,34,2.0000000000000004,16280,3
H34,2020-06-06,非常好服务态度很好,湖景阳台大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,34,2.0000000000000004,16281,3
H34,2020-06-06,这个酒店很不错，房间很大，卫生也比较干净，房间的设施也是比较齐全的，湖景很美丽，酒店防疫做的不错，门口有岗位测体温扫码，服务人员也很有有礼貌，前台还给我们免费升级了房间，很nice，早餐也还是蛮丰富的了，口味也好，酒店周围的环境也很好，旁边有一个大湖，还有个广场，相当不错，下次入住的话，还会选择来这里入住,馨雅阳台大床房,0.0,0.4079999923706054,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '房间', '很大', '卫生', '干净', '房间', '设施', '齐全', '湖景', '美丽', '防疫', '做', '不错', '门口', '岗位', '测体温', '扫码', '服务', '人员', '礼貌', '还给', '免费', '升级', '房间', '早餐', '口味', '环境', '旁边', '大湖', '广场', '不错', '下次', '入住', '选择', '入住']",服务,34,4.0,16282,4
H34,2020-06-07,环境优美服务态度好,湖景阳台大床房,6.0,0.7139000296592712,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境优美', '服务态度']",设施,34,2.0000000000000004,16283,3
H34,2020-06-07,还好，酒店有点老了，但是干净，前台服务超还好,湖景阳台双床房,1.0,0.4975000023841858,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['还好', '干净', '服务', '超', '还好']",卫生,34,2.0000000000000004,16284,3
H34,2020-06-08,这个酒店很不错啊，交通方便，车位很多，关键还是免费停车，环境非常棒，服务员的态度也是很好的，还帮我免费升级了房间，非常感谢，酒店周边的环境也很好，空气清新，房间很大，设施设备都很齐全，阳台的景色很美，床上用品用起来很舒服，整个酒店给我的感觉是很不错的，下次有机会还会选择来住，推荐,馨雅阳台双床房,5.0,0.4162000119686126,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通', '车位', '关键', '免费', '停车', '环境', '棒', '服务员', '态度', '很好', '帮', '免费', '升级', '房间', '非常感谢', '周边', '环境', '空气清新', '房间', '很大', '设施', '设备', '齐全', '阳台', '景色', '美', '床上用品', '舒服', '感觉', '不错', '下次', '机会', '选择', '来住', '推荐']",性价比,34,5.0,16285,5
H34,2020-06-08,早餐很有特色。,馨雅阳台双床房,3.0,0.4169999957084656,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['早餐', '特色']",性价比,34,1.0,16286,2
H34,2020-06-08,前台服务很多不错，李享民小伙子很热情，第一次来，感觉很好，设备不错，赞,高级套房,5.0,0.4275999963283539,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '李享民', '小伙子', '热情', '第一次', '感觉', '设备', '不错', '赞']",性价比,34,1.0,16287,2
H34,2020-06-08,酒店各方面都很好，前台阿民和阿慧服务态度亲切,馨雅阳台大床房,1.0,0.8258000016212463,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['民和', '阿慧', '服务态度', '亲切']",卫生,34,1.0,16288,2
H34,2020-06-09,前台服务不错，设施很好，下次还来,馨雅阳台大床房,5.0,0.5419999957084656,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '设施', '下次']",性价比,34,2.0000000000000004,16289,3
H34,2020-06-09,酒店各方面都很好 前台啊民和阿慧服务态度很好,湖景阳台大床房,1.0,0.781000018119812,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['民和', '阿慧', '服务态度']",卫生,34,2.0000000000000004,16290,3
H34,2020-06-09,酒店各方面都很好。前台啊民和阿慧服务态度很亲切,湖景阳台大床房,1.0,0.8258000016212463,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['民和', '阿慧', '服务态度', '亲切']",卫生,34,1.0,16291,2
H34,2020-06-09,设施不错，位置很好,馨雅阳台大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '不错', '位置']",性价比,34,2.0000000000000004,16292,3
H34,2020-06-10,很喜欢这个酒店，环境非常不错，大堂很大气，很有欧洲风格，房间也很大，最好的就是房间有阳台，通风透气，住的比较安心，早餐也很好，明档的品种很多，口味也不错，前台服务都很好的喔，给我免费升级了房间，态度很好，酒店旁边有一个很大的湖，景色很好，周边都比较安静，住着很舒服，下次还会继续选择这里，推荐！,馨雅阳台大床房,0.0,0.4778000116348266,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['喜欢', '环境', '不错', '很大', '气', '欧洲', '风格', '房间', '很大', '房间', '阳台', '通风', '透气', '住', '安心', '早餐', '明', '档', '品种', '口味', '不错', '服务', '很好', '喔', '免费', '升级', '房间', '态度', '旁边', '很大', '湖', '景色', '周边', '安静', '住', '舒服', '下次', '选择', '推荐']",服务,34,6.0,16293,5
H34,2020-06-10,本月8日去广州办事，途径**入住这家酒店，很安静，配套齐全，早餐很丰盛。这家酒店管理不错，员工培训很到位，特别是大堂经理小孙服务热情，贴心周到，很专业，下次去**肯定还会入住。,馨雅阳台大床房,0.0,0.3840999901294708,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['本月', '日去', '广州', '办事', '途径', '入住', '这家', '安静', '配套', '齐全', '早餐', '丰盛', '这家', '管理', '不错', '员工', '培训', '到位', '特别', '经理', '小孙', '服务', '热情', '贴心', '周到', '专业', '下次', '肯定', '入住']",服务,34,6.0,16294,5
H34,2020-06-10,订的是不含早的房间，第二天看到酒店的早餐很丰盛，就直接在餐厅用餐了，早餐很丰富，自助式的。这次入住整体都很满意，酒店位置不错，设施也好。第一次入住，下次还来，特别感谢前台的小妹明玲给我安排湖景的房间，服务很热情,馨雅阳台双床房,0.0,0.6618000268936157,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['订', '含', '早', '房间', '第二天', '早餐', '丰盛', '餐厅', '用餐', '早餐', '自助式', '入住', '整体', '满意', '位置', '不错', '设施', '第一次', '入住', '下次', '特别感谢', '小妹', '明玲', '安排', '湖景', '房间', '服务', '热情']",服务,34,2.0,16295,3
H34,2020-06-10,早晨我没吃、房间很大很舒服、有地方停车,馨雅阳台双床房,0.0,0.5375999808311462,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早晨', '吃', '房间', '很大', '舒服', '停车']",服务,34,1.0,16296,2
H34,2020-06-10,和家人一起过来的，出来散散心，在网上看到**有**的酒店，就直接订了，朋友说不错，入住后发现真的很不错，房间打扫得很干净，设施齐全，还能看到大湖景，给个好评,馨雅阳台双床房,4.0,0.302700012922287,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['家人', '散散心', '网上', '订', '朋友', '不错', '入住', '发现', '真的', '不错', '房间', '打扫', '干净', '设施', '齐全', '大湖', '景', '好评']",设施,34,2.0000000000000004,16297,3
H34,2020-06-10,酒店位置很好找，现在还不是旺季，大堂很安静，人不多，房价很实惠，前台服务员明玲服务很好，大堂经理还亲自带上房间，很热情，宾至如归的感觉。酒店设施不错，房间维护得很好,馨雅阳台双床房,1.0,0.4232999980449676,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '好找', '旺季', '安静', '人不多', '房价', '实惠', '服务员', '明玲', '服务', '经理', '带上', '房间', '热情', '宾至如归', '感觉', '酒店设施', '不错', '房间', '维护']",卫生,34,2.0,16298,3
H34,2020-06-10,价格贵。周边吃饭也不方便。早餐一般般,馨雅阳台大床房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '贵', '周边', '吃饭', '早餐', '一般般']",性价比,34,2.0000000000000004,16299,3
H34,2020-06-10,头一次来住，性价比挺高，前台小哥李享民还帮我们把大床房升级成了套房，套房很大很大。早餐也不错，对得起这个价位，推荐！,馨雅阳台大床房,0.0,0.5698000192642212,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['头', '来住', '性价比', '高', '小哥', '李享民', '帮', '大床', '房', '升级成', '套房', '套房', '很大', '很大', '早餐', '不错', '对得起', '价位', '推荐']",服务,34,1.0,16300,2
H34,2020-06-12,周边配套设施一应俱全,馨雅阳台大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['周边', '配套', '设施', '一应俱全']",性价比,34,2.0000000000000004,16301,3
H34,2020-06-12,住店还有口罩送，挺贴心的，前台李明玲很热心的帮我升级了房间，还帮我准备了充电器，以后再来**，就住这里啦！,馨雅阳台大床房,0.0,0.7069000005722046,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['住店', '口罩', '送', '贴心', '李明玲', '热心', '帮', '升级', '房间', '帮', '充电器', '住']",服务,34,1.0,16302,2
H34,2020-06-13,有个大游泳池，设施齐全，前台服务好好，玲姐姐送的小礼物，带小孩一家人出游玩，好开心。,湖景阳台双床房,1.0,0.4528999924659729,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['有个', '游泳池', '设施', '齐全', '服务', '好好', '玲', '姐姐', '送', '礼物', '小孩', '一家人', '游玩', '好开心']",卫生,34,2.0000000000000004,16303,3
H34,2020-06-14,帮老婆订的房间，老婆反映住的很好，说前台小妹还帮她升级了房型，服务很周到，叮嘱了多次让我一定要好评。房间很大，还有阳台，各方面设施都是最好配置的。退房的时候大堂经理还赠送了安心住礼包，超级贴心，点赞??????,馨雅阳台双床房,0.0,0.5512999892234802,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '老婆', '订', '房间', '老婆', '住', '很好', '小妹', '帮', '升级', '房型', '服务', '周到', '叮嘱', '好评', '房间', '很大', '阳台', '设施', '配置', '退房', '经理', '赠送', '安心', '住', '礼包', '超级', '贴心', '点', '赞']",服务,34,3.0,16304,4
H34,2020-06-14,早餐品种很多样化，有**的特色小吃！**比较好的酒店，性价比也很好，价格实惠。酒店的床超级舒服，听说安排的是零压房，梦百合的床垫，卫生很干净，总之服务好，设施好，环境好，超级棒，下次再来！,馨雅阳台大床房,5.0,0.2881999909877777,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '多样化', '特色小吃', '性价比', '价格', '实惠', '床', '超级', '舒服', '听说', '安排', '压房', '梦', '百合', '床垫', '卫生', '干净', '服务', '设施', '环境', '超级', '棒', '下次']",性价比,34,2.0,16305,3
H34,2020-06-14,很好的一次住宿体验，地段好，下高速十来分钟就到了，比较好找，前台慧慧小姐姐态度热情，给我安排了一个朝向很好的房间。设施很人性化，阳台风景很好。还有夜床服务，性价比不错，下次再入住,馨雅阳台大床房,3.0,0.307200014591217,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '住宿', '体验', '地段', '高速', '十', '分钟', '好找', '慧慧', '小姐姐', '态度', '热情', '安排', '朝向', '很好', '房间', '设施', '人性化', '阳台', '风景', '夜床', '服务', '性价比', '不错', '下次', '入住']",性价比,34,1.0,16306,2
H34,2020-06-18,酒店很不错，前台小妹服务很好，设施好，经常入住,馨雅阳台大床房,1.0,0.4582000076770782,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '小妹', '服务', '设施', '入住']",卫生,34,2.0000000000000004,16307,3
H34,2020-06-24,酒店大堂非常华丽，维护的很好??，很气派。服务员都很热情，帮我免费升级了房间。酒店设施条件都不错，下次再来！,馨雅阳台双床房,0.0,0.4068000018596649,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['华丽', '维护', '很好', '气派', '服务员', '热情', '帮', '免费', '升级', '房间', '酒店设施', '条件', '不错', '下次']",服务,34,4.0,16308,4
H34,2020-06-24,房间干净整洁 中式风格 不喜欢客户经理追着要五星好评这个行为,馨雅阳台双床房,1.0,0.6359000205993652,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '中式', '风格', '喜欢', '客户经理', '追', '五星', '好评']",卫生,34,2.0,16309,3
H34,2020-06-24,"前台服务态度很好,酒店设施全面！",馨雅阳台大床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '酒店设施']",性价比,34,2.0000000000000004,16310,3
H34,2020-06-25,不错，经常入住，周边有不少吃的饭店，配套设施还算完善，住的湖景房，楼层的阿姨很热情，熟客了见面都会主动打招呼，很好,馨雅阳台双床房,5.0,0.4104000031948089,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '入住', '周边', '吃', '饭店', '配套', '设施', '算', '完善', '住', '湖', '景房', '楼层', '阿姨', '热情', '熟客', '见面', '主动', '打招呼']",性价比,34,2.0,16311,3
H34,2020-06-26,紫色的装修，实在恶俗,馨雅阳台大床房,6.0,0.824400007724762,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['紫色', '装修', '实在', '恶俗']",设施,34,1.0,16312,2
H34,2020-06-26,前台小伙子享民给我升级了房型，很满意，酒店服务很好，整体很不错，下次再来,湖景安睡零压大床房,0.0,0.6344000101089478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小伙子', '享民', '升级', '房型', '满意', '服务', '整体', '不错', '下次']",服务,34,1.0,16313,2
H34,2020-06-27,前台帅哥很亲切，帮我们升级了零压力套房，看湖，环境非常美，还送了小礼物。,湖景阳台大床房,0.0,0.4117999970912933,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帅哥', '亲切', '帮', '升级', '压力', '套房', '湖', '环境', '美', '送', '礼物']",服务,34,0.0,16314,2
H34,2020-06-27,环境优美，服务周到,馨雅阳台大床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '服务周到']",性价比,34,2.0000000000000004,16315,3
H34,2020-06-29,酒店看起来高端大气，前台服务的阿民小哥哥和小欢弟弟服务态度超好，免费升级的房间，下次还会再来！,馨雅阳台双床房,6.0,0.3713000118732452,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['高端', '大气', '服务', '阿民', '哥哥', '和小欢', '弟弟', '服务态度', '超好', '免费', '升级', '房间', '下次']",设施,34,2.0,16316,3
H34,2020-06-29,前台阿民小哥哥和欢小弟弟服务态度很好，酒店设施很好，下次还会再来,馨雅阳台双床房,1.0,0.7106000185012817,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['阿民', '哥哥', '欢', '小弟弟', '服务态度', '酒店设施', '下次']",卫生,34,2.0000000000000004,16317,3
H34,2020-06-29,前台服务好好，玲姐姐送的小礼物，升级外湖景房，还有大大的游泳池，早餐很丰富。,湖景阳台双床房,5.0,0.3129000067710876,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '好好', '玲', '姐姐', '送', '礼物', '升级', '外湖', '景房', '大大的', '游泳池', '早餐']",性价比,34,2.0000000000000004,16318,3
H34,2020-06-30,"酒店很不错,服务员很热情，给我升级了房型，很感谢，酒店设施很不错，下次再来",馨雅阳台大床房,0.0,0.652400016784668,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '服务员', '热情', '升级', '房型', '感谢', '酒店设施', '不错', '下次']",服务,34,2.0,16319,3
H34,2020-07-01,前台的帅哥很热情，美女很靓，宾至如归。,馨雅阳台大床房,1.0,0.6478000283241272,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['帅哥', '热情', '美女', '靓', '宾至如归']",卫生,34,1.0,16320,2
H34,2020-07-01,酒店很大气，豪华，房间很干净，整洁，设施都好齐全，房间有阳台，景色很美，周边的交通也很方便，停车位很多，免费停车的，酒店的服务员都好好人的，特别是前台天泽和家欢，服务意识很好，还有游泳池的，放松一下很不错，推荐入住！,馨雅阳台双床房,5.0,0.4878000020980835,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['很大', '气', '豪华', '房间', '干净', '整洁', '设施', '齐全', '房间', '阳台', '景色', '美', '周边', '交通', '停车位', '免费', '停车', '服务员', '好好', '特别', '天泽', '家', '欢', '服务', '意识', '游泳池', '放松', '不错', '推荐', '入住']",性价比,34,5.0,16321,5
H34,2020-07-01,早餐不错，退房很快,馨雅阳台双床房,5.0,0.4679000079631805,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '退房', '很快']",性价比,34,2.0000000000000004,16322,3
H34,2020-07-01,再次入住前台小哥家欢服务很好，酒店很舒服,馨雅阳台双床房,1.0,0.6201000213623047,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '小哥', '家', '欢', '服务', '舒服']",卫生,34,1.0,16323,2
H34,2020-07-03,酒店前台免费升级了湖景房间，很不错，前台嘉慧服务很好,馨雅阳台双床房,0.0,0.7447999715805054,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级', '湖景', '房间', '不错', '嘉慧', '服务']",服务,34,1.0,16324,2
H34,2020-07-03,一如即往的好，帮朋友订的，一直都是在**住，主要服务不错，真的很好，有种宾至如归的感觉，会一直选择,馨雅阳台双床房,2.0,0.5121999979019165,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['一如', '即往', '帮', '朋友', '订', '住', '服务', '不错', '真的', '有种', '宾至如归', '感觉', '选择']",位置,34,-1.0,16325,1
H34,2020-07-04,很安静，房间舒适宽敞,馨雅阳台双床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '房间', '舒适', '宽敞']",性价比,34,2.0,16326,3
H34,2020-07-04,好，环境优美，设施齐全，服务好，都很好,馨雅阳台双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '设施', '齐全', '服务']",性价比,34,2.0000000000000004,16327,3
H34,2020-07-04,服务态度很好，环境安静，房间也很大,馨雅阳台双床房,5.0,0.8567000031471252,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '环境', '安静', '房间', '很大']",性价比,34,1.0,16328,2
H34,2020-07-05,12点多入住的，前台免费升级湖景房，挺好的，这个价钱能住五星级非常划算,馨雅阳台大床房,3.0,0.5745999813079834,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['点', '入住', '免费', '升级', '湖', '景房', '价钱', '能住', '五星级', '划算']",性价比,34,1.0,16329,2
H34,2020-07-05,疫情期间还是选了**，毕竟卫生有保障，进门量体温，房间独立空调不错，免费升级了零压湖景大床房，无敌湖景很美，客服柒柒人nice服务也nice，非常热情很专业，第二天的早餐很棒，全自动咖啡机，果汁，牛奶，中西早餐一应俱全，最重要是有充电桩，这个对我太重要了，楼下免费停车直接充电，完美，下次来还会入住，**老顾客了，必须好评,湖景阳台大床房,0.0,0.3987999856472015,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['疫情', '期间', '选', '卫生', '保障', '进门', '量体温', '房间', '独立', '空调', '不错', '免费', '升级', '零压', '湖景', '大床', '房', '无敌', '湖景', '很美', '客服', '柒', '柒', '服务', '热情', '专业', '第二天', '早餐', '很棒', '全自动', '咖啡机', '果汁', '牛奶', '中西', '早餐', '一应俱全', '充电', '桩', '太', '楼下', '免费', '停车', '充电', '完美', '下次', '入住', '顾客', '好评']",服务,34,8.0,16330,5
H34,2020-07-06,房间很好，位置很好，设施齐全，前台服务很好，大堂经理柒柒服务很好,湖景阳台大床房,5.0,0.7347000241279602,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '位置', '设施', '齐全', '服务', '经理', '柒', '柒', '服务']",性价比,34,2.0000000000000004,16331,3
H34,2020-07-06,酒店服务很好，服务员很友好，次次入住都很热情，酒店位置佳，一直选择,馨雅阳台双床房,1.0,0.4751000106334686,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '服务员', '友好', '次次', '入住', '热情', '位置', '佳', '选择']",卫生,34,2.0,16332,3
H34,2020-07-06,房间很好，位置很好，设施齐全，前台服务很好,湖景阳台大床房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '位置', '设施', '齐全', '服务']",性价比,34,2.0000000000000004,16333,3
